,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
225,Sam Gallagher,158,Blackburn,27," AM(LR),FW  ",35(8),3136,1,0.6,14.3,52.4,0.1,0.2,0,6.85,11,4,0,2,4.4,5,0.8,1.2,0.8,1.2,2.2,0.6,0.2,1.4,0,1.1,0.4,0.1,0
226,Karl Darlow,23,Newcastle,32, GK  ,34,3060,0,0.1,32,54.6,0,8.1,0,6.85,0,3,0,0,0.6,2,0,0.1,0,0,0.1,0,0,0,0,0.9,0,0,0
227,Ryan Manning,171,QPR,26," D(CL),M(CLR)  ",17(1),1482,2,1.3,36.8,69.2,0.9,2.4,0,6.84,1,8,0,1.4,1.2,0,0.5,1.9,0,1.2,1.1,2.3,0.8,1.3,0,1.9,1.3,0.3,0
228,Joe Worrall,174,Nottingham Forest,26, D(C)  ,21,1881,0,0.1,41.5,77.4,0,2.4,0,6.84,0,1,0,0.6,2.8,1,0.1,0.5,0,0.1,0.4,1.3,1.5,0.6,0.6,7.9,0.5,0.5,0
229,Sébastien Pocognoli,211,Brighton,35, D(L)  ,17(3),1462,1,0.4,27.2,70.9,0.5,1.3,0,6.84,1,3,0,0.2,2.5,1,0.4,0.6,0.1,0.5,0.7,1.4,0.9,1.1,0.1,4,0.4,0.2,0
230,Neil Taylor,24,Aston Villa,34," D(L),M(L)  ",14,1244,1,0.5,34.2,67.6,0.1,2.3,0,6.84,0,2,0,0.1,1.1,0,0.4,0.7,0,0.4,0.8,1.4,1.4,0.9,0.3,3,0.9,0.1,0
231,Reece Burke,194,Wigan,26, D(CR)  ,10,768,0,0.3,34.2,72.5,0.1,1.3,0,6.84,1,0,0,0.7,1.9,0,0.4,0.5,0,0.8,1,1.3,1.9,0.6,0.4,4.9,0.6,0.4,0
232,Scott Hogan,189,Brentford,31, FW  ,25,2250,1,0.7,11.6,66.8,0.1,0.2,0,6.84,14,2,0,2.8,0.5,3,0.8,0.8,1.8,1.3,2.2,0.2,0.1,1.2,0,0,0.3,0,0
233,Albert Adomah,24,Aston Villa,35, M(LR)  ,30(8),2551,10,1.1,17.7,71.7,0.8,0.3,0,6.84,3,1,0,1,0.9,1,1.3,0.9,0.2,1.2,2.3,1.6,0.7,1.1,0,0.6,0.7,0.1,0
234,Michael Mancienne,174,Nottingham Forest,35," D(CLR),M(C)  ",24(4),2230,1,0.2,36.1,83.6,0,2.2,0,6.84,0,2,1,0.1,2.4,0,0.3,0.2,0,0.2,0.3,1.9,1.5,1.2,0.5,6.5,0.3,0.8,1
235,David Vaughan,174,Nottingham Forest,40, M(C)  ,25(6),2207,2,0.6,46.1,86.8,0,3.4,0,6.83,0,4,0,0.4,0.5,0,0.9,1,0,0.6,0.7,3.8,0.8,1,0,0.8,1.3,0.3,0
236,Ayoze Pérez,23,Newcastle,29," AM(CLR),FW  ",25(11),2292,6,1.2,19.1,72.5,0.4,0.3,0.2,6.83,9,1,0,1.6,0.7,4,0.8,1.3,0.3,2.1,2.3,1.3,0.5,1.2,0,0.5,0.9,0,0
237,Sam Morsy,142,Barnsley,31, M(C)  ,12(2),1060,3,0.6,32.6,72.8,0,1.9,0.2,6.83,0,6,0,0.5,0.4,0,0.6,1,0,0.9,0.4,2.5,1.9,2.6,0,1.2,1.3,0.3,0
238,David Cotterill,157,Birmingham,35, AM(LR)  ,19(6),1651,4,2.1,19.6,77,2.6,1.6,0,6.83,1,3,0,1.6,0,2,0.4,0.7,0.2,0.8,1.4,1.2,0.4,0.6,0,0.5,1,0,0
239,Liam Rosenior,211,Brighton,38," D(LR),M(LR)  ",9(1),819,1,0.6,31.4,73.2,0.8,1.6,0,6.83,0,2,0,0,1,0,0.6,0.8,0.1,0.4,0.9,1.5,0.8,0.3,0,2.7,0.8,0.2,0
240,Tyler Blackett,94,Reading,29," D(CL),M(L)  ",33(1),2893,1,0.5,51.9,80.5,0.2,4.9,0,6.83,0,6,0,0,1.2,0,0.5,0.6,0,0.7,1,1.6,2.3,0.9,0.3,4.2,0.4,0.7,0
241,Damien Perquis,174,Nottingham Forest,39, D(C)  ,17,1385,0,0.2,30.3,82.3,0,2.7,0,6.82,2,2,1,0.4,2.6,0,0.1,0.6,0.1,0,0.2,1.1,2.2,0.6,0.4,6,0.4,0.6,0
242,Jordan Rhodes,25,Sheff Wed,33, FW  ,14(4),1292,1,1.1,17.3,66.2,0.1,0.3,0,6.82,3,0,0,1.5,3.8,1,0.1,1.8,0.6,0.4,1.4,0.3,0.3,1.3,0.1,0.7,0.4,0.1,0
243,Johnny Russell,20,Derby,33," AM(LR),FW  ",29(7),2441,4,1,22.9,70.8,0.4,1,0,6.82,2,2,0,1.7,1.3,1,0.9,1.6,0.3,1.2,1.5,1,0.8,0.4,0,0.8,0.6,0.2,0
244,Darnell Fisher,210,Rotherham,29," D(LR),M(R)  ",33(1),2909,2,0.3,25.8,61.4,0.2,2.1,0,6.82,0,7,1,0.2,1,1,0.5,2.2,0,0.6,0.6,3.2,1.9,1.3,0.3,4.3,0.9,0.5,0
245,Grant Hall,171,QPR,31," D(C),DMC  ",34,2900,0,0.3,37.5,76.4,0,2.9,0,6.82,0,2,1,0.4,3.3,0,0.2,0.4,0.1,0.2,0.4,1,1.2,0.8,1.2,7.1,0.2,0.7,0
246,Denis Odoi,170,Fulham,34," D(CLR),DMC  ",21(9),2004,2,0.5,36.9,83.2,0.4,1.2,0,6.82,2,6,0,0.4,2.1,2,0.7,1.2,0.1,0.6,0.8,1,1.5,1.1,0.4,2.8,0.6,0.2,0
247,Frank Fielding,182,Bristol City,35, GK  ,27,2371,0,0,29.4,32.7,0,7.7,0,6.81,0,1,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0
248,Sol Bamba,19,Leeds,38," D(C),DMC  ",2,180,0,0,46,83.7,0,6,0,6.81,0,0,0,0,4,0,0.5,0.5,0,1,0,2.5,2,1.5,1.5,4.5,0,1,0
249,Pajtim Kasami,174,Nottingham Forest,30, M(CLR)  ,19(6),1885,2,0.5,39.2,74.5,0.2,2.8,0,6.81,2,4,0,2,2,0,0.4,2.2,0.1,1.6,1.4,2.3,1,1.3,0,1,1.3,0.2,0
250,John Mousinho,1786,Burton,37, D(C)  ,28(4),2564,3,0.2,26.4,68.3,0.1,2.1,0,6.81,0,7,0,0.2,1.9,0,0.2,1.2,0,0.3,0.2,1.6,2,0.7,0.4,5.8,0.4,0.5,0
251,Solly March,211,Brighton,28, M(CLR)  ,9(16),1062,2,0.8,15,77.7,0.6,0.8,0,6.81,3,0,0,1,0.4,1,1.4,0.6,0,1.1,1.1,1.2,0.4,0.7,0,0.4,0.3,0.1,0
252,Jonathan Hogg,166,Huddersfield,34," D(C),DMC  ",33(4),2807,0,0.3,62.2,87.7,0,3.7,0,6.81,1,7,0,0.3,1.5,0,0.2,0.9,0,0.4,0.4,2.7,1.4,1.2,0,1.6,1.6,0.3,0
253,David Stockdale,211,Brighton,37, GK  ,45,4050,1,0.1,31.6,49.6,0,9.5,0,6.80,0,1,0,0,0.3,1,0.1,0,0,0,0,0,0.1,0,0,0.8,0,0,2
254,Jacob Butterfield,20,Derby,32, M(CR)  ,34(6),2985,2,0.9,52.3,83.7,0.8,3,0.1,6.80,1,5,1,1.6,0.6,0,1.1,0.8,0.1,1,0.8,1.6,0.7,0.8,0,0.6,0.6,0.1,0
255,Ben Pearson,181,Preston,28, DMC  ,29(2),2571,2,0.7,37.3,80,0.1,2.3,0.1,6.80,1,14,0,0.5,0.8,0,0.7,0.8,0,0.6,1,2.2,1.6,1.6,0,1.2,1.3,0.2,0
256,Marlon Pack,182,Bristol City,32, DMC  ,29(4),2392,1,0.7,41.2,77.4,0.1,3.4,0,6.80,2,7,0,0.7,2.2,2,0.6,1,0,0.5,0.6,1.7,1.1,1.5,0,1.2,0.7,0.2,0
257,Henri Lansbury,24,Aston Villa,32, M(C)  ,17(1),1459,0,1.5,39.1,68.3,1.1,4.6,0.1,6.80,0,2,0,1,1.1,0,0.3,1.1,0.1,0.8,0.7,1.9,1.2,1.6,0.1,1.8,1.2,0.3,1
258,Rudy Gestede,24,Aston Villa,34, FW  ,8(10),753,1,0.8,14.1,57.7,0.1,0,0,6.80,4,3,0,1.3,5.2,1,0.2,0.3,0.2,0.7,1.3,0.2,0.2,1,0,1.1,0.1,0.1,0
259,Ryan Sessegnon,170,Fulham,23," D(L),M(LR)  ",17(8),1590,3,0.6,32.6,82,0.3,0.7,0,6.80,5,0,0,1.1,0.7,3,0.8,0.3,0.1,1.4,2,1.5,0.4,0.4,0.3,1.7,0.7,0.1,0
260,Chris Maxwell,181,Preston,32, GK  ,38,3420,0,0.1,36.8,40,0,12.4,0,6.80,0,3,0,0,0.4,0,0,0.3,0,0,0.1,0,0.1,0.1,0,1.8,0,0,1
261,Conor Hourihane,24,Aston Villa,32, M(C)  ,13(4),1223,3,1.8,35.8,76.2,1.4,2.5,0,6.80,1,3,0,1.4,0.6,0,0.1,1.3,0.1,0.2,0.7,1.5,0.5,0.9,0,0.6,1.2,0.1,0
262,Chris Martin,170,Fulham,34, FW  ,27(4),2356,2,1,24.1,72,0,0.3,0,6.80,10,5,1,2.3,2.4,3,0.2,1.4,0.7,1,1.7,0.2,0.1,0.7,0,1.1,0.3,0.1,0
263,Tomer Hemed,211,Brighton,36, FW  ,20(17),1831,4,0.6,12.5,66.4,0.1,0.1,0.1,6.80,11,2,0,1.7,2.3,0,0.6,0.7,0.3,0.9,1.2,0.5,0.2,0.8,0,0.5,0.3,0,0
264,Micah Richards,24,Aston Villa,34, D(CR)  ,1(1),128,0,0,19.5,74.4,0,0.5,0,6.80,0,0,0,0,1.5,0,0.5,1,0,1.5,0,1.5,2,1.5,0,5,0,0.5,0
265,Michael Jacobs,194,Wigan,31, AM(CLR)  ,39(4),3443,4,1.5,29,72.3,1.1,1.1,0.1,6.79,3,6,0,1.8,1.6,0,1.3,1.3,0.1,1.3,2.1,1.5,0.6,1.2,0,1.1,1.3,0.1,0
266,Ben Marshall,161,Wolves,32," D(R),M(LR)  ",13(3),1075,4,1.5,28.8,75.2,1.4,1.9,0.2,6.79,2,1,0,1.1,0.4,0,0.5,0.6,0,1.3,1.8,0.8,0.4,0.4,0,0.8,0.5,0.1,0
267,Jordan Amavi,24,Aston Villa,29," D(L),M(L)  ",26(8),2500,1,0.8,31.3,69,0.3,2.4,0,6.79,0,6,0,0.4,1.5,0,0.9,1.3,0,0.6,1.3,1.9,1.7,0.9,0.2,2.7,0.9,0.1,0
268,Sam Baldock,211,Brighton,34," AM(L),FW  ",27(4),2182,4,0.8,12.9,70.3,0.2,0.3,0,6.78,11,3,1,2,0.5,2,0.3,0.6,0.6,1.4,1.8,0.7,0.3,1,0,0.2,0.5,0,0
269,David Button,170,Fulham,34, GK  ,40,3600,0,0.1,35,60.1,0,6.8,0,6.78,0,2,0,0,0.2,2,0,0.1,0,0,0.1,0,0,0,0,0.7,0,0,0
270,Jake Bidwell,171,QPR,30," D(CL),M(L)  ",36,3191,2,0.8,30.9,70.9,0.8,1.7,0,6.78,0,7,0,0.4,1.4,0,0.3,0.8,0,0.3,0.6,1.8,0.9,1,0.3,4.4,0.5,0.4,0
271,Eric Lichaj,174,Nottingham Forest,34," D(CLR),M(LR)  ",39(2),3522,2,0.9,41,75.3,0.4,2.3,0,6.78,2,8,1,0.8,1.4,0,1,1.2,0,0.5,1,2.3,1.2,1.1,0.2,3,0.7,0.1,0
272,Lucas Piazón,170,Fulham,29," AM(CLR),FW  ",19(10),1662,4,1.4,27.3,83.7,0.4,0.4,0.1,6.78,5,4,0,1.2,0.4,1,0.7,1.1,0.1,1.3,1,1.3,0.5,0.7,0,0.6,1.3,0.1,0
273,Paul Huntington,181,Preston,35, D(C)  ,26(7),2413,0,0.1,21,68.3,0,1.6,0,6.78,1,4,0,0.4,3.1,1,0,0.6,0.1,0.1,0.1,0.7,1.4,0.5,0.5,6.9,0.3,0.7,0
274,Corry Evans,158,Blackburn,32," DMC,M(R)  ",16(3),1440,3,0.6,36.8,82,0.1,2.3,0,6.78,0,3,0,0.6,0.9,0,0.4,1.2,0,0.6,0.9,1.8,2.3,1.3,0,1,1.9,0.3,0
275,Tom Barkhuizen,181,Preston,29," M(CLR),FW  ",12(5),1077,3,0.9,14,76.5,0.3,0.2,0,6.78,6,0,0,1.3,0.8,1,0.6,0.8,0.1,1.1,1.4,0.4,0.4,0.3,0,0.3,0.2,0,0
276,Joe Ralls,188,Cardiff,29, M(CL)  ,39(3),3378,1,0.9,36.3,74.4,0.4,2.3,0,6.77,6,4,0,1.2,1.2,1,0.5,0.8,0,0.8,0.7,1.8,1,1.3,0,0.8,0.9,0.2,0
277,Elliott Bennett,158,Blackburn,34," D(LR),M(CLR)  ",18(7),1628,1,1.3,25.3,74.4,0.9,1.9,0,6.77,3,6,0,1,0.9,0,0.3,1,0,0.9,1.5,2.5,1.2,1.2,0,0.4,1,0.2,0
278,Tom Flanagan,1786,Burton,31, D(CLR)  ,22(8),2138,1,0.3,17.8,52,0.1,0.9,0,6.77,0,3,1,0.6,2.4,2,0.6,0.7,0,0.7,0.9,2.1,1.7,1.1,0.2,3.9,0.8,0.3,0
279,Lee Peltier,188,Cardiff,36," D(CLR),DMC,M(R)  ",28,2325,1,0.2,31.8,62.2,0,3.4,0,6.77,0,3,1,0.1,2.6,0,0.2,0.7,0,0.3,0.3,2.4,1.9,1.2,0.1,3.6,0.4,0.4,0
280,Gary O'Neil,182,Bristol City,40, M(CR)  ,22(7),2004,5,1.5,46.8,77.2,1.1,5.7,0,6.77,1,5,1,0.5,1,1,0.4,0.6,0,0.6,0.7,1.6,1,1.1,0.1,1,0.7,0.3,0
281,Lucas Akins,1786,Burton,34," D(R),M(CLR),FW  ",30(8),2823,2,1.1,23.1,67,0.7,1,0,6.77,5,3,0,1.2,3.2,0,0.7,1.2,0.2,2.2,2.1,1.1,1.1,0.9,0,1,0.6,0.1,0
282,Danny Williams,94,Reading,34, M(C)  ,36(5),3342,1,0.6,36.2,86.6,0,2.6,0,6.77,4,9,1,1.6,0.9,1,0.9,1.5,0,1.3,0.8,1.4,1.1,0.8,0,0.9,0.8,0.3,0
283,Dominic Ball,210,Rotherham,27," D(C),DMC  ",12(1),1091,0,0.2,25.7,68.9,0,2.2,0,6.77,0,2,0,0.2,1.8,0,0.5,0.5,0,0.4,0.3,2.3,2.2,1.1,0.5,6.4,0.5,1.2,0
284,Julien De Sart,20,Derby,28, DMC  ,8(1),633,0,0.8,51.1,80.2,0.6,5.9,0.1,6.77,1,2,0,1,1.8,0,0.2,1.1,0,0.3,0.4,2,2.3,1.1,0,1.7,2.2,0,0
285,Ross Wallace,25,Sheff Wed,38, AM(CR)  ,32(9),2842,6,1.8,24.7,79.5,1.8,1.3,0,6.77,5,7,0,1.4,0.2,0,0.4,0.5,0.1,0.6,1.2,0.7,0.2,0.9,0,0.3,0.3,0.1,0
286,Jordan Obita,94,Reading,29," D(L),M(CL)  ",28(9),2638,4,0.7,37.3,81.5,0.6,2.8,0,6.77,2,8,1,0.4,1.1,0,0.4,0.4,0,0.6,0.3,1.7,1.2,0.8,0.1,2.4,0.4,0.3,0
287,Robert Green,19,Leeds,43, GK  ,46,4140,0,0,27.8,50.5,0,7.7,0,6.77,0,3,0,0,0.3,0,0,0.1,0,0,0.1,0,0,0,0,1,0.1,0,0
288,Liam Bridcutt,19,Leeds,34, DMC  ,22(3),1976,2,0.4,44.4,80.4,0,3.4,0,6.77,0,7,1,0.3,1.4,0,0.3,0.7,0,0.6,1,3.5,1.4,1.8,0,0.9,1.8,0.4,0
289,Connor Goldson,211,Brighton,30, D(C)  ,4(1),370,0,0.8,38.4,75.5,0,2.4,0,6.76,0,0,0,0.2,2.2,0,0,0.6,0,0.2,0.2,1.8,0.4,0.4,0.4,5,0.2,0.6,0
290,Aleksandar Mitrovic,23,Newcastle,28, FW  ,11(14),1122,6,0.9,15.9,68.1,0,0.2,0,6.76,4,3,0,2.2,2.4,2,0.4,1,0.3,1.2,1.6,0.2,0.1,1.2,0,0.7,0.3,0,0
291,Mohamed Diamé,23,Newcastle,35, M(CLR)  ,27(10),2402,3,0.8,21,80.3,0.1,1.2,0.2,6.76,3,4,0,1.1,1.4,0,1,1,0.1,1.4,2.5,1.7,0.6,1.8,0,0.7,0.6,0.1,0
292,Sam Winnall,25,Sheff Wed,32, FW  ,10(4),848,1,0.6,20.5,73.2,0.1,0.1,0,6.76,3,1,0,2.4,2.1,0,0.1,1.5,0.3,0.7,0.9,1.1,0.1,1.4,0,0.4,1.1,0.1,0
293,Jordan Hugill,181,Preston,30, FW  ,35(9),3182,2,0.7,16.9,53.7,0,0.1,0,6.75,12,7,0,1.9,5.1,1,0.3,1.8,0.8,1.2,2.2,0.3,0.2,2.2,0,1,0.2,0.1,0
294,Mike Williamson,161,Wolves,39, D(C)  ,5,445,0,0.4,38.4,74,0,2.4,0,6.75,0,1,1,0.2,4.4,1,0.4,0.4,0,0,0.2,1.4,0.2,1.2,1,8.4,0.4,0.4,0
295,Jack Hunt,25,Sheff Wed,32," D(R),M(R)  ",31(1),2681,2,0.8,30.7,67.1,0.8,2.4,0,6.75,0,4,0,0.3,0.9,0,0.5,1,0,0.7,1,1.7,1.3,1,0.3,2.4,0.7,0.2,0
296,Li Ke,189,Brentford,30," D(R),DMC  ",39(7),3521,5,1,27.7,72.2,0.1,1,0.1,6.75,6,6,0,1,1,0,0.7,0.9,0,1.1,1.4,1.8,1,1,0,1.2,0.9,0.1,0
297,Tommy Smith,166,Huddersfield,31," D(CR),M(R)  ",40(2),3626,10,1.2,48.2,73,0.6,1.8,0,6.75,4,6,0,0.8,1.8,2,0.3,1,0.2,0.5,1,1.4,0.9,0.9,0.1,1.8,0.6,0.1,0
298,Jacques Maghoma,157,Birmingham,35, AM(LR)  ,20(7),1767,3,0.9,16.6,81.5,0.9,0.6,0,6.75,3,4,0,1.1,0.1,0,0.9,1.4,0.1,2.2,1.6,1.7,0.7,0.9,0,0.1,0.8,0.1,0
299,Jazz Richards,188,Cardiff,32," D(LR),M(R)  ",25(1),2232,1,0.5,29,72.6,0.5,1.8,0,6.75,0,2,0,0.2,1.4,0,0.2,1.1,0.1,0.3,0.4,1.2,2.3,0.8,0.1,2.4,0.5,0.2,1
300,Matthew Connolly,188,Cardiff,35, D(CLR)  ,26(2),2348,1,0.3,29.5,66.5,0,2.8,0,6.74,1,6,1,0.3,1.8,0,0.3,0.4,0,0.1,0.3,1.7,2.3,1.4,0.3,3.7,0.6,0.4,0
301,Semi Ajayi,210,Rotherham,29," D(C),DMC  ",17,1493,0,0.5,21.8,57.1,0,2.6,0.1,6.74,1,0,0,0.5,4,0,0.3,0.2,0.1,0.1,0.3,1.1,1.7,0.8,0.8,7.9,0.4,0.9,0
302,Ritchie De Laet,24,Aston Villa,34, D(CLR)  ,3,227,0,0.7,29.3,75,0.7,1,0,6.74,0,1,0,0.7,2.7,0,0,0.3,0,0,0,2.3,1,1.3,0,1,0,0,0
303,Dominic Iorfa,161,Wolves,27," D(CR),M(R)  ",21(1),1840,1,0.3,33.5,72.1,0.3,1.4,0,6.74,0,4,1,0.1,2.1,0,1.1,0.9,0,1.1,1,1.7,1.5,1.5,0,4.4,0.5,0.5,0
304,James Perch,171,QPR,37," D(CLR),DMC,M(R)  ",29(3),2414,0,0.3,29.7,74.6,0.3,1.3,0,6.74,0,10,1,0.3,3.2,0,0.1,0.7,0.1,0.3,0.6,1.5,1.9,1.3,0.5,4.1,0.8,0.5,0
305,Liam Kelly,94,Reading,27, M(C)  ,21(7),1776,5,1.2,38.2,86.4,0.8,3.5,0,6.74,1,1,0,0.8,0,1,0.6,0.7,0.1,0.8,0.9,1.8,0.8,0.6,0,0.5,0.6,0,0
306,Craig Gardner,157,Birmingham,36," D(R),M(CLR)  ",19(1),1612,0,1.6,33.1,68.5,1.7,2.6,0.1,6.74,2,2,1,2.6,1.8,0,0.4,1.5,0,1.5,1.6,1.2,0.7,0.8,0,0.9,0.6,0.2,0
307,Alan Browne,181,Preston,28," D(R),M(CR)  ",21(10),1939,0,0.4,23.7,72.5,0.1,1.1,0,6.74,0,6,0,0.6,1.8,0,0.7,0.5,0,1.2,1,2.1,1.5,1.4,0,2.2,0.7,0.2,0
308,Jordan Spence,165,Ipswich,33," D(CR),M(R)  ",15(2),1378,1,0.6,32.9,62.3,0.3,1.6,0,6.74,0,1,0,0.2,2.4,1,1.1,1.1,0.1,0.9,1.1,1.9,1.2,1.5,0.1,3.6,0.9,0.3,0
309,Russell Martin,168,Norwich,37, D(CR)  ,36(1),3265,2,0.3,48.6,72.2,0.1,5.3,0,6.74,1,6,0,0.3,2.2,0,0.1,0.5,0.1,0.2,0.4,0.9,1.6,0.7,0.6,5.6,0.4,0.6,0
310,Ryan Bennett,168,Norwich,33, D(C)  ,24(9),2409,0,0.1,33.3,76.3,0,2.2,0,6.74,0,1,0,0.3,3.2,1,0,0.3,0,0,0.1,0.8,1.7,0.5,0.7,5.9,0.3,0.7,0
311,Danny Ward,210,Rotherham,32," AM(CL),FW  ",40(1),3469,4,0.9,21.2,58.4,0.1,0.3,0,6.74,10,4,0,2.7,4.5,1,0.5,0.8,0.9,1.2,3,0.4,0.2,1,0,1.3,0.4,0.2,0
312,Matty Taylor,182,Bristol City,33, FW  ,9(6),900,5,1,18,73,0.5,0.3,0.1,6.73,2,0,0,1.3,1.1,0,0.5,0.9,0,1.5,1.6,0.5,0.2,0.4,0,0.2,0.5,0,0
313,Will Vaulks,210,Rotherham,29, DMC  ,31(9),3035,1,0.7,35.7,64.1,0.2,3.1,0,6.73,1,9,0,0.9,2.6,0,0.3,1.1,0,0.5,0.8,2.6,1.5,1.4,0.1,2.6,1.3,0.3,1
314,Martin Cranie,166,Huddersfield,36," D(CLR),DMC  ",7(7),632,1,0.4,24.4,78.4,0.1,0.5,0,6.73,0,1,0,0.4,1.3,1,0.4,0.2,0,0.1,0.1,1.3,0.9,0.8,0.2,3,0.1,0.3,0
315,Adam Davies,142,Barnsley,30, GK  ,46,4140,0,0,22.9,36.5,0,6,0,6.73,0,3,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
316,Tim Ream,170,Fulham,35," D(CL),DMC  ",28(6),2570,0,0.1,51.5,90.3,0,2,0,6.73,1,3,0,0.2,2.4,0,0.3,0.3,0,0.2,0.2,1.1,1.5,0.7,0.8,4.6,0.4,0.3,1
317,Keiren Westwood,25,Sheff Wed,38, GK  ,43,3769,0,0,32.5,44.9,0,8.6,0,6.73,0,3,0,0,0.6,1,0,0.2,0,0,0,0,0,0,0,0.9,0.1,0,0
318,Conor Coady,161,Wolves,30," D(CR),DMC  ",35(5),3162,2,0.9,41.8,71.1,0.7,3.4,0,6.73,0,8,0,0.5,1.2,0,0.3,0.7,0,0.4,0.5,1.8,1.4,1.1,0.1,1.9,1.3,0.2,0
319,Eunan O'Kane,19,Leeds,32, DMC  ,20(4),1760,2,0.8,45.6,81.1,0,3.1,0.1,6.73,0,5,0,0.4,0.6,1,0.8,0.5,0,1,0.7,1.8,0.8,1,0,1,1.4,0.3,0
320,Aidan White,142,Barnsley,31," D(L),M(L)  ",10,797,0,0.6,22.7,70.9,0.4,1.3,0,6.72,0,1,0,0.3,0.5,0,1.1,0.5,0,1.3,0.6,1.4,1.4,0.3,0.2,2.2,0.8,0.2,0
321,Gary Hooper,25,Sheff Wed,35, FW  ,17(6),1448,3,1.1,20.9,79.6,0.1,0.7,0,6.72,6,1,0,1,0.7,1,0.4,0.7,0.5,0.7,1.7,0.3,0.1,1.2,0,0.7,0.1,0.1,0
322,Myles Kenlock,165,Ipswich,26," D(L),M(L)  ",16(2),1395,1,0.2,32.5,64.6,0.2,2.4,0,6.72,0,2,0,0.4,1.2,0,0.9,0.6,0.1,0.9,1.1,2.4,0.8,1.1,0.3,3.8,0.8,0.2,0
323,Steven Naismith,168,Norwich,36," AM(CLR),FW  ",20(9),1890,3,1.1,33.6,79.7,0,0.5,0.1,6.72,5,4,1,1.4,1.2,0,0.4,1.7,0.2,0.9,1.3,1.3,0.6,1.4,0,0.5,0.7,0.1,0
324,Thomas Spurr,181,Preston,35, D(CL)  ,11(6),1103,0,0.3,24.9,71.9,0.3,1.4,0,6.72,1,2,0,0.1,2.2,0,0.2,0.6,0,0.4,0.4,1.7,1.5,0.5,0.1,3.6,0.9,0.2,0
325,Joe Wildsmith,25,Sheff Wed,27, GK  ,1,90,0,0,33,63.6,0,14,0,6.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
326,Romaine Sawyers,189,Brentford,31, M(CL)  ,39(4),3390,7,1.7,39.2,77.4,0.2,2.6,0.3,6.72,2,6,0,0.8,1,1,0.7,1.1,0.1,1,1.8,0.7,0.7,0.8,0,0.4,0.7,0.1,0
327,Grant Ward,165,Ipswich,28, M(CLR)  ,35(8),3176,3,1,25,71.8,0.8,0.8,0,6.72,6,2,0,1.1,0.7,2,0.7,1.3,0.1,1.5,1.4,1.4,0.9,1,0,1,0.5,0.1,0
328,Lee Tomlin,182,Bristol City,34," AM(CLR),FW  ",30(8),2707,5,1.6,31,74.2,0.2,2.7,0,6.72,6,10,0,2.4,0.3,2,2,1.7,0.1,2.5,2.2,0.5,0.4,0.9,0,0,0.7,0,0
329,Roy Beerens,94,Reading,35," AM(CLR),FW  ",37(3),3128,2,1.4,25.1,85.4,1,1.3,0,6.71,6,1,0,1.5,0,2,1,1.3,0.5,1.8,1.9,0.8,0.5,0.8,0,0.2,0.4,0,0
330,Zach Clough,174,Nottingham Forest,28," AM(CLR),FW  ",9(5),862,2,0.9,22.5,83.2,0.2,0.6,0.1,6.71,4,0,0,1.4,0.1,0,1.2,0.8,0.1,1.4,2,0.8,0.3,0.3,0,0.2,0.3,0.1,0
331,David Davis,157,Birmingham,32, M(CLR)  ,40(1),3406,1,0.7,34.8,71.2,0.2,2.5,0,6.71,4,13,1,1.1,2,2,0.6,1,0,1.4,1.6,2.3,1.2,2.4,0,1.2,0.8,0.1,1
332,Matz Sels,23,Newcastle,31, GK  ,9,810,0,0,26.7,55.4,0,5.7,0,6.71,0,1,0,0,0.6,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0
333,Connor Mahoney,158,Blackburn,26, AM(LR)  ,4(10),592,3,1.1,13.3,74.7,1.1,0.7,0,6.71,0,2,0,1.3,0.2,1,1.4,1.4,0.1,0.6,1.1,0.7,0.6,0.4,0,0.1,0.6,0,0
334,Tommy Elphick,24,Aston Villa,35, D(C)  ,20(6),1872,0,0.1,26.8,73.2,0,2.1,0,6.71,0,4,0,0.5,3,2,0,0.4,0,0,0.2,1,1.5,0.6,0.7,4.7,0.3,0.9,1
335,Chris O'Grady,1786,Burton,37," AM(L),FW  ",22(4),1906,1,1.2,24.9,59.2,0.2,0.3,0,6.70,1,4,0,2.5,4.9,0,0.3,1.1,0.5,2.2,2.3,0.5,0.2,2.1,0,0.7,0.4,0.1,0
336,Nélson Oliveira,168,Norwich,31, FW  ,16(12),1403,0,0.3,14.9,77.9,0,0.3,0,6.70,11,0,1,2.3,1,2,0.9,0.6,0.5,1.9,2,0.3,0.1,1.1,0,0.2,0.3,0.1,0
337,Lee Evans,161,Wolves,28, M(C)  ,12(3),1043,0,0.4,42.8,77.9,0.4,2.1,0,6.70,0,2,0,1,2.1,0,0.2,1.1,0,0.5,0.8,2.3,1,1.4,0.1,0.9,1.1,0.3,0
