,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
229,Vukasin Jovanovic,315,Bordeaux,26, D(C)  ,5(4),570,1,0.3,50.3,88.3,0,2.8,0,6.68,0,4,0,0,1.2,0,0,0.9,0,0.3,0.4,2,1.7,1,0.2,1.6,0.8,0.3,0
230,Bruno Ecuele Manga,1364,Dijon,34, D(CR)  ,28,2520,0,0.2,48.5,84.5,0,4.2,0,6.68,0,2,0,0.6,3.1,0,0.2,0.5,0,0.4,0.5,0.8,1.3,0.4,0.4,4,0.4,0.9,0
231,Daniel Congré,311,Montpellier,38, D(CLR)  ,23(1),1943,1,0.1,37.3,82.7,0.1,2.8,0,6.68,0,4,0,0.4,2.2,0,0.3,0.7,0,0.1,0.6,1.5,2,0.7,0.3,2.5,0.8,0.3,1
232,Sidy Sarr,245,Nimes,26, DMC  ,12(10),1159,2,0.5,23.9,70.5,0,1.6,0,6.68,0,6,0,1,4.3,1,0.4,0.4,0.1,0.3,0.7,1.6,0.7,1.5,0.1,0.8,1,0.1,0
233,Dylan Bronn,314,Metz,27, D(C)  ,9,810,0,0,34.8,78.6,0,3.4,0,6.68,0,1,0,0.2,1.4,0,0.2,0.6,0,0.1,0.2,0.8,0.7,0.4,0.4,4.6,0.3,1,0
234,José Fonte,607,Lille,39, D(C)  ,25,2206,1,0.2,58.8,86.7,0,3.2,0,6.68,1,4,0,0.6,2.6,0,0.1,0.6,0,0.1,0.3,0.8,1.1,0.7,0.3,3.5,0.4,0.4,0
235,Frédéric Sammaritano,1364,Dijon,37, AM(CLR)  ,6(4),521,2,2,21.1,86.3,1.3,1.1,0,6.68,1,0,0,0.9,0,0,1,0.9,0.2,1.3,1.5,0.9,0.2,0.8,0,0.1,0.7,0.1,0
236,Laurent Koscielny,315,Bordeaux,37, D(C)  ,25,2184,0,0.1,54.8,87.9,0,2.8,0,6.68,0,3,0,0.1,2.1,0,0.1,0.5,0.1,0.2,0.4,1.1,1,0.7,0.2,4,0.4,0.8,0
237,Mama Baldé,1364,Dijon,27," D(R),M(CLR),FW  ",20(4),1683,2,0.9,13.5,70.8,0.3,0.2,0,6.67,6,2,0,2.1,1.2,1,1.1,1,0.2,1.5,2.9,1,0.3,1.2,0,0.8,1,0,0
238,Irvin Cardona,2332,Brest,25," AM(L),FW  ",15(6),1450,3,0.9,19.5,65.6,0.1,0.8,0,6.67,6,3,0,2.4,1,0,0.7,0.6,0.1,1.5,2.5,0.6,0,1.2,0,0.3,1.1,0,0
239,Lamine Koné,148,Strasbourg,34, D(C)  ,17(1),1474,0,0.2,40.7,80.9,0.1,3.7,0,6.67,1,4,0,0.4,1.9,0,0.4,0.6,0.1,0.3,0.5,1.7,1.4,0.9,0.2,2.6,0.3,0.3,0
240,Benjamin Lecomte,248,Monaco,32, GK  ,28,2520,0,0,25.5,70.5,0,6.8,0,6.67,0,1,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
241,Jonathan Cafú,315,Bordeaux,31," AM(R),FW  ",2(1),201,0,0.7,26.3,84.8,0,0.3,0,6.67,0,0,0,0.3,0,0,1,2.3,0.3,1,3.3,2.3,0.3,1.7,0,0.7,1,0,0
242,William Vainqueur,246,Toulouse,34, DMC  ,21,1724,0,0.4,46.3,89.6,0.1,1.7,0,6.67,0,8,0,0.8,1,0,1,0.9,0,0.9,1.3,3.2,1.4,2,0,1,1.8,0.2,0
243,Haris Belkebla,2332,Brest,29, DMC  ,20(3),1816,0,0.4,36.8,86.2,0,2,0,6.66,0,4,0,0.3,0.6,0,0.8,1.4,0,0.8,1,1.9,2.3,1.3,0,0.8,0.8,0.2,0
244,Marshall Munetsi,950,Reims,26," D(C),M(C)  ",8(9),832,2,0.3,22.2,77.5,0.1,1.3,0,6.66,0,3,0,0.2,1.9,1,0.9,0.8,0,0.5,1,1.6,0.7,1.1,0,1.2,0.4,0.4,0
245,Jean-Charles Castelletto,2332,Brest,28, D(C)  ,22,1841,0,0.2,45.8,84.8,0,3.2,0,6.66,1,3,1,0.1,2.8,1,0.5,0.5,0.1,0.2,0.2,0.8,1.5,1.2,0.4,3.9,0.4,0.7,0
246,Loïck Landre,245,Nimes,31, D(C)  ,10(1),929,0,0.2,35.8,78.2,0,2.3,0,6.66,1,2,0,0.5,1.2,0,0,1.1,0.1,0,0.2,1.5,1.5,1.1,0.5,3,0.4,0.8,0
247,Steve Mandanda,249,Marseille,38, GK  ,27,2371,0,0,26.2,62.7,0,4.7,0,6.66,0,1,0,0,0.2,1,0,0.1,0,0,0,0.1,0,0,0,0.4,0,0,0
248,Ibrahima Diallo,2332,Brest,24, DMC  ,18(1),1563,1,0.5,44.8,86,0,3,0.1,6.66,0,2,0,0.3,0.8,0,1.4,1.2,0,1.2,1.2,2,1.2,0.9,0.1,0.8,0.9,0.1,0
249,Jean-Eudes Aholou,145,Saint-Etienne,29, DMC  ,8(3),634,1,0.4,27.7,85.2,0,0.7,0,6.65,1,3,1,0.9,1.1,1,1.1,1.3,0.1,0.6,1.7,1.5,1.4,1,0,0.9,0.5,0.1,0
250,Luiz Gustavo,249,Marseille,35," D(C),M(C)  ",2(1),189,0,0.7,32.3,95.9,0,1,0,6.65,0,0,0,0.7,0.7,0,0,0.3,0,1,1,2.3,1.7,2.7,0,1.3,0.7,0.7,0
251,Benoît Costil,315,Bordeaux,35, GK  ,28,2520,0,0,28,66.8,0,7.1,0,6.64,0,1,0,0,0.2,0,0.1,0.1,0,0,0,0,0.1,0,0,0.5,0.1,0,0
252,Jean-Ricner Bellegarde,148,Strasbourg,24, M(CLR)  ,16(8),1499,0,0.9,27.9,86.6,0.3,2.2,0,6.64,0,2,0,0.8,0.4,0,1.4,1.3,0,1.2,1.7,1.7,0.9,1.3,0,0.3,0.3,0.1,0
253,Bafodé Diakité,246,Toulouse,22, D(CR)  ,16,1368,0,0.1,39.8,87.1,0.1,1.8,0,6.64,2,1,1,0.6,1.5,0,0.3,0.3,0,0.1,0.2,1.4,1.3,0.3,0.3,4.6,0.4,0.6,0
254,Yassine Benzia,1364,Dijon,28," AM(CLR),FW  ",2(1),175,0,1.3,26.7,78.8,0,0.7,0,6.64,0,0,0,1.3,0.3,0,1,2.7,0,1.3,1,1,1,1.7,0,0.3,1.7,0.7,0
255,Clément Grenier,313,Rennes,32, M(CL)  ,10(1),843,0,1.1,38.6,77.4,0.2,2.3,0.1,6.64,1,2,0,0.6,0.9,0,0.5,1,0,0.5,1.1,1.9,0.6,1.1,0.1,1.5,2.6,0.2,0
256,Adrien Hunou,313,Rennes,29," AM(CLR),FW  ",13(10),1209,1,0.6,13.2,75.9,0.1,0.2,0,6.64,8,2,0,1.2,0.4,0,0.2,1.5,0.2,1,1.8,0.9,0.2,0.8,0,0.2,0.7,0,0
257,Ismaël Traoré,614,Angers,36, D(CR)  ,23,2053,0,0.2,45.3,83.8,0,2.1,0,6.64,0,4,0,0.4,1.8,0,0.2,0.2,0,0.4,0.3,1,1.2,0.3,0.4,3.7,0.3,0.6,0
258,Jérémy Morel,313,Rennes,39, D(CL)  ,20(1),1806,0,0.4,46,82.9,0.2,3,0,6.63,1,2,0,0.6,1.9,0,0.4,0.9,0,0.3,0.1,0.7,0.8,0.5,0,2.5,0.5,0.8,0
259,Nemanja Radonjic,249,Marseille,27," M(CLR),FW  ",8(13),876,1,0.7,14.9,72.8,0.2,0.5,0,6.63,5,3,0,1.4,0.2,0,1.7,0.5,0.1,1.5,2.1,0.5,0.1,0.8,0.1,0.3,0.5,0,0
260,Alban Lafont,302,Nantes,24, GK  ,27,2430,0,0,27.8,56.6,0,6.4,0,6.63,0,3,0,0,0.4,1,0,0.1,0,0,0,0,0,0.1,0,1.1,0,0,1
261,Pedro Mendes,311,Montpellier,32, D(CR)  ,16,1378,0,0.1,44.3,80.7,0.1,4.1,0,6.63,1,8,1,0.6,1.7,0,0.3,1.4,0,0.3,0.4,1.8,1.7,1.6,0.1,2.4,0.6,0.8,0
262,Adrien Silva,248,Monaco,34, M(C)  ,13(9),1216,2,0.7,37.6,86.7,0.4,1.9,0,6.63,0,7,0,0.6,0.5,0,0.9,1,0,0.6,0.5,1.7,0.5,1,0,0.5,1.2,0.3,0
263,Ruben Aguilar,248,Monaco,30," D(R),M(R)  ",11(8),1068,2,0.9,32.4,89.3,0.8,0.6,0,6.63,0,2,2,0.3,0.8,1,0.6,1.1,0,0.6,0.5,1.9,0.6,0.5,0.3,1.1,0.5,0.1,0
264,Matthieu Dossevi,246,Toulouse,35," M(CR),FW  ",20(6),1760,2,1.9,20.1,75.5,2.2,0.3,0,6.63,1,0,0,0.9,0.2,1,1.2,0.8,0.2,1.3,2,1.2,0.5,0.8,0,0.1,0.6,0,0
265,Álvaro González,249,Marseille,33, D(C)  ,19(1),1629,0,0.2,44,85.7,0,2.7,0,6.62,0,4,1,0.7,1.8,0,0.2,0.7,0,0,0.1,1,0.9,0.8,0.9,3.2,0.2,0.2,1
266,Rémi Walter,613,Nice,28, M(CR)  ,1,54,0,1,24,95.8,0,2,0,6.62,0,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,0,0
267,Cristian Battocchio,2332,Brest,31, M(C)  ,16(8),1392,1,0.8,33.6,81,0.5,2.7,0,6.62,3,1,0,0.8,0.4,1,0.3,0.3,0,0.4,0.5,1.3,0.8,0.4,0,0.8,0.9,0.2,0
268,Patrick Burner,613,Nice,27, D(R)  ,15(5),1433,1,0.4,46.9,86.4,0.3,1.5,0,6.61,1,4,1,0.4,0.5,0,1,0.5,0,0.2,0.4,1.8,1.5,0.9,0.4,1.6,0.6,0.1,0
269,Yaya Sanogo,246,Toulouse,30, FW  ,9(6),908,1,0.5,11.5,65.1,0,0.1,0,6.61,3,1,0,1.7,3.7,1,0.1,1.5,0.3,0.8,1.7,0.4,0.5,1.9,0,0.9,0.1,0.1,0
270,Jean-Kévin Duverne,2332,Brest,25, D(CLR)  ,13(1),1177,0,0.1,61.3,84.1,0,5.6,0.1,6.61,0,0,0,0.1,1.5,0,0.5,0.6,0,0.2,0.4,0.9,1.4,0.7,0.4,3.1,0.3,0.6,0
271,Paul Bernardoni,245,Nimes,26, GK  ,25,2204,0,0,25,57.8,0,5.8,0,6.61,0,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0
272,Flavien Tait,313,Rennes,30, M(CLR)  ,9(8),881,2,1.1,22.3,76,0.2,0.5,0,6.61,2,0,1,0.8,0.2,1,1.3,1.1,0,1.1,1.2,1.2,0.5,0.6,0,0.3,1.1,0,0
273,Ibrahim Cissé,614,Angers,27, Defender  ,1,61,0,1,48,87.5,1,4,0,6.61,0,1,0,0,1,0,2,0,0,0,3,2,0,2,0,1,0,0,0
274,Leandro Paredes,304,PSG,28, DMC  ,8(9),807,1,0.3,54.9,93.4,0,3.4,0,6.61,0,2,0,1.1,0.4,0,0.5,0.8,0,0.1,0.2,1.3,0.9,1.2,0,0.4,0.9,0.1,1
275,Stevan Jovetic,248,Monaco,33," AM(CL),FW  ",5(4),475,0,0.7,22,64.6,0.1,1,0,6.61,2,2,1,2.4,0.9,0,1.4,0.7,0,0.8,1.1,0.2,0.1,1.1,0,0.3,0.4,0,0
276,Saman Ghoddos,151,Amiens,29," M(CLR),FW  ",2(3),230,0,1,15.8,77.2,1.2,0.8,0,6.61,1,1,0,1.2,0.4,0,0.2,0.2,0.2,0.6,1,0.4,0.4,1.4,0,0.6,0.2,0,0
277,Moussa Wagué,613,Nice,24, D(R)  ,2(3),198,2,1,24.8,77.4,0.6,1,0,6.60,0,0,0,0.2,0.4,0,0.6,0.4,0,1,0.8,1.2,0.4,0.2,0,0.4,0.2,0.2,0
278,Rafael,228,Lyon,32," D(LR),M(R)  ",9(4),702,0,0.2,27.8,81.5,0.2,0.8,0,6.60,0,3,0,0.4,1.5,0,0.6,0.9,0,0.3,1.4,1.8,0.8,1.2,0,0.8,0.6,0.2,0
279,Aurélien Chedjou,151,Amiens,37," D(C),DMC  ",22,1972,0,0.1,47.5,78.8,0,4.8,0,6.60,0,2,1,0.4,1.8,0,0.4,0.5,0,0.2,0.4,1.2,1.8,0.6,0.2,5.4,0.5,0.5,0
280,Jordan Ferri,311,Montpellier,31, M(C)  ,13(3),1154,0,1.4,43.3,83.8,0.6,2.7,0,6.60,0,1,1,0.7,0.6,0,1.3,1.8,0,1.8,1.3,1.4,0.6,1.3,0,0.6,1.9,0,0
281,Loris Benito,315,Bordeaux,31," D(CL),M(L)  ",21(2),1896,0,0.7,48.4,83.8,0.3,1.7,0,6.60,1,5,0,0.5,1.4,0,0.2,0.3,0,0.5,1.1,1.7,1.3,1.6,0.3,2.4,1.2,0.2,1
282,Jacques-Alaixys Romao,950,Reims,39," D(C),M(C)  ",21(1),1785,0,0.5,44.3,83.1,0,3.2,0,6.60,0,7,2,0.5,1.2,0,0.7,2.7,0,0.6,0.9,2.1,1.2,2.1,0,1.7,1.8,0.1,0
283,Abdoulaye Bamba,614,Angers,33," D(CLR),M(R)  ",6(1),553,0,0.4,29.6,76.3,0.4,0.9,0,6.59,0,2,0,0.1,0.4,0,0.1,0.3,0,0.4,0.4,1.4,0.6,0.6,0.1,2.1,1,0.1,0
284,Rachid Alioui,614,Angers,30, FW  ,17(11),1565,1,0.6,16.4,74.1,0.1,0.3,0,6.59,6,1,0,2.1,1.7,0,0.6,1.2,0.2,0.6,1.4,0.3,0.1,0.9,0,0.3,0.4,0,0
285,Mamadou Fofana I,314,Metz,25," D(C),DMC  ",18(2),1587,0,0.3,37.9,84.7,0,2,0,6.59,0,4,0,0.5,1,0,0.2,0.2,0,0.3,0.2,2.9,1.2,1.1,0.1,3,1,0.5,0
286,Romain Amalfitano,1364,Dijon,33, M(CR)  ,18(8),1695,1,0.5,33.2,79.9,0.2,2.2,0.1,6.59,1,5,0,0.4,0.4,0,1,1.7,0,0.7,1.2,1.7,1.4,1,0,0.5,1.5,0.3,0
287,Mike Maignan,607,Lille,27, GK  ,28,2520,0,0,22.4,57.3,0,5.6,0,6.58,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0.1,0,0,0.4,0,0,0
288,Anthony Briançon,245,Nimes,28, D(C)  ,20(2),1738,0,0.1,39.7,82,0,3.9,0,6.58,1,1,2,0.8,1.9,0,0.2,0.6,0.1,0,0.1,1.3,1.8,0.5,0.4,3.6,0.8,0.7,0
289,Mexer,315,Bordeaux,34, D(C)  ,16(3),1490,2,0.3,54.4,81.2,0.1,2.8,0,6.58,0,5,0,0.5,2.5,0,0.5,0.7,0.1,0.4,0.5,0.8,0.8,0.7,0.5,2.4,1.1,0.7,0
290,Matis Carvalho,311,Montpellier,24, Goalkeeper  ,0(1),71,0,0,23,43.5,0,4,0,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
291,Ambroise Oyongo,311,Montpellier,31," D(LR),M(L)  ",21,1825,0,0.6,32.3,77.3,0.6,2,0,6.58,0,3,0,0.5,1.1,0,0.8,1,0.1,0.5,1.1,1.2,0.8,0.7,0.1,1.3,0.6,0,0
292,Loïc Rémy,607,Lille,36," M(LR),FW  ",11(9),964,0,0.4,10.3,80.1,0.1,0.6,0,6.58,7,2,0,1.4,0.6,1,0.6,0.6,0.5,0.5,1.2,0.2,0,0.8,0,0.4,0.2,0.1,0
293,Martin Terrier,228,Lyon,26," AM(CL),FW  ",13(10),1197,2,0.7,18.3,79.8,0.2,0.8,0,6.58,1,0,0,0.7,0.9,0,0.7,0.7,0,0.3,1,0.9,0.4,1,0,0.4,0.5,0,0
294,Kevin Strootman,249,Marseille,33, DMC  ,15(10),1409,3,0.5,37.9,85.6,0,2,0,6.57,2,7,0,0.4,1.2,0,0.1,0.5,0,0.1,0.5,1.6,0.7,1.3,0,0.8,1.2,0,0
295,Romain Perraud,2332,Brest,25," D(L),M(L)  ",19(1),1670,1,0.8,42.4,78.1,0.8,1.3,0,6.57,0,1,0,1.1,0.7,0,0.6,1.5,0.1,1,1.8,1.5,1.4,1.1,0.2,2.1,0.7,0.5,0
296,Mathias Pereira Lage,614,Angers,26, M(CLR)  ,17(8),1543,3,0.9,19.2,75.2,0.4,0.2,0.1,6.57,1,2,0,1.4,1.3,0,0.5,1,0.1,1,1.5,1.2,0.7,1.5,0,0.2,1,0,0
297,Yassine Benrahou,315,Bordeaux,24, AM(CR)  ,1(5),164,2,1.2,15.7,79.8,0.5,0.5,0,6.57,0,0,0,0.5,0.2,0,0.7,0.5,0.2,0.3,1,0.5,0.3,0.2,0,0.2,0.5,0,0
298,Jérémy Gelin,313,Rennes,26," D(C),DMC  ",10(4),923,0,0.1,39.1,88.1,0,3.9,0,6.57,0,1,0,0.2,1.4,0,0,0.6,0,0,0.1,1,1.1,0.5,0.2,2.3,0.4,0.5,0
299,Brendan Chardonnet,2332,Brest,28, D(C)  ,9(3),822,0,0.2,45.9,87.7,0,4.8,0,6.57,0,4,0,0.3,2.8,1,0.2,0.4,0,0,0.2,1,1.3,0.6,0.8,4.1,0.4,0.4,0
300,Ngonda Muzinga,1364,Dijon,28, D(L)  ,6,540,0,0.3,43.7,74.4,0.3,1.7,0,6.57,0,1,0,0,1.8,0,0.3,0.8,0,0.5,2.2,2.5,1.8,1.3,0.3,3.3,0.5,0.5,1
301,Romain Philippoteaux,245,Nimes,35, AM(LR)  ,23(4),2001,2,0.9,19.7,75.6,0.4,0.4,0,6.57,5,3,0,1.1,0.1,0,1,0.8,0.1,0.7,1.4,0.9,0.5,0.6,0,0.2,1.3,0,0
302,Fodé Ballo-Touré,248,Monaco,26," D(L),M(L)  ",18(3),1678,0,0.8,31.7,82.4,0.7,1.3,0,6.57,0,4,0,0.2,0.8,0,1.1,1,0.2,0.5,1.4,1.7,1.1,0.8,0.2,1.7,0.7,0,1
303,Reinildo,607,Lille,29," D(CL),M(L)  ",12(4),1108,0,0.4,33.3,81.4,0.3,0.9,0,6.57,0,4,0,0.1,1.1,0,0.5,1.3,0.1,0.4,0.7,2.3,1.2,1.3,0.2,0.9,1,0.1,1
304,Moussa Doumbia,950,Reims,28," AM(CL),FW  ",22(4),1733,1,1,24.3,81,0.4,1.2,0,6.56,2,5,1,1.7,0.2,0,1.5,2.2,0,1.3,2.5,0.6,0.4,0.8,0,0.2,0.7,0,0
305,Colin Dagba,304,PSG,24," D(R),M(R)  ",7(3),660,0,0.7,32.8,92.1,0.6,0.3,0,6.56,0,1,0,0.2,0.2,0,0.7,0.3,0.2,0.5,0.7,1,0.6,1.3,0,0.7,0.4,0.1,0
306,Quentin Boisgard,246,Toulouse,26, AM(CLR)  ,13(7),1150,1,0.9,23.1,80.3,0.5,0.3,0,6.56,1,1,0,0.9,0.8,0,1.6,1.3,0,1.1,2.2,1.6,0.6,0.9,0,0.2,1.1,0,0
307,Edinson Cavani,304,PSG,36," AM(LR),FW  ",7(7),602,1,0.7,9.5,84.2,0.1,0.2,0,6.56,4,2,0,2,0.3,0,0.5,0.1,0.2,0.1,1.5,0.4,0.1,0.6,0,0.1,0.2,0,0
308,Florian Miguel,245,Nimes,26, D(CL)  ,23(1),2060,0,0.5,27.9,70.1,0.4,1.4,0,6.56,1,6,1,0.8,1.8,0,0.6,2,0.1,0.4,1.3,2.1,1.4,1.9,0.4,1.2,0.9,0.2,0
309,Denis Petric,302,Nantes,34, GK  ,1,90,0,0,18,38.9,0,3,0,6.56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
310,Ibrahima Sissoko,148,Strasbourg,25," D(C),DMC  ",18(5),1598,1,0.6,27.3,83.8,0.2,1.4,0,6.56,0,5,0,0.7,1.4,0,0.4,0.7,0,1.2,1.5,2,0.9,1.8,0,0.9,1.4,0.2,0
311,Antonin Bobichon,614,Angers,27, AM(CL)  ,8(3),653,1,0.6,23.8,81.3,0.8,0.6,0,6.56,2,0,0,1.8,0.4,0,0.5,0.6,0.1,0.8,1.6,0.8,0.6,0.9,0,0,1.5,0,0
312,Malang Sarr,613,Nice,24, D(CL)  ,16(3),1455,0,0.1,60,90.4,0.1,3.4,0,6.56,1,2,0,0.2,0.7,0,0.2,0.5,0,0.2,0.5,1,1.9,0.4,0.3,1.4,0.7,0.2,0
313,Efthymios Koulouris,246,Toulouse,27, FW  ,17(7),1546,2,0.7,20.1,73.5,0.1,0.3,0,6.56,4,1,0,1.6,1.5,0,0.3,0.5,0.2,1,1.6,0.5,0.1,0.6,0,0.6,0.4,0.2,0
314,Abdoulaye Jules Keita,1364,Dijon,24, Forward  ,1(2),157,0,0.3,11.7,74.3,0,0,0.3,6.55,0,0,0,1,0,0,3,0.7,0,1.3,3,1.3,1,1,0,0,1.7,0,0
315,Haitam Aleesami,151,Amiens,31," D(L),M(L)  ",21(1),1916,1,0.6,42.6,77.6,0.3,1.3,0,6.55,1,4,0,0.1,1.8,0,0.6,0.4,0,1,1,1.6,1.5,1.4,0.1,2.3,1.1,0.5,0
316,Theo Valls,245,Nimes,27, DMC  ,20(3),1641,1,1.1,28.5,79.7,0.5,1.7,0,6.54,1,1,1,1.1,0.9,0,0.6,1,0,0.5,1.3,1.7,0.6,0.6,0,0.3,1.5,0,0
317,Sergi Palencia,145,Saint-Etienne,27," D(R),M(R)  ",6,471,0,0.3,32.3,79.4,0.2,1.7,0,6.54,0,2,0,0.2,0.5,0,0.7,1.3,0.2,0.8,1.2,2.7,1.3,1.3,0,0.3,0.3,0.2,0
318,Renaud Cohade,314,Metz,38, M(C)  ,9(3),769,0,0.7,46.5,84.1,0.3,2.6,0,6.54,1,3,0,0.7,1.3,0,0.3,0.3,0.1,1.1,1.3,2.3,0.7,1.7,0,0.4,1.3,0.3,0
319,Sofiane Alakouch,245,Nimes,24, D(R)  ,17,1406,0,0.6,34.4,80.9,0.5,1.8,0,6.54,0,3,0,0.5,0.6,0,1,1.6,0.1,0.4,1.2,2.6,1.4,0.8,0.2,2.1,1.4,0.1,1
320,Tiago Djaló,607,Lille,23, D(CLR)  ,9,665,0,0.1,48.9,85.9,0,3.1,0,6.54,0,2,0,0,1,0,0.3,0.6,0,0.3,0.3,1,1.2,1,0,3,0.6,0.2,0
321,Christophe Hérelle,613,Nice,30, D(CR)  ,13(2),1106,0,0.1,56.8,89.6,0.1,2.9,0,6.54,3,3,1,0.4,1.1,0,0.2,0.7,0,0.2,0.2,0.9,1.1,1.1,0.5,1.5,0.3,0.5,0
322,Samuel Grandsir,2332,Brest,26, AM(LR)  ,17(7),1501,1,0.8,19.3,75.5,0.5,0.5,0,6.54,3,0,0,1.2,0.2,0,1,0.7,0.3,1.5,2.4,1.4,0.6,0.8,0,0.2,0.8,0,0
323,Lamine Fomba,245,Nimes,25, DMC  ,15(5),1376,0,0.5,19.8,69.9,0,0.6,0,6.54,0,6,0,0.8,2.1,0,0.7,0.4,0,1,1.8,3.3,1.3,2.2,0,0.6,1.1,0.2,0
324,Miguel Trauco,145,Saint-Etienne,30," D(L),M(L)  ",17(2),1478,2,0.5,34.6,74.6,0.2,1.2,0,6.53,1,6,0,0.6,0.8,0,1.3,0.2,0.1,0.9,1.1,1.7,1.2,1.3,0.1,1.2,1.3,0.1,0
325,Nuno da Costa,148,Strasbourg,32," AM(CLR),FW  ",4(10),521,0,0.4,9.8,64.2,0,0.2,0,6.53,1,4,0,1.3,1.6,0,1.1,0.9,0,1.1,1.1,1.1,0.3,0.9,0,0.2,0.4,0,0
326,Ibrahima Niane,314,Metz,24," AM(L),FW  ",9(12),948,0,0.4,12.2,73,0.2,0.2,0,6.53,3,0,0,1.4,0.9,1,1,1.4,0.1,1,1.8,0.4,0.5,0.4,0,0.4,0.5,0,0
327,Stefan Mitrovic,148,Strasbourg,32, D(C)  ,23,2054,1,0.2,41.4,89.4,0,3.3,0,6.53,1,4,0,0.2,2.2,0,0,0.4,0,0,0.4,0.7,1,0.8,0.3,3.7,0.3,0.4,0
328,Luiz Araújo,607,Lille,26," AM(CLR),FW  ",7(14),821,1,0.6,13.1,76.4,0.3,0.4,0,6.53,2,1,0,1.1,0.2,1,1,1.1,0,0.7,0.8,1,0.2,0.6,0,0.2,1.2,0,0
329,Nicolas Isimat-Mirin,246,Toulouse,31, D(C)  ,14,1260,0,0.1,38.5,82.6,0,2.5,0,6.53,1,4,0,0.3,2.7,0,0.1,0.6,0,0,0.8,1,1.6,1.1,0.4,5.1,0.4,0.9,0
330,Prince-Désir Gouano,151,Amiens,29, D(C)  ,3,270,0,0,34,89.2,0,2.3,0,6.53,0,0,0,0,1,0,0,0.7,0.3,0,0,1,0.7,1.3,0,5,0,1,0
331,Wahbi Khazri,145,Saint-Etienne,32," M(CLR),FW  ",13(3),1152,2,1.2,18,70.5,0.6,1.3,0.1,6.52,3,4,0,2.8,0.4,1,1,1.2,0.3,1.7,2.8,1.1,0.3,1.3,0,0,1.1,0,0
332,Yann M'Vila,145,Saint-Etienne,32," D(C),M(C)  ",21(2),1941,2,0.4,52.3,85.8,0,5.2,0,6.52,0,1,0,0.4,1.5,0,0.2,0.7,0,0.5,0.6,1.3,1.7,0.6,0.1,1.9,1.3,0.2,0
333,Mahdi Camara,145,Saint-Etienne,24," D(CR),DMC  ",10(2),900,0,0.3,37.3,85.5,0.1,0.9,0,6.52,0,0,1,0.5,1.6,0,0.7,1.2,0,1.1,1.1,2.8,1.5,1.4,0.1,0.4,1.2,0.2,0
334,James Léa Siliki,313,Rennes,26, M(CLR)  ,12(8),1080,0,0.4,19.1,78.5,0.2,0.7,0.1,6.52,0,4,0,0.8,0.6,0,0.6,1.7,0,0.7,1,1.4,0.6,1.7,0,0.5,0.7,0.2,0
335,Mathias Autret,2332,Brest,32, M(CLR)  ,14(9),1227,3,1.3,20.9,71.9,1,1,0,6.52,2,3,0,1.2,0.2,1,0.2,0.3,0,0.6,1.6,1,0.4,0.6,0,0.1,0.7,0,0
336,Hwang Ui-Jo,315,Bordeaux,30," AM(CLR),FW  ",19(5),1639,2,0.3,16.9,83.7,0,0.3,0,6.52,6,2,0,1.5,0.7,0,0.6,1.3,0.3,0.9,1.8,0.4,0.2,0.5,0,0.1,0.7,0,0
337,Alexis Blin,151,Amiens,26, DMC  ,21(3),1845,1,0.3,42.9,84.8,0.2,2.2,0,6.51,0,4,0,0.1,1.8,0,0.4,1.1,0,0.4,1.2,1.6,0.7,1.3,0,2,1.7,0.3,0
338,Lionel Carole,148,Strasbourg,32," D(CL),M(L)  ",14(4),1272,0,0.8,35.9,80.7,0.4,2.7,0,6.51,0,3,0,0.3,1.3,0,0.8,1.1,0.1,0.6,0.8,1.3,1.1,0.6,0.1,1.1,0.2,0.1,0
339,Juan Otero,151,Amiens,27," AM(R),FW  ",14(4),1207,2,0.5,17.4,67.7,0.3,0.4,0,6.51,1,0,1,1.1,2.1,0,0.6,1,0.3,1.4,1.8,0.9,1.1,1.1,0,0.4,0.9,0.1,0
340,Josh Maja,315,Bordeaux,24, FW  ,6(15),725,2,0.5,9.7,83.3,0,0,0.1,6.51,6,0,0,0.9,0.2,1,0.5,0.5,0.2,0.7,1,0.2,0,0.8,0,0.1,0.4,0.2,0
341,Farid Boulaya,314,Metz,30," AM(CLR),FW  ",8(11),818,1,1.2,19.1,73.8,0.5,0.6,0.1,6.51,2,1,1,1.3,0.3,0,0.8,0.3,0.2,0.5,1.4,0.7,0.3,0.3,0,0.1,0.6,0,0
342,Régis Gurtner,151,Amiens,36, GK  ,28,2520,0,0.1,25.9,60.4,0,8.1,0,6.51,0,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0
