,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
332,Zakaria Bakkali,114,RKC Waalwijk,27, AM(LR)  ,1(17),437,0,0.4,8.2,77.6,0.4,0.2,0,6.37,3,0,0,0.8,0,0,0.8,0.8,0.3,0.4,0.7,0.4,0.1,0.2,0,0.2,0,0,0
333,Luuk Wouters,114,RKC Waalwijk,24, D(L)  ,1(5),174,0,0,11.2,80.6,0,0.7,0,6.37,0,0,0,0,1,0,0.2,0.2,0,0.2,0.3,1.2,0.8,0.2,0,1.7,0.5,0.2,0
334,Josh Flint,762,FC Volendam,22, D(C)  ,8(4),699,1,0.3,23.1,69.7,0.1,1.2,0.1,6.37,0,2,0,0.3,1.8,0,0.3,0.3,0,0.2,0.3,1.3,0.8,0.8,0.3,2.8,0.4,0.8,0
335,Bilal Ould-Chikh,762,FC Volendam,25, AM(R)  ,10(7),946,0,0.7,12.2,73.6,0.8,0.8,0,6.37,2,2,1,1.1,0.1,0,1.5,1.1,0.1,0.9,1.9,0.4,0.4,0.5,0,0.2,0.1,0.1,0
336,Mees de Wit,243,AZ Alkmaar,25," D(C),M(L)  ",2(20),518,1,0.2,14.1,82,0.2,0.5,0,6.36,2,2,0,0.4,0.6,1,0.3,0.1,0,0.3,0.5,0.6,0.2,0.4,0,0.6,0.4,0.1,0
337,Rui Mendes,875,FC Emmen,23, AM(R)  ,16(2),1413,3,1.8,16.8,67.5,0.2,0.1,0.1,6.36,1,2,0,1,0.4,1,0.6,0.3,0.3,0.8,1.9,0.8,0.4,0.9,0,0.2,0.5,0.1,0
338,Lars Nieuwpoort,114,RKC Waalwijk,28, D(C)  ,6(4),484,0,0.1,22.5,84,0,1.7,0,6.36,0,1,0,0.1,0.6,0,0,0,0,0,0.5,1.1,1.1,0.8,0,2.4,0.9,0.3,0
339,Ibrahim Cissoko,116,NEC Nijmegen,20, AM(L)  ,9(17),853,0,0.5,10.1,76,0.2,0.1,0,6.36,2,0,0,0.9,0.2,0,1,1.2,0.1,0.3,1.1,0.4,0,0.2,0,0.2,0.1,0,0
340,Lequincio Zeefuik,762,FC Volendam,18, Forward  ,2(12),330,0,0.4,4.8,50.7,0.1,0.1,0,6.36,2,2,0,0.9,1.4,0,0.4,0.4,0.1,0.7,0.7,0.1,0,0.6,0,0.1,0,0,0
341,Neraysho Kasanwirjo,256,Feyenoord,21," D(CR),DMC  ",1(4),141,0,0.8,22.2,89.2,0.2,0.8,0,6.36,0,0,0,0.4,0.4,0,0,0.2,0,0.8,0,0.8,0.2,0.2,0,1.2,0.2,0.2,0
342,Serano Seymor,867,Excelsior,21, D(C)  ,10(11),1123,0,0,21.6,82.1,0,1.8,0,6.36,1,1,0,0.1,0.7,0,0.2,0.1,0,0,0.3,1,1,0.2,0.3,2.9,0.2,0.4,0
343,Marin Sverko,758,FC Groningen,25, D(C)  ,2(3),222,0,0.4,24.8,75.8,0,2,0,6.36,0,2,0,0,1.2,0,0.6,0.2,0,0.4,0.4,1,0.6,1,0,1.8,0.4,0.4,0
344,Vurnon Anita,114,RKC Waalwijk,34," D(LR),DMC,M(R)  ",30(4),2771,2,0.6,38.9,83.5,0.1,2.1,0,6.36,2,3,0,0.3,0.2,0,0.4,0.3,0,0.5,0.7,1.1,0.8,0.5,0,0.5,0.5,0.1,0
345,Alfons Sampsted,113,Twente,25, D(R)  ,5(7),457,0,0.3,23.5,85.5,0.3,1,0,6.36,0,1,0,0.2,0.2,0,0.1,0.8,0,0.1,1,1,0.4,0.5,0.1,0.5,0.3,0.1,0
346,Oskar Buur,762,FC Volendam,25, D(R)  ,11(5),823,0,0.4,13.4,65,0.1,0.4,0,6.36,1,0,0,0.3,0.4,0,0.4,0.4,0.1,0.4,0.9,1.1,0.5,0.3,0,1,0.9,0.3,0
347,Calvin Mac-Intosch,241,Cambuur,33, D(CR)  ,6(5),680,0,0.1,35.1,82.9,0,2.4,0,6.35,0,1,0,0.4,0.8,0,0.3,0.2,0,0.2,0.4,1.5,0.9,0.4,0.6,2,0.3,0.5,1
348,Daan Rots,113,Twente,21, AM(R)  ,5(17),668,0,0.4,12.8,78.4,0.2,0.5,0,6.34,0,0,0,0.5,0.5,0,0.4,0.4,0,0.5,0.5,1,0.2,0.4,0,0.2,0.5,0,0
349,Silvano Vos,130,Ajax,18, Midfielder  ,0(2),19,0,0.5,11.5,100,0,0.5,0,6.34,0,0,0,1,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0
350,Ruben Kluivert,128,FC Utrecht,22, Defender  ,3(10),421,0,0.2,24.5,82.4,0,1.2,0,6.34,0,2,0,0.1,1.1,0,0.1,0,0,0,0.5,1,1.1,0.5,0.2,1.6,0.2,0.2,0
351,Peer Koopmeiners,243,AZ Alkmaar,23, DMC  ,0(6),95,1,0.3,9.3,80.4,0,0.3,0.2,6.34,0,0,0,0.2,1,0,0,0,0.2,0.3,0,1,0.2,0.3,0,0.7,0,0.3,0
352,Christos Tzolis,113,Twente,21, AM(L)  ,5(5),423,0,0.2,14.6,71.9,0.1,0.5,0,6.34,1,1,0,1.1,0.5,0,0.5,1.1,0,1,1.3,0.4,0.1,0.6,0,0.1,0.9,0.1,0
353,Deroy Duarte,242,Fortuna Sittard,23, M(CLR)  ,17(9),1435,1,0.5,19.2,77.2,0,1.2,0,6.34,1,3,0,0.2,0.7,0,0.3,0.3,0,0.2,0.3,0.8,1.1,0.3,0,1,0.4,0.2,0
354,Gerrit Nauber,874,Go Ahead Eagles,31, D(C)  ,12(7),1127,0,0,29,85.1,0,2.5,0,6.34,0,1,0,0.4,1.2,0,0.1,0.2,0,0.1,0.2,0.8,0.9,0.3,0.2,3.2,0.2,0.5,0
355,Nikolai Frederiksen,255,Vitesse,23," AM(R),FW  ",5(8),520,0,0.2,6.8,71.6,0,0.2,0,6.33,2,0,0,1.9,0.5,0,0.4,0.5,0.3,0.2,1.2,0.3,0,0.5,0,0.4,0.2,0.2,0
356,Dogan Erdogan,242,Fortuna Sittard,26, DMC  ,19(8),1698,0,0.4,27.8,76.6,0.1,2.3,0,6.33,0,2,2,0.1,0.7,0,0.6,0.6,0,0.6,0.7,1.4,0.6,0.6,0,1.5,0.6,0.1,0
357,Bart Ramselaar,128,FC Utrecht,26, AM(CLR)  ,3(6),347,0,0.4,15.6,83.6,0.2,0.2,0,6.33,0,1,0,0.9,0.2,0,0.4,0.4,0.1,0.2,0.4,0.9,0.1,0.1,0,0.1,0.4,0.1,0
358,Jordy Bruijn,116,NEC Nijmegen,26," M(CL),FW  ",4(15),567,1,0.4,12.4,83,0.2,0.7,0,6.33,2,1,0,0.7,0.2,0,0.3,0.4,0.1,0.4,0.7,0.4,0.2,0.1,0,0.1,0.5,0.2,0
359,Remy Vita,242,Fortuna Sittard,22," D(L),M(L)  ",10(17),1184,0,0.3,15,81.9,0.2,0.9,0,6.32,2,0,0,0.3,0.1,0,0.9,0.6,0,0.5,0.7,1.2,0.4,0.8,0.1,0.5,1,0.1,0
360,Tibor Halilovic,287,SC Heerenveen,28, M(C)  ,7(12),677,0,0.3,18.5,83.2,0,0.8,0.2,6.32,0,1,1,1.1,0.3,0,0.4,0.2,0,0.5,0.8,0.9,0.4,0.4,0,0.3,0.4,0.1,0
361,Mexx Meerdink,243,AZ Alkmaar,19, Forward  ,1(5),179,0,0.3,7,61.9,0.2,0,0,6.32,0,1,0,0.8,1.5,0,0.3,0.7,0.3,0.2,0.8,0.3,0.2,1.2,0,0.3,0.3,0,0
362,Michael Breij,241,Cambuur,26, AM(CR)  ,16(16),1458,2,0.6,12.6,77.1,0.5,0.5,0,6.32,2,3,0,0.9,0.3,0,0.5,0.8,0.1,0.4,1.3,0.9,0.3,0.8,0,0.3,0.9,0.1,0
363,Vicente Besuijen,867,Excelsior,22, AM(CLR)  ,0(2),64,0,0,11,77.3,0,0,0,6.32,0,0,0,0.5,0,0,0.5,0.5,0.5,0,1.5,2,0,0,0,0.5,0,0,0
364,Aaron Meijers,303,Sparta Rotterdam,35," D(L),DMC,M(L)  ",1(12),286,0,0.3,13.7,77.5,0.2,0.4,0,6.31,0,0,0,0.1,0.5,0,0.2,0.5,0,0.2,0.1,0.9,0.3,0.3,0,0.6,0.8,0,0
365,Yassin Ayoub,867,Excelsior,29, M(C)  ,9(6),722,0,0.6,23.9,82.2,0.6,0.9,0.1,6.31,0,3,0,0.5,0.3,0,0.5,0.6,0.1,1.1,1.4,2.1,0.3,0.7,0,0.6,0.5,0.1,0
366,Anthony Musaba,116,NEC Nijmegen,22," AM(R),FW  ",2(14),321,0,0.4,6.1,75.3,0.2,0,0.1,6.31,1,0,0,0.7,0.2,1,0.9,0.1,0,0.6,0.7,0.3,0.1,0.3,0,0.1,0.1,0.1,0
367,Elvis Manu,758,FC Groningen,29," AM(L),FW  ",8(2),615,0,0.5,15,70,0.2,0.3,0,6.31,0,0,0,1.4,0.1,0,1.1,1.5,0.8,1.9,2.5,0.6,0.3,1.2,0,0.8,0.5,0,0
368,Henk Veerman,762,FC Volendam,32, FW  ,11(18),1332,1,0.5,9.5,61.2,0.1,0.2,0,6.31,4,1,0,1.2,1.3,0,0.3,0,0.7,0.6,1,0.1,0,0.3,0,0.7,0.3,0.2,0
369,Mitchell Dijks,255,Vitesse,30," D(L),M(L)  ",3(4),301,0,0.4,15.9,78.4,0.4,0.6,0,6.31,0,1,0,0,0.9,0,0.3,0.9,0,0.3,0.4,0.4,0.3,0.7,0.1,1.7,0.3,0,0
370,Pedro Marques,116,NEC Nijmegen,25, FW  ,7(23),806,3,0.3,6.9,72.3,0,0.1,0,6.30,5,2,0,0.7,0.9,0,0.1,0.3,0,0.4,1.2,0.1,0,0.3,0,0.3,0.2,0,0
371,Saïd Bakari,114,RKC Waalwijk,28," D(LR),M(CLR)  ",2(24),738,2,0.3,14.1,79.5,0,0.3,0,6.30,0,0,0,0.4,0.1,0,0.9,0.1,0,0.5,0.7,0.5,0.6,0.2,0,0.5,0.3,0.1,0
372,Lorenzo Lucca,130,Ajax,22, Forward  ,0(14),138,1,0.3,3.5,46.9,0,0.1,0,6.30,2,1,0,1.1,1.6,0,0,0.3,0.1,0.4,0.8,0.1,0,0.3,0,0,0.1,0,0
373,Jamie Jacobs,241,Cambuur,25, M(C)  ,18(9),1510,0,0.7,16.8,67.3,0.2,0.7,0,6.30,2,2,1,1.7,1,0,0.4,0.5,0.1,0.7,1.2,1.4,0.5,1.4,0,0.4,1,0.3,0
374,Nikolas Agrafiotis,867,Excelsior,23, FW  ,5(12),558,0,0.2,10.1,57.9,0,0.2,0.1,6.30,2,2,0,0.9,2.1,0,0.4,0.5,0.3,0.4,1.2,0.4,0.1,0.9,0,0.5,0.3,0.1,0
375,Francisco Conceição,130,Ajax,20, AM(R)  ,4(15),514,3,0.6,12.6,81.2,0.1,0.3,0,6.30,0,3,0,1,0.2,0,0.7,0.7,0.1,0.4,1.1,0.6,0.1,0.5,0,0.1,0.7,0,0
376,Maxime Awoudja,867,Excelsior,25, Defender  ,2(8),245,0,0,9.6,75,0.1,0.2,0,6.29,0,0,0,0.2,2,0,0,0.4,0,0,0.2,0.6,0.7,0.1,0.2,2.2,0.1,0.2,0
377,Darío Serra,874,Go Ahead Eagles,20, Forward  ,0(4),40,0,0,3.3,84.6,0,0,0,6.29,1,0,0,0.5,0,0,0.5,0,0,0.3,0.3,0.3,0,0,0,0,0.3,0,0
378,Yahya Kalley,758,FC Groningen,22, Defender  ,0(5),126,0,0.2,7.4,70.3,0,0.2,0,6.29,0,2,0,0.2,0.6,0,0.6,0.6,0,0.4,0.8,1.2,0.8,0.8,0,0.8,0.2,0,0
379,Jasper ter Heide,241,Cambuur,24, Midfielder  ,1(3),89,0,0,2.3,55.6,0,0,0,6.29,1,0,0,0.3,0.3,0,0.3,0,0,0.3,0.3,0.5,0,0,0,0.8,0,0,0
380,Walid Ould-Chikh,762,FC Volendam,23, Midfielder  ,4(23),686,1,0.1,8.4,67.3,0,0.4,0,6.29,1,1,0,0.6,0.3,0,0.9,0.7,0,0.5,0.8,0.9,0.2,0.4,0,0.3,0.3,0.1,0
381,Roy Kuijpers,114,RKC Waalwijk,23, Forward  ,1(15),366,1,0.6,8.4,79.3,0.4,0.1,0.1,6.29,0,1,0,0.2,0.1,0,0.6,0.4,0.2,0.3,0.6,0.4,0.2,0.1,0,0,0.3,0,0
382,Zinho Vanheusden,243,AZ Alkmaar,23, D(C)  ,2(5),222,0,0,18.7,77.9,0,1.3,0,6.28,0,1,0,0.4,1.3,0,0,0.3,0,0,0,0.3,0.3,0.4,0,1.9,0,0.1,0
383,Andri Baldursson,116,NEC Nijmegen,21, M(C)  ,1(10),207,0,0.1,9.3,79.4,0,0.5,0,6.27,0,2,0,0.1,0.3,0,0.5,0.2,0,0,0.1,0.7,0.5,0.5,0,0.4,0.2,0.5,0
384,Jasin-Amin Assehnoun,875,FC Emmen,24, Forward  ,4(25),713,1,0.5,9.7,80.9,0.3,0.4,0,6.27,1,4,0,0.6,0.3,0,0.4,0.5,0.1,0.6,0.6,0.8,0.2,0.6,0,0.2,0.6,0,0
385,Tom Boere,241,Cambuur,30, FW  ,7(6),614,1,0.6,10.9,63.4,0,0.1,0.1,6.26,0,1,0,0.7,1.7,0,0.1,0.8,0.5,0.7,1.8,0.2,0,0.5,0,0.6,0.2,0.1,0
386,Jeremy van Mullem,303,Sparta Rotterdam,24, DMC  ,7(20),926,0,0.1,13.1,72.1,0,1,0,6.26,0,3,0,0.3,0.7,0,0.1,0.1,0,0.1,0.5,0.7,0.4,0.7,0,1,0.3,0.1,0
387,Ezequiel Bullaude,256,Feyenoord,22," AM(C),FW  ",0(9),145,1,0.6,6.9,90.3,0,0.3,0,6.26,0,0,0,0.8,0.4,0,0.6,0.3,0,0.7,0.2,0.1,0,0,0,0.1,0.4,0,0
388,Tomás Hájek,255,Vitesse,31, D(C)  ,2(5),168,0,0.1,13.7,78.1,0,0.9,0,6.26,0,1,0,0.1,0.4,0,0,0.3,0,0,0.3,0.6,0.6,0.3,0.3,1.4,0.3,0.3,0
389,Dennis Vos,875,FC Emmen,21, Defender  ,3(3),363,0,0.3,42,87.3,0.2,1.3,0,6.25,0,0,0,0.2,0.8,0,0.2,0.3,0,0.3,0.3,0.8,0.3,0.7,0.5,1.2,0.5,0.3,0
390,Reda Kharchouch,867,Excelsior,27, FW  ,13(16),1233,1,0.4,11.6,63.9,0,0.1,0,6.25,2,3,0,1,1.6,1,0.2,0.2,0.2,1,1.7,0.4,0,0.7,0,0.6,0.1,0.1,0
391,Thijmen Blokzijl,758,FC Groningen,18, D(C)  ,13(2),1179,1,0.1,48.5,82.3,0,2.5,0,6.25,0,0,0,0.4,1.1,0,0.1,0.1,0,0,0.1,1.1,0.5,0.3,0.5,2.5,0.3,0.8,0
392,Romaric Yapi,255,Vitesse,22, Defender  ,3(13),350,0,0.3,7.4,69.5,0.2,0.4,0,6.24,0,1,0,0.4,0.6,0,0.4,0.1,0,0.4,0.3,0.2,0.2,0.2,0,0.5,0.2,0.1,0
393,Patrick Vroegh,114,RKC Waalwijk,23, M(C)  ,5(11),562,1,0.3,15.8,78.3,0.2,0.8,0.1,6.24,0,0,0,0.6,0.3,0,0.1,0.1,0,0.1,0.5,1,0.3,0.2,0,0.3,0.4,0.1,0
394,Felix Mambimbi,241,Cambuur,22, Forward  ,3(5),300,1,0.6,9.1,64.4,0.3,0,0,6.24,0,0,0,0.5,0.1,0,0.1,1.3,0.1,1.1,1.6,1.1,0.4,0.3,0,0.1,0.8,0,0
395,Riechedly Bazoer,243,AZ Alkmaar,26," D(C),DMC  ",1(15),324,0,0,14.8,85.2,0,0.9,0,6.24,0,1,0,0.4,0.7,0,0.3,0.7,0.1,0.3,0.6,0.5,0.1,0.4,0.1,0.6,0.3,0.1,0
396,Tesfaldet Tekie,874,Go Ahead Eagles,26, DMC  ,4(4),350,0,0.4,24.9,78.9,0,1.6,0.1,6.24,0,2,0,0.4,0,0,0.3,0.4,0,0.4,0.8,1.3,0.4,0.8,0,0.4,0.4,0.1,0
397,Noah Naujoks,867,Excelsior,21, Midfielder  ,4(6),391,0,0.5,10.4,73.1,0.2,0.1,0,6.24,0,1,0,0.4,0.9,0,0.6,0.5,0,0.6,1.1,1.1,0.3,0.7,0,0.5,1.1,0.1,0
398,Remco Balk,241,Cambuur,22, AM(LR)  ,12(18),1182,0,0.3,9.8,70.2,0.2,0.3,0,6.24,1,5,0,0.7,0.3,0,0.4,1.1,0,0.4,0.9,0.9,0.1,0.8,0,0.3,0.8,0.1,0
399,Mohamed Sankoh,255,Vitesse,19, FW  ,6(15),756,2,0.4,7,63.3,0,0.1,0,6.24,2,1,0,1,0.8,0,0.6,0.2,0.7,0.7,1.8,0.1,0,0.7,0,0.1,0.2,0,0
400,Miliano Jonathans,255,Vitesse,19, Forward  ,0(12),122,0,0.8,5.5,80.3,0.4,0,0,6.24,0,2,0,0.7,0.3,0,0.3,0.2,0,0.3,0.2,0.3,0.2,0.3,0,0,0.2,0,0
401,Victor Jensen,128,FC Utrecht,23, Midfielder  ,4(8),480,1,0.3,18.2,81.2,0,0.5,0,6.24,1,0,0,0.8,0.3,0,0.4,0.8,0,0.8,1.3,0.9,0.3,0.5,0,0.2,0.7,0,0
402,Romano Postema,758,FC Groningen,21, Forward  ,0(2),34,0,0.5,4.5,100,0,0.5,0,6.24,0,0,0,0.5,0.5,0,0,0.5,0,0.5,1,1,0,0,0,0,0,0,0
403,Rashaan Fernandes,874,Go Ahead Eagles,24, AM(L)  ,7(12),715,1,0.8,13.9,75.4,0.4,0.5,0.1,6.23,0,1,1,0.6,0.3,0,0.4,0.4,0,0.6,0.8,0.9,0.1,0.6,0,0.2,0.7,0.1,0
404,Dean Ruben James,762,FC Volendam,23, Defender  ,4(3),431,0,0.4,17.3,76.9,0.1,1.1,0,6.23,0,0,0,0.1,0.4,0,0.1,0.3,0,1,1.1,1.4,1.6,1,0.1,2.7,0.9,0.1,0
405,Jason Lokilo,303,Sparta Rotterdam,24, AM(LR)  ,3(4),270,0,0.4,11.4,80,0.6,0.3,0,6.23,0,0,0,0.4,0.3,0,0.1,1.9,0.1,1.6,1.9,0.7,0.1,0.1,0,0.1,0.3,0,0
406,Luciano Valente,758,FC Groningen,19, AM(C)  ,9(11),871,0,0.4,13.8,72.4,0.1,0.5,0,6.23,0,4,0,0.4,0.8,0,0.8,0.2,0,0.9,1.4,0.9,0.2,0.9,0,0.4,0.5,0.1,0
407,Denilho Cleonise,113,Twente,21, Forward  ,2(11),231,1,0.4,5,86.2,0,0.1,0,6.23,1,0,0,0.2,0,0,0.4,0.4,0,0.8,0.5,0,0,0.2,0,0,0,0,0
408,Anthony Descotte,128,FC Utrecht,19, Forward  ,1(5),103,0,0,2.3,85.7,0,0,0,6.23,1,0,0,0.7,0,0,0.3,0.3,0.5,0.5,0.8,0,0,0.5,0,0,0.5,0,0
409,Adrian Fein,867,Excelsior,24, DMC  ,8(6),730,0,0.4,22.4,80.9,0.1,0.9,0,6.23,0,2,0,0.2,0.3,0,0.1,0.1,0,0.1,0.3,1,0.1,0.6,0,0.6,0.4,0.1,0
410,Tunahan Tasci,242,Fortuna Sittard,21, Midfielder  ,0(10),118,1,0.3,5.6,75,0.1,0.4,0,6.22,0,1,0,0.3,0,0,0.5,0.6,0,0.2,0.6,0.8,0.1,0.8,0,0,0.4,0,0
411,Daishawn Redan,128,FC Utrecht,22, FW  ,10(4),736,0,0.6,11,73.4,0,0.1,0,6.22,1,0,0,1.1,0.6,0,0.1,0.9,0.4,0.7,1.9,0.6,0,0.7,0,0.1,0.1,0.1,0
412,Mohamed Taabouni,256,Feyenoord,21, Midfielder  ,0(5),97,0,0.6,11.8,83.1,0.4,0.6,0,6.22,0,0,0,0.4,0,0,0.4,0.8,0,0.6,1,0.4,0.2,0.6,0,0.2,0,0,0
413,Richard Ledezma,129,PSV Eindhoven,22, AM(C)  ,2(6),131,0,0.3,12.4,88.9,0.1,0.8,0,6.22,0,1,0,0,0.1,0,0.4,0.6,0,0.1,0.1,0.3,0.3,0.6,0,0.1,0,0,0
414,Fredrik Bjørkan,256,Feyenoord,24, D(L)  ,1,69,0,1,39,79.5,0,0,0,6.22,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,1,1,1,0
415,Metehan Güçlü,875,FC Emmen,24, Forward  ,0(1),8,0,0,2,100,0,0,0,6.22,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
416,Perr Schuurs,130,Ajax,23, D(C)  ,1(1),52,0,0,23.5,89.4,0,2.5,0,6.22,0,0,0,0,1,0,0,0,0,0,0.5,0.5,0,0,0.5,1.5,0,0,0
417,Roel Janssen,242,Fortuna Sittard,33, D(CL)  ,0(5),58,0,0,5,52,0,0.4,0,6.22,0,0,0,0,0.8,0,0,0,0,0,0.2,0.8,0.4,0,0.2,1.8,0.4,0,0
418,Zakaria Labyad,128,FC Utrecht,30," AM(CLR),FW  ",3(4),249,0,0.4,12,72.6,0,0.4,0,6.21,1,1,0,0.6,0.1,0,0,0.1,0,0.7,0.9,0.7,0.1,0.6,0,0,1,0,0
419,Yusuf Barasi,243,AZ Alkmaar,20, Forward  ,0(11),178,1,0.3,6.2,79.4,0.1,0,0.1,6.21,0,0,0,0.5,0.5,0,0.2,0.5,0,0.3,0.5,0.3,0,0,0,0.3,0.1,0,0
420,Daan Reiziger,255,Vitesse,22, GK  ,6(2),576,0,0,23.6,43.9,0,5.3,0,6.21,0,1,0,0,0.6,0,0,0.1,0,0,0.1,0.3,0.1,0,0,1.4,0,0,0
421,Mika Godts,130,Ajax,18, Forward  ,0(3),13,1,0.3,5,86.7,0,0,0,6.21,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0
422,Wout Brama,113,Twente,36, DMC  ,0(11),196,0,0.1,13.5,84.6,0,0.6,0,6.20,0,0,0,0.1,0.2,0,0,0.2,0,0.2,0.2,0.4,0.5,0.2,0,0.4,0.3,0.1,0
423,Mario Engels,303,Sparta Rotterdam,29," AM(CLR),FW  ",0(9),47,1,0.2,1.1,80,0.1,0,0,6.20,1,1,0,0.1,0,0,0.2,0.1,0.1,0.6,0.7,0,0,0.2,0,0,0,0,0
424,Sekou Sylla,241,Cambuur,24, D(L)  ,2(3),222,0,0.6,21.2,82.1,0.6,2.6,0,6.20,0,0,0,0.2,0,0,0.4,0.2,0,0.2,0.2,0.6,0.2,0,0,0.8,0,0.2,0
425,Enzo Cornelisse,255,Vitesse,20, D(C)  ,15(5),1341,0,0.1,33.1,82.9,0.1,2.3,0,6.20,0,1,0,0.4,1,0,0.2,0.5,0,0.1,0.6,1.2,0.5,0.4,0.2,2,0.4,0.3,0
426,Rick Meissen,303,Sparta Rotterdam,21, Defender  ,0(4),41,0,0,4.3,94.1,0,0.3,0,6.20,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0.3,0.5,0,0.3,0
427,Damil Dankerlui,758,FC Groningen,26," D(R),M(CR)  ",6(12),777,1,0.4,17.7,71.5,0.2,1.1,0,6.20,0,2,0,0.2,0.7,0,0.3,0.1,0.1,0.8,1.2,1.3,0.6,0.6,0.2,0.9,0.4,0.2,0
428,Milan Smit,241,Cambuur,20, Forward  ,3(10),395,1,0.2,7.3,72.6,0,0.3,0,6.19,1,0,0,0.6,0.5,0,0.3,0.3,0.1,0.5,0.8,0.4,0.2,0.2,0,0.2,0.2,0,0
429,Hussein Ali,287,SC Heerenveen,21, Defender  ,0(5),27,0,0.2,2.4,50,0.2,0.2,0,6.19,0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,0,0,0.6,0,0,0
430,Rocco Robert Shein,128,FC Utrecht,19, Midfielder  ,0(5),111,0,0,17.2,89.5,0,0.8,0,6.19,0,0,0,0.4,0,0,0.4,0,0,0.2,0.2,0.4,0.2,0.2,0,0,0.4,0.2,0
431,Kevin Felida,114,RKC Waalwijk,23, Midfielder  ,0(6),68,0,0,6,88.9,0,0.5,0,6.18,0,0,0,0.2,0.3,0,0.2,0.2,0,0,0.2,0.5,0,0.3,0.2,0.2,0,0.2,0
432,Naoki Maeda,128,FC Utrecht,28, Forward  ,3(8),263,0,0.2,7.8,84.9,0.1,0.1,0,6.18,0,0,0,0.5,0.2,0,0.3,0.3,0.2,0.2,0.7,0.4,0.3,0,0,0.5,0.2,0,0
433,Thomas Buitink,242,Fortuna Sittard,23," AM(C),FW  ",3(10),368,0,0.2,7.1,68.5,0.2,0.5,0,6.17,0,2,0,0.8,0.3,0,0.7,0,0.1,0.5,1,0.5,0.2,0.7,0,0,0.5,0,0
434,Ramon Lundqvist,758,FC Groningen,26, M(CL)  ,4(9),338,0,0.5,7.3,67.4,0.1,0.5,0.1,6.17,0,1,0,0.5,0.3,0,0.2,0.4,0.2,0.3,0.8,0.4,0.1,0.2,0,0.5,0.1,0.1,0
435,Eric Oelschlägel,875,FC Emmen,27, GK  ,9,810,0,0,37.2,66.9,0,6.3,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
436,Ferro,255,Vitesse,26, D(C)  ,6(3),558,0,0.3,39.1,72.7,0.1,3.7,0,6.17,0,1,0,0.6,0.8,0,0.1,0,0,0.2,0,1.6,0.4,0.7,0.6,2.2,0.9,0.3,0
437,Jahnoah Markelo,874,Go Ahead Eagles,20, Midfielder  ,0(5),91,0,0.6,6.2,67.7,0.8,0.6,0,6.17,0,0,0,0.2,0,0,0.6,0.6,0,0.4,0.6,0.2,0,0,0,0,0,0.2,0
438,Thom van Bergen,758,FC Groningen,19, Forward  ,2(10),360,0,0.3,7.8,60.2,0.1,0.2,0,6.17,0,1,0,0.4,0.5,0,0.5,0.3,0,0.3,0.7,1.3,0.2,0.8,0,0.4,0.8,0.1,0
439,Simon van Duivenbooden,255,Vitesse,21, Forward  ,1(8),160,0,0.3,4.8,60.5,0.1,0.2,0,6.17,1,0,0,0.3,0.9,0,0,0.1,0.1,0,1,0.1,0,0.1,0,0,0,0,0
440,Lucas Ocampos,130,Ajax,28," M(CLR),FW  ",1(3),99,0,0.3,16.3,89.2,0,0.3,0,6.16,0,0,0,1.3,0.3,0,0,0.3,0,0,0.5,0.5,0.5,0.5,0,0.3,0.5,0,0
441,Zico Buurmeester,243,AZ Alkmaar,21, Midfielder  ,0(7),57,0,0,5.6,82.1,0,0.1,0,6.16,1,0,0,0.1,0.3,0,0,0.1,0,0.1,0.1,0,0,0.4,0,0.3,0.1,0,0
442,Lisandro Magallán,130,Ajax,29, D(C)  ,0(2),20,0,0,5.5,72.7,0,0,0,6.15,0,0,0,0.5,0.5,0,0,0,0,0,0,0.5,0,1,0,0.5,0,0,0
443,Sylla Sow,874,Go Ahead Eagles,26," AM(LR),FW  ",0(24),514,0,0.3,6.8,76.1,0,0,0,6.15,1,0,0,0.6,0.3,0,0.5,0.2,0,0.8,1.2,0.5,0.3,0.5,0,0.1,0.4,0,0
444,Mike van Duinen,867,Excelsior,31," AM(LR),FW  ",9(19),986,0,0.1,5.4,61.6,0,0.1,0,6.15,0,4,0,0.9,1.4,0,0.1,0.4,0,0.5,1.5,0.5,0.2,0.4,0,0.8,0.4,0.1,0
445,Mattijs Branderhorst,116,NEC Nijmegen,29, GK  ,2,180,0,0,29,51.7,0,8,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
