,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
456,Kilian Jakob,1730,Augsburg,25, Defender  ,1,51,0,0,8,62.5,1,0,0,6.07,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0
457,Ryan Kent,50,Freiburg,26, AM(CLR)  ,1(5),244,0,0.2,9.7,72.4,0,0.5,0,6.06,0,1,0,1.3,0.2,0,0.7,0.5,0,0.7,1,0.7,0.2,0.5,0,0.2,0.5,0,0
458,Jairo Samperio,219,Mainz,29, M(LR)  ,0(2),34,0,0,3,66.7,0,0,0,6.06,0,1,0,0.5,0,0,0,0.5,0,0.5,0.5,0.5,0,0,0,0,0,0,0
459,Matthias Zimmermann,41,Stuttgart,30," D(R),DMC,M(R)  ",1(2),76,0,0,11.3,70.6,0,0,0,6.05,0,0,0,0.3,0.7,0,0,0,0,0,0,1,0.3,0,0,1.3,0.3,0,0
460,Palkó Dárdai,47,Hertha Berlin,24, Forward  ,0(2),25,0,0,4,87.5,0,0,0,6.05,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0
461,Fabian Reese,39,Schalke,25," M(LR),FW  ",0(7),70,0,0,3,85.7,0,0.1,0,6.04,0,0,0,0.6,0,0,0,0,0,0.3,0.4,0.3,0.3,0.4,0,0.1,0.1,0,0
462,Stefan Kießling,36,Leverkusen,39, FW  ,0(8),75,0,0.3,3.4,55.6,0,0,0,6.04,0,0,0,0.3,0.9,0,0,0.4,0.1,0.1,0.1,0,0,0.1,0,0.1,0,0,0
463,Noah Sarenren Bazee,110,Hannover,26, AM(R)  ,0(7),112,0,0,2.7,47.4,0,0,0,6.03,0,1,0,0,0.4,0,0.4,0.7,0.3,0.7,0.7,0,0,0.4,0,0.4,0,0,0
464,Cedric Teuchert,39,Schalke,26," AM(CLR),FW  ",0(4),31,0,0,2,87.5,0,0,0,6.03,0,0,0,1.3,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,0
465,Filip Kusic,282,FC Koln,26, D(C)  ,0(1),14,0,0,0,0,0,0,0,6.03,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
466,Christoph Janker,1730,Augsburg,38, D(C)  ,0(5),73,0,0,2.4,50,0,0,0,6.02,0,0,0,0,0.4,0,0,0,0,0,0,0.8,0.2,0.2,0,0.6,0.2,0,0
467,Anto Grgic,41,Stuttgart,26, DMC  ,0(1),5,0,0,10,100,0,2,0,6.01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
468,Ebenezer Ofori,41,Stuttgart,27, DMC  ,0(1),9,0,0,8,75,0,1,0,6.01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0
469,Nikolas Nartey,282,FC Koln,23," DMC,M(L)  ",0(1),6,0,0,5,100,0,0,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Michael Zetterer,42,Werder Bremen,27, GK  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Marcel Benger,134,Borussia M.Gladbach,24, DMC  ,0(1),1,0,0,1,100,0,0,0,5.98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
472,Paul-Georges Ntep,33,Wolfsburg,30," AM(LR),FW  ",1(4),164,1,0.4,13,70.8,0.2,0.6,0,5.97,0,1,1,0.4,0,0,0.2,1,0.2,0.4,0,0.4,0.2,1.4,0,0,0.2,0.2,0
473,Josha Vagnoman,38,Hamburg,22," D(LR),M(R)  ",0(1),20,0,0,1,100,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
474,Kaylen Hinds,33,Wolfsburg,25, Forward  ,1,90,0,0,13,69.2,0,0,0,5.94,0,0,0,0,2,0,0,1,1,0,1,1,1,0,0,0,0,0,0
475,Coke,39,Schalke,36," D(CLR),M(R)  ",0(1),1,0,0,2,100,0,0,0,5.93,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
476,Julio Villalba,134,Borussia M.Gladbach,24, Forward  ,0(1),6,0,0,4,50,0,0,0,5.92,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
477,Mohamed Dräger,50,Freiburg,26, D(R)  ,0(2),51,0,0,6,41.7,0,0,0,5.92,0,0,0,0,0,0,0,0.5,0,1.5,0,0,0,1,0,0,0.5,0,0
478,Jacob Bruun Larsen,41,Stuttgart,24," AM(CL),FW  ",1(3),105,0,0,8,65.6,0,0.3,0,5.89,0,0,0,0,0.3,0,0.5,0.3,0.3,0.5,0,0,0.3,1.5,0,0,0,0,0
479,Shawn Parker,1730,Augsburg,30, FW  ,0(2),44,0,0.5,4.5,55.6,0,0,0,5.86,0,1,0,0,0,0,0,0.5,1,1,1.5,0,0,0.5,0,0,0,0,0
480,Törles Knöll,38,Hamburg,25, Forward  ,0(1),17,0,0,3,33.3,0,0,0,5.82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
481,Onur Bulut,50,Freiburg,29," D(R),M(R)  ",0(1),38,0,1,4,50,1,0,0,5.72,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
482,Aleksandar Dragovic,36,Leverkusen,32, D(CR)  ,0(1),45,0,0,31,87.1,0,1,0,5.71,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
483,Roman Weidenfeller,44,Borussia Dortmund,42, GK  ,1(1),91,0,0,20.5,46.3,0,2.5,0,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,Marijan Cavar,45,Eintracht Frankfurt,25, Midfielder  ,0(1),31,0,0,8,87.5,0,0,0,5.60,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0
