,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
230,Yago Pikachu,2065,Fortaleza,30," D(R),M(CLR)  ",13(1),1207,0,1.4,30.4,79.8,0.8,2,0,6.66,4,3,0,2.1,0.3,1,0.6,2.1,0.1,0.9,1.3,0.8,0.4,0.9,0,0.6,0.9,0.2,0
231,Uendel,8938,Cuiaba,34, D(L)  ,15(1),1322,1,1.1,39.4,78.1,1,2.8,0,6.66,1,0,0,0.4,1.3,0,0.4,0.4,0,0.3,0.4,1.2,0.6,0.6,0.3,1.5,0.6,0,0
232,Caio Paulista,1232,Fluminense,25," D(L),M(LR)  ",17(10),1605,3,0.7,28.3,86.7,0.3,0.2,0,6.66,1,3,1,1.1,0.4,1,1.8,0.9,0.1,1.2,1.4,1.1,0.4,0.4,0.1,0.8,0.5,0.1,0
233,Victor Sá,1227,Botafogo RJ,29, AM(CLR)  ,21(6),1839,0,1.3,20.4,81.5,0.2,0.4,0.1,6.66,2,3,0,0.7,0.4,1,1.7,1.1,0.1,1.1,2.1,1.4,0.6,0.7,0,0.3,1.3,0.1,0
234,Vinícius Boff,8938,Cuiaba,24, Forward  ,0(1),9,1,1,8,87.5,0,0,0,6.66,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0
235,Abner,1243,Athletico Paranaense,22," D(L),M(L)  ",25(3),2110,2,1.1,35.8,80.8,0.4,1.7,0,6.66,1,6,0,0.5,0.8,1,0.3,0.4,0,0.5,0.6,1.5,1.4,0.9,0,1.9,0.5,0.1,0
236,Luan Garcia,1234,Palmeiras,30, D(C)  ,14(2),1225,2,0.3,40.1,85.2,0,4.2,0,6.66,0,2,0,0.4,1.2,0,0,0.6,0.1,0.1,0.4,0.9,1.4,1.3,0.1,3.2,0.4,0.5,1
237,Mariano,1235,Atletico MG,36," D(R),M(R)  ",19(6),1729,1,1.3,38.6,83.2,1.1,3.7,0.1,6.65,0,5,0,0.2,0.6,0,0.2,0.5,0,0.2,0.6,1.7,0.9,0.8,0.1,0.7,1.2,0,0
238,Bento,1243,Athletico Paranaense,23, GK  ,33,2970,0,0.1,22.1,51.4,0,4,0,6.65,0,3,0,0,0.2,2,0,0.1,0,0,0,0,0,0,0,1,0,0,0
239,Bissoli,4619,Avai FC,25, FW  ,29(3),2461,0,0.7,16.4,72.6,0.1,0.4,0,6.65,14,6,0,1.8,1.2,2,0.5,0.9,0.4,1.2,1.7,0.7,0.4,1.6,0,0.7,0.8,0.1,0
240,Kevin,4619,Avai FC,25," D(R),M(R)  ",32,2639,1,1.2,46.5,81.3,0.8,2.8,0,6.65,2,3,0,0.6,1,1,0.4,0.6,0.1,0.3,0.8,1.9,1.2,1.1,0.2,2,1.1,0.2,0
241,Alisson,1224,Sao Paulo,29, AM(CLR)  ,10(5),946,2,0.8,27.1,85.7,0.8,0.7,0,6.65,1,5,0,1.1,0.7,0,0.3,1.1,0,1,0.7,1,0.3,0.9,0,0.4,0.8,0.1,0
242,Fausto Vera,1237,Corinthians,23, DMC  ,16(2),1306,0,0.3,55.4,87.9,0.1,3.5,0,6.65,0,5,0,1.4,0.7,0,0.2,0.7,0,0.6,1.2,2.1,1,0.9,0.2,1.4,1.1,0.6,0
243,Alê,1228,America MG,32, M(C)  ,24(4),1937,2,0.8,38,85.9,0.1,2.6,0,6.65,2,2,1,0.8,1,0,0.5,1.8,0,0.7,1.5,1.8,1,1.6,0,1.3,0.6,0.2,0
244,Natan,5438,Red Bull Bragantino,22, D(C)  ,32,2880,1,0.5,46.8,87.7,0.1,4.4,0,6.65,2,5,0,0.5,1.9,0,0.3,0.6,0,0.2,0.2,1.1,1,0.6,0.3,3.3,0.3,0.5,0
245,Yan Souto,1218,Goias,21, D(C)  ,7(1),612,0,0,28.4,71.8,0.1,2.4,0,6.64,1,3,0,0.4,2,0,0.3,0.3,0,0.3,0.5,0.8,1.4,1.6,0.1,6,0.5,1.1,0
246,Chico,1220,Juventude,32, AM(CLR)  ,26(7),2192,2,1.4,26.3,78.9,1.1,1.8,0,6.64,1,3,1,1,0.6,1,0.5,2.1,0.1,0.7,1.2,1.6,0.8,1.6,0,0.5,0.6,0.1,0
247,Thiago Maia,1239,Flamengo,26, DMC  ,18(6),1547,0,0.4,47.6,90.7,0.1,2,0,6.64,0,6,0,0.3,0.9,0,0.4,0.3,0,0.4,0.9,1.8,1,1.3,0.2,1,1,0.3,0
248,Fábio Santos,1237,Corinthians,37, D(L)  ,17(5),1569,0,0.4,50.8,87.3,0.2,1.3,0,6.64,3,4,0,0.4,1.2,2,0.2,0.6,0,0.2,0.5,1,0.9,0.5,0,2,0.7,0.2,0
249,Romarinho,2065,Fortaleza,29," AM(CLR),FW  ",17(9),1319,3,0.8,16.1,82.3,0.4,0.4,0,6.64,3,3,1,1.3,0.2,1,1.6,1.2,0.1,0.9,1.2,0.5,0.2,0.7,0,0.2,0.5,0,0
250,Diego Loureiro,6368,Atletico GO,24, GK  ,2,180,0,0,25.5,58.8,0,4.5,0,6.64,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
251,Rodrigo Fernández,1241,Santos FC,27, DMC  ,28(1),2317,0,0.3,43.1,84,0.1,3.2,0,6.64,0,15,0,0.5,1,1,0.9,0.9,0,0.5,0.9,3.1,0.7,2.9,0,0.9,2.8,0.2,0
252,Rafael Gava,8938,Cuiaba,30, AM(C)  ,25(5),2056,2,1.6,27.9,76.9,1.5,1.5,0,6.64,1,2,1,1,0.8,0,0.3,0.7,0.1,0.7,1.1,1,0.5,1,0,0.5,0.8,0.2,0
253,Jandrei,1224,Sao Paulo,30, GK  ,19,1649,0,0.1,31.6,68.2,0,7.6,0,6.64,0,0,0,0,0.5,0,0,0.2,0,0,0,0,0.1,0,0,1.2,0,0,0
254,Pablo,1243,Athletico Paranaense,30," AM(CLR),FW  ",18(8),1499,1,0.9,14.1,71,0,0.6,0,6.64,4,6,0,1.5,2,1,0.3,0.7,0.5,0.7,1.6,0.5,0.4,1.5,0,1,0.1,0.1,0
255,Alex Muralha,1236,Coritiba,33, GK  ,19,1710,0,0,22.5,64.5,0,4.5,0,6.64,0,1,0,0,0.5,0,0,0.2,0,0,0,0.1,0,0,0,1.2,0.1,0,0
256,Michel Araújo,1232,Fluminense,26, AM(CR)  ,1(8),79,3,0.4,8.4,86.8,0.2,0.1,0,6.64,2,1,0,0.2,0.1,0,0.8,0.6,0,1,0.3,0.6,0,0.1,0,0,0.2,0,0
257,Welington,1224,Sao Paulo,22," D(L),M(L)  ",17(15),1668,6,1.2,24.4,80.9,1.2,0.9,0,6.64,0,2,1,0.5,0.5,0,0.9,1,0,0.7,1,1.1,0.5,0.6,0,1,0.7,0,0
258,Marlon,1232,Fluminense,26," D(L),M(L)  ",3,270,0,0.7,29.3,63.6,0.7,1,0,6.64,0,0,0,0.7,0.7,0,0,0.3,0,0.7,1.3,1.7,1.7,2,0,4.3,0.7,0.7,0
259,Ronaldo,6368,Atletico GO,26, GK  ,18,1620,0,0.1,22.7,74.5,0,5.2,0,6.64,0,1,0,0,0.2,1,0,0.1,0,0,0,0.2,0,0,0.1,0.8,0,0,0
260,Erison,1227,Botafogo RJ,24, FW  ,17(3),1489,1,0.8,9.3,69.4,0,0,0.1,6.63,7,2,0,2.5,1.3,1,1.1,1.3,0.7,1.2,3.2,0.2,0.1,1.5,0.1,0.5,0.4,0,0
261,Egídio,1236,Coritiba,36, D(L)  ,13(8),1258,2,1.1,26.5,82,1,1,0,6.63,1,1,1,0.6,0.5,1,0.9,0.9,0.1,0.2,1.2,1.6,1,0.7,0.1,0.9,1.5,0.1,0
262,João Carlos,8938,Cuiaba,35, GK  ,10(1),951,0,0,19.5,58.9,0,5.8,0,6.63,0,1,0,0,0.1,1,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
263,Ramon Menezes,6368,Atletico GO,28," D(C),DMC  ",14,1260,0,0.1,51.5,90.7,0,4.1,0,6.63,0,2,0,0.4,3.3,0,0,0,0,0.1,0.1,0.5,1.1,0.7,0.1,3.6,0.4,0.5,0
264,Airton,6368,Atletico GO,24, AM(R)  ,22(11),1747,4,0.9,10.8,70.1,0.8,0.1,0.1,6.63,2,3,1,1.1,0.6,1,0.9,0.7,0,0.7,1.2,1,0.3,1,0,0.2,0.7,0.2,0
265,Du Queiroz,1237,Corinthians,23, DMC  ,28(8),2607,2,0.7,39.1,87.2,0.1,1.5,0,6.63,2,4,0,0.9,0.4,0,1,0.3,0,0.8,1.8,1.4,0.9,1.4,0,0.4,1.2,0.3,0
266,Buiú,7334,Ceara,27, D(R)  ,1(1),160,0,1.5,21.5,81.4,0.5,1,0,6.63,0,0,0,2,1.5,0,0,2,0,1,0.5,2,1,2.5,0,1,1,0,0
267,Lucas Gazal,6368,Atletico GO,23, D(C)  ,15,1305,0,0.1,39.4,81.9,0.1,4.4,0,6.63,1,1,1,0.9,2.1,1,0.1,0.1,0.1,0,0.2,0.7,1.1,1.3,0.2,5.1,0.1,0.8,0
268,Raúl,5438,Red Bull Bragantino,26," D(R),DMC  ",30(2),2487,0,0.4,47.9,85.3,0.1,4.5,0.1,6.63,0,3,0,0.4,0.6,0,0.5,1.5,0,0.6,0.9,2.3,1.5,1.1,0.1,1.1,1,0.3,0
269,Lucas Pires,1241,Santos FC,22, D(L)  ,15(5),1453,0,1.4,33.2,76.8,1.8,1.4,0,6.63,0,2,1,0.7,0.5,1,1,0.5,0.1,1.1,1.3,2.3,0.7,0.8,0.1,1.1,1.1,0.3,0
270,César,1220,Juventude,28, GK  ,24(1),2187,0,0,24.3,68.6,0,4.2,0,6.63,0,2,0,0,0.3,1,0,0.2,0,0,0,0,0,0,0,1.8,0,0,0
271,Matheus França,1239,Flamengo,19, FW  ,7(10),670,0,0.5,13.3,77.4,0.1,0.9,0.1,6.62,4,1,0,1.4,0.8,1,0.9,0.3,0,0.6,1,0.9,0.2,0.9,0,0.5,0.1,0,0
272,Léo Pereira,1239,Flamengo,27, D(C)  ,11(2),1111,1,0.5,69,90.5,0.2,4.1,0,6.62,0,4,0,0.6,1.8,1,0.2,0.6,0.2,0,0.6,1,0.8,1.2,0.3,1.7,0.6,0.5,0
273,Calegari,1232,Fluminense,21, D(R)  ,7(3),661,1,0.8,34,88.2,0.2,0.9,0,6.62,0,1,0,0.3,1.3,1,0.8,1.7,0,0.9,0.6,1,0.5,0.6,0.1,0.9,0.5,0.3,0
274,Rodrigo Caio,1239,Flamengo,29," D(CR),DMC  ",7(1),586,0,0,51.9,93.7,0,1.9,0,6.62,0,0,0,0.3,1.4,0,0.1,0.5,0,0,0,1.1,1,0.4,0.6,2.9,0.5,0.8,0
275,Hércules,2065,Fortaleza,22, AM(C)  ,12(16),1365,1,0.5,20.1,81.9,0.1,1.2,0,6.62,4,1,0,1,0.5,0,0.7,0.4,0,0.6,0.9,1.4,0.4,0.6,0,0.3,0.8,0.1,0
276,Bruno Silva,4619,Avai FC,36, M(CR)  ,31,2615,1,0.6,44.2,84.7,0.1,1.8,0,6.62,0,12,1,0.5,1.5,1,0.6,1.2,0,0.8,0.8,2.8,1,2.4,0,1.8,1.7,0.3,0
277,Moraes,1220,Juventude,25, D(L)  ,14(5),1366,1,0.6,27.7,77,0.6,0.8,0,6.62,1,4,0,1,0.7,0,0.9,0.8,0.2,0.9,1.1,1.4,1.6,0.6,0.2,1.5,0.4,0.2,0
278,Rafael,1227,Botafogo RJ,32," D(LR),M(R)  ",3(4),277,0,1,17,84,1,0.3,0,6.62,0,1,0,0,0.1,0,0.6,0.4,0,0.3,0.6,1.3,1.3,1,0,0.7,0.7,0,0
279,Daniel Borges,1227,Botafogo RJ,30, D(LR)  ,22(4),1875,3,1.4,38.6,81.4,1.3,2.2,0,6.61,1,2,1,0.5,0.5,1,0.5,0.5,0,0.2,1,1.5,0.7,0.8,0.4,1.5,0.9,0.1,0
280,Edson,6368,Atletico GO,31," D(C),DMC  ",17,1427,0,0.1,50.8,87.8,0,3.4,0,6.61,0,5,0,0.5,2.1,1,0.1,0.9,0.1,0.2,0.4,1.5,1.6,0.7,0.5,4.5,0.5,1,0
281,Allan,1235,Atletico MG,26, DMC  ,31(2),2736,0,0.6,62.3,85.6,0,5.2,0,6.61,0,10,0,1,0.5,0,0.7,0.8,0,0.3,0.8,1.4,0.8,1.4,0,1.3,0.8,0.2,0
282,Wellington Ferreira Nascimento,4619,Avai FC,28, Defender  ,3,270,0,0.3,43.7,82.4,0,3.3,0,6.61,0,0,0,0.3,1,0,0,0.3,0,0,0,0.7,1.7,1.3,0.3,4.7,0.7,0.7,1
283,Philipe Sampaio,1227,Botafogo RJ,28, D(C)  ,14(2),1128,0,0,43.1,87.2,0,2.4,0,6.61,0,2,2,0.3,2.3,0,0.2,0.5,0.1,0,0.3,0.8,1.7,1.2,1.1,4,0.4,0.9,0
284,Kanu,1227,Botafogo RJ,26, D(C)  ,16(3),1447,0,0.1,39.8,86.5,0,2.1,0,6.61,0,5,0,0.3,2.2,1,0.3,0.6,0,0.3,0.2,1,1.2,0.8,0.8,3.5,0.4,0.6,0
285,Erick Pulgar,1239,Flamengo,29, DMC  ,4(2),355,0,0.7,45.3,86.8,0.5,2.8,0.2,6.61,0,1,0,0.3,1.8,0,0.3,0.3,0,0.2,0.2,1.3,0.5,1.8,0,1.3,0.8,0.2,0
286,Réver,1235,Atletico MG,38," D(C),DMC  ",10(5),944,0,0.1,51.3,87.5,0,2.9,0,6.61,1,2,0,0.2,1.8,0,0.2,0.4,0,0.1,0.2,0.9,0.8,0.6,0.2,2.7,0.3,0.3,0
287,Lázaro,1239,Flamengo,21," AM(L),FW  ",10(11),819,2,0.6,14.4,78.2,0.2,0.4,0,6.60,4,2,0,1.4,0.5,0,0.9,0.8,0.1,0.7,1,0.7,0.1,0.8,0,0.3,0.8,0,0
288,Helinho,5438,Red Bull Bragantino,23, AM(LR)  ,19(12),1713,1,0.9,21,74.8,0.6,1.3,0,6.60,4,8,0,1.5,0.3,0,1.1,0.7,0.1,0.7,1.5,0.9,0.6,1.2,0,0.6,0.5,0,0
289,Sávio,1218,Goias,27, D(L)  ,11,855,1,1.7,28.2,79.4,1.5,3.5,0,6.60,0,4,1,0.5,0.7,0,0.3,0.8,0,0.2,0.8,1.8,0.5,0.6,0.1,1.6,1.2,0.1,0
290,Renzo Saravia,1227,Botafogo RJ,29," D(R),M(R)  ",22(3),1820,2,0.6,28.8,78.3,0.3,1,0,6.60,0,10,0,0.5,1,0,1.2,1.7,0,0.8,1.8,1.9,1.3,1.4,0.3,1.4,1.5,0.2,0
291,Marcos Guilherme,1241,Santos FC,27," M(CLR),FW  ",0(1),28,0,1,14,78.6,1,0,0,6.60,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0,1,3,0,0
292,Marquinhos Gabriel,1218,Goias,32, AM(CLR)  ,9(3),761,2,1.3,17.6,81.5,0.3,1,0,6.60,1,1,0,0.8,0.4,1,0.9,1.4,0.3,0.9,1.1,0.8,0.1,0.5,0,0.1,0.2,0.1,0
293,Jesús Trindade,1236,Coritiba,29, DMC  ,15(2),1314,1,0.9,40.4,84,1.1,3.8,0,6.60,0,3,0,0.5,0.7,0,0.5,0.4,0,0.8,0.8,2,0.6,0.7,0,0.6,1.1,0.2,0
294,Luan Polli,6368,Atletico GO,30, GK  ,2,180,0,0,24,77.1,0,3.5,0,6.60,0,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,4.5,0,0,0
295,Dodô,1235,Atletico MG,31," D(L),M(L)  ",11(2),909,0,0.7,28.2,85.8,0.3,1.2,0,6.59,1,1,0,0.8,0.8,1,0.2,0.5,0.1,0.4,0.6,1.2,1,0.8,0.2,0.9,0.2,0,0
296,Caetano,1218,Goias,23, D(C)  ,26,2215,0,0.3,32.7,82.7,0,3.5,0,6.59,1,1,0,0.2,0.9,0,0,0.4,0,0.1,0.3,1.2,1.4,1,0.3,4.1,0.5,0.8,0
297,Tomás Cuello,1243,Athletico Paranaense,23, AM(L)  ,19(12),1620,4,0.9,17.8,77.1,0.4,1,0,6.59,2,4,1,1.6,0.2,1,1.3,1.1,0.2,0.9,1.9,1.4,0.4,0.8,0,0.2,0.8,0.1,0
298,Cléber,7334,Ceara,26, FW  ,12(9),985,0,0.8,12.1,71.3,0,0,0,6.59,4,4,1,1.8,2.7,0,0.4,0.3,0.2,0.2,1.5,0.8,0.1,1.8,0,0.5,0.2,0,0
299,Pedrinho,1243,Athletico Paranaense,20, D(L)  ,13(8),1384,2,0.8,23.7,77.1,0.6,1.7,0,6.59,0,4,0,0.4,0.6,0,0.7,0.4,0,0.5,0.9,1,1.3,0.9,0.1,1.9,0.5,0.1,0
300,Luan Patrick,1228,America MG,21, D(C)  ,10(1),811,0,0.6,28.2,82.6,0.6,2.5,0,6.59,0,3,0,0.4,0.6,0,0.1,0.3,0,0.1,0.2,1.2,1.1,0.6,0.1,2.9,0.5,0.5,0
301,Emiliano Velázquez,1241,Santos FC,29, D(C)  ,5(4),540,0,0.1,38.3,87,0,3,0,6.59,0,0,0,0,1.1,1,0.3,0.2,0,0.2,0.2,1.2,1.6,0.3,0.1,2.4,0.7,0.3,0
302,Rubens,1235,Atletico MG,21, D(L)  ,11(18),1223,0,0.4,16.1,78.2,0.3,0.5,0,6.59,1,3,0,0.7,0.6,3,0.9,0.6,0,0.5,1.1,2.2,0.7,0.9,0.1,0.8,0.6,0,0
303,Júnior Santos,1227,Botafogo RJ,28," AM(R),FW  ",14(1),1080,1,0.8,18.3,73.7,0.3,0.7,0,6.58,1,1,0,1.7,1.3,1,1.1,0.8,0.3,1.7,2.9,1.1,0.1,1.3,0,0.7,0.7,0,0
304,Lucas Kal,1228,America MG,27," D(CL),DMC  ",26(2),2170,0,0.5,33.2,74.9,0,1.6,0,6.58,0,3,0,0.8,1.3,0,0.3,0.4,0,0.3,0.7,1.4,1.1,1,0,1.6,0.8,0.3,0
305,Marlon Freitas,6368,Atletico GO,28, DMC  ,27(9),2478,3,1.1,50.1,85.6,0.2,5.9,0.1,6.58,4,2,0,0.9,0.5,2,0.3,0.1,0.1,0.3,0.6,1.3,0.8,0.4,0,0.8,0.9,0.4,1
306,Manoel,1232,Fluminense,33, D(C)  ,31,2459,1,0.3,53.5,90.2,0,4.2,0,6.58,4,3,2,0.6,0.9,0,0.1,0.7,0,0.2,0.5,0.7,0.7,0.7,0.5,2.8,0.3,0.7,0
307,Luizão,1224,Sao Paulo,21, D(C)  ,11(3),990,0,0.2,36.8,88.2,0.1,2.3,0,6.58,1,5,0,0.1,1.5,1,0.1,0.3,0,0,0.3,1,0.7,0.8,0.8,3.8,0.6,0.5,0
308,Vanderlan,1234,Palmeiras,20, D(L)  ,7(6),648,1,0.7,19.4,81.3,0.5,1,0,6.58,1,1,0,0.3,0.3,0,0.1,0.6,0,0.2,0.2,1.3,1.4,1,0.2,0.7,0.3,0.1,0
309,Raúl Cáceres,1228,America MG,31, D(R)  ,18(8),1625,2,1,22.2,74.1,1,1.1,0,6.58,1,1,0,0.6,0.6,0,0,0.2,0.1,0.2,0.4,1.3,0.7,0.9,0.2,1,1,0.3,0
310,Lima,7334,Ceara,26, M(CLR)  ,23(8),1944,0,0.9,27.5,86,0.5,0.6,0.1,6.58,3,2,1,1.3,0.3,0,0.9,1.7,0.1,1.3,1.3,1.3,0.6,0.8,0,0.4,1,0.2,0
311,Da Silva,1218,Goias,22, D(C)  ,6(1),568,0,0.1,31.9,83,0,2.4,0,6.57,1,3,0,0.7,2.9,0,0.1,0.1,0,0,0.7,0.7,1,0.6,0.3,5.3,0.1,0.9,0
312,Jô,7334,Ceara,36, FW  ,9(2),790,0,1.1,16.5,71.4,0,0.1,0.1,6.57,2,1,1,1.9,3.5,0,0.3,0.9,0.7,0.5,1.5,0.2,0.2,1.3,0,1.2,0,0.1,0
313,Carlos Miguel,1237,Corinthians,24, Goalkeeper  ,2,180,0,0,23.5,44.7,0,3.5,0,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Renato Chávez,1220,Juventude,33, D(C)  ,2,165,0,0,19,73.7,0,2.5,0,6.57,0,0,0,2,2.5,0,0,0,0,0,1,0.5,2.5,0.5,0.5,3.5,0.5,0.5,0
315,Dadá Belmonte,1218,Goias,26, M(LR)  ,30(3),2524,6,1.1,15.9,72.2,0.7,0.8,0,6.57,2,8,1,1.5,0.2,1,1.2,2.2,0.1,1.7,2.2,1.2,0.5,1.6,0,0.5,0.9,0.1,0
316,Nathan,1232,Fluminense,27, M(CL)  ,8(16),967,2,0.6,20.6,84,0.5,0.4,0.1,6.57,2,3,0,1.5,0.5,0,0.5,0.4,0,0.4,0.9,0.9,0.5,0.7,0,0.5,0.3,0,0
317,Hugo,1227,Botafogo RJ,21," D(L),M(L)  ",10(6),1099,0,0.7,28,73.4,0.4,1,0,6.57,1,4,1,0.8,0.8,0,0.7,0.8,0,0.3,1.4,1.9,1.3,1.1,0.1,1.4,0.6,0.1,0
318,Felipe Azevedo,1228,America MG,36," AM(CLR),FW  ",30(6),2290,2,1,21.7,72.7,0.3,0.9,0,6.57,4,1,1,1.8,1.3,0,0.9,0.9,0.1,1,1.8,1,0.4,0.9,0,0.5,0.8,0.1,0
319,Rodinei,1239,Flamengo,31, D(R)  ,11(6),882,1,0.4,28.4,86.7,0.4,0.3,0,6.57,0,0,1,0.3,0.2,0,1.3,0.6,0,0.8,0.8,1.5,0.8,0.2,0,0.4,0.1,0.2,1
320,Daniel Guedes,8938,Cuiaba,29, D(R)  ,9(5),798,4,0.9,23.3,85.3,1.2,2.9,0,6.57,0,3,0,0.4,0.5,0,0.7,0.4,0.2,0.5,0.7,1.1,1.1,0.9,0.1,0.5,1.1,0.1,0
321,José López,1234,Palmeiras,22, FW  ,5(7),542,0,0.5,8.3,68,0.1,0.4,0,6.57,2,3,0,1.9,1.4,0,0.4,0.5,0.6,0.3,1.3,0.4,0.1,0.6,0,0.4,0.4,0.2,0
322,Nicolás Hernández,1243,Athletico Paranaense,25, D(C)  ,18(2),1620,0,0.1,34.2,84.5,0,3.2,0,6.56,0,3,0,0.1,0.9,0,0.1,0.3,0,0,0.2,1.6,1.1,0.9,0.3,3.1,0.3,0.8,1
323,Rafinha,1224,Sao Paulo,37," D(CLR),M(R)  ",29(3),2567,3,0.5,58.1,88.5,0.3,5.4,0,6.56,0,6,1,0.1,0.6,0,0.1,0.7,0,0,0.5,1.9,1,0.9,0.3,1.5,0.6,0.1,0
324,Jhojan Julio,1241,Santos FC,25, AM(L)  ,12(2),832,2,0.6,19.2,82.5,0.3,1.2,0,6.56,0,2,0,0.9,0.9,0,1.1,1.5,0.4,1.4,2.8,1.7,0.6,1.6,0,0.3,0.9,0.1,0
325,Hayner,6368,Atletico GO,27, D(R)  ,16(3),1379,2,0.8,23.9,80,0.8,1.2,0,6.56,0,8,1,0.5,1,0,1.4,1.7,0.3,0.2,1.7,0.7,1.2,1.5,0.1,2.2,0.5,0.2,0
326,Camacho,1241,Santos FC,33, DMC  ,18(8),1632,1,0.5,37.3,88,0.1,1.4,0,6.56,1,8,0,0.4,0.9,1,0.1,0.3,0,0.3,0.2,2.2,0.7,1.5,0.1,0.9,1.2,0.5,0
327,Cleiton,5438,Red Bull Bragantino,25, GK  ,37,3330,0,0.1,29.2,70.1,0,6.5,0,6.56,0,3,0,0,0.2,4,0,0.3,0,0,0,0,0,0.1,0,1.4,0.1,0,1
328,Andreas Pereira,1239,Flamengo,27, M(CLR)  ,9(4),794,1,0.9,31.3,81.8,0.8,1.7,0.1,6.56,2,2,0,1.5,0.7,1,0.4,0.6,0.1,0.5,0.8,0.6,0.3,1.1,0,0.5,1,0,0
329,Igor Cariús,8938,Cuiaba,30, D(L)  ,14(3),1163,0,0.4,27.2,71.7,0.6,1.2,0,6.56,0,4,1,0.5,2,0,0.2,0.8,0.1,0.6,0.7,1.5,1.4,1.3,0.1,1.4,0.6,0.4,0
330,Jean Irmer,1220,Juventude,28, DMC  ,13(12),1182,1,0.2,15.5,72.6,0,1.6,0,6.56,0,6,0,0.9,1.1,2,0.1,0.6,0,0.2,0.6,1.9,1.6,1,0,1.3,1.2,0.4,0
331,Vinicius Zanocelo,1241,Santos FC,22, DMC  ,27(2),2022,0,0.7,31.3,83.9,0,1.7,0,6.56,3,9,0,1.7,1.1,1,0.4,0.4,0.1,0.4,0.8,1,0.8,1.6,0,1.1,1.2,0.3,0
332,Matheus Alexandre,1236,Coritiba,24, D(R)  ,16(5),1401,0,0.5,25.9,88.1,0.6,1,0,6.56,0,5,0,0,1,0,0.5,0.2,0,0.2,0.8,1.7,1.4,0.9,0.2,1.2,0.6,0.4,0
333,Willian Farias,1236,Coritiba,33, DMC  ,19(2),1598,0,0.7,39,87.7,0,3.3,0,6.56,0,7,0,0.6,0.8,0,0.9,1.2,0,0.5,1.1,1.5,0.9,0.6,0,1.1,1.1,0.2,0
334,Felipe,2065,Fortaleza,29, DMC  ,11(1),882,1,1,43.2,85.7,0,3.3,0.1,6.56,0,2,1,0.6,1.3,1,0.4,1.1,0,0.7,0.7,1.1,1.1,1,0,1.4,0.8,0.1,0
335,Pablo Maia,1224,Sao Paulo,21, DMC  ,22(10),2050,0,0.3,43,90,0.1,2.9,0,6.56,0,7,0,0.9,1.1,0,0.3,0.6,0,0.3,0.8,1.3,0.7,1.8,0.1,0.9,0.8,0.3,0
336,Vitor Bueno,1243,Athletico Paranaense,28," AM(CLR),FW  ",13(8),1128,1,0.8,20.2,79.1,0.2,0.9,0,6.56,4,2,0,1.3,0.8,0,0.6,1,0,0.7,1.1,0.4,0.3,0.5,0,0.5,0.5,0.1,0
337,Ricardo Silva,1228,America MG,30, D(C)  ,9(3),744,0,0,24.4,77.1,0,1.8,0,6.55,0,2,0,0.3,2.6,0,0,0.6,0,0.1,0.2,0.8,0.6,1.3,0.5,3.4,0.3,0.8,0
338,Igor Gomes,1224,Sao Paulo,24, M(CLR)  ,22(11),2060,5,1.4,28.7,81.5,0.8,1.4,0.1,6.55,0,3,1,0.7,1,0,0.5,0.8,0.1,0.6,0.8,0.8,0.5,1.1,0,0.3,0.5,0.1,0
339,Erick,7334,Ceara,25, AM(LR)  ,10(14),1050,0,1.6,14.9,76,0.6,0.9,0,6.55,2,5,0,1.3,0.3,0,1.3,1.5,0.3,1,1.1,0.4,0.2,0.5,0,0.2,0.6,0,0
340,Léo Gamalho,1236,Coritiba,37, FW  ,17(11),1661,0,0.5,12,75.1,0,0.3,0,6.55,8,2,0,1.3,2.4,1,0,1.3,0.3,0.7,0.7,0.4,0,0.9,0,0.4,0.3,0.1,0
341,Diego Godín,1235,Atletico MG,37, D(C)  ,1,90,0,0,80,91.3,0,3,0,6.55,0,0,0,0,3,0,0,2,0,0,0,2,2,2,0,1,2,0,0
342,Weverton,1219,Internacional,23, D(R)  ,0(1),45,0,1,27,85.2,1,1,0,6.55,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
343,Alerrandro,5438,Red Bull Bragantino,23, FW  ,11(9),933,1,0.4,7.4,78.2,0.1,0.1,0.1,6.55,6,3,0,2.1,0.5,1,0.3,0.8,0.3,0.8,1.4,0.2,0.2,0.6,0,0.4,0.3,0.1,0
344,Nicolás,1218,Goias,33, FW  ,6(23),979,2,0.6,9.8,63.5,0,0.2,0,6.55,5,0,0,0.9,2.7,2,0.4,0.8,0.3,0.6,1.6,0.3,0.1,0.9,0,0.8,0.3,0.1,0
