,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
113,Alejandro Granell,2783,Girona,34," DMC,M(L)  ",26(6),2392,4,1.6,40.8,76.1,1.7,3.4,0.1,6.87,0,5,0,1.2,1,1,0.7,1.5,0,0.8,0.8,2,1.1,1,0,1,1.5,0.2,0
114,Franco Vázquez,67,Sevilla,34," AM(CLR),FW  ",26(8),2290,4,0.9,31.4,79.3,0.2,1.4,0.2,6.87,3,8,1,1.3,2,0,1.3,2.1,0.1,1.8,1.6,1.5,0.7,1.5,0,0.7,1.3,0.1,0
115,Thomas Lemar,63,Atletico,27, AM(CLR)  ,22(9),1829,3,1.2,30.3,85.2,0.7,1,0.1,6.87,3,4,0,0.8,0.3,1,1.5,1.1,0.2,1.5,1.2,1.2,0.7,0.7,0,0.1,0.7,0,0
116,Joaquín,54,Real Betis,41," M(CLR),FW  ",17(13),1697,0,1.5,28.2,84.8,0.9,0.7,0,6.87,6,5,0,0.8,0.5,1,1.6,1.1,0.1,0.9,1,0.3,0.5,0.3,0.1,1,0.1,0.1,0
117,Yuri Berchiche,53,Athletic Bilbao,33," D(L),M(L)  ",35,3121,2,0.5,39.1,81.9,0.6,1.1,0,6.87,2,9,1,0.8,2.2,1,0.9,2.2,0.1,0.5,1.2,1.3,1.2,1.1,0.1,2,0.7,0.3,0
118,Hugo Mallo,62,Celta Vigo,31," D(CR),M(R)  ",35,3094,4,0.9,42.6,74.6,0.9,2.2,0,6.86,1,11,0,0.7,1.7,0,0.6,0.8,0.3,0.5,1.1,2.1,1.4,1.5,0.3,3.3,0.7,0.4,0
119,José Morales,832,Levante,35," D(R),M(CLR),FW  ",35(2),3197,5,1.2,18.8,71.1,0.2,0.8,0.1,6.86,12,7,0,1.8,0.4,2,1.9,1.4,0.6,2.3,2.2,0.6,0.3,0.8,0,0.3,1.1,0,0
120,Pape Diop,824,Eibar,37, M(C)  ,27(1),2356,1,0.4,40.3,73.2,0.1,2,0,6.85,1,11,0,1.3,3.6,0,0.6,1.7,0,0.4,1.1,2.4,1.3,2.4,0,0.9,0.7,0,0
121,Íñigo Martínez,53,Athletic Bilbao,31, D(C)  ,33,2903,0,0.2,43.6,78,0.1,5.3,0,6.85,0,12,0,0.8,2.9,0,0.1,1.7,0,0.2,0.4,1.6,2.1,1.2,0.5,4.3,0.4,0.4,0
122,Esteban Granero,70,Espanyol,35, M(CLR)  ,24(4),2020,1,1,40,86.2,0.8,2,0,6.85,3,11,0,1.1,0.8,2,1.2,1.5,0,1.3,0.9,1.8,0.9,1.4,0,1.1,1.2,0.3,0
123,Kévin Rodrigues,68,Real Sociedad,29," D(L),M(L)  ",5(2),483,0,0.9,25.9,74.6,0.6,1,0,6.85,0,1,0,0.3,0.9,0,1.3,0.9,0,1,0.9,3,1.1,0.7,0,2,1.1,0.4,0
124,Aihen Muñoz,68,Real Sociedad,25, D(L)  ,11,954,0,0.6,36.3,73.7,0.8,1,0,6.84,0,0,0,0.2,1.4,0,1.8,0.5,0,0.6,1,1.2,0.6,0.5,0.5,1.7,0.8,0.8,0
125,Marc Muniesa,2783,Girona,31, D(CL)  ,15(4),1403,0,0.3,40.3,80.7,0.4,2.3,0.1,6.83,0,6,0,0.4,1.6,1,0.6,1.1,0,0.3,0.5,2.6,1.9,1.1,0.1,2.1,0.7,0.3,0
126,Cristiano Piccini,55,Valencia,30, D(CR)  ,21(2),1868,0,0.2,33.5,78.5,0.5,1.1,0,6.83,1,3,0,0.5,1.1,1,1.3,0.6,0,0.6,0.9,1.4,1.2,0.8,0.2,2.5,0.6,0.3,0
127,Marcos Llorente,52,Real Madrid,28," D(R),M(CR),FW  ",6(1),540,0,0.6,53.6,93.1,0,5.7,0,6.83,0,1,0,0.1,0.3,0,1,1,0.1,1.1,0.6,2.3,1,2.1,0,1.6,1.4,0,0
128,Theo Hernández,68,Real Sociedad,25," D(L),M(L)  ",22(2),1977,2,0.8,37.9,82.8,0.4,0.7,0,6.83,1,5,1,1,0.9,3,1.8,2.9,0.2,1.1,1.5,2.3,1.4,1.2,0.1,1.5,0.7,0.2,0
129,Mikel Oyarzabal,68,Real Sociedad,26," AM(CLR),FW  ",36(1),3160,2,1.2,25,73.9,0.5,0.8,0.1,6.83,13,2,0,1.8,1.2,1,1.3,1,0.3,2.1,2.9,1,0.4,0.9,0.1,0.6,1,0.1,1
130,Karl Toko Ekambi,839,Villarreal,30," AM(LR),FW  ",24(10),2149,1,0.8,14.7,74.7,0.1,0.4,0,6.83,10,5,0,1.7,1,2,1.5,0.9,0.6,0.8,1.9,0.3,0.3,0.8,0,0.3,0.4,0,0
131,Javi López,70,Espanyol,37," D(R),DMC  ",21(2),1949,0,0.7,37,78.1,0.4,1.3,0,6.83,0,3,1,0.3,1.5,1,0.8,1.5,0,0.7,0.9,2.7,1.7,1.4,0.3,3.3,1.4,0.2,0
132,Iker Muniain,53,Athletic Bilbao,30, AM(CLR)  ,27(7),2387,4,0.9,34.9,85.9,0.2,1,0.2,6.83,7,7,0,0.7,0.2,1,1.9,2.3,0,1.6,1.5,0.9,0.4,0.8,0,0.2,0.7,0.1,0
133,Andrii Lunin,825,Leganes,24, GK  ,4(1),364,0,0,21,61,0,7.2,0,6.82,0,0,0,0,0.4,0,0,0.2,0,0.2,0,0,0,0,0,0.4,0,0,0
134,Oier Olazábal,832,Levante,33, GK  ,21,1890,0,0,22.8,54.4,0,7,0,6.82,0,1,0,0,0.2,4,0,0.1,0,0,0,0,0,0,0,1.3,0,0,0
135,Joel Robles,54,Real Betis,32, GK  ,5,450,0,0,32.6,76.7,0,6.2,0,6.81,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,1.2,0,0,0
136,Djené Dakonam,819,Getafe,31, D(C)  ,34,2981,0,0.1,28.6,71.9,0.1,3.1,0,6.81,0,11,2,0.4,2.6,3,0.5,0.9,0,0.3,0.5,1.6,2.2,1.5,0.9,4.4,0.5,0.3,0
137,Igor Zubeldia,68,Real Sociedad,26," D(C),DMC  ",29(4),2552,1,0.2,36.4,85.8,0,2.4,0,6.81,0,7,0,0.5,1.8,3,1.2,0.4,0,0.8,0.6,1.8,1.4,1.1,0,1.7,1,0.2,0
138,Marcelo,52,Real Madrid,34," D(L),M(L)  ",21(2),1841,2,1.4,57.6,83.5,0.8,3.4,0,6.81,2,6,0,1.5,0.3,1,1.4,0.9,0.2,0.6,1.2,1.5,0.7,0.8,0.3,0.6,1,0.1,0
139,Alejandro Catena,64,Rayo Vallecano,28, D(C)  ,2,177,0,0,49.5,85.9,0,2.5,0,6.81,0,1,0,1.5,3,0,0,1,0,0,1.5,2,4,2,0.5,4,0,1,0
140,Toni Villa,58,Real Valladolid,28, AM(CLR)  ,21(5),1774,2,0.9,21.2,78,0.3,0.6,0,6.80,2,3,0,1.3,0.1,1,2.1,1.6,0.1,2.3,1.8,2,0.5,1.1,0,0.2,1,0,0
141,Sergi Enrich,824,Eibar,33, FW  ,30(5),2593,4,0.8,26.4,71.5,0,0.6,0,6.80,7,4,0,1.9,5,2,0.3,0.9,1.1,1.3,2,0.8,0.2,1.9,0,0.3,0.7,0,0
142,Munir El Haddadi,67,Sevilla,27," AM(CLR),FW  ",12(4),1045,1,0.7,19.9,74.2,0.1,0.3,0,6.80,5,2,0,2.1,1.1,1,0.7,1.5,0.6,0.9,1.3,1.1,0.4,1.1,0.1,0.5,0.3,0,0
143,Joseba Zaldúa,68,Real Sociedad,30, D(R)  ,25(1),2142,2,0.5,34.6,77.4,0.8,1.5,0,6.80,1,7,0,0.2,1.8,0,0.8,2.5,0,0.4,1.2,1.4,1.5,1.3,0,2.5,0.7,0.1,0
144,Ramiro Mori,839,Villarreal,32," D(C),DMC  ",29(2),2628,1,0.2,39.1,81,0,4,0,6.80,2,15,0,0.8,2.3,0,0.2,0.7,0.1,0.2,0.4,1.3,1.4,1,0.6,4.7,0.8,0.8,1
145,Manu Morlanes,839,Villarreal,24, DMC  ,7(3),611,3,0.9,32,84.1,0,2.2,0.2,6.80,0,2,0,0.3,1,1,0.7,0.6,0,0.6,0.3,2.1,0.5,1.3,0,0.9,1.2,0.3,0
146,Borja García,2783,Girona,32, AM(CL)  ,30(3),2639,3,1.1,39,82.8,0.3,2.3,0.3,6.80,1,0,1,1,0.7,1,1.1,3.1,0.1,1.6,1.9,1.2,1.2,0.6,0,0.4,0.7,0.1,0
147,Dídac Vilá,70,Espanyol,33," D(L),M(L)  ",27,2358,2,0.7,41.1,73.2,0.4,2.5,0,6.79,0,10,0,0.9,1.8,0,0.3,1.1,0,0.6,1,2.4,2,1.4,0.1,3,1,0.4,0
148,William Carvalho,54,Real Betis,31, M(C)  ,26(4),2387,5,0.6,63.5,89,0,3.4,0.1,6.79,0,7,0,0.3,1.3,0,1.4,1.2,0.1,1.2,0.6,1.5,0.4,0.8,0,1,0.4,0,0
149,Sergi Guardiola,58,Real Valladolid,31, FW  ,17,1516,1,0.5,20.4,65.6,0.1,0.9,0.1,6.79,3,0,0,2.7,2.6,0,1.1,1.8,0.8,1.9,2.7,1.1,0.3,2.2,0,1,0.6,0,0
150,David Juncà,62,Celta Vigo,29, D(L)  ,21,1758,3,0.8,39.5,83.5,0.6,1.5,0,6.79,0,6,0,0.3,1.2,1,0.6,1,0,0.3,0.7,2.6,1.7,1.2,0.4,2.1,0.9,0.3,0
151,Gerard Moreno,839,Villarreal,31," AM(CR),FW  ",25(10),2317,1,1.1,21.1,71.8,0.1,1.3,0.1,6.79,8,3,0,2,1.8,3,0.9,1.1,0.6,1.4,2.1,0.6,0.3,1.1,0,1.1,0.5,0.3,0
152,Abdoulaye Ba,64,Rayo Vallecano,32, D(C)  ,25(1),2113,0,0.1,40.3,82.4,0,3.7,0,6.78,1,4,2,0.3,2.7,1,0.2,0.5,0,0.1,0.5,1.8,1.1,0.9,0.8,6,0.4,0.7,0
153,Lucas Olaza,62,Celta Vigo,28," D(L),M(L)  ",10,898,2,0.7,37.2,79.3,0.8,2.2,0,6.78,0,2,0,0,0.4,0,0.5,0.5,0,0.2,0.5,2.9,0.8,0.7,0.1,1.3,0.4,0.6,0
154,Nemanja Maksimovic,819,Getafe,28, M(C)  ,36,3211,0,0.3,21.4,75.6,0,0.8,0,6.78,1,5,0,0.9,2.3,0,0.3,0.3,0,0.6,0.8,2.1,2,0.5,0.1,0.8,1.1,0.4,0
155,Samuel Chukwueze,839,Villarreal,23, AM(CR)  ,19(7),1711,2,0.8,19.4,73.4,0.1,1,0,6.78,5,2,0,2.2,0.6,1,2,0.8,0.7,1.2,1.7,0.7,0.4,0.8,0,0,0.8,0.1,0
156,Mario Suárez,64,Rayo Vallecano,36," D(C),M(C)  ",11(3),1027,0,0.7,41.3,79.2,0.1,2.3,0,6.78,2,5,0,1.3,2.1,0,1.1,1.9,0.1,1.1,1,2.6,1,1.5,0.1,1.2,0.9,0.2,0
157,Marco Asensio,52,Real Madrid,27," AM(CLR),FW  ",19(11),1779,4,1,30.4,86.8,0.8,1,0.2,6.78,1,3,0,1.5,0.1,0,1.4,0.7,0.3,0.5,1.5,0.4,0.5,0.6,0,0.1,0.7,0,0
158,Kenneth Omeruo,825,Leganes,29, D(C)  ,27(1),2434,0,0.1,34.4,80.3,0,3.7,0,6.78,0,7,0,0.1,1.9,1,0.3,0.4,0,0.1,0.4,1.8,1.3,0.6,0.4,5.6,0.3,0.4,0
159,Sergi Darder,70,Espanyol,29, M(CL)  ,32(2),2718,2,1.1,36.3,79.8,0.6,1.9,0.2,6.78,4,6,1,1.6,0.5,4,1,0.9,0,0.7,1.3,1.8,0.6,0.9,0.1,0.7,1.3,0.1,0
160,Raphaël Varane,52,Real Madrid,30, D(C)  ,31(1),2757,0,0.1,53.3,89,0,4.1,0,6.78,2,0,1,0.6,2.9,0,0.2,0.4,0,0.2,0.4,1,1,0.3,0.7,4.3,0.1,0.3,0
161,Adrián Embarba,64,Rayo Vallecano,31," AM(CLR),FW  ",27(9),2291,6,1.5,16.2,71.9,1.5,0.6,0.1,6.78,5,3,1,1.4,0.6,1,1.3,1,0.3,1.4,2.1,1.5,0.8,1.2,0.1,0.3,1.1,0.1,0
162,Cristian Tello,54,Real Betis,31, M(LR)  ,13(16),1560,6,1,26.8,85.5,0.3,1.1,0,6.78,4,4,0,1.2,0.1,1,0.9,0.4,0.2,0.5,1,1.1,0.6,0.2,0,0.3,0.6,0,0
163,Tomás Pina,60,Deportivo Alaves,35, M(C)  ,27(1),2343,0,0.8,37.6,82.8,0,1.6,0,6.77,2,13,0,0.4,2.1,1,0.4,1.8,0,0.6,1,2.3,1.5,2.1,0,1.4,1,0.1,0
164,Rubén Duarte,60,Deportivo Alaves,27, D(CL)  ,33,2777,0,0.8,27.9,67.2,0.8,2.3,0,6.77,0,10,1,0.7,1.6,0,0.2,1.8,0,0.2,0.6,2.2,1.7,1.1,0.3,3.3,0.9,0.4,0
165,Carlos Soler,55,Valencia,26, M(CLR)  ,27(4),2466,6,1.1,29.1,79.5,0.5,1.2,0.1,6.77,2,9,0,1.3,0.8,1,0.8,1.6,0,1,1.5,1.3,0.6,1.7,0,1,1.6,0.2,1
166,Mikel Vesga,825,Leganes,30, DMC  ,23(3),2075,1,0.6,30.2,80.1,0.2,1.6,0,6.77,1,3,0,0.5,1.9,0,0.7,0.9,0,1.1,1.5,1.9,1.5,1.2,0,1,2.4,0.2,0
167,Bernardo Espinosa,2783,Girona,33, D(C)  ,31,2729,1,0.3,44.9,86,0,3.3,0,6.77,1,2,2,0.5,4.2,1,0.1,0.2,0.1,0.1,0.3,0.6,1.3,1.1,0.8,6.3,0.3,1,0
168,Vinícius Júnior,52,Real Madrid,22," AM(L),FW  ",9(9),864,0,0.8,15.8,76.1,0.3,0.3,0.1,6.77,2,0,0,2.3,0.1,0,2.3,1.2,0.4,1.3,1.5,0.6,0.4,0.7,0,0,0.7,0.1,0
169,Víctor Laguardia,60,Deportivo Alaves,33, D(C)  ,36,3240,2,0.2,35.2,70.5,0,4.2,0,6.76,1,12,0,0.5,2.2,0,0,0.4,0.1,0.1,0.2,1.3,1.5,0.7,0.8,6.2,0.3,0.5,1
170,Raúl Carnero,2783,Girona,34," D(CL),M(L)  ",10,854,1,0.6,33.6,73.2,1,1.8,0,6.76,0,1,0,0.5,1.5,0,0.9,0.9,0.1,0.6,0.8,2.1,1.1,1.1,0.6,2.9,0.5,0.4,0
171,Dani Ceballos,52,Real Madrid,26, M(CL)  ,13(10),1248,0,1,44.1,92.6,0.1,2,0,6.76,3,3,0,1,0.4,0,0.6,1.7,0,1.2,1,1.4,0.7,0.7,0,0.2,0.9,0,0
172,Mauro Arambarri,819,Getafe,27, DMC  ,32(1),2687,2,0.5,22.4,69.4,0.1,3.2,0,6.76,1,8,0,0.9,1.7,1,1,1.7,0,0.8,1.1,1.8,0.9,2,0.1,1,1.6,0.3,1
173,David Soria,819,Getafe,30, GK  ,37,3330,0,0.1,28,40.4,0,10.1,0,6.76,0,0,0,0,0.3,2,0,0.1,0,0,0.1,0,0,0,0,1.2,0,0,0
174,Keylor Navas,52,Real Madrid,36, GK  ,10,900,0,0,23.6,75,0,4,0,6.76,0,1,0,0,0.5,0,0,0.2,0,0,0,0,0.1,0,0,0.6,0,0,0
175,Jason,832,Levante,28, M(R)  ,26(4),2333,5,1,21.7,69.1,0.4,1,0.1,6.76,2,10,0,1.1,1.1,0,1,1.7,0.1,1.1,1.5,1.5,1.5,0.9,0.1,0.8,1.7,0.1,0
176,Juanpe,2783,Girona,32, D(C)  ,31(2),2769,0,0.2,46.9,81.5,0,3.5,0,6.76,0,8,0,0.6,3.3,2,0.3,0.3,0.1,0,0.3,1.5,1.7,1.2,0.5,4,0.6,0.5,0
177,Jorge Pulido,5006,SD Huesca,32, D(CR)  ,32,2790,3,0.4,28.8,75.4,0.2,1.8,0,6.75,3,9,2,0.6,2.3,0,0.2,1,0.2,0.3,0.5,2,1.5,1.6,0.5,4.7,0.6,0.6,1
178,Asier Illarramendi,68,Real Sociedad,33, M(C)  ,20(3),1822,1,0.5,53.8,84.9,0.2,3,0.2,6.75,1,8,0,0.6,1.3,0,0.3,1.5,0,0.6,1,1.7,1.3,1.5,0,1.9,1.3,0.4,0
179,Diego Llorente,68,Real Sociedad,29," D(C),DMC  ",20(1),1755,0,0.1,52.3,84.8,0,4.1,0,6.74,0,5,0,0.3,2.8,1,0.1,0.6,0,0.1,0.2,1.2,1.2,1,0.8,3.8,0.6,0.7,1
180,Álvaro Odriozola,52,Real Madrid,27, D(R)  ,14,1180,2,1.3,42.4,90.6,0.7,1,0,6.74,0,2,0,0.1,0.1,0,0.5,1.4,0.4,0.7,1.1,2,0.8,1.1,0.5,0.9,0.3,0.1,0
181,Willian José,68,Real Sociedad,31, FW  ,28(3),2374,5,1.2,24.4,74.8,0.1,2,0,6.74,11,5,1,1.8,1.4,2,0.6,1,0.6,1.7,1.5,0.2,0,1.1,0,0.9,0.2,0.2,0
182,Brahim Díaz,52,Real Madrid,23, AM(CLR)  ,5(4),378,1,0.8,18.1,85.9,0,0.1,0.1,6.74,1,0,0,0.8,0,0,1.9,1.6,0,0.9,2,1,0,0.4,0,0,0.6,0,0
183,Christian Rivera,5006,SD Huesca,25, M(C)  ,19(3),1694,0,0.5,31,79.5,0,1.7,0,6.74,2,2,0,0.6,1.1,1,0.8,0.5,0,0.7,1,1.7,1.4,0.8,0,1.2,0.6,0.2,0
184,Denis Cheryshev,55,Valencia,32," AM(L),FW  ",19(8),1709,2,1.4,22.4,69,0.7,0.8,0,6.74,2,2,0,1.2,1.3,0,0.7,0.7,0.4,0.6,1.6,1.7,0.6,1.6,0,0.4,0.7,0.1,0
185,Unai Bustinza,825,Leganes,31, D(CR)  ,24(1),2029,1,0.4,34.6,71.4,0.2,3.4,0,6.74,0,9,1,0.2,2.3,1,0.1,1.2,0,0.3,0.4,1.6,2.1,1.2,0.5,4.2,0.6,0.5,0
186,Fernando Pacheco,60,Deportivo Alaves,30, GK  ,35,3150,0,0.1,27.3,52.4,0,9.3,0,6.74,0,3,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
187,Daniel Wass,55,Valencia,33," D(LR),M(CLR)  ",26(6),2356,3,1,35.9,78,0.5,1.4,0,6.74,1,4,0,0.9,1.3,0,0.3,1.3,0.1,0.4,0.8,1.1,1.1,0.9,0.1,1.3,0.7,0.1,1
188,Ibai Gómez,60,Deportivo Alaves,33, AM(LR)  ,17(1),1457,2,1.2,27.8,72.3,0.9,1.7,0,6.74,3,0,0,2.3,0.2,2,0.8,0.5,0,1.2,1.6,0.8,0.4,0.1,0,0.8,0.7,0,0
189,Álex Moreno,64,Rayo Vallecano,29," D(L),M(L)  ",36,3140,1,0.9,30.6,76.3,0.4,1.3,0,6.73,1,5,0,0.7,0.8,1,1.6,1.2,0.2,1.2,1.5,1.8,1.1,1.1,0.5,2.2,0.7,0.3,0
190,Néstor Araujo,62,Celta Vigo,31, D(C)  ,30(2),2682,0,0.1,46.6,86,0.1,2.5,0,6.73,3,1,1,0.4,2.2,1,0.1,0.1,0,0.1,0.2,1.3,1.1,0.5,0.6,4.6,0.1,0.7,0
191,Rodrigo Ely,60,Deportivo Alaves,29, D(C)  ,5,431,0,0.4,32,71.3,0,3.8,0,6.73,0,1,0,0.4,5.2,0,0,0.4,0,0,0.6,1.6,1.4,1.4,0.6,5.4,0.4,1.4,0
192,Fernando Calero,58,Real Valladolid,27, D(C)  ,35(1),3130,0,0.1,40.3,83.6,0,2.8,0,6.73,1,7,0,0.3,1.9,1,0.3,0.3,0,0.1,0.3,1.4,1.5,1,0.5,4.6,0.4,0.9,0
193,Andrés Fernández,839,Villarreal,36, GK  ,6,540,0,0.2,28.5,69,0,8.8,0,6.73,0,2,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0
194,Alejandro Gálvez,64,Rayo Vallecano,33," D(C),M(C)  ",17,1418,0,0.2,40.5,81.1,0,2.8,0.1,6.73,1,6,0,0.4,2.1,0,0.1,0.8,0.1,0.2,0.2,2.2,2.6,1.3,1.1,4.1,0.8,0.1,0
195,Enis Bardhi,832,Levante,27, M(CLR)  ,31(5),2842,4,0.8,30.6,76.4,0.4,1.6,0.1,6.73,3,6,0,1.8,0.3,0,1.2,1.3,0.1,1.6,1.9,1.9,0.9,1.7,0,0.9,1.6,0.1,0
196,Yassine Bounou,2783,Girona,32, GK  ,32,2862,0,0,26.5,62.7,0,7.1,0,6.73,0,2,0,0,0.2,1,0,0.1,0,0,0.1,0,0,0,0,0.5,0.1,0,1
197,Raúl Navas,68,Real Sociedad,34, D(C)  ,15(1),1311,0,0.4,54,86.6,0.1,4.1,0,6.72,0,4,0,0.3,1.8,0,0.3,0.8,0.1,0,0.3,1.4,1.3,0.6,0.7,3.8,0.5,0.6,0
198,Alfonso Pedraza,839,Villarreal,27," D(L),M(L)  ",22(12),2089,3,0.7,20.9,75.8,0.5,0.5,0.1,6.72,3,3,0,1.1,0.8,2,0.9,0.4,0.2,0.4,1.4,1.7,0.9,1.2,0.1,1.3,1.2,0.2,0
199,Gabriel Mercado,67,Sevilla,36, D(CR)  ,19(4),1738,1,0.1,32.3,82,0.1,1.8,0,6.72,2,10,0,0.5,2,0,0,0.8,0.1,0.1,0.1,1.5,1.1,1.4,0.3,3,0.8,0.5,0
200,Aitor Fernández,832,Levante,32, GK  ,16,1440,0,0.1,23.4,52.9,0,6.4,0,6.72,0,0,0,0,0.3,1,0,0.3,0,0,0,0.1,0.1,0,0,1,0,0,0
201,Roberto Santamaría,5006,SD Huesca,38, GK  ,20,1800,0,0.1,27.3,50,0,11.2,0,6.72,0,1,0,0,0.1,0,0,0.2,0,0,0.1,0,0.1,0,0,0.7,0,0,0
202,David López,70,Espanyol,33," D(C),DMC  ",21,1820,0,0.2,57.5,88.3,0,4.4,0,6.72,0,4,0,0.4,2.5,1,0.3,0.8,0,0.1,0.3,1.3,1.3,0.9,0.9,3.1,0.6,0.6,1
203,Diego López,70,Espanyol,41, GK  ,38,3420,0,0,28.1,65.9,0,6.9,0,6.72,0,2,0,0,0.2,2,0,0.1,0,0,0.1,0,0.1,0,0,0.5,0,0,0
204,Iván Ramis,824,Eibar,38, D(C)  ,20(1),1682,0,0,38.5,79.4,0,5.4,0,6.72,0,4,0,0.8,3,0,0.2,0.5,0.1,0,0.2,1.1,0.9,0.5,1.2,3,0.3,0.2,0
205,Pablo Fornals,839,Villarreal,27, M(CLR)  ,28(7),2483,3,1.3,32.3,78.1,0.2,1.5,0.1,6.71,2,4,0,1.7,0.6,1,1.1,1.2,0.1,1.5,1.7,1.4,0.7,0.9,0,0.5,1.1,0.1,0
206,Thibaut Courtois,52,Real Madrid,30, GK  ,27,2430,0,0,24.9,72.5,0,3.9,0,6.71,0,2,0,0,0.3,1,0,0.2,0,0,0,0,0.1,0,0,0.3,0.1,0,0
207,Santi Mina,55,Valencia,27," AM(LR),FW  ",23(7),1860,5,0.5,15.4,73,0.1,0.5,0.1,6.71,7,4,0,1.4,1.4,2,0.4,1.4,0.4,1.6,1.8,0.6,0.1,1.3,0,0.6,0.7,0.1,0
208,Vasyl Kravets,825,Leganes,25, M(L)  ,6,484,0,1,27.5,75.8,1,1,0,6.71,0,2,0,0.7,1.2,0,1.2,0.5,0,0.8,1.2,2.7,0.7,1.8,0,1.3,1.2,0.2,0
209,Míchel Herrero,58,Real Valladolid,34, M(CR)  ,27(8),2554,2,1.5,45.8,84.7,0.9,4.5,0,6.71,1,9,0,0.6,0.7,1,0.6,0.6,0.1,0.7,1.1,1.7,1.2,1.2,0,0.7,1.6,0.1,0
210,Mario Gaspar,839,Villarreal,32," D(CR),M(R)  ",30(1),2602,2,0.5,34,77.2,0.3,1.2,0,6.71,1,15,1,0.8,1.7,0,0.4,0.4,0,0.4,0.5,2,1.4,1.6,0.3,2.7,0.6,0.4,0
211,Kiko Olivas,58,Real Valladolid,34, D(C)  ,35,3102,0,0.1,38.5,88.1,0,2.2,0,6.71,0,6,0,0.2,1.9,0,0.5,1.1,0,0.2,0.3,1.5,1.3,0.5,0.5,4.7,0.7,0.5,0
212,Sidnei,54,Real Betis,33, D(C)  ,20(4),1743,0,0.1,51.8,89.5,0,3,0,6.71,1,4,0,0.4,1.4,2,0.5,0.7,0,0.3,0.5,2,1.7,0.6,0.5,2.1,0.7,0.3,0
213,Joris Gnagnon,67,Sevilla,26, D(C)  ,4(3),445,0,0.3,36.9,90.3,0,1.6,0,6.71,0,2,0,0.4,2.7,0,0.4,1,0,0.7,0.3,1.6,1.4,1.1,0.1,2.1,0.4,0.3,0
214,Sergi Gómez,67,Sevilla,31, D(CR)  ,31(1),2766,0,0.2,45.5,84.6,0.1,4.4,0,6.70,0,1,0,0.3,2.6,0,0,0.2,0.1,0.1,0.1,1.5,1.3,0.9,0.5,4,0.3,0.6,0
215,Santi Comesaña,64,Rayo Vallecano,26, M(C)  ,23(2),2032,1,0.5,42.7,84.9,0.1,3.4,0,6.70,1,6,0,0.3,1.6,0,1,1.1,0,1.2,0.7,2.2,1.2,1.1,0.1,1.6,1.6,0.2,0
216,Anaitz Arbilla,824,Eibar,35, D(CLR)  ,22(3),1950,2,0.2,44.6,75.3,0,6.6,0,6.70,1,4,1,0.7,2.4,0,0.2,0.2,0,0.2,0.6,1.2,1.8,0.6,1.3,3.6,0.4,0.2,0
217,Charles,824,Eibar,39, FW  ,17(17),1736,1,0.4,16,69.4,0,0.2,0,6.70,14,4,0,1.9,3.1,3,0,0.9,0.4,0.5,1,0.2,0.1,1.1,0.1,0.4,0.3,0,0
218,Yangel Herrera,5006,SD Huesca,25, M(C)  ,14(2),1158,0,0.3,27.1,75.8,0.1,0.9,0,6.70,0,5,0,0.9,2,0,0.9,1.4,0,1.3,1.1,3,0.9,2,0.2,1.8,1.3,0.1,0
219,Moi Gómez,5006,SD Huesca,28, M(CLR)  ,35(1),3061,7,1.4,39.4,82.8,0.8,3.5,0,6.70,2,3,0,0.7,0.6,1,0.9,0.7,0,1,1.2,1.2,0.8,1.3,0,0.7,1,0.1,0
220,Paulo Oliveira,824,Eibar,31, D(C)  ,24(4),2243,0,0,36.1,68.7,0,4.6,0,6.70,0,4,0,0.3,2.8,0,0,0.4,0,0.1,0.3,1.8,1.3,0.7,1.5,4.1,0.6,0.4,1
221,Neto,55,Valencia,33, GK  ,34,3060,0,0,20.3,48.6,0,5.3,0,6.70,0,2,0,0,0.1,1,0,0,0,0,0.1,0.1,0,0,0,0.6,0,0,0
222,Pablo Hervías,824,Eibar,30," D(R),M(R)  ",2(1),180,1,2,15.7,80.9,1.7,0,0,6.69,0,0,0,1.3,0.7,0,2,1.7,0,1.3,0,0.3,0,0.7,0,0,1.3,0,0
223,Juanfran,63,Atletico,38, D(R)  ,18(4),1609,2,0.9,35,82.2,0.8,1.1,0,6.69,0,7,0,0,0.6,1,0.5,0.5,0.1,0.5,0.5,1.6,0.9,0.8,0.1,1.4,0.6,0.2,0
224,Óscar Plano,58,Real Valladolid,32," AM(CLR),FW  ",30(3),2697,4,0.9,23.4,76.8,0.4,0.9,0,6.69,3,8,0,1.4,1.1,4,0.8,2,0.2,1,2,1.9,0.7,2.1,0,0.6,1,0.1,0
225,Xabier Etxeita,5006,SD Huesca,35, D(C)  ,30(1),2678,0,0.1,28.5,75.2,0.1,2.8,0,6.69,4,11,0,0.8,2.6,1,0,0.4,0,0,0.2,1.5,1.3,1.1,0.9,5.2,0.7,0.8,1
