,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
222,Jake Livermore,175,West Brom,33," D(C),DMC  ",43(2),3748,4,0.8,40.1,78.6,0,2.2,0,6.73,3,10,0,1.2,0.8,1,0.4,0.4,0,0.6,1.1,2.2,0.7,1.9,0,0.9,1.1,0.4,0
223,Julian Jeanvier,189,Brentford,31, D(C)  ,25(1),2211,0,0.2,51.5,86,0,2.5,0,6.73,1,2,1,0.5,1.8,0,0.2,0.4,0,0.3,0.5,1.5,1.2,1.3,0.7,3.5,0.4,0.5,0
224,Connor Wickham,25,Sheff Wed,30," AM(L),FW  ",8(5),895,0,0.5,17.7,51.7,0.2,0.9,0,6.73,2,1,0,2.2,3.9,1,1.1,1,0.5,1.7,2,0.5,0,1.2,0,0.9,0.6,0.1,0
225,Patrick McNair,21,Middlesbrough,28," D(CR),M(C)  ",36(5),3281,2,1.2,31.8,77.7,1,1.6,0,6.73,6,6,1,1.3,1.8,2,0.8,2,0.1,1.2,1.4,1.3,0.4,1.1,0.1,1.8,1.1,0.2,0
226,Mathias Jensen,189,Brentford,27, M(C)  ,30(9),2485,6,1.5,35.5,79.4,1.2,3,0,6.73,1,2,0,0.8,0.4,0,0.9,0.7,0,0.8,1.1,0.7,0.6,0.5,0,0.4,0.8,0.1,0
227,Trevoh Chalobah,166,Huddersfield,23," D(CR),DMC  ",30(6),2738,1,0.6,38.9,76,0.1,2.3,0,6.72,1,7,1,0.6,1.7,1,1.1,0.9,0,0.5,1.4,1.6,1.6,1.3,0.1,1.5,0.6,0.2,0
228,Dillon Phillips,160,Charlton,27, GK  ,46,4140,0,0,33.3,49.5,0,7.7,0,6.72,0,6,0,0,0.5,2,0,0.2,0,0,0,0,0,0,0,1.2,0,0,2
229,Daniel Crowley,157,Birmingham,25, M(CLR)  ,29(9),2512,5,1.5,29.8,82.5,0.9,1.2,0.1,6.72,1,5,0,1.1,0.2,0,1.8,0.7,0,1.4,1.4,1.2,0.2,0.9,0,0.3,1.1,0.1,0
230,Lewis Wing,21,Middlesbrough,28, M(C)  ,28(12),2744,2,1,32.2,75.4,0.5,2.4,0,6.72,7,6,0,2,0.8,2,0.6,0.8,0,1.1,1,1.4,0.8,0.8,0,1,1.4,0.2,0
231,Michael Dawson,174,Nottingham Forest,39, D(C)  ,16(2),1400,0,0.2,35.6,74.9,0,4.2,0,6.72,1,1,0,0.3,3,0,0.1,0.6,0,0.1,0.1,0.3,0.6,0.4,0.2,5,0.3,0.8,0
232,Hélder Costa,19,Leeds,29, AM(CLR)  ,33(10),2959,4,1.1,21.9,80.5,0.2,0.3,0,6.72,4,3,0,1.5,0.4,1,1.4,1.1,0.3,1.3,2.3,1.5,0.3,0.9,0,0.5,1.2,0,0
233,Adam Davies,96,Stoke,30, GK  ,4,360,0,0,30.3,38,0,11,0,6.72,0,0,0,0,0.5,0,0,0.3,0,0,0,0.3,0,0,0,0.5,0,0,0
234,Gary Gardner,157,Birmingham,30, M(C)  ,27(8),2498,2,0.6,27.2,68.2,0.1,1.8,0.1,6.72,4,14,0,1.2,2.6,2,0.7,1.3,0.1,0.5,0.9,1.4,0.9,1.2,0,1.3,0.4,0.3,0
235,Bradley Dack,158,Blackburn,29, AM(C)  ,22,1878,1,0.9,26.5,78.1,0.1,1.2,0,6.72,9,2,1,2,0.3,1,0.9,1.4,0.5,2.1,2,1.2,0.3,1.7,0,0.4,0.7,0.1,0
236,Jay Fulton,259,Swansea,29, M(C)  ,29(7),2449,2,0.5,23.9,77.7,0.1,1,0,6.72,3,10,0,0.8,1.1,0,0.3,0.4,0.1,0.4,0.5,2.1,1.2,1.5,0,1.1,0.8,0.5,0
237,Jordan Williams,142,Barnsley,23," D(CLR),M(LR)  ",29(1),2512,0,0.5,36.2,67.8,0.4,2.1,0,6.72,0,5,0,0.2,1.3,0,1.2,0.8,0,0.9,1.4,2.4,1.3,0.8,0.4,1.9,0.8,0.4,0
238,Tim Ream,170,Fulham,35," D(CL),DMC  ",44,3952,0,0.2,71.5,89.2,0,4.1,0,6.71,0,0,0,0,2.7,0,0.3,0.5,0,0.1,0.3,0.8,0.7,0.4,0.9,2.9,0.1,0.7,0
239,Clarke Oduor,142,Barnsley,23," D(L),M(LR)  ",12(4),946,0,0.8,26.4,64.5,0.5,1.8,0,6.71,1,1,0,0.4,0.7,0,1.3,0.4,0.1,0.8,1.1,1.8,1,0.3,0.5,1.9,0.8,0.3,0
240,Marvin Johnson,21,Middlesbrough,32," D(CL),M(LR)  ",29(9),2619,3,1.3,21.4,63.6,1.1,1.3,0.1,6.71,1,4,1,0.7,0.9,1,0.9,1.1,0.1,0.9,1.1,1.5,0.8,1.1,0,0.9,0.8,0.1,0
241,Graeme Shinnie,20,Derby,31, DMC  ,12(11),1160,1,0.6,30.5,87,0.2,1.3,0,6.71,2,8,0,0.8,0.7,2,0.3,1,0,0.5,0.8,2.3,0.8,1.1,0,0.8,1.1,0.3,0
242,Daniel Bentley,182,Bristol City,29, GK  ,42(1),3842,0,0,30.9,54.4,0,7.7,0,6.71,0,1,0,0,0.3,0,0,0.3,0,0,0,0.1,0,0,0,1.3,0,0,0
243,Tom Lockyer,160,Charlton,28, D(C)  ,43,3870,0,0.2,46,70.9,0.2,4.3,0,6.71,1,11,0,0.5,3.6,0,0.2,1.1,0.1,0.3,0.4,1.1,1.5,0.7,0.5,3.8,0.3,0.8,0
244,Osman Kakay,171,QPR,25," D(CR),M(R)  ",7,621,0,0.6,51.6,78.4,0.3,2.6,0,6.71,0,0,0,0.3,2,0,1.6,0.7,0,0.7,1.6,1.9,1,1,0.4,1.7,1.4,0.4,0
245,Cyrus Christie,170,Fulham,30," D(R),M(R)  ",13(11),1431,1,0.7,28.3,78.5,0.5,1.3,0,6.71,1,5,0,0.8,1.3,1,0.5,0.5,0,0.4,0.9,1.4,0.8,1,0.2,2.1,0.3,0.3,0
246,Rafael Cabral,94,Reading,33, GK  ,44,3960,0,0,26.8,53.3,0,6.2,0,6.71,0,1,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
247,Bartosz Bialkowski,192,Millwall,35, GK  ,45(1),4097,0,0,22.7,47.7,0,7.7,0,6.71,0,1,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,0.5,0,0,1
248,Naby Sarr,160,Charlton,29, D(C)  ,26(3),2229,4,0.4,31.5,73.7,0.1,3.1,0,6.70,3,3,0,0.5,2.6,1,0.3,0.3,0.1,0.2,0.4,0.7,1.3,0.4,0.4,3.5,0.2,0.6,0
249,Jake Bidwell,259,Swansea,30," D(CL),M(L)  ",36(1),3263,3,1,43,73.6,0.7,1.2,0,6.70,0,3,1,0.2,2.5,0,0.3,0.9,0.1,0.5,0.7,1.2,0.9,1.2,0.1,2.8,0.6,0.5,1
250,Paul Huntington,181,Preston,35, D(C)  ,8(1),765,0,0,37.3,76.8,0,4,0,6.70,0,2,0,0.6,4.1,0,0,1,0.1,0,0,0.7,1.6,1.2,0.9,4.4,0.1,1,0
251,Sam Vokes,96,Stoke,33, FW  ,18(18),1701,2,0.5,11.9,51,0,0.2,0,6.70,5,0,0,1.4,5.6,1,0.1,0.2,0.2,0.3,1.3,0.3,0.1,0.9,0,0.6,0.1,0.1,0
252,Kilian Ludewig,142,Barnsley,23," D(R),M(R)  ",13(5),1259,1,0.6,24.6,56.2,0.5,0.8,0,6.70,0,0,0,0.3,0.9,0,0.7,0.7,0.2,0.4,1.8,2.6,1.1,0.7,0.3,1.8,1.6,0.3,0
253,Ezgjan Alioski,19,Leeds,31," D(L),M(CLR)  ",21(18),2255,3,1.1,28.1,77.3,0.4,1.1,0,6.70,5,8,0,1.5,1.2,2,0.3,0.9,0.2,0.8,1,1.6,0.8,1,0.1,0.9,0.9,0,0
254,Tashan Oakley-Boothe,96,Stoke,23, AM(C)  ,1(1),116,1,1,17.5,62.9,0,0,0,6.70,0,0,0,0,0.5,0,1,0.5,0,1,2.5,1.5,0.5,1.5,0,0,0,0,0
255,Liam Lindsay,96,Stoke,27, D(C)  ,17(3),1550,1,0.2,41.5,71.3,0,4.4,0,6.70,1,5,0,0.5,4.3,2,0.3,1.1,0.1,0.3,0.4,1.5,0.9,1,0.2,3.1,0.5,0.3,0
256,Harrison Reed,170,Fulham,28," D(R),M(CR)  ",21(4),1826,1,0.5,47.3,87.6,0.1,1.9,0,6.70,0,4,1,0.2,1,2,0.4,1.2,0,0.2,0.8,1.9,1.4,0.9,0,1.2,1.3,0.2,0
257,Pelé,94,Reading,31, M(C)  ,26(5),2180,1,0.6,35.4,78.6,0.3,3.1,0,6.70,1,7,0,0.3,0.9,0,1.1,0.6,0,1,0.7,1.6,0.7,0.9,0,1.5,0.8,0.4,0
258,Emile Smith Rowe,166,Huddersfield,22, AM(CL)  ,13(6),1181,2,1.5,27.9,86.4,0.5,0.6,0,6.70,2,1,0,1.5,0.2,1,1.5,0.9,0,0.7,2.1,0.3,0.6,0.3,0,0.1,0.7,0,0
259,Max Bird,20,Derby,22, DMC  ,21(1),1910,2,0.9,57.2,87.4,0.6,2.3,0,6.69,0,1,0,0.5,0.9,0,0.5,0.4,0,0.7,0.9,1.4,1,0.5,0,0.9,0.5,0.2,0
260,Josh Onomah,170,Fulham,26, M(CL)  ,20(11),1791,3,0.7,26.3,82.6,0.2,0.8,0,6.69,3,3,0,0.9,0.9,2,0.9,0.6,0.1,1.4,1.7,2.1,0.5,1.4,0,0.3,1.1,0.3,0
261,Donervon Daniels,95,Luton,29, D(CR)  ,2(1),194,0,0,27,67.9,0,2.3,0,6.69,1,0,0,0.3,3,0,0,0,0,0,0,2.7,1,0,0,2.7,1.3,0.3,1
262,Kieran Gibbs,175,West Brom,33," D(L),M(L)  ",14,991,2,0.7,39.6,81.8,0.3,1,0,6.69,1,1,0,0.5,0.6,0,0.5,0.2,0,0.4,0.6,1.1,1.1,0.6,0.1,1.2,0.9,0.3,0
263,Liam Moore,94,Reading,30, D(CR)  ,40(3),3640,0,0.1,41.4,79.9,0,2.3,0,6.69,1,5,0,0.7,2.9,0,0.2,0.7,0,0.1,0.5,1.1,0.8,0.8,0.3,4,0.5,1.2,0
264,Chris Solly,160,Charlton,32, D(R)  ,12(2),1069,1,0.6,25.2,76.2,0.3,1.6,0,6.69,0,2,0,0.2,1.2,0,0.1,0.6,0,0.2,0.3,1.1,1.4,0.6,0,3.1,0.6,0.4,0
265,Jérémie Bela,157,Birmingham,30, M(LR)  ,22(8),1976,7,1,17.7,71.8,1.1,0.5,0,6.69,2,0,0,1.8,0.6,0,1.2,1.1,0.2,1.3,1.8,0.9,0.3,0.6,0,0.3,0.3,0.1,0
266,Bailey Wright,182,Bristol City,30, D(CR)  ,3,183,0,0,43.3,80.8,0,3.3,0,6.69,0,0,0,0.3,2,0,0.3,2,0,0,0.3,3,1.3,1.3,0,1.7,0.3,0.3,0
267,Tommy Rowe,182,Bristol City,34," D(CL),M(CL)  ",24(5),2160,3,0.4,24.4,67.8,0.4,1.4,0,6.69,2,4,0,0.8,1.4,0,0.4,0.5,0,0.4,1.2,1.1,2,0.9,0,2.2,0.9,0.4,0
268,Tom Huddlestone,20,Derby,36, DMC  ,11,946,0,0.5,53.7,81.6,0.1,3.5,0.1,6.69,1,2,0,0.8,1.5,0,0.4,0.5,0,0.5,0.3,1.5,0.9,1.4,0,2.7,1.5,0.5,0
269,Bobby De Cordova-Reid,170,Fulham,30," D(R),M(CLR),FW  ",30(11),2849,2,0.5,24.7,81.8,0.1,0.5,0.1,6.69,6,4,0,1.9,0.6,1,1,1,0.3,1.4,1.5,1.3,0.3,0.8,0,0.4,0.6,0.1,0
270,Ben Davies,181,Preston,27, D(C)  ,36,3176,1,0.2,44.4,75.9,0,5.4,0,6.69,0,2,0,0.2,3.2,2,0,0.6,0,0.1,0.4,0.9,0.8,0.3,0.7,4.5,0.1,0.9,0
271,Ben Wilmot,259,Swansea,23, D(CR)  ,16(5),1489,0,0.2,39.9,77.8,0,2.4,0,6.68,2,3,0,0.4,3.1,0,0.1,0.3,0,0,0.1,0.8,1.2,0.9,0.6,3.9,0.3,1,0
272,Alfie Doughty,160,Charlton,23," D(L),M(LR)  ",20(9),1972,4,0.9,22.2,67.6,0.8,2,0,6.68,2,2,0,0.6,1.1,1,1.3,0.5,0.2,0.9,2.1,1.2,1.1,0.6,0,0.9,1,0.1,0
273,Hayden Muller,192,Millwall,21, D(C)  ,0(1),29,0,1,8,87.5,0,1,0,6.68,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
274,Alex Pearce,192,Millwall,34, D(C)  ,28(1),2363,0,0,27.5,73.1,0,2.2,0,6.68,0,0,0,0.2,3.2,0,0.1,0.3,0,0,0.2,0.4,0.9,0.3,0.3,4.5,0.3,0.7,0
275,Lee Peltier,188,Cardiff,36," D(CLR),DMC,M(R)  ",24(1),2159,0,0.2,24.6,62.8,0.1,2.1,0,6.68,0,3,0,0,2.7,0,0.2,0.4,0,0.2,0.2,1.4,1.2,0.8,0,3.1,0.2,0.6,1
276,Sonny Bradley,95,Luton,31, D(C)  ,39(1),3516,0,0.2,42.5,77.7,0,2.9,0,6.68,3,2,0,0.6,2.9,1,0.1,0.8,0.1,0.1,0.3,1.2,1,0.7,0.4,4.9,0.4,0.8,0
277,Bradley Johnson,158,Blackburn,36, M(CL)  ,25(9),2280,2,0.4,37.2,76.5,0.1,3.2,0,6.67,3,4,0,1.1,2.2,1,0.4,1.3,0.1,0.5,0.9,1.6,0.9,1.4,0,0.7,1,0.2,1
278,Dujon Sterling,194,Wigan,23, D(LR)  ,7(1),615,1,0.6,26.6,66.7,0.8,1.3,0,6.67,0,1,0,0,1.4,0,0.4,0.8,0,0.8,1.1,1.3,2.9,1,0.1,0.8,0.4,0.6,0
279,Callum Elder,214,Hull,28," D(L),M(L)  ",30,2508,3,1.2,29.9,67.7,1.1,1.3,0,6.67,0,3,0,0.1,2.5,1,0.4,0.4,0.1,0.5,0.9,1.8,0.7,1.1,0.1,2.8,0.6,0.3,0
280,Kyle Naughton,259,Swansea,34," D(CLR),M(R)  ",28(4),2488,0,0.2,42.6,77.1,0,2.4,0,6.67,3,5,1,0.3,1.3,0,0.3,0.4,0,0.4,0.6,1.4,1.3,0.6,0.3,2.3,0.6,0.3,0
281,Michael Olise,94,Reading,21, AM(CLR)  ,13(6),1136,1,1,25.7,80.6,0.5,1.8,0.1,6.67,0,0,0,0.9,0.4,0,1.5,1.4,0.1,0.5,1.4,1.1,0.6,0.5,0,0.4,0.7,0,0
282,Bambo Diaby,142,Barnsley,25, D(C)  ,21,1867,0,0.2,36,71.3,0,3,0,6.67,1,8,0,0.3,3.3,0,0.5,0.9,0,0.3,0.8,1.6,1.4,1.5,1.3,4.4,0.2,0.9,1
283,Robert Glatzel,188,Cardiff,29, FW  ,23(7),1836,0,0.6,13.3,59.5,0,0.2,0,6.67,7,1,0,1.8,3.6,1,0.6,1.9,0.3,1.5,2.5,0.6,0.1,1.4,0,0.5,0.6,0.1,0
284,Mason Bennett,192,Millwall,26," AM(CLR),FW  ",7(2),439,0,0.2,13.4,66.9,0.2,0,0,6.67,2,1,0,1.2,1.7,0,0.8,0.9,0.2,1.7,1.6,0.9,0.3,1.1,0,0.9,0.7,0,0
285,Filip Krovinovic,175,West Brom,27, M(CL)  ,24(16),2297,2,1.1,34,85.5,0.3,1.1,0,6.67,3,3,0,1.4,0.8,1,0.6,1.1,0.1,0.8,0.8,0.9,0.7,0.5,0,0.3,0.8,0,0
286,Jason Pearce,160,Charlton,35, D(C)  ,35(4),3125,2,0.1,36.7,79.5,0,1.8,0,6.67,1,5,0,0.4,4.2,1,0.1,0.9,0.2,0.1,0.4,0.6,0.7,0.9,0.4,3.8,0.1,1,0
287,Jordan Hugill,171,QPR,30, FW  ,30(9),2833,1,0.5,12.4,66.2,0,0.5,0,6.66,13,10,0,2.2,3.5,2,0.4,1.4,0.5,1,2.3,0.3,0,1.8,0,0.8,0.3,0.2,0
288,Bersant Celina,259,Swansea,26," AM(CLR),FW  ",28(7),2479,2,1.5,30.5,78,0.8,0.8,0.1,6.66,2,2,0,1.8,0.5,0,1.3,0.6,0.3,1.1,1.8,0.7,0.2,0.3,0,0.1,0.7,0,0
289,Peter Etebo,96,Stoke,27," M(CL),FW  ",8(3),713,0,0.6,27.8,87.9,0.1,2.5,0,6.66,0,1,0,1.8,0.5,1,1.5,2,0,1.4,0.8,1.6,0.9,0.3,0.1,0.6,0.6,0.2,0
290,Matthew Pennington,214,Hull,28, D(CR)  ,13(1),1106,0,0.2,31.1,68.3,0.2,2.8,0,6.66,0,1,0,0.3,3.5,2,0.6,1.3,0,0.4,0.9,1.1,2.1,1,0.4,3.1,0.7,0.9,0
291,Pascal Struijk,19,Leeds,23," D(CL),DMC  ",2(3),216,0,0.4,22,84.5,0,1.8,0.2,6.66,0,1,0,0.4,0.8,0,0.4,0.4,0,0.6,0.4,0.8,1.4,1,0,1.2,0.2,0.2,0
292,Cheyenne Dunkley,194,Wigan,31, D(C)  ,22(4),2003,0,0,23.2,65.1,0,2.1,0,6.66,6,4,2,0.9,4,2,0.1,0.4,0,0.2,0.4,0.7,0.8,1.2,0.5,3.9,0.2,0.9,0
293,Cameron Carter-Vickers,96,Stoke,25, D(C)  ,12,1000,0,0.6,42.6,84.3,0.3,2.6,0,6.66,0,1,0,0.3,2.2,0,0.3,0.3,0,0.3,0.3,1.4,1.6,0.3,0.2,2.3,0.2,0.6,0
294,Hal Robson-Kanu,175,West Brom,34," AM(LR),FW  ",24(15),2316,1,0.8,11.4,78.6,0.1,0.2,0.1,6.65,10,5,0,1.4,0.9,3,1.2,0.9,0.4,1.6,2.7,0.2,0.1,0.9,0,0.6,0.3,0.1,0
295,Leonardo Lopes,214,Hull,24, M(C)  ,33(7),3075,3,0.5,30,74.5,0.2,2.4,0,6.65,2,5,0,0.3,1,0,1.1,1,0,0.6,1.1,1.9,1.4,1,0.1,1.3,1.4,0.3,0
296,Brice Samba,174,Nottingham Forest,29, GK  ,40,3600,0,0.1,27.5,55.9,0,8.2,0,6.65,0,7,0,0,0.5,2,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0
297,James Shea,95,Luton,31, GK  ,13,1170,0,0,28.8,51.9,0,6.1,0,6.65,0,0,0,0,0.6,1,0.1,0.2,0,0,0.2,0.1,0,0,0,0.9,0,0,0
298,Billy Bodin,181,Preston,31," AM(CLR),FW  ",11(7),941,0,0.7,18.6,74.9,0.8,0.7,0.1,6.65,2,1,0,1.6,1.1,1,1.2,0.3,0.2,0.9,1.4,0.9,0.3,0.5,0.1,0.4,0.4,0.1,0
299,Kiko Casilla,19,Leeds,36, GK  ,36,3240,0,0,29.3,80.2,0,4.4,0,6.65,0,2,0,0,0.4,1,0.1,0.1,0,0,0.1,0,0.1,0,0,1,0,0,0
300,Conor Chaplin,142,Barnsley,26," AM(CLR),FW  ",36(8),3312,4,1.2,22.1,72.2,0.3,0.4,0,6.65,11,5,0,2.2,0.8,3,0.6,0.9,0.5,1,2.2,0.5,0.3,0.7,0,0.2,0.7,0,0
301,Adam Federici,96,Stoke,38, GK  ,7,630,0,0,29,61.1,0,8,0,6.65,0,0,0,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0,0,0.4,0,0,0
302,Anthony Pilkington,194,Wigan,34," M(CLR),FW  ",9(7),730,0,0.6,14.3,74.6,0.6,0.4,0,6.65,3,2,0,1.3,0.6,1,0.4,0.4,0.1,0.7,1.3,0.9,0.3,0.5,0,0.4,0.6,0.1,0
303,Jonathan Leko,160,Charlton,24," AM(CLR),FW  ",19(2),1521,4,0.6,13.8,81.7,0.3,0.8,0,6.64,5,2,0,1,0.4,1,1.3,0.7,0.6,2.3,2.8,0.8,0.3,1.3,0,0.3,0.6,0,0
304,Martyn Waghorn,20,Derby,33," AM(CLR),FW  ",36(7),3188,3,0.6,17,73.6,0.2,0.7,0,6.64,12,6,1,2.1,1.4,1,0.3,1.4,0.5,1.1,2,1,0.4,1.2,0,0.6,0.8,0.1,0
305,Dimitri Cavaré,142,Barnsley,28," D(R),M(R)  ",11,953,1,0.8,32.5,65.6,0.8,0.8,0,6.64,0,3,0,0.4,1.5,0,1.6,0.9,0,0.6,1.9,1.8,0.9,1,0.4,1.9,1.6,0.3,0
306,Ben Pearson,181,Preston,28, DMC  ,38,3330,0,0.7,48.9,82.7,0.1,3.7,0,6.64,1,9,0,0.3,0.7,1,0.4,1.4,0,0.3,0.8,1.8,1.3,1.1,0,1.2,0.8,0.1,0
307,Jonathan Hogg,166,Huddersfield,34," D(C),DMC  ",37,3022,1,0.4,44.7,84.2,0,2,0,6.64,0,12,0,0.2,1.7,0,0.5,1.1,0,0.6,1.1,2.1,1.1,1.3,0,1.2,1.4,0.4,0
308,Fernando Forestieri,25,Sheff Wed,33," AM(CL),FW  ",8(9),827,1,1.2,15.5,79.9,0.6,0.3,0,6.64,2,3,0,2,0.5,0,1,1.4,0.5,1.1,1.5,1.4,0.2,1.2,0,0.1,0.1,0.1,0
309,Amari'i Bell,158,Blackburn,29," D(CL),M(L)  ",19(2),1809,0,0.6,38,68.7,0.5,1,0,6.64,0,2,0,0.4,2,0,0.9,1.4,0.1,1,1.2,1.4,1.1,0.9,0,2,0.6,0.2,0
310,Fran Villalba,157,Birmingham,25, AM(L)  ,15(2),1219,0,2.1,31.6,78.8,1.9,2.5,0,6.64,1,0,0,1.7,0.3,1,1.1,1,0.1,1.1,1.7,0.7,0.3,0.5,0,0.3,0.8,0.1,0
311,Conor Masterson,171,QPR,24, D(C)  ,10(2),967,0,0.2,54.6,82.7,0,2.7,0.1,6.64,1,1,0,0.3,3.2,0,0.2,0.4,0,0.1,0.5,0.6,0.6,0.4,0.6,4.4,0,0.9,0
312,Freddie Woodman,259,Swansea,26, GK  ,43,3870,0,0,28.6,69.6,0,6.6,0,6.63,0,1,0,0,0.2,2,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
313,David Raya,189,Brentford,27, GK  ,46,4140,0,0,32.1,71.6,0,6,0,6.63,0,0,0,0,0.6,1,0,0.3,0,0,0.1,0,0,0,0,1,0,0,0
314,Jamie Paterson,20,Derby,31," AM(CLR),FW  ",5(5),493,2,0.6,15.1,81.5,0.4,1.3,0,6.63,1,0,0,0.4,0,0,1.2,1.2,0.3,1,1.3,0.8,0.6,0.5,0,0.5,0.5,0.1,0
315,Ryan Nyambe,158,Blackburn,25," D(CR),M(R)  ",30(1),2611,1,0.4,35.6,75.7,0.2,1.6,0,6.63,0,3,0,0.1,1.2,0,1.3,1,0,1.3,1.3,1.3,1.4,0.6,0.2,1.7,0.4,0.4,0
316,Jack Hunt,182,Bristol City,32," D(R),M(R)  ",29(6),2503,5,0.7,31.5,67.3,0.6,3,0,6.63,0,6,0,0.2,0.8,1,0.5,0.8,0,0.5,1.1,1.4,1,0.6,0.2,1.9,0.7,0.4,0
317,Nahki Wells,182,Bristol City,32," AM(LR),FW  ",13(4),1192,0,0.5,17.8,69.6,0.2,0.9,0,6.63,5,0,0,2.2,1.3,1,0.5,1.2,0.3,1.1,2,0.8,0.4,1.6,0,0.5,0.9,0.1,0
318,Callum Styles,142,Barnsley,23, M(CLR)  ,5(12),671,0,1.1,18.8,74.3,0.2,0.3,0,6.63,1,1,0,0.7,0.5,2,1.2,0.9,0.1,0.9,1.5,1.3,0.8,0.8,0.1,0.5,0.8,0.1,0
319,Tom Ince,96,Stoke,31," M(CLR),FW  ",31(7),2713,2,0.7,17.9,81.9,0.2,0.6,0,6.63,3,1,0,1.7,0.4,0,1,1.7,0.2,1.2,1.8,1.3,0.8,0.6,0,0.3,0.6,0.1,0
320,Christian Walton,158,Blackburn,27, GK  ,46,4140,1,0,29.9,47.7,0,7.3,0,6.63,0,1,0,0,0.3,4,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
321,Benik Afobe,182,Bristol City,30," AM(C),FW  ",8(4),737,0,0.4,12.3,70.3,0,0.7,0,6.63,3,0,0,1.6,2.8,1,0.7,0.8,0.5,0.9,2.2,0.3,0.1,0.8,0,0.7,0.2,0,0
322,Ben Williams,142,Barnsley,24," D(CL),M(L)  ",16(4),1416,1,0.4,29.4,58.2,0.3,1.8,0,6.62,0,4,1,0.1,1.8,0,0.4,1.2,0,0.2,0.7,2,1.3,1.2,0.3,2.7,0.7,0.4,0
323,Romal Palmer,142,Barnsley,24, DMC  ,3,178,0,0,16,68.8,0.7,0,0,6.62,0,0,0,0.3,1.3,0,0.7,1.7,0,0.7,1.3,1,1.3,1,0,0.3,0.7,0,0
324,Corry Evans,158,Blackburn,32," DMC,M(R)  ",11(2),871,2,0.5,33.8,82.5,0.2,1.8,0,6.62,1,4,0,0.6,0.9,1,0.2,1.4,0,0.3,0.5,1.6,1,1.5,0,1.5,1.3,0.2,1
325,Charlie Adam,94,Reading,37, M(C)  ,8(13),778,1,0.7,23.6,71.3,0.7,3.9,0,6.62,2,4,0,1.1,0.7,0,0.9,0.6,0,0.4,1,0.7,0.5,1,0,0.6,0.4,0.1,0
326,Connor Roberts,259,Swansea,27," D(LR),M(R)  ",32(6),2929,4,0.7,40.5,81,0.2,1.6,0,6.62,1,2,0,0.8,0.9,2,0.3,1.6,0.1,0.5,0.4,1.2,1,0.5,0.1,2.1,0.3,0.3,0
327,Aboubakar Kamara,170,Fulham,28," AM(R),FW  ",8(17),906,4,1,14,75.4,0.4,0.4,0,6.62,4,2,0,1,0.7,1,1.1,0.4,0.1,0.8,1.6,0.6,0.1,0.7,0,0.4,0.7,0,0
328,Stephen Kingsley,214,Hull,28," D(CL),M(L)  ",7(1),628,1,0.3,26.3,72.4,0.4,1.6,0,6.62,0,3,0,0.1,1.1,0,0.3,0.6,0,0.5,0.9,1.9,0.6,1.3,0.5,3.1,0.5,1,0
329,Luke Berry,95,Luton,30, AM(C)  ,15(6),1358,1,1.2,19.2,71.3,1,1.2,0.1,6.62,1,5,0,0.9,1.2,1,0.4,1.3,0,0.7,1.2,1,0.9,1,0,1.2,0.6,0.1,0
330,Jonas Lössl,166,Huddersfield,34, GK  ,15,1350,0,0,30.9,59,0,7.3,0,6.62,0,1,0,0,0.6,0,0,0.2,0,0,0.1,0,0.1,0,0,0.9,0.1,0,0
331,Zak Vyner,182,Bristol City,26," D(CR),DMC  ",4(4),493,0,0.6,34.5,74.3,0.9,3.8,0,6.61,0,1,0,1.1,1,0,0.6,0.4,0,0.1,0.3,1.5,1.1,0.6,0.1,1.5,0.6,0.6,0
332,Luke Thomas,142,Barnsley,24, AM(CLR)  ,24(15),2319,4,1.3,21.2,74.7,0.2,0.7,0.1,6.61,1,5,0,1.1,0.2,0,1.1,0.8,0.1,1.1,1.8,2,0.5,0.9,0,0.1,1.1,0.1,0
333,Tyler Roberts,19,Leeds,24," AM(CR),FW  ",12(11),1089,1,0.6,17.3,72.5,0,0.5,0.1,6.61,4,1,0,1.5,0.4,0,0.9,1,0.1,0.7,1.2,0.6,0.3,0.4,0,0.2,0.4,0,0
334,Andre Wisdom,20,Derby,30," D(CR),M(R)  ",16(2),1442,1,0.3,48.7,83.6,0.2,1.2,0,6.61,0,3,0,0.2,0.9,0,0.4,0.3,0,0.3,0.3,1.1,0.9,0.5,0.3,2.9,0.2,0.6,0
335,Romaine Sawyers,175,West Brom,31, M(CL)  ,42,3720,1,0.9,62.4,90,0,2.9,0.1,6.61,1,10,1,0.5,0.6,0,0.5,1.6,0,1,1,1.4,0.5,1.1,0,0.2,1.1,0.1,0
