,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
229,Jonatan Lucca,292,B-SAD,28, M(C)  ,25(5),2250,2,0.6,24.9,80.7,0.2,1.5,0.1,6.63,3,4,0,1.2,1,1,0.7,1.1,0,1.2,1.4,1.3,0.8,2,0,0.8,0.7,0.3,0
230,Lucas Marques,251,Santa Clara,27, DMC  ,2(3),267,0,0.6,28.6,78.3,0.4,1.8,0,6.63,0,1,0,0.2,1.6,0,0.8,0.4,0,0.4,0.6,1.6,1,1,0,0.4,1.8,0,0
231,Fredy Montero,296,Sporting,35," AM(C),FW  ",6(3),591,1,0.3,13,70.9,0.2,0.1,0,6.63,2,1,0,2,1.1,0,0.4,1.4,0.4,1.4,2,0.4,0,0.9,0,0,0,0,0
232,Vítor Gonçalves,936,Nacional,31, M(C)  ,33,2969,0,1.4,29.8,77.2,1.2,2.1,0,6.63,2,6,0,1,2,0,0.3,1.6,0,0.7,1.5,1.1,1,1.2,0.1,1.3,0.3,0.2,0
233,Toni Borevkovic,121,Rio Ave,25, D(C)  ,19,1658,0,0.1,46.5,87.9,0,3.8,0,6.63,1,3,0,0.3,1.6,0,0.1,0.6,0.1,0.1,0.2,1.4,1.3,0.6,0.6,4.8,0.3,0.9,0
234,Rochinha,122,Boavista,28," AM(CLR),FW  ",13(3),1242,1,0.4,14.1,73,0.2,0.6,0.2,6.62,1,5,0,1.8,0.9,1,1.4,4.4,0.1,2.8,2.4,1.4,0.3,2.3,0,0.3,0.5,0.1,0
235,Amilton,785,Aves,33," AM(CLR),FW  ",13(2),1163,1,1.2,19.1,69,0.8,1.1,0,6.62,2,4,0,1.3,1.9,0,0.5,1.3,0.6,1.9,3.3,0.9,0.7,1.5,0,0.9,0.3,0.1,0
236,Vítor Gomes,785,Aves,35, M(C)  ,28(1),2273,1,0.7,34.9,68.3,0.2,3.1,0,6.62,3,2,0,0.9,1.1,1,0.4,1,0,0.6,0.9,1.2,0.6,1.3,0,1.3,0.7,0.3,1
237,Léo Jardim,121,Rio Ave,28, GK  ,33,2970,0,0,26.8,61.7,0,6,0,6.62,0,2,0,0,0.5,2,0,0.3,0,0,0.1,0,0,0,0,1.4,0.1,0,0
238,Wesly Decas,936,Nacional,23, Defender  ,2,151,0,0.5,28.5,73.7,0,2,0,6.62,0,0,0,0,1,0,0.5,1,0,1,0.5,3,2,1.5,0,1.5,0.5,0,0
239,Vítor Tormena,1463,Portimonense,27, D(CR)  ,25(1),2184,2,0.3,35.8,70.4,0.2,2.4,0,6.61,1,4,0,0.2,2.3,0,0.2,0.3,0,0.2,0.8,1.7,1.3,0.9,0.3,2.5,0.4,0.3,0
240,Cristián Borja,296,Sporting,30," D(CL),M(L)  ",10(1),682,1,0.6,31.8,84.9,0.4,2,0,6.61,0,2,1,0.1,1.1,0,0.5,0.7,0,0.4,0.8,1.6,1.3,1,0.4,1.3,0.5,0.1,0
241,Abdoulay Diaby,296,Sporting,32," AM(CLR),FW  ",19(10),1727,4,0.4,18.2,80.7,0.1,0.3,0,6.61,2,3,0,1.3,0.6,0,0.7,0.9,0.3,1.4,1.3,0.9,0.4,1.4,0,0.3,0.7,0,0
242,Idrissa Doumbia,296,Sporting,25, DMC  ,4(8),493,0,0.5,24.1,93.4,0.1,0.4,0,6.61,1,2,0,0.2,0,0,0.8,0.4,0,0.5,0.6,1,1.1,1.3,0,0.1,0.6,0.2,0
243,André Pinto,296,Sporting,33, D(C)  ,8(3),754,0,0.1,33.1,85.2,0,3.4,0,6.61,0,1,0,0.3,2,0,0,0.4,0.1,0,0,0.8,1.5,1.1,0.3,2.7,0.3,0.9,0
244,Joseph Amoah,107,Vitoria de Guimaraes,28, DMC  ,11(3),812,0,0.4,20.6,84.4,0,1.1,0,6.60,0,3,0,0.2,0.6,0,1,2.5,0,1.2,1.4,1.3,0.8,1.1,0,0.6,0.5,0.1,0
245,Matheus,288,Braga,31, GK  ,3,270,0,0,21.7,53.8,0,6.3,0,6.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1,0,0,0
246,Pedro Nuno,108,Moreirense,28," AM(CLR),FW  ",21(7),1655,3,0.7,20.8,76.1,0.4,1.1,0,6.60,5,3,0,2.1,1,2,0.2,1.6,0.1,0.6,1,0.7,0.3,0.9,0,0.5,0.7,0,0
247,Carraça,122,Boavista,30," D(R),M(CR)  ",18(6),1787,1,0.8,22.2,71.7,0.8,1.4,0,6.60,0,7,0,0.9,0.9,1,0.1,1,0,0.5,0.6,1.8,0.9,1.1,0.1,1.5,0.5,0.1,0
248,Lucas Áfrico,264,Maritimo,28, D(C)  ,19(1),1571,0,0.3,35.1,78.2,0,2.4,0,6.60,1,7,1,0.6,2.1,3,0.1,0.8,0,0.2,0.4,1.3,1.8,1.5,0.4,4.3,0.2,1,0
249,Renan Ribeiro,296,Sporting,33, GK  ,26(1),2298,0,0,23.6,68.3,0,6.2,0,6.60,0,2,1,0,0.4,0,0,0.2,0,0,0.1,0,0,0.1,0,0.5,0,0,0
250,Bruno Pirri,298,Vitoria de Setubal,31, D(C)  ,1,90,0,0,34,76.5,0,1,0,6.60,0,0,0,2,5,0,0,0,0,0,0,1,1,1,0,4,1,0,0
251,Diego Lopes,121,Rio Ave,29, AM(CL)  ,17(2),1519,3,1.4,41.9,84.3,0.3,1.9,0.1,6.60,2,5,1,0.9,0.1,0,0.7,2.7,0.4,1.6,2.4,1.2,0.4,0.9,0,0.3,0.7,0.1,0
252,Messias,121,Rio Ave,28, D(C)  ,5(2),496,0,0.1,26.6,82.3,0,1.3,0,6.60,0,0,0,0.3,3,0,0.1,0,0,0.1,0.1,0.4,1.4,1.1,1,5.1,0.1,0.7,0
253,Florent Hanin,107,Vitoria de Guimaraes,33," D(L),M(L)  ",6(3),579,1,0.7,28.1,81.4,0.7,1.8,0,6.60,1,2,0,0.2,1.1,0,0,0.2,0,0.2,1,0.7,1.3,0.3,0.2,1.3,0.7,0.3,0
254,Tiago Sá,288,Braga,28, GK  ,31,2790,0,0,21.7,56.5,0,6,0,6.60,0,1,0,0,0.5,3,0,0.3,0,0,0,0,0,0,0,0.7,0,0,0
255,Serginho,251,Santa Clara,40, GK  ,6(1),598,0,0,33,52.4,0,9.1,0,6.59,0,1,0,0,0.4,0,0,0.4,0,0,0,0.1,0.1,0,0,0.6,0,0,0
256,Marcão,264,Maritimo,27, Defender  ,4(1),361,0,0,29.6,68.9,0,1.6,0,6.59,0,1,0,0.8,3.4,0,0.2,0.2,0,0,0,0.6,2,1.4,0.2,4.2,0,0.6,0
257,Fahd Moufi,8071,Tondela,27," D(R),M(R)  ",11(2),993,0,0.2,27.2,74.9,0.5,2.7,0,6.59,1,5,0,0.2,1.1,0,0.5,2.2,0,0.8,1.2,2.1,1.5,1.5,0.2,1.9,0.3,0.2,0
258,Nuno Tomás,292,B-SAD,27, D(C)  ,1(2),85,0,0,20,73.3,0,0.3,0,6.59,0,0,0,0,1.3,0,0,0.7,0,0,0,0.3,1.7,0,0,1.7,0,0,0
259,Denis Pineda,251,Santa Clara,27, AM(R)  ,11(3),981,3,0.8,16.6,79.4,0.4,0.7,0,6.59,1,0,0,0.7,0.6,0,0.7,1,0.2,1.1,1.1,0.7,0.4,0.6,0,0.4,0.1,0,0
260,Mano,298,Vitoria de Setubal,36, D(LR)  ,28(3),2549,1,0.3,25.1,72.8,0.3,2.3,0,6.59,0,8,0,0.5,1.8,1,0,0.8,0,0.2,0.4,1.4,1.4,1.3,0.1,2.6,0.9,0.2,0
261,Bruno Lamas,251,Santa Clara,29, AM(CL)  ,28(5),2390,2,1,29.9,78.5,0.6,1.7,0.1,6.59,2,4,0,1.8,0.3,0,0.8,1.1,0,1.5,1.5,1.3,0.4,1,0,0.3,0.7,0.1,0
262,Bruno Moreira,121,Rio Ave,35, FW  ,19(11),1713,3,0.7,11.6,69.9,0.1,0.3,0,6.59,9,2,0,1.3,1.2,3,0.1,1.6,0.6,0.9,1.6,0.2,0.1,0.8,0,0.6,0.3,0.1,0
263,João Lucas,251,Santa Clara,27, D(L)  ,19,1689,1,0.8,33.2,76.9,0.7,1.8,0,6.59,0,1,1,0.2,1.2,0,0.4,0.7,0.1,0.6,1.3,1.6,1.6,0.7,0.4,1.9,0.4,0.1,0
264,Sérgio Marakis,936,Nacional,31, DMC  ,14(1),1190,1,0.3,27.5,74,0.1,3.3,0.1,6.59,0,6,1,0.7,1.7,0,0.3,1.2,0,0.5,0.9,1.8,1.9,2.1,0.1,1.5,0.3,0.5,0
265,Tarantini,121,Rio Ave,39, M(C)  ,22(2),1792,1,0.3,29.8,74.7,0,2.5,0,6.58,1,8,0,0.8,1.7,0,0.2,0.9,0.1,0.7,0.6,1.3,0.8,0.8,0,2,1,0.5,0
266,Bruno Monteiro,8071,Tondela,38, M(C)  ,31,2580,1,0.4,28.1,73.6,0,1.2,0,6.58,2,7,0,0.6,2.2,0,0.3,0.6,0,0.6,1,1.7,1.3,1.8,0.1,1.6,1.2,0.2,0
267,Bryan Róchez,936,Nacional,28, FW  ,19(11),1764,1,0.5,13.5,71.1,0,0.3,0,6.58,10,7,0,1.7,2.7,1,0.1,1.7,0.3,1.2,1.8,0.6,0.2,1.1,0,0.5,0.3,0.1,0
268,Anthony D'Alberto,108,Moreirense,28," D(LR),M(R)  ",16(2),1492,1,0.8,28.9,74.1,0.5,1.3,0,6.58,0,1,0,0.1,0.8,1,0.6,0.6,0.1,1.2,1.2,1.8,1.3,0.9,0.4,0.9,0.3,0.2,0
269,Bruno Xadas,288,Braga,25," AM(CLR),FW  ",2(6),203,1,0.6,9.5,76.3,0.8,0.4,0,6.58,1,0,0,0.5,0.5,0,0.1,0.5,0.1,0.5,0.6,0.8,0.3,0.4,0.1,0.1,0,0.1,0
270,Zé Manuel,251,Santa Clara,32," AM(LR),FW  ",25(3),2205,1,0.6,14.4,76.7,0.1,0.2,0,6.57,8,3,0,1.3,0.7,0,0.4,1.5,0.1,0.8,1.6,0.5,0.3,0.8,0,0.1,0.5,0.1,0
271,Bruno Gaspar,296,Sporting,30," D(R),M(R)  ",12(4),1065,0,0.5,26,83.7,0.6,0.8,0,6.57,1,4,0,0.6,1.3,0,0.1,0.6,0.2,1.1,0.9,1.4,0.9,1.3,0.1,1.2,0.6,0.2,0
272,Rúben Fernandes,1463,Portimonense,37, D(CL)  ,32(1),2747,0,0.2,34.8,81,0.1,3.3,0,6.57,0,2,0,0.4,1.7,1,0.1,0.5,0,0.1,0.2,0.8,1.8,0.8,0.6,4.5,0.3,0.4,0
273,Jonathan Buatu,121,Rio Ave,29, D(C)  ,19(2),1733,0,0,40.1,87.7,0,3.4,0,6.56,0,3,0,0.2,2.3,0,0.1,1.2,0.1,0.2,0.1,1.1,1.1,1,0.3,4.1,0.3,0.8,0
274,Witi,936,Nacional,26," D(L),M(LR)  ",21(11),2035,5,1.2,16.2,77.8,1,0.5,0,6.56,2,2,0,1.6,0.8,1,1.1,0.9,0.2,1.6,1.6,0.6,0.3,1,0,0.2,0.2,0,0
275,Gonçalo Cardoso,122,Boavista,22, D(C)  ,15,1327,1,0.4,31.2,70.7,0,2.4,0.1,6.56,0,4,1,0.3,2.7,0,0,1.1,0,0.1,0.2,0.9,1.1,1.6,0.7,4.1,0.3,0.7,0
276,Ângelo Neto,108,Moreirense,31, M(C)  ,22(7),1997,1,0.6,35,78.8,0.2,2.8,0,6.56,0,5,1,1,0.8,0,0.6,1,0,1.3,0.8,1.7,1.2,2.2,0,1,0.7,0.1,0
277,André Santos,292,B-SAD,34, M(C)  ,26(1),2277,1,0.4,46.4,82.9,0.1,4.3,0,6.56,1,7,0,1,0.9,0,0.7,1.7,0,1.3,1.3,1.4,1,1.7,0,0.9,0.9,0.1,1
278,Rúben Macedo,2008,Chaves,27, AM(LR)  ,10(2),762,2,0.7,8.5,63.7,0.3,0.6,0,6.55,0,2,0,1.2,0.2,0,1.6,2.2,0.2,1.7,1.7,1.1,0.4,1.3,0,0.1,0.4,0.3,0
279,Silvio,298,Vitoria de Setubal,35, D(LR)  ,7(1),684,0,0.4,29.3,72.6,0.3,1.8,0,6.55,0,4,0,0.8,2.4,0,1,1.5,0.1,0.4,0.9,1.5,1.6,1.5,0,1.9,0.6,0.3,1
280,Jefferson,2008,Chaves,30, DMC  ,18(2),1449,1,0.5,25.6,67.6,0,2.3,0,6.55,0,7,1,0.6,2.9,0,0.3,0.8,0,0.4,0.8,1.8,1.5,3,0.1,2.3,0.7,0.5,0
281,Rafael Lopes,122,Boavista,31, FW  ,18(7),1618,2,0.5,15.6,62.5,0,0.2,0,6.55,2,2,0,1.4,4.3,1,0.2,1.2,0.7,1.2,1.8,0.6,0.2,2.2,0,1,0.5,0.1,0
282,Joel Pereira,298,Vitoria de Setubal,26, GK  ,9,810,0,0,29.9,52,0,10,0,6.55,0,1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.2,0.1,0,0
283,Fabrício Baiano,264,Maritimo,30," D(R),M(CR)  ",19(5),1592,0,0.2,24.5,85.4,0,0.8,0,6.55,0,4,0,0.3,1.2,0,0.8,1.3,0,0.7,1.1,1.8,1.1,1.8,0,0.5,0.8,0.2,0
284,Pedro Trigueira,108,Moreirense,35, GK  ,7(1),588,0,0,27.3,64.2,0,7.3,0,6.55,0,1,1,0,0.5,1,0,0.3,0,0,0,0,0,0.1,0,0.8,0,0,0
285,Matheus Reis,121,Rio Ave,28," D(CL),M(L)  ",18(4),1610,4,0.7,31,81.1,0.4,1.3,0,6.55,0,4,1,0,1,1,0.5,1,0,0.3,0.7,1.6,0.8,1.8,0.2,2.4,0.7,0.2,0
286,Perdigão,2008,Chaves,31, AM(LR)  ,11(1),884,0,0.6,20.3,76.6,0.2,0.9,0,6.54,1,3,0,0.9,0.8,0,0.9,1.8,0.1,1.8,1.4,1.4,0.5,0.8,0,0.5,0.8,0.1,0
287,Zakarya Bergdich,292,B-SAD,34," D(L),M(L)  ",19(6),1730,0,0.6,28.9,79.4,0.4,0.8,0,6.54,0,5,0,0.2,0.6,0,0.7,0.7,0.2,0.7,1.2,2,1.4,1.7,0.1,0.6,0.4,0.1,0
288,Luis Fariña,785,Aves,32, AM(CL)  ,15(8),1266,0,0.5,12.5,78.1,0,0.6,0,6.54,1,7,0,1.3,0.5,0,0.9,1.4,0.1,0.9,1.1,1.7,0.4,2.1,0,0.4,1,0.1,0
289,Thiago Santana,251,Santa Clara,30, FW  ,4(6),394,1,0.5,8.3,67.5,0.2,0.2,0,6.53,2,2,0,1.3,1.5,0,0,0.8,0.2,1,2.2,0.7,0,1.1,0,0.3,0.1,0.1,0
290,Stephen Eustáquio,2008,Chaves,26, DMC  ,16,1410,0,0.6,43.8,82.1,0.1,3.3,0,6.53,0,6,0,0.6,1.2,0,0.2,0.9,0,1.4,0.9,1.5,1.8,1.4,0,1.4,0.6,0.3,0
291,Hélder Tavares,8071,Tondela,33, DMC  ,15,1330,0,0.4,23.6,62.7,0,1.1,0.1,6.53,0,6,0,0.5,1.7,0,0.3,1.4,0.1,0.5,1,2.3,1,2.1,0,1.2,0.7,0.3,0
292,Issam El Adoua,785,Aves,36," D(C),DMC  ",13,1141,0,0.3,35.7,73.9,0,4.4,0,6.53,0,2,0,0.6,2.2,0,0.1,0.6,0,0.6,1.2,1.5,2,1,0.1,1.8,0.4,0.4,0
293,Miguel Luís,296,Sporting,24, M(C)  ,3(5),324,0,1,19.1,83,0.3,0.9,0.1,6.53,1,0,0,0.8,0.1,0,0,0,0,0.6,1,1.6,0.5,0.3,0,0.3,0.8,0.1,0
294,Aylton Boa Morte,1463,Portimonense,29, AM(LR)  ,7(6),702,3,0.6,13.9,69.6,0.3,0.2,0,6.53,2,2,1,1.1,0.4,1,1.3,1.4,0.2,1.4,1.3,0.7,0.8,1.2,0.2,0.2,0.3,0.1,0
295,Gabrielzinho,121,Rio Ave,27, AM(LR)  ,17(10),1465,2,0.4,10.1,74.8,0.1,0.4,0,6.53,3,2,0,0.8,0.4,1,1.1,1.8,0.3,1.4,1.9,1.4,0.6,0.9,0,0.5,0.6,0.1,0
296,Accioly,251,Santa Clara,42, D(C)  ,10(2),909,0,0.2,29.2,81.1,0,1.7,0,6.53,0,2,0,0.4,2,0,0.1,0.3,0,0,0.3,0.5,1.7,0.8,0.8,5.1,0.3,0.8,0
297,Gevorg Ghazaryan,2008,Chaves,35," AM(LR),FW  ",11(8),1086,2,0.9,21,74.9,0.8,0.6,0.1,6.53,3,2,0,1.9,0.3,0,0.6,0.9,0.1,1.3,1.1,0.8,0.1,1.5,0,0.2,0.9,0.1,0
298,Fernando Tissone,936,Nacional,36, M(C)  ,10(2),845,0,0.5,35.8,80.9,0,3.5,0,6.53,1,3,0,0.4,1.8,0,0.4,0.5,0,0.8,0.7,1.8,1.3,1.1,0,0.8,0.4,0.2,0
299,Martin Chrien,251,Santa Clara,27, AM(C)  ,14(4),1155,1,0.6,19.7,67.9,0.2,0.6,0,6.53,1,0,0,0.5,2.1,1,0.2,0.6,0.2,0.7,1.2,1,0.7,2.1,0.1,1.1,0.5,0.1,0
300,Alhassane Keita,292,B-SAD,31, FW  ,12(3),1089,0,0.6,16,67.5,0.1,0.2,0,6.53,3,1,0,1.7,2.7,0,0.3,1.3,0.6,1.8,2.1,0.1,0.3,0.5,0.1,0.7,0.1,0.1,0
301,Fábio,785,Aves,33, GK  ,0(1),13,0,0,4,75,0,3,0,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,António Filipe,2008,Chaves,38, GK  ,19,1694,0,0,26.7,45.2,0,6.8,0,6.52,0,3,0,0,0.9,0,0,0.3,0,0,0,0,0,0,0,0.8,0.1,0,0
303,Rodrigo Pinho,264,Maritimo,31, FW  ,14(11),1443,1,0.5,13.6,72.1,0,0.5,0,6.52,4,4,0,2,1.1,1,0.8,1.2,0.3,1,1.4,0.5,0.2,1.2,0,0.6,0.2,0,0
304,Hélder Ferreira,107,Vitoria de Guimaraes,26, AM(LR)  ,0(3),52,0,0.3,9.3,71.4,0.3,0.7,0,6.51,0,0,0,1,1,0,1,0.3,0,0.3,0.3,1,0,0.3,0,0,0,0.3,0
305,Josip Vukovic,264,Maritimo,31, DMC  ,24(1),2108,1,0.5,30.4,78.1,0.1,2.7,0,6.51,0,5,1,0.5,1.2,0,0.4,0.8,0,1.2,1.3,1.8,1.8,1.7,0.1,1.1,1,0.3,0
306,Eduardo,288,Braga,29, M(CL)  ,2(4),217,1,1,14.3,81.4,0.8,0.7,0,6.51,0,0,0,0.5,0,0,0.8,0.8,0,0.5,0.5,0.3,0.7,0,0,0.2,0.2,0,0
307,Ricardo Costa,8071,Tondela,42, D(C)  ,27,2344,1,0.1,31.7,75.6,0,3.3,0,6.51,1,6,3,0.6,3.4,0,0,0.4,0,0.1,0.3,0.9,1.2,1.1,0.6,5.3,0.2,0.5,0
308,Nélson Lenho,785,Aves,39, D(L)  ,8,673,1,0.6,26.8,74.8,0.6,2.5,0,6.51,0,2,0,0,0.3,0,0.9,1.6,0.1,0.9,1,1,2,1.3,0.1,1.4,0.5,0.3,0
309,Gedson Fernandes,299,Benfica,24, M(CR)  ,11(11),1045,2,0.3,21.4,84.3,0,1,0,6.51,0,2,0,0.7,0.3,0,0.9,1.9,0.1,1.3,1.2,1.3,0.4,1.1,0,0,0.6,0,0
310,Cleyton,292,B-SAD,30, D(C)  ,12(3),953,0,0,42.5,79.5,0,4.5,0,6.51,1,1,0,0.7,1.9,1,0.3,0.6,0,0.2,0.4,1.1,1.3,1.1,0.8,2.9,0.7,0.5,0
311,David Texeira,108,Moreirense,32, FW  ,7(10),746,1,0.5,10.1,73.3,0.1,0.1,0,6.50,4,0,0,1.1,1.4,0,0.1,1.1,0.2,0.5,0.9,0.2,0.2,0.8,0,0.4,0.1,0,0
312,Juan Delgado,8071,Tondela,30," D(R),M(LR)  ",21(12),1577,2,0.6,12.1,72.1,0.3,0.3,0,6.50,6,7,0,0.9,0.5,2,0.8,1.8,0.2,1.3,1.3,1.2,0.6,1.6,0,0.2,0.8,0,0
313,Renan Bressan,2008,Chaves,34, M(C)  ,17(7),1517,3,1.3,25.2,80.5,0.7,1.8,0,6.50,1,3,0,1.4,0.5,0,0.1,1.1,0.1,0.8,1,1.8,0.5,1,0,0.5,0.7,0.1,0
314,Heriberto Tavares,108,Moreirense,26," M(CLR),FW  ",26(6),2297,3,0.7,16.9,67.3,0.3,0.4,0,6.49,6,2,0,2.2,0.7,1,0.7,1.1,0.5,1.9,2.9,0.7,0.6,1.6,0,0.1,0.6,0,0
315,Aleksandar Palocevic,936,Nacional,29, AM(C)  ,14(10),1443,2,1,25.1,76.2,0.7,1.6,0,6.49,1,2,0,1,0.5,0,0.6,1.5,0,1.3,0.8,0.9,0.9,0.5,0,0.4,0.8,0.2,0
316,André Luís,2008,Chaves,29, FW  ,9(7),809,2,0.6,12.6,63.4,0,0.1,0.1,6.49,3,1,1,1.2,3.1,0,0.2,0.7,0.1,1,1,0.4,0.3,1.1,0,0.7,0.3,0.1,0
317,Adrián López,297,Porto,35," M(CLR),FW  ",3(8),303,0,0.6,13.6,75.3,0,0.6,0.1,6.49,1,0,0,1,0.7,0,0.4,0.3,0.1,0.2,0.5,0.4,0.1,0.5,0,0.5,0.2,0,0
318,André Sousa,298,Vitoria de Setubal,25, D(L)  ,11(6),1024,0,0.3,17.9,64.5,0.7,1.3,0,6.49,0,5,0,0.1,0.8,0,0.4,0.5,0.1,0.3,1,1.6,1.5,1,0.2,1.2,0.4,0.2,0
319,Nikola Jambor,121,Rio Ave,27, DMC  ,13(11),1356,1,0.6,43.2,89.7,0.4,3.9,0,6.49,0,1,2,0.8,0.5,1,0.8,1.1,0,0.7,0.3,0.6,1,0.9,0.1,1.1,0.6,0.2,0
320,Niltinho,2008,Chaves,29, AM(LR)  ,12(14),1207,3,0.7,11.7,68.4,0.8,0.5,0,6.49,3,5,0,0.7,0.3,0,0.4,2.2,0.2,0.8,1.6,0.9,0.3,1.2,0,0.5,0.4,0,0
321,Alex Freitas,298,Vitoria de Setubal,31, AM(L)  ,5(6),485,0,0.5,15.1,70.5,1.1,0.7,0,6.49,0,1,0,0.4,0.5,0,0.5,1.3,0,0.5,0.8,1.5,0.3,1.6,0,0.5,0.4,0.1,0
322,Sardor Rashidov,936,Nacional,31, FW  ,6(1),453,0,0,9.9,72.5,0,0.3,0,6.48,3,0,0,2.3,1.1,1,0.3,0.3,0.9,0.3,1.4,0.1,0.1,0.6,0,0.1,0.6,0.1,0
323,Federico Matias Falcone,122,Boavista,33, FW  ,9(14),1006,0,0,9.7,52,0,0.1,0,6.48,4,3,0,1.6,3.3,0,0.1,1.1,0.3,0.9,1.3,0.5,0,1.1,0,0.6,0.1,0,0
324,Fábio Sturgeon,2187,Feirense,29, AM(CLR)  ,25(3),2076,3,0.6,18.1,71.8,0.3,0.4,0,6.48,2,2,0,0.8,1.1,0,1.1,1.5,0.1,1.8,1.6,1.1,0.4,0.8,0,0.4,0.4,0.1,0
325,Pité,8071,Tondela,28," D(L),M(CL)  ",2(17),576,1,0.6,8.2,61.5,0.5,0.4,0,6.48,3,3,0,0.7,0.7,1,0.4,0.5,0,0.6,0.7,0.8,0.3,0.6,0,0.7,0.4,0.1,0
326,Daniel Guimarães,936,Nacional,36, GK  ,28,2422,0,0,28.1,57.1,0,6.2,0,6.48,0,2,0,0,0.2,3,0,0.3,0,0,0.1,0,0,0,0,1.5,0,0,0
327,Ruben Micael,298,Vitoria de Setubal,36, M(C)  ,20(6),1721,4,1.1,28.9,76.7,0.1,2.2,0,6.48,0,7,0,0.4,0.7,0,0.3,1.4,0.1,0.8,1.6,1.1,0.5,1.7,0,0.3,0.9,0.1,0
328,Carlos,121,Rio Ave,27," AM(LR),FW  ",3(4),258,0,0.1,6,57.1,0,0.1,0,6.48,1,1,0,0.3,0.3,0,0.6,0.6,0.1,0.1,1.1,1,0.7,1.1,0,0.6,0.7,0,0
329,Jorge Correa,264,Maritimo,30, AM(CLR)  ,24(9),2299,0,0.6,25.2,77.6,0.5,0.8,0,6.48,3,5,0,1.3,0.7,1,1.1,1.1,0.1,1.3,1.7,1.1,0.5,0.9,0,0,0.9,0,0
330,Bruno Nascimento,2187,Feirense,31, D(C)  ,14(1),1259,0,0,28.5,79.4,0,2.4,0,6.47,0,3,1,0.3,2.2,0,0.1,0.6,0,0.1,0.2,1.4,1.9,1.5,0.5,3.9,0.3,0.5,1
331,Diogo Coelho,936,Nacional,29, D(C)  ,12(2),1137,2,0.4,45.4,84.4,0,4.4,0,6.46,1,1,0,0.4,1.2,1,0.2,0,0.1,0.2,0.1,1.1,1.3,0.6,0.4,3.4,0.4,0.6,0
332,João Mendes,8071,Tondela,28, M(C)  ,1(3),144,1,0.8,19.5,78.2,0.3,2,0.3,6.46,0,0,0,0,0,0,1,1.8,0,1.5,0.8,0.5,0.5,0.5,0,0,0,0,0
333,David Bruno,8071,Tondela,31, D(LR)  ,22,1866,2,0.9,33.1,71.5,0.4,2.5,0,6.46,1,2,1,0.3,0.6,0,0.5,0.5,0,0.1,0.6,1.3,1.3,1.1,0.3,1.9,0.5,0.1,0
334,Júnio,121,Rio Ave,26, D(R)  ,10,873,0,0.5,35.1,75.2,0.2,2.3,0,6.45,0,4,1,0.2,1.8,0,0.6,1.3,0,0.9,1.2,1.8,1,2.1,0.3,2.8,0.5,0.4,0
335,Vítor Bruno,2187,Feirense,33," D(L),M(L)  ",27(1),2425,2,0.7,30.6,69.8,1.2,2.1,0,6.45,1,15,0,0.5,1,0,0.1,1,0.1,0.4,1.1,1.3,1.5,1.3,0,2.3,0.3,0.1,0
336,Aymen Tahar,122,Boavista,33, Midfielder  ,2(2),215,0,0.3,19,81.6,0.3,0.8,0,6.45,0,0,0,0.8,0,0,0.5,1.5,0,0.8,0.5,1,1.3,1,0,0,0.3,0.3,0
337,Ibrahim Alhassan,936,Nacional,26, DMC  ,10(2),708,0,0.7,30.1,84.5,0,3.5,0,6.45,1,3,0,0.8,1.9,1,0.2,0.5,0.1,0.2,0.7,1.9,1.2,1.3,0.1,0.8,0.9,0.2,0
338,Cláudio Ramos,8071,Tondela,31, GK  ,34,3060,0,0.1,28.1,50.8,0,9.1,0,6.44,0,1,0,0,0.3,0,0,0.2,0,0,0,0.1,0,0,0,0.4,0,0,0
339,Leandro Barrera,264,Maritimo,32, AM(L)  ,15(11),1288,2,0.7,13.5,73.7,0.7,0.3,0,6.44,2,3,0,0.6,0.2,0,0.7,0.8,0.4,0.8,0.9,0.6,0.2,0.3,0,0.2,0.3,0,0
340,Hildeberto,298,Vitoria de Setubal,27," D(R),M(CLR),FW  ",19(7),1631,0,0.6,13.5,72.6,0,0.6,0,6.44,4,5,0,1.2,0.6,1,1.4,1.3,0.6,1.9,1.6,0.9,0.2,1.1,0,0.2,0.8,0,0
341,Radosav Petrovic,296,Sporting,34, M(C)  ,4(7),389,0,0.2,12.7,81.4,0,0.5,0,6.44,0,4,0,0.1,1.3,0,0.3,0.5,0,0.3,0.1,1,1,0.9,0.2,1.5,0.7,0.3,0
342,Kikas,292,B-SAD,24, FW  ,7(8),658,1,0.1,7.8,69.2,0,0.2,0,6.44,5,2,0,1,0.6,1,0.2,0.7,0.5,0.4,1.5,0.3,0.2,0.9,0,0.1,0.2,0.1,0
343,Wellington Carvalho,1463,Portimonense,30," AM(R),FW  ",14(9),1228,0,0.5,12.2,73.6,0.3,0.3,0,6.44,3,2,0,1.4,0.7,1,0.5,1.8,0.3,1.2,1,0.8,0.4,1,0,0.2,0.4,0.1,0
