,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
341,Renato,1241,Santos FC,44, M(C)  ,22(1),1887,0,0.5,52,88.6,0,3.3,0,6.64,0,0,0,0.5,1.5,0,0.2,1.2,0,0.3,0.7,0.8,1,0.8,0.1,1.4,0.6,0.1,0
342,Cícero,1224,Sao Paulo,38, M(CLR)  ,8(2),670,0,0.5,39.3,84.5,0,2.1,0,6.64,0,2,0,0.6,1.6,0,0.2,0.8,0.2,0.6,0.8,0.8,1.5,1.5,0.2,2.3,0.2,0.2,0
343,Diego Cavalieri,1232,Fluminense,40, GK  ,16,1440,0,0,20.1,57.5,0,6.8,0,6.64,0,0,0,0,0.1,1,0,0.1,0,0,0.1,0,0,0,0,1.1,0,0,0
344,Clayton,1237,Corinthians,27," AM(R),FW  ",0(3),19,0,0,5.7,76.5,0,0,0,6.63,2,0,0,0.7,0,0,0,0,0,0.3,0.7,0,0,1,0,0.3,0,0,0
345,Emiliano Vecchio,1241,Santos FC,34, M(C)  ,8(4),704,1,0.7,40.3,87,0.3,3.2,0.1,6.63,1,3,0,0.3,0.4,1,0.6,1,0.1,0.7,0.6,0.3,0.6,0.6,0,0.3,0.4,0,0
346,Marcos Vinícius,1227,Botafogo RJ,28, AM(CL)  ,13(10),1111,1,0.5,17.3,82.6,0.1,1.3,0,6.63,5,3,0,1.3,0.3,0,0.6,1.3,0,1,0.8,0.7,0.4,1,0,0.3,0.5,0,0
347,Éverson,1221,Bahia,25, D(C)  ,1,80,0,0,32,53.1,1,1,0,6.63,0,0,0,0,2,0,1,0,0,0,3,1,2,0,0,5,2,0,0
348,Gustavo Cascardo,1243,Athletico Paranaense,26, D(R)  ,6(4),679,0,0.5,30.1,83.1,0.9,0.4,0,6.63,0,0,0,0.1,0.7,0,0.1,1.3,0.1,0.6,1.4,1.2,1.7,0.9,0.2,1.1,0.4,0.4,0
349,Fillipe Soutto,1238,Vitoria,32, DMC  ,12(4),1043,2,0.8,35,81.6,0.1,2.1,0.1,6.63,0,1,1,0.7,0.9,0,0.3,0.3,0.1,0.3,0.8,1.4,1.6,1.2,0.1,1,0.4,0.3,0
350,Lucas Barrios,1244,Gremio,38, FW  ,16(1),1255,1,0.6,21.8,69,0,0.3,0.1,6.63,4,4,0,1.2,1.6,1,0.2,1.3,0.6,1.6,1.4,0.9,0.3,1.4,0,1,0.4,0,0
351,Paulinho,1226,Vasco da Gama,22," AM(CLR),FW  ",12(6),1079,1,0.8,25.9,85,0.1,0.7,0,6.63,3,2,0,1.4,0.3,1,0.9,0.7,0.2,0.9,1.7,1.6,0.5,0.6,0,0.2,0.7,0.1,0
352,Marcelo Grohe,1244,Gremio,36, GK  ,23,2055,0,0,18.5,50.7,0,4.7,0,6.63,0,1,1,0,0.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0
353,Marcos Guilherme,1224,Sao Paulo,27," M(CLR),FW  ",19(3),1741,0,1.1,27.8,87.7,0.3,0.6,0,6.62,6,2,0,1.2,0.3,1,0.4,0.5,0,0.9,1.6,0.8,0.4,1.1,0,0.5,0.6,0,0
354,Júnior Tavares,1224,Sao Paulo,26," D(L),DMC,M(L)  ",19(4),1773,3,1.1,38,84.1,1,1.4,0,6.62,0,3,0,0.6,0.7,0,1,2,0,1.3,1.1,1.3,1,0.8,0.3,0.9,0.3,0.2,0
355,Luiz Felipe,1241,Santos FC,29, D(C)  ,5(3),579,0,0.3,36,91,0,1.9,0,6.62,0,2,0,0,1.3,0,0.1,0.6,0,0.1,0.1,1,1.3,0.5,0.8,4,0.1,0.8,0
356,Thallyson,1238,Vitoria,31, D(L)  ,6(1),578,0,0.7,35.6,75.9,0.9,1.7,0,6.62,0,1,0,0.7,1.4,0,0.6,0.3,0,0,0.7,1,2.9,0.9,0.1,3.3,0.4,0.6,0
357,Robinho,1235,Atletico MG,39," AM(CLR),FW  ",24(7),2053,5,1.4,32.2,84.8,0.4,0.9,0,6.62,7,9,0,1.1,0.3,3,0.8,1.1,0.8,1.2,2.5,0.7,0.2,0.9,0,0.1,0.7,0,0
358,Elton,1240,Ponte Preta,33, DMC  ,27(1),2275,1,0.4,44.2,83.4,0.1,1.9,0,6.62,1,7,2,0.7,1.5,0,0.7,0.7,0.1,1,1.2,2,1.5,2.2,0,1.6,1.4,0.3,0
359,Roberto,8865,Chapecoense AF,32," D(L),M(L)  ",2(1),191,0,0,27.7,85.5,0,0.7,0,6.62,0,1,0,0,1.7,0,0,1,0,0,0.7,1.3,2.7,1,0.3,2.7,0,1,0
360,Tomás Bastos,1236,Coritiba,31, Midfielder  ,5(7),584,1,1.4,21.2,77.6,1.3,1,0,6.62,2,2,0,1.6,0.3,1,0.3,0.7,0.1,0.5,1.1,0.8,0.3,1.3,0,0.2,0.4,0.1,0
361,Elias,1235,Atletico MG,38, M(CR)  ,30(1),2615,1,0.4,46.7,86.2,0.1,2.4,0.1,6.61,4,6,2,1,0.4,1,0.6,0.9,0.1,0.7,1.2,1.8,1.2,1.5,0,0.7,1,0.1,0
362,Thalisson Kelven,1236,Coritiba,25, D(C)  ,2(1),144,0,0.3,16.7,92,0,1.3,0,6.61,0,0,0,0.7,1.7,0,0,0.3,0.7,0,0.7,0.3,0.7,1,0.3,5,0,0.3,0
363,Yago Pikachu,1226,Vasco da Gama,30," D(R),M(CLR)  ",23(4),1843,3,0.7,18.4,78.3,0.4,0.8,0,6.61,2,2,0,1.3,0.7,1,0.3,1.4,0.1,0.7,1.3,1,1,0.8,0,0.7,0.2,0,0
364,Ezequiel,1227,Botafogo RJ,25, Midfielder  ,0(2),44,0,0,5,70,0,0,0,6.61,1,0,0,0.5,1,0,0.5,0.5,0,1,0.5,0,0.5,0.5,0,0,0,0,0
365,Yago Henrique,1235,Atletico MG,27, DMC  ,15(9),1424,0,0.5,27.5,79.1,0.3,0.7,0,6.61,1,4,0,0.5,1,1,0.3,0.4,0,0.4,0.7,1.7,0.9,1.1,0,1.4,1.3,0.2,0
366,Felipe Araruna,1224,Sao Paulo,27," D(R),DMC  ",7(1),563,0,0.5,41.5,88,0.8,0.9,0,6.61,0,0,0,0,0.6,0,0.1,0.5,0,1.4,1.1,1.8,2.5,0.4,0.1,1.3,0.5,0.1,0
367,Luiz Antônio,8865,Chapecoense AF,32," D(R),M(CR)  ",26(4),2084,2,1.1,30.2,78.7,0.5,2.6,0.1,6.61,3,4,0,1.3,0.4,1,0.1,0.5,0.1,0.7,1,0.8,0.7,0.8,0.1,0.7,0.5,0,0
368,Breno Lopes,6368,Atletico GO,32," D(L),M(L)  ",16(4),1397,1,0.7,27.6,77.7,0.9,0.6,0,6.60,0,0,0,0.7,1.3,0,0.4,0.8,0.4,0.3,1,1.6,0.7,1.6,0.1,1.7,0.6,0.1,0
369,Luanzinho,4619,Avai FC,23, AM(L)  ,9(10),940,0,0.6,19.1,78.2,0,0.7,0.1,6.60,0,1,0,0.6,0.8,0,1.1,2,0,1.3,1.5,1.8,0.8,1.5,0,0.3,0.6,0,0
370,Alan Costa,1238,Vitoria,32, D(C)  ,7(1),638,1,0.4,31.5,79.4,0,2.3,0,6.60,0,0,0,0.4,2.5,0,0.3,0.5,0.1,0.1,0.4,0.8,1.6,0.5,0.9,4.8,0.3,0.4,0
371,Marquinhos,4619,Avai FC,41, AM(C)  ,18(5),1414,0,1.7,31.3,76.7,1.5,2.1,0.1,6.60,4,1,1,1,0.1,0,0.4,1.1,0,0.7,0.7,0.2,0.4,0.4,0,0.5,0.2,0,0
372,Luiz Otávio,8865,Chapecoense AF,30, D(C)  ,10(2),899,1,0.2,32.6,76.5,0,3.8,0,6.60,1,2,1,0.9,2.5,0,0,0,0,0.3,0.3,1.6,1.9,1,0.7,4.3,0.4,0.3,0
373,Luan,1235,Atletico MG,32, M(CLR)  ,6(12),851,1,1,24.6,78.7,0.3,0.7,0.1,6.60,1,3,0,0.8,0.8,0,0.4,0.9,0,0.4,0.6,1.1,0.4,1.1,0,0.6,0.4,0.2,0
374,Yan Sasse,1236,Coritiba,25, AM(CLR)  ,5(4),434,0,0.6,15.4,74.8,0.1,0.7,0,6.59,2,3,0,0.9,0.2,0,1.1,0.7,0,1,1.1,0.6,0.2,0.8,0,0,0.8,0,0
375,Brenner,1224,Sao Paulo,23, FW  ,2(2),193,0,1.3,17.3,87,0,0.3,0,6.59,1,1,0,2.8,0.5,1,0.3,0.8,0.3,1.3,1.3,1,0,1.5,0,0,0.8,0,0
376,Matheus Rossetto,1243,Athletico Paranaense,26, M(CR)  ,19(12),1779,2,0.9,39.3,89.3,0.6,2.3,0,6.59,1,5,0,0.5,0.5,0,0.5,0.5,0,0.8,1.1,1,1,1.2,0,0.5,0.6,0.2,0
377,Durval,1231,Sport Recife,42, D(C)  ,23,2070,1,0.2,38.2,82.1,0,2.3,0,6.59,0,5,0,0.6,1.4,0,0.1,0.7,0.1,0,0.2,1,1.6,1,0.3,3.6,0.3,0.4,0
378,Thiago Santos,1234,Palmeiras,33, DMC  ,13(12),1293,0,0.2,25.3,83.3,0.1,2.4,0,6.59,0,5,0,0.6,1.5,1,0.5,1.4,0,0.3,0.8,1.4,1.7,2,0,1.5,0.7,0.1,0
379,Rafael,1230,Cruzeiro,33, GK  ,6,540,0,0,22.2,52.6,0,4.8,0,6.58,0,1,0,0,0.8,0,0,0.3,0,0,0,0,0,0.2,0,0.7,0,0,0
380,Caíque,1238,Vitoria,25, GK  ,9,810,1,0.1,22.6,39.4,0,5,0,6.58,0,2,0,0,0.3,0,0,0,0,0,0.2,0.1,0.1,0.2,0,2,0.1,0,0
381,Diego Rosa,1221,Bahia,34, FW  ,1(1),81,1,1,4.5,44.4,0,0,0,6.58,0,0,0,0.5,1,0,0,0.5,0.5,1,1,2,0.5,1,0,0,1.5,0,0
382,Uillian Correia,1238,Vitoria,33, DMC  ,32(1),2667,1,0.7,38,88,0,4.8,0,6.58,3,9,1,1,0.9,0,0.3,0.6,0,0.8,0.8,1.8,1.5,2,0,0.9,0.8,0.2,0
383,Luiz Fernando,6368,Atletico GO,26," AM(CLR),FW  ",21(12),2030,1,0.8,23.2,79.9,0.2,0.4,0,6.58,9,7,0,1.3,0.2,0,0.9,1.5,0.2,0.8,2.1,0.7,0.4,1.1,0.1,0.4,0.5,0.1,0
384,Guilherme,1227,Botafogo RJ,28, AM(L)  ,10(22),1411,1,0.7,16.2,78.6,0.5,1,0,6.58,4,2,0,1.6,0.5,0,0.8,1.8,0.1,1.1,1.3,0.8,0.6,0.8,0,0.2,0.5,0,0
385,Deivid,1243,Athletico Paranaense,34, DMC  ,2(4),291,0,0,14.2,82.4,0.2,0.3,0,6.58,0,2,0,0.3,0.3,0,0.2,1.3,0,0.3,0.7,0.8,1.5,0.5,0,1,0.5,1,0
386,Martín Silva,1226,Vasco da Gama,40, GK  ,35,3150,0,0,22,52.8,0,5.7,0,6.58,0,3,0,0,0.3,1,0,0.1,0,0,0,0,0.1,0,0,1.1,0.1,0,0
387,Shaylon,1224,Sao Paulo,26," D(R),M(CLR)  ",4(6),429,1,1,25.1,74.9,0.8,1.1,0.2,6.58,2,0,0,1.3,0.2,0,0.1,0.5,0,1.1,1,0.4,0.3,0.4,0,0.3,0.3,0.1,0
388,Pedro Castro,4619,Avai FC,30, M(C)  ,27(5),2510,2,1.5,30.7,83.5,0.5,1.3,0,6.57,3,4,0,1.1,0.9,1,0.2,1.5,0.1,1.4,1.8,0.8,0.7,1,0,0.9,0.7,0.3,0
389,Osvaldo,1231,Sport Recife,36," AM(CLR),FW  ",23(6),1782,2,1.2,20.6,80.8,1,0.5,0,6.57,3,4,0,1.1,0.1,0,1.3,1.2,0.1,1.6,1.3,0.4,0.4,0.7,0,0.2,0.2,0,0
390,Lucas Silva,1230,Cruzeiro,30, DMC  ,13(7),1182,2,0.5,42.3,88,0,2,0.1,6.57,0,3,1,0.8,1.1,0,0.4,0.9,0.1,0.3,0.9,1.6,0.9,1.6,0,0.8,0.6,0.1,0
391,Marcão Silva,6368,Atletico GO,32, DMC  ,17(5),1592,1,0.4,26.7,82.6,0,1.3,0,6.57,0,6,0,0.2,1.3,0,0.3,0.9,0,0.3,0.9,2.6,1.3,1.5,0,1.4,0.9,0.3,0
392,Felipe Albuquerque,1244,Gremio,23, Defender  ,1,90,0,0,29,82.8,0,2,0,6.57,0,0,0,0,3,0,0,0,0,0,0,2,3,2,2,4,1,0,0
393,Filipe Machado,1244,Gremio,27, DMC  ,4(1),372,0,1,53.8,88.1,0.8,6.6,0,6.57,0,1,0,0.8,1,0,0.2,0.6,0,0.4,2,2,2.8,0.6,0.2,1,0.8,0.2,1
394,Eduardo Henrique,1243,Athletico Paranaense,28, M(C)  ,8(7),856,0,0.5,30.8,88.5,0.1,1.8,0,6.57,2,1,0,0.5,0.7,0,0.5,1.5,0,0.3,1.1,1.1,1.3,1.7,0,1.3,0.4,0.1,0
395,Marquinhos Gabriel,1237,Corinthians,32, AM(CLR)  ,10(15),1134,3,0.5,21.1,84.8,0.2,0.8,0.1,6.57,3,6,0,0.9,0.2,0,1,1.2,0,0.9,0.8,0.6,0.2,0.7,0,0.1,0.2,0,0
396,Sassá,1230,Cruzeiro,29, FW  ,8(7),784,0,0.8,7.3,80.9,0.1,0,0.1,6.56,6,2,0,1.5,0.3,0,0.2,1.5,0.7,1.5,2.6,0.7,0.1,2.2,0,0.1,0.2,0,0
397,Luis Caicedo,1230,Cruzeiro,31, D(C)  ,5(1),495,0,0.2,34.7,78.4,0,2.3,0,6.56,0,2,0,0.5,2.7,0,0.2,1,0,0.2,0.5,0.8,1.5,1.7,0.3,4.8,0,0.5,0
398,Juan,4619,Avai FC,41," D(L),M(CL)  ",20(2),1585,2,1.4,31.1,79.7,0.9,1.5,0,6.56,1,5,1,1,0.8,0,0.2,1.5,0.1,1.1,2,1.4,0.9,1.2,0,0.2,0.7,0,0
399,Carlos Eduardo,1238,Vitoria,35," M(CLR),FW  ",7(6),676,0,1.5,32.8,85.2,1.2,1.2,0.2,6.55,1,2,1,0.7,0.2,0,0.4,1.1,0.3,0.6,0.7,0.7,0.1,0.5,0,0,0.4,0.1,0
400,Luis Seijas,8865,Chapecoense AF,36, M(CLR)  ,17(1),1203,2,1.8,26.6,82.5,1.3,0.9,0,6.55,0,0,0,1.3,0.4,0,0.4,1.3,0.1,1.7,1.8,0.8,0.7,1.6,0,0.2,0.5,0.1,0
401,Fred,1238,Vitoria,37, D(C)  ,11(2),1018,0,0.2,34.2,74.3,0,5,0.1,6.55,1,4,0,1.1,2,0,0.1,0.2,0,0.1,0.3,0.8,1.6,0.9,0.6,4.8,0.3,0.2,0
402,André Castro,6368,Atletico GO,31," D(R),DMC  ",24(8),2140,0,0.4,30.5,83,0.2,2.6,0,6.55,0,7,0,0.3,0.8,0,0.4,0.4,0,0.6,0.8,2.2,1.2,1.3,0.1,1.9,0.4,0.3,0
403,Paulinho,6368,Atletico GO,34, DMC  ,18(2),1527,1,1.2,52.9,89,0.2,2.4,0.1,6.55,2,5,0,1.9,0.3,0,0.7,2.1,0.1,0.4,1.6,1,0.6,2.1,0.1,0.2,0.8,0.2,0
404,Felipe Gedoz,1243,Athletico Paranaense,29, AM(L)  ,5(11),622,2,0.7,20.8,76.3,0.8,1.8,0.1,6.55,3,1,0,1.6,0.3,0,0.3,1.4,0.2,0.8,0.9,0.4,0.1,0.7,0,0.4,0.6,0,0
405,Bruno,1224,Sao Paulo,37," D(R),M(R)  ",6(3),580,0,0.9,25.9,76.8,1,0.4,0,6.55,0,2,0,0.1,1.1,0,0.6,1.1,0,0.1,1.1,1.1,1.2,2,0,2.1,0.1,0,0
406,Maicon,1244,Gremio,37, DMC  ,6(5),528,0,0.8,51.2,91.5,0,3.7,0.4,6.55,0,3,0,0.5,0.3,0,0.2,0.7,0,0.6,0.4,0.9,0.6,1,0,0.5,0.6,0.1,0
407,Roger Carvalho,6368,Atletico GO,36, D(C)  ,19,1710,1,0.2,36.7,81.8,0.1,2.5,0,6.54,0,0,0,0.5,1.8,0,0.2,1.5,0,0.1,0.5,0.9,1.8,1.5,0.8,4.4,0.3,0.4,0
408,Maurinho,4619,Avai FC,33, Forward  ,3(9),481,1,0.4,14,80.4,0.2,0.1,0.1,6.54,0,1,0,0.9,0,1,1.2,1.4,0.1,0.9,1.8,1.5,0.5,0.8,0,0.2,0.4,0,0
409,Lucas Poletto,1244,Gremio,28, Forward  ,1(2),107,1,0.3,8.3,76,0,0,0,6.54,1,0,0,0.7,0,0,1,1,0,1,1.3,0.3,0,2,0,0,0,0,0
410,Matheus Ribeiro,1241,Santos FC,30, D(R)  ,3(1),206,0,0,22.5,80,0,1.5,0,6.54,0,1,0,0.3,0.5,0,0,0,0,0,0.5,0.8,0.8,0.5,0.3,2,0,0.3,0
411,Miguel Borja,1234,Palmeiras,30, FW  ,9(15),1110,1,0.6,11,69.7,0.1,0.3,0,6.53,6,3,0,2.2,0.9,0,0.5,0.8,0.1,1,2,0.5,0.1,1.2,0,0.2,0.2,0,0
412,Luizão,1236,Coritiba,32, D(C)  ,7,541,0,0.1,35.6,83.5,0,2.1,0,6.53,0,5,0,0.4,2.3,0,0,0.6,0.1,0.1,0.4,1,1.9,1.1,0.4,6.1,0.6,0.4,0
413,Renan Ribeiro,1224,Sao Paulo,33, GK  ,20,1800,0,0,22.1,70.5,0,6.2,0,6.53,0,2,0,0,0.2,0,0,0.1,0,0,0.1,0,0.1,0.1,0,1.2,0,0,0
414,Dionathã,1244,Gremio,25, Midfielder  ,3(4),310,0,0.1,14.6,83.3,0,0.6,0,6.53,1,1,0,1.1,0.4,0,0.7,2.1,0.1,1.4,1,1.1,0.4,0.7,0,0.1,0.3,0.1,0
415,Rogério,1231,Sport Recife,32," AM(LR),FW  ",11(16),1127,3,0.6,15,74.8,0.4,0.3,0,6.53,2,0,0,1.4,0.7,0,0.6,1.7,0,1.2,1.1,0.7,0.6,0.5,0,0.1,0.3,0,0
416,Thiago,1239,Flamengo,26, GK  ,11,990,1,0.2,18.6,64.9,0,4.7,0,6.53,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Wellington,1226,Vasco da Gama,32, DMC  ,24(2),2089,0,0.6,38.8,85.5,0.1,2.5,0,6.52,0,12,0,0.5,1,0,0.6,0.7,0,1.1,1,1.2,0.9,2,0,1.4,0.7,0.3,0
418,Léo Jardim,1244,Gremio,28, GK  ,4(1),373,0,0,19.2,40.6,0,6.2,0,6.52,0,0,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0
419,Rafael Marques,1226,Vasco da Gama,39, D(C)  ,12(3),1037,0,0.1,28,80.7,0,2,0,6.52,0,3,0,0.3,1.6,0,0,0.4,0.1,0.2,0.2,1.3,1.8,0.9,0.5,2.9,0.2,0.5,0
420,Zé Welison,1238,Vitoria,28," D(R),DMC  ",6(1),566,0,0.1,30.1,78.2,0,3.4,0,6.52,1,2,0,1.7,1.4,0,0.4,0.6,0,1,1.6,1.1,1.1,2.9,0,1,0.3,0.3,0
421,Rafael Sóbis,1230,Cruzeiro,37," AM(CLR),FW  ",16(7),1416,1,1,21.1,80,0.2,0.5,0,6.52,4,5,1,2,0.6,0,0.3,0.8,0.1,0.8,1.3,0.4,0.3,0.9,0,0.3,0.5,0.1,0
422,Tiago Real,1236,Coritiba,34," D(R),M(CLR)  ",20(5),1759,3,1.2,24.5,78.3,0.8,1.2,0.1,6.52,1,4,0,0.8,0.9,0,0.5,1,0.1,1.4,1.8,0.9,0.7,1.3,0,0.3,0.5,0,0
423,Léo,1232,Fluminense,27, D(CL)  ,19(3),1661,1,0.5,25.5,81.5,0.5,0.7,0,6.52,1,4,0,0.5,1,1,0.5,0.3,0.2,0.6,0.6,1.2,1.5,1.9,0.2,2.8,0.1,0.1,0
424,Fernandinho,1240,Ponte Preta,37, Defender  ,3(1),277,0,1,40.3,85.7,0.3,1,0,6.52,0,1,0,0.3,0.5,0,0.3,0,0.3,0.3,0.5,1.3,2.5,0.8,0.5,1,0.3,0,0
425,Matheus Mancini,1235,Atletico MG,28, D(C)  ,5(1),495,0,0,28,76.8,0,1.8,0,6.52,0,3,0,0.3,1.7,0,0,0.5,0,0,0.3,1.7,1.5,1.7,0.7,5,0.2,0.2,0
426,Giovanni Augusto,1237,Corinthians,33," AM(CLR),FW  ",3(8),415,1,0.5,20,80.5,0.5,1,0,6.51,1,2,0,0.8,0.4,0,0.5,0.6,0.1,0.7,1.2,0.6,0.5,0.2,0,0.4,0.2,0,0
427,Jefferson Orejuela,1232,Fluminense,30, DMC  ,21,1823,0,0.2,51,90.6,0,2.2,0,6.50,0,2,1,0,0.7,0,0.5,1.1,0,0.4,0.7,0.9,1.2,1.2,0,1.7,0.5,0.2,0
428,Henrique Almeida,1236,Coritiba,31," AM(LR),FW  ",28(4),2356,1,0.3,15.5,76.3,0,0.4,0,6.50,7,6,0,2.2,0.7,0,0.4,1.9,0.6,1.8,2.1,0.8,0.3,1.3,0,0.3,0.3,0.1,0
429,Gilson,1227,Botafogo RJ,37," D(L),M(CL)  ",12(15),1417,1,0.6,19.6,83.7,0.5,0.5,0,6.49,0,6,0,0.2,0.6,1,0.3,1,0,0.3,0.7,1.2,0.8,1,0.2,1.3,0.3,0.1,0
430,Orlando Berrío,1239,Flamengo,32, AM(R)  ,9(11),798,2,0.9,13.4,70.4,0.5,0.3,0.1,6.49,2,5,0,0.9,0.5,0,0.9,0.7,0.1,0.6,1.1,0.5,0.2,0.9,0,0.1,0.2,0,0
431,João Schmidt,1224,Sao Paulo,30, DMC  ,1(2),115,0,0,25.3,82.9,0,3.7,0,6.49,0,0,0,0,0.7,0,0.3,0.7,0,0.3,0.3,1.7,0.7,0.3,0,0.3,0.3,0,0
432,Renato,1232,Fluminense,33," D(R),M(R)  ",5(5),491,0,0.2,16.5,77.6,0.1,0.2,0,6.49,0,3,0,1.5,1.5,0,0.2,1.1,0,0.3,0.9,0.7,0.8,1.2,0.2,1.4,0.5,0.3,0
433,Reinaldo Lenis,1231,Sport Recife,30, AM(R)  ,6(13),742,3,0.4,15.9,81.8,0.4,0.3,0,6.49,2,3,0,0.7,0.2,0,0.7,1.2,0.1,0.9,1.1,1.1,0.4,0.8,0,0.1,0.4,0,0
434,Dudu Cearense,1227,Botafogo RJ,40, DMC  ,5(8),573,0,0.1,23.4,84.5,0,1.8,0.1,6.49,0,3,0,0.2,1,0,0.1,0.9,0.2,0.2,0.2,0.9,1.4,1.3,0,2.2,0.5,0.2,0
435,Zé Roberto,1234,Palmeiras,48," D(L),M(CL)  ",9(6),775,2,0.6,24.6,87.8,0.5,0.5,0.1,6.49,0,1,0,0.1,0.7,0,0.1,0.6,0,0.5,0.7,0.7,0.9,1,0.1,0.9,0.3,0,0
436,Mauricio Kozlinski,4619,Avai FC,31, GK  ,11,901,0,0,16.6,56.3,0,5.2,0,6.49,0,2,0,0,0.5,0,0,0,0,0,0.1,0,0.1,0,0,0.5,0.1,0,0
437,Douglas Coutinho,1243,Athletico Paranaense,29," AM(LR),FW  ",15(11),1492,2,0.4,11.4,59.1,0.3,0.2,0,6.49,3,0,0,1.3,0.9,0,0.4,0.7,0.2,1,1.2,0.6,0.7,0.9,0,0.9,0.3,0,0
438,Matheus Sales,1221,Bahia,28, M(C)  ,9(6),802,1,0.5,25.4,87.1,0.1,0.8,0,6.49,0,4,1,0.5,0.8,0,0.5,0.7,0.1,0.8,0.7,1.6,0.4,1.1,0,1.6,0.4,0.2,0
439,Magrão,1231,Sport Recife,46, GK  ,35,3126,0,0,19.8,56.3,0,6.1,0,6.49,0,0,0,0,0.2,1,0,0.1,0,0,0,0.1,0.1,0,0,0.8,0,0,0
440,Bruno Paulista,1226,Vasco da Gama,27, M(C)  ,7(4),473,0,0.1,23.5,79.8,0.1,3.1,0,6.49,0,7,0,1.7,1.1,0,0.5,1.5,0.1,0.3,1.3,1.6,1.1,1.1,0,1.4,0.5,0,0
441,Alexander Baumjohann,1236,Coritiba,36, M(C)  ,0(2),76,1,1,14,75,0.5,1,0,6.49,0,0,0,0,0.5,0,1,1,0.5,1,1,0.5,0,1.5,0,0,0,0.5,0
442,Arthur Henrique,1230,Cruzeiro,23, Defender  ,1(1),147,0,0,25.5,78.4,0,1,0,6.49,0,0,0,0.5,3,0,0,0.5,0,0,0.5,0,1.5,0.5,0.5,2.5,0,0,0
443,Caique França,1237,Corinthians,27, Goalkeeper  ,2(1),184,0,0,16.3,65.3,0,5.7,0,6.48,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0
444,Walter,6368,Atletico GO,33, FW  ,22(3),1999,2,1.5,29.8,73.1,0.4,1.9,0,6.48,5,7,0,2.5,0.6,1,0.5,2.1,0.6,2.3,3.4,0.5,0.1,2.5,0,0,0.4,0,0
445,Ramón Ábila,1230,Cruzeiro,33, FW  ,6(4),538,1,0.8,9,70,0,0,0,6.48,3,2,0,1.2,0.5,1,0.3,1.3,0.9,1,0.8,0.1,0,0.5,0,0.4,0.1,0,0
446,Danilinho,1238,Vitoria,36, Midfielder  ,1(9),217,2,0.7,10.7,77.6,0.2,0.2,0.1,6.48,1,0,0,0.6,0.6,0,0.1,0.4,0,0,0.4,0.3,0.4,0.1,0,0.2,0.2,0.1,0
447,Lucas,1232,Fluminense,35, D(R)  ,32,2757,2,0.7,28.9,75.4,0.5,1.7,0,6.48,0,11,0,0.4,0.8,0,0.3,0.8,0.3,0.5,0.8,1.6,1.1,1.9,0.1,2.2,0.6,0.2,0
448,Daniel,1236,Coritiba,29, Forward  ,1(2),118,0,0.3,18.7,87.5,0,0.3,0,6.48,0,0,0,0.7,0,0,2,0.7,0,0.3,1.3,1.3,0,0,0,0,0.3,0,0
449,Raniel,1230,Cruzeiro,26, FW  ,3(8),265,1,0.2,6.5,67.6,0,0.1,0,6.48,2,2,0,0.6,0.8,1,0.3,1.2,0.1,0.7,0.9,0.5,0.2,0.5,0,0.4,0,0,0
450,Adílson,1235,Atletico MG,36," D(C),DMC  ",21(4),1668,0,0.4,40.8,90.3,0,1.3,0,6.47,0,7,0,0.2,0.3,0,0.3,1,0,0.3,0.7,1.5,1.5,2.4,0,0.8,0.9,0.2,0
451,Maicosuel,1224,Sao Paulo,36, AM(CLR)  ,3(5),277,1,0.9,13.1,85.7,0.4,0.5,0,6.47,1,1,0,0.6,0.3,0,0.3,0.9,0.1,0.6,1,0.6,0.6,0.1,0,0,0.3,0,0
452,Éder,1221,Bahia,28, D(C)  ,5(4),545,0,0.2,21.4,76.2,0.1,1.4,0,6.47,1,5,0,0.8,1.2,0,0.3,0.3,0.1,0.2,0.7,0.7,1.1,1.4,0.6,3.6,0,0.4,1
453,Éderson,1239,Flamengo,37, AM(CLR)  ,3(2),221,0,0,14.6,84.9,0,0.2,0,6.47,0,0,0,1,0.4,0,0.8,1.8,0,1.2,0.8,1.6,0.2,0.8,0,0,0.2,0,0
454,Emerson Royal,1240,Ponte Preta,24," D(R),M(R)  ",1(2),133,0,0.7,20,80,0.7,0,0,6.47,0,0,0,0.3,1.7,0,0.7,0.3,0,0.3,0.3,1.3,0.3,1.3,0,1.7,0,0,0
455,Pablo,1243,Athletico Paranaense,30," AM(CLR),FW  ",16(6),1368,1,0.8,20.3,73.1,0.4,1,0,6.47,1,4,0,1.2,1.6,0,0.7,1.1,0.4,1.1,1.5,0.8,0.4,1.8,0,1,0.5,0,0
