,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
610,Kelvyn,7334,Ceara,24, D(L)  ,2(14),332,0,0.1,9.8,80.1,0.1,0.3,0,6.23,2,0,0,0.4,0.3,0,0.2,0.2,0,0.1,0.6,0.3,0.3,0.3,0.1,0.3,0.2,0,0
611,Luiz Otávio,1227,Botafogo RJ,26, Midfielder  ,4(15),565,0,0.2,17.3,89.7,0.1,1.4,0,6.22,0,1,0,0.4,0.3,0,0,0.3,0,0.3,0.2,0.3,0.6,0.7,0,0.6,0.2,0.2,0
612,Gustavo Torres,1226,Vasco da Gama,26, Forward  ,4(5),445,1,0.2,9.7,78.2,0.1,0.3,0.1,6.22,0,1,0,1.2,0.8,0,0.6,0.3,0,0.2,1.2,0.7,0.3,1.4,0,0.3,0.6,0.1,0
613,Vitor Leque,6368,Atletico GO,22, Forward  ,0(8),102,0,0,2.8,86.4,0,0,0,6.22,2,1,0,0.5,0,0,0.1,0.4,0,0.3,0.6,0,0.1,0.8,0,0.1,0.5,0,0
614,William Pottker,1219,Internacional,29," AM(LR),FW  ",3(4),304,0,0.4,8.4,86.4,0.1,0.1,0,6.22,0,0,1,0.7,0.4,0,0.7,1.4,0.1,0.7,1.3,0.3,0,1.4,0,0.4,0.6,0.1,0
615,Michael,1239,Flamengo,27, AM(LR)  ,4(16),495,1,0.5,9,80.4,0.5,0.2,0,6.22,0,1,0,0.9,0.2,0,0.5,0.5,0,0.7,1.2,0.6,0.5,0.8,0,0.1,0.8,0,0
616,Dani Bolt,1232,Fluminense,23, Defender  ,0(1),1,0,0,5,100,0,0,0,6.22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
617,Elton,1221,Bahia,33, DMC  ,1(4),142,0,0.4,13.8,92.8,0,0.6,0,6.22,0,0,0,0.4,0.6,0,0,0.2,0,0.2,0.4,0.6,0.4,0.8,0,1.2,0.2,0,0
618,Moacir,6368,Atletico GO,37, Defender  ,1(3),115,0,0.3,7.8,67.7,0,0.3,0,6.22,0,1,0,0,1.5,0,0,0.5,0,0.3,0.8,0.8,0.8,1.3,0,1.5,1,0.3,0
619,Zeca,1218,Goias,26, Forward  ,0(3),68,0,0.7,6,66.7,0,0,0,6.22,0,1,0,0.3,1.7,0,0.7,0,0.3,1,0.7,0.3,0,1,0,1,0,0,0
620,Ramón Martínez,1236,Coritiba,27, DMC  ,2(7),208,0,0,13.6,81.1,0,0.8,0,6.22,0,1,0,0.1,0.6,0,0.1,0.4,0,0.1,0.1,1.1,0.2,0.7,0,0.6,0.4,0.1,0
621,Reinaldo,1243,Athletico Paranaense,21, Forward  ,4(7),404,0,0.3,9,74.7,0.3,0.5,0,6.22,0,0,0,0.5,0.2,0,0.5,0.9,0,0.6,1.5,0.5,0.4,1.5,0,0.5,0.5,0,0
622,Gustavo Blanco,1218,Goias,28, M(C)  ,2(2),160,0,0.8,17.8,87.3,0,0.5,0,6.21,0,1,0,0,0,0,0.3,0.8,0,0.8,1,1.3,0.5,2,0,0.3,0.8,0,0
623,Caio Vinícius,1232,Fluminense,24, M(C)  ,0(2),24,0,0,7.5,86.7,0,0,0,6.21,0,0,0,0,0.5,0,0,0.5,0,0,1.5,1.5,0,1,0,0,0,0,0
624,Sebastián Salazar,1218,Goias,27, Midfielder  ,0(1),52,0,0,4,75,0,0,0,6.21,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
625,César,1239,Flamengo,31, GK  ,3(2),301,0,0,17.4,85.1,0,2.6,0,6.21,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0.8,0,0,0
626,Saldanha,1221,Bahia,23, Forward  ,0(17),395,0,0.2,4.5,70.1,0,0.1,0,6.21,2,1,0,1,0.5,0,0.8,0.6,0.2,0.7,1,0.1,0,0.7,0,0.5,0.1,0,0
627,Patrick,1236,Coritiba,32, D(R)  ,4,318,0,0.5,38.3,83,0.5,2.3,0,6.21,0,1,0,0.3,0,0,0.3,0.8,0.3,0.8,1.5,1,1,1.3,0.3,1,1.3,0.3,0
628,André,1232,Fluminense,21, DMC  ,2(8),275,0,0.2,19.5,92.8,0,0.6,0,6.20,0,2,0,0,0.1,0,0.1,0.3,0,0.4,0.1,0.5,0.9,0.4,0,0.6,0.5,0,0
629,Miguel,1232,Fluminense,20, AM(C)  ,0(4),45,0,1,6.8,81.5,0.5,0.3,0,6.20,0,0,0,0.3,0,0,0.3,0.5,0,0.8,0.8,0.8,0,0.3,0,0,0,0,0
630,Sávio,1235,Atletico MG,19, Forward  ,2(6),160,0,0.1,7.1,70.2,0.4,0.4,0,6.20,0,1,0,0.8,0,0,0.6,0.9,0.3,0.3,0.6,0.5,0,0.5,0,0,0.4,0,0
631,Fernando Pacheco,1232,Fluminense,23, Forward  ,5(10),450,0,0.1,7.5,75.9,0.2,0.1,0,6.20,0,2,0,0.6,0.2,0,0.4,0.7,0.3,1,0.9,0.6,0.1,0.6,0,0.1,0.3,0,0
632,Bruninho,1231,Sport Recife,23, Midfielder  ,1(15),345,0,0.3,9.9,85.5,0.3,0.3,0,6.20,0,1,0,0.8,0.1,0,0.3,0.3,0.1,0.6,0.6,0.5,0.2,0.4,0,0.1,0.6,0.1,0
633,Marcos Leonardo,1241,Santos FC,20, FW  ,7(11),569,0,0,5.2,81.7,0,0,0,6.20,4,2,0,0.8,0.2,0,0.1,1.6,0,0.6,1,0.3,0.1,1.2,0,0.2,0.2,0,0
634,Márcio Araújo,1231,Sport Recife,38, M(C)  ,4(6),436,0,0.1,21.4,87.4,0,0.4,0,6.20,0,0,0,0.2,0.3,0,0.3,0.6,0,0.1,0.8,1.1,0.6,0.7,0,0.3,0.5,0,0
635,Diego Tardelli,1235,Atletico MG,38," AM(CLR),FW  ",1(2),97,0,0.7,7.3,90.9,0.3,0,0,6.20,0,0,0,0.7,0,0,0,0.3,0,0.3,1,1.3,0,0.3,0,0,0.3,0,0
636,Osman,1236,Coritiba,30, AM(LR)  ,4(4),287,0,0.4,12.9,78.6,0.3,0.5,0,6.20,0,2,0,0.5,0.9,0,0.3,0.1,0,0.4,0.6,0.9,0.4,0.6,0.1,0.5,0.5,0,0
637,Nathan Fogaça,1236,Coritiba,23, FW  ,2(10),346,0,0.3,6.7,77.5,0.2,0.1,0,6.20,0,0,0,0.3,0.8,0,0.6,0.5,0.2,0.8,0.9,0.3,0.4,1.2,0,0.3,0.2,0.1,0
638,Morato,5438,Red Bull Bragantino,30, AM(LR)  ,7(11),762,0,0.5,16.4,76.3,0.4,0.5,0,6.19,0,1,1,1,0.3,0,0.7,0.6,0.2,1,1.6,0.9,0.3,1.1,0,0.2,0.9,0.1,0
639,Pedro Acacio,1234,Palmeiras,20, Midfielder  ,0(3),36,0,0,6,83.3,0,1,0,6.19,0,0,0,0,0,0,1,0.3,0,0.7,0.7,0.7,0,0,0,0,0.3,0,0
640,Mikael,1231,Sport Recife,23, FW  ,1(13),294,0,0.1,4.1,72.4,0,0.2,0,6.19,1,0,0,0.6,1.3,0,0.3,0.2,0.1,0.4,1,0.3,0,0.1,0,0.2,0.1,0,0
641,Vinícius,1226,Vasco da Gama,22, AM(R)  ,9(9),759,0,0.3,11.3,79.3,0.1,0.1,0,6.18,1,1,0,0.3,0.1,0,0.8,0.8,0.2,0.7,1.8,0.4,0.1,0.4,0,0,0.3,0.1,0
642,Guilherme Azevedo,1244,Gremio,22, Forward  ,0(9),106,0,0.2,4.8,90.7,0.1,0.1,0,6.18,0,0,0,0.3,0,0,0.4,1.1,0.1,0.3,0.3,0.6,0.2,0.2,0,0.1,0.4,0,0
643,Weverton,5438,Red Bull Bragantino,23, D(R)  ,3(7),326,0,0.2,18.1,80.1,0.3,0.3,0,6.18,0,0,0,0.1,0.2,0,0.4,0.1,0,0.2,0.5,0.7,0.6,0.5,0,0.8,0.4,0,0
644,Robinho,5438,Red Bull Bragantino,24, Forward  ,0(5),84,1,0.2,4.6,82.6,0,0,0,6.18,0,0,0,0.2,0.2,0,0.2,0.2,0,0,0.2,0.2,0.2,0.6,0,0,0,0,0
645,Jádson,1221,Bahia,29, M(CR)  ,2(3),178,0,1,18.8,88.3,0,1.4,0,6.18,0,0,0,0.6,0.6,0,0,1.2,0,0.2,0.6,0.6,0,0.8,0,0.2,0.6,0.2,0
646,João Paulo,2065,Fortaleza,32," AM(CL),FW  ",3(7),303,0,0.9,14.4,81.3,0.2,0.6,0.1,6.18,0,2,0,0.5,0.1,0,0.5,0.3,0,0.2,0.9,0.2,0.1,1,0,0.1,0.2,0,0
647,Bissoli,1243,Athletico Paranaense,25, FW  ,6(9),541,1,0.3,7.1,71.7,0.1,0.1,0,6.18,0,0,0,0.9,0.5,0,0.4,0.4,0.1,0.7,0.7,0.3,0.1,0.9,0,0.2,0.3,0,0
648,Leandro Fernández,1219,Internacional,32," AM(LR),FW  ",5(6),273,1,0.5,5.2,70.2,0.5,0.4,0,6.17,0,3,0,1.2,0.1,0,0.2,0.6,0.5,0.3,0.6,0.1,0.2,0.7,0,0,0.6,0.1,0
649,Chico,1218,Goias,36," D(CL),DMC  ",3,199,0,0,27,87.7,0,3,0,6.16,0,1,0,0.3,0.7,0,0,0.3,0,0,0,0,0.7,0,0.3,2.3,0,2,0
650,Carlos Rentería,1227,Botafogo RJ,27, M(C)  ,6(4),498,0,0.1,15.5,83.9,0,0.4,0,6.16,0,1,0,0.5,0.4,0,0.1,0.6,0,0,1,1.1,0.4,1.3,0,0.5,1.1,0.1,0
651,Hernane Brocador,1231,Sport Recife,37, FW  ,8(15),714,0,0.2,6.6,73,0,0.1,0,6.16,2,2,0,0.3,0.8,0,0,1.5,0,0.6,1.5,0.3,0.3,0.5,0,0.2,0.4,0,0
652,Lucas Lourenço,1241,Santos FC,22, Midfielder  ,1(16),348,0,0.3,8.9,80.9,0.1,0.4,0,6.16,0,2,0,0.5,0.2,0,0.3,0.9,0,0.4,0.4,0.6,0.3,0.7,0,0.1,0.5,0,0
653,Derick,1241,Santos FC,21, Defender  ,0(1),1,0,0,3,100,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
654,Indio,1218,Goias,22, Forward  ,3(9),389,0,0.3,11.1,85,0.1,0.2,0,6.16,1,2,0,0.3,0.1,0,0.7,0.4,0,1.2,1.3,0.3,0.3,1,0,0.2,0.2,0,0
655,Vinicius Mingotti,1243,Athletico Paranaense,23, FW  ,4(2),294,0,0,8.8,75.5,0,0,0,6.16,0,0,0,1.3,0.7,0,0,1,0.3,0.7,1.5,0.5,0,0.5,0.2,0.3,0.5,0,0
656,Federico Barrandeguy,1227,Botafogo RJ,27, Defender  ,4(10),547,0,0.4,19.1,81.6,0.2,1.2,0,6.15,0,4,1,0.1,0.4,0,0.5,0.6,0,0.4,0.6,0.4,0.6,0.6,0.1,0.5,0.3,0.1,0
657,Bruno Leite,1243,Athletico Paranaense,23, Forward  ,0(3),40,0,0.3,7.3,95.5,0,0.3,0,6.15,0,0,0,0,0,0,0,0,0.3,0,0.7,0.7,0.3,0,0,0,0.3,0,0
658,Pablo Thomaz,1236,Coritiba,23, Forward  ,2(11),282,0,0.3,3.8,65.3,0,0.1,0,6.15,0,0,0,0.6,0.6,0,0.1,0.5,0.1,0.2,1.2,0.2,0.4,0.2,0,0.5,0.2,0,0
659,Bérgson,7334,Ceara,32," AM(R),FW  ",0(5),54,0,0.2,3.4,82.4,0,0.2,0,6.15,0,0,0,0.4,0.2,0,0.4,0.8,0,0.2,0.6,0.4,0,0.6,0,0,0.2,0,0
660,Vidal,1218,Goias,26, Defender  ,0(1),4,0,1,8,62.5,0,0,0,6.15,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
661,Fernando Uribe,1241,Santos FC,35, FW  ,0(1),24,0,0,5,80,0,0,0,6.15,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0
662,Kevin Quevedo,1218,Goias,26, Forward  ,0(1),31,0,0,6,100,0,0,0,6.15,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
663,Philip,1231,Sport Recife,32, Forward  ,0(1),18,0,1,7,71.4,1,0,0,6.15,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
664,Antonio Galeano,1224,Sao Paulo,23, Forward  ,0(5),45,0,0,3.4,82.4,0,0.2,0,6.15,0,0,0,0,0,0,0,1.4,0,0,0.4,0.2,0,0.2,0,0.4,0,0,0
665,Fernando,1241,Santos FC,23, Midfielder  ,2,92,0,0.5,21.5,81.4,1,1.5,0,6.15,0,0,0,0,0.5,0,0.5,2,0,0,1,1,0,0.5,0,0,0.5,0,0
666,Gustavinho,1218,Goias,23, Defender  ,0(2),26,0,0,5,70,0.5,0,0,6.15,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0.5,0,0
667,Caio Lopes,1226,Vasco da Gama,22, Midfielder  ,2(3),156,0,0.6,19.2,90.6,0,0.6,0,6.14,0,1,0,0.4,0,0,0.2,0.4,0,0,0.4,0.6,0.4,0.4,0,0,0.4,0.2,0
668,Helerson,1227,Botafogo RJ,25, Defender  ,1,90,0,0,49,83.7,0,2,0,6.14,0,0,0,1,5,0,0,1,0,0,1,0,0,2,0,5,0,0,0
669,Lucas Santos,1226,Vasco da Gama,24, Midfielder  ,0(4),48,0,0.3,5.5,68.2,0,0.3,0,6.14,0,1,0,0,0,0,0.8,0.3,0,0.3,0.5,0,0,0.5,0,0.5,0,0,0
670,Jan Hurtado,5438,Red Bull Bragantino,23, FW  ,2(21),378,0,0.1,3,73.9,0,0,0,6.14,2,2,0,0.6,0.4,0,0.1,0.3,0,0.7,1.2,0.3,0.1,1,0,0,0.4,0,0
671,Kelvin,1227,Botafogo RJ,29, AM(LR)  ,3(2),241,0,0,15.4,79.2,0,0.2,0,6.14,0,0,0,1,0.4,0,0.4,2,0.2,0.8,1,0.2,0.6,1.2,0,0,0.6,0,0
672,Tailson,1241,Santos FC,24, AM(R)  ,2(11),395,0,0.2,7.5,69.4,0.1,0.8,0,6.13,0,0,0,0.2,0.2,0,0.5,0.8,0,0.5,1.1,0.9,0.2,0.6,0,0.3,0.8,0,0
673,Mariano Vázquez,2065,Fortaleza,30, Midfielder  ,3(16),360,0,0.1,5.5,79.8,0,0.4,0,6.13,0,2,0,0.3,0.1,0,0.4,0.6,0.2,0.4,0.2,0.5,0.1,0.7,0,0,0.5,0,0
674,Lucas Venuto,1231,Sport Recife,28, AM(R)  ,2(6),285,0,0.4,13,78.8,0.4,0,0,6.13,0,0,0,0.1,0,0,0.5,1.3,0,0.6,1.5,0,0.3,0.4,0,0,0.4,0,0
675,Maílton,1235,Atletico MG,24, D(R)  ,1(4),102,0,0.2,6.8,67.6,0.4,0.2,0,6.13,0,0,0,0.6,0,0,0.6,0.4,0.6,0.6,1.2,0.4,0,0.2,0,0,0.4,0.2,0
676,Eric Ramires,1221,Bahia,22, M(CLR)  ,3,178,0,0.3,19.3,77.6,0.3,0,0,6.13,0,0,0,1,0.3,0,0.7,2,0.7,1.3,2.7,0.7,0,0.7,0,0,0.7,0,0
677,Wellissol,1236,Coritiba,25, Forward  ,0(4),67,0,0.3,4.5,77.8,0.3,0.3,0,6.13,0,2,0,0,0.3,0,0.5,1.8,0,0.5,1,0.8,0.3,1.3,0,0,0,0,0
678,Franco Fragapane,2065,Fortaleza,30, AM(CLR)  ,0(9),116,0,0.2,7.6,80.9,0,0.1,0,6.12,0,0,0,0.1,0,0,0.4,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0,0.2,0.9,0,0
679,Lucho González,1243,Athletico Paranaense,42, M(C)  ,4(8),343,0,0.2,10.8,71.3,0,0,0.1,6.12,0,1,0,0.4,0.4,0,0.3,0.3,0.3,0.5,0.3,0.5,0.2,0.8,0,0.2,0.5,0.1,0
680,Derley,2065,Fortaleza,36, M(C)  ,3(9),183,0,0,9.1,92.7,0,0.3,0,6.12,0,5,0,0.1,0.4,0,0.3,0.3,0,0.1,0.2,0.3,0.3,0.5,0.2,0.1,0.4,0.1,0
681,Jaime Alvarado,1243,Athletico Paranaense,23, Midfielder  ,3(11),377,0,0.1,15.9,87.8,0,1,0,6.12,0,2,0,0.1,0.5,0,0.1,0.1,0,0.3,0.2,0.5,0.3,0.9,0.1,0.5,0.7,0.1,0
682,Matheus Frizzo,6368,Atletico GO,24, Midfielder  ,0(4),80,0,0,14.3,91.2,0,1.5,0,6.12,0,1,0,0,0.3,0,0.8,0.3,0,0.8,0.3,0,0,0.8,0,0.5,0.3,0.3,0
683,Mateus Nascimento,1232,Fluminense,23, Midfielder  ,0(1),7,0,0,11,63.6,0,0,0,6.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
684,Del Piage,1227,Botafogo RJ,23, Midfielder  ,1,60,0,0,23,95.7,0,0,0,6.12,0,0,0,0,0,0,1,3,0,1,0,3,2,2,0,0,1,0,0
685,Tiago Orobó,2065,Fortaleza,29, Midfielder  ,0(5),43,0,0.2,4.8,62.5,0,0,0,6.12,0,0,0,0.8,1,0,0.2,0,0,0,1,0.2,0.2,0.8,0,0,0,0,0
686,Barreto,5438,Red Bull Bragantino,27, DMC  ,1(3),107,0,0.3,15,81.7,0,0.5,0,6.12,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0.8,0.3,0.8,0,0.5,0.5,0,0
687,Chrigor,5438,Red Bull Bragantino,22, Forward  ,1(4),163,0,0,5.8,69,0,0,0,6.11,0,0,0,0,0.8,0,0.4,0.2,0,0,1,0.6,0.2,0.8,0,0.4,0.2,0,0
688,Thiago Neves,1244,Gremio,38," AM(CR),FW  ",1(4),132,0,0.6,14.8,86.5,0.4,0.4,0,6.11,0,0,0,1.2,0,0,0.6,0,0,0.4,0.6,0,0.2,0.2,0,0,0.4,0,0
689,Wisney,1232,Fluminense,23, Defender  ,0(2),9,0,0,5.5,90.9,0,0.5,0,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
690,Fabrício Santos,1244,Gremio,22, Forward  ,0(2),15,0,0,0,0,0,0,0,6.10,0,0,0,0,0,0,0.5,0.5,0.5,0,1,0.5,0,0.5,0,0,0.5,0,0
691,Joao Rojas,1224,Sao Paulo,33, AM(LR)  ,0(1),14,0,0,6,66.7,1,0,0,6.10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
692,Frazan,1232,Fluminense,26, D(C)  ,0(1),19,0,0,2,50,0,0,0,6.10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0
693,Gustavo,1231,Sport Recife,20, AM(CLR)  ,0(4),41,0,0,4,75,0,0,0,6.10,0,1,0,0,0.5,0,0.5,0.5,0,0,0.5,0,0.8,0.3,0,0.3,0.5,0,0
694,Wesley da Silva,1235,Atletico MG,23, Midfielder  ,0(2),17,0,0,2,100,0,0,0,6.10,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0.5,0,0.5,0,0,0
695,Alan,7334,Ceara,24, Defender  ,0(1),7,0,0,1,0,0,0,0,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,Dylan Borrero,1235,Atletico MG,21, AM(LR)  ,1(5),136,0,0,14.2,77.6,0.2,1.3,0,6.09,0,2,1,0.2,0,0,0.5,0.2,0,0.7,0.5,1.3,0.8,0.5,0,0.3,0.5,0,0
697,Mauro Boselli,1237,Corinthians,38, FW  ,1(7),195,0,0.3,4.8,71.1,0.1,0.1,0,6.09,0,0,0,0.5,0.5,0,0,0.1,0.1,0.1,0.3,0.1,0,0,0,0.1,0.1,0,0
698,Uillian Correia,5438,Red Bull Bragantino,33, DMC  ,2(5),215,0,0.3,17.9,93.6,0,1,0,6.08,0,1,0,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0.3,1.1,0,0.6,0.7,0.1,0
699,Marcinho,1227,Botafogo RJ,27," D(R),M(R)  ",3(1),295,1,0.3,31.3,71.2,1.3,4,0,6.08,0,1,0,0.3,0.8,0,0.5,0.5,0,0.3,0.8,1,1,1,0.3,2,0,0,0
700,Éderson,2065,Fortaleza,34, FW  ,1(7),104,0,0.3,5.4,83.7,0,0.4,0,6.08,0,0,0,0.3,0.1,0,0.1,0.1,0.3,0.1,0.3,0.1,0,0.3,0,0.1,0,0,0
701,Renyer,1241,Santos FC,19, Forward  ,0(1),31,0,1,2,50,0,0,0,6.08,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
702,Wesley Pionteck,5438,Red Bull Bragantino,27, Midfielder  ,0(1),33,0,0,12,75,0,1,0,6.08,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,2,0,0
703,Willian Farias,1231,Sport Recife,33, DMC  ,4,347,0,0.5,44.8,87.2,0,3,0,6.08,0,3,0,1,1,0,0.5,1.5,0,0.8,1.3,0.8,1.3,2.3,0,0.8,1.5,0,0
704,Sandrinho,1218,Goias,22, Forward  ,0(3),42,0,0.3,5,80,0,0.3,0,6.08,0,1,0,0.7,0,0,0.7,0.7,0.3,0.7,1.3,0.3,0,1,0,0,0,0,0
705,Pedro Marinho,1218,Goias,23, Midfielder  ,0(4),115,0,0.3,3.8,66.7,0.3,0,0,6.08,0,0,0,0.8,0,0,0.3,0.5,0,0.3,2.5,1,0.3,1,0,0,0.5,0,0
706,Anderson Ceará,1241,Santos FC,24, Midfielder  ,0(1),23,0,0,15,73.3,1,1,0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
707,Júnior Brandão,6368,Atletico GO,28, FW  ,0(11),157,0,0.2,2.5,67.9,0,0,0,6.06,0,0,0,0.6,0.5,0,0,0.1,0,0.3,1.1,0.6,0.1,0.7,0,0.5,0.2,0,0
708,Santiago Tréllez,1224,Sao Paulo,33," AM(R),FW  ",0(8),56,0,0.1,1.4,63.6,0,0,0,6.06,0,0,0,0.3,0.1,0,0.1,0.3,0,0.3,0.8,0.1,0.1,0.3,0,0,0.1,0.1,0
709,Daniel Silva,1218,Goias,22, Midfielder  ,0(1),11,0,0,2,100,0,1,0,6.06,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
710,Maxwell,1231,Sport Recife,24, Forward  ,0(4),41,0,0,2.8,90.9,0,0,0,6.06,0,0,0,0.3,0,0,0,0.5,0,0.3,0.5,0.8,0.5,0.3,0,0.5,0.3,0,0
711,Ruy,1236,Coritiba,34, AM(CLR)  ,2(1),133,0,0.3,20.7,77.4,0.3,2,0,6.06,0,1,0,0,0,0,0,0.7,0,0.3,1,1,0,0.3,0.3,0,1,0,0
712,Tiago Reis,1226,Vasco da Gama,23, Forward  ,0(8),123,0,0.1,2.8,72.7,0.1,0.1,0,6.06,0,1,0,0.6,0.1,0,0.5,0.1,0.1,0.1,0.5,0.3,0,0.5,0,0,0.3,0,0
713,Gabriel Rodrigues,1218,Goias,23, Defender  ,1(4),177,0,0.2,12.6,85.7,0.2,0,0,6.05,0,1,0,0,0,0,0.2,0,0,0.6,0.6,0.4,0.4,1,0,0.6,0.6,0,0
714,Gabriel Silva,1234,Palmeiras,21," AM(R),FW  ",3(10),369,0,0.1,3.6,78.7,0.1,0.1,0,6.05,0,1,0,0.8,0.4,0,0.2,0.2,0.3,0.1,0.7,0.3,0,0.8,0,0.2,0.3,0.1,0
715,Thiago Lopes,1236,Coritiba,26, AM(C)  ,0(2),73,0,0.5,16,84.4,0.5,1,0,6.05,0,0,0,1.5,0,0,0.5,0,0,1,0,0.5,0,1,0,0,0.5,0,0
716,César Haydar,5438,Red Bull Bragantino,22, Defender  ,0(1),1,0,0,2,100,0,1,0,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Rildo,1244,Gremio,23, Forward  ,0(2),19,0,0,5,100,0,0,0,6.05,0,0,0,0,0.5,0,0.5,1,0,0,0.5,0,0,0.5,0,0,0,0,0
718,João Igor,1231,Sport Recife,27, Midfielder  ,0(3),39,0,0,2,83.3,0,0,0,6.04,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0.7,1,0,0.3,1,0,0
719,Biel,1236,Coritiba,21, Midfielder  ,1,70,0,0,26,80.8,0,1,0,6.04,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,2,0,0
720,Marcelinho,1234,Palmeiras,20, Forward  ,1(1),65,0,0,4,75,0,0,0,6.04,0,0,0,1.5,0,0,1,0,0,0,2,0.5,0.5,0.5,0,0,0.5,0,0
721,Guilherme Parede,1226,Vasco da Gama,27, AM(LR)  ,1(10),225,0,0.2,6.2,70.6,0,0.3,0,6.04,0,2,0,0.2,0,0,0.1,0.3,0.1,0.5,0.5,0.3,0.1,0.5,0,0.1,0,0.1,0
722,Thonny Anderson,5438,Red Bull Bragantino,25," AM(C),FW  ",1(7),157,0,0.1,8.4,68.7,0,0.3,0,6.02,1,0,1,0.5,0.5,0,0.3,0.4,0,0.8,0.5,0.5,0.1,0.6,0,0.3,0.4,0,0
723,Wanderley,1236,Coritiba,34, Forward  ,0(1),17,0,0,2,100,0,0,0,6.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
724,Walter,1243,Athletico Paranaense,33, FW  ,1(16),252,0,0.1,5.2,77.3,0,0.4,0,6.01,0,1,0,0.5,0.4,0,0.2,0.5,0.2,0.5,0.8,0,0,0.5,0,0,0.3,0,0
725,Marcos Serrato,1231,Sport Recife,29, Midfielder  ,0(2),28,0,0,5.5,81.8,0,0.5,0,6.01,0,1,0,0,0,0,0,0,0,0.5,0.5,0.5,0,1,0,0.5,0.5,0,0
726,Christian,1232,Fluminense,23, Midfielder  ,0(1),1,0,0,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,Gustavo Henrique,1235,Atletico MG,23, Defender  ,0(1),1,0,0,2,50,0,0,0,6.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,Henry Vaca,6368,Atletico GO,25, Midfielder  ,0(1),1,0,0,1,100,0,1,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
729,Lucas Perri,1224,Sao Paulo,25, GK  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,Marcelo Oliveira,1244,Gremio,36," D(CL),DMC  ",0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Pablo,2065,Fortaleza,26, Midfielder  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,Pedrão,1231,Sport Recife,23, Defender  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,Cristiano,1236,Coritiba,21, Midfielder  ,0(2),37,0,0,3,66.7,0,0,0,6.00,0,0,0,0,0,0,0.5,0,0,0.5,1.5,0.5,0,1,0,0.5,0,0,0
734,Rodrigo Muniz,1239,Flamengo,22, FW  ,0(4),23,0,0,1,100,0,0,0,5.99,0,0,0,0.3,0.3,0,0,0.3,0.3,0,0.3,0,0,0.3,0,0,0,0,0
735,Lucas Mazetti,1219,Internacional,22, Defender  ,0(1),12,0,0,7,57.1,0,1,0,5.98,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0
