,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
398,Federico Di Francesco,1502,SPAL 2013,28," M(LR),FW  ",13(7),1086,0,0.9,15.3,80.7,0.3,0.5,0.1,6.40,2,4,0,1.3,0.4,0,0.8,1.5,0.2,0.8,1.2,0.6,0.2,1,0,0.1,0.6,0.1,0
399,Nicholas Opoku,86,Udinese,25, D(C)  ,6(1),482,0,0.6,26.1,79.8,0.1,0.9,0,6.40,0,1,1,0.4,1.3,0,0.4,0.7,0,0.1,0.4,1.9,0.6,1.4,0,2.4,0.7,0.6,0
400,Francesco Vicari,1502,SPAL 2013,28, D(C)  ,33(1),2901,0,0.1,37.7,87,0,3.3,0,6.40,0,4,0,0.3,1.5,0,0,0.4,0,0,0.1,0.8,1.1,0.9,0.6,4.1,0.4,1.1,2
401,Nehuén Paz,79,Lecce,30, D(CL)  ,10(3),845,0,0,34.1,85.6,0,2.6,0,6.40,0,4,0,0.2,2.9,2,0,0.2,0,0,0.1,1.1,1.5,1,0.4,2.8,0.2,0.5,0
402,Jony,77,Lazio,31, M(LR)  ,14(10),1178,1,0.8,17,79,1.3,1.4,0,6.40,0,4,0,0.5,0.1,0,0.4,0.6,0.2,0.3,0.9,0.5,0.6,0.5,0.1,0.5,0.8,0.1,0
403,Musa Juwara,71,Bologna,21, Midfielder  ,1(6),149,0,0.6,9.1,76.6,0.1,0.1,0,6.39,1,1,0,0.9,0,0,0.6,0.7,0,0.3,0.9,0.6,0,0.9,0,0.1,0.6,0.1,0
404,Ragnar Klavan,78,Cagliari,37, D(C)  ,26(5),2353,0,0.2,39.2,89,0,2.4,0,6.39,0,4,0,0.1,0.9,0,0.1,0.2,0,0.1,0.3,0.9,0.8,0.8,0.6,3.7,0.5,0.6,1
405,Yann Karamoh,24341,Parma Calcio 1913,24," AM(CLR),FW  ",5(9),571,1,0.8,9.9,76.8,0.1,0.2,0,6.39,1,0,0,0.8,0,0,0.9,1,0.1,1,1.8,0.7,0.1,0.5,0,0.2,0.4,0,0
406,Alessandro Murgia,1502,SPAL 2013,26, DMC  ,19(6),1753,1,1.2,30.1,89.2,1,0.9,0,6.39,0,3,0,1,0.7,0,0.4,0.9,0.1,0.7,0.9,1.1,0.7,1,0,0.5,0.8,0.1,0
407,Federico Peluso,2889,Sassuolo,39," D(CL),M(L)  ",17(6),1514,2,0.2,41.9,86.9,0,1.7,0,6.38,0,5,1,0.3,1.3,0,0.3,0.6,0,0.2,0.3,0.8,1,0.9,0.3,2.1,0,0.4,0
408,Giacomo Raspadori,2889,Sassuolo,23," AM(CL),FW  ",2(9),258,0,0.5,9.9,81.7,0.1,0.3,0,6.38,2,0,0,1,0.1,0,0.5,0.5,0.1,0.4,0.7,0.7,0.1,0.2,0,0,0.1,0,0
409,Biagio Meccariello,79,Lecce,32, D(R)  ,8(6),767,0,0.4,25.2,83.6,0.1,2.2,0,6.38,1,2,0,0.4,0.6,0,0.4,0.2,0.1,0.1,0.4,1.6,0.7,0.6,0.1,1.6,1.2,0.1,0
410,Ignacio Pussetto,86,Udinese,27," AM(CLR),FW  ",2(10),335,0,0.7,8.8,66.7,0.1,0.3,0.1,6.38,1,1,0,0.8,1.3,0,0.5,0.8,0.3,0.5,1.3,0.7,0.3,0.8,0,0.6,0.3,0,0
411,Musa Barrow,300,Atalanta,24," AM(CL),FW  ",1(6),186,2,0.6,7.1,76,0.1,0.3,0.1,6.38,0,0,0,1.7,0.6,0,0.3,1,0.1,0.6,1.9,0.1,0,0.6,0,0.1,0.4,0,0
412,Alfredo Donnarumma,144,Brescia,32, FW  ,20(11),1687,2,0.5,13.7,68.6,0.1,0.3,0,6.38,7,1,0,1.4,0.5,0,0.4,1.1,0.4,0.9,1.2,0.5,0.2,0.6,0,0,0.4,0,0
413,Ilija Nestorovski,86,Udinese,33, FW  ,15(13),1249,1,0.6,13.4,73.1,0,0.5,0,6.37,3,4,0,1.3,1,0,0.2,1,0.3,0.5,1,0.4,0.1,1.3,0,0.4,0.5,0.1,0
414,Fabio Lucioni,79,Lecce,35, D(C)  ,36,3134,0,0.1,43.9,84.9,0,5,0,6.37,3,8,1,0.4,1.7,0,0.2,0.4,0,0.1,0.3,0.8,1,0.6,0.6,4.6,0.5,1.1,1
415,Bastos,77,Lazio,32, D(C)  ,6(10),757,0,0,26.1,88.8,0.1,1.2,0,6.37,1,4,0,0.4,0.7,1,0.8,0.4,0,0.2,0.3,0.6,0.8,0.9,0.3,1.5,0.4,0.5,1
416,Matteo Politano,75,Inter,29," AM(CLR),FW  ",2(9),252,0,0.7,8.7,69.8,0.3,0.1,0,6.37,0,0,0,1.4,0.2,0,0.8,0.5,0.1,0.6,0.5,0,0,0.3,0,0.1,0.2,0,0
417,Lorenzo Tonelli,271,Sampdoria,33, D(C)  ,9,705,0,0,41.3,81.7,0,3.8,0,6.37,0,4,0,0.6,1.6,0,0.7,0.9,0,0.1,0.6,1.4,0.4,1.3,0.6,2.6,0.7,0.8,0
418,Bryan Dabo,1502,SPAL 2013,31," D(R),M(CR)  ",13(3),1125,4,0.8,34.9,86.7,0,1.2,0,6.37,1,4,0,0.5,0.8,0,0.8,1.4,0.1,0.5,1.5,1.1,0.6,1.1,0.1,0.8,0.6,0.1,0
419,Artur Ionita,78,Cagliari,32, M(CR)  ,21(13),1925,2,0.6,19.2,86.7,0.1,0.6,0,6.37,0,6,0,0.5,1.2,0,0.4,0.4,0,0.5,0.3,1.1,0.5,1.3,0,0.6,0.7,0.3,0
420,Diego Demme,276,Napoli,31, DMC  ,10(5),904,0,0.6,51.7,92.4,0,2.3,0,6.37,1,6,0,0.3,0.2,0,0.2,0.7,0,0.5,0.5,1.2,0.5,1.7,0,0.6,1,0.1,0
421,Andrea Papetti,144,Brescia,20, D(C)  ,10(1),917,0,0.1,30.2,82.8,0,2.1,0,6.36,1,5,0,0.2,0.9,0,0.7,1.2,0,0.1,0.8,0.8,1.4,1.4,0.9,3.5,0.9,1,0
422,Adrien Tameze,300,Atalanta,29, M(C)  ,2(5),208,0,0.4,28,90.3,0,0.9,0,6.36,0,0,0,0,0.4,0,0.7,0.3,0,0.4,0,0.6,0.4,0.7,0,0.6,0.1,0.1,0
423,Pawel Dawidowicz,76,Verona,27, D(C)  ,7(8),691,0,0,28.7,87,0,1.3,0,6.36,1,2,2,0.3,1.7,0,0.2,0.5,0.1,0,0.4,1,0.8,1.3,0.2,1.7,0.4,0.3,0
424,Gianluca Frabotta,87,Juventus,23, D(L)  ,1,90,0,0,54,90.7,0,1,0,6.36,0,0,0,1,3,0,0,0,0,1,0,3,1,2,0,0,0,0,0
425,Alex Meret,276,Napoli,26, GK  ,21(1),1951,0,0,23.6,82.9,0,2.2,0,6.36,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.4,0.1,0,0
426,Ervin Zukanovic,1502,SPAL 2013,36, D(CL)  ,2(1),203,0,0,39,90.6,0,1.3,0,6.36,0,1,0,0.7,1.3,0,0.3,0.7,0,0.3,0,0.3,1,1.3,0,5,0,0.3,0
427,Andrea Rispoli,79,Lecce,34," D(R),M(R)  ",20(8),1904,0,0.6,31.6,79,0.9,1.9,0,6.36,0,5,0,0.4,0.8,0,0.2,0.5,0,0.1,0.5,0.9,1.1,0.8,0.2,1.7,0.5,0.3,0
428,Davide Santon,84,Roma,32, D(LR)  ,7(8),646,0,0.1,23.3,90.8,0.1,1.2,0,6.35,0,4,0,0.1,0.6,0,0.7,0.5,0.1,0.2,0.5,0.7,0.7,1.1,0.2,0.6,0.7,0.1,0
429,Mattias Svanberg,71,Bologna,24, M(CLR)  ,12(13),1051,2,0.8,15.5,85.8,0.2,0.4,0,6.35,1,2,0,1.5,0.6,0,0.3,1.1,0,0.6,0.8,0.5,0.5,0.7,0,0.4,1,0.2,0
430,Léo Duarte,80,AC Milan,26, D(C)  ,4(2),403,0,0,32.3,88.1,0,1.2,0,6.34,0,2,0,0.5,1.2,0,0.2,0.3,0,0.2,0.7,0.7,0.5,0.5,1.2,1.3,0.5,1,0
431,Marvin Zeegelaar,86,Udinese,32," D(CL),M(L)  ",6(7),591,1,0.4,19.4,82.5,0.2,0.9,0,6.34,0,3,0,0,0.4,0,0.2,0.2,0.1,0.5,0.5,1.2,0.4,0.6,0.2,0.7,0.4,0.2,0
432,Nicola Murru,271,Sampdoria,28," D(L),M(L)  ",26(2),2261,0,0.6,27.1,70.5,0.6,1.4,0,6.34,0,4,1,0.3,1.2,0,0.6,0.6,0,0.4,0.8,1.4,1,0.9,0.4,1.6,0.7,0.1,1
433,Kevin-Prince Boateng,73,Fiorentina,36," M(CLR),FW  ",6(8),598,0,0.5,13.4,80.3,0,0.6,0,6.34,1,2,0,1.3,1.5,0,0.4,1.5,0.3,0.4,0.9,0.2,0.1,0.9,0,0.5,0.4,0,0
434,Emre Can,87,Juventus,29," D(CLR),DMC  ",2(6),281,0,0.4,19.6,89.8,0,0.4,0.1,6.33,0,2,0,0.9,0.3,0,0.8,0.6,0,0.4,0.6,1.3,0.3,1.3,0.1,0.3,0.9,0,0
435,Luca Siligardi,24341,Parma Calcio 1913,35," AM(LR),FW  ",3(9),331,1,0.3,11.1,72.2,0.1,0.7,0,6.33,0,0,0,0.9,0.7,0,0.7,0.6,0,0.5,1,0.5,0.3,0.3,0,0.2,0.3,0,0
436,Federico Santander,71,Bologna,31, FW  ,5(19),756,0,0.5,10.9,66.8,0,0.2,0,6.33,1,6,0,1,2.4,0,0.2,0.8,0.3,0.4,1.4,0.5,0.3,1,0,0.5,0.1,0,0
437,André Silva,80,AC Milan,27, FW  ,1,61,0,0,12,75,0,0,0,6.33,0,1,0,2,0,0,1,2,0,2,3,2,0,1,0,0,1,0,0
438,Roberto Inglese,24341,Parma Calcio 1913,31, FW  ,8(9),767,0,0.4,8.6,65.1,0,0.2,0,6.32,4,1,0,1.4,0.6,0,0.4,0.4,0.6,1.1,1.6,0.5,0.1,1.1,0,0.1,0.5,0.1,0
439,Florian Ayé,144,Brescia,26, FW  ,15(7),1382,0,0.4,13.6,67.6,0.1,0.2,0,6.32,0,2,1,1,2,0,0.6,1,0.2,1.2,1.8,0.8,0.2,0.9,0,0.8,0.3,0.1,0
440,Mitchell Dijks,71,Bologna,30," D(L),M(L)  ",12(1),1008,0,0.8,32.5,81.1,0.5,0.8,0,6.32,0,5,0,0,0.8,0,0.5,1,0.2,0.5,1.1,1,0.8,1.6,0.3,1.3,0.3,0.1,0
441,Gonzalo Villar,84,Roma,25, DMC  ,2(7),293,0,0.2,15.6,92.1,0,0.7,0,6.32,0,3,0,0.2,0.2,0,1,0.7,0,0.4,0.8,0.6,0.2,1,0,0.3,0.2,0,0
442,Davide Zappacosta,84,Roma,30," D(LR),M(LR)  ",3(6),447,1,0.8,19.4,86.3,0.6,0.3,0,6.32,0,0,0,0.4,0,0,0.3,0.2,0.3,0.4,0.8,0.8,0.7,0.2,0.3,0.7,0.4,0.1,0
443,Sebastiano Luperto,276,Napoli,26, D(C)  ,5(4),525,0,0.2,41,90,0.1,0.9,0,6.32,0,2,0,0.1,0.3,0,0,0.1,0,0.2,0,1.3,0.7,0.8,0.4,1.8,0.3,0.3,0
444,Jeison Murillo,271,Sampdoria,30, D(C)  ,7(3),664,0,0.2,25.4,82.7,0.1,3.5,0,6.32,0,1,1,0.3,1.5,0,0.3,0.8,0.2,0.4,0.1,1.8,1,1,0.6,2.5,0.9,0.4,0
445,Jordan Lukaku,77,Lazio,28," D(L),M(L)  ",1(12),386,2,0.8,9.4,80.3,0.4,0.2,0,6.31,0,2,0,0.2,0.2,0,0.5,0.1,0.1,0.3,0.3,0.3,0,0.5,0,0.5,0.2,0.1,0
446,Sasa Lukic,72,Torino,26, M(C)  ,20(10),1858,1,0.4,26.6,86.4,0.2,1.2,0,6.31,1,5,1,0.6,0.5,0,0.6,0.7,0.1,0.3,1.1,1,1,1.5,0,0.5,0.8,0.2,0
447,Eddie Salcedo,76,Verona,21," AM(C),FW  ",7(10),678,0,0.5,11.1,68.1,0.2,0.2,0,6.31,1,0,0,1.2,1.5,0,0.4,0.8,0.2,1.1,1.5,0.2,0.1,1.1,0,0.1,0.3,0,0
448,Nicolò Rovella,278,Genoa,21, DMC  ,1(1),105,0,0,33,89.4,0,3.5,0,6.31,0,0,0,0.5,0,0,0.5,1.5,0,0,1,0,2,0,0,0,0.5,0,0
449,Alberto Grassi,24341,Parma Calcio 1913,28, DMC  ,6(10),638,1,0.3,13.9,88.3,0.1,0.3,0,6.31,1,6,0,0.5,0.4,0,0.1,0.6,0.1,0.3,0.7,0.6,1.2,0.4,0.1,0.5,0.4,0.1,0
450,Antonio Rosati,72,Torino,39, GK  ,1,90,0,0,29,72.4,0,10,0,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Ebrima Colley,300,Atalanta,23, AM(R)  ,0(5),79,1,0.4,9.2,84.8,0,0,0,6.31,0,1,0,1,0.2,0,0.4,0.8,0,0.8,0.8,0.4,0.2,0.6,0,0,0.2,0,0
452,Lucas Biglia,80,AC Milan,37, DMC  ,8(6),683,1,0.4,30.6,89.7,0.1,1.6,0,6.31,0,4,0,0.4,0.9,0,0.1,0.5,0,0.3,0.6,0.9,0.5,1.6,0,0.7,0.8,0.3,0
453,Claud Adjapong,76,Verona,25," D(R),M(LR)  ",2(3),228,0,0,13.2,66.7,0,0.8,0,6.31,0,0,0,0.6,0.6,0,0.2,0.4,0.2,0.4,0.8,1,0.6,0.6,0,1.2,0.2,0.6,0
454,Bruno Martella,144,Brescia,30," D(L),M(L)  ",13(11),1264,0,0.6,17.4,73,0.9,0.5,0,6.31,0,3,0,0.4,0.5,0,0.5,0.2,0,0.2,0.8,0.8,0.7,0.3,0.1,1.8,0.3,0.3,0
455,Romario Benzar,79,Lecce,31, D(R)  ,1(2),97,0,0.7,17,68.6,1,0.7,0,6.30,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0.7,0,0.7,0,0.7,0.3,0,0
456,Daniele Ragatzu,78,Cagliari,31, FW  ,2(11),307,0,0.6,12.5,84,0.1,0.5,0,6.30,1,1,0,0.6,0,0,0.6,0.4,0.2,0.3,0.5,0.2,0.1,0.1,0,0.3,0.2,0,0
457,Amin Younes,276,Napoli,29, AM(CL)  ,1(8),169,0,0.6,12.2,82.7,0,0,0.1,6.30,1,1,0,0.8,0.1,0,0.6,0.6,0,0.4,0.8,0.3,0,0.4,0,0.1,0.2,0,0
458,Peter Ankersen,278,Genoa,32," D(R),M(R)  ",11(8),1063,1,0.3,27.1,83.3,0.3,0.5,0,6.29,0,2,0,0.7,0.4,0,0.3,0.6,0.1,0.5,0.9,0.8,0.5,0.5,0.1,1.2,0.5,0.3,0
459,Jacopo Sala,1502,SPAL 2013,31," D(LR),M(CR)  ",9(7),849,0,0.4,22.7,84,0.1,1.1,0,6.29,0,1,0,0.9,0.4,0,0.3,0.6,0.3,0.4,0.9,1.8,0.8,0.7,0,0.8,0.9,0,0
460,Bosko Sutalo,300,Atalanta,23, D(C)  ,3(4),279,0,0.1,22.6,86.1,0.1,0.3,0,6.28,0,1,0,0.1,1.6,0,0.3,0.6,0,0.3,0.4,0.4,0.9,1.1,0,0.9,0.3,0,0
461,Edoardo Goldaniga,278,Genoa,29, D(CR)  ,8(5),783,0,0.4,30.5,77.1,0.5,2.7,0,6.28,1,4,0,0.5,1.6,0,0.1,1.6,0,0.4,0.4,0.3,1.4,1.1,0.1,1.9,0.2,0.5,0
462,Alessandro Semprini,144,Brescia,25, Defender  ,6(6),627,0,0.5,21.6,76.4,0.2,1.3,0,6.28,1,2,0,0.2,0.4,0,0.5,0.5,0,0.3,0.7,0.8,0.8,0.3,0.1,1.2,0.2,0.3,0
463,Simone Muratore,87,Juventus,24, Midfielder  ,2(2),165,0,1,33.3,91.7,0.3,2.8,0,6.28,0,0,0,1,0,0,0,0.5,0,0.3,1,0.5,0.8,0.8,0,0,0.5,0,0
464,André Anderson,77,Lazio,23, Midfielder  ,0(6),57,0,0.3,4,79.2,0.2,0,0,6.28,0,0,0,0.8,0,0,0.5,0.7,0,0.2,0.3,0.7,0,0.8,0,0,0,0,0
465,Diego Laxalt,72,Torino,30," D(L),M(CL)  ",4(12),586,1,0.4,15.2,73.7,0.1,0.6,0,6.27,0,3,0,0.3,0.6,0,0.3,0.5,0,0.3,0.7,1.2,0.4,0.8,0,1.1,0.9,0.3,0
466,Simone Edera,72,Torino,26, AM(C)  ,4(9),394,1,0.5,8.8,73.7,0.5,0.4,0,6.27,1,2,1,1.2,0.3,0,0.3,0.4,0,0.5,1.1,1,0.1,1,0,0.2,0.8,0,0
467,Nicolò Armini,77,Lazio,22, Defender  ,0(1),2,0,0,3,100,0,0,0,6.27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
468,Daniele Dessena,144,Brescia,36," D(R),M(C)  ",22(2),1878,0,0.1,27.5,80.8,0.1,1.7,0,6.27,2,5,1,0.8,1,0,0.5,0.8,0,0.8,1.3,0.9,0.5,1.1,0,0.8,0.8,0,0
469,Andrea Bertolacci,271,Sampdoria,32, M(C)  ,8(4),537,0,0.2,20.9,78.9,0.1,0.8,0,6.26,0,3,0,0.3,0.7,0,0.3,1.1,0,0.2,0.8,0.6,0.2,0.7,0,1.1,0.6,0.1,0
470,Hidde ter Avest,86,Udinese,25," D(R),M(R)  ",6(14),677,0,0.4,14.1,72,0.2,0.4,0,6.26,0,1,0,0.1,0.5,0,0.1,0.3,0,0.1,0.4,0.9,0.5,0.3,0,1.2,0.2,0.1,0
471,Nenad Tomovic,1502,SPAL 2013,35, D(CLR)  ,20(3),1755,1,0.4,38,83,0.1,2.3,0,6.26,0,5,1,0.4,1.2,0,0.2,0.4,0,0.2,0.3,1.1,1.3,1.1,0.5,2.7,0.5,1,1
472,Riccardo Sottil,73,Fiorentina,23, AM(LR)  ,4(14),507,0,0.3,9,87,0.2,0.2,0,6.26,0,3,0,0.9,0.2,0,0.9,1.4,0.1,0.4,0.8,0.3,0,0.6,0,0,0.4,0,0
473,Giangiacomo Magnani,2889,Sassuolo,27, D(C)  ,1(7),140,0,0.3,9.9,81,0,0.9,0,6.26,1,1,0,0.3,1.1,0,0,0.3,0,0,0.1,0,0.3,0.5,0.1,0.8,0,0.1,0
474,Sebastiano Esposito,75,Inter,20, FW  ,3(5),196,0,0.5,7.4,66.1,0.1,0.6,0,6.26,1,2,0,1.4,0,0,0,0.5,0.1,0.1,1,0.4,0.4,0.9,0,0.1,0.6,0,0
475,Edgar Barreto,271,Sampdoria,38, M(C)  ,1(1),91,0,0,15.5,87.1,0,0.5,0,6.26,0,0,0,0.5,0,0,0,1,0,0,1,2,0,0.5,0,0,0.5,0,0
476,Jakub Iskra,1502,SPAL 2013,20, Defender  ,0(2),77,0,0,21,83.3,0.5,1,0,6.26,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0,1,0,0,0
477,Giuseppe Pezzella,24341,Parma Calcio 1913,25," D(L),M(L)  ",8(14),948,0,0.1,16,75.3,0.1,0.8,0,6.25,0,2,0,0.1,0.5,1,0.5,0.7,0,0.3,0.5,0.9,0.3,0.8,0.1,1.2,0.4,0.4,0
478,Sergio Floccari,1502,SPAL 2013,41, FW  ,9(15),932,0,0.4,10,81.7,0.2,0.1,0,6.25,1,3,0,0.8,1.3,0,0.7,0.8,0.4,0.9,1,0.3,0.2,0.9,0,0,0.5,0,0
479,Daniel Fuzato,84,Roma,25, GK  ,1,90,0,0,40,65,0,5,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Leonardo Pavoletti,78,Cagliari,34, FW  ,1(1),46,0,0,8,81.3,0,0,0,6.25,0,0,0,1,2,0,0,0,0,0,1,0,0.5,0,0,1.5,0,0,0
481,Francesco Cassata,278,Genoa,25, M(CL)  ,18(6),1465,0,0.4,25.1,79.2,0.2,1.3,0,6.25,2,9,2,0.5,0.5,0,0.9,1.1,0,0.9,1.1,0.8,0.5,1.9,0.1,0.3,0.9,0.1,0
482,Mohamed Fares,1502,SPAL 2013,27," D(L),M(L)  ",5(3),423,0,0.4,21.3,72.9,0.3,0.8,0,6.25,0,2,0,0.9,0.9,0,0.3,1,0,0.3,2,0.8,0.6,1.3,0.1,0.8,1,0.4,0
483,Andrea Favilli,278,Genoa,25, FW  ,7(13),653,0,0.4,9.6,69.6,0,0.3,0,6.25,0,4,0,0.7,1.6,0,0.5,0.9,0.2,0.7,1.3,0.4,0,1.4,0,0.4,0.4,0.1,0
484,Valter Birsa,78,Cagliari,36," M(CLR),FW  ",4(9),426,0,0.8,23.2,87.7,0.5,1.3,0,6.25,0,1,0,0.2,0.2,0,0.1,0.2,0,0.1,0.5,0.8,0.3,0.5,0.1,0.2,1.1,0.1,0
485,Gianmarco Cangiano,71,Bologna,21, Forward  ,0(3),18,0,0,3.7,81.8,0,0.3,0,6.25,0,0,0,0,0.3,0,1,0.3,0,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0
486,Jaromír Zmrhal,144,Brescia,29, M(CLR)  ,11(10),1122,0,0.5,15.9,76.3,0.1,0.4,0,6.25,2,0,0,0.7,0.5,1,0.3,0.3,0,0.5,0.7,0.5,0.2,0.5,0,0.5,0.6,0,0
487,Mattia Sprocati,24341,Parma Calcio 1913,30, Midfielder  ,4(16),579,0,0.4,9.1,71.4,0.3,0.1,0,6.24,1,0,0,0.7,0.1,0,0.3,1,0.1,0.2,0.6,0.2,0.1,0.2,0,0.1,0.1,0.1,0
488,Fabio Borini,80,AC Milan,32," M(CLR),FW  ",1(1),70,0,0,12,75,0,1,0,6.24,0,1,0,1,0,0,0.5,1,0,1.5,0.5,1,0,0.5,0,1,1,0,0
489,Luca Zanimacchia,87,Juventus,24, AM(C)  ,1(1),119,0,1,25,84,0,0,0,6.24,0,0,0,1,0.5,0,0,1.5,1,0.5,3.5,2.5,0,0,0,0,0.5,0,0
490,Diego Laxalt,80,AC Milan,30," D(L),M(CL)  ",1(3),170,0,0.3,23.3,82.8,0.8,0.8,0,6.24,0,1,0,0.3,0.5,0,0,0.3,0,0.3,0.3,0.8,0,1,0,0.5,0.5,0,0
491,Andreas Skov Olsen,71,Bologna,23, M(CR)  ,7(19),749,0,0.3,12.2,79.9,0.5,0.4,0,6.24,1,2,0,0.8,0.3,0,0.5,0.4,0.1,0.4,1.2,0.4,0.3,0.5,0,0.1,0.3,0,0
492,Giampaolo Pazzini,76,Verona,38, FW  ,1(14),298,0,0.3,4.3,76.6,0,0.3,0,6.24,4,0,0,0.9,0.6,0,0.1,0.4,0.3,0.5,0.7,0.1,0.1,0.5,0,0.2,0.3,0,0
493,Alberto Cerri,78,Cagliari,27, FW  ,1(10),239,0,0.3,8.7,64.6,0,0.2,0,6.24,1,1,0,0.6,2.4,0,0.3,0.4,0.2,0.4,0.4,0.3,0.2,0.4,0,0.4,0.4,0,0
494,Samir Ujkani,72,Torino,34, GK  ,1,90,0,0,48,83.3,0,9,0,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
495,Lukasz Teodorczyk,86,Udinese,31, FW  ,1(13),211,1,0.2,5,71.4,0,0.1,0,6.23,0,1,0,0.3,0.7,0,0.4,0.1,0.2,0.8,0.3,0.5,0,0.8,0,0.1,0.3,0,0
496,Kevin Agudelo,73,Fiorentina,24," AM(CR),FW  ",1(2),63,0,0.7,12,80.6,0,0.3,0,6.23,0,0,0,1.3,0,0,1,0.3,0,0.7,0,0.7,0.3,1,0,0,0.3,0,0
497,Antonio Barreca,278,Genoa,28," D(L),M(L)  ",11(7),1097,1,0.2,14.4,71.5,0.5,0.6,0,6.22,0,0,0,0.3,0.4,0,0.3,0.2,0.2,0.6,0.6,0.6,0.1,0.7,0.1,1,0.1,0.4,0
498,Daniele Gastaldello,144,Brescia,39, D(C)  ,4(4),390,0,0.3,17.8,85.9,0,1.6,0,6.21,0,1,0,0.1,0.9,0,0.1,0.5,0,0,0.3,1,0.6,0.3,0.4,3.6,0.1,0.4,0
499,Guilherme Arana,300,Atalanta,26," D(L),M(L)  ",0(4),76,0,0.3,10.5,76.2,0.3,0,0,6.21,0,0,0,0,0,0,0,1,0,0.3,0.3,1,0.5,0.5,0,0,0.5,0,0
500,Emanuele Ndoj,144,Brescia,26, M(C)  ,6(12),551,0,0.4,11.4,76.7,0.1,0.8,0,6.21,0,2,0,0.5,0.2,0,0.7,1.4,0.1,0.5,0.6,0.5,0.3,1.2,0,0.3,0.6,0,0
501,Nikolas Spalek,144,Brescia,26, AM(C)  ,20(5),1591,1,0.7,15.8,70.4,0.2,0.2,0,6.20,2,5,0,1,0.1,1,0.2,0.6,0.2,1,1.3,1,0.2,1,0,0.4,1,0,0
502,Gianluca Caprari,271,Sampdoria,29," AM(CLR),FW  ",5(13),662,0,0.5,11.9,79.5,0.1,0.5,0,6.20,3,2,1,1.3,0,0,0.6,0.7,0.1,1.4,1.2,0.5,0.4,0.6,0,0.1,0.5,0,0
503,Jaume Cuéllar,1502,SPAL 2013,21, Midfielder  ,1(1),70,0,0,8,87.5,0,0.5,0,6.20,0,0,0,0,0,0,1,1.5,0,0,1.5,0.5,0,1,0,0,0.5,0,0
504,Denis Vavro,77,Lazio,27, D(C)  ,2(10),319,0,0,17.6,88.2,0,1.1,0,6.19,0,0,1,0.3,0.3,0,0.1,0,0,0.1,0.2,0.3,0.4,0.3,0.2,0.8,0.2,0.5,0
505,Giannelli Imbula,79,Lecce,30, M(C)  ,1(2),129,0,0,22.7,89.7,0,0.3,0,6.19,0,0,0,0,0.3,0,1,0,0,1.7,1,0.7,0.7,0.3,0,0,0.3,0.3,0
506,Lucien Agoumé,75,Inter,21, DMC  ,0(3),65,0,0.3,12,94.4,0.3,0.7,0,6.19,0,1,0,0,0,0,0,0,0,0.3,0.3,1,0,0.3,0,0,0,0.3,0
507,Riccardo Saponara,278,Genoa,31, AM(CL)  ,3(2),169,0,0.4,15,74.7,0.4,0.8,0,6.19,0,1,1,1,0.2,0,0.4,0,0,0.2,0.6,0.8,0,0.4,0,0.4,0.4,0.2,0
508,Mattia Destro,71,Bologna,32, FW  ,2(3),184,0,0.6,4.4,68.2,0,0.2,0.2,6.18,0,2,0,1,0.8,0,0.2,0.4,0.2,0.6,1.2,0.6,0,1.2,0,0,0.4,0,0
509,Andrea Ghion,2889,Sassuolo,23, Midfielder  ,0(3),45,0,1,16.3,100,0,0.3,0,6.18,0,0,0,0.3,0,0,0,0,0,0.3,0.3,1,0,0,0,0,0,0,0
510,Bartosz Salamon,1502,SPAL 2013,32, D(C)  ,3(4),342,0,0,21.7,90.8,0,2.9,0,6.18,0,1,0,0,1,0,0,0.6,0,0,0.3,0.3,0.9,0.4,0.3,2,0.1,0.6,0
511,Bobby Adekanye,77,Lazio,24," AM(CR),FW  ",0(11),179,0,0.3,3.7,87.8,0.1,0,0,6.18,1,1,0,0.5,0.1,0,0.3,0.3,0.1,0.5,0.3,0.3,0.2,0.2,0,0.1,0.5,0,0
512,Lorenzo Pirola,75,Inter,21, D(C)  ,0(1),11,0,0,8,100,0,2,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
513,Antonín Barák,86,Udinese,28, AM(CR)  ,1(7),190,0,0.5,11.5,77.2,0.3,0.1,0,6.17,0,1,0,0.5,0.5,0,0.1,0.5,0,0.5,1,0.6,0,1.1,0,0.5,0.5,0.1,0
