,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
228,Fernando Varela,9509,Casa Pia AC,35, D(C)  ,25(2),2047,0,0.1,31.5,84.1,0,1.7,0,6.55,1,3,0,0.6,1.4,0,0.1,0.6,0.1,0,0.3,1,1,0.5,0.1,2.8,0.3,0.9,0
229,Safira,107,Vitoria de Guimaraes,28, FW  ,8(14),802,1,0.3,9.6,63.5,0,0,0,6.54,5,9,0,1.1,2.5,2,0.2,1.5,0.3,0.4,0.8,0.4,0,1.5,0,0.4,0.3,0.1,0
230,Carlos Eduardo,2188,Estoril,26," AM(CLR),FW  ",9(4),724,0,0.4,11.3,72.8,0.1,0.4,0,6.54,2,2,0,0.8,0.6,0,1.3,1.1,0.2,0.6,2.5,1.4,0.6,0.8,0.1,0.7,1.8,0.2,0
231,Dani Silva,107,Vitoria de Guimaraes,23, DMC  ,17(13),1641,0,0.4,30.6,86.5,0.1,1.4,0,6.54,1,3,0,0.5,1.1,2,0.6,0.7,0,0.5,0.6,1.5,0.8,0.8,0,0.7,0.6,0.1,1
232,João Graça,121,Rio Ave,27, AM(C)  ,12(7),1154,1,0.6,24.4,82.1,0.2,1.3,0.2,6.54,1,7,0,0.7,0.7,1,1.1,1,0,1.3,1.2,1.2,0.4,1.3,0,0.2,1.2,0.2,0
233,Tomás Händel,107,Vitoria de Guimaraes,22, DMC  ,6(3),435,1,0.3,27.2,91.8,0.1,1.4,0,6.54,1,0,1,0.6,0.1,0,0.3,1,0,0.6,0.1,1.3,0.7,0.8,0,0.2,0.9,0,0
234,Jota Silva,107,Vitoria de Guimaraes,23, AM(CR)  ,22(8),1609,2,0.8,13.2,65.2,0.2,0.5,0,6.54,2,8,0,1.4,1.1,0,0.6,1.7,0.5,0.7,1.9,1.3,0.3,1.1,0,0.4,0.9,0.1,0
235,João Mendes,2008,Chaves,28, M(C)  ,30(1),2355,1,1.3,31.7,81.8,0.2,2.6,0.2,6.54,2,3,1,1.5,0.1,0,0.9,1.9,0,1.7,2.4,1.1,0.5,1.3,0,0.1,0.9,0,0
236,Juninho,2008,Chaves,26, FW  ,21(9),1816,0,0.6,9.9,77,0,0.2,0,6.54,4,1,0,1.5,1.1,2,0.6,1,0.3,0.9,1.8,0.7,0.4,0.7,0,0.3,0.5,0.1,0
237,Rúben Fernandes,290,Gil Vicente,37, D(CL)  ,24(2),2174,0,0.2,52.7,85,0,3.8,0,6.53,0,4,0,0.4,1.7,0,0.2,0.4,0,0,0.3,0.6,1.4,0.6,1.3,3.3,0.7,0.7,0
238,Jordan Holsgrove,786,Pacos de Ferreira,23, DMC  ,21(3),1794,2,0.6,39.4,84.8,0.2,2.3,0,6.53,2,9,1,1.5,0.2,2,1.1,1,0,0.5,1.8,1.5,1,1.6,0.1,0.5,1.3,0.1,0
239,André André,107,Vitoria de Guimaraes,33, M(C)  ,16(4),1360,0,0.8,35.7,87.7,0.3,1.6,0,6.53,1,6,0,0.4,0.5,0,0.8,2.6,0,0.8,1.6,1.4,0.5,1.6,0.1,0.6,1,0.2,0
240,Milutin Osmajic,2899,Vizela,23, FW  ,26(5),2058,0,0.5,11.6,61.8,0,0,0,6.53,8,5,0,1.5,1.8,0,0.4,1.1,0.5,0.5,2.3,0.1,0,0.8,0,0.5,0.1,0.1,0
241,Bruno Lourenço,122,Boavista,25, AM(CLR)  ,21(8),1891,1,1,22.2,78.7,0.6,1,0,6.53,4,9,0,1,0.4,1,0.8,1.2,0.1,0.9,1.4,1.1,0.5,1.4,0,0.2,0.9,0,0
242,Nélson da Luz,107,Vitoria de Guimaraes,25, AM(L)  ,10(19),1154,0,0.2,11.3,82.7,0.1,0.1,0,6.53,3,4,0,0.9,0.4,2,1.5,0.6,0,0.8,1.3,1,0.5,0.9,0,0.4,0.2,0,0
243,Welinton Júnior,1463,Portimonense,30," AM(L),FW  ",24,2067,0,0.5,16.1,71.1,0.1,0.4,0,6.53,6,9,0,4,0.8,2,1,2.1,0.6,1.7,3.9,0.8,0.3,1.5,0,0.3,0.9,0,0
244,Bruno Jordão,251,Santa Clara,24, DMC  ,9(2),847,0,0.6,24.3,81.3,0.1,2.2,0,6.52,1,4,0,1.2,0.4,1,1.8,1.7,0,0.6,1.9,1.2,1.1,0.9,0,0.6,1.5,0.1,0
245,Park Ji-Soo,1463,Portimonense,28, D(C)  ,14,1202,1,0.1,45.8,82.7,0,3.1,0.1,6.52,0,0,0,0.1,2,0,0.1,1.1,0.1,0.1,0.4,1.9,0.4,0.2,0.6,3.5,0.4,0.7,0
246,Luís Neto,296,Sporting,35, D(C)  ,4(2),275,0,0,43.8,91.6,0,1.5,0,6.52,0,1,0,0.2,1.2,0,0.3,0.8,0,0,0,1,0.2,0.3,0,1,0.2,0.2,0
247,André Bukia,5948,Arouca,28, AM(LR)  ,13(1),1041,0,0.5,19.3,81.1,0.1,0.7,0.1,6.52,2,2,0,1.4,0,1,1.6,2.4,0.1,0.8,2.6,0.8,0.3,0.9,0,0.1,0.7,0,0
248,Mamadou Tounkara,107,Vitoria de Guimaraes,21, D(C)  ,11(3),1050,0,0,31.3,82.2,0,1.2,0,6.52,0,3,0,0.1,1.9,0,0.2,0.3,0,0.2,0.4,0.8,0.4,0.9,0.9,3.5,0.1,0.3,0
249,Rodrigo Conceição,297,Porto,23, D(R)  ,6(10),544,0,0.6,15.8,80.2,0.7,0.6,0.1,6.51,0,0,0,0.1,0.4,0,0.7,0.8,0.1,0.3,0.8,0.9,0.5,0.5,0.1,0.6,0.4,0,0
250,Ismaila Soro,5948,Arouca,25, DMC  ,22(4),1539,0,0.3,26.4,84.8,0,1.5,0,6.51,0,7,1,0.2,0.8,0,0.6,0.4,0,0.6,0.7,1.5,1.4,1.5,0.1,1,1.1,0.2,0
251,Arthur Gomes,296,Sporting,24, M(CLR)  ,6(18),793,2,0.5,15.9,88.2,0.4,0.6,0,6.51,1,0,0,0.7,0.2,0,1.1,0.6,0,0.3,1,0.7,0.1,0.3,0,0.3,0.2,0,0
252,Emmanuel Boateng,121,Rio Ave,27," AM(CLR),FW  ",21(7),1873,0,0.5,9.6,72.8,0,0.2,0,6.51,6,5,0,1.7,1.9,0,0.1,1.7,0.6,0.8,2,0.4,0.1,1.4,0.1,0.4,0.2,0,0
253,André Vidigal,264,Maritimo,24," AM(LR),FW  ",28(4),2584,0,0.8,16.5,77.8,0.4,0.6,0,6.50,8,6,1,2.1,0.5,1,1,1.7,0.3,1.3,2.8,1.1,0.4,1.2,0,0.2,0.3,0,0
254,Léo Bolgado,9509,Casa Pia AC,24, Defender  ,4(7),482,0,0.1,17.2,83.6,0,1.2,0,6.50,1,3,0,0.2,1.5,0,0,0.2,0,0.1,0.2,1.1,0.8,0.7,0.2,3.3,0.2,0.5,0
255,Kanya Fujimoto,290,Gil Vicente,23, AM(CR)  ,32(2),2639,3,1.5,32.2,82.4,0.2,0.9,0.1,6.50,0,1,0,0.7,0.1,0,0.5,0.9,0.1,0.8,1.3,1.1,0.6,0.6,0,0,0.3,0.1,0
256,Youssef Chermiti,296,Sporting,19, FW  ,9(7),840,2,0.3,8.3,70.7,0.1,0.1,0,6.50,3,4,0,1.8,1,0,0.4,0.6,0.6,1,1.8,0.2,0.1,1.8,0,0.2,0.5,0.1,0
257,Alemão,1463,Portimonense,20, Defender  ,4(1),362,0,0,46.4,86.2,0,2.6,0,6.50,0,0,0,0,1.8,0,0,0.4,0,0.2,1,2.2,1.2,1,0.4,4.8,1,0.8,0
258,Uros Racic,288,Braga,25, DMC  ,12(13),1121,0,0.3,24.5,83,0,2.2,0.1,6.50,1,3,0,1.1,0.9,1,0.3,1,0,0.4,0.6,0.8,0.8,0.7,0,1.1,0.4,0.2,0
259,Euller,2008,Chaves,28," D(L),M(L)  ",13(8),1069,0,0.9,15.8,75.8,0.6,0.6,0,6.50,1,6,0,0.9,0.3,1,1.1,1,0.3,0.4,1.1,1,0.5,1.3,0,0.2,0.9,0.1,0
260,Ruben Lameiras,107,Vitoria de Guimaraes,28, M(LR)  ,12(7),1127,2,1.2,18.1,77,0.7,0.7,0.2,6.49,1,4,0,1.7,0.1,1,0.8,1.2,0.1,1,1.8,0.8,0.2,0.5,0,0.2,0.5,0,0
261,Álex Millán,935,Famalicao,23, FW  ,10(3),779,0,0.9,12.2,75.5,0.3,0.3,0.1,6.49,2,1,0,0.8,0.9,0,0.5,1.5,0.5,0.6,1.7,0.5,0,0.7,0,0.5,0.4,0.1,0
262,Otávio,935,Famalicao,21, D(C)  ,8(1),707,0,0.3,42.9,83.4,0.1,3.8,0,6.49,0,3,0,0.8,1.2,0,0.3,0.9,0,0.1,0.6,1.9,0.7,1.1,0.2,3,1.1,0.8,0
263,Heriberto Tavares,935,Famalicao,26," M(CLR),FW  ",2(2),216,0,1.5,20.3,77.8,1.3,0.8,0,6.49,0,0,0,1.3,1,0,0.5,0.8,0,0.3,1.5,0.8,1,0,0,1,1,0,0
264,João Gonçalves,122,Boavista,22, Goalkeeper  ,1,90,0,0,22,68.2,0,1,0,6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
265,Daniel Namaso,297,Porto,22," AM(C),FW  ",5(17),436,2,0.5,6.7,81.1,0.2,0.1,0.1,6.49,3,2,0,0.7,0.5,0,0.5,0.4,0.1,0.2,0.6,0.4,0.1,1,0,0.2,0.2,0,0
266,Paulo Bernardo,786,Pacos de Ferreira,21, M(C)  ,9(4),758,2,0.5,20.5,81.6,0.2,1.3,0,6.49,2,2,1,1.1,0.7,0,0.6,1,0,0.3,0.8,2.2,0.5,1,0.1,0.5,0.9,0,0
267,Rúben Lima,935,Famalicao,33," D(CL),M(L)  ",14(4),1186,0,0.5,26.2,71.1,0.5,1.3,0,6.49,1,2,0,0.2,1.2,0,0.1,0.8,0,0.2,0.8,0.9,1.8,0.8,0.1,1.9,0.3,0.4,0
268,Mihailo Ristic,299,Benfica,27," D(L),M(L)  ",1(6),112,1,0.4,14.6,87.3,0.6,0.1,0,6.49,1,0,0,0.6,0.1,0,0.3,0.1,0,0,0.3,0.3,0.3,0.3,0.1,0.1,0,0,0
269,Matheus Babi,251,Santa Clara,25, FW  ,15(11),1362,1,0.3,10.2,63,0,0,0,6.48,5,6,0,1.3,2.6,1,0.4,1.9,0.5,0.5,2.3,0.7,0.1,1.4,0,0.8,0.7,0.1,0
270,Paulinho,264,Maritimo,31," D(R),M(R)  ",8(2),719,1,0.9,24,75.8,0.6,1.4,0,6.48,0,2,0,0.8,0.5,0,0.4,0.8,0.1,0.2,1.2,0.8,0.8,1.1,0,1.3,0.3,0.2,0
271,Vitinho,5948,Arouca,23, AM(C)  ,2(7),239,2,1.3,8.2,70.3,0.7,0.4,0,6.48,0,1,0,0.7,0.7,0,0.1,0.4,0.2,0.1,0.7,0.3,0.4,0.2,0,0.4,0.2,0,0
272,Nigel Thomas,786,Pacos de Ferreira,22, AM(LR)  ,23(11),2040,1,0.8,15.2,76.4,0.7,0.4,0,6.48,4,3,0,1.5,0.3,0,0.8,0.9,0.3,0.5,1.6,0.5,0.5,0.9,0,0.4,0.6,0,0
273,Julian Draxler,299,Benfica,29," AM(CLR),FW  ",4(6),406,0,1,22.3,90.6,0.1,1.4,0.1,6.48,1,0,0,1.1,0.2,0,0.2,0.1,0.2,0.9,1.1,0.5,0.1,0.1,0,0.1,0.2,0.1,0
274,André Franco,297,Porto,25, AM(CR)  ,6(11),703,0,0.7,19.4,88.2,0.4,1.3,0.1,6.48,2,2,0,0.6,0.4,0,0.2,0.8,0,0.5,1,0.6,0.3,0.7,0,0.2,0.6,0.1,0
275,Reggie Cannon,122,Boavista,24," D(CR),M(R)  ",26(4),2317,0,0.1,38.5,86.7,0,1.5,0,6.48,0,7,2,0.1,0.7,1,0.2,0.5,0,0.4,0.2,1.5,2,1.6,0.4,3,0.5,0.5,1
276,Jerome Opoku,5948,Arouca,24, D(CL)  ,21(3),1920,1,0.2,32.8,80.5,0.1,2.3,0,6.47,0,6,2,0.1,1.4,0,0.4,1,0,0,0.5,1,1.1,1.2,0.6,3.4,0.1,0.6,1
277,Andreas Samaris,121,Rio Ave,33," D(C),DMC  ",19(5),1415,1,0.5,33.2,83.9,0.2,2.5,0.2,6.47,0,6,0,0.6,0.6,1,0.4,1.3,0,0.8,0.7,1.4,0.4,1.1,0,0.9,0.6,0.3,0
278,Álvaro Djaló,288,Braga,23, Forward  ,2(22),619,4,0.6,7.3,67.6,0.3,0.3,0.1,6.47,2,5,1,1.1,0.7,0,0.8,0.5,0.1,0.7,1.3,0.6,0.2,1.1,0,0.3,0.9,0,0
279,Moustapha Seck,1463,Portimonense,27," D(L),M(L)  ",27(2),2256,1,0.7,21.9,67.6,1,0.9,0,6.47,0,7,1,0.4,1.4,0,0.5,1.1,0.1,0.5,1.4,1.8,1.1,1.4,0.2,1.2,0.7,0.3,0
280,Alex Méndez,2899,Vizela,22, AM(CR)  ,12(18),1409,2,0.6,20,80.3,0.4,0.9,0,6.47,1,9,0,0.9,0.4,0,0.4,0.6,0,0.4,0.9,1.3,0.5,0.8,0,0.5,0.5,0,0
281,Rafael Martins,9509,Casa Pia AC,34, FW  ,18(8),1427,1,0.5,14.3,65.5,0,0.2,0,6.46,6,5,0,1.4,1.4,1,0.2,1.1,0.3,0.6,1.3,0.3,0,1.2,0,0.6,0.2,0,0
282,Claudemir,2899,Vizela,35, DMC  ,17(5),1371,1,0.3,37.4,86.1,0,1.4,0,6.46,0,5,0,0.5,0.8,0,0.2,0.2,0.1,0.3,0.4,1.2,0.8,0.7,0,1.2,0.7,0.5,0
283,Victor Bobsin,251,Santa Clara,23, DMC  ,18(6),1609,1,0.5,30.7,78.2,0,2.8,0.1,6.46,0,8,0,0.5,1,0,0.7,0.6,0,0.9,0.5,1.1,1,1.5,0,1,1,0.3,0
284,Salvador Agra,122,Boavista,31," AM(CLR),FW  ",20(10),1665,4,1,18.2,77,0.8,0.8,0,6.46,3,6,0,0.6,0.2,0,0.5,1.2,0.2,0.6,0.9,0.9,0.2,1,0,0.1,0.4,0,1
285,Kévin Zohi,2899,Vizela,26, AM(LR)  ,10(15),899,3,0.6,10.1,73.1,0.2,0.2,0,6.46,2,1,0,1,0.4,1,0.8,0.5,0,0.4,1.1,0.7,0.2,0.3,0,0.3,0.3,0,0
286,Joãozinho,2188,Estoril,33, D(L)  ,30,2580,4,0.6,37.9,81.1,0.6,2.2,0.1,6.46,1,7,1,0.2,0.5,1,0.3,0.6,0,0.2,0.5,1.2,0.5,0.7,0.4,1.9,0.4,0.5,1
287,Derick Poloni,9509,Casa Pia AC,29, M(LR)  ,17(6),1445,0,0.5,17.7,73.2,0.7,0.3,0,6.46,0,0,0,0.7,0.4,0,0.4,0.9,0,0.5,1,1.2,0.7,0.6,0,1.3,1,0.3,0
288,Yago Cariello,1463,Portimonense,23, FW  ,16(9),1377,1,0.7,10.9,62.1,0,0.1,0,6.45,3,4,0,1.7,2.2,1,0.3,1.2,0.5,0.9,2.1,0.4,0.1,1.2,0,0.7,0.4,0,0
289,Adriano,251,Santa Clara,23, DMC  ,27(4),2221,1,0.5,31.3,81.6,0,2.4,0.1,6.45,1,8,0,0.3,0.3,1,0.7,0.7,0.1,0.6,0.5,1.6,0.8,1,0.1,1.6,0.6,0.4,0
290,Paulo Henrique,251,Santa Clara,26, D(L)  ,17(2),1428,1,0.5,32.3,74.4,0.5,2.4,0,6.45,0,6,1,0.4,2.4,0,0.4,1,0.1,0.5,1.1,1.5,0.9,1.8,0.3,1.8,0.4,0.2,0
291,Luiz Felipe,2899,Vizela,26, GK  ,2,91,0,0,9.5,52.6,0,2,0,6.45,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1.5,0,0,0
292,Bogdan Milovanov,5948,Arouca,25, D(R)  ,11(4),987,0,0.2,26.6,67.4,0.1,1.4,0,6.44,0,4,0,0.1,0.8,0,0.3,0.2,0.1,0.2,1.3,2.5,1.2,1.2,0.2,3.4,0.9,0.1,0
293,Wagner Leonardo,1463,Portimonense,23, D(CL)  ,1,90,0,0,40,80,0,1,0,6.44,0,0,0,0,3,0,0,0,0,1,0,3,2,0,0,2,1,0,0
294,Renê Santos,264,Maritimo,31," D(C),DMC  ",13(1),1101,1,0.4,43.5,85.2,0,3.7,0,6.44,1,3,2,0.5,1.7,0,0.2,1,0,0,0.7,1.8,0.7,1.1,0.6,3,0.4,0.6,0
295,Matheus Pereira,2899,Vizela,22, D(L)  ,8(10),802,2,0.4,24.6,71.9,0.2,0.6,0,6.44,1,5,0,0.1,0.4,0,0.4,0.8,0,0.2,0.7,1.1,0.6,1.3,0.1,0.7,0.5,0.2,0
296,Flávio Ramos,786,Pacos de Ferreira,29, D(C)  ,9,751,0,0.1,38.6,85,0,3.8,0,6.44,0,1,0,0.3,2.2,0,0,0.4,0,0.1,0.2,1,1.4,0.7,0.9,4.6,0.3,1.1,0
297,Anderson Oliveira,1463,Portimonense,24, AM(LR)  ,5(1),379,0,1.3,21.8,80.9,0.5,0.3,0,6.44,0,2,0,1.5,0.2,0,1.5,1,0.2,1,2,0.3,0,0.7,0,0,0.8,0,0
298,André Pereira,121,Rio Ave,28," AM(L),FW  ",12(9),1003,3,0.8,14,79.6,0,0.3,0.1,6.43,1,5,0,1,1,1,1,1.3,0.2,1.1,1.5,0.6,0.2,1.9,0,0.4,0.5,0.1,0
299,Giorgi Aburjania,290,Gil Vicente,28, DMC  ,18(9),1611,1,0.6,35.8,82.9,0,1.1,0.2,6.43,0,6,0,0.5,0.6,0,0.4,1.1,0,0.7,1,1.4,0.4,0.7,0,0.3,0.9,0.3,0
300,Nuno Lima,786,Pacos de Ferreira,22, D(C)  ,27(1),2446,0,0.1,47.7,85.7,0,4.3,0,6.43,1,5,1,0.3,1.5,1,0,0.3,0,0,0.2,0.9,1.4,0.9,0.8,3.9,0.4,0.9,0
301,Zié Mohamed Ouattara,1463,Portimonense,23," D(R),M(R)  ",12(10),1163,0,0.7,21,77.5,0.4,0.6,0,6.43,1,4,0,0.4,0.8,0,0.5,0.3,0,0.7,1.1,1.3,0.6,0.5,0.1,0.8,0.3,0.1,0
302,Maracás,786,Pacos de Ferreira,29, D(C)  ,17,1422,0,0,37.1,89.7,0,2.5,0,6.43,0,5,2,0.3,1.9,0,0,0.6,0.1,0.1,0.1,1.2,1.2,1.4,0.8,3.9,0.5,0.7,1
303,Wilson Manafá,297,Porto,28, D(LR)  ,5(2),312,0,0.1,22.4,83.4,0.7,1,0,6.43,0,1,0,0,0.4,0,0.6,0.3,0.1,0.6,1.1,0.4,0.4,0.3,0.1,0.9,0.1,0.1,0
304,José Marsà,296,Sporting,21, Defender  ,2,118,0,0,58.5,94.9,0,1.5,0,6.43,0,0,0,0,0.5,0,0.5,0,0,0.5,0,0,1.5,0.5,1.5,0.5,0,0.5,0
305,Ricardo Mangas,122,Boavista,25," D(CL),M(LR)  ",22(5),1860,1,0.7,18.5,76.6,0.3,0.6,0,6.42,4,4,1,1,0.9,0,0.6,1.4,0.4,1,1.6,0.6,0.5,1.2,0,0.8,0.4,0,0
306,Bruno Rodrigues,288,Braga,22, D(C)  ,1,90,0,0,55,87.3,0,2,0,6.42,0,0,0,1,2,0,0,0,0,0,1,1,1,0,2,3,1,1,0
307,Benji Michel,5948,Arouca,25," AM(LR),FW  ",1(11),272,1,0.2,6.8,69.1,0,0.1,0.1,6.42,1,0,0,0.3,1.3,0,0.6,0.3,0.3,0.5,1.3,0.1,0.1,0,0,0.8,0.1,0,0
308,Carlinhos,1463,Portimonense,28, M(CR)  ,8(1),686,0,1.1,44.2,84.4,0.6,2.7,0.1,6.42,0,2,0,1.4,0.1,0,1.1,0.9,0,1.6,1.9,1.2,0.1,1.4,0,0.6,0.4,0.2,0
309,Rui Pires,786,Pacos de Ferreira,25, DMC  ,30(1),2424,0,0.5,37.3,86.3,0,2.6,0,6.42,0,10,0,0.2,0.5,0,0.2,0.6,0,0.1,0.3,1.9,1.2,1.9,0.3,1.9,0.7,0.5,0
310,Dário Essugo,296,Sporting,18, Midfielder  ,3(1),203,0,0.3,25.8,87.4,0,0.3,0,6.42,0,0,1,0.5,0.8,0,0.3,0.3,0,0.3,0.3,2.5,1,2.3,0,0,0.8,0.3,0
311,Takahiro Kunimoto,9509,Casa Pia AC,25, AM(R)  ,17(7),1280,2,1,18.3,74.3,0.8,1,0.1,6.41,1,5,0,0.6,0.2,1,0.5,0.6,0.2,0.7,1.1,0.6,0.4,1.2,0,0.3,0.9,0,0
312,Zaidu Sanusi,297,Porto,25," D(L),M(L)  ",10(8),1051,0,0.7,26.3,80.4,0.6,0.6,0,6.41,0,3,0,0.3,1.2,0,0.3,0.2,0.3,0.2,1.3,0.8,0.6,0.8,0.1,1,0.6,0.2,0
313,Erison,2188,Estoril,24, FW  ,10(1),690,0,0.6,7,74,0,0.1,0,6.41,2,0,0,1.3,1.8,0,0.2,1.1,0.5,1.5,2.1,0.3,0,0.5,0,0.5,0.2,0,0
314,Ygor Nogueira,251,Santa Clara,28, D(C)  ,12,1022,0,0.1,29.3,81,0,1.8,0,6.41,1,4,1,0.9,2.3,0,0.5,0.9,0.1,0.2,0.4,1.5,1.5,1.2,0.5,4.1,0.4,0.9,0
315,Jordi,786,Pacos de Ferreira,29, GK  ,6,540,0,0,26.5,51.6,0,3.5,0,6.41,0,1,0,0,0.8,1,0,0.3,0,0,0.2,0.2,0,0,0,2.3,0,0,0
316,Léo Andrade,264,Maritimo,25, D(C)  ,12,1065,0,0.1,40.3,81,0,3.2,0,6.41,1,3,0,0.6,1.8,0,0.1,0.3,0.1,0.1,0.6,1.2,2.2,0.8,0.5,2.8,0.3,0.7,0
317,Sandro Cruz,2008,Chaves,22, D(L)  ,4(9),525,1,0.2,19.4,77.4,0.1,0.7,0,6.41,0,4,0,0.2,0.7,0,0.5,0.5,0,0.3,0.5,1.2,0.5,0.7,0.1,1,0.3,0.2,0
318,Hernâni Infande,786,Pacos de Ferreira,22, Forward  ,4(6),353,0,0.8,8.9,78.7,0.1,0.2,0,6.40,1,0,0,0.4,0.1,0,1,0.7,0.3,0.7,0.7,0.7,0.1,0.3,0,0.1,0.4,0,0
319,Romário Baró,9509,Casa Pia AC,23, AM(CR)  ,11(7),936,1,0.7,15.8,83.5,0.1,0.4,0.3,6.40,0,3,0,0.7,0.4,0,0.8,1,0.1,1.4,1.1,1.1,0.6,0.7,0,0.2,0.5,0.1,0
320,Miguel Nóbrega,121,Rio Ave,23, D(C)  ,6(5),561,1,0.3,30.8,82.9,0,1.4,0,6.40,0,0,0,0.3,1.1,0,0.1,0.5,0,0.1,0.3,0.7,0.4,0.7,0.4,2.5,0.3,0.5,0
321,Paulo Vitor,121,Rio Ave,23, M(L)  ,11(14),1104,1,0.5,13.8,83.2,0.2,0.8,0.1,6.40,1,3,0,0.9,0.1,0,0.8,1.2,0.2,0.5,0.8,0.9,0.6,0.7,0,0.6,0.4,0.1,0
322,Dinis Pinto,288,Braga,22, Defender  ,0(1),7,0,1,4,75,0,0,1,6.40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
323,Pedro Tiba,290,Gil Vicente,34, M(C)  ,15(11),1257,0,0.5,23.7,80.9,0.1,1.2,0.1,6.40,1,5,0,1.1,0.2,0,0.7,0.7,0,0.8,0.9,0.7,0.4,1.1,0,0.8,0.5,0.3,0
324,Gabriel Veron,297,Porto,20, AM(LR)  ,2(15),386,2,0.5,8,75.7,0.1,0.1,0.1,6.40,0,1,0,0.9,0.2,0,0.2,0.5,0.2,0.3,0.5,0.8,0.1,0.9,0,0.2,0.2,0,0
325,Diogo Mendes,264,Maritimo,25, DMC  ,15(5),1238,0,0.4,23.7,85.2,0.1,1.4,0,6.40,0,3,0,0.3,1.1,0,0.2,1.5,0.1,0.4,0.5,1.7,0.4,1.4,0.1,0.7,0.6,0.1,0
326,Yony González,1463,Portimonense,28," AM(LR),FW  ",10(6),971,1,0.8,13.6,78.9,0.3,0.2,0,6.39,0,1,0,0.7,0.9,0,0.8,0.9,0.7,0.9,1.4,0.8,0.3,0.6,0,0.7,0.4,0.1,0
327,Rui Gomes,1463,Portimonense,25, Forward  ,8(22),1061,1,0.9,11,75.7,0.6,0.2,0.1,6.39,1,6,0,0.8,0.3,0,1,0.3,0.1,0.9,1,0.6,0.3,0.7,0,0.3,0.5,0,0
328,Jonathan Arriba,2008,Chaves,21, AM(R)  ,8(5),668,1,0.2,14.1,80.3,0.1,0.2,0,6.39,1,0,0,1.2,0.5,0,0.2,0.3,0.2,0.9,0.8,1.2,0.5,0.8,0,0.3,0.9,0.2,0
329,Nwankwo Obiora,2008,Chaves,31, DMC  ,5(7),621,0,0.2,23.2,84.5,0,1,0,6.39,1,2,0,0.4,0.6,0,0.1,0.6,0,0.8,0.2,1,0.7,0.9,0,0.9,0.5,0.2,0
330,Ewerton,1463,Portimonense,30, M(C)  ,6(6),582,1,0.4,17.7,79.7,0.1,0.3,0,6.39,1,3,0,0.8,0.2,0,0.3,0.7,0,0.6,0.3,1.5,0.3,0.8,0,0.3,0.7,0.1,0
331,Filipe Ferreira,122,Boavista,32," D(CL),M(L)  ",4(3),305,1,0.4,22.1,81.3,0.6,1,0,6.38,0,3,0,0,0.6,0,0.1,0.1,0,0.1,0.4,0.9,0.3,0.6,0.3,1.9,0.1,0.3,0
332,Anderson Carvalho,251,Santa Clara,33, M(C)  ,5(6),491,0,0.5,17,73.3,0.1,1.3,0,6.38,0,4,0,0.6,0.4,0,0.5,0.8,0,0.5,0.4,1.7,0.5,0.9,0,1.2,1,0,0
333,Ítalo,251,Santa Clara,21, D(C)  ,12,1072,0,0.2,35.5,79.1,0,1.8,0,6.38,0,1,0,0.3,1.8,0,0.4,0.3,0,0.3,0.9,1.3,0.8,1.3,0.5,5.3,0.2,0.8,1
334,Leandro Sanca,935,Famalicao,23, Forward  ,4(10),439,0,0.5,8.5,72.3,0.3,0.2,0,6.38,2,2,1,1.1,0.4,0,1.1,0.6,0.2,0.6,1.4,0.9,0.3,1,0,0.3,0.9,0,0
335,Mor Ndiaye,2188,Estoril,22, DMC  ,14(12),1407,0,0.3,23.2,82.6,0,1.3,0,6.38,0,4,1,0.5,1.2,0,0.1,0.5,0,0.4,0.7,1.2,0.5,0.7,0.1,2.4,0.3,0.4,0
336,Julian Weigl,299,Benfica,27," D(C),DMC  ",0(2),57,0,0.5,40,97.5,0,4,0,6.38,0,1,0,0.5,0.5,0,0,0.5,0,0,0.5,1,0,0.5,0,0,0,0,0
337,Matchoi Djaló,786,Pacos de Ferreira,20, AM(C)  ,14(8),1300,0,0.9,16.9,80.1,0.3,1.2,0,6.38,1,11,1,1.7,0.5,0,1.2,3,0.2,1.3,1.4,0.9,0.3,1.4,0,0.3,0.4,0.1,0
338,Diogo Gonçalves,299,Benfica,26," D(R),M(LR)  ",2(8),296,0,0.4,14.2,81.7,0.5,0,0,6.38,0,0,0,1.5,0,0,0.2,0.6,0.2,0.6,0.4,0.6,0.1,0.4,0,0,0.2,0,0
339,Issah Abass,2008,Chaves,24," AM(LR),FW  ",14(12),1377,0,0.3,12,76.6,0.1,0.5,0,6.37,4,6,1,1.3,0.3,0,0.7,1.2,0.5,0.6,1.2,0.6,0.3,1.5,0,0.2,0.6,0,0
340,MT,251,Santa Clara,22, D(L)  ,13(7),1136,0,0.2,20.4,73.5,0.2,1.3,0.1,6.37,0,4,0,0.7,1.2,0,0.4,0.9,0.1,0.6,0.8,1.5,0.7,0.6,0.1,1.6,0.8,0.2,0
