,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
114,Sanjin Prcic,148,Strasbourg,29, M(C)  ,27(5),2197,0,0.7,42,86.3,0.4,4.1,0.1,6.77,1,4,0,1.4,0.5,0,0.3,0.3,0,0.3,0.6,1.5,1.5,0.8,0,0.5,0.5,0.1,0
115,Mahdi Camara,145,Saint-Etienne,24," D(CR),DMC  ",34(1),3074,0,0.9,39.7,83.4,0.1,1.3,0,6.77,3,8,0,0.8,0.9,2,1,1.3,0,0.9,1.5,2.9,1.7,1.3,0,0.9,0.9,0.2,0
116,Alban Lafont,302,Nantes,24, GK  ,38,3420,0,0,25.7,56.2,0,6.2,0,6.77,0,3,0,0,0.6,1,0,0.1,0,0,0,0.1,0,0,0,1.5,0.1,0,0
117,Kevin Danso,309,Lens,24, D(C)  ,32(1),2793,2,0.3,56.5,86.3,0,3,0,6.77,2,7,2,0.4,2.2,2,0.2,1.1,0,0.1,0.5,1.2,1.2,1.3,0.4,3.3,0.3,0.8,0
118,Castello Lukeba,228,Lyon,20, D(C)  ,24,2097,0,0.2,69.3,90,0,2.3,0,6.77,2,1,0,0.3,1.7,1,0.5,0.5,0,0.3,0.7,1.4,1.6,0.8,0.6,2.5,0.3,0.4,0
119,Fali Candé,314,Metz,25," D(L),M(L)  ",11,975,2,1.1,32.1,74.8,1.1,1.6,0,6.77,0,2,0,0.5,1.6,1,0.6,1,0,0.8,1.6,2.7,0.5,1,0,1.5,1.6,0.2,0
120,Benoît Badiashile,248,Monaco,22, D(C)  ,21(3),1837,0,0.1,57.3,87.9,0,3.4,0,6.77,1,4,0,0.6,2.4,1,0.1,0.4,0.1,0.2,0.3,1.5,1.2,1,0.3,2.8,0.4,0.5,0
121,Maxime Le Marchand,148,Strasbourg,33, D(CL)  ,9(3),857,1,0.2,44.8,88.5,0.1,3.5,0,6.77,1,4,0,0.3,1.3,1,0.3,0.2,0,0,0.3,1.4,1.2,0.8,0.1,2.4,0.2,0.4,0
122,Giulian Biancone,229,Troyes,23," D(CLR),M(LR)  ",26(7),2292,2,0.4,31.7,76.5,0.5,1.7,0,6.77,1,10,0,0.8,1.5,1,0.4,1,0.1,0.3,0.9,2.1,1.6,1,0.2,2,0.9,0.2,0
123,Gelson Martins,248,Monaco,28, M(LR)  ,24(8),1921,3,0.7,19.4,80.4,0.1,0.3,0,6.77,4,4,0,0.9,0.7,2,1.9,1,0.5,0.7,2.4,1.3,0.5,0.7,0,0.1,1.2,0,0
124,Nabil Bentaleb,614,Angers,28, M(C)  ,18,1523,0,0.2,50.3,83,0,2.6,0,6.76,1,4,0,0.8,1,1,1.1,0.7,0,0.5,1.8,2.3,1.6,1.6,0,0.7,0.7,0.4,0
125,Presnel Kimpembe,304,PSG,27, D(C)  ,29(1),2580,0,0.1,74.2,95.5,0.1,1.8,0,6.76,1,6,0,0.2,1.6,0,0.3,0.9,0,0.2,0.5,1.1,1.3,0.9,0.7,2.4,0.3,0.5,0
126,Quentin Merlin,302,Nantes,20," D(L),M(L)  ",21(7),1923,3,1.1,36.1,80.7,1.3,2,0,6.76,2,0,0,0.4,0.4,0,0.6,0.1,0,0.4,0.9,1.6,1,0.4,0.1,0.8,0.8,0.1,0
127,Wout Faes,950,Reims,25, D(C)  ,37,3330,0,0.1,39.5,85.6,0,3,0,6.76,4,2,0,0.6,1,3,0.2,0.6,0,0.1,0.6,1.1,1.4,0.6,0.3,4.5,0.2,1,0
128,Yunis Abdelhamid,950,Reims,35, D(C)  ,34,2984,0,0.3,45.9,82,0,2.8,0,6.76,2,5,1,0.5,1.8,0,0.4,0.7,0,0.4,0.8,1.4,2,1.1,0.2,2.9,0.5,0.7,0
129,Dimitri Liénard,148,Strasbourg,35," D(L),M(CL)  ",23(10),2047,3,1.1,32.1,75.7,1.8,2.6,0,6.76,2,8,0,0.7,0.6,1,0.3,0.8,0.1,0.3,0.9,2.2,0.6,1,0.2,0.6,0.9,0,0
130,Rafinha,304,PSG,31, M(CLR)  ,3(2),221,0,0.4,37,90.3,0,0.8,0,6.75,0,0,0,1,0,0,1.2,1,0,0.4,1,2.8,0.8,0.8,0,0,0.8,0,0
131,Przemyslaw Frankowski,309,Lens,28," D(R),M(CLR)  ",28(9),2452,5,1,31.2,82.2,0.4,0.8,0.1,6.75,6,5,0,0.9,0.3,3,0.4,0.2,0.1,0.5,1.1,1.5,0.8,1,0.1,1.2,1,0,0
132,Matthieu Udol,314,Metz,27," D(CL),M(L)  ",11(1),1006,0,0.5,36.1,81.3,0.4,1.6,0,6.75,1,0,0,0.4,1.9,0,0.8,0.5,0,0.3,0.6,1.9,2.6,0.2,0,2.1,0.5,0.6,0
133,Alexander Djiku,148,Strasbourg,28," D(CR),DMC  ",30(1),2697,0,0.3,52.3,83,0.2,5.4,0,6.74,1,8,1,0.5,2.3,1,0.2,0.9,0.1,0.2,0.5,1.6,2,1.4,0.2,2.9,0.5,0.4,0
134,Wahbi Khazri,145,Saint-Etienne,32," M(CLR),FW  ",26(4),2239,0,1,17.8,74.8,0.3,1.4,0.1,6.74,10,6,0,2.4,0.4,1,1.1,1.6,0.7,1.6,2.6,1.1,0.4,0.7,0,0.2,0.8,0,0
135,Enzo Le Fée,146,Lorient,23, M(CLR)  ,25(11),2202,3,1.4,30.9,82.4,1,2.2,0.1,6.74,2,2,0,0.9,0.5,2,1.2,1.4,0,1.3,1.9,1.9,0.8,0.9,0,0.4,1.4,0,0
136,Anthony Lopes,228,Lyon,32, GK  ,34,2984,0,0,28.5,81,0,4.8,0,6.74,0,1,1,0,0.2,2,0,0.1,0,0,0,0,0.1,0,0,0.5,0,0,0
137,Jordan Amavi,613,Nice,29," D(L),M(L)  ",4(4),414,0,0.1,33.8,84.8,0,1.5,0,6.74,0,1,0,0,1.3,0,0.6,0.5,0,0.5,0.8,2,1.9,0.3,0,0.5,0.9,0.1,0
138,Caio Henrique,248,Monaco,25," D(L),M(CL)  ",31(3),2670,8,1.3,43.6,78.8,0.8,1.4,0,6.74,2,5,0,0.6,0.4,4,0.4,0.6,0.1,0.2,1.1,1.6,0.8,0.6,0.1,1,0.9,0.2,0
139,Leandro Paredes,304,PSG,28, DMC  ,10(5),842,2,0.5,62.2,95.8,0,2.5,0,6.73,1,3,0,0.5,0.3,1,0.4,0.5,0,0.1,0.3,1.5,0.7,0.7,0.1,0.3,0.8,0.4,0
140,Guillermo Maripán,248,Monaco,29, D(C)  ,21(5),1828,0,0.1,51.8,88.8,0,2.6,0,6.73,0,5,0,0.3,1.8,0,0.2,0.4,0,0,0.4,1.4,1,0.8,0.5,2.5,0.8,0.5,0
141,Saïdou Sow,145,Saint-Etienne,20, D(C)  ,11(2),992,1,0.3,43.2,83.3,0.1,2.8,0,6.73,2,2,0,0.2,2.2,1,0.4,0.3,0,0.2,0.6,2.2,1.8,0.7,0.3,2.5,0.4,0.4,0
142,Armand Laurienté,146,Lorient,24," AM(LR),FW  ",28(7),2493,2,1.2,18.7,80.9,0.5,0.6,0.1,6.73,6,5,0,2.4,0.3,2,1.3,1.2,0.3,1.5,2.8,0.9,0.4,1.3,0,0.1,0.5,0.1,0
143,Arbër Zeneli,950,Reims,28," AM(LR),FW  ",4(5),411,3,1,11.3,76.5,0.9,0,0,6.73,2,0,0,1.2,0,1,1.2,0.7,0.1,1,2.2,0.1,0.1,0.4,0,0,0.4,0,0
144,Anthony Caci,148,Strasbourg,25," D(CLR),M(L)  ",26(11),2395,3,0.8,35.7,80.6,0.6,2.7,0,6.73,1,4,0,0.4,1.1,1,0.6,0.6,0.1,0.5,0.9,1.8,0.9,0.9,0.1,1.3,0.6,0.1,0
145,Jonathan David,607,Lille,23," AM(C),FW  ",32(6),2811,0,0.9,16.7,78.4,0.1,0.2,0,6.73,15,3,0,1.8,0.7,1,0.7,1.2,0.2,0.9,2.5,0.6,0.1,0.7,0,0.4,0.6,0.1,0
146,Zeki Çelik,607,Lille,26," D(R),M(R)  ",30(2),2698,3,0.7,44,79.8,0.5,1.8,0,6.73,2,10,0,0.7,1.3,3,0.6,0.5,0.1,0.3,1,2,1.3,1.2,0.1,1.6,0.8,0.3,0
147,Maxence Caqueret,228,Lyon,23, DMC  ,26(5),2335,0,0.8,48.8,85.9,0.2,1.6,0.1,6.73,0,5,0,0.5,0.4,0,1.2,0.9,0,0.8,1.6,2.4,1.4,1.4,0.1,0.7,1.6,0.3,0
148,Tiago Djaló,607,Lille,23, D(CLR)  ,26(2),2330,1,0.2,48.4,86.9,0.1,2.3,0.1,6.73,1,4,0,0.4,0.8,1,0.5,0.8,0,0.3,1,2.1,0.9,0.8,0.3,2.3,0.5,0.4,2
149,Alexis Flips,950,Reims,23, M(CLR)  ,13(12),1062,4,1.2,15.5,66.9,1,0.6,0,6.73,2,2,0,0.8,0.3,2,0.5,0.5,0,0.6,1.3,1.5,1,0.7,0,0.6,0.9,0,0
150,Amine Harit,249,Marseille,25," AM(CLR),FW  ",12(11),1168,4,1.1,28.7,89.4,0.3,0.6,0,6.73,4,1,0,0.7,0.3,1,1.1,1.7,0.1,1.4,2.1,0.8,0.2,0.7,0,0,0.3,0,0
151,Christophe Hérelle,2332,Brest,30, D(CR)  ,23,1938,0,0.1,35.4,85.8,0,3.2,0,6.73,0,6,0,0.3,1.1,0,0.1,1,0,0.1,0.3,2.1,1.9,0.9,0.5,3.5,0.4,0.7,0
152,Youssouf Fofana,248,Monaco,24, DMC  ,23(10),2187,4,0.6,35.4,76.3,0.1,1.6,0.1,6.72,0,4,0,0.9,0.4,0,1.2,0.8,0,1,1.2,2.1,1,1,0,0.6,0.8,0.2,0
153,Jean-Charles Castelletto,302,Nantes,28, D(C)  ,28,2512,0,0.2,41.7,86.3,0,2.7,0,6.72,1,8,0,0.6,2,1,0.3,0.4,0,0.2,0.2,1.6,1.1,1.5,0.4,2.6,0.4,1,0
154,Wylan Cyprien,302,Nantes,28, M(C)  ,17(7),1494,3,1.3,35.8,84.1,1,2.5,0.1,6.72,2,3,0,0.8,0.2,0,0.6,0.7,0,0.7,0.6,1.4,0.4,0.8,0,0.6,0.8,0.3,0
155,Thomas Mangani,614,Angers,36, M(C)  ,25(8),2195,2,0.8,42.3,81.7,0.7,3.2,0,6.72,7,6,0,0.5,0.9,1,0.1,0.4,0,0.4,0.6,1.8,1.1,0.8,0.1,0.8,1.1,0.3,0
156,Fodé Doucouré,950,Reims,22, Defender  ,1(2),153,0,0.3,20.3,65.6,0.3,1.3,0,6.71,0,0,0,0,0.3,0,0.7,0.3,0,0,0,4,1.3,0.3,0.3,1.7,0.7,0,0
157,Dante,613,Nice,39, D(C)  ,33(1),2874,0,0.2,70.6,90.5,0,3.8,0,6.71,0,5,3,0.4,1.5,1,0.2,0.4,0,0,0.4,1.2,1.4,0.8,0.6,2.7,0.3,0.8,0
158,Stephy Mavididi,311,Montpellier,24," AM(LR),FW  ",27(3),2313,3,0.8,17.6,80.1,0.2,0.2,0,6.71,8,4,0,2,0.3,1,1.3,1.5,0.2,2,2.6,0.8,0.3,0.8,0,0.3,0.8,0.1,0
159,Nicolas Pallois,302,Nantes,35, D(C)  ,29(1),2450,0,0.1,37.3,80.1,0,1.8,0,6.71,1,6,1,0.3,1.5,1,0.3,0.3,0,0,0.3,1.7,1.8,0.6,0.4,3.6,0.8,0.6,0
160,Thomas Monconduit,146,Lorient,32, DMC  ,26(8),2254,2,0.9,36.1,79.8,0.4,3.3,0,6.71,3,5,0,1.1,1,4,0.8,1,0,0.4,0.9,1.2,0.6,1.4,0,1.4,1.1,0.3,0
161,Gerzino Nyamsi,148,Strasbourg,26, D(C)  ,33(1),2983,2,0.2,42.7,83.5,0,2.8,0,6.70,0,4,0,0.8,2.6,0,0.2,0.1,0,0.2,0.6,1,0.7,1,0.4,2.5,0.2,0.5,0
162,Jean-Ricner Bellegarde,148,Strasbourg,24, M(CLR)  ,26(10),2337,3,0.6,28.1,85.6,0.3,1.1,0.1,6.70,2,5,0,0.9,0.5,1,1.1,1.9,0,0.9,1.7,1.4,0.8,1,0,0.4,0.7,0.1,0
163,José Fonte,607,Lille,39, D(C)  ,38,3420,2,0.3,54.7,87.1,0.1,4.5,0,6.70,0,4,0,0.6,2.3,0,0.1,0.2,0,0.1,0.5,0.6,1.2,0.6,0.2,4.1,0.4,0.8,0
164,Axel Disasi,248,Monaco,25, D(C)  ,30(2),2725,0,0.2,55.1,87.2,0,3.8,0,6.70,1,5,0,0.6,2.2,0,0.3,0.4,0.1,0.2,0.3,1.3,0.8,1.3,0.4,2.3,0.5,0.9,0
165,Habib Diallo,148,Strasbourg,27," AM(R),FW  ",16(15),1537,1,0.5,11.3,70.2,0.1,0.3,0,6.70,11,2,0,1.6,1.8,3,0.5,0.6,0.5,0.8,2.2,0.3,0.1,0.5,0,0.3,0.3,0.1,0
166,Juan Bernat,304,PSG,30," D(L),M(CL)  ",12(3),965,0,0.3,40.9,93.5,0.1,0.3,0.1,6.69,0,2,0,0.1,0.5,0,0.9,0.6,0.1,0.3,0.5,1.6,0.5,0.3,0.3,0.9,0.3,0,0
167,Arnaud Kalimuendo,309,Lens,21, FW  ,27(5),2165,0,0.7,14.4,86.3,0.1,0.2,0.1,6.69,12,1,1,1.9,0.1,1,0.8,1,0.4,1.9,2.5,0.3,0.3,0.4,0,0,0.2,0,0
168,Gianluigi Donnarumma,304,PSG,24, GK  ,17,1530,0,0,21.2,88.1,0,1.9,0,6.69,0,3,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0.6,0,0,0
169,Josuha Guilavogui,315,Bordeaux,32," D(C),M(C)  ",15,1332,1,0.9,54.4,82.4,0.1,4.8,0.1,6.69,1,4,0,0.6,0.9,1,0.5,0.9,0,0.1,1.1,2.6,2.4,1.5,0.4,1.4,1,0.5,0
170,Jonathan Bamba,607,Lille,27," AM(CLR),FW  ",28(3),2442,3,1.5,31.9,79.4,1.4,1,0,6.69,1,3,0,1.6,0.5,1,1.1,1.8,0.5,1.8,2.5,1,0.7,0.4,0,0.2,0.7,0,0
171,Kalifa Coulibaly,302,Nantes,31, FW  ,9(12),848,0,0.4,8.8,60,0,0.1,0,6.69,5,1,0,1.2,3.7,1,0.3,0.4,0.3,0.4,1.4,0.2,0,0.5,0,0.5,0.2,0.1,0
172,Pedro Chirivella,302,Nantes,25, DMC  ,31,2647,1,0.8,54.9,85.2,0.1,5.4,0.1,6.69,3,6,0,0.7,0.3,2,0.3,0.8,0,0.3,0.5,1.6,1.2,0.7,0,0.4,1.5,0.1,0
173,Jérémy Doku,313,Rennes,20, AM(LR)  ,4(10),467,2,0.6,10.2,79,0.1,0.1,0.1,6.68,1,2,0,0.4,0.1,1,2.6,1.1,0,1.4,2,0.7,0.2,0.6,0,0,0.2,0,0
174,Julian Pollersbeck,228,Lyon,28, GK  ,4(2),435,0,0,24.8,83.2,0,3.3,0,6.68,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0.2,0,0,0
175,Lucas Perrin,148,Strasbourg,24, D(C)  ,29(2),2508,1,0.3,46.1,84,0.1,3.1,0.1,6.68,1,5,0,0.3,1.7,0,0.2,1,0.1,0.2,0.5,1.4,1.4,1.5,0.3,2,0.6,0.4,0
176,Pablo Rosario,613,Nice,26," D(C),DMC  ",31(5),2736,2,0.6,47.4,88.5,0.1,2,0,6.68,0,7,0,0.5,1.2,0,0.5,0.6,0.1,0.5,1,1.6,1.1,1,0.1,1.2,1.2,0.2,0
177,Malo Gusto,228,Lyon,19," D(R),M(R)  ",21(9),1884,4,0.8,42.4,88.2,0.6,1.2,0,6.68,0,3,0,0.4,0.5,1,0.6,0.7,0.1,0.5,1.3,1.8,1.1,0.8,0.3,1,0.5,0.2,1
178,Mamadou Sakho,311,Montpellier,33, D(C)  ,29,2578,0,0.1,54.3,89.2,0,2.6,0,6.68,0,3,0,0,1.6,0,0.1,0.3,0,0.2,0.7,1.2,1.4,0.3,0.4,4.4,0.3,1.2,0
179,Lucien Agoumé,2332,Brest,21, DMC  ,21(6),1869,0,0.5,36.6,84.6,0,2.9,0,6.67,0,6,0,0.6,1,1,0.8,0.5,0,0.6,0.7,1.9,1.9,1.1,0,0.9,0.8,0.3,0
180,Vital N'Simba,941,Clermont Foot,29, D(L)  ,31(3),2791,3,0.9,42,78.8,0.9,1.4,0.1,6.67,1,4,0,0.6,0.4,2,1.3,1.4,0,1.2,1.4,1.9,0.9,0.8,0.1,0.8,0.8,0.2,0
181,Akim Zedadka,941,Clermont Foot,27," D(R),M(R)  ",37(1),3338,3,1.2,40.9,83.1,1.2,1.2,0,6.67,0,5,0,0.8,0.8,1,0.8,2.3,0.1,1.4,1.8,1.9,1.5,0.7,0.1,1.1,0.9,0.2,0
182,Nuno Mendes,304,PSG,20," D(L),M(L)  ",18(9),1654,1,0.7,35.6,88.1,0.4,0.7,0,6.67,0,3,0,0.3,0.4,0,1,0.9,0,0.7,1,1.8,0.8,0.7,0.3,0.5,0.8,0.2,0
183,Jason Denayer,228,Lyon,27," D(CR),DMC  ",12(3),1001,0,0.1,48.9,93.7,0,2.5,0,6.67,3,2,0,0.4,1.1,0,0.1,0.3,0,0.1,0.2,0.7,1.1,0.5,0.5,3.2,0.1,0.5,0
184,Vincent Pajot,314,Metz,32, M(C)  ,27(3),2320,0,0.5,35.4,86,0.1,2.2,0,6.67,1,6,1,0.5,0.8,1,0.4,1.3,0,0.2,1,2.9,1.7,1.8,0,1.2,0.9,0.2,0
185,Rémy Cabella,311,Montpellier,33," M(CLR),FW  ",3(2),313,0,1.6,40.2,85.1,0.4,1.6,0,6.67,0,0,0,0.4,0,0,1.4,0.6,0,1.8,0.6,3,1,0.6,0,0.2,2,0,0
186,Tanguy Ndombélé,228,Lyon,26, M(C)  ,7(4),703,2,0.8,47.3,89.2,0.1,1.5,0.1,6.67,0,3,0,0.5,0.5,0,1.5,1.7,0,1.1,1.8,2.3,0.3,1.2,0,0.5,0.6,0.3,0
187,Facundo Medina,309,Lens,23, D(CL)  ,30(1),2597,0,0.2,71.9,89.4,0,4,0,6.67,1,11,0,0.3,1.2,0,0.5,0.4,0,0.4,0.8,2,1.2,1.2,0.2,2.4,0.8,0.3,0
188,Xeka,607,Lille,28, M(C)  ,19(4),1622,0,0.6,36.5,81.2,0.3,2.6,0.1,6.66,3,10,0,1,1,1,0.2,0.7,0,0.7,1.3,2,1,1.4,0,1.1,1.3,0.1,0
189,Yacine Adli,315,Bordeaux,22, M(C)  ,25(11),2265,7,1.6,31,78.2,0.7,2.8,0.1,6.66,1,4,0,0.9,0.3,2,1.3,0.8,0.1,1.3,1.6,1.2,1,0.6,0,0.3,1.4,0.1,0
190,Danylo Ignatenko,315,Bordeaux,26, M(C)  ,7(4),689,3,1.2,33.1,81.9,0.3,3,0,6.66,0,3,1,1.1,1.2,0,0.8,0.6,0,0.2,0.5,1.5,0.5,1.5,0,1.5,1.3,0.2,0
191,Léo Jardim,607,Lille,28, GK  ,17,1530,0,0,21.5,56.8,0,4.6,0,6.66,0,0,0,0,0.1,1,0,0.2,0,0,0,0,0.1,0,0,0.9,0,0,0
192,Jean-Kévin Duverne,2332,Brest,25, D(CLR)  ,33(4),3007,3,0.7,38.5,74.4,0.5,3.2,0,6.66,1,1,0,0.3,1.1,0,0.5,0.8,0.1,0.6,1.2,1.9,1.4,0.9,0.3,2.3,1.3,0.1,1
193,Habib Maïga,314,Metz,27," DMC,M(R)  ",16(1),1274,0,0.6,31.3,82.1,0.1,1.2,0,6.65,2,6,0,0.6,1.1,0,0.8,0.6,0,1.2,1.1,2.8,0.8,1.7,0.1,0.9,1.4,0.4,0
194,Didier Lamkel Zé,314,Metz,26," M(CL),FW  ",8(1),609,0,0.6,19.1,72.7,0.1,0.3,0,6.65,3,2,0,1.6,2.3,0,0.9,1.6,0.4,2.6,3.3,0.3,0.1,0.8,0,0.8,0.2,0.1,0
195,Khéphren Thuram,613,Nice,22," DMC,M(L)  ",20(16),1897,2,0.6,31,86.4,0,1.2,0.1,6.65,4,4,0,0.6,0.6,1,0.9,0.4,0,0.6,0.9,0.9,0.8,0.9,0,0.5,0.5,0.3,0
196,Elbasan Rashani,941,Clermont Foot,30, AM(CLR)  ,22(7),1769,3,0.5,18.5,77.1,0.3,0.2,0,6.65,8,3,0,1,0.7,1,0.7,1,0.2,1,1.8,1.4,0.4,1.3,0,0.6,1.3,0.1,0
197,Kevin Gameiro,148,Strasbourg,36, FW  ,28(7),2397,3,0.8,22.3,80.1,0,0.3,0.1,6.65,11,0,0,1.9,0.3,0,0.5,0.5,0.4,1.1,1.7,0.5,0.2,0.5,0,0,0.3,0,0
198,Haris Belkebla,2332,Brest,29, DMC  ,26(5),2312,0,0.5,31.2,84.3,0.2,1.9,0,6.64,0,2,0,0.1,0.7,0,1,1.3,0,0.6,1.1,1.5,1.5,0.9,0,0.9,0.7,0.2,0
199,Alberth Elis,315,Bordeaux,27," AM(LR),FW  ",16(4),1416,1,0.8,13.8,64.1,0.2,0.3,0,6.64,9,2,0,1.6,1.3,0,0.8,1.2,0.5,1.6,2.7,1,0.4,1.1,0.1,0.4,0.7,0,0
200,Johan Gastien,941,Clermont Foot,35, DMC  ,32,2752,1,0.8,79.8,83.4,0.5,9.3,0,6.64,0,8,2,0.8,0.7,1,0.4,1,0,0.6,0.8,1.8,1.7,0.9,0,1.5,1.5,0.3,1
201,Léo Dubois,228,Lyon,28," D(LR),M(R)  ",20(3),1747,0,0.7,48.7,86,0.6,2.4,0,6.63,0,5,0,0.4,0.9,0,0.5,0.6,0,0.5,0.9,1.9,1,0.8,0.2,1.2,0.8,0.1,0
202,Renaud Ripart,229,Troyes,30," D(R),M(CLR),FW  ",22(6),1902,2,0.6,21.1,71.8,0.3,0.8,0,6.63,2,2,0,1.5,1.3,0,0.8,1.5,0.2,1.3,1.9,1.4,0.7,0.9,0.1,0.6,1.1,0,0
203,Jason Berthomier,941,Clermont Foot,33, AM(C)  ,22(7),1744,5,1.6,44.4,86.6,1.3,1.7,0.1,6.63,1,0,0,0.8,0.4,0,0.8,0.5,0.1,0.6,1.3,1,0.3,0.5,0,0.1,0.8,0.1,0
204,Dan Ndoye,613,Nice,22, Forward  ,2(1),204,1,0.7,16.7,72,0.3,0.3,0,6.63,0,0,0,1,0.7,0,2,0.7,0.3,1,3.3,0,0,1,0,0,0.7,0,0
205,Marco Bizot,2332,Brest,32, GK  ,38,3420,1,0.1,26.3,64.7,0,8.1,0,6.63,0,1,0,0,0.1,2,0,0.1,0,0,0,0.1,0,0,0,1,0.1,0,0
206,El Bilal Touré,950,Reims,21, FW  ,15(6),1201,4,0.5,15.4,74.4,0,0.1,0,6.63,2,2,0,1.6,2.8,1,0.4,0.7,0.3,0.6,1.5,0.6,0.3,1,0,0.8,0.2,0.1,0
207,Jordan Ferri,311,Montpellier,31, M(C)  ,33(1),2920,2,0.9,73.1,84.7,0.3,6.5,0.1,6.62,0,11,1,0.4,0.6,0,1,2.1,0,1.4,1.1,1.6,0.9,1.4,0,0.9,1.7,0.1,0
208,Damien da Silva,228,Lyon,34, D(C)  ,13(4),1127,0,0.1,52.4,88.1,0,3.6,0.1,6.62,0,3,1,0.7,2.1,0,0.1,0.2,0,0,0.4,0.8,1.3,1.1,0.4,3.1,0.2,0.6,0
209,Matz Sels,148,Strasbourg,31, GK  ,37,3330,0,0,21.9,68.1,0,5.6,0,6.62,0,1,0,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0,1.2,0,0,0
210,Mihailo Ristic,311,Montpellier,27," D(L),M(L)  ",19(10),1808,3,0.6,27.2,76.5,0.3,1.3,0.1,6.62,1,3,1,0.6,0.8,0,1,0.9,0,0.7,1,1.5,0.6,0.9,0.1,1.4,0.6,0.2,0
211,Loïc Badé,313,Rennes,23, D(C)  ,11(3),984,1,0.1,51.7,90.2,0.1,2.3,0,6.62,0,1,1,0.5,1.8,0,0.3,0.1,0,0.1,0.3,0.4,0.9,0.4,0.4,3.3,0.1,0.7,0
212,Junior Mwanga,315,Bordeaux,20, Defender  ,1,90,0,0,53,83,0,1,0,6.62,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0
213,Jonas Martin,313,Rennes,33, M(CL)  ,24(5),2111,1,0.3,58.1,90.7,0,2.8,0.1,6.62,1,8,0,0.7,0.7,0,0.3,0.5,0,0.3,0.6,1.2,0.8,1.1,0,0.9,1.2,0.1,0
214,Mickaël Nadé,145,Saint-Etienne,24, D(C)  ,29(1),2568,0,0.2,40.4,81.1,0,2.3,0,6.62,1,4,0,0.2,2.2,0,0.3,1,0,0.3,0.5,1.9,2,1.5,0.6,2.6,0.5,0.5,0
215,Bamba Dieng,249,Marseille,23," AM(L),FW  ",11(14),976,1,0.4,7.6,75.1,0,0,0.1,6.61,7,0,1,1.5,0.5,4,0.2,0.5,0.2,0.5,1,0.7,0.2,0.6,0,0.3,0.4,0,0
216,Hicham Boudaoui,613,Nice,23, M(CR)  ,21(8),1633,2,0.5,21,79.3,0.4,0.3,0,6.61,3,7,0,0.6,0.4,0,0.8,0.7,0.1,0.8,1.4,1.1,0.6,1,0,0.4,0.8,0.1,0
217,Lucas da Cunha,613,Nice,21, AM(R)  ,5(5),392,1,1.3,13.5,76.3,0.9,0.4,0,6.61,0,0,0,1,0.7,0,0.9,0.5,0,0.5,1.5,1.3,0.1,0.3,0,0.2,0.5,0,0
218,Xavier Chavalerin,229,Troyes,32," DMC,M(L)  ",31(3),2724,2,0.7,27.9,80.1,0.4,1.5,0.1,6.61,5,4,0,0.9,0.4,2,0.4,0.4,0.2,0.4,1.1,1.4,1.1,0.9,0,0.9,1.3,0.1,0
219,Erik Palmer-Brown,229,Troyes,26, D(C)  ,19(2),1739,0,0.1,30.9,83.4,0,1.5,0,6.61,0,2,0,0.2,1.4,2,0.2,0.5,0,0.2,0.4,1.8,1.6,0.9,0.4,4,0.3,0.9,0
220,Birger Meling,313,Rennes,28," D(LR),DMC  ",20(11),1828,4,0.5,29.6,85.2,0.2,1.6,0,6.61,0,3,0,0.1,0.5,0,0.2,0.7,0.1,0.2,0.8,1.4,0.7,0.5,0.2,0.9,0.3,0.2,0
221,Souleyman Doumbia,614,Angers,26," D(L),M(L)  ",27,2231,1,0.6,30.8,85.4,0.6,0.7,0,6.61,0,10,1,0.5,0.5,0,1.7,0.9,0,0.9,2,1.1,1.4,0.8,0.3,1.5,0.5,0.1,0
222,Jordan Amavi,249,Marseille,29," D(L),M(L)  ",2,130,0,0.5,34.5,84.1,0.5,1.5,0,6.61,0,0,0,0,1.5,0,0,0.5,0,1.5,1,3,0.5,1.5,0.5,1,2.5,0,0
223,Alexander Nübel,248,Monaco,26, GK  ,38,3420,0,0,24.9,70.6,0,5.6,0,6.61,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,1
224,Ibrahim Amadou,314,Metz,30," D(C),DMC  ",10,815,0,0.3,43.9,87.5,0,2.7,0,6.61,1,4,0,0.3,0.7,1,0.6,0.4,0,0.5,0.9,1.6,1.4,1.1,0.5,2.6,0.7,0.2,0
225,Paul Lasne,2332,Brest,34, M(CLR)  ,9(6),847,1,0.5,26.8,84.6,0.3,1.4,0,6.61,0,1,0,0.5,0.6,0,0.4,1,0,0.7,0.6,1.7,1.6,0.7,0.1,0.6,0.7,0.1,0
226,Toma Basic,315,Bordeaux,26, M(C)  ,3,212,1,1.7,25.7,81.8,1.3,2,0.3,6.61,0,0,0,0.7,0,0,0.3,0.7,0,0,1.3,0.7,0.7,2,0,0,1.3,0.3,0
