,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
222,Roland Baas,870,Heracles,27, D(L)  ,12(2),1172,1,0.8,37.5,78.7,0.4,2,0,6.69,0,4,0,0.1,0.6,0,0.4,0.4,0,0.3,0.5,2,0.9,0.8,0.3,3.8,1.6,0.6,0
223,Kasper Dolberg,130,Ajax,25, FW  ,11(12),1143,0,0.7,11.5,78.1,0,0,0,6.69,6,0,0,2,0.5,0,0.5,0.7,0.2,1.2,1.6,0.3,0.1,0.6,0,0.3,0.1,0,0
224,Freek Heerkens,115,Willem II,33," D(CLR),DMC  ",28(1),2539,1,0.4,38.4,73.3,0.2,2.6,0,6.68,0,3,1,0.2,1.8,0,0.1,0.9,0,0.3,0.4,1.9,1.9,1.3,0.2,5.1,0.2,0.4,0
225,Ismail Azzaoui,115,Willem II,25, AM(CLR)  ,10(14),1149,4,0.8,11.8,67.6,0.3,0.5,0,6.68,4,5,0,1,0.3,0,1.9,1.5,0.3,1.5,1.6,1.2,0.3,1,0,0.1,0.8,0,0
226,Bart Meijers,783,NAC Breda,26, D(C)  ,11(2),1107,0,0.3,39.1,85.2,0,3,0,6.68,0,3,1,0.1,1.2,0,0.3,0.7,0,0,0.2,2,1.8,0.7,0.2,5.1,0.5,0.6,0
227,Cyriel Dessers,128,FC Utrecht,28, FW  ,14(15),1388,3,0.6,12.5,66.9,0.1,0.3,0,6.67,9,3,0,1.2,1.3,0,0.6,0.3,0.4,1.2,1.1,0.4,0.2,1.3,0,0.2,0.8,0,0
228,Elmo Lieftink,115,Willem II,29, DMC  ,12(9),1183,2,0.6,21,68.7,0.1,0.8,0.1,6.67,1,2,0,0.3,1.9,1,0.5,0.6,0,0.6,0.6,1.4,0.9,1,0,2,0.6,0.4,0
229,Tyrell Malacia,256,Feyenoord,23, D(L)  ,8(3),792,0,0.5,33.2,77.5,0.5,2.5,0,6.67,0,1,1,0.2,0.6,0,0.7,0.6,0.1,1,0.4,2.5,0.9,0.7,0,1.9,0.9,0.2,0
230,Dave Bulthuis,287,SC Heerenveen,32, D(CL)  ,9(2),787,0,0.5,35.9,79.5,0.1,1.9,0,6.66,0,4,0,0.3,2.5,0,0.3,0.7,0,0.6,0.7,0.8,1.7,1,0.4,3.3,1.2,0.8,0
231,Michel Vlap,287,SC Heerenveen,25, M(CL)  ,16(8),1397,3,0.9,22.3,75.5,0.2,0.7,0,6.66,4,1,0,1.4,1,0,1,0.9,0,1.7,2,0.8,0.4,1.1,0,0.4,0.6,0,0
232,Ögmundur Kristinsson,867,Excelsior,33, GK  ,15,1350,0,0,29.1,48.5,0,7.7,0,6.66,0,0,0,0,0.5,0,0.1,0.2,0,0,0.1,0.1,0,0,0,1.2,0,0,0
233,Mitchell van Bergen,255,Vitesse,23," AM(LR),FW  ",3(7),386,2,1.3,12.2,84.4,0.7,0.2,0,6.65,0,0,0,0.9,0.1,0,1.3,0.2,0.1,0.8,0.6,0.6,0,0.2,0,0,0.4,0,0
234,Sherel Floranus,303,Sparta Rotterdam,24, D(LR)  ,21(3),1973,3,0.6,32.5,78.7,0.4,2,0,6.65,0,5,0,0.5,0.6,1,1,1.3,0,0.7,1,1.9,2.1,1.2,0.3,3.4,0.8,0.3,1
235,Bart Ramselaar,129,PSV Eindhoven,26, AM(CL)  ,18(13),1713,2,1.3,22.2,84.2,0.1,0.8,0,6.65,1,2,0,0.5,0.3,0,0.9,0.3,0,0.6,0.8,1.1,0.5,0.4,0,0.3,0.6,0.1,0
236,Miquel Nelom,303,Sparta Rotterdam,32, D(L)  ,10,856,1,0.5,32,75.9,0.6,2.3,0,6.65,0,1,0,0,0.9,0,0.6,0.6,0,0.9,0.9,1.7,1.2,1.7,0.2,3,0.6,0.1,0
237,Nils Röseler,765,VVV-Venlo,31, D(C)  ,34,3053,0,0.1,41.6,77.9,0,3.9,0,6.65,0,2,0,0.5,2.3,0,0.1,0.5,0,0.1,0.1,1.1,1.4,0.4,0.4,6.1,0.2,0.8,1
238,Ruben Yttergård Jenssen,758,FC Groningen,35, M(CL)  ,11(1),949,3,0.5,41.6,83.4,0,3,0.1,6.64,0,1,0,0.2,0.6,0,0.4,0.8,0,0.5,0.7,1.1,1.9,1.5,0.1,1.7,1.5,0.6,0
239,Bart Vriends,303,Sparta Rotterdam,32, D(C)  ,9(1),814,0,0.1,24,75,0,1.1,0,6.64,0,1,0,0.7,3,1,0.2,0.7,0,0,0.1,1,1.9,1.4,0.7,4.8,1,1.2,0
240,Torino Hunte,765,VVV-Venlo,32, AM(L)  ,24(8),2017,1,0.5,14.7,73.5,0.3,0.6,0,6.64,3,3,0,1.1,1.3,1,0.9,1.5,0.4,1.1,1.3,1.3,0.8,1.2,0,0.8,0.6,0.2,0
241,Jop van der Linden,115,Willem II,32, D(C)  ,15(3),1355,2,0.9,30.4,75.9,1.6,3.1,0,6.64,0,1,0,0.2,1.1,1,0.2,0.4,0,0.2,0.2,1.4,0.8,0.8,0.5,5.2,0.9,0.8,0
242,Warner Hahn,287,SC Heerenveen,30, GK  ,9,729,0,0,30.4,64.2,0,8.4,0,6.64,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
243,Bart van Hintum,870,Heracles,36, D(CL)  ,9,708,1,0.3,31.9,87.5,0,2.9,0,6.64,0,1,0,0.1,0.4,0,0.1,0.2,0,0,0.8,2.9,0.6,1,0.1,3.4,1.1,0.6,0
244,Václav Cerny,130,Ajax,25, AM(R)  ,2(2),157,2,2.3,21.5,88.4,0.3,0.5,0,6.64,0,0,0,1,0,0,0.5,0.5,0,0.8,1.3,0.5,0,0.3,0,0,0,0,0
245,Rico Strieder,128,FC Utrecht,30, DMC  ,26(2),2216,2,0.5,37.2,85.1,0,2.5,0,6.64,0,4,1,0.4,0.8,1,0.4,1.1,0,0.6,0.8,1.6,1.3,0.8,0,2.2,1,0.5,0
246,Sander Fischer,303,Sparta Rotterdam,34, D(C)  ,28(1),2523,0,0.1,32.1,74.7,0,2.9,0,6.64,1,8,0,0.7,2.6,1,0.1,0.5,0,0.2,0.2,2,1.8,1.4,0.9,5.2,0.6,0.8,1
247,Theo Zwarthoed,867,Excelsior,40, GK  ,16,1440,0,0,28.6,50.3,0,8.1,0,6.63,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1
248,Mark Birighitti,783,NAC Breda,32, GK  ,15,1350,0,0,28.9,51.2,0,8.8,0,6.63,0,2,0,0,0.3,1,0,0.1,0,0,0.1,0,0.1,0,0,0.6,0,0,0
249,Nicholas Marfelt,303,Sparta Rotterdam,28, D(L)  ,6(1),505,0,1,28.4,69.3,0.6,2,0,6.63,0,0,0,0.1,1,0,0.3,0.9,0,0.4,0.7,2.1,0.9,0.7,0.4,2,0.6,0,0
250,Arnold Kruiswijk,255,Vitesse,38, D(CL)  ,3(1),225,0,0,38.5,89,0,2.3,0,6.63,0,0,0,0.3,2.8,0,0,0.3,0,0.5,0.5,0.5,0.8,0.5,0,4,0.3,1,0
251,Etiënne Reijnen,758,FC Groningen,36, D(CR)  ,7(1),610,0,0.4,43.1,86.7,0,3.1,0,6.63,0,0,0,0.4,2.1,0,0.3,0.8,0,0,0.4,1.3,1.1,0.8,0.5,4.3,0.1,0.6,0
252,Bart Nieuwkoop,256,Feyenoord,27," D(R),M(R)  ",9(5),771,1,0.6,29.7,80.5,0.3,0.9,0,6.63,0,2,0,0.6,1.1,0,0.4,0.3,0,0.6,0.8,1.6,1.1,0.6,0.1,1.8,0.4,0.2,0
253,Fredrik Jensen,113,Twente,25," AM(CL),FW  ",30,2518,3,1.2,20.5,73.5,0.4,0.8,0.1,6.63,5,2,0,2.3,0.9,0,1,0.8,0.2,1.4,1.8,0.5,0.3,0.8,0,0.5,0.8,0.1,0
254,Karol Mets,783,NAC Breda,30," D(C),DMC  ",20(5),1847,0,0.2,33.5,86.4,0,3.2,0,6.62,0,5,0,0.1,2,0,0.1,0.4,0,0.1,0.2,0.8,1.4,0.6,0.1,5.1,0.3,0.5,1
255,Pedro Chirivella,115,Willem II,26, DMC  ,30(1),2606,3,0.4,37.6,81.5,0,2.8,0,6.62,0,8,0,0.4,0.5,0,0.6,1.2,0,0.8,1,2.2,1.9,0.9,0,1.2,1.4,0.2,0
256,Jeremy Helmer,243,AZ Alkmaar,25, Midfielder  ,4(5),388,1,0.8,20.9,79.8,0.1,0.9,0,6.62,1,0,0,1.2,0.1,0,0.8,0.4,0.1,1.7,1.1,0.7,0,0.3,0,0.4,0.3,0,0
257,Dario Van den Buijs,870,Heracles,27, D(C)  ,7(2),611,1,0.4,41.3,80.4,0,7.4,0,6.62,0,0,0,0.3,2,0,0,0.2,0,0,0.4,0.9,0.7,0.4,0.3,3.7,0.4,0.7,0
258,Dario Dumic,128,FC Utrecht,31, D(C)  ,8(5),808,2,0.4,31,82.6,0,2.3,0,6.62,0,1,0,0.8,1.8,0,0.1,0.2,0,0.2,0.1,0.8,0.8,0.5,0.5,3.9,0.1,0.4,0
259,Nicolás Freire,868,PEC Zwolle,29, D(C)  ,12(6),1149,2,0.4,34.4,76.1,0,2.6,0,6.61,1,2,0,0.4,2.1,1,0,0.1,0,0.1,0.4,1.6,1.2,1.1,0.5,3.2,0.6,0.3,0
260,Tom Boere,113,Twente,30, FW  ,27(4),2379,4,0.9,15,68.4,0.1,0.1,0,6.61,5,3,0,1.9,2.6,0,0.5,1.2,0.6,1.5,2.4,0.2,0.1,1.9,0,0.7,0.5,0.1,0
261,Ognjen Gnjatic,127,Roda,31, DMC  ,16(5),1328,0,0.2,28.5,78.3,0,1.3,0,6.61,0,3,0,0.6,2.7,0,0.2,0.4,0,0.4,0.8,1.6,1.5,2,0,1.7,1.2,0.6,0
262,Lars Veldwijk,758,FC Groningen,31, FW  ,8(10),878,1,0.7,9.6,65.9,0.1,0.3,0.1,6.61,4,0,0,1.4,1.8,1,0.4,0.7,0.3,1.2,1.8,0.1,0,0.5,0,1.1,0.1,0,0
263,Paul Gladon,870,Heracles,31, FW  ,17(15),1738,0,0.5,14.6,63.6,0,0.1,0,6.61,6,3,0,1.2,3.9,1,0,0.6,0.7,0.6,0.9,0.3,0.1,0.8,0,0.9,0.3,0.1,0
264,Erik Falkenburg,764,ADO Den Haag,35," AM(CL),FW  ",18(11),1614,1,0.2,14.4,71.7,0,0.3,0,6.61,5,0,0,1.4,1.9,0,0.2,0.7,0.2,0.4,1,0.4,0.2,0.4,0,0.6,0.4,0,0
265,Bradley Jones,256,Feyenoord,41, GK  ,31,2790,0,0,28.4,58.8,0,8,0,6.60,0,1,0,0,0.3,0,0.1,0,0,0,0.1,0,0.1,0,0,0.8,0,0,0
266,Joey Pelupessy,870,Heracles,30, DMC  ,18,1589,1,0.4,41.9,87.8,0.1,2.4,0,6.60,0,2,0,0.7,1.8,0,0.2,0.6,0,0.1,0.6,1.8,1.4,1.5,0,2,0.7,0.2,0
267,Indy Groothuizen,764,ADO Den Haag,26, GK  ,5,450,0,0.2,35,54.3,0,12,0,6.60,0,0,0,0,0.6,0,0.2,0,0,0,0,0.2,0,0,0,1.8,0,0,0
268,Jerold Promes,765,VVV-Venlo,39, D(C)  ,28(2),2232,0,0,28,82.8,0,1.8,0,6.60,1,3,1,0.3,1.8,0,0.1,0.6,0,0.1,0.2,1.2,1.1,0.6,0.2,5,0.2,0.4,0
269,Piotr Parzyszek,868,PEC Zwolle,29, FW  ,15(8),1154,3,0.6,11.5,68.9,0,0.1,0,6.59,5,0,0,1.8,2.2,0,0.1,0.7,0.3,0.8,1.4,0.3,0.1,0.9,0,0.3,0.6,0.1,0
270,Loris Brogno,303,Sparta Rotterdam,30," AM(LR),FW  ",16(6),1340,3,1.1,15.6,80.2,0.8,0.8,0,6.59,2,3,0,1.6,0.1,0,1.3,2.3,0.2,1.4,2.1,0.5,0.2,0.7,0,0.4,0.8,0,0
271,Jeroen van der Lely,113,Twente,27, D(LR)  ,15(6),1538,1,0.1,28.4,72.7,0.1,2.2,0,6.59,1,1,0,0,0.5,0,0.1,0.2,0,0.2,0.6,3,1.4,0.8,0.3,2.8,1.3,0.2,0
272,Nemanja Mihajlovic,287,SC Heerenveen,27, AM(L)  ,4(7),379,1,1.1,9.9,76.1,1.1,0.4,0,6.58,2,2,0,0.5,0.3,0,0.5,0.5,0.3,0.3,0.6,0.4,0.2,0.4,0,0.2,0,0,0
273,Daryl Werker,127,Roda,28, D(C)  ,9(3),789,0,0,30.1,82.5,0,3.2,0,6.58,0,1,0,0.1,2.3,0,0.1,0.1,0,0.1,0,1.3,1.1,1.1,0.8,5.8,0.5,0.8,0
274,Tom van de Looi,758,FC Groningen,23, DMC  ,16,1440,0,1,45.3,77.9,0.1,3.1,0,6.58,0,0,0,0.6,1.3,0,0.3,0.3,0,0.6,0.6,2.1,0.9,1.3,0,1.4,1.7,0.2,0
275,Jesper Drost,758,FC Groningen,30, AM(CLR)  ,19(11),1823,6,0.8,18.4,71.5,0.1,0.6,0,6.57,3,0,0,0.9,0.6,1,0.3,0.5,0.4,0.9,1.7,1.1,0.6,0.8,0.1,0.6,0.7,0.2,0
276,Ramon Leeuwin,128,FC Utrecht,35, D(C)  ,24(1),2070,0,0.1,54.5,86.4,0,4.1,0,6.57,0,0,0,0.4,2.2,0,0.1,0.4,0,0,0.2,0.6,0.8,0.4,0.7,3.8,0.4,0.5,1
277,Khalid Karami,867,Excelsior,33, D(LR)  ,26(1),2353,2,1,38.1,75,0.7,3.1,0,6.57,1,1,0,0.4,0.4,0,0.5,0.4,0.2,0.6,1.2,1.3,1.2,0.7,0,2.4,0.8,0.4,0
278,Ajdin Hrustic,758,FC Groningen,26, M(CLR)  ,14(4),1100,1,1,30,84.1,0.5,1.9,0,6.57,1,1,1,1.4,0.4,0,0.6,1,0.2,0.8,1.5,1.1,0.6,0.6,0.1,0.5,0.8,0.1,0
279,Lerin Duarte,870,Heracles,32," D(L),M(CR)  ",6(8),668,0,0.3,25.4,81.7,0.1,1.4,0,6.56,0,4,0,0.2,0.3,1,1.1,1.1,0,1.3,1.1,1.6,1.6,1.6,0,1.1,0.9,0.2,0
280,Henk Dijkhuizen,127,Roda,30, D(R)  ,14(2),1322,0,0.2,38,79.4,0.1,4.3,0,6.56,0,1,1,0.2,1.1,0,0.3,0.9,0,0.3,0.6,2.3,2.3,1.1,0.3,3.4,1,0.3,0
281,Stijn Spierings,303,Sparta Rotterdam,27, M(C)  ,8(8),860,0,0.8,24.3,76.3,0.1,1.6,0,6.55,2,4,0,0.6,0.7,0,0.8,1.2,0,1.1,1.6,1.9,0.4,1.4,0.1,0.6,1.1,0,0
282,Pelle van Amersfoort,287,SC Heerenveen,27," AM(C),FW  ",12(9),1132,2,0.8,18,68.2,0.3,0.6,0,6.55,3,1,0,1,2.8,0,0.4,1.2,0.1,0.5,1.4,0.6,0.1,1.2,0,0.5,0.7,0,0
283,Albert Gudmundsson,129,PSV Eindhoven,25," AM(CLR),FW  ",1(8),176,2,0.8,9,93.8,0.6,0.2,0,6.55,0,0,0,0.7,0.1,0,0.9,0.8,0.3,0.8,0.7,0.4,0.1,0.4,0,0,0.3,0,0
284,Wout Droste,870,Heracles,34, D(CR)  ,15(4),1406,0,0.2,40.2,81.7,0,3.5,0,6.55,0,3,0,0.1,0.9,0,0.2,0.8,0,0.2,0.5,0.9,1.1,0.6,0.3,4.1,0.3,0.7,0
285,Julian Lelieveld,255,Vitesse,25," D(R),M(R)  ",3(1),254,1,1,34.5,81.9,0.3,2.5,0,6.55,0,2,0,0,0.8,0,0.8,0.8,0,0.3,0.5,1.5,1.3,1.3,0,0.3,1,0.3,0
286,Michel Breuer,303,Sparta Rotterdam,42, D(C)  ,15(2),1291,1,0.1,35.4,73.4,0,3.6,0,6.54,0,0,0,0.3,1.9,0,0,0.3,0,0.1,0.4,0.9,1.4,0.4,1,5.8,0.3,0.4,0
287,Wouter van der Steen,287,SC Heerenveen,32, Goalkeeper  ,2(2),296,1,0.5,22.8,62.6,0,8.3,0,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
288,Vyacheslav Karavaev,255,Vitesse,28," D(LR),M(R)  ",7(4),750,0,0.5,32.4,74.4,0.7,1.5,0,6.54,0,0,0,0.5,0.3,0,0.5,0,0,0.2,0.4,1.2,0.5,0.6,0.3,2.1,1.3,0.3,0
289,Gianluca Nijholt,783,NAC Breda,33, DMC  ,10(5),826,0,0.1,27,82.5,0,1.3,0,6.53,0,4,0,0.2,1.9,0,0.3,0.6,0,0.5,0.5,1.3,1,1.3,0,2.7,1.3,0.3,0
290,Mohamed El Hankouri,115,Willem II,25," D(LR),M(CLR),FW  ",13(8),1221,3,0.5,18.3,74,0.3,0.5,0,6.53,0,0,0,0.6,0.6,0,1.7,0.9,0.2,1.7,1.2,0.5,0.3,0.2,0,0.5,0.7,0.2,0
291,Dries Wuytens,870,Heracles,32, D(C)  ,15(3),1433,0,0.1,39.2,82.3,0,4.1,0,6.53,1,2,0,0.2,1.9,0,0.1,0.4,0,0.2,0.4,0.8,1.4,0.5,0.6,4.8,0.3,1.2,0
292,Paco van Moorsel,303,Sparta Rotterdam,33, AM(C)  ,6(3),527,1,0.9,26.7,78.8,0.3,0.6,0,6.53,0,2,0,0.7,2,0,0.9,0.7,0.1,0.7,2.1,0.7,0.6,1.2,0,0.9,1.2,0.1,0
293,Martin Hansen,287,SC Heerenveen,32, GK  ,23,2035,0,0,29,65.2,0,7.9,0,6.52,0,1,0,0,0.3,1,0,0.1,0,0,0,0,0,0,0,0.8,0.1,0,0
294,Thomas Oude Kotte,255,Vitesse,27, D(C)  ,3(4),378,0,0.3,31.6,81,0,3.1,0,6.52,0,1,0,0.4,0.9,0,0,0.3,0,0.1,0.4,1,2,0.4,0.3,2,0.6,0.4,0
295,Mees Hoedemakers,243,AZ Alkmaar,25, DMC  ,0(1),16,0,0,14,85.7,0,0,0,6.52,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
296,Ashton Götz,127,Roda,29, D(R)  ,9,810,0,0.2,43.1,77.6,0.1,3,0,6.52,0,2,0,0.2,0.6,0,0.9,1.8,0,0.3,0.7,2.4,1.9,0.4,0.6,2.4,1.6,0.3,0
297,Thijmen Goppel,764,ADO Den Haag,26, M(R)  ,8(6),657,1,0.4,9.8,61.3,0.6,0.3,0,6.52,0,0,0,0.4,0.3,0,1.2,0.2,0.1,0.6,1.6,1.8,0.6,0.2,0.2,1.1,1.1,0.1,0
298,Paolo Fernandes,783,NAC Breda,24, AM(R)  ,8(17),925,0,0.3,12.8,81.3,0.1,0.4,0,6.52,2,1,0,1.2,0,0,1.7,1,0,1.4,1.3,0.9,0.4,0.8,0,0.2,0.9,0,0
299,Jannes Vansteenkiste,127,Roda,30, D(L)  ,26(1),2249,2,0.4,31.2,72,0.4,1.3,0,6.52,2,2,0,0.3,1.3,0,0.4,0.4,0.3,0.5,1.1,1.7,1,0.3,0.3,2.8,0.9,0.3,0
300,Thomas Lam,113,Twente,29," D(C),DMC  ",28,2509,1,0.5,39.1,80.8,0,3.1,0,6.51,3,11,0,1.2,1.5,1,0.3,1.2,0.1,0.5,0.7,1.3,1,2.6,0.5,2.4,0.3,0.5,0
301,Fred Friday,243,AZ Alkmaar,28, FW  ,1(4),177,0,0.8,10,82,0,0,0,6.51,2,0,0,1.2,0.2,1,0.4,0.6,1.2,1,2,0.6,0,1,0,0.6,0.2,0.2,0
302,Tarik Tissoudali,765,VVV-Venlo,30," AM(CL),FW  ",6(5),498,1,0.4,12.4,76.5,0.3,0.3,0.1,6.51,1,1,0,1.1,0.2,0,0.7,0.5,0.4,0.8,1.8,1.1,0.7,0.9,0,0.4,0.8,0,0
303,Tristan Dekker,765,VVV-Venlo,25, D(R)  ,8(7),750,1,0.6,12.1,64.8,0.7,0.3,0,6.51,0,1,0,0.2,0.7,0,0.5,0.3,0,0.4,0.9,1.5,0.9,0.5,0.1,2.6,1.2,0.3,0
304,Ralf Seuntjens,765,VVV-Venlo,34," AM(C),FW  ",31(1),2745,2,1,35.1,72.4,0,1.8,0,6.49,3,5,1,1.2,2.1,0,0.6,0.5,0.3,1.3,1.8,0.8,0.4,1.6,0,1.7,0.9,0.2,1
305,Carel Eiting,130,Ajax,25, DMC  ,1(3),142,0,1.8,25,82,0,1,0,6.49,0,1,0,0,0.5,0,0.3,0,0,0.5,1,1,0.5,0.5,0,0.5,0,0.3,0
306,Thomas Verhaar,303,Sparta Rotterdam,35, AM(R)  ,9(5),652,3,1.3,15.4,67.1,0.6,0.5,0.1,6.49,0,0,0,1.3,0.7,0,0.5,0.4,0.2,1.1,0.7,0.7,0.2,0.6,0,0.5,1.1,0,0
307,Damil Dankerlui,115,Willem II,26," D(R),M(CR)  ",3(4),293,0,0.4,15.6,72.5,0.1,0.4,0,6.49,0,1,0,0.6,0.7,0,0.4,0.4,0,0.4,0.9,2.1,0.4,1,0.3,1.4,0.7,0.4,0
308,Rai Vloet,783,NAC Breda,28," AM(CL),FW  ",25(6),2292,1,0.5,24.5,80.2,0.2,0.7,0,6.48,4,7,0,1.9,1.8,1,0.5,1,0.3,0.6,1.6,1.3,0.5,1.1,0,1.2,0.7,0,0
309,Reuven Niemeijer,870,Heracles,28, AM(C)  ,22(3),1775,2,0.7,15,76.3,0,0.2,0,6.48,8,2,0,1.4,0.5,1,0.1,0.4,0.1,0.8,1,1.2,0.3,0.7,0,1.3,1,0.2,0
310,Jeffry Fortes,867,Excelsior,34," D(R),DMC,M(R)  ",17(11),1700,0,0.4,24.9,77.8,0.3,1.4,0,6.48,0,7,0,0.3,1.2,1,0.2,0.8,0,0.3,0.6,1.1,1.6,0.9,0.1,2,1,0.3,0
311,Dejan Trajkovski,113,Twente,31, D(L)  ,4,360,0,0.8,24.3,70.1,0.5,2.3,0,6.48,0,1,0,0,1.8,0,0,1,0,0.5,1.8,2.8,1.8,1.3,0.5,4,1.5,0,0
312,Maikel van der Werff,255,Vitesse,34, D(C)  ,6(6),619,1,0.2,32.3,78.6,0.2,2.5,0,6.48,0,2,0,0.5,2.3,0,0.3,0.5,0,0.3,0.8,0.8,0.9,1,0.1,2.3,0.2,0.4,0
313,Reza Ghoochannejhad,287,SC Heerenveen,35," AM(CR),FW  ",28(5),2331,1,0.7,13,71.4,0,0.2,0.1,6.47,8,3,0,1.8,1,0,0.3,1,1,1.1,1.5,0.2,0.1,1.3,0,0.3,0.2,0,0
314,Stanley Elbers,867,Excelsior,31, AM(LR)  ,23(1),1950,3,0.6,16.3,80.8,0.5,0.6,0,6.46,3,2,1,1.5,0.4,0,0.6,1.3,0,1.3,2,1,0.6,1.5,0.1,0.6,1,0.2,0
315,Joris van Overeem,243,AZ Alkmaar,28, M(CLR)  ,16(9),1426,2,1.2,31.7,80.8,0.2,1.6,0.1,6.46,2,1,0,0.8,0.1,0,0.3,0.8,0.4,1.2,0.9,0.8,0.2,0.6,0,0.2,0.8,0,0
316,Rick Dekker,868,PEC Zwolle,28," D(C),DMC  ",27(3),2342,1,0.5,37.5,84.9,0,3.3,0,6.46,0,4,0,0.3,0.7,0,0.1,0.4,0,0.3,0.5,1.6,1.5,1.1,0.2,1.7,1.7,0.1,0
317,Sebastian Jakubiak,870,Heracles,29, M(C)  ,11(7),982,1,0.2,28.7,89.9,0.1,0.7,0,6.46,1,0,0,0.3,0.4,0,0.6,0.4,0,1.1,1,1.4,0.8,0.4,0.1,0.8,1.2,0.2,0
318,Donyell Malen,129,PSV Eindhoven,24," AM(LR),FW  ",0(4),107,0,0.5,7.5,73.3,0.3,0.3,0,6.46,0,1,0,1.3,0,0,1.5,0.5,0.3,0.8,0.3,0,0.3,0.5,0,0,0.3,0,0
319,Richard Jensen,113,Twente,27, D(C)  ,7(3),645,0,0.3,31,81.3,0.3,1.7,0,6.45,0,0,0,0.4,1.7,0,0.2,0.1,0,0.1,0.7,1.8,1.2,0.5,0.3,2.3,1.1,0.3,0
320,Siem de Jong,130,Ajax,34," AM(CL),FW  ",4(17),556,1,0.6,9.1,75,0,0.2,0,6.45,4,0,1,0.8,0.5,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0.4,0,0.2,0.3,0,0
321,Giovanni Korte,783,NAC Breda,29," AM(LR),FW  ",17(8),1459,0,1,12.8,77.8,0.3,0.3,0,6.45,3,5,0,1.4,0.5,0,0.3,1.4,0.4,1.2,1.1,1,0.4,0.9,0,0.8,1,0.1,0
322,Kelechi Nwakali,765,VVV-Venlo,24, M(C)  ,3(6),298,0,0.3,16.9,80.3,0,0.7,0,6.45,1,0,0,1.2,0.4,0,0.9,0.3,0,0.3,1.1,0.4,0.6,0.3,0,0,0.4,0.1,0
323,Giliano Wijnaldum,115,Willem II,30, D(CL)  ,5(3),513,1,0.1,14.6,75.2,0,0.6,0,6.45,0,0,0,0,1.4,0,0.1,0.4,0,0.1,0.3,1.6,1.1,0.6,0.3,2.8,0.4,0.6,0
324,Lucas Woudenberg,287,SC Heerenveen,29, D(CL)  ,17(6),1667,1,0.7,34.7,78.3,0.6,2.1,0,6.44,1,4,0,0.2,0.7,0,0,0.3,0,0.2,0.7,2.2,0.8,1.2,0.1,2.2,0.6,0.3,0
325,Ard van Peppen,127,Roda,37, D(L)  ,9(2),738,1,0.6,28.2,74.5,0.4,1.8,0,6.44,0,0,0,0.3,0.9,0,0.1,0.8,0,0.1,0.8,1.5,0.8,0.5,0.4,2.5,0.4,0.2,0
326,Rens van Eijden,243,AZ Alkmaar,35, D(C)  ,2(1),170,0,0,54,90.1,0,2.3,0,6.44,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1.7,1.3,0.7,0,2.7,0.7,0,0
327,Deroy Duarte,303,Sparta Rotterdam,23, M(CLR)  ,14(11),1487,1,0.6,19.2,77.5,0.2,0.6,0,6.44,3,0,0,1.1,0.7,0,0.8,0.5,0,1,1.2,1.2,0.3,0.3,0,0.5,0.6,0,0
328,Thomas Meißner,764,ADO Den Haag,32, D(C)  ,8(2),722,0,0.1,35.7,83.5,0,3.5,0,6.44,0,1,1,0.1,1.5,0,0.3,0.4,0,0,0.6,1.4,1.4,0.8,0.6,3.5,0.4,0.4,0
329,Damian van Bruggen,765,VVV-Venlo,27," D(C),DMC  ",15(11),1490,0,0.1,21.4,76.1,0.1,2.5,0,6.43,2,2,0,0.2,1.7,0,0.1,0.5,0,0.2,0.4,1,0.7,0.7,0,1.8,0.5,0.3,0
330,Adnane Tighadouini,113,Twente,30," AM(L),FW  ",10(14),1098,0,0.5,16.6,75.1,0.2,0.9,0,6.43,2,1,0,1.5,0.5,0,1.5,0.7,0.2,1.8,1.5,0.3,0.2,0.3,0,0.3,0.7,0.1,0
331,Michael Liendl,113,Twente,37, M(C)  ,12(3),1064,3,1.5,35.7,77.6,1.3,3.9,0,6.43,0,0,0,0.7,0.2,0,0.1,0.6,0,0.5,0.9,0.7,0.9,0.5,0,0.5,0.9,0.1,0
332,Craig Goodwin,303,Sparta Rotterdam,31, M(L)  ,12(8),1148,0,1.4,19.4,76.8,1.7,0.7,0,6.43,2,2,0,1,0.3,0,0.6,0.7,0.1,1,1.4,0.7,0.4,0.7,0,0.8,0.9,0.1,0
333,Ricardo van Rhijn,243,AZ Alkmaar,31, D(CR)  ,5(6),506,1,0.4,25.8,87,0.3,2.6,0,6.43,0,1,0,0.6,0.3,0,0,0.2,0.3,0.1,0.1,0.9,0.4,0.5,0.3,1.5,0,0.1,0
