,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
340,Rafael Delgado,891,Colon,33," D(CL),M(L)  ",15(2),1352,0,0.5,35,66.2,0.5,3.5,0,6.63,0,5,0,0.6,1.2,1,0.6,0.9,0.1,0.6,1.2,2.4,1.3,0.9,0.1,2.2,0.5,0.7,0
341,Tiago Banega,9310,Patronato de Parana,23, DMC  ,7(7),692,0,0.6,23.7,68.1,0.1,1.4,0,6.63,0,5,0,0.6,0.9,0,1.5,1.1,0.1,0.1,1.2,1.5,0.8,1.9,0,1.3,0.9,0.3,0
342,Gregorio Tanco,1303,Banfield,23, D(C)  ,8(7),828,0,0,25.6,71.6,0,2.2,0,6.63,1,3,0,0.5,2.1,1,0.3,0.2,0.1,0.1,0.1,1,0.8,0.8,0,3.1,0.3,0.5,0
343,Joaquín Ibañez,1746,Arsenal Sarandi,26, M(L)  ,8(5),644,0,0.6,18.6,64.9,0.2,0.6,0,6.62,0,0,0,0.5,2.6,0,0.4,0.3,0.2,0.5,1.3,1.8,0.6,0.8,0,1.1,0.5,0.2,0
344,Sebastián Lomónaco,1746,Arsenal Sarandi,24," AM(L),FW  ",23(1),1969,3,1.5,23.4,62.9,0.6,0.7,0.1,6.62,4,1,0,2,0.8,1,1.1,0.6,0.5,2.2,4.4,0.7,0.1,0.4,0,0.8,0.7,0.2,0
345,Cristian Arce,9603,Barracas Central,29, GK  ,5(1),457,0,0,22,43.9,0,5.2,0,6.62,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0
346,Agustín Urzi,1303,Banfield,23, AM(CL)  ,21(3),1740,2,1.2,17.5,71.3,0.8,0.5,0,6.62,1,6,0,1.3,0.6,0,1.4,1.1,0,1.4,3.8,1.4,0.7,1.1,0,0.3,1,0.1,0
347,Facundo Mansilla,902,Newell's Old Boys,24, D(C)  ,7(7),713,0,0.1,17.4,71.3,0,1.7,0,6.62,0,1,0,0.4,1.5,0,0.4,0.1,0,0.1,0.6,1,1.5,0.5,0.1,2.6,0.5,0.4,0
348,Facundo Roncaglia,889,Boca Juniors,36, D(CLR)  ,8(3),780,0,0.1,40.6,79,0,4.5,0,6.62,0,1,0,0.5,2.6,1,0.2,0.5,0,0,0.3,1.8,0.5,0.6,0.1,2.6,0.5,0.2,0
349,Lucas Chaves,898,Huracan,27, GK  ,27,2430,0,0.1,28.9,62.6,0,8.8,0,6.62,0,1,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0,0,0.3,0,0,0
350,Ignacio Miramón,896,Gimnasia LP,19, DMC  ,0(1),55,0,0,35,80,0,1,0,6.62,0,0,0,0,3,0,0,0,0,1,2,1,2,0,0,2,1,0,0
351,Daniel Juárez,892,Union,21, AM(LR)  ,6(4),456,0,0.5,11.9,60.5,0.2,0.6,0,6.62,5,2,0,1.1,0.6,0,0.2,0.9,0,0.3,0.8,0.8,0.5,0.5,0,0.2,0.3,0.1,0
352,Martín Luciano,902,Newell's Old Boys,19, D(L)  ,18(3),1593,0,0.6,24,71.2,0.6,1,0,6.62,0,7,0,0.3,1.1,0,0.2,0.6,0.1,0.3,1,2.1,0.7,1.7,0.1,2,0.9,0.1,0
353,Lucas Beltrán,905,River Plate,22, FW  ,15(6),1197,2,0.8,16.3,79.9,0,0.3,0,6.62,4,1,0,1.1,1,0,0.8,1,0,1.4,2.3,0.7,0.1,0.7,0,0.4,0.5,0.1,0
354,Eric Meza,891,Colon,24," D(R),M(R)  ",9(3),788,0,0.7,24.7,61.1,0.6,2.6,0.1,6.62,0,3,0,0.8,0.3,0,1.3,0.4,0,0.6,1.3,2.5,1.3,1,0.1,1.3,0.8,0.2,0
355,Bruno Sepúlveda,9603,Barracas Central,30, FW  ,16(5),1386,1,0.6,16.9,70.1,0,0.2,0,6.61,6,4,0,1.6,1.8,0,0.4,1,0.2,1.6,2.5,0.5,0,1.5,0,1.1,0.6,0.1,0
356,Emanuel Maciel,6145,Aldosivi,26, DMC  ,8(2),752,0,0.4,55.3,80.1,0.1,3.7,0,6.61,0,4,0,0.4,1.5,0,0,0.7,0,0.4,0.7,2.3,2.2,1.3,0,1.8,1,0.3,0
357,Lautaro Montoya,9627,Central Cordoba de Santiago,28, D(L)  ,10(2),851,0,0.5,28.8,71,0.5,1.7,0,6.61,0,2,0,0.3,0.4,0,0.4,1.2,0,0.8,1.3,2.5,0.9,1.1,0.1,1.2,0.4,0,0
358,Rodrigo Villagra,893,Talleres,22, DMC  ,22(3),1984,0,0.5,43.4,84.3,0,5.7,0,6.61,0,4,0,0.5,0.5,0,1,1.1,0,1.1,1,1.8,0.9,1.4,0,0.8,0.3,0.1,0
359,Sebastián Moyano,892,Union,32, GK  ,5(1),453,0,0,18.3,50.9,0,4.3,0,6.61,0,3,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0.5,0,0,0
360,Haibrany Ruiz Díaz,5886,Club Atletico Platense,30, D(C)  ,13(1),1004,0,0.2,22.4,72,0,1.5,0,6.60,0,3,1,0.5,1.2,0,0.3,0.9,0,0.1,0.2,0.6,1.4,0.6,0.3,2.4,0.4,0.2,0
361,Neri Bandiera,9603,Barracas Central,33," AM(CLR),FW  ",21(6),1779,4,0.7,13.3,57.9,0.3,0.2,0,6.60,4,0,0,1,1.2,1,0.4,2.2,0.3,1.3,2.5,0.8,0.3,0.8,0,0.7,0.4,0.1,0
362,Fabricio Domínguez,890,Racing Club,24," DMC,M(R)  ",0(4),104,0,0.5,8.5,70.6,0.5,0,0,6.60,1,1,0,0.3,0.5,0,1,0.3,0,0,1,0.8,0.8,1,0.5,0,0.3,0.3,0
363,Facundo Hernán Farías,891,Colon,20," AM(CL),FW  ",16,1285,1,0.9,20.9,72.8,0.5,0.8,0.1,6.60,3,1,1,1.9,0.1,0,2.2,2.4,0,2.2,2.8,0.8,0.5,0.6,0,0.1,0.6,0,0
364,Manuel Roffo,4735,Tigre,23, GK  ,15,1348,0,0.1,28.2,73.5,0,6.3,0,6.60,0,0,0,0,0.1,2,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
365,Enzo Roldán,892,Union,22, DMC  ,12(6),1140,1,0.6,26.4,73.9,0.6,2,0,6.60,0,2,0,0.8,1.1,0,0.8,0.7,0,0.1,1.2,1.5,0.8,0.6,0,0.9,0.8,0.1,0
366,Mateo Coronel,6148,Atletico Tucuman,24, FW  ,7(10),689,2,0.5,8.8,70.7,0.2,0.2,0,6.59,5,1,0,1.2,0.2,1,0.5,0.6,0.4,0.2,2.1,0.2,0.2,0.2,0,0.2,0.2,0,0
367,Juan Fernando Quintero,905,River Plate,30, AM(C)  ,10(9),786,5,1.7,28.7,79.3,1,2.2,0.2,6.59,1,1,1,1.2,0,0,0.5,0.5,0,0.2,0.7,0.3,0.2,0.1,0,0.1,0.6,0,0
368,Iván Tapia,9603,Barracas Central,24, M(C)  ,25(1),2204,5,1.4,33.2,71.9,1.7,1.8,0,6.59,5,5,0,1.3,0.6,1,0,0.7,0,0.7,0.9,0.9,0.2,0.7,0,0.4,1,0.2,0
369,Manuel Guanini,9151,Sarmiento,27, D(C)  ,7(2),638,0,0.2,19,58.5,0,1.6,0,6.59,0,5,0,0.2,3.3,0,0.4,0.3,0,0.3,0.7,1,0.8,1.7,0.3,5.1,0.3,1,0
370,Leonardo Burián,895,Velez Sarsfield,39, GK  ,12,1036,0,0,23.3,78.5,0,3.8,0,6.59,0,2,0,0,0.3,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0.8,0,0,0
371,Martín Aruga,9310,Patronato de Parana,24, Defender  ,0(1),33,0,0,6,50,0,0,0,6.59,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,0,0,0
372,Dardo Miloc,1746,Arsenal Sarandi,32, DMC  ,25,2045,0,0.2,32.6,74.3,0,1.2,0,6.59,0,8,0,0.1,1.8,0,0.4,1.3,0,0.6,0.9,1.9,1.6,1.2,0.1,1.1,0.8,0.4,0
373,Francis Mac Allister,903,Rosario Central,27, DMC  ,9(8),813,0,0.9,24.7,75.2,0.7,1.5,0,6.59,0,4,0,0.3,0.8,0,0.4,0.5,0,0.4,0.5,2.4,0.4,1.1,0,0.9,0.7,0.3,0
374,Leonel Di Plácido,899,Lanus,29," D(R),M(R)  ",14(4),1158,0,0.4,30.9,66.4,0.6,1.6,0,6.59,1,4,0,0.3,1,1,1.3,0.6,0,0.7,1.7,1.9,1.4,0.8,0.1,1.1,1.1,0.1,0
375,Matías de los Santos,895,Velez Sarsfield,30, D(C)  ,16(2),1463,0,0.2,55.2,81.2,0.1,4.8,0,6.59,0,3,1,0.9,2.7,0,0.2,0.1,0.1,0.1,0.7,0.7,1.9,0.7,0.2,3.6,0.2,0.6,0
376,Jonatan Gómez,890,Racing Club,33, M(CLR)  ,10(14),1055,2,0.6,24,85.2,0.1,1.2,0,6.58,2,6,0,0.6,0.4,0,1,1.3,0,0.4,1.5,1.4,0.2,0.9,0,0.4,0.5,0.1,0
377,Mauro Zárate,5886,Club Atletico Platense,36," M(CLR),FW  ",15(5),1210,0,1.3,16.5,78.1,1.2,0.7,0,6.58,3,4,0,1.9,0.4,0,1,1.4,0.2,1.4,1.4,0.6,0.1,0.6,0,0.2,0.7,0.1,0
378,Nicolás Domingo,1303,Banfield,38, DMC  ,16(3),1278,0,0.6,32.4,76.9,0.2,3.7,0.1,6.58,1,6,0,0.4,1.1,0,0.3,0.4,0.1,0.3,1.4,1.4,1.3,0.6,0.1,1.3,1.2,0.2,0
379,Franco Moyano,907,Argentinos Juniors,25, DMC  ,24(1),1941,0,0.6,50.5,86.9,0.3,2.5,0,6.58,1,3,0,0.6,0.7,1,0.1,0.7,0,0.1,0.6,1.4,0.5,1.1,0,1.2,0.6,0.1,0
380,Justo Giani,9310,Patronato de Parana,24, AM(R)  ,9(11),969,3,1,17.7,67.2,0.4,0.6,0.1,6.58,1,4,0,1.1,0.7,1,1,1.1,0.3,1.4,1.9,1.4,0.4,1,0,1,0.9,0.2,0
381,Cristopher Toselli,9627,Central Cordoba de Santiago,34, GK  ,10,900,0,0,24,62.5,0,5.8,0,6.58,0,3,0,0,0.3,1,0,0,0,0,0,0,0,0.1,0,0.7,0,0,0
382,Yair Arismendi,9151,Sarmiento,25, M(LR)  ,19(8),1608,0,0.5,11.7,59,0.6,0.5,0,6.58,1,3,0,0.7,0.5,0,0.6,1.8,0,0.9,1.1,1.6,0.9,0.4,0,1.4,0.9,0.2,0
383,José Devecchi,6145,Aldosivi,27, GK  ,26,2340,0,0,28.1,56.8,0,8.4,0,6.58,0,2,0,0,0,2,0,0.2,0,0,0,0.1,0,0,0,1,0.1,0,0
384,Hernán López,9627,Central Cordoba de Santiago,22, AM(CR)  ,9(11),774,1,0.6,12.3,68.7,0.4,0.5,0.1,6.58,4,2,0,1.1,0.2,2,0.8,0.7,0.1,0.8,1.8,1.3,0.2,0.6,0,0.2,0.3,0.1,0
385,Jesús Dátolo,1303,Banfield,39, M(CL)  ,9(10),901,2,1.5,20.6,80.9,1.2,1.6,0,6.58,1,3,0,1.2,0.6,0,0.7,1.4,0.1,1.1,1.7,0.8,0.3,0.6,0,0.2,0.2,0.1,0
386,Mariano Andújar,901,Estudiantes,39, GK  ,25,2250,0,0.1,28.1,60,0,7.3,0,6.58,0,1,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0.3,0.1,0,0
387,Héctor Canteros,5886,Club Atletico Platense,34, M(C)  ,1(2),104,0,2,19,70.2,2.3,1,0,6.57,0,0,0,0.3,0,0,1,0,0,0.3,1.3,0,0.7,0.7,0,0.3,0.3,0.3,0
388,Luis Advíncula,889,Boca Juniors,33," D(R),M(R)  ",20,1800,0,0.6,41.6,80.9,0.3,2.7,0,6.57,0,8,0,0.4,0.7,0,0.7,1.3,0,1.1,1.1,1.9,0.9,1.5,0.1,1.5,0.5,0.2,0
389,Nicolás Cordero,898,Huracan,24, FW  ,4(11),409,0,0.3,8.5,59.8,0.1,0.1,0,6.57,3,2,0,1.4,3.1,1,0.2,0.4,0.1,0.7,1.1,0.7,0,0.7,0,0.1,0.2,0,0
390,Franco Zapiola,901,Estudiantes,22, M(CL)  ,10(14),930,4,1,15.2,63.3,0.7,0.3,0,6.57,2,1,0,1.3,0.3,0,0.9,0.7,0,1.3,1.9,1.3,0.4,0.7,0,0.2,0.4,0,0
391,Gabriel Aranda,889,Boca Juniors,22, D(C)  ,5,369,0,0,44.4,88.7,0,2,0,6.57,0,1,0,0.2,2,0,0,0.2,0,0,0,1.2,0.4,1,0.4,3.4,0.2,0.6,0
392,Leandro Díaz,901,Estudiantes,30, FW  ,17(5),1565,2,0.9,18.6,59.8,0.2,0.6,0.1,6.57,6,6,1,2.5,2.4,1,0.7,0.9,0.5,1.5,2.3,0.3,0,1.1,0.1,0.3,0.5,0.1,0
393,Joaquín Laso,897,Independiente,32, D(CR)  ,6(5),593,0,0.1,24.5,70.7,0,1.9,0,6.57,0,4,0,0.3,2,1,0.1,0.1,0.1,0,0.3,0.8,1.2,0.6,0.6,5,0.2,0.4,0
394,Jonatan Maidana,905,River Plate,37, D(C)  ,4(1),316,0,0.2,37.6,80.3,0,1.8,0,6.57,0,0,1,0.4,1.8,0,0,0,0,0.2,0,1.2,0.2,0.4,0.2,3.2,0.4,0.8,0
395,Mauro Boselli,901,Estudiantes,38, FW  ,20(2),1674,0,0.5,14.7,68.7,0,0.3,0,6.57,7,0,0,1.7,1.1,1,0.1,0.9,0.3,0.4,1,0.4,0,0.3,0,0.5,0.2,0.1,0
396,Agustín Mulet,895,Velez Sarsfield,23, DMC  ,6(6),560,0,0.4,31,83.9,0,0.6,0,6.57,0,4,0,0.3,1.4,0,0.3,0.8,0,0.5,0.3,1.4,1.2,1,0,1.3,0.8,0.2,0
397,Francisco Álvarez,9310,Patronato de Parana,23, D(C)  ,10(4),807,0,0.1,20.9,74.7,0,3,0,6.57,1,2,1,0.5,2,0,0.1,0.2,0,0.2,0.2,1.3,1.4,0.9,0.6,2.6,0.4,0.5,0
398,Raúl Loaiza,899,Lanus,28, DMC  ,19,1576,0,0.4,38,85,0.1,1.8,0,6.56,0,3,1,0.3,0.8,0,0.8,0.8,0,0.8,1.5,1.8,1.7,1,0.1,1.3,0.9,0.3,0
399,Santiago Simón,905,River Plate,20, AM(CR)  ,11(6),977,3,0.9,33.4,77.8,0.5,1.6,0.1,6.56,0,4,0,1.1,0.4,0,0.5,0.4,0,0.6,1.2,1.5,0.6,1,0.1,0.3,1.4,0,0
400,Alexis Sabella,5886,Club Atletico Platense,21, AM(CL)  ,11(4),789,1,0.8,16.5,77.7,0.6,1.1,0,6.56,1,1,0,1.3,0.5,0,1.3,0.5,0.1,1,2.2,0.8,0.3,0.5,0,0.2,0.4,0.1,0
401,Jonathan Cabral,899,Lanus,31, D(C)  ,11(1),991,0,0.2,34.2,79,0,3.3,0,6.56,1,4,0,0.6,2.7,1,0,0.3,0,0.2,0.3,1.4,1.4,0.3,0.4,3.3,0.6,0.6,0
402,Marcelo Esponda,902,Newell's Old Boys,20, DMC  ,5(3),462,0,0.5,22.3,75.3,0.1,0.9,0,6.56,1,1,0,1,1.9,0,0.3,0.3,0,0.5,1,1.1,1,1.9,0.1,0.6,1.3,0,0
403,Marco Campagnaro,902,Newell's Old Boys,20, Midfielder  ,5(7),549,0,0.4,17.7,63.2,0.3,0.9,0,6.56,0,0,0,0.7,0.7,1,0.3,0.2,0,0.8,0.5,1.8,1.4,0.3,0,1.2,0.6,0,0
404,Lucas Pratto,895,Velez Sarsfield,34," AM(C),FW  ",14(8),1286,0,1,20.4,66.5,0.3,0.6,0,6.56,1,2,1,1.1,2.5,0,0.8,0.7,0.2,0.8,1.6,0.6,0.1,0.9,0,0.6,0.6,0.1,0
405,Ignacio Malcorra,899,Lanus,35, AM(CL)  ,2(1),169,0,1,29,78.2,0.7,0.7,0,6.55,1,0,0,0.3,0.3,0,0.3,0.3,0,1,1.7,1.3,0,0.3,0,0,0,0,0
406,Lucas Hoyos,895,Velez Sarsfield,34, GK  ,15(1),1395,0,0,34.6,74.9,0,6.1,0,6.55,0,2,0,0,0.3,0,0.1,0.4,0,0.1,0.1,0.1,0,0,0,0.4,0.1,0,0
407,Julián Fernández,902,Newell's Old Boys,28, DMC  ,15,1198,0,0.2,39.3,78.3,0,1.4,0.1,6.55,0,5,0,0.5,1.5,0,0.2,0.9,0,0.5,0.7,2.4,1.3,1.6,0,1.4,1.7,0,0
408,Julián Aude,899,Lanus,20, D(L)  ,12(1),931,1,0.8,31.5,75.3,0.6,1.1,0,6.55,0,2,2,0.3,1.6,0,1.2,1.2,0,0.1,1.4,1.8,1.2,1,0.2,1.3,0.8,0.2,0
409,Santiago Pierotti,891,Colon,22," AM(CR),FW  ",15(9),1228,0,0.6,13.7,69,0.3,0.2,0,6.55,2,2,0,0.7,1.6,1,1,0.8,0,1.5,2.4,1.7,0.4,1.2,0,0.4,1,0,0
410,Lucas Acevedo,891,Colon,31, D(C)  ,6(3),590,0,0,26.3,67.9,0,1.9,0,6.55,0,2,0,1.3,3.7,0,0.1,0.3,0.2,0.2,0.3,0.9,0.4,1,0.4,4.7,0.6,0.8,0
411,Émerson Batalla,9310,Patronato de Parana,21, Forward  ,0(2),62,0,1,9,77.8,0,0.5,0,6.55,1,0,0,1,0,0,0.5,0,0,0,2,0,0.5,0.5,0,0,1,0,0
412,Fernando Román,6145,Aldosivi,24, D(L)  ,7(1),643,1,0.9,23.5,66.5,0.9,1.1,0,6.55,0,2,0,0.4,1.3,0,0.3,1.4,0,1.1,1.5,2.1,1.8,1,0.1,2.5,0.6,0.4,0
413,Facundo Agüero,892,Union,28, D(C)  ,9(4),858,2,0.3,25.9,79.5,0.2,1.9,0.1,6.55,1,1,0,0.6,1.6,1,0,0.2,0.1,0.2,0.3,0.8,0.5,0.5,0.8,4.8,0,0.5,0
414,Julián Palacios,1303,Banfield,24, AM(CR)  ,8(8),746,0,1.1,13.5,75.9,1,0.7,0.1,6.55,1,3,0,1.5,0.3,0,1.1,0.3,0,0.8,1.8,0.9,0.3,1,0,0.1,0.8,0,0
415,Julián Navas,1746,Arsenal Sarandi,29," D(R),M(R)  ",10(5),945,0,0.4,18.6,60.2,0.2,0.8,0,6.55,1,4,0,0.6,1.1,0,0.7,0.7,0.1,0.7,1.2,1.8,1,0.7,0.1,1.5,0.3,0.2,0
416,Jorman Campuzano,889,Boca Juniors,27, DMC  ,2(1),199,0,0.3,42.7,85.2,0,3,0.3,6.55,0,0,0,0.7,2,0,0.3,3,0,0,0.3,2,2,1,0,1,1,0,0
417,Brian Leizza,4735,Tigre,23, D(C)  ,8(3),768,0,0.3,34.6,79,0,2.5,0,6.54,0,2,0,0.3,1.1,0,0.2,0.4,0,0.1,0.5,0.7,1.5,0.6,0.4,3,0.3,0.8,0
418,Jeremías James,906,San Lorenzo,22, D(C)  ,7,555,0,0.1,28.6,68,0,0.9,0,6.54,0,1,0,0.9,2.7,0,0.3,0.4,0.3,0.3,0.6,1.4,1,1.6,0.1,1.9,0.7,0.3,0
419,Agustín Martegani,906,San Lorenzo,23, AM(C)  ,8(10),743,3,0.9,14.8,78.7,0.9,0.6,0.1,6.54,0,1,0,0.9,0.7,1,0.7,0.9,0,1,0.9,1,0.6,0.7,0,0.1,0.6,0,0
420,Nicolás Linares,9627,Central Cordoba de Santiago,27, DMC  ,19(3),1564,0,0.4,29.5,78.7,0.1,2.5,0,6.54,0,4,0,0.1,0.3,0,0.5,0.2,0,0.6,0.5,2.3,1.3,1.5,0,1.3,0.9,0.3,0
421,Walter Bou,6147,Defensa y Justicia,29," AM(CL),FW  ",4,343,1,1,29,70.7,0.3,2.5,0.3,6.54,0,0,0,2,0.8,0,1,2,0,2.5,3,1.3,0.5,0.3,0,1,1.8,0,0
422,Andrew Teuten,891,Colon,24, D(L)  ,7(2),566,0,0.4,22.2,71.5,0.2,0.9,0,6.54,0,0,0,0.3,0.8,0,0.6,0.6,0,0.8,0.4,1.4,1,0.4,0.1,1.8,0.7,0.1,0
423,Santiago Cáseres,895,Velez Sarsfield,26, DMC  ,8(7),726,0,0.5,38.5,89.6,0.3,3.5,0,6.54,0,6,0,0.4,1.4,0,0.3,0.5,0,0.3,0.5,2.3,0.5,1.3,0,0.6,0.6,0.1,0
424,Braian Salvareschi,9603,Barracas Central,24, D(C)  ,8(2),805,0,0.4,22.3,55.6,0,3,0.1,6.54,0,3,0,0.2,3.3,0,0,0.6,0,0.1,0.2,0.9,0.9,0.9,0.4,4.7,0.3,0.6,0
425,Lautaro Morales,899,Lanus,23, GK  ,1,90,0,0,23,87,0,2,0,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Ramiro González,5886,Club Atletico Platense,32, D(C)  ,15(1),1264,0,0.3,31.2,70.7,0.1,3.3,0,6.54,1,2,1,0.4,1.9,0,0.1,0.4,0,0.2,0.4,1.4,1.1,0.8,0.3,3.1,0.4,0.8,1
427,Sebastián Prediger,4735,Tigre,36, DMC  ,16(5),1467,0,0,37.3,83.8,0,2.4,0,6.54,0,0,0,0.1,1.1,0,0.4,0.6,0,0.5,1,1.8,1.2,0.6,0.2,1.8,0.9,0.1,0
428,Luca Langoni,889,Boca Juniors,21," AM(R),FW  ",11(7),952,1,0.5,8.5,78.4,0.1,0.2,0,6.54,6,2,0,0.8,0.1,1,0.3,0.9,0.1,0.8,1.7,0.3,0,0.7,0,0,0.4,0,0
429,Jean Pierre Rosso,9151,Sarmiento,26, D(LR)  ,9(7),823,0,0.6,15.8,60.1,0.3,1.4,0,6.54,0,1,0,0.5,0.9,0,0.4,0.2,0.1,0.4,0.4,2.1,0.3,0.7,0.1,1.4,0.5,0.1,0
430,José Canale,3802,Godoy Cruz,26, D(C)  ,12(2),1079,0,0.1,30.6,75.8,0,2.9,0,6.54,0,2,1,0.4,1.7,0,0.3,0.8,0,0.3,0.5,1.4,1.3,0.5,0.7,3.4,0.4,0.9,0
431,Nicolás Pasquini,899,Lanus,32," D(L),DMC,M(L)  ",14(5),1392,0,1.5,31.4,72.4,1.8,1.6,0.1,6.53,0,1,0,0.3,1,0,0.1,0.3,0.1,0.2,0.5,1.2,0.9,0.6,0.1,1.6,0.3,0.2,0
432,Ismael Cortez,903,Rosario Central,22, D(R)  ,8(4),630,0,0.4,17.3,62.5,0.6,1.1,0,6.53,0,0,0,0.3,1,0,0.7,0.3,0,0.5,1,1.4,0.7,0.8,0.2,1.3,0.7,0.2,0
433,Rodrigo Aliendro,905,River Plate,32, M(CR)  ,7(4),594,0,0.7,31.2,77.6,0.1,1.1,0,6.53,0,1,1,0.9,1.3,0,0.9,0.9,0,1.1,1.5,1.1,0.7,0.7,0,0.5,0.6,0.2,0
434,Esteban Rolón,889,Boca Juniors,28, DMC  ,4(3),315,0,0.4,28.3,84.3,0,2,0,6.53,0,3,0,0.1,1.4,0,0.6,0.3,0,0.3,0.4,1.6,0.9,1.1,0,0.6,0.4,0.6,0
435,Facundo Cobos,9310,Patronato de Parana,30, D(L)  ,13(7),1194,1,0.5,19.8,59.8,0.2,1.1,0,6.53,1,2,0,0.3,1,1,0.4,0.5,0.1,0.4,0.8,1.7,1.2,1.1,0.2,1.6,0.7,0.3,0
436,Gabriel Hauche,890,Racing Club,36," AM(CLR),FW  ",15(6),1148,2,0.6,20.4,76.2,0.4,0.5,0,6.53,2,2,0,1.5,0,1,0.4,0.9,0.5,0.4,0.7,0.9,0.3,0.5,0,0,0.5,0,0
437,Federico Vera,892,Union,25," D(R),M(R)  ",15(6),1410,2,0.5,22.6,62.1,0.6,1.1,0,6.53,0,4,0,0.3,0.8,0,0.5,1,0,0.5,1.6,1.7,1.6,1.1,0.5,1.5,1,0.2,0
438,Fernando Prado,890,Racing Club,22, D(CL)  ,0(1),13,0,1,9,88.9,1,0,0,6.53,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
439,Benjamín Rollheiser,901,Estudiantes,23," AM(CLR),FW  ",8(13),887,0,0.7,22,78.5,0.4,1,0,6.53,1,1,0,1.2,0.3,0,1.5,0.5,0,0.7,1.6,1.1,0.2,0.4,0,0.1,0.4,0,0
440,Christian Oliva,893,Talleres,26, DMC  ,15(3),1035,0,0.2,26.6,83.5,0.1,1.4,0,6.53,0,0,1,0.5,0.7,0,0.7,0.9,0,0.6,0.6,1.9,0.8,0.7,0,0.5,0.8,0.2,0
441,Diego Polenta,892,Union,31, D(CL)  ,18(2),1678,2,0.1,46.9,78.7,0.1,4.2,0,6.53,1,6,0,0.5,1.3,0,0.2,0.4,0,0.4,0.3,1.4,0.7,0.6,0.6,3,0.4,0.5,0
442,Miguel Brizuela,895,Velez Sarsfield,26, D(C)  ,9(5),893,0,0.1,38.5,78.1,0,2.6,0.1,6.53,2,4,0,0.4,1.2,0,0,0.1,0.1,0.1,0.3,1.1,0.8,0.6,0.1,3.6,0.4,0.5,0
443,Jonathan Sandoval,6148,Atletico Tucuman,35, D(R)  ,3,162,0,0,12.3,54.1,0.3,0.7,0,6.53,0,1,0,1,1.7,0,0,1,0,0.3,0.7,1,1.3,1,0,0.3,0.7,0,0
444,Ramiro Macagno,902,Newell's Old Boys,26, GK  ,7,630,0,0,25.6,49.2,0,5.3,0,6.53,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0.1,0,0,0
445,Luciano Abecasis,1303,Banfield,32," D(LR),M(R)  ",14(2),1156,0,0.8,24.2,73.6,0.9,1.6,0,6.53,0,6,1,0.1,0.6,0,1.1,1.1,0,0.7,1.4,1.9,0.9,1.4,0.1,1.1,0.7,0.1,1
446,Benjamín Domínguez,896,Gimnasia LP,19, AM(L)  ,9(9),819,1,0.7,13.3,82.1,0.3,0.3,0,6.52,1,0,0,0.7,0.4,0,1.4,1.1,0.1,2.3,2.7,1.1,0.6,0.3,0,0,0.4,0,0
447,Jorge Broun,903,Rosario Central,36, GK  ,5,450,0,0,31,71.6,0,8.2,0,6.52,0,1,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0
448,Facundo Mura,890,Racing Club,24, D(LR)  ,21(4),1813,1,0.5,37.6,79.2,0.5,2.2,0,6.52,0,4,0,0.5,0.6,0,0.2,0.7,0,0.8,0.8,1.2,0.6,0.6,0.1,1.6,0.3,0.4,0
449,Jonatan Álvez,892,Union,34, FW  ,8(4),683,0,1.1,12.1,64.1,0,0.3,0.2,6.52,3,3,0,2.1,2.6,1,0.3,0.6,0.6,0.8,1.9,0.4,0.1,0.7,0,0.4,0.4,0,0
450,Juan Cruz Komar,903,Rosario Central,26, D(C)  ,6(1),563,0,0,32.6,74.1,0,2.7,0,6.52,0,1,0,0.3,3,0,0,0.3,0,0.1,0.3,0.7,1.1,0.6,0.1,3.7,0.9,1,0
451,Alan Di Pippa,1303,Banfield,22, Defender  ,2(4),285,0,0,24.8,71.8,0,1,0,6.51,0,1,0,0,0.7,0,0.7,1.3,0,0.3,1,1.3,1.3,0.3,0,1.8,0.2,0.5,0
452,Renzo Tesuri,6148,Atletico Tucuman,26," D(R),M(R)  ",13(9),1191,1,0.9,18.1,65.8,0.1,0.9,0.1,6.51,2,4,0,0.5,0.3,1,0.5,1.5,0,1,1.6,1.5,0.9,0.4,0,0.4,0.9,0.2,0
453,Manuel García,9151,Sarmiento,23, D(C)  ,1(3),144,0,0.5,8.3,48.5,0,0.5,0,6.51,0,0,0,0.5,0.5,0,0,0,0,0.3,0.5,3,0.3,1.3,0,1.3,0.3,0.3,0
