,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
225,Patrick Burner,613,Nice,27, D(R)  ,15(2),1354,0,0.3,36.5,83.9,0.4,1.5,0,6.70,0,3,0,0.5,0.6,0,0.8,0.7,0,0.6,1.2,2.1,1.8,0.9,0.5,2.1,1,0.3,0
226,Alexis Blin,151,Amiens,26, DMC  ,25(2),1999,1,0.3,34.6,81.1,0.1,1.4,0,6.70,1,4,0,0.3,2,0,0.2,1.2,0,0.7,1.1,2.9,1.2,1.1,0,1.7,2,0.5,0
227,Dimitri Liénard,148,Strasbourg,35," D(L),M(CL)  ",15(7),1292,2,0.6,32.5,83.8,1,2.7,0,6.70,0,1,0,1,0.3,0,0.7,0.7,0.1,0.6,1.1,1.5,0.8,0.2,0,0.8,1.1,0.1,0
228,Loïck Landre,245,Nimes,31, D(C)  ,19(3),1593,0,0,24.4,80.6,0,1.7,0,6.69,3,6,1,0.3,1.5,1,0.2,0.7,0,0.1,0.5,1.4,1.7,1,0.5,3.5,0.4,0.5,0
229,Jemerson,248,Monaco,30," D(CR),DMC  ",25,2226,1,0.2,43.1,86.9,0,2.4,0,6.69,0,8,1,0.3,2.7,0,0,0.8,0,0.1,0.4,2.2,1,1.7,0.6,4.7,0.7,0.7,0
230,Ludovic Blas,426,Guingamp,25," M(CLR),FW  ",27(7),2379,6,0.6,26.6,77.2,0.1,1.9,0.1,6.69,1,5,0,1.2,1.3,1,1.7,1,0.1,1.8,1.7,1.8,0.7,1.1,0,0.2,0.7,0.2,0
231,Lucas Deaux,426,Guingamp,34," D(C),DMC  ",17(1),1197,1,0.7,28.5,70.4,0.2,1.7,0,6.69,3,4,0,1,1.8,1,0.3,0.7,0.1,0.7,1.2,2.3,0.6,1.8,0,0.4,1.2,0,0
232,Presnel Kimpembe,304,PSG,27, D(C)  ,23(1),2006,1,0.2,60.9,93.6,0,2.3,0,6.69,0,4,1,0.2,1,0,0.2,1.7,0,0.5,0.3,2.3,1.3,1.2,0.3,1.9,0.7,0.4,1
233,Paul Baysse,347,Caen,34, D(CR)  ,20,1789,0,0.3,41,80,0,4.9,0,6.69,0,2,1,0.5,3.1,0,0.1,0.6,0.2,0.1,0.2,1.3,1.6,0.8,0.4,5.6,0.3,1,1
234,Nicolas Cozza,311,Montpellier,24, D(CL)  ,11(1),986,1,0.3,36.8,84.1,0,1.8,0,6.69,0,0,0,0,1.3,0,0.7,0.8,0,0.7,1.6,1.6,2.1,0.9,0.3,2.7,0.5,0.8,0
235,Saman Ghoddos,151,Amiens,29," M(CLR),FW  ",20(7),1833,4,1.3,18,72.8,1,0.6,0,6.69,4,4,0,1.6,0.6,2,0.4,1.6,0.2,0.9,1.9,1.2,0.3,1,0,0.4,0.7,0.1,0
236,Anthony Caci,148,Strasbourg,25," D(CLR),M(L)  ",26(3),2301,1,0.4,42.2,81.4,0.4,2.9,0,6.68,0,1,0,0.2,0.8,0,0.4,0.3,0,0.3,0.8,1.9,1.6,0.9,0.2,1.9,0.8,0.3,0
237,Dimitry Bertaud,311,Montpellier,24, GK  ,1,90,0,0,33,48.5,0,9,0,6.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Anthony Lopes,228,Lyon,32, GK  ,34,3060,0,0,26.5,77.6,0,5.4,0,6.68,0,0,0,0,0.3,1,0,0.2,0,0,0.1,0,0.1,0,0,0.6,0.1,0,0
239,Angelo Fulgini,614,Angers,26," AM(CLR),FW  ",18(13),1637,1,1.3,23.8,77.5,0.5,0.8,0.1,6.67,4,1,0,0.9,0.7,2,0.6,1.5,0,1.5,1.5,1.2,0.9,0.7,0.1,0.4,0.6,0.1,0
240,Antonin Bobichon,245,Nimes,27, AM(CL)  ,24(6),2155,2,0.9,27.5,83.3,0.5,1.5,0,6.67,7,2,0,1.2,0.6,1,0.6,0.4,0,0.8,1,1.1,0.5,1.2,0,0.4,1.4,0.1,0
241,Olivier Boscagli,613,Nice,25," D(CL),DMC  ",10(4),863,1,0.8,39.3,79.5,0.4,2,0,6.67,0,1,0,0.3,1.5,0,0.4,1.6,0,0.3,0.7,1.4,1.2,0.4,0.4,2.4,0.8,0.1,0
242,Christophe Jallet,613,Nice,39," D(LR),M(L)  ",11(3),886,0,0.2,39.1,84.1,0.4,1.4,0,6.67,1,3,0,0.3,0.6,0,0.1,0.2,0,0.2,0.9,2,1,0.6,0.3,2.1,0.8,0.4,0
243,Lukas Lerager,315,Bordeaux,29, M(CR)  ,15(3),1300,1,0.5,35.9,79.6,0.1,1.1,0.1,6.67,0,4,0,0.6,1.4,0,0.1,0.7,0,0.4,0.9,2.1,1.8,1.1,0,1.4,1.4,0.6,0
244,Layvin Kurzawa,304,PSG,30," D(L),M(L)  ",11(8),1011,2,0.6,24.9,84.4,0.2,0.2,0,6.67,1,4,0,0.3,1.5,1,0.6,0.3,0.3,0.5,0.9,1,0.5,1.5,0.1,0.8,0.5,0.1,0
245,Souleyman Doumbia,313,Rennes,26," D(L),M(L)  ",7,606,0,0.1,41.6,87.6,0.1,0.3,0,6.66,0,0,0,0,1.6,0,1,1,0.1,0.7,1,1.6,0.6,1,0.3,2.3,0.6,0.1,0
246,Kelvin Amian,246,Toulouse,25," D(CLR),M(R)  ",32,2880,1,0.3,30.3,77.8,0.1,1.4,0,6.66,0,6,0,0.6,1.5,1,0.8,0.3,0.1,0.6,1,2.1,1.1,1.2,0.5,3.2,0.3,0.4,0
247,Zacharie Boucher,614,Angers,31, GK  ,2,180,0,0,22.5,51.1,0,5,0,6.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
248,Rolando,249,Marseille,37, D(C)  ,9(1),804,0,0.1,41.6,87.3,0,2.5,0,6.65,0,2,0,0.8,1.9,0,0.2,0.2,0,0.1,0.4,1.8,1.1,0.8,0.2,2.5,0.2,0.6,0
249,Jacques François Moubandje,246,Toulouse,32," D(CL),M(L)  ",21(1),1935,0,0.6,37.5,78.6,0.4,2,0,6.65,0,3,0,0.3,1.8,0,0.7,0.9,0,0.5,1.6,1.7,1.2,1,0.4,3.1,0.2,0.2,0
250,Duje Caleta-Car,249,Marseille,26, D(C)  ,17(3),1546,0,0.1,41.1,84.5,0,3.9,0,6.65,0,1,2,0.5,3.3,0,0,0.3,0,0.1,0.2,1.1,1,0.7,0.6,4.2,0.2,0.5,0
251,Yann Karamoh,315,Bordeaux,24," AM(CLR),FW  ",13(9),1224,1,1.2,20.8,77.3,0.9,0.5,0.1,6.65,3,2,0,1.6,0,0,2,1.2,0.2,1.7,1.8,0.3,0.3,0.5,0,0.1,0.5,0,0
252,Xeka,607,Lille,28, M(C)  ,26(1),2264,0,0.4,44.7,82,0.2,2.5,0,6.65,2,10,0,1.3,1.6,0,0.3,1,0,0.5,1.2,2.2,0.8,2.1,0,1,1.4,0.1,0
253,Benjamin Jeannot,1364,Dijon,31," AM(R),FW  ",19(2),1448,0,0.5,19.9,72.2,0,0.7,0,6.64,2,3,0,2.1,3,0,0.7,1,0.3,0.8,1.8,0.8,0.6,1.6,0,0.6,0.6,0.1,0
254,Faitout Maouassa,245,Nimes,24," D(L),M(LR)  ",25(2),2138,1,0.5,24.9,71.2,0.6,1.6,0,6.64,0,1,1,0.3,0.7,0,0.9,0.9,0,0.9,0.9,2,0.9,0.4,0.5,2.4,0.6,0.2,0
255,Lucas Evangelista,302,Nantes,28, M(CLR)  ,9(5),724,0,0.3,20.9,76.5,0.2,0.6,0,6.64,1,0,0,1,1.8,1,0.7,2.2,0,1.3,1.9,2.1,0.6,1.4,0,0.4,0.8,0,0
256,Antonio Barreca,248,Monaco,28," D(L),M(L)  ",7,596,1,0.7,24,75,0.9,1.1,0,6.64,0,0,0,0.7,1.6,0,0.3,1,0,0.9,1.7,1.6,1,1,0,2.4,0.6,0.3,0
257,Cédric Yambéré,1364,Dijon,32," D(C),DMC  ",30(3),2803,0,0.1,36.8,83.2,0,3.5,0,6.64,0,4,0,0.7,2,0,0.2,1,0,0.1,0.4,1.4,1.6,1,0.4,4,0.5,1,0
258,Oussama Haddadi,1364,Dijon,31," D(CL),M(L)  ",30(2),2678,2,1.1,38,76.5,0.9,1.9,0,6.64,2,5,1,0.3,0.9,1,0.3,0.3,0.1,0.8,1.1,1.6,1.4,0.9,0.1,2.2,0.6,0.3,0
259,Kévin Monnet-Paquet,145,Saint-Etienne,34," M(CLR),FW  ",16(7),1483,1,0.6,24.3,78.9,0.2,0.4,0,6.64,1,4,0,0.9,1.2,1,0.9,0.4,0,1.1,1.4,2,0.6,1,0,1.1,0.7,0.2,0
260,François Kamano,315,Bordeaux,27," M(CLR),FW  ",29(8),2572,1,0.9,24.1,81,0.1,0.9,0.1,6.64,10,6,0,2.2,0.2,2,1.1,1.4,0.3,1.6,1.9,0.8,0.5,1.3,0,0.1,0.5,0,0
261,Moussa Doumbia,950,Reims,28," AM(CL),FW  ",18(10),1600,1,0.7,21.5,80,0.4,0.9,0,6.64,3,5,0,1,0.6,2,1.2,2.4,0.3,1.4,2.1,1,0.3,1,0,0.2,1,0.1,0
262,Pierre-Yves Polomat,145,Saint-Etienne,29," D(L),M(L)  ",11(7),949,2,0.7,23.7,80.8,0.3,0.9,0,6.63,0,2,0,0.3,0.9,0,0.4,0.3,0.1,0.6,0.6,1,1.2,0.7,0.2,0.9,0.4,0.1,0
263,Aleksandr Golovin,248,Monaco,26, M(CLR)  ,27(3),2301,3,0.9,34,82.3,0.5,1.4,0,6.63,3,7,1,1.6,0.3,2,1,1.4,0,1.1,1.7,1.2,0.7,1.5,0,0.2,1.1,0.1,0
264,Steven Mendoza,151,Amiens,30," AM(CLR),FW  ",22(3),1884,2,1.1,23.9,78.1,0.6,0.7,0,6.63,2,4,0,1.7,0.4,0,1.6,1.8,0.1,2.1,2.8,1.2,0.6,1,0,0.3,1,0,0
265,Florian Miguel,245,Nimes,26, D(CL)  ,12(1),1117,1,0.7,32.1,76.7,0.2,1.9,0,6.63,0,1,1,0.3,1.6,0,0.2,1.5,0.1,0.3,0.3,1.5,1.6,1,0.5,3.4,0.3,0.5,0
266,Tomás Hubocan,249,Marseille,37, D(CLR)  ,0(2),67,0,0,8.5,70.6,0,0,0,6.63,0,1,0,0.5,2,0,0.5,0,0,0,1,1.5,1,0.5,1,2.5,0.5,0,0
267,Moussa Diaby,304,PSG,23," M(CLR),FW  ",10(15),1131,6,0.8,20.6,83.3,0.1,0.2,0.1,6.62,2,1,0,0.9,0.1,0,0.8,0.2,0.1,1,1.4,0.6,0.5,0.6,0,0.2,0.4,0,0
268,Loïc Rémy,607,Lille,36," M(LR),FW  ",14(12),1209,2,0.3,8.4,77.5,0,0.2,0,6.62,7,3,0,1.3,1.4,0,0.2,0.4,0.4,0.6,0.9,0.1,0.1,0.7,0,0.7,0.1,0,0
269,Adrien Hunou,313,Rennes,29," AM(CLR),FW  ",14(5),1241,1,0.5,15.4,76.8,0,0.1,0,6.62,7,1,0,1.4,0.6,0,0.2,1.2,0.7,0.3,1.4,0.6,0.3,0.7,0,0.4,0.4,0,0
270,Régis Gurtner,151,Amiens,36, GK  ,38,3420,0,0.1,28.2,52.2,0,8.4,0,6.62,0,4,0,0,0.2,4,0,0.2,0,0,0,0,0,0,0,0.3,0,0,0
271,Bafodé Diakité,246,Toulouse,22, D(CR)  ,7(2),632,0,0.2,29.4,80,0,1,0,6.62,1,2,0,0.1,2.4,0,0,0.8,0,0.7,1,1.7,1.2,1,0.2,2.4,0.4,0.3,0
272,Danilo Barbosa,613,Nice,27," D(C),DMC  ",18(4),1552,0,0.5,29.6,85.6,0,0.6,0,6.61,0,1,1,1,0.8,0,1.5,1.5,0,1.8,1.9,1.4,0.7,0.8,0,1,0.5,0.1,0
273,Neven Subotic,145,Saint-Etienne,34, D(C)  ,26,2153,0,0.2,43.7,84.1,0,4,0,6.61,1,2,1,0.5,1.7,1,0.1,0.2,0,0.1,0.3,1.7,1.5,0.5,0.5,4.1,0.7,0.2,0
274,Arnaud Nordin,145,Saint-Etienne,24," AM(CLR),FW  ",11(14),1048,1,0.5,12.1,84.4,0.2,0.2,0,6.61,3,2,0,1.6,0.4,1,0.9,1.4,0,1.2,1.3,0.6,0.2,0.5,0,0.3,0.3,0.1,0
275,Rachid Alioui,245,Nimes,30, FW  ,11(16),1239,0,0.7,13.2,72.3,0.1,0.3,0,6.61,5,1,0,1.9,1.6,0,0.3,0.4,0.2,0.4,0.6,0.6,0.4,0.4,0,0.4,0.2,0,0
276,Diego Benaglio,248,Monaco,39, GK  ,22(1),2057,0,0,23.3,70.5,0,4.4,0,6.61,0,2,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
277,Baptiste Reynet,246,Toulouse,32, GK  ,31,2705,0,0.1,31.1,61.6,0,8.5,0,6.61,0,0,1,0,0.4,3,0.1,0.3,0,0,0,0,0,0,0,0.8,0.1,0,1
278,Benjamin Corgnet,148,Strasbourg,36," M(CLR),FW  ",6(11),667,2,0.4,15.1,64.8,0.1,0.5,0.1,6.60,1,0,0,1.1,1.3,0,0.5,1.1,0.1,0.6,0.7,1.2,0.4,1,0,0.5,0.4,0,0
279,Thomas Fontaine,950,Reims,32, D(C)  ,4(3),417,1,0.3,28.9,85.6,0,3.7,0.1,6.60,0,1,0,0,1.4,0,0.1,0.4,0,0.1,0.4,0.9,1,0.9,0.3,4,0.4,0.3,0
280,Rene Krhin,302,Nantes,32, DMC  ,12(4),1057,0,0.1,33.5,83.2,0,1.4,0,6.60,0,2,0,0.4,2.2,0,0.3,0.8,0,0.3,0.8,1.4,1.3,0.4,0.1,1.9,0.5,0.3,0
281,Fábio,302,Nantes,32," D(LR),M(R)  ",15(5),1287,2,0.8,24,76.3,0.6,1.1,0,6.60,0,4,1,0.2,1.1,0,0.4,1,0.1,0.3,0.5,2.7,0.9,0.9,0,1.2,1.4,0.2,0
282,Clément Depres,245,Nimes,28, Forward  ,4(13),434,0,0.2,9.3,69.6,0,0.2,0,6.60,4,1,0,1.6,3.1,1,0.1,0.4,0.1,0.5,1.1,0.1,0,0.8,0,0.4,0.2,0,0
283,Andreas Cornelius,315,Bordeaux,30, FW  ,6(14),783,1,0.5,11.8,65.7,0,0.3,0.1,6.60,3,4,0,1.1,3.7,0,0.3,0.9,0.4,1,1.5,0.2,0.1,2,0,1.1,0.2,0.1,0
284,Younousse Sankharé,315,Bordeaux,33, M(C)  ,17(5),1482,3,0.8,28.5,76.4,0,0.3,0,6.59,1,6,0,0.8,0.9,1,1.3,1.6,0.2,0.9,1.3,1.1,0.4,1.6,0,0.2,0.6,0,0
285,Nicolas de Préville,315,Bordeaux,32," AM(CLR),FW  ",14(9),1270,2,1,18.4,74.5,0.5,1,0,6.59,3,5,0,1.4,1.3,0,1,1.5,0.2,1.3,2.5,1.2,0.4,1.8,0,0.8,0.9,0,0
286,Toma Basic,315,Bordeaux,26, M(C)  ,16(7),1336,0,0.9,24.7,82.4,0.5,2,0,6.59,2,3,0,0.9,1.3,1,0.8,1,0,0.8,1.2,1.4,0.4,1,0,1,0.9,0,0
287,Gabriel Silva,145,Saint-Etienne,32," D(LR),M(L)  ",16(3),1433,2,0.4,22.6,81.1,0.2,0.9,0,6.59,0,1,0,0.3,1.6,0,0.5,1.6,0.1,0.5,1.1,1,0.7,0.9,0.5,2.7,0.6,0.2,0
288,Lucas Tousart,228,Lyon,26, DMC  ,20(10),1729,0,0.3,32.6,87.3,0,1.2,0.1,6.59,0,1,2,0.8,1.2,0,0.3,0.6,0,0.4,0.7,2.5,0.9,0.9,0,0.7,1.1,0.4,1
289,Tristan Dingomé,950,Reims,32, M(C)  ,17(3),1356,3,1.4,29.3,78.8,0.1,1.4,0.4,6.58,1,5,0,0.4,0.4,0,0.5,0.6,0.1,0.9,1.3,1.4,0.6,1.5,0,0.2,0.9,0.2,0
290,Djibril Sidibé,248,Monaco,30," D(CLR),M(R)  ",22(4),2072,2,1.2,41.6,74.7,0.8,1.2,0,6.58,0,5,0,0.7,1.2,0,0.3,1.2,0.3,0.8,1.7,1.9,1.2,1.5,0.2,1.9,0.8,0.3,0
291,Casimir Ninga,347,Caen,29," AM(LR),FW  ",28(5),2476,3,0.8,14.2,76.4,0.2,0.4,0.1,6.58,6,9,0,1.6,0.9,1,1.6,1.1,0.5,2.6,3.8,1.6,0.7,1.9,0,0.3,0.9,0,0
292,Stefan Mitrovic,148,Strasbourg,32, D(C)  ,34,3028,0,0.1,40.9,90.5,0,2.6,0,6.58,0,8,2,0.4,2,0,0.1,0.3,0,0.1,0.1,0.7,1.4,0.5,0.4,4.2,0.4,0.9,1
293,Edgar Ié,302,Nantes,29, D(CR)  ,9,778,0,0.1,34.7,78.5,0.1,1.1,0,6.58,0,2,0,0.3,1.3,0,0.7,1,0.2,0.7,1,2.2,0.9,1.3,0.1,2.1,0.8,0.3,0
294,Jimmy Durmaz,246,Toulouse,34, M(CLR)  ,21(15),1905,1,1.1,30.4,77,0.6,1.5,0,6.58,4,5,0,1.1,0.3,1,1.4,0.5,0,1.1,1.3,0.9,0.3,0.8,0,0.3,0.6,0.1,0
295,Boschilia,302,Nantes,27, AM(CLR)  ,14(15),1322,4,0.9,16.7,80.7,0.6,0.2,0,6.57,4,1,0,1.4,0.2,0,0.5,0.8,0,1,1.5,1.1,0.3,0.6,0,0.2,0.9,0.1,0
296,Moussa Konaté,151,Amiens,30," AM(R),FW  ",21(6),1882,2,0.4,14,67.7,0,0.3,0.1,6.57,7,2,0,1.8,1.9,1,0.6,1.4,0.9,0.9,2.5,0.4,0.2,1.6,0,0.5,0.4,0.1,0
297,Juan Otero,151,Amiens,27," AM(R),FW  ",24(9),2180,2,0.8,19.8,74.9,0.6,0.5,0,6.57,2,1,0,1.6,1.3,0,1.1,1.2,0.4,1.5,2.3,0.9,0.7,0.9,0,0.5,1,0.1,0
298,Prince Oniangué,347,Caen,34, M(C)  ,26(5),2343,0,0.2,31.6,83.7,0.1,1.3,0,6.57,2,3,0,0.7,1.6,0,0.1,0.9,0,0.5,0.7,1.9,0.9,0.8,0,1.3,1.1,0.3,0
299,Stéphane Bahoken,614,Angers,30, FW  ,31(1),2493,1,0.7,13.9,73.4,0.1,0.2,0,6.57,11,3,0,2.1,1.2,0,0.2,1.1,0.9,1.8,3.2,0.5,0.3,1.7,0,0.2,0.6,0.1,0
300,Youssouf Fofana,148,Strasbourg,24, DMC  ,10(7),911,1,0.4,19.9,77.9,0.1,0.8,0,6.57,2,0,0,0.7,0.3,0,0.9,0.5,0,0.5,1.7,1.6,0.6,1,0,0.4,1.1,0,0
301,Marc-Aurèle Caillard,426,Guingamp,29, GK  ,21,1890,0,0,22.9,50.5,0,7.5,0,6.57,0,0,0,0,0.3,2,0,0.2,0,0,0,0,0.1,0,0,1,0.1,0,0
302,Jordan Marié,1364,Dijon,31, M(C)  ,20(6),1805,1,0.5,32.7,78.9,0.2,2,0,6.56,1,4,0,0.6,0.8,0,0.5,0.5,0,0.4,1.5,2,1.5,0.8,0.1,1.2,1.4,0.2,0
303,Anthony Walongwa,302,Nantes,29, D(C)  ,1,90,0,0,37,91.9,0,0,0,6.56,0,0,0,1,4,0,0,0,0,0,0,0,1,1,0,1,0,2,0
304,Till Cissokho,315,Bordeaux,23, Defender  ,1,79,0,1,36,80.6,0,3,0,6.56,0,0,0,0,3,0,1,1,0,0,0,1,2,1,1,3,0,0,0
305,Boulaye Dia,950,Reims,26," AM(R),FW  ",8(10),746,0,0.4,8.6,68.4,0,0.1,0,6.56,3,2,0,1.1,1.1,0,0.9,0.7,0.1,0.8,1.6,0.7,0.2,0.5,0,0.5,0.3,0.1,0
306,Gen Shoji,246,Toulouse,30, D(C)  ,18,1620,0,0.3,40.4,84.9,0,4,0,6.56,0,2,0,0.1,1.3,0,0.2,0.4,0,0.3,0.2,1.3,1.2,0.5,0.3,2.9,0.7,0.8,0
307,Lebogang Phiri,426,Guingamp,28, DMC  ,23(1),1932,0,0.6,41.6,88.7,0,2.1,0,6.56,0,3,0,0.5,0.5,0,0.5,0.6,0,0.6,0.8,2.5,1.2,1.1,0,0.7,0.8,0.1,0
308,Igor Lewczuk,315,Bordeaux,37, D(C)  ,3(3),448,0,0,32.5,86.7,0.2,1.5,0,6.55,0,0,0,0,2.2,0,0,0,0,0,0.5,2,0.7,0.7,0.2,4.5,0.5,0.3,0
309,Prince-Désir Gouano,151,Amiens,29, D(C)  ,30,2622,0,0.1,35.5,82.1,0,2.5,0,6.55,1,2,0,0.2,2.2,0,0,1.4,0,0.2,0.3,1.1,1.5,1.1,0.3,4.1,0.3,0.9,1
310,Bakaye Dibassy,151,Amiens,33, D(CL)  ,32(2),2941,1,0.2,36.1,77.4,0.3,1.4,0,6.55,1,5,1,0.3,1.5,0,0.5,0.4,0.1,0.5,0.6,1.1,1.3,1.1,0.4,2.7,0.3,0.6,0
311,Lebo Mothiba,148,Strasbourg,27, FW  ,18(14),1769,2,0.5,13.3,78.5,0,0.3,0,6.55,9,3,0,1.1,1.2,1,0.4,0.8,0.3,1.1,1.5,0.3,0,1.5,0,0.2,0.3,0,0
312,Ismaël Traoré,614,Angers,36, D(CR)  ,29(1),2636,1,0.1,36.4,85.5,0,2.5,0,6.55,3,2,1,0.5,1,0,0.2,0.2,0.1,0.2,0.7,0.9,1.4,0.5,0.7,3.8,0.5,0.5,0
313,Jimmy Briand,315,Bordeaux,37," M(LR),FW  ",28(7),2501,3,1,19.6,73.6,0.1,0.3,0.1,6.55,7,1,0,1.5,1.6,1,0.4,1.4,0.5,1.3,2.3,0.4,0.1,1.1,0,0.7,0.6,0.2,0
314,Yannis Salibur,145,Saint-Etienne,32," AM(CLR),FW  ",9(12),883,3,0.9,13.1,79.3,0.6,0.3,0,6.54,1,1,1,1.6,0.4,0,1.2,1.5,0.3,1.3,1,0.4,0.4,1,0,0.1,0.3,0,0
315,Myziane Maolida,613,Nice,24," AM(LR),FW  ",10(4),956,3,1.4,24.6,81.7,0.1,0.4,0,6.54,0,2,0,1.3,0.6,0,1.4,0.5,0.2,1.9,2.7,0.9,0.1,0.4,0,0.4,0.1,0,0
316,Kalidou Sidibe,246,Toulouse,24, DMC  ,18(2),1271,0,0.2,29.4,73.5,0,1,0,6.54,1,8,0,0.2,3.3,0,0.2,0.7,0,0.8,0.5,1.2,0.9,2,0.1,1.3,0.4,0.2,0
317,Emmanuel Imorou,347,Caen,34, D(L)  ,12(4),1122,1,0.2,26,75.2,0.3,0.8,0,6.54,0,2,0,0.2,1,0,0.3,0.5,0,0.6,0.6,1.1,1.8,0.6,0.2,2.7,0.4,0.3,0
318,Laurent Ciman,1364,Dijon,37, D(C)  ,7(2),715,0,0.3,63.1,87.5,0,7.1,0,6.54,0,3,0,1,1.9,0,0,0.6,0,0.2,0,1.2,0.8,1.2,0.3,4,1,1,0
319,Claudio Beauvue,347,Caen,35," AM(CLR),FW  ",16(9),1498,0,0.6,13.4,67,0.2,0.4,0,6.54,3,1,0,1.6,2.8,1,0.4,1.1,0.2,0.6,2.3,0.7,0.4,0.8,0,0.8,0.5,0.1,0
320,Majeed Waris,302,Nantes,31," AM(LR),FW  ",25(8),2256,3,0.8,17,75.2,0.2,0.4,0.1,6.54,5,3,0,1.2,0.4,0,0.8,2.2,0.3,1.8,2.3,0.7,0.2,0.5,0,0.2,0.6,0,0
321,Abdallah Ndour,148,Strasbourg,29, M(L)  ,4,295,0,0.5,36.3,80,0.8,2.5,0,6.54,0,0,0,0.3,0.8,0,0,1,0,0.5,1,1.5,1.3,0.8,0.3,2,1.3,0.5,0
322,Pablo Chavarria,950,Reims,35," AM(R),FW  ",23(7),1978,3,0.7,13,62.3,0.2,0.1,0,6.53,5,3,0,1.4,2.6,0,0.3,0.7,1,0.7,2.2,0.7,0.1,1.6,0,0.6,0.4,0,0
323,Yaya Sanogo,246,Toulouse,30, FW  ,13(8),1243,0,0.5,12.2,63.7,0,0.1,0,6.53,3,3,0,2.2,3.1,1,0.2,1.3,0.2,1.1,1.9,0.2,0.1,2,0,0.7,0.1,0,0
324,Tomás Koubek,313,Rennes,30, GK  ,32(1),2925,0,0,23.3,63.5,0,6,0,6.53,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
325,Jean-Eudes Aholou,248,Monaco,29, DMC  ,12(5),1076,1,0.5,31.9,84.9,0.1,1.5,0,6.53,0,2,0,0.8,1.3,0,0.6,1,0,0.5,0.8,1.2,1,1.5,0,0.7,0.5,0,0
326,Rafael,228,Lyon,32," D(LR),M(R)  ",11(7),1019,1,0.6,32.7,83.2,0.4,0.6,0.1,6.53,0,4,1,0.1,1,0,0.6,1.1,0.1,0.8,0.9,1.7,0.8,1.2,0.1,1.2,0.4,0.1,1
327,Cesc Fàbregas,248,Monaco,36," M(CL),FW  ",12(1),969,0,1.4,55.3,84.7,0.7,3.2,0,6.53,1,2,0,0.8,0.5,0,0.2,1.3,0,0.5,0.8,1.1,0.7,0.5,0,0.2,1.5,0.2,0
328,Driss Trichard,315,Bordeaux,28, Defender  ,1,90,0,0,31,80.6,0,2,0,6.52,0,0,0,0,0,0,0,1,0,2,0,2,1,2,0,3,0,0,0
329,Romain Del Castillo,313,Rennes,27," AM(CLR),FW  ",15(14),1339,3,0.8,16.7,74.5,0.5,0.2,0,6.52,0,1,0,0.7,0.7,1,1.2,0.7,0.1,0.9,1.5,1.2,0.7,1.1,0,0.2,0.8,0,0
330,Baptiste Guillaume,245,Nimes,27, FW  ,15(9),1189,1,0.4,11.6,62.6,0,0.1,0,6.52,2,4,0,0.7,3.7,0,0.4,0.9,0.1,0.8,1.5,0.5,0.1,1,0,0.2,0.3,0,0
331,Moustapha Diallo,245,Nimes,37, M(C)  ,6(1),459,1,0.3,24.7,67.1,0,0.7,0,6.51,0,5,0,0.9,4.1,0,0,1.3,0,0.1,1.4,2.3,1.4,2.7,0,1.9,1.1,0.1,0
332,Paul Lasne,311,Montpellier,34, M(CLR)  ,18(17),1781,0,0.7,25.1,81.8,0.3,1.3,0,6.51,2,5,0,0.7,0.6,1,0.3,0.7,0.1,0.5,1.1,1.5,0.6,0.9,0,0.5,0.5,0.1,0
333,Wesley Saïd,1364,Dijon,28," AM(CLR),FW  ",25(9),2261,1,0.8,16.1,74.5,0.2,0.4,0,6.51,4,4,0,1.7,0.6,1,1.3,0.4,0.2,0.9,1.4,0.7,0.3,1.4,0,0.3,0.4,0,0
334,Paul Baysse,315,Bordeaux,34, D(CR)  ,0(1),73,0,0,33,72.7,0,2,0,6.51,0,1,0,0,4,0,0,0,0,0,0,1,1,1,0,6,1,1,0
335,Hervé Lybohy,245,Nimes,39, D(C)  ,15(2),1474,0,0,33.4,83.6,0.1,1.8,0,6.51,2,3,0,0.2,1.6,0,0.1,0.6,0,0.1,0.3,1.3,0.8,1.1,0.5,4.1,0.3,0.6,1
336,Gaëtan Paquiez,245,Nimes,29, D(LR)  ,14(6),1326,0,0.5,22.5,73.6,0.1,0.9,0,6.51,0,5,0,0.2,1,0,0.4,0.6,0,0.4,1.2,2.2,1.1,0.9,0.3,2.2,1.3,0.3,0
337,Lamine Koné,148,Strasbourg,34, D(C)  ,23(4),2148,1,0.2,39.8,84.2,0.1,2.9,0,6.51,1,2,0,0.3,2,0,0.3,0.8,0,0.3,0.5,0.8,1.2,0.8,0.2,2.3,0.1,0.5,0
338,Khaled Adénon,151,Amiens,37, D(C)  ,22(1),1996,0,0.2,42,86.2,0,3.3,0,6.51,0,6,1,0.3,2.2,0,0,0.9,0.1,0.3,0.2,1.3,1.3,1.4,0.7,4.3,0.5,0.5,1
