,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
224,Moritz Leitner,168,Norwich,30, M(CR)  ,19(10),1712,1,1.4,51.2,85.7,1.2,2.2,0.2,6.77,2,5,0,0.6,0.3,1,0.3,1.8,0,0.6,0.9,1.4,0.5,0.8,0,0.4,0.6,0.1,0
225,Kevin Stewart,214,Hull,29, DMC  ,16(11),1598,1,0.4,23.2,73,0,1.2,0,6.77,0,5,0,0.3,1.3,1,0.7,0.7,0,0.3,0.9,2.8,1.7,1.6,0,1.2,1.4,0.3,0
226,Alan Hutton,24,Aston Villa,38, D(LR)  ,33,2874,1,0.9,42.9,78.2,0.7,2.5,0,6.77,2,8,0,0.3,1.9,1,0.8,1.2,0,0.5,0.7,1.1,0.5,0.6,0.2,3.6,0.5,0.5,0
227,Danny Batth,21,Middlesbrough,32, D(C)  ,8(2),722,0,0,22.3,61.9,0,2.7,0,6.77,0,1,0,0.6,3.5,0,0,0.2,0,0.1,0.3,1.4,1.3,1.1,0.1,5.5,0.3,0.5,0
228,Luke Daniels,189,Brentford,35, GK  ,12,1080,0,0,28.2,58.3,0,5.3,0,6.77,0,1,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,1.3,0,0,0
229,Wayne Routledge,259,Swansea,38," M(CLR),FW  ",22(2),1849,3,1.7,23.5,76.4,0.4,0.8,0,6.76,5,0,0,1,0.5,1,1,0.8,0.8,2.5,2.6,1,0.3,1.1,0,0.3,0.6,0.1,0
230,Kal Naismith,194,Wigan,31," D(CL),M(CLR)  ",22(8),2004,1,1.1,26.7,74.7,0.6,1.4,0,6.76,1,3,1,0.8,1.5,0,1.2,1.3,0,0.9,1,0.9,0.5,0.4,0,2.1,0.8,0.8,0
231,Tiago Ilori,94,Reading,30, D(C)  ,19,1710,0,0.3,54.1,81.8,0.1,3.8,0,6.76,1,2,0,0.3,2.6,0,0.5,0.4,0,0.2,0.4,1.1,1.6,0.8,0.6,5.4,0.2,0.7,0
232,Peter Etebo,96,Stoke,27," M(CL),FW  ",29(5),2552,1,0.9,44.6,85.6,0.1,2.7,0.1,6.76,2,6,1,1.1,0.6,0,1.2,1.8,0,1.1,1.5,1.7,1.1,1.1,0.1,0.5,1.2,0.2,0
233,Axel Tuanzebe,24,Aston Villa,25, D(CR)  ,24(1),2096,1,0.2,45.6,83.5,0,2.4,0,6.75,0,0,0,0.3,3.3,0,0.4,0.8,0,0.4,0.6,1.2,0.9,0.7,0.4,4,0.2,0.5,0
234,Jed Wallace,192,Millwall,29," AM(CLR),FW  ",41(1),3685,2,1.2,30.6,69.9,1.4,2,0,6.75,5,9,0,1.8,1,0,1.4,1.1,0.2,1.5,2.6,1.7,0.7,1,0,0.4,1.3,0,1
235,Patrick Bamford,19,Leeds,29," AM(CLR),FW  ",15(7),1362,2,1.2,14.1,76.5,0.1,0.1,0,6.75,9,2,0,3,1.1,2,0.4,0.7,0.6,1.1,3,0.5,0.1,1.9,0,0.8,0.6,0,0
236,Gary Madine,163,Sheff Utd,32, FW  ,6(10),653,2,0.4,16.1,65.5,0,0.1,0,6.75,3,1,1,1.4,4.8,1,0.1,0.8,0.1,0.8,1.3,0.3,0.2,0.9,0,0.5,0.2,0,0
237,Thomas Edwards,96,Stoke,24," D(CR),M(R)  ",22(5),1936,0,0.9,33.9,72.5,0.9,2.5,0.1,6.75,1,3,1,0.1,1.4,2,0.6,0.4,0,0.6,0.9,1.7,1,0.6,0.2,2.7,0.5,0.2,0
238,Ben Pearson,181,Preston,28, DMC  ,30,2584,0,0.5,52.1,82.1,0,3,0,6.75,0,14,3,0.3,1.1,0,0.6,1.3,0,0.6,0.9,2.7,1.7,1.4,0,1.6,1.3,0.2,0
239,Niki Mäenpää,182,Bristol City,38, GK  ,26,2315,0,0.1,30.3,56.7,0,6.6,0,6.75,0,0,0,0,0.5,3,0,0.3,0,0,0,0,0,0,0,1.2,0.1,0,0
240,Lucas João,25,Sheff Wed,29," AM(LR),FW  ",18(13),1607,2,0.8,14.9,76,0,0.2,0,6.75,10,3,0,1.5,1.5,3,0.8,0.9,0.1,1.5,2.2,0.6,0.2,1.1,0,1,0.5,0.2,0
241,Sean Raggett,210,Rotherham,30, D(C)  ,6(1),439,0,0.1,12,53.6,0,0.9,0,6.75,1,1,0,0.1,3.6,1,0,0.1,0.3,0,0,0.9,0.4,1.1,0.6,6.9,0.1,0.6,0
242,Leandro Bacuna,94,Reading,31," D(LR),M(CLR)  ",23(3),2100,3,1.5,47.4,81.8,1.1,4.1,0.1,6.74,3,4,1,1.2,1.1,0,0.8,0.8,0,1.2,1.2,1.2,0.8,1.5,0,1.3,0.7,0.1,0
243,Andreas Weimann,182,Bristol City,31," M(CLR),FW  ",40(4),3349,5,1.1,19,75.4,0.3,1,0.1,6.74,10,7,0,1.8,0.8,5,0.7,0.3,0.4,0.6,1.3,0.6,0.4,0.4,0,0.4,0.2,0,0
244,Tom Barkhuizen,181,Preston,29," M(CLR),FW  ",26(8),2355,1,1,18.9,66.7,0.4,0.4,0.1,6.74,6,0,0,1.5,1.4,0,0.8,0.6,0.1,0.6,1.9,0.9,0.5,0.4,0,0.9,0.4,0.1,0
245,Allan-Roméo Nyom,175,West Brom,35," D(LR),M(R)  ",2,180,1,1,42.5,85.9,0,0,0,6.74,0,0,0,0.5,2,0,0.5,1,0,1,0.5,1.5,0.5,1,0,4.5,0,0.5,0
246,Yoann Barbet,189,Brentford,30, D(CL)  ,30(2),2693,0,0.4,56.2,75,0.2,4.9,0,6.74,1,5,0,0.8,2.3,0,0.5,0.7,0,0.1,0.6,1.4,1.3,0.7,0.6,2.5,0.6,0.3,0
247,Jamie Paterson,182,Bristol City,31," AM(CLR),FW  ",31(10),2654,4,1,21.9,73.6,0.8,1.5,0,6.74,5,1,0,1.6,0.3,1,1,0.8,0.1,1.2,1.6,1,0.9,0.6,0,0.5,0.9,0,0
248,Corry Evans,158,Blackburn,32," DMC,M(R)  ",33(2),2682,0,0.5,37.8,77.6,0.1,1.3,0,6.74,0,8,0,0.5,1.3,1,0.5,0.9,0,0.9,0.8,2.5,1.8,1.3,0,1.3,1.2,0.4,0
249,Marc Roberts,157,Birmingham,32, D(C)  ,3(5),312,0,0.4,13.8,50,0.1,2.1,0,6.74,0,2,0,0.5,3.3,0,0.1,0.1,0.1,0.3,0.1,0.6,1.1,0.5,0.1,3.3,0.1,0.5,0
250,Alexander Tettey,168,Norwich,37, M(C)  ,26(4),2374,0,0.4,51.6,85.2,0.1,1.2,0,6.73,1,4,0,1.3,2.1,1,0.3,0.4,0,0.6,1.2,0.9,1.5,1.1,0,2,0.5,0.2,0
251,Romaine Sawyers,189,Brentford,31, M(CL)  ,41(1),3642,6,1.6,63.9,86.2,0.1,3.9,0.1,6.73,0,9,0,0.9,0.5,1,0.8,1.2,0,1.2,1.5,1.3,0.7,1.3,0,0.7,0.7,0.2,0
252,Darnell Furlong,171,QPR,27," D(CR),M(R)  ",23(2),2074,1,0.5,30.1,57.3,0.2,2.5,0,6.73,1,5,0,0.4,4.7,0,0.2,0.7,0,0.2,0.4,1,1.2,1.3,0.4,3.2,0.2,0.3,0
253,Stephen Kingsley,214,Hull,28," D(CL),M(L)  ",25(1),2166,2,0.4,30.9,66.3,0.3,1.2,0,6.73,0,1,0,0.2,2.9,0,0.7,1,0,0.4,0.8,1.4,0.8,0.4,0.1,2.6,0.3,0.5,0
254,Jack Butland,96,Stoke,30, GK  ,45,4050,0,0,30.5,56.6,0,8,0,6.73,0,0,0,0,0.5,2,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0
255,Lloyd Kelly,182,Bristol City,24, D(CL)  ,26(6),2315,0,0.3,31.1,67.7,0.4,2.2,0,6.73,1,5,0,0.3,2.4,0,0.9,1.1,0,0.7,1.1,1.3,1,0.6,0.2,2.4,0.2,0.2,1
256,Ryan Leonard,192,Millwall,31," D(C),DMC,M(R)  ",37,3238,1,0.5,32.3,69.8,0.4,2.1,0.1,6.73,2,6,1,1.2,2.3,0,0.2,1.3,0,0.5,0.8,1.9,1.2,1.2,0,1.6,0.7,0.4,0
257,Nélson Oliveira,94,Reading,31, FW  ,9(1),675,0,0.6,20.4,76,0.1,0.8,0,6.73,3,2,0,2.5,1.2,0,1.6,0.9,0.2,2.2,2.6,0.6,0,1.3,0,0.9,0.1,0,0
258,Sergi Canós,189,Brentford,26, M(LR)  ,25(19),2197,7,0.8,15,67.4,0.2,0.4,0.1,6.73,7,3,0,2,0.6,2,1.1,0.8,0,1.2,1.7,0.9,0.3,0.8,0,0.3,0.6,0,0
259,Darnell Fisher,181,Preston,29," D(LR),M(R)  ",32(3),2872,4,0.9,34.9,70.7,0.5,2.7,0,6.72,0,10,1,0.3,1.8,0,0.3,2.4,0,0.3,1,2.1,1,1.3,0.2,2.3,0.7,0.4,0
260,Samu Sáiz,19,Leeds,32, AM(CL)  ,15(4),1370,4,1.8,32.2,74,0.4,1.8,0.4,6.72,0,4,0,1.6,0.4,0,1.5,1.8,0.1,2.1,1.5,0.4,0.2,0.7,0,0.1,0.3,0,0
261,Fraizer Campbell,214,Hull,35, FW  ,31(8),2590,6,0.7,12.8,68,0,0.3,0.1,6.72,12,7,0,1.2,1.4,2,0.5,1.1,0.4,1.1,2.3,0.7,0.2,1.5,0,0.6,0.6,0.1,0
262,Jay Dasilva,182,Bristol City,25," D(L),M(LR)  ",21(7),2037,3,0.9,34,81.6,0.6,1.7,0,6.72,0,1,0,0.3,0.5,1,1.3,0.4,0,0.9,1.3,1.6,0.8,0.6,0.1,0.9,0.4,0.1,0
263,Trevoh Chalobah,165,Ipswich,23," D(CR),DMC  ",35(8),3272,1,0.4,39.8,67.9,0.2,2.7,0,6.72,2,6,0,1.2,2.7,0,1.1,1,0,0.8,1.2,1.3,1.3,1.4,0.1,2,0.7,0.4,0
264,Saidy Janko,174,Nottingham Forest,27," D(R),M(R)  ",13(2),1206,1,0.9,34.9,82.2,0.5,1.6,0,6.72,0,3,0,0.2,1,1,1.1,1,0,0.5,1.4,2.5,0.5,0.9,0.2,2,0.3,0.1,0
265,Eric Lichaj,214,Hull,34," D(CLR),M(LR)  ",35(4),3166,1,0.5,36.1,71.4,0.2,1.5,0,6.72,0,5,0,0.2,2.1,0,0.4,1.1,0,0.5,0.5,2.1,0.6,1.1,0.2,3.2,0.6,0.3,0
266,Ezri Konsa,189,Brentford,25, D(CR)  ,42,3752,0,0.2,50.3,87.7,0,2.5,0,6.72,1,4,0,0.1,2,0,0.4,1.6,0,0.3,0.5,1.2,1.1,0.4,0.6,3.6,0.3,0.5,2
267,Kamohelo Mokotjo,189,Brentford,32, DMC  ,24(10),2204,2,0.7,41.9,86.9,0,2.2,0,6.72,3,0,0,0.5,0.2,1,0.6,1,0,0.6,0.8,1.2,1.5,0.5,0,0.7,0.5,0,0
268,Tobias Figueiredo,174,Nottingham Forest,29, D(C)  ,11(2),1009,0,0,39.6,75.1,0,2.2,0,6.72,0,3,1,0.2,3.3,0,0.1,0.8,0,0.2,0.4,1,1.2,1.7,0.2,5.7,0.2,0.6,0
269,Lewis Grabban,174,Nottingham Forest,35," AM(CL),FW  ",29(10),2732,3,0.6,15,78,0.2,0.5,0,6.71,16,3,0,1.9,0.6,1,0.6,0.5,1,1.1,1.8,0.3,0.1,1.2,0,0.8,0.3,0.1,0
270,Jamal Lewis,168,Norwich,25," D(L),M(L)  ",42,3716,4,0.6,41.4,76.5,0.4,1,0,6.71,0,6,0,0.5,0.6,1,1.1,1.2,0,1.4,1.2,1.7,0.9,0.8,0.1,1.3,0.4,0.2,0
271,Ashley Williams,96,Stoke,38, D(C)  ,27(6),2592,1,0.2,41.9,80.1,0,3.5,0,6.71,1,5,1,0.3,1.9,1,0.2,0.2,0,0.2,0.4,1.2,2,1.1,0.3,4.3,0.4,0.6,0
272,Tom McIntyre,94,Reading,24," D(CL),DMC  ",1(1),107,0,0,18,58.3,0,0,0,6.71,0,0,0,0,5,0,0,0.5,0,0,0,0.5,0.5,0,0.5,6.5,0,0,0
273,Darren Randolph,21,Middlesbrough,36, GK  ,46,4140,0,0,23.6,45.9,0,7.9,0,6.71,0,0,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.5,0,0,0
274,Eberechi Eze,171,QPR,0, AM(CLR)  ,37(5),3192,3,0.9,22.6,81.3,0.1,0.6,0.1,6.70,4,2,0,1.6,0.5,2,1.6,2.1,0.2,1.7,2.2,0.7,0.5,0.7,0,0.4,0.4,0.1,0
275,Jack Hunt,182,Bristol City,32," D(R),M(R)  ",32(1),2713,5,1,31.5,65,0.8,2.4,0.1,6.70,1,10,0,0.2,1.6,0,0.6,1.2,0,0.5,1.1,1.3,1.2,0.9,0.3,1.8,0.5,0.2,0
276,Sam Johnstone,175,West Brom,30, GK  ,46,4140,0,0,31.9,65.4,0,8.2,0,6.70,0,6,0,0,0.2,2,0.1,0.1,0,0,0.1,0,0,0,0,0.9,0,0,0
277,Richard Wood,210,Rotherham,37, D(C)  ,23(3),1959,1,0.2,15.2,60.4,0,1.1,0,6.70,2,6,0,0.7,3.9,1,0,0.7,0.1,0.2,0.4,0.8,1,0.9,0.7,4.8,0.2,0.5,0
278,Kyle Naughton,259,Swansea,34," D(CLR),M(R)  ",31(4),2761,2,0.4,52.5,84.9,0.1,2.3,0,6.70,1,2,0,0.3,1.4,1,0.6,0.8,0,0.6,0.6,1.6,1.1,0.7,0.2,2,0.7,0.3,0
279,Nahki Wells,171,QPR,32," AM(LR),FW  ",32(8),2861,6,1,16.4,72.5,0.3,0.9,0.1,6.70,7,4,0,2.6,1.4,1,0.8,1.1,0.3,1.2,2.5,1,0.2,1.6,0,0.3,0.7,0.1,0
280,Bruno Martins Indi,96,Stoke,31, D(CL)  ,36(1),3090,0,0.3,42.1,79.5,0.2,1.9,0,6.70,1,6,1,0.3,2.2,0,0.2,0.6,0,0.3,0.6,1.2,1,0.9,0.3,3.3,0.1,0.5,0
281,Gareth Barry,175,West Brom,42, M(C)  ,15(9),1389,1,0.8,37.5,80.2,0.1,3.5,0,6.70,1,8,0,0.4,1.4,1,0.3,1.2,0,0.4,0.8,1.5,1,1,0,1,0.7,0.2,0
282,João Carvalho,174,Nottingham Forest,26, M(CL)  ,28(10),2558,8,1.2,29.8,78.4,0.4,1.9,0.1,6.69,4,5,0,0.9,0.2,1,1.4,0.6,0.1,1.2,2.4,0.9,0.2,0.9,0,0.3,0.7,0.1,0
283,Kyle Edwards,175,West Brom,25, AM(LR)  ,3(3),235,0,0.8,14.7,84.1,0,0.5,0,6.69,1,0,0,0.7,0.3,1,2,1,0,1.3,1.7,1.2,0,0.5,0,0.3,0.5,0,0
284,Jordan Thorniley,25,Sheff Wed,26, D(C)  ,17(3),1519,0,0.2,29.6,72.4,0,1.4,0,6.69,0,1,0,0.5,2.5,0,0.1,0.5,0,0.1,0.4,1.7,1.1,0.6,0.5,4.5,0.2,0.4,0
285,Jayden Stockley,181,Preston,29," AM(C),FW  ",8(9),711,0,0.6,13.1,61.7,0.1,0.1,0,6.69,4,1,0,0.8,4.8,1,0.3,0.9,0.2,0.6,1.3,0.1,0.1,0.8,0,0.9,0.1,0.1,0
286,Craig Bryson,20,Derby,36, M(C)  ,25(3),2120,2,0.7,38.4,83.7,0.1,1.1,0,6.69,3,7,0,0.9,1.5,0,0.4,1.3,0.1,0.8,1.4,1.3,1.2,1.5,0,0.8,1.4,0.2,0
287,Bailey Wright,182,Bristol City,30, D(CR)  ,10(2),844,0,0.2,27,78.4,0.3,2.2,0,6.69,0,2,0,0.2,1.7,0,0.1,0.7,0,0.3,0.4,1.2,1.3,1.1,0.7,3.4,0.7,0.8,0
288,George Byers,259,Swansea,26, M(C)  ,20(1),1648,1,0.9,56.3,88.1,0.4,2.4,0,6.69,2,2,0,1.5,0.9,1,0.3,0.5,0,0.5,0.8,1.5,0.7,0.8,0,1.1,1.1,0.3,0
289,Conor Townsend,175,West Brom,30," D(CL),M(L)  ",10(2),957,0,0.7,33.2,74.6,0.6,1.5,0,6.69,0,1,0,0.5,1.8,0,0.7,0.5,0,0.9,0.6,1.9,1.1,0.8,0,1.1,0.7,0.3,0
290,George Long,214,Hull,29, GK  ,3(1),314,0,0,24.8,35.4,0,6.3,0,6.69,0,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0
291,Ondrej Mazuch,214,Hull,34, D(C)  ,3(3),229,0,0.2,12.8,77.9,0,0.3,0,6.69,0,0,0,0.2,1.7,0,0,0,0,0,0,0.8,2.3,0,0,2.5,0.2,0.8,0
292,Jacques Maghoma,157,Birmingham,35, AM(LR)  ,35(7),3026,5,1.1,15.6,75.6,0.5,0.5,0,6.69,6,6,0,1.2,0.3,1,0.8,1.4,0,1.6,1.8,1.4,0.6,1,0,0.4,0.5,0,0
293,Lewis Travis,158,Blackburn,25, DMC  ,19(7),1776,0,0.6,37,82.4,0.1,2.2,0,6.68,1,2,0,0.2,0.7,0,0.6,1.5,0,1.1,1.2,2.2,0.8,1.1,0.1,0.5,1.2,0.4,0
294,Ashley Baker,25,Sheff Wed,26," D(R),M(R)  ",11,959,0,0.2,25.5,70.5,0.3,1.5,0,6.68,0,6,0,0.2,0.8,0,0.1,1.1,0.2,0.4,0.9,2.8,1.4,1,0.2,3.5,0.7,0.5,0
295,Daniel Fox,194,Wigan,36, D(CL)  ,10,766,0,0.4,31.2,63.1,0.1,3.3,0,6.68,0,1,0,0.3,3.3,0,0,0.3,0,0.2,0.3,0.5,1,0.9,0.4,3.4,0.1,0.6,0
296,Lee Camp,157,Birmingham,38, GK  ,44,3960,0,0.1,29.4,40.7,0,11.3,0,6.68,0,1,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0.7,0,0,0
297,Lee Gregory,192,Millwall,34, FW  ,42(2),3636,7,0.8,17.5,70.7,0,0.2,0,6.67,10,2,0,1.8,2.3,3,0.5,1.3,0.7,1.8,3.3,0.8,0.3,1.8,0,0.2,0.6,0.1,0
298,Declan Rudd,181,Preston,32, GK  ,36,3240,0,0,28.4,51.8,0,7.5,0,6.67,0,3,0,0,0.4,2,0,0.3,0,0,0.1,0,0,0,0,1.1,0.1,0,0
299,Albert Adomah,24,Aston Villa,35, M(LR)  ,22(14),1862,2,0.8,15,78.6,0.7,0.4,0,6.67,4,3,0,1,0.6,0,0.5,0.5,0.4,1.1,1.4,1.5,0.6,0.6,0,0.5,0.8,0.1,0
300,Dan Burn,194,Wigan,31," D(CL),M(L)  ",13(1),1214,0,0.4,37.3,68.8,0.1,2.4,0,6.67,0,3,0,0.7,4.4,1,0.3,0.9,0.1,0.3,0.8,1.6,1.1,0.7,0.4,6.1,0.6,0.4,2
301,Kelle Roos,20,Derby,30, GK  ,16,1440,0,0,28.5,61.6,0,5.8,0,6.67,0,0,0,0,0.6,1,0,0.4,0,0,0,0.1,0.1,0,0,1.3,0.1,0,0
302,Collin Quaner,165,Ipswich,31," AM(R),FW  ",13(3),978,3,0.6,18.1,75.2,0,0.1,0,6.67,4,0,0,1,1.9,0,0.8,1.3,0.8,1.4,3.1,0.4,0.3,1.5,0,0.3,0.5,0.1,0
303,Matt Smith,171,QPR,33, FW  ,7(28),931,1,0.4,8,41.6,0,0,0,6.67,6,0,0,1.2,5.6,4,0.1,0.3,0.2,0.3,0.3,0.2,0,1.1,0,1,0.1,0,0
304,Jake Livermore,175,West Brom,33," D(C),DMC  ",36(3),3173,2,0.7,42.4,84.1,0.1,2.5,0.1,6.67,2,9,2,0.6,0.5,0,0.4,0.4,0,0.7,1.1,1.8,1.1,1.1,0,1.1,0.4,0.4,0
305,Leon Clarke,194,Wigan,38, FW  ,9(6),838,2,0.4,8.8,61.4,0,0.3,0,6.67,3,0,0,1.7,3.1,1,0.1,0.3,1.1,0.5,0.8,0.7,0.1,0.6,0,0.7,0.1,0.3,0
306,Ben Osborn,174,Nottingham Forest,28," D(L),M(CLR)  ",29(10),2684,5,1.3,33.9,72.9,0.9,1.6,0,6.67,1,3,0,0.6,0.9,0,0.3,0.9,0.1,1.1,1.6,1.8,0.8,0.5,0.1,0.8,0.8,0.1,0
307,Kasey Palmer,158,Blackburn,26, AM(CLR)  ,10(4),777,0,0.2,19.6,73,0,0.6,0,6.67,1,3,0,0.6,1.9,0,1.3,1.7,0.1,2.3,2.1,1.9,0.6,0.9,0,0.6,0.8,0,0
308,Adam Forshaw,19,Leeds,31, M(C)  ,19(11),1885,0,0.9,45.9,88.2,0.2,3.7,0.1,6.67,0,3,0,0.9,1.2,0,0.6,1.4,0,0.8,0.8,2.2,0.7,0.8,0,0.6,0.9,0.1,0
309,Ashley Fletcher,21,Middlesbrough,27," AM(CL),FW  ",14(7),1156,0,0.9,14.7,70.8,0,0.2,0.2,6.67,5,0,0,2.1,2,3,0.5,0.5,0.5,1,2,0.7,0.1,0.9,0,0.8,0.4,0,0
310,Paul Huntington,181,Preston,35, D(C)  ,21(1),1847,0,0.3,32.5,65.4,0,2,0,6.67,0,2,0,0.8,5.5,2,0,0.5,0.1,0.1,0.1,0.1,1,0.5,0.5,6,0.1,0.8,0
311,Erwin Mulder,259,Swansea,34, GK  ,24(1),2227,0,0,35,72.7,0,7.1,0,6.67,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.4,0,0,0
312,Tyler Roberts,19,Leeds,24," AM(CR),FW  ",20(8),1866,5,0.9,24.4,75.1,0.2,0.6,0.1,6.67,3,3,0,2,0.9,2,0.8,1.4,0.2,0.9,2,0.6,0.2,0.9,0,0.3,0.4,0,0
313,Morgan Fox,25,Sheff Wed,29," D(CL),M(L)  ",21(4),1882,3,0.4,27.8,66.8,0.4,2.1,0,6.66,0,3,0,0.4,2.6,0,0.3,0.3,0,0.5,0.6,1.6,1.1,0.7,0.1,2.2,0.4,0.4,0
314,Martyn Waghorn,20,Derby,33," AM(CLR),FW  ",29(7),2183,3,0.6,14.8,74,0.1,0.6,0.1,6.66,9,7,0,1.3,1.7,2,0.2,1,0.5,1.2,1.8,0.9,0.2,1.3,0,0.8,0.7,0.1,0
315,Leroy Fer,259,Swansea,33," D(C),M(CL)  ",15(10),1353,2,0.6,28.9,81.3,0,1.8,0,6.66,1,4,0,1,1.9,0,0.6,0.9,0,0.7,1.3,1.6,0.7,1.6,0,0.7,0.5,0.3,0
316,John O'Shea,94,Reading,42, D(C)  ,7(2),629,0,0.1,38,82.7,0,3,0,6.66,0,2,1,0.1,3.4,0,0.1,0.2,0,0,0,1,1.6,0.6,0.7,4.2,0.1,0.2,0
317,Sam Morsy,194,Wigan,31, M(C)  ,40,3566,1,0.7,44.3,81.5,0,2.9,0,6.65,1,14,1,0.7,1.1,0,0.8,1,0,0.6,0.7,2.8,1,2.5,0,0.7,1.4,0.6,0
318,Pawel Wszolek,171,QPR,31," D(R),M(CLR)  ",29(9),2452,4,0.9,19.2,72,0.5,0.4,0,6.65,4,8,0,1,2.5,1,0.2,0.6,0.2,0.8,1.2,1.6,0.8,1.4,0.1,0.9,0.4,0.1,0
319,Neil Taylor,24,Aston Villa,34," D(L),M(L)  ",28(3),2475,3,0.5,36.5,80.5,0.3,1.9,0,6.65,0,4,0,0.2,0.9,0,0.5,0.6,0,0.6,0.5,1.6,0.6,0.7,0.3,2.2,0.3,0.2,0
320,Callum Connolly,92,Bolton,25," D(CR),M(CR)  ",15(1),1358,2,0.4,26.2,69.2,0.2,1.8,0,6.65,2,4,0,1,2.3,0,0.3,1.1,0,0.7,0.9,2.3,0.9,1.9,0,2.9,0.6,0.2,0
321,Josh McEachran,189,Brentford,30, M(C)  ,19(5),1490,0,0.7,42.5,85.1,0.1,4,0,6.65,1,2,0,0.2,0.4,0,0.5,0.4,0,0.5,0.3,2,1.1,0.7,0,0.6,0.9,0.2,0
322,Max Lowe,20,Derby,26," D(LR),M(L)  ",3,270,0,0.7,29,62.1,0.3,1,0,6.64,0,2,0,0.3,1,0,2,0,0,1.7,1.3,3,2,1.3,0.3,2.7,0.3,0.3,0
323,Gaetano Berardi,19,Leeds,34, D(CLR)  ,10(3),896,1,0.2,37.1,82.8,0.1,1.8,0,6.64,0,4,0,0.7,1.8,0,0.1,0.7,0.1,0.4,0.5,1.7,1.2,0.8,0.2,3.4,0.8,0.3,0
324,Thibaud Verlinden,96,Stoke,23, M(L)  ,2(3),188,1,1,8,72.5,0.8,0.2,0,6.64,0,0,0,1,0.2,0,1.2,1.2,0,0.6,0.6,0.8,0.4,1.4,0,0.2,0.6,0,0
325,Tom Elliott,192,Millwall,32, FW  ,16(17),1223,1,0.5,13,49.7,0,0,0,6.64,3,7,0,1.2,5.8,2,0.1,0.4,0.1,0.4,1.2,0.3,0,1.2,0,0.7,0.2,0,0
326,Shane Ferguson,192,Millwall,31," D(L),M(L)  ",26(9),2465,4,1.6,17.9,73.8,1.8,0.7,0,6.64,2,4,0,0.4,0.2,0,0.4,0.8,0.1,0.5,0.9,0.8,0.5,0.5,0,0.7,0.3,0.1,0
327,Todd Cantwell,168,Norwich,25, AM(CLR)  ,18(6),1598,2,1,30.8,81.8,0,0.7,0.2,6.64,1,3,0,1,0.5,2,1.1,1.8,0.1,1.4,1.8,1,0.7,0.7,0,0.7,0.9,0,0
328,Jón Bödvarsson,94,Reading,30," AM(L),FW  ",9(11),914,0,0.4,9.6,52.9,0.1,0.2,0,6.64,7,0,0,1,3,2,0.2,0.8,0.3,0.6,1.6,0.5,0.2,0.4,0.1,0.4,0.1,0.1,0
329,Jonathan Kodjia,24,Aston Villa,33," AM(LR),FW  ",22(17),2022,2,0.8,13.4,83.9,0.1,0.2,0,6.64,9,5,0,1.5,1.2,1,1.1,1,0.4,1.6,2,0.4,0.1,1.2,0,0.4,0.3,0,0
330,Kasey Palmer,182,Bristol City,26, AM(CLR)  ,2(13),400,1,0.5,12,76.1,0.1,0.6,0.3,6.64,2,3,0,0.5,0.5,0,1.6,1,0,1.1,1,0.8,0.1,0.7,0,0.1,0.3,0,0
331,Murray Wallace,192,Millwall,30," D(CL),M(L)  ",19(2),1551,0,0.3,25.7,58.8,0.1,3.3,0,6.63,2,1,0,0.4,3.1,0,0.1,0.7,0,0.3,0.7,1.1,1.1,0.8,0.4,2.9,0.2,0.3,0
332,Liam Palmer,25,Sheff Wed,31," D(CLR),DMC,M(R)  ",34(1),3091,0,0.7,31.3,65.4,0.5,2.1,0,6.63,0,4,0,0.4,0.9,0,0.4,0.5,0.1,0.5,1.1,2,1.1,0.8,0.1,2.3,0.4,0.3,0
333,Stewart Downing,21,Middlesbrough,38," D(L),M(CLR)  ",24(14),2338,1,1.5,22.7,82,1.7,1.8,0,6.63,2,2,0,1.2,0.2,2,0.5,0.4,0.1,0.5,1,0.3,0.8,0.2,0,0.6,0.3,0.1,0
334,Cameron Carter-Vickers,259,Swansea,25, D(C)  ,23(7),2203,0,0.2,54.5,91.6,0,2.1,0,6.63,0,4,0,0.2,3.2,0,0.1,0.5,0,0.1,0.1,0.8,1.2,0.7,0.5,3.8,0.1,0.4,0
335,Will Keane,165,Ipswich,30," AM(C),FW  ",9(2),716,0,0.8,18.5,72.5,0,0.2,0,6.63,3,0,0,1,3.3,0,0.2,0.5,0.4,0.5,3.2,1,0.2,1.9,0,1.2,0.5,0.1,0
336,Jake Bidwell,171,QPR,30," D(CL),M(L)  ",40,3484,4,1,26.5,67.1,1,1.8,0,6.63,0,8,0,0.5,2.2,0,0.3,0.5,0.1,0.3,0.5,1,0.9,1.2,0.2,2.9,0.3,0.2,0
