,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
226,Ezequiel Unsain,6147,Defensa y Justicia,28, GK  ,23,2070,0,0,35.7,74,0,8.7,0,6.78,0,0,0,0,0.3,3,0,0.1,0,0,0,0,0,0,0,0.6,0,0,1
227,Alexis Soto,890,Racing Club,29, D(CL)  ,8(3),760,1,0.5,39.9,79.3,0.5,3.5,0,6.78,0,1,0,0.4,1.2,0,1.3,0.7,0.1,0.7,1.1,1.4,1.8,1.8,0.5,1.1,0.6,0.3,0
228,Cecilio Domínguez,897,Independiente,28," AM(L),FW  ",15(6),1251,2,1.2,20.1,78,0.6,0.6,0,6.78,2,0,1,1.8,0.4,1,1.5,1,0.2,1,1.3,1,0.3,0.5,0,0.1,0.9,0.1,0
229,Matías Esquivel,899,Lanus,24, AM(CR)  ,5(2),351,0,0.7,28.3,77.3,1,1.9,0,6.78,0,1,0,0.4,0.3,0,2,1,0,1.6,1.7,1.7,0.9,0.7,0,0,0.7,0.1,0
230,Eugenio Mena,890,Racing Club,34," D(L),M(L)  ",16,1440,0,0.8,47.9,80.7,0.6,1.6,0,6.78,0,3,0,0.1,2.1,0,0.4,1.1,0.4,0.6,1.5,2.3,1.8,1.3,0.3,2.8,1,0.1,1
231,Lucas Barrios,898,Huracan,38, FW  ,7(1),573,1,0.9,23.8,58.4,0,0.3,0,6.77,1,1,0,1.8,6.5,1,0.1,1,0.6,1,2.6,0.6,0.1,1.6,0.1,0.6,0.5,0,0
232,Jonathan Bottinelli,892,Union,38, D(C)  ,18,1600,0,0.3,50.1,80.6,0,3.3,0,6.77,0,4,3,0.6,2.9,0,0.2,0.2,0.1,0.4,0.4,1.1,2.4,0.9,0.9,5.4,0.4,0.7,0
233,Saúl Salcedo,898,Huracan,25, D(C)  ,19,1710,1,0.2,32.4,71.8,0,3.9,0,6.77,0,3,0,0.5,2.6,0,0.6,0.6,0.1,0.2,0.8,1.3,1,0.9,0.6,4.3,0.6,0.5,0
234,Raúl Loaiza,6147,Defensa y Justicia,28, DMC  ,15,1290,0,0.2,52.4,86,0,2.7,0,6.77,0,4,0,0.3,0.9,0,0.6,0.6,0,0.4,0.9,1.9,1.8,1.4,0.1,1.8,0.8,0.7,0
235,Marcelo Herrera,3802,Godoy Cruz,31, D(C)  ,5,431,0,0,25.4,69.3,0,4,0,6.77,0,2,1,0,2.8,0,0.4,0.4,0.2,0,0.2,1,2.2,1.2,1,8.4,1,2.2,0
236,Leonel Di Plácido,899,Lanus,29," D(R),M(R)  ",20(1),1774,0,0.5,35.2,72.7,0.1,2.1,0,6.77,0,9,0,0.5,1.3,0,1.2,1,0,0.9,1.3,3.1,2,1.9,0.1,1.4,1.7,0,0
237,Leandro Díaz,6148,Atletico Tucuman,30, FW  ,17(1),1460,1,0.9,23.3,59,0.4,1.1,0,6.77,5,4,1,2.2,4.2,1,1.1,1.2,1.2,2.4,3,0.3,0.2,1.8,0,0.6,0.6,0.2,0
238,Gianluca Ferrari,3802,Godoy Cruz,25, D(C)  ,5(1),456,0,0,25.8,70.3,0,2.2,0,6.77,0,1,0,0.8,2.3,0,0,0.5,0,0.2,1.2,1.8,2.5,0.5,0.8,5.3,0.5,1,0
239,Marcelo Díaz,890,Racing Club,36, DMC  ,15(1),1305,0,0.4,59.4,90.9,0.1,5,0,6.77,1,3,0,0.6,1,1,0.6,0.9,0,0.5,0.7,0.9,1.3,1.1,0.3,1.4,0.7,0.1,0
240,Matías Rojas,890,Racing Club,27, AM(CLR)  ,17(5),1403,3,1,29.6,79.9,0.8,2.8,0.1,6.76,1,4,0,1.9,0.6,1,1.4,0.8,0,0.8,1.3,1.4,0.3,1,0,0.4,1.2,0.1,0
241,Fabricio Bustos,897,Independiente,27, D(R)  ,19(3),1681,3,0.7,46.4,76.1,0.5,2,0,6.76,0,3,1,0.4,0.7,1,1.1,1.2,0,0.6,1.1,2.3,0.8,0.9,0.1,1.5,0.8,0.3,0
242,Marcos Sánchez,9627,Central Cordoba de Santiago,33, Defender  ,4(1),330,0,0.6,19.6,67.3,0.4,1.4,0.2,6.76,1,2,0,0.4,0.6,0,1,0.4,0,0.4,0.8,1.2,1.4,0.4,0,1.2,0.4,0.2,0
243,Luis Abram,895,Velez Sarsfield,27, D(C)  ,19,1692,0,0.1,59.3,88.2,0,2.4,0,6.76,0,4,1,0.2,2,0,0.1,0.7,0,0.1,0.3,1.4,1.3,0.8,0.4,3.4,0.5,0.4,0
244,Nicolás Capaldo,889,Boca Juniors,24, M(C)  ,9(4),873,1,0.8,20.7,72.5,0,0.6,0,6.76,0,3,1,0.5,1.4,0,0.7,1.4,0.1,1.2,2,2.5,1.5,1.9,0,0.7,1.2,0.1,0
245,Jonathan Galván,9627,Central Cordoba de Santiago,30, D(C)  ,3,270,0,0,50.3,75.5,0,6.7,0,6.76,0,0,0,0.3,2.3,0,0,0.3,0,0,0.3,3,2,0.7,0.3,3.7,0.7,0,0
246,Santiago Gentiletti,902,Newell's Old Boys,38, D(C)  ,22,1980,0,0.2,48.2,85.9,0,4.6,0,6.76,0,5,0,0.6,1,0,0.3,0.5,0,0.2,0.3,1.7,1.5,0.9,0.7,3.5,0.8,0.5,0
247,Juan Cavallaro,892,Union,28, AM(CL)  ,4(7),467,1,1.4,19.3,75,0.7,0.5,0,6.75,1,0,0,0.8,0.3,0,1.5,1.5,0,1.4,1.1,1.1,0.4,0.3,0,0.2,1.2,0,0
248,Maxi Rodríguez,902,Newell's Old Boys,42," M(CL),FW  ",23,2025,1,1.3,28,76.7,0.3,1.7,0.1,6.75,6,1,0,1.6,0.6,0,0.9,1.7,0.4,1.3,1.7,0.7,0.4,0.7,0,0.2,0.6,0.1,0
249,Agustín Almendra,889,Boca Juniors,23, DMC  ,6,441,0,0.5,32.8,79.7,0.3,2.7,0,6.75,1,2,1,1.3,1.2,0,0.5,1.5,0,0.3,1.2,1.8,1.5,1,0,0.8,2,0.2,0
250,Juan Cruz Komar,893,Talleres,26, D(C)  ,16(1),1461,0,0.2,53.2,83.3,0,2.2,0,6.75,0,6,0,0.7,4.1,0,0,0.2,0,0.1,0.2,1.2,1.3,0.9,0.6,3.9,0.4,0.8,0
251,Matías Ibáñez,9310,Patronato de Parana,36, GK  ,23,2070,0,0,25.2,57.9,0,10.2,0,6.74,0,1,0,0,0.3,3,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
252,Ezequiel Bullaude,3802,Godoy Cruz,22," AM(C),FW  ",2,147,0,0.5,27,75.9,0,1,0,6.74,0,0,0,0,1,0,4,1,0,0.5,2.5,1.5,0.5,1,0,0.5,1,0,0
253,Nicolás Tripicchio,6147,Defensa y Justicia,27," D(CR),DMC,M(R)  ",4(2),358,1,0.5,24,77.8,0,0.5,0,6.74,1,2,0,0.5,0.7,1,1,1,0,1.2,1.8,1.7,0.5,2,0.2,1.2,1,0.3,0
254,Guido Herrera,893,Talleres,31, GK  ,21,1888,0,0,26.4,58.8,0,5.4,0,6.74,0,1,1,0,0.6,2,0,0,0,0,0,0,0,0,0,1,0,0,0
255,Matías Nani,9627,Central Cordoba de Santiago,25, D(C)  ,18(1),1645,0,0.2,29.8,65.3,0.1,2.6,0,6.74,0,6,0,0.6,3.2,0,0.1,0.8,0.1,0.2,0.9,2,1.8,0.8,0.8,3.8,0.5,0.7,1
256,Maximiliano Romero,895,Velez Sarsfield,24, FW  ,17(5),1468,3,0.6,13.6,73.2,0,0.4,0,6.74,7,4,0,1.6,1,1,0.5,0.5,0.4,1,2.2,0.5,0.2,0.6,0,0.5,0.2,0.1,0
257,Fernando Belluschi,906,San Lorenzo,39, M(CR)  ,9,650,2,1.2,34.6,73,1.1,1.9,0,6.74,1,1,0,2.2,0.6,1,1.2,1.6,0.1,1.7,1.4,1.6,0.6,1.1,0,0.6,2.1,0.1,0
258,Alejandro Sánchez,6148,Atletico Tucuman,36, GK  ,9(1),855,0,0.1,30,52.7,0,11.7,0,6.74,0,1,0,0,0.3,1,0,0.1,0,0,0.2,0,0,0,0,0.9,0,0,0
259,Lucas Licht,896,Gimnasia LP,42," D(L),DMC,M(L)  ",8(3),724,0,0.5,25.7,59.7,0.3,2.7,0.1,6.73,0,1,0,0.5,1,0,0.2,0.8,0.1,0.2,0.5,2,1.5,0.2,0.4,2.4,1,0.5,0
260,Marcelo Benítez,6147,Defensa y Justicia,32," D(L),DMC  ",7(2),631,0,0.7,39,80.3,0.6,1.1,0,6.73,1,2,0,0.7,1.3,0,0.3,0.8,0.1,0.7,1.2,1.3,1.2,1.7,0.2,2,1.1,0.1,0
261,Norberto Briasco,898,Huracan,27," AM(LR),FW  ",14(4),1205,1,0.5,12.9,69,0.4,0.2,0,6.73,3,2,0,0.9,1.6,0,1.5,1.4,0.2,1.2,2.1,1.2,0.4,1.8,0,0.4,1.1,0,0
262,Miguel Torrén,907,Argentinos Juniors,34, D(C)  ,22,1939,1,0.2,40.8,69.7,0,7.3,0,6.73,1,8,0,0.6,1.9,0,0.3,0.8,0,0.1,0.7,1.4,1.2,0.9,0.9,3.6,0.9,0.3,0
263,Julián Álvarez,905,River Plate,23," AM(CR),FW  ",4(3),388,0,1.6,20.9,72.6,2.7,1.1,0,6.73,0,0,0,1.3,0.4,0,1.7,0.1,0.1,1.3,2,0.6,0,0.7,0,0.4,1.1,0.1,0
264,Ignacio Aliseda,6147,Defensa y Justicia,23," AM(CL),FW  ",7(4),712,2,1.2,15.3,72,0.2,0.2,0,6.73,1,0,0,1.5,0.1,0,2.2,1.3,0.3,1.5,3.1,0.5,0.1,1.2,0,0.4,0.2,0,0
265,Lucas Villalba,6145,Aldosivi,28," D(CL),DMC,M(L)  ",21,1890,2,1,41.7,65.8,1,2.6,0,6.73,0,6,0,0.3,1.9,2,1.1,1.1,0,0.8,1.3,1.5,1.5,1.5,0.3,2.9,0.5,0.5,0
266,Luciano Gómez,1303,Banfield,27," D(R),M(CR)  ",19(1),1613,1,1.3,29.8,71.4,1.3,1.2,0.1,6.73,1,6,0,0.6,0.4,1,1.7,1.7,0,1.4,1.7,2.3,0.5,1.8,0.1,1,2,0.2,0
267,Juan Galeano,9627,Central Cordoba de Santiago,33, DMC  ,12(4),963,0,0.8,29.5,75.6,0.2,1.3,0,6.73,1,1,0,0.9,0.9,1,1.3,0.6,0,0.9,1.5,1.9,0.8,0.9,0.1,0.4,1.2,0.1,0
268,Matías de los Santos,895,Velez Sarsfield,30, D(C)  ,3(3),303,0,0.7,31.7,86.8,0,1.8,0,6.73,0,2,0,0.7,1.5,0,0.2,0.2,0,0,0,0.5,1,1.2,0.2,2.8,0.5,0.7,0
269,Ramón Arias,906,San Lorenzo,30, D(C)  ,9(2),882,0,0.4,38.3,81.5,0,1.5,0.1,6.73,0,3,0,0.2,2.4,0,0.2,1.5,0.2,0.1,0.2,1.2,2,1.5,0.4,3.6,0.5,0.5,0
270,Emmanuel Más,889,Boca Juniors,34," D(L),M(L)  ",5,443,0,0,22.4,65.2,0,0.6,0,6.73,0,1,0,1.6,1.8,0,0.2,1.4,0,0.8,1.8,2,1.4,1.2,0,1.4,0.8,0.4,0
271,Guillermo Ortiz,891,Colon,30, D(C)  ,10,900,0,0.1,36.9,70.2,0,4.5,0,6.73,0,2,0,0.3,2.6,0,0.4,0.9,0,0.2,0.5,1.6,1.5,0.9,0.3,4.8,0.3,0.5,1
272,Iván Gómez,901,Estudiantes,26, DMC  ,17(3),1495,2,0.6,32.6,84.4,0.2,0.9,0,6.73,1,4,0,0.6,1.5,0,1.4,1.3,0,2.2,2,2.3,0.9,1.3,0,0.7,1.6,0.2,0
273,Leonel Galeano,6145,Aldosivi,31, D(C)  ,22,1929,0,0.3,43.3,70.4,0,3.8,0,6.72,0,6,0,0.7,2.5,0,0.1,0.8,0,0.1,0.6,2.3,1.7,1,0.8,4.7,1.1,0.5,0
274,Gonzalo Castellani,6148,Atletico Tucuman,35, AM(C)  ,9(6),774,2,0.9,36.6,78.5,0.5,1.5,0.1,6.72,0,2,0,0.9,1.2,2,1.8,0.9,0,1.9,2.3,1.3,0.3,0.8,0,0.4,1.2,0.1,0
275,Leandro Fernández,897,Independiente,32," AM(LR),FW  ",5(2),468,2,0.9,17.1,57.5,0.4,0.7,0.1,6.72,2,1,1,2.9,0.3,1,0.7,1.1,0.9,0.9,1.1,0.3,0,1.7,0,0.9,0.7,0,0
276,Lautaro Comas,9310,Patronato de Parana,28, AM(CLR)  ,13(1),1090,1,0.6,15.6,67.4,0.6,0.6,0,6.71,2,3,1,1.3,0.9,1,1.6,2.9,0.4,1.3,2.4,1.6,0.3,1.6,0.1,0.3,1,0.1,0
277,Pablo Rosales,901,Estudiantes,31, D(R)  ,2(1),170,0,0.7,30.7,73.9,0.3,1.7,0,6.71,0,0,0,1.3,2,0,0.7,0.3,0,0.7,0.7,0.7,3,1.3,0.7,1,0,0,0
278,Néstor Breitenbruch,6147,Defensa y Justicia,27, D(CR)  ,4,360,0,0.5,35.3,70.2,0.5,2,0,6.71,0,1,0,0.3,1.5,0,1.3,0,0.3,1,2.3,1.5,0,1.3,0.3,2,1,0.5,0
279,Fernando Márquez,6147,Defensa y Justicia,35, FW  ,10(2),801,0,0.8,21,68.3,0.3,0.4,0.2,6.71,4,2,0,2.3,2.5,0,0.5,0.8,0.4,0.8,2.4,0.8,0.3,1.3,0,1.3,1.2,0.1,0
280,Alexis Maldonado,1303,Banfield,25, D(C)  ,13(1),1171,0,0.1,25.7,81.9,0,1.8,0,6.71,1,1,0,0.1,1.1,0,0.2,0.1,0,0.2,0.3,1.4,1.3,1.2,0.5,4,0.2,0.5,0
281,Gonzalo Piovi,6147,Defensa y Justicia,28," D(CL),M(L)  ",7(1),631,0,0.8,41.5,76.8,0.6,2.3,0,6.71,0,3,0,0.4,1.5,0,0.9,0.3,0.1,0.5,1.5,2.6,1.4,1.5,0.4,2.4,1.9,0.3,0
282,Héctor Fértoli,906,San Lorenzo,28, AM(CLR)  ,2,168,1,1.5,42,85.7,0,3,0,6.71,0,0,0,2,1,0,2,1.5,0,1,4.5,0,0.5,1,0,0,0.5,0,0
283,Matko Miljevic,907,Argentinos Juniors,22, AM(C)  ,2(4),256,0,0.5,13,74.4,0.2,1,0,6.71,1,0,0,1,1,1,1.8,1.5,0,1.5,1.5,0.2,0.3,1,0,0,0,0,0
284,Marcelo Ortíz,6148,Atletico Tucuman,29, D(CR)  ,20,1772,1,0.4,27.4,59.5,0.3,1.9,0,6.71,2,4,0,0.5,2.1,1,0.3,0.8,0.2,0.3,0.8,1.5,1.6,1.4,0.5,3,0.7,0.2,1
285,Nahuel Estévez,901,Estudiantes,27, M(CR)  ,10(7),958,1,1.1,24.5,72.7,1.2,1.2,0,6.71,1,4,0,1.4,1,0,0.4,0.6,0,0.7,0.7,1.5,0.5,0.9,0,0.7,0.9,0.1,0
286,Guillermo Ortiz,6148,Atletico Tucuman,30, D(C)  ,4,360,0,0,33.8,73.3,0,5,0,6.71,0,2,0,0.3,3.3,0,0.5,0.8,0,0,0.5,2.5,1.3,1.3,0,8.5,0.8,0.8,0
287,Nicolás Navarro,906,San Lorenzo,38, GK  ,11,990,0,0,21.8,61.3,0,5.5,0,6.71,0,0,0,0,0.4,1,0,0.4,0,0,0,0.1,0,0,0,1,0.2,0,0
288,Federico Milo,892,Union,31," D(L),M(L)  ",11(7),998,1,0.9,19.6,67,0.6,0.8,0,6.71,0,4,0,0.6,1.7,1,1.6,0.7,0.1,0.8,1.3,0.7,1.1,0.7,0.1,1.3,0.9,0.2,0
289,Gabriel Hauche,907,Argentinos Juniors,36," AM(CLR),FW  ",22,1821,1,0.8,21.5,61.7,0.3,0.6,0,6.71,7,5,0,1.8,0.5,2,0.5,1.6,0.6,1.3,1.8,1.2,0.5,1.7,0,0.5,0.9,0,0
290,Ismael Quílez,9627,Central Cordoba de Santiago,33," D(R),M(R)  ",17,1516,1,0.8,26,67.2,0.6,2.3,0,6.70,0,1,0,1.2,1,2,0.9,1.1,0,0.4,1.1,1.8,1.1,1.1,0.2,2.5,0.5,0.2,0
291,Braian Romero,897,Independiente,31," AM(LR),FW  ",4(1),369,0,0.6,24.6,75.6,0,0.4,0.2,6.70,1,0,0,0.6,1,0,0.2,0.6,0.2,1,2.4,2,1,1.4,0,1.2,1,0,0
292,Cristian Tassano,903,Rosario Central,26, D(C)  ,1(1),162,0,0.5,38,77.6,0,5.5,0,6.70,1,0,0,0.5,2.5,0,0,1.5,0,0,0.5,1.5,0.5,1,0.5,1,0.5,0,0
293,Jeremías Ledesma,903,Rosario Central,30, GK  ,23,2070,0,0,25.4,56.3,0,6.1,0,6.70,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0.5,0,0,0
294,Nicolás Pasquini,899,Lanus,32," D(L),DMC,M(L)  ",15,1245,0,1.9,37.8,77.2,1.7,1.7,0,6.70,0,2,0,0.7,1.7,0,0.1,0.3,0.1,0.1,0.3,1.4,0.9,0.5,0.1,1.4,1,0.1,0
295,Christian Almeida,3802,Godoy Cruz,33, D(L)  ,4(1),354,0,0.6,15.6,59,0.6,1.2,0,6.69,0,1,0,0,2.8,0,0.4,0.2,0,0.2,1,0.8,0.8,1,0.2,4,1.4,0,0
296,Oscar Salomón,9627,Central Cordoba de Santiago,24, D(C)  ,8(1),728,0,0.3,33,75.4,0.2,2.7,0,6.69,0,1,0,0.6,2.3,0,0.9,1.4,0,0.4,1.1,1.2,1.4,0.9,0.2,2.8,1,0.3,0
297,Leonardo Ponzio,905,River Plate,41, M(C)  ,3(1),260,0,0,38,74.3,0,3.3,0,6.69,0,0,0,0.5,1.3,0,0.3,0.5,0,0.8,0,2.8,2,1,0,1,1.5,0,0
298,Maximiliano Gagliardo,1746,Arsenal Sarandi,40, GK  ,12,1080,0,0,31.9,65,0,7.8,0,6.69,0,1,0,0,0.3,1,0,0.2,0,0,0,0,0.1,0,0,0.3,0.2,0,0
299,Alexis Mac Allister,889,Boca Juniors,24," M(CL),FW  ",9(4),712,1,1.2,21.2,77.2,1.2,0.8,0,6.69,1,1,0,1.8,0.3,0,0.7,2,0,0.6,2,0.8,0.1,0.6,0,0.2,0.8,0.1,0
300,Diego Zabala,903,Rosario Central,31, AM(CLR)  ,14(6),1170,2,1.5,20.9,74.1,1,0.7,0,6.69,2,1,0,1.8,0.4,2,1,0.4,0.1,0.6,1.4,0.9,0.1,0.2,0,0.2,0.8,0.2,0
301,Leonardo Sigali,890,Racing Club,35, D(C)  ,12(2),1051,0,0.1,54.5,85.6,0,4.1,0,6.68,0,4,2,0.2,2.1,0,0.6,1.7,0.1,0.2,0.5,1.6,1.3,1,0.6,2.9,0.4,0.6,0
302,Cristián Insaurralde,902,Newell's Old Boys,31, Forward  ,1(3),120,0,0,10.3,53.7,0.3,0.3,0,6.68,1,0,0,0.3,2.3,0,1,1,0,1.8,1.5,1.5,0,1.3,0,0.5,0.5,0,0
303,Juan Andrada,3802,Godoy Cruz,28, DMC  ,16(1),1368,0,0.5,31.2,75.3,0.2,2.7,0.1,6.68,0,3,0,0.6,1.1,0,1.5,1.6,0.1,0.7,1.8,1.8,2,1.1,0,1.5,1.9,0.7,0
304,Gervásio Núñez,9627,Central Cordoba de Santiago,35," AM(CL),FW  ",14(3),1229,1,1.4,26.4,75.7,0.9,1,0.1,6.68,1,5,0,2.1,0.9,0,1.1,1.5,0.3,1.5,1.9,1,0.2,1.2,0.1,0.4,0.8,0.1,0
305,Neri Cardozo,6147,Defensa y Justicia,36, AM(CL)  ,20(1),1657,3,1.8,52,77.1,1,4.1,0.1,6.68,1,4,0,0.6,0.5,0,0.3,0.4,0.1,0.8,1,1,0.6,0.8,0,0.3,1.7,0.1,0
306,Franco Armani,905,River Plate,36, GK  ,21,1890,0,0,20.9,65.1,0,5.7,0,6.68,0,2,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
307,Emanuel Cecchini,892,Union,26, DMC  ,2(2),257,1,1,30.5,82,0,2.3,0,6.68,0,0,0,1.5,0.3,0,0.8,0.3,0,0.8,0.8,2.5,0.8,0.8,0,1.5,2.3,0,0
308,Lautaro Torres,9310,Patronato de Parana,26, Midfielder  ,4(2),373,0,0.7,34,83.3,0.2,1.7,0,6.68,1,0,1,1.5,0.5,0,1.5,1.3,0,0.3,1.7,1.8,1,1,0,0.2,0.8,0.2,0
309,Rodrigo Rey,3802,Godoy Cruz,32, GK  ,7,630,0,0,31,47,0,7.1,0,6.68,0,0,0,0,0.7,1,0,0.6,0,0,0,0,0.1,0,0,0.3,0,0,0
310,Nahuel Arena,3802,Godoy Cruz,24, D(R)  ,5(2),478,0,0.6,23.6,81.2,0.1,1.1,0,6.68,1,1,1,1,0.9,0,0.9,0.7,0,1.4,0.7,2.9,1.7,1,0,1.9,0.4,0.3,0
311,Facundo Melivilo,9627,Central Cordoba de Santiago,31, Forward  ,12(4),1061,1,1,16.9,56.5,0.3,0.6,0,6.67,0,4,0,1.4,3.4,0,0.8,0.8,0.2,0.8,1.6,1.6,0.6,1.6,0,1,1.6,0.1,0
312,Matías Pérez,896,Gimnasia LP,38, AM(CLR)  ,6(1),459,0,1.6,28.1,77.2,0.9,1.3,0,6.67,0,1,0,0.9,0.7,0,0.9,3.4,0.1,1.7,2.9,1.9,0.9,1.4,0,0.4,1.4,0,0
313,Federico Bravo,6148,Atletico Tucuman,29, DMC  ,11(2),927,0,0.1,28.7,75.3,0.2,1.5,0,6.67,0,4,0,0.4,2.2,0,0.2,0.9,0,0.2,0.8,3.2,1.4,2.1,0.1,1.5,1,0.2,0
314,José Sand,899,Lanus,42, FW  ,23,2068,2,1.2,22.9,73,0,0.9,0.1,6.67,10,4,0,2,0.3,0,0.9,0.8,1.6,2,3.8,0.3,0.1,1,0,0.5,0.7,0,0
315,Diego Rodríguez,9627,Central Cordoba de Santiago,33, GK  ,22,1980,0,0.1,31.8,55.1,0,10.5,0,6.67,0,0,0,0,0.3,1,0,0.3,0,0,0,0,0,0,0,0.7,0.1,0,1
316,Miguel Jacquet,3802,Godoy Cruz,28, D(C)  ,8(1),694,0,0.2,25.2,70,0,2.1,0,6.67,0,1,2,0.2,3.6,0,0.1,1.6,0,0.1,0.6,2,2.2,1.1,0.1,5.7,0.3,0.4,0
317,Pablo Velázquez,896,Gimnasia LP,36, FW  ,5(4),517,0,0.4,19,60.8,0.1,0.4,0.1,6.67,1,1,0,0.8,5.1,0,0.3,0.7,0.7,1,1.4,1,0.3,0.7,0,0.8,0.8,0.1,0
318,Gonzalo Escobar,891,Colon,26, D(L)  ,12(1),961,0,0.2,29.8,65.2,0.2,1.8,0,6.67,0,4,0,0.5,0.8,0,1,0.7,0,0.7,1.4,2.2,2,1.4,0.1,2.2,0.2,0.2,0
319,Matías Fritzler,891,Colon,36, M(C)  ,12(1),1027,0,0.3,37.2,76,0.2,1.2,0,6.67,1,4,0,0.3,2.7,0,0.6,0.6,0,0.3,0.4,2.1,0.9,1.2,0.1,1.8,0.9,0.5,0
320,Franco Sbuttoni,1746,Arsenal Sarandi,34, D(C)  ,21,1829,0,0.1,42,80.5,0,3.1,0,6.67,0,3,1,0.5,3,0,0.4,0.7,0,0.1,0.7,1.4,1.1,1,0.4,4.3,0.4,0.6,0
321,Martín Cauteruccio,901,Estudiantes,36," AM(R),FW  ",4,275,0,0.5,13.5,66.7,0,0,0.3,6.67,2,0,0,0.8,2.3,1,0.5,0.3,1.5,1.5,3.8,0.3,0,0.5,0,1,0,0,0
322,Juan Ignacio Méndez,893,Talleres,26, M(C)  ,13(2),1088,0,0.3,43.3,79.7,0,1.3,0,6.67,2,2,1,1,1,0,0.9,0.9,0,0.6,0.9,2.3,1.3,1.4,0,0.9,1.4,0.1,0
323,Joaquín Laso,903,Rosario Central,32, D(CR)  ,4,360,0,0.5,51.8,79.7,0,4.3,0,6.67,0,2,0,0.5,2.3,0,0,0.5,0,0,0.8,1.3,2.3,2,0.5,4.5,0.5,0.5,0
324,Gastón Fernández,901,Estudiantes,39," AM(CL),FW  ",14(4),996,3,1.5,26.7,77.1,0.8,1.8,0.1,6.66,1,5,0,1,0.4,0,1.2,1.7,0.1,1.1,1.3,0.4,0.3,0.9,0,0.2,0.5,0.1,0
325,Emiliano Papa,1746,Arsenal Sarandi,41," D(L),DMC  ",23,2070,1,1,43.2,79.5,0.7,1.9,0,6.66,0,4,0,0.1,0.5,0,0.7,0.8,0.2,0.3,0.6,1.8,1.2,0.5,0.2,1.1,1.7,0.4,0
326,Ezequiel Rescaldani,1746,Arsenal Sarandi,30, FW  ,6(9),626,2,0.8,12.3,69.7,0,0.5,0,6.66,1,3,0,1.2,2.5,0,0.6,0.9,0.1,0.4,0.8,0.7,0.1,1,0,0.5,0.3,0.1,0
327,Fausto Vera,907,Argentinos Juniors,23, DMC  ,9(5),887,0,0.1,29.7,84.4,0,1.3,0,6.66,1,5,0,1.1,0.8,0,0.5,0.3,0,0.8,0.6,1.8,2,1.8,0.1,0.6,1.6,0.2,0
328,Agustín Obando,889,Boca Juniors,23, AM(L)  ,7(4),529,0,0.9,13.6,62.7,0.5,0.5,0,6.66,0,0,0,0.5,1.6,1,0.9,1.2,0.1,0.8,1.4,0.6,0.4,0.5,0.1,0.8,0.5,0.1,0
329,Nahuel Barrios,906,San Lorenzo,25, AM(CL)  ,5(4),539,0,1.4,34.3,86.1,0.4,1,0,6.66,1,2,0,1,0,1,2.2,1.1,0.6,0.9,2.7,1,0,1,0,0.1,1.1,0,0
330,Alejandro Donatti,906,San Lorenzo,36, D(C)  ,6,540,0,0.3,38.5,80.1,0,3,0,6.66,0,2,0,1,1.7,0,0.5,0.2,0,0,0.7,0.2,1.5,0.5,0.7,5.2,0.5,0.7,0
331,Marcelo Estigarribia,891,Colon,35," D(L),M(CLR)  ",18(3),1595,1,0.6,29,68.9,0.2,1.8,0,6.66,0,2,0,0.5,3.1,0,1.4,2.1,0.1,0.8,1.5,0.6,0.6,1,0.1,1.3,0.9,0,0
332,Nelson Acevedo,6147,Defensa y Justicia,34, DMC  ,4(2),302,0,0,28.3,85.3,0,1.2,0,6.66,0,2,0,0,0.2,0,0.2,0.5,0,0,0.5,2.8,1.5,1.2,0.3,0.3,1.2,0.2,0
333,Diego Rodríguez,906,San Lorenzo,33, DMC  ,4(2),383,0,0.2,32.2,87,0,2.3,0,6.66,1,1,0,0.2,0.5,0,0.3,0.7,0,0,0.3,2.2,0.2,0.5,0,1,0.5,0.7,0
334,Sebastián Moyano,892,Union,32, GK  ,20,1800,0,0.2,24.4,48,0,6.3,0,6.66,0,0,0,0,0.6,1,0,0.1,0,0,0,0,0.1,0,0,0.9,0.1,0,0
335,Iván Erquiaga,901,Estudiantes,24, D(L)  ,7(1),634,0,0.6,42.8,69.9,0.4,1.9,0,6.66,0,3,0,0,2.3,0,0.3,1.5,0,0.8,1.4,2.1,1.4,1.6,0.3,1.6,1,0,0
336,Luciano Lollo,1303,Banfield,36, D(C)  ,16(1),1410,1,0.2,32.9,77,0,3.4,0,6.66,1,5,1,0.4,2.2,1,0.1,0.3,0,0.4,0.3,1.2,0.9,1.1,0.5,4.9,0.4,0.6,1
337,Luis Rodríguez,891,Colon,38," AM(C),FW  ",15(3),1322,5,1.2,20.2,63.1,0.7,0.8,0.1,6.65,3,3,0,2.2,0.4,3,0.7,1.1,0.3,0.6,1.5,0.3,0.2,0.6,0,0.2,0.8,0.1,0
