,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
337,Clément Michelin,246,Toulouse,26," D(R),M(R)  ",4(3),274,0,0.3,12.6,75,0.1,1.3,0,6.54,0,2,0,0.1,1.3,0,0,0.3,0,0,0.1,1.6,0.6,1.1,0,1.4,0.6,0.1,0
338,Lucas Moura,304,PSG,30," AM(CLR),FW  ",0(5),72,1,0.2,8.8,88.6,0,0,0.2,6.53,1,1,0,0.6,0.2,0,0.8,0.4,0.2,0,0.4,0.2,0,1,0,0,0.2,0,0
339,Gaëtan Laborde,315,Bordeaux,29," AM(CLR),FW  ",10(10),956,0,0.4,12.1,65.1,0.1,0.1,0,6.53,3,1,0,1.6,2.6,1,0.8,0.8,0.3,1,2.1,0.5,0.1,1,0,0.4,0.3,0.1,0
340,Zinedine Machach,246,Toulouse,27, AM(C)  ,2(2),193,0,0.3,9.3,75.7,0.5,0.5,0,6.53,1,2,0,1,0,0,1.3,0.5,0,1.8,1.5,1.8,0.5,2,0,0.5,0.3,0,0
341,Tristan Dingomé,229,Troyes,32, M(C)  ,14,1195,0,1,41.1,82.3,0.2,2.2,0.1,6.53,0,4,0,0.4,0.5,0,0.4,0.6,0.1,0.9,0.6,1.8,0.9,1.1,0,1.1,0.6,0,0
342,Ludovic Blas,426,Guingamp,25," M(CLR),FW  ",17(14),1783,2,0.6,31,85.7,0.1,1.8,0,6.53,3,2,1,1.3,0.6,1,1.3,1.1,0.1,1.3,1.1,0.7,0.6,0.9,0,0.3,0.9,0.1,0
343,Fares Bahlouli,607,Lille,28, Midfielder  ,2(9),303,0,1,10.5,73.3,1.3,0.5,0,6.53,1,2,0,0.4,0.1,0,1.3,0.9,0.3,1.6,1,0.9,0.1,1.1,0,0.1,0.5,0,0
344,Ibrahim Amadou,607,Lille,30," D(C),DMC  ",30,2413,0,0.3,52.4,87.5,0.1,3.8,0,6.53,0,3,0,0.5,1.1,0,0.4,0.6,0,0.4,0.6,1.4,1.4,0.8,0.4,2.3,0.4,0.4,0
345,Chris Philipps,314,Metz,29," D(C),DMC  ",10(1),852,0,0.8,38.4,79.4,0,3.8,0.2,6.53,0,4,0,0.4,0.6,0,0.2,0.5,0,0.5,0.6,2,2.7,1.5,0.1,1.5,1.9,0.5,0
346,Ludovic Butelle,614,Angers,40, GK  ,19,1653,0,0,23.7,47.9,0,5.4,0,6.52,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0.7,0,0,1
347,Léo Lacroix,145,Saint-Etienne,31, D(C)  ,8(3),774,0,0.2,32.2,85.6,0,3,0,6.52,0,3,1,0.7,1.8,0,0.3,0.3,0.4,0.1,0.4,1.2,1,0.9,0.6,4.6,0.4,0.3,0
348,Alexandre Oukidja,148,Strasbourg,34, GK  ,16(1),1457,0,0,25.3,51.4,0,8.6,0,6.52,0,1,0,0,0.3,0,0,0.2,0,0,0,0,0.2,0,0,0.9,0.1,0,0
349,Jérémy Blayac,148,Strasbourg,39, FW  ,7(18),909,1,0.7,14,64.9,0,0.2,0,6.52,3,2,0,1.3,3.7,0,0.4,0.9,0.6,0.8,1.6,0.2,0,0.3,0,0.4,0.3,0,0
350,Diego Contento,315,Bordeaux,33," D(L),M(L)  ",1(2),106,1,0.3,9,81.5,0,0.7,0,6.52,0,0,0,0,0,0,0,0,0,0,0.7,1,0.3,0,0.3,2.7,0,0.3,0
351,Quentin Cornette,151,Amiens,29, AM(R)  ,6(6),448,2,0.5,10.8,73.8,0.1,0.1,0.1,6.52,1,1,0,0.6,0.1,1,0.9,0.8,0,0.7,1.3,0.9,0.3,0.8,0,0.3,0.8,0,0
352,Rémy Vercoutre,347,Caen,42, GK  ,35,3104,0,0,27.5,54.4,0,10.8,0,6.52,0,1,1,0,0.2,0,0,0.1,0,0,0,0.1,0.1,0,0,0.8,0,0,1
353,Christopher Nkunku,304,PSG,25," M(CLR),FW  ",6(14),621,0,0.2,17.3,92.2,0.1,0.5,0.1,6.52,4,0,0,1,0.2,1,0.7,0.5,0.1,1,0.9,0.3,0.3,0.6,0,0.1,0.6,0.1,0
354,Frédéric Sammaritano,1364,Dijon,37, AM(CLR)  ,16(10),1431,4,0.9,21.3,81.8,0.3,0.9,0,6.51,0,2,0,1.2,0.1,1,0.6,0.8,0.2,0.8,1.2,1.1,0.2,0.5,0,0.5,1,0,0
355,Benjamin Jeannot,1364,Dijon,31," AM(R),FW  ",14(10),1403,1,0.5,14.3,70.8,0,0.3,0.1,6.51,4,4,0,1.1,2,1,0.3,0.7,0.6,1.4,1.5,0.5,0.3,1,0,1,0.5,0.1,0
356,Abdoul Camara,426,Guingamp,33, AM(LR)  ,12(2),896,1,0.7,19.1,79.5,0.6,0.3,0,6.51,2,0,0,1.4,0.6,0,1.1,0.8,0.1,1,1.3,0.4,0.5,0.5,0,0.3,0.6,0.1,0
357,Ronaël Pierre-Gabriel,145,Saint-Etienne,24," D(CLR),M(R)  ",13(3),1171,0,0.4,30.5,83.2,0.1,1.2,0,6.51,0,2,1,0.4,0.4,1,0.9,0.9,0,0.8,1,2.7,0.6,0.9,0.2,2,0.7,0.1,0
358,Facundo Píriz,311,Montpellier,33, DMC  ,8(7),803,0,0.2,28.5,86.4,0,1.3,0,6.51,0,4,0,0.6,1.3,0,0.4,0.6,0,0.3,0.4,1.7,1.2,0.8,0.1,0.9,1.9,0.1,0
359,Yoann Gourcuff,313,Rennes,36, M(CL)  ,5(5),426,2,0.5,18.7,88.2,0.3,0.6,0,6.51,1,0,0,0.9,0.3,0,0.4,0.6,0,0.7,0.6,0.7,0.2,0.3,0,0.2,0.2,0,0
360,Théo Pellenard,315,Bordeaux,29, D(L)  ,16(3),1428,0,0.7,36.3,76.5,0.4,1.7,0.1,6.50,0,4,0,0.1,0.6,0,0.7,0.2,0,0.9,1,1.7,1.7,1.4,0.1,1.5,0.9,0.3,0
361,Yassine El Ghanassy,302,Nantes,32, M(R)  ,5(15),638,0,0.7,13.2,84.4,0.3,0.2,0.1,6.50,0,1,0,0.7,0.3,0,2,0.9,0,1.4,0.9,0.4,0.2,0.5,0,0.1,0.2,0,0
362,Oussama Haddadi,1364,Dijon,31," D(CL),M(L)  ",27(6),2501,1,0.8,32.9,78,0.5,2,0,6.50,1,6,1,0.2,0.5,0,0.8,0.4,0.1,0.4,0.9,1.3,1.3,1.3,0.2,1.9,1,0.4,0
363,Adama Niane,229,Troyes,29, FW  ,25(8),2168,2,0.5,16.8,67.6,0.1,0.3,0,6.50,8,6,0,2.2,2.4,1,0.4,0.8,0.9,1.6,2.6,0.7,0.3,1.1,0,0.4,0.6,0,0
364,Harrison Manzala,151,Amiens,29, AM(LR)  ,18(19),1858,3,0.2,16.4,76.6,0.2,0.3,0,6.50,4,3,0,0.9,0.3,2,1.1,0.6,0.1,1,1.5,0.9,0.5,0.4,0,0.3,0.5,0.1,0
365,Adama Soumaoro,607,Lille,30, D(CR)  ,14,1195,0,0.1,41.6,92.6,0,0.7,0,6.50,0,2,0,0.1,1.6,0,0.6,1,0.1,0.6,0.4,0.6,1.1,0.5,0.4,3.4,0.1,1.1,0
366,Suk Hyun-Jun,229,Troyes,31, FW  ,13(13),1194,0,0.5,11.5,56,0.1,0.2,0,6.49,6,5,0,1.2,3.2,0,0.3,1.3,0.2,0.7,1.8,0.2,0,1.7,0,0.3,0.3,0,0
367,Enzo Crivelli,347,Caen,28," AM(L),FW  ",9(2),730,0,0.4,13.2,57.9,0,0.1,0,6.49,2,2,0,0.7,3.1,1,0.4,1,0.3,1.3,1.9,0.4,0.2,1.1,0,0.2,0.4,0,0
368,Benjamin Nivet,229,Troyes,46, M(C)  ,16(10),1375,2,1.1,26.2,77.7,0.3,1,0.1,6.49,2,0,0,0.7,0.7,0,0.5,0.9,0,1.1,1.3,1.2,0.6,0.9,0,0.8,1.5,0,0
369,Marcus Coco,426,Guingamp,26," M(LR),FW  ",17(12),1590,2,0.6,19.3,78,0.3,0.5,0,6.49,2,5,0,1,1.2,0,0.8,1,0.1,1.6,1.8,1.4,0.5,1.5,0,0.2,1,0.1,0
370,Jérémie Porsan-Clemente,311,Montpellier,25, Forward  ,1,90,0,1,24,70.8,1,2,0,6.49,0,1,0,1,3,0,1,1,0,3,4,3,1,1,0,3,1,0,0
371,Sergi Darder,228,Lyon,29, M(CL)  ,3,211,0,0.7,47.3,86.6,0,1.7,0,6.49,0,1,1,0.7,1.3,0,0.3,0,0,0.3,0.3,3,1,1.3,0,1,2,0,0
372,Bingourou Kamara,148,Strasbourg,26, GK  ,19,1692,0,0,28.5,57.9,0,8.1,0,6.49,0,2,0,0,0.1,1,0,0.1,0,0,0.1,0,0,0.1,0,0.5,0.1,0,0
373,Jessy Deminguet,347,Caen,25, M(C)  ,5(7),532,1,0.8,14.3,73.3,0.8,0.3,0,6.49,1,2,0,0.6,0.6,0,0.4,0.8,0.3,1.4,1.4,1,0.8,0.7,0,1,0.8,0,0
374,Emmanuel Bourgaud,151,Amiens,35, Midfielder  ,4(13),533,1,1.1,15.4,69.5,0.8,0.8,0.1,6.48,0,0,0,0.6,0.7,0,0.6,0.6,0,0.8,0.5,1,0.4,0.4,0,0.5,0.8,0,0
375,Prince Oniangué,614,Angers,34, M(C)  ,14,1065,0,0.6,24.6,78.8,0.1,0.6,0,6.48,1,0,1,1.4,3.1,0,0.5,1.1,0.1,0.7,1.3,1.1,0.8,1,0,0.4,1.6,0.3,0
376,Yoann Salmier,148,Strasbourg,30, D(C)  ,12(2),1107,0,0.1,38.5,84.8,0,2.9,0,6.48,0,2,0,0.3,0.8,0,0.5,0.5,0,0.1,0.2,1.1,1.9,0.9,0.4,4.3,0.5,0.4,0
377,Julien Ielsch,151,Amiens,40, Defender  ,7(4),615,0,0.5,19.6,64.4,0.3,0.5,0,6.48,0,4,0,0.5,0.3,0,0.5,0.5,0,1.1,0.7,2.5,1,1.3,0.1,1.1,1.6,0.3,0
378,Kévin Monnet-Paquet,145,Saint-Etienne,34," M(CLR),FW  ",21(9),1770,3,0.7,21.5,78,0.2,0.2,0,6.47,2,0,0,0.9,1.2,0,0.7,0.5,0.2,1.7,1.1,1.1,0.4,1.1,0,0.6,1.2,0.1,0
379,Jaroslav Plasil,315,Bordeaux,41, M(C)  ,11(11),1041,1,0.6,29.9,87.4,0.3,1.6,0,6.47,0,2,0,0.3,0.4,0,0.4,0.7,0,0.6,0.6,1.1,1,0.6,0,0.6,1.1,0.3,0
380,Jérémy Cordoval,229,Troyes,33, D(R)  ,10(1),918,1,0.3,27.3,75.3,0.5,0.8,0,6.46,0,1,0,0.1,0.4,0,0.7,0.7,0,0.3,0.6,1.8,0.8,0.4,0.3,2.7,0.5,0.2,0
381,Lassana Coulibaly,614,Angers,27, M(CL)  ,8(12),833,2,0.5,15.3,80.7,0.2,0.4,0,6.46,1,1,0,0.8,0.6,0,0.8,1,0.1,0.5,0.9,1.3,0.4,0.9,0,0.5,1.3,0.1,0
382,Yann Jouffre,314,Metz,38," M(CR),FW  ",3(1),275,0,1.5,40.5,88.3,1.8,4.5,0,6.46,0,0,0,0.3,0.3,0,0.8,1,0.3,1.8,1.8,0.8,0.8,0.5,0,0.5,1.3,0.3,0
383,Firmin Ndombe Mubele,246,Toulouse,29," AM(R),FW  ",4(7),367,1,0.5,10.1,61.3,0.4,0.2,0,6.45,1,0,0,0.7,0.3,0,0.9,0.8,0,0.7,1,0.7,0.8,0.5,0,0.1,0.5,0,0
384,Serge Gakpé,151,Amiens,36," AM(LR),FW  ",23(6),1841,3,0.6,16.4,71.9,0,0.4,0,6.45,3,1,0,1,0.6,0,0.7,0.6,0.3,0.8,1.3,0.6,0.3,0.6,0,0.4,0.7,0,0
385,Imad Faraj,607,Lille,24, AM(R)  ,1(6),159,1,0.4,9.1,79.7,0.3,0.1,0,6.45,0,0,0,0.7,0.3,0,1.1,0.4,0.1,0.7,1.1,0.7,0.6,0.1,0,0.4,0.6,0,0
386,Mathieu Gorgelin,228,Lyon,32, GK  ,4,360,0,0,20.5,70.7,0,2.8,0,6.45,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1.3,0,0,0
387,Anthony Gonçalves,148,Strasbourg,37, M(CR)  ,18(11),1755,0,1,22,76.5,0.8,0.9,0,6.45,0,5,0,0.7,0.9,0,0.3,0.6,0.1,0.8,1.2,1.7,0.9,1.7,0,0.9,1.2,0,0
388,Mehdi Abeid,1364,Dijon,30, DMC  ,14(5),1178,1,0.4,31.3,85.7,0,1.5,0,6.45,0,2,0,1.1,0.8,0,0.7,0.8,0.1,1.1,1.3,1.2,0.9,1.5,0,1.1,1.3,0.3,0
389,Lebogang Phiri,426,Guingamp,28, DMC  ,9(13),1022,1,0.4,30,88.8,0.1,2.2,0,6.45,0,1,0,0.3,0.4,0,0.4,0.3,0,0.5,0.2,1.2,0.9,0.6,0,0.5,1.5,0.1,0
390,Enzo Loiodice,1364,Dijon,22, DMC  ,1(3),164,0,0.3,26.3,81.9,0,1,0,6.45,0,0,0,0,0.5,0,0.5,0.5,0,1,0.3,2.3,0.5,0.3,0,0,0.8,0,0
391,Stéphane Bahoken,148,Strasbourg,30, FW  ,19(7),1666,1,0.5,11.3,74.8,0.4,0.2,0,6.45,7,5,0,1.4,1.1,0,0.3,0.8,0.8,1.3,2.1,0.6,0.3,1.8,0,0,0.7,0,0
392,Prejuce Nakoulma,302,Nantes,36," AM(LR),FW  ",13(5),1149,0,0.7,18.7,77.7,0.1,0.5,0,6.45,3,4,0,1.5,1.2,0,1.1,1.4,0.6,2.3,2.7,0.6,0.3,1.9,0,0,0.3,0,0
393,Bakary Koné,148,Strasbourg,35, D(C)  ,27(1),2462,0,0,36.5,85.4,0,3.4,0,6.45,1,3,0,0.4,1.8,0,0.2,0.6,0.1,0.1,0.3,0.9,1.2,0.8,0.5,4.2,0.7,0.4,0
394,Paul-Georges Ntep,145,Saint-Etienne,30," AM(LR),FW  ",5(8),509,0,0.5,13.2,72.1,0.1,0.8,0,6.45,1,2,0,0.7,0.5,0,1.1,1,0.2,0.5,1.3,1.1,0.2,0.5,0,0.2,0.7,0.1,0
395,Guy N'Gosso,151,Amiens,38, DMC  ,7(5),608,0,0.3,27.9,85.4,0,2.8,0.1,6.44,1,3,0,0.4,0.8,1,0.3,0.6,0,0.9,0.5,0.7,0.8,0.9,0,1.5,1.3,0.3,0
396,Kouadio-Yves Dabila,607,Lille,26, D(C)  ,10(2),943,0,0.3,40.6,84.6,0.1,2.3,0,6.44,0,1,0,0,1.3,0,0.3,0,0,0.3,0.3,1.7,0.8,1.2,0.5,3.8,0.3,0.5,0
397,Landry Bonnefoi,148,Strasbourg,39, GK  ,3(1),271,0,0,15.3,59,0,5,0,6.44,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
398,Iván Balliu,314,Metz,31," D(R),M(R)  ",22(3),1952,1,0.4,36.3,79.1,0.2,2.4,0,6.44,0,6,0,0.2,1,0,0.6,1.4,0.1,0.2,0.7,1.4,1.1,0.9,0.4,2.2,0.6,0.4,0
399,Adrien Hunou,313,Rennes,29," AM(CLR),FW  ",17(7),1463,1,0.5,20.5,79.9,0,0.3,0,6.44,5,1,0,1,0.5,1,0.3,1.3,0.8,0.8,1.5,1.1,0.3,0.8,0,0.3,1.3,0,0
400,Myziane Maolida,228,Lyon,24," AM(LR),FW  ",2(11),325,0,0.5,10.2,78.2,0.2,0.1,0.2,6.43,1,0,0,0.8,0.2,0,1.1,0.1,0.2,0.4,0.8,0.4,0,0.2,0,0,0.2,0,0
401,Gerónimo Poblete,314,Metz,30, DMC  ,17(8),1650,0,0.3,34.1,88.9,0,3.1,0.1,6.43,0,1,0,0.2,0.5,0,0.6,1.2,0,0.4,0.9,2.3,1,0.9,0,0.8,1.6,0,0
402,Vincent Koziello,613,Nice,27, M(C)  ,10(5),810,0,0.5,39.3,94.1,0,2.3,0,6.43,0,3,0,0.3,0.3,0,0.4,0.8,0.1,0.7,0.8,1.1,1.3,0.7,0,0.4,0.7,0.2,0
403,Baissama Sankoh,347,Caen,31," D(CR),M(C)  ",15(11),1532,0,0.3,20.5,78.8,0,0.6,0,6.42,0,3,0,0.1,1.3,0,0.4,1.1,0,0.7,1.1,1,1,1,0.1,2.3,0.8,0.3,0
404,Corentin Jean,246,Toulouse,27," AM(LR),FW  ",18(15),1688,1,0.8,13.1,71.8,0.8,0.5,0,6.42,1,3,0,0.8,0.5,0,0.7,1.2,0.2,0.7,0.6,0.4,0.4,0.5,0,0.2,0.5,0,0
405,Isaac Mbenza,311,Montpellier,27," M(CLR),FW  ",22(16),2096,0,0.8,13.8,75.8,0.7,0.7,0,6.42,8,4,0,1.4,0.2,0,0.6,0.5,0.3,0.9,1.2,0.4,0.1,0.3,0,0.1,0.3,0,0
406,Jonathan Cafú,315,Bordeaux,31," AM(R),FW  ",5(14),625,1,0.7,15.7,81.6,0,0.5,0.1,6.42,2,2,0,0.7,0.3,0,0.7,1,0.1,0.8,1.7,0.8,0.5,0.9,0,0.1,0.4,0.1,0
407,Jordan Marié,1364,Dijon,31, M(C)  ,21(6),1888,1,0.4,34,83.3,0.1,2.9,0,6.42,1,5,0,0.8,0.5,0,0.3,0.6,0,0.7,1.1,2.3,1.5,1,0,0.8,1.8,0.3,0
408,Santy Ngom,302,Nantes,30, Forward  ,4(9),463,0,0.7,11.6,75.5,0,0.5,0,6.42,1,1,0,0.8,1.2,0,0.5,1.5,0.2,0.6,1.5,0.8,0.2,1.7,0,0.2,0.5,0.1,0
409,Bassem Srarfi,613,Nice,25," D(L),M(LR)  ",10(16),865,0,0.3,13.7,84.3,0.1,0.5,0,6.41,3,1,0,0.9,0.2,0,1,0.8,0.2,0.5,0.8,0.7,0.3,0.6,0,0.2,0.4,0,0
410,Herve Bazile,347,Caen,33, AM(LR)  ,10(9),877,1,0.7,11.1,76.3,0.8,0.5,0,6.41,0,1,0,0.9,0.2,0,1,0.8,0.3,1.7,1.8,1.1,0.8,0.8,0.1,0.3,0.5,0,0
411,Adama Diakhaby,248,Monaco,26," AM(LR),FW  ",10(12),852,3,0.4,8.5,72.6,0.1,0.2,0,6.41,2,2,1,0.5,0.7,1,0.2,0.6,0.5,0.7,1.1,1,0.6,0.7,0,0.2,0.5,0,0
412,Matthieu Udol,314,Metz,27," D(CL),M(L)  ",3(3),352,0,0,21.2,76.4,0.2,1.5,0,6.41,0,0,0,0.2,0.7,0,0.3,0.2,0,0.2,1,2.3,0.8,1.3,0,2.8,1.5,0.3,0
413,Steven Fortès,246,Toulouse,31, D(C)  ,1(1),154,0,0,39.5,81,0,4,0,6.41,0,1,0,0,0.5,0,0,0,0,0,0.5,2,1.5,1.5,1,3,1,0,0
414,Abdoulaye Bamba,614,Angers,33," D(CLR),M(R)  ",17(1),1533,0,0.4,34.3,79.9,0.1,1.1,0,6.40,0,2,0,0.2,1,0,0.5,1,0.1,0.6,0.4,1.6,0.7,1.2,0.7,2.3,0.8,0.1,0
415,Vincent Bessat,347,Caen,37," D(L),M(L)  ",18(6),1571,1,0.8,27.8,81.1,1.2,1.2,0,6.40,0,2,0,0.7,0.2,0,0.4,0.2,0.1,0.5,1.3,1.7,0.8,0.7,0.1,0.7,1.1,0,0
416,Najib Gandi,302,Nantes,28, Midfielder  ,0(5),93,0,0,7.2,80.6,0,0.8,0,6.40,0,1,0,0.4,0.4,0,0.8,0.6,0.8,0.2,0.6,1.2,0.8,0.4,0,0.4,0.4,0.2,0
417,Jean-Victor Makengo,613,Nice,24, M(CL)  ,2(3),244,0,0,21,90.5,0.2,0.8,0,6.40,0,1,0,0.2,0.6,0,2,0.8,0,1.8,1.2,0.8,0.6,1,0,0.2,0.2,0,0
418,Bryan Pelé,229,Troyes,31, AM(LR)  ,19(12),1616,2,0.8,16.2,75.3,0.5,1,0,6.40,2,1,0,0.7,0.5,0,0.9,0.5,0.2,0.6,1.7,0.6,0.5,0.6,0,0.3,0.8,0,0
419,Yacine Bammou,302,Nantes,31," AM(CLR),FW  ",10(6),728,0,0.4,15.8,74.3,0.2,0.4,0,6.40,3,1,1,1.4,0.7,0,0.1,0.5,0.3,0.8,0.9,1.1,0.4,1.2,0,0.4,0.6,0.3,0
420,Enzo Crivelli,614,Angers,28," AM(L),FW  ",12(3),1027,1,0.8,16.9,63.8,0.1,0.2,0,6.40,1,6,1,0.9,3.5,0,0.4,1.3,0.4,1.3,2.5,0.9,0.1,1.8,0,0.4,0.3,0,0
421,Jeremy Grimm,148,Strasbourg,36, DMC  ,7(16),798,0,0.2,14.9,80.7,0,1.1,0,6.39,1,3,0,0.6,1.2,0,0.3,0.6,0,0.5,0.6,1,0.8,0.8,0.1,1.3,0.7,0.1,0
422,Thomas Didillon,314,Metz,27, GK  ,9,810,0,0.1,25.2,57.3,0,8.4,0,6.38,0,0,0,0,0.2,1,0,0.2,0,0,0.1,0,0,0,0,1,0.1,0,0
423,Quentin Beunardeau,314,Metz,29, GK  ,0(1),38,0,0,18,50,0,8,0,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Brandon Thomas,313,Rennes,28, FW  ,3(8),352,0,0.6,9.1,78,0.1,0,0,6.38,1,0,0,0.5,0.2,0,0.4,0.7,0.2,1.1,0.5,0.9,0.5,0.7,0,0.1,0.9,0.1,0
425,Diafra Sakho,313,Rennes,33, FW  ,7(6),777,0,0.5,10.5,66.4,0.1,0.2,0,6.38,2,1,0,1.5,1.8,0,0.4,0.8,0.7,0.8,3.2,0.4,0.2,1.2,0,0.8,0.5,0,0
426,Stef Peeters,347,Caen,31, M(C)  ,11(9),1103,2,1.6,22.6,71.6,1.2,1.6,0.1,6.38,0,4,0,0.9,0.4,0,0.4,0.3,0,0.7,1,1,0.4,1.2,0,0.5,1.3,0.2,0
427,François Bellugou,229,Troyes,36," D(C),DMC  ",27(3),2186,0,0.2,33.1,79.5,0,2.2,0,6.38,0,6,1,0,1.7,0,0.4,0.4,0,0.5,0.6,1.6,0.9,1,0.1,1.4,0.9,0.2,0
428,Jules Iloki,302,Nantes,31, AM(R)  ,14(12),1424,0,1,16,74.7,1.1,0.4,0,6.37,0,1,0,0.4,0.4,0,0.3,0.5,0.2,0.5,1,0.5,0.5,0.5,0,0.5,0.5,0,0
429,Igor Lewczuk,315,Bordeaux,37, D(C)  ,4(3),435,0,0.9,22.4,82.8,0.4,0.7,0,6.37,0,3,0,0,0.4,0,0.3,0.3,0,0.4,0,1.3,1,2.4,0.3,1.6,0.4,0.3,0
430,Morgan Poaty,311,Montpellier,25," D(L),M(L)  ",2(1),173,0,0.3,22,74.2,0.7,0.7,0,6.37,0,1,0,0,0.3,0,0.3,1,0,0.3,0.3,0,0.3,0.7,0,0,0.3,1,0
431,Valentín Vada,315,Bordeaux,27, M(C)  ,11(10),862,1,0.3,27.2,87.4,0.3,0.9,0,6.37,2,4,0,0.6,0.2,0,0.4,1,0,0.4,1,1,0.3,0.8,0,0.2,1.1,0,0
432,Romain Danzé,313,Rennes,36," D(R),M(CR)  ",10(3),685,0,0.2,26.5,79.1,0.1,1.2,0,6.36,0,2,0,0.1,1.1,0,0,0.1,0,0.3,0.1,0.9,0.2,0.5,0,2.2,0.4,0.2,0
433,Assane Dioussé,145,Saint-Etienne,25, DMC  ,17(8),1349,0,0.3,34,85.1,0,2.4,0,6.35,1,4,0,0.4,0.4,0,0.5,0.6,0.1,0.9,0.6,1.3,0.4,1,0,0.6,0.8,0.1,0
434,Loïc Puyo,614,Angers,34, AM(L)  ,0(8),162,0,0.6,13.9,76.6,0.3,1.8,0,6.35,0,0,0,0.3,0,0,0.1,0.3,0,0.4,0.4,1.1,0.5,1,0,0.3,0.1,0.4,0
435,Cafú,314,Metz,30, M(C)  ,8(2),682,0,0.5,28.5,81.4,0,2,0,6.34,0,2,0,0.5,1.8,0,0.5,0.8,0.1,0.6,1.2,0.9,1.2,1.4,0.1,1.3,0.8,0.1,1
436,Rominigue Kouamé,607,Lille,26, DMC  ,1(5),198,1,1,20.8,86.4,0.2,0.8,0,6.34,0,0,0,0,0,0,1.2,0.3,0,1.2,0.7,0.8,0.8,0.5,0,0,0.2,0,0
437,Fodé Ballo-Touré,607,Lille,26," D(L),M(L)  ",25(2),2060,0,0.3,35.9,85.2,0.2,0.7,0,6.33,0,5,1,0.1,1.1,0,0.6,0.7,0.3,0.9,0.7,1.9,1,1.1,0.1,1.5,1,0.1,1
438,Yeni N'Gbakoto,426,Guingamp,31, AM(CLR)  ,4(12),566,0,0.1,10.3,74.4,0.3,0.1,0,6.33,3,1,0,0.9,0.4,0,0.2,0.6,0.1,0.6,0.8,0.7,0.6,0.6,0,0.3,0.4,0,0
439,Jordan N'Kololo,347,Caen,30, AM(R)  ,4(6),421,0,1.1,10.2,76.5,0.7,0.3,0,6.33,0,0,0,1.6,0.3,0,0.5,1,0.2,1.1,1.8,0.9,0.1,0.5,0,0,0.3,0.1,0
440,Raïs M'Bolhi,313,Rennes,37, GK  ,1,90,0,0,22,31.8,0,3,0,6.33,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
441,Jordan Ferri,228,Lyon,31, M(C)  ,4(20),624,1,0.3,22.3,88.4,0.1,0.8,0,6.33,0,4,0,0.3,0.3,0,0.5,0.4,0,0.4,0.5,0.8,0.2,0.7,0,0.4,0.5,0,0
442,Boubakary Soumaré,607,Lille,24, DMC  ,3(11),502,0,0.2,24.6,85.5,0,0.8,0,6.33,0,1,0,0,0.6,0,0.9,0.4,0,0.4,0.5,0.9,0.5,0.6,0,0.4,0.8,0.1,0
443,Grégory Sertic,249,Marseille,33," D(C),M(C)  ",3(4),347,0,0.1,27.9,87.7,0,1.7,0.1,6.33,0,1,0,0.9,1.3,0,0.1,0.4,0,0,0.1,0.7,0.9,1.4,0.4,3.3,0.6,1,0
444,Christian Kouakou,347,Caen,32, M(R)  ,7(12),845,1,0.4,7.2,74.3,0.3,0.1,0,6.33,1,0,0,1.4,0.5,0,0.3,1.2,0.7,0.8,1.3,1.3,0.4,0.9,0,0.3,0.7,0.1,0
445,Souleymane Camara,311,Montpellier,40," M(R),FW  ",8(16),928,2,0.5,10.4,67.9,0,0.3,0,6.33,2,1,0,0.8,1.3,0,0.3,0.8,0.5,0.5,1,0.3,0.1,0.5,0,0.6,0.1,0,0
446,Kolbeinn Sigthorsson,302,Nantes,33, FW  ,0(2),24,0,0,5,60,0,0,0,6.32,0,0,0,0.5,1.5,0,1,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0
447,Hamza Mendyl,607,Lille,25," D(L),M(L)  ",9(3),851,0,0.3,25.4,82.3,0.2,1.4,0,6.31,0,2,1,0.2,0.5,0,1,0.3,0,0.2,1.2,1.5,1.3,0.9,0.1,1.6,0.8,0,0
448,Vahid Selimovic,314,Metz,26, D(C)  ,12(1),1058,0,0,35.2,81.8,0,3.4,0,6.31,0,3,1,0.2,0.7,0,0.3,0.6,0,0.1,0.4,1.5,1.3,1.7,1.1,4.2,0.2,0.6,1
449,Florent Balmont,1364,Dijon,43, DMC  ,9(12),856,3,0.3,23.8,84,0.2,1,0,6.31,1,3,0,0.2,0,0,0.4,0.8,0,0.4,0.6,0.7,0.4,0.4,0,0.2,1,0,0
450,Ihsan Sacko,613,Nice,25, AM(L)  ,3(5),257,1,0.3,10.6,78.8,0,0,0.1,6.31,0,1,0,0,0.3,0,0.6,1.3,0.1,0.4,0.3,0.1,0.3,0.4,0,0,0.1,0,0
