,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
222,Mikel Balenziaga,53,Athletic Bilbao,35, D(L)  ,33,2851,1,0.6,31.2,76.8,0.6,1.3,0,6.73,1,3,1,0.3,0.6,1,0.8,0.8,0,0.7,1.1,2.6,1.1,0.6,0.2,1.8,0.8,0.1,0
223,Kiko Casilla,52,Real Madrid,36, GK  ,11,990,0,0,20.1,67.4,0,4,0,6.73,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0,0
224,Yoel Rodríguez,824,Eibar,34, GK  ,22(3),2117,0,0.1,27,45.3,0,8.7,0,6.73,0,1,1,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,1.4,0,0,0
225,Federico Ricca,69,Malaga,28, D(CL)  ,19(2),1623,1,0.5,33.6,74.2,0.4,1.5,0,6.73,0,6,0,0.5,1.3,0,0.1,1,0,0.5,0.5,2.2,1.9,1.5,0.4,1.9,0.5,0.4,0
226,Álvaro González,839,Villarreal,33, D(C)  ,21(3),1884,1,0.1,41.8,84.4,0,4.8,0,6.73,1,7,0,0.3,1.2,1,0,0.7,0,0,0.3,1.3,1,0.6,0.7,4.6,0.3,0.3,0
227,Wissam Ben Yedder,67,Sevilla,32," AM(C),FW  ",20(11),1667,4,0.8,13.5,75.2,0.1,0.3,0,6.73,11,0,0,1.4,0.5,2,0.2,0.4,1,0.8,0.9,0.4,0.2,0.4,0,0.1,0.1,0,0
228,Simone Zaza,55,Valencia,31, FW  ,15(5),1376,1,0.6,14,69.3,0,0.5,0.1,6.72,6,7,0,3,2.5,0,0.6,0.7,1,1.7,2.6,1.3,0.2,2.9,0,0.4,0.7,0.1,0
229,Rubén Castro,54,Real Betis,41," AM(LR),FW  ",32(3),2783,3,0.8,19.6,78.1,0.2,0.5,0,6.72,13,3,0,3.3,0.2,2,0.5,1.1,0.9,1.3,1.1,0.1,0.3,0.3,0,0.1,0.1,0,0
230,José Carlos Ramírez,54,Real Betis,27, D(C)  ,6,498,0,0.2,40.2,66.8,0,2.5,0,6.72,0,0,0,0,1.3,0,0.3,0.2,0,0.3,0.3,2.3,2.7,1,0.7,1.8,1,0.3,0
231,Paulo Henrique Ganso,67,Sevilla,33," AM(C),FW  ",5(5),485,1,0.7,32.9,86.6,0,1.2,0.2,6.72,2,0,0,1.1,0.2,1,0.4,0.8,0,1.3,1.3,1.6,0.4,0.5,0,0,1.1,0,0
232,Alejandro Gálvez,824,Eibar,33," D(C),M(C)  ",15(5),1329,0,0.2,31.2,73.4,0.1,5.3,0,6.72,0,4,0,0.3,1.4,0,0.1,0.6,0.1,0.1,0.4,1.6,2.1,0.6,0.7,3.4,0.6,0.2,0
233,Roberto Torres,131,Osasuna,34, AM(CLR)  ,26(6),2312,3,1.9,29.6,68.4,1.4,3.2,0.1,6.72,7,7,0,2,0.4,0,0.8,1.3,0.1,1.2,1.4,1.4,1.2,1.1,0,0.6,1.2,0,0
234,Jonny,62,Celta Vigo,29," D(CLR),M(LR)  ",23(7),2208,3,0.6,40.1,83.3,0.2,1.9,0.1,6.72,0,8,0,0.4,0.5,1,0.8,0.6,0.1,1.2,1.2,2.5,2.1,0.9,0.1,0.7,0.6,0.2,0
235,Andreu Fontàs,62,Celta Vigo,33," D(C),DMC  ",17,1462,1,0.1,58.2,81.7,0,4.2,0,6.71,1,6,1,0.2,1,0,0.2,0.3,0.1,0.2,0.2,2.9,2.2,1.2,0.2,3.3,0.9,0.5,0
236,Luisinho,59,Deportivo,38," D(L),M(L)  ",20(6),1908,2,0.5,26.6,76.4,0.7,1.2,0,6.71,0,6,0,0.5,0.5,1,0.8,1.1,0.1,0.6,0.3,2.4,1.7,1.7,0.2,1.4,0.6,0.1,0
237,Thomas Partey,63,Atletico,29," D(R),M(CR)  ",6(10),631,2,0.7,23.8,83.7,0,1.2,0,6.71,1,5,0,0.5,1,0,0.9,0.3,0,0.5,0.8,1.2,1.2,1.3,0,0.8,0.6,0.1,0
238,Munir El Haddadi,55,Valencia,27," AM(CLR),FW  ",22(11),2036,3,0.7,21.5,79.3,0.3,0.5,0,6.70,6,3,1,1.4,0.7,2,0.5,1.7,0.5,1.8,1.6,1.2,0.8,0.7,0,0.5,0.5,0.1,0
239,Mikel González,68,Real Sociedad,37, D(C)  ,8(1),666,0,0,38.6,84.1,0.1,2.7,0.1,6.70,0,2,0,0.1,1.2,0,0.7,0.2,0,0.2,0.2,1.6,1.9,0.9,0.6,3.2,0.7,0.1,0
240,Moi Gómez,830,Sporting Gijon,28, M(CLR)  ,24(2),1878,5,1.3,31.7,81.5,1,2,0,6.70,2,5,0,0.8,0.2,0,1.3,0.4,0.1,1,1.2,1.5,0.4,1.7,0,0.3,0.9,0.2,0
241,Joaquín,54,Real Betis,41," M(CLR),FW  ",19(9),1676,4,1.3,27,84.4,0.8,1.5,0,6.70,3,2,0,1,0.4,1,1.3,1,0.1,1,1,0.6,0.5,0.5,0,0.3,0.3,0.1,0
242,Markel Susaeta,53,Athletic Bilbao,35, M(LR)  ,11(15),1104,2,1.1,16.2,77.3,1.1,0.3,0,6.70,1,4,0,0.6,0.5,1,1.1,1.3,0.1,1,1,1.3,0.7,0.7,0,0.2,1,0,0
243,Matthieu Saunier,925,Granada,33, D(C)  ,16,1309,1,0.1,28.2,80.3,0,2.5,0.1,6.70,0,4,0,0,0.7,0,0.5,0.1,0.1,0.1,0.1,1.9,2.7,1.1,1.4,3.6,0.3,0.8,0
244,Juanpi,69,Malaga,29, AM(CR)  ,16(6),1474,0,1.5,28.7,80.5,0.4,1.1,0,6.70,2,4,1,1.9,0.3,1,1.8,2,0,2.8,1.8,1.3,0.5,0.9,0,0.2,0.5,0,0
245,Oriol Riera,131,Osasuna,36, FW  ,18(4),1469,1,0.9,22,63.1,0,1,0,6.69,4,3,0,1.7,3.5,0,0.4,1.5,0.5,1.9,1.9,1,0.3,1.9,0,1.5,0.5,0,1
246,Javier Ontiveros,69,Malaga,25, AM(LR)  ,7(11),829,3,0.9,16.5,71.4,0.7,0.4,0.1,6.69,2,4,0,1.3,0.4,0,1.5,0.9,0,1.8,1.2,1.2,0.2,1.1,0,0.2,0.7,0.1,0
247,Daniele Bonera,839,Villarreal,41, D(CR)  ,6,540,0,0.2,42.3,88.6,0.2,4.3,0,6.69,0,2,0,0,1.2,0,0,1.2,0,0.2,0.2,0.7,1.2,1.2,0,2.8,0,0.8,0
248,Kike García,824,Eibar,33, FW  ,18(6),1537,1,0.5,16.4,67.7,0.1,0.4,0,6.69,7,8,0,1.1,1.8,1,0.3,1.5,0.3,1.6,2.2,0.6,0.3,1.2,0,1,0.5,0,0
249,Mario Suárez,55,Valencia,36," D(C),M(C)  ",17(4),1499,0,0.2,37.2,79.9,0,2.1,0,6.69,3,3,0,0.5,1.2,2,0.8,0.7,0,0.7,0.6,1.8,1.4,1.2,0.2,1.8,0.7,0.4,0
250,Sidnei,59,Deportivo,33, D(C)  ,29,2491,0,0.1,35.9,86.2,0,3.3,0,6.69,1,2,0,0.4,1.3,0,0.3,0.4,0,0.2,0.4,1.3,1.9,0.3,0.7,5.1,0.2,0.7,0
251,Nabil El Zhar,825,Leganes,36, M(CLR)  ,10(4),957,2,0.8,17.3,72.3,0.9,0.6,0,6.68,1,1,0,1.4,0.9,0,1.2,1.6,0.2,1.7,2.2,1,0.5,0.9,0,0.1,0.4,0,0
252,Martín Demichelis,69,Malaga,42, D(C)  ,7(3),675,0,0.1,28.1,81.1,0.1,1.3,0,6.68,0,3,0,0.4,3,1,0.4,0.6,0,0.1,0.4,0.9,1.1,0.6,0.4,6,0.9,0.6,0
253,Javi López,70,Espanyol,37," D(R),DMC  ",17(2),1526,1,0.3,26.4,71.7,0.3,1.3,0,6.68,0,3,0,0.1,0.8,0,0.2,1.1,0,0.4,0.5,3.2,1.7,1.5,0.2,3.1,1.3,0.2,0
254,Guillermo Ochoa,925,Granada,37, GK  ,38,3420,0,0.1,30.5,54.9,0,8.9,0,6.68,0,2,0,0,0.2,3,0,0.1,0,0,0.1,0,0.1,0,0,0.6,0.1,0,0
255,Didier Digard,131,Osasuna,36, M(C)  ,3,194,0,0.3,27.3,67.1,0,1.7,0,6.68,0,1,0,0.3,3,0,0.3,0.7,0,0.3,0.7,2.7,1,1.3,0,0.7,1.3,0.3,0
256,Édgar Méndez,60,Deportivo Alaves,33," M(LR),FW  ",18(9),1618,1,0.7,13.4,65.4,0.5,0.4,0,6.68,4,6,0,1.6,0.9,0,1.1,1.6,0.3,2,2.2,1.6,0.7,1.5,0,1,1.1,0,0
257,Luciano Vietto,67,Sevilla,29," AM(CLR),FW  ",14(7),1313,3,0.8,19.6,80.8,0.2,0.4,0,6.68,6,3,0,1.5,0,1,0.4,1,0.4,1.5,1.6,0.4,0.1,0.9,0,0.2,0.2,0,0
258,Aleksandar Pantic,60,Deportivo Alaves,31, D(C)  ,1(1),154,0,0,18.5,64.9,0,3,0,6.68,0,1,0,0.5,1,0,0,0.5,0,0,0.5,1.5,1.5,0.5,0.5,3,1,0,0
259,Pione Sisto,62,Celta Vigo,28," AM(CLR),FW  ",19(11),1666,3,0.5,19,84.2,0.2,0.8,0,6.67,3,1,0,1,0.1,1,1.9,1.6,0.1,1.7,1.9,0.7,0.3,0.7,0,0.3,0.2,0.1,0
260,Imanol García,131,Osasuna,27, M(C)  ,6(2),527,0,0.1,25.8,70.9,0,1.4,0,6.67,0,1,0,0.6,2.5,0,0.3,0.9,0,1,1.5,2.8,2.6,1.4,0,1,0.5,0.3,0
261,Gabriel Mercado,67,Sevilla,36, D(CR)  ,26(3),2188,1,0.2,36.9,79.7,0,1.7,0,6.67,3,10,0,0.4,0.9,1,0.1,0.5,0.1,0.1,0.4,2.5,1.7,1.8,0.2,2,1,0.4,0
262,Sverrir Ingason,925,Granada,29, D(C)  ,17,1473,0,0.2,33.5,80.8,0.1,3.9,0,6.67,1,7,0,0.3,2.2,0,0,0.5,0,0.1,0.1,1.8,1.9,1.2,1,5.9,0.4,0.6,0
263,Oier Sanjurjo,131,Osasuna,36," D(CR),M(C)  ",36,3150,2,0.5,34.4,69.4,0.1,2.7,0,6.67,0,11,1,0.2,1.5,0,0.3,1.5,0,0.9,0.8,3,2.5,2,0.6,3.7,0.9,0.3,0
264,Jan Oblak,63,Atletico,30, GK  ,30,2650,0,0,17.2,55.9,0,4.9,0,6.67,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
265,Omar Ramos,825,Leganes,35, AM(LR)  ,11(4),975,2,1.3,19.9,72.1,0.9,1.3,0.1,6.66,0,4,0,0.9,0.3,0,1.8,1.2,0.2,2.5,1.6,1.9,0.5,1,0.1,0.3,0.5,0,0
266,Rubén Sobrino,60,Deportivo Alaves,30," AM(CLR),FW  ",5(6),501,1,0.3,11.4,78.4,0,0.3,0.1,6.66,2,1,0,1.1,0.5,1,1.3,1.4,0.2,1.3,1.4,1,0.5,1.3,0,0.5,0.6,0.2,0
267,Jean-Sylvain Babin,830,Sporting Gijon,36, D(C)  ,20(2),1715,1,0.2,30,79.6,0,2.3,0,6.66,1,2,0,0.4,1.8,1,0,0.5,0.2,0,0,1,1.1,0.5,0.7,5.3,0.2,0.8,0
268,Iván Cuéllar,830,Sporting Gijon,38, GK  ,36,3240,0,0,29.2,48.4,0,8.5,0,6.66,0,5,0,0,0.5,3,0,0.3,0,0,0.1,0,0.1,0,0,1.2,0.2,0,0
269,Gaël Kakuta,59,Deportivo,31," M(CLR),FW  ",8(2),544,1,0.5,17.4,63.2,0.3,0.1,0,6.66,2,0,0,1.1,0.8,0,1.5,0.7,0.1,2.7,0.9,1,0.3,0.1,0,0.2,0.3,0.1,0
270,Carlos Soler,55,Valencia,26, M(CLR)  ,19(4),1725,1,0.8,34.4,86.1,0.1,1.9,0,6.66,3,4,1,1.2,0.4,1,1,1.4,0,1.7,1.4,1.5,0.6,1,0,0.9,0.6,0.2,0
271,Fernando Torres,63,Atletico,39, FW  ,13(18),1419,5,0.6,9.6,64.3,0,0.2,0,6.66,8,3,0,1.5,1.5,1,0.4,0.9,0.6,0.9,1.2,0.3,0.1,1,0,0.5,0.4,0.1,0
272,Fernando Amorebieta,830,Sporting Gijon,38, D(CL)  ,26(1),2221,1,0.2,31.3,68.1,0.1,2.4,0,6.65,0,17,0,0.3,2.6,0,0.2,0.8,0.1,0.1,0.2,1.4,2.6,1.8,1.1,5.1,0.3,0.7,0
273,Joaquín Correa,67,Sevilla,28," AM(CL),FW  ",15(11),1312,0,0.5,18.1,82.6,0.2,0.4,0,6.65,4,6,0,1.3,0.3,2,1.5,1.7,0.2,1.5,1.1,1,0.5,1.1,0,0.2,0.6,0,0
274,Mikel Oyarzabal,68,Real Sociedad,26," AM(CLR),FW  ",30(8),2727,7,0.9,27.7,75.2,0.3,0.5,0,6.65,2,0,0,1.5,0.8,1,0.9,1.6,0.2,1.6,2.2,0.8,0.6,0.8,0,0.4,0.5,0.1,0
275,Mubarak Wakaso,925,Granada,32, M(CLR)  ,10(1),870,1,0.6,36.1,80.4,0.4,3.9,0,6.65,1,6,1,1.5,0.5,1,0.9,1.7,0,1.1,1.1,3.5,1.1,2.9,0,0.5,1.9,0.1,0
276,André Gomes,65,Barcelona,29, M(CLR)  ,17(13),1591,1,0.4,32.8,88.1,0.1,1.5,0,6.65,3,3,0,0.6,0.8,0,0.6,0.6,0.1,1,0.7,1.1,0.4,1.3,0,0.4,0.6,0,0
277,Mikel Vesga,53,Athletic Bilbao,30, DMC  ,3(3),287,0,0,30.2,76.8,0,1.8,0,6.65,0,1,0,0.5,1.5,0,0,0.3,0,0.3,0.7,1.7,2.3,0.7,0,0.7,0.7,0.2,0
278,David Simón,838,Las Palmas,34, D(R)  ,14(2),1321,1,0.9,39.4,82.6,0.2,1.6,0,6.65,0,3,0,0.7,1,0,1,0.6,0.2,0.8,1.8,2.9,1.4,1.9,0.4,2,0.9,0.3,0
279,Nenad Krsticic,60,Deportivo Alaves,32, M(CR)  ,9(5),747,0,0.5,18.2,76.1,0.1,1.2,0,6.65,2,3,0,0.2,0.6,1,0.6,1,0.1,0.3,0.6,1.9,1.1,1.4,0,0.5,1.1,0.1,0
280,Cristiano Piccini,54,Real Betis,30, D(CR)  ,21(2),1742,3,0.7,26.7,73.1,0.4,1,0,6.65,2,5,2,0.7,1,0,1.6,0.6,0,1.3,0.8,1.7,0.8,1.6,0.1,1.8,0.6,0.1,0
281,Roberto Canella,830,Sporting Gijon,35, D(L)  ,20,1755,1,0.7,27,72.4,0.3,1.7,0,6.65,2,4,0,0.6,1,0,0.1,0.7,0.1,0.2,0.6,2.1,1.2,0.8,0.5,2.4,0.8,0.4,0
282,Javi Fuego,70,Espanyol,39, M(C)  ,29(2),2566,0,0.2,41.1,81.3,0,2.1,0,6.65,1,8,1,0.3,1.2,0,0.2,0.7,0,0.6,0.9,2.3,2,1.8,0.1,1.7,1.4,0.3,0
283,Albentosa,59,Deportivo,34, D(C)  ,26(1),2335,1,0.1,38.7,81.5,0.1,4,0,6.64,1,10,1,0.4,1.7,0,0.1,0.3,0.1,0,0.3,1.2,1.6,1.1,0.7,4.6,0.4,0.9,1
284,Joseba Zaldúa,68,Real Sociedad,30, D(R)  ,12(2),1107,1,0.7,31.9,77.6,0.9,1,0,6.64,0,1,1,0.5,1.1,1,0.4,1.4,0,0.3,0.8,2.4,1.6,1.7,0.1,1.1,0.6,0.2,0
285,David García,131,Osasuna,29, D(C)  ,23(2),2191,0,0.1,28,68.6,0,2.9,0,6.64,1,8,0,0.4,2.2,0,0,0.5,0,0.1,0.4,1.8,2.2,1.6,1.2,5.3,0.6,0.9,0
286,Alexandre Pato,839,Villarreal,33," M(CLR),FW  ",11(3),882,1,0.5,14.6,68.8,0.1,0.4,0,6.64,2,0,0,2,0.7,1,1.4,1.7,0.6,1.7,2.3,0.6,0.4,1,0,0.1,0.3,0,0
287,Gonzalo Castro,69,Malaga,38," AM(LR),FW  ",21(8),1792,3,1.3,25.1,75,1.2,1,0,6.64,1,4,1,1.1,0.8,0,0.9,0.9,0,1.1,1,0.9,0.6,0.8,0.1,0.5,0.4,0,0
288,Gerónimo Rulli,68,Real Sociedad,30, GK  ,38,3420,0,0.1,36.8,72.8,0,10.8,0,6.64,0,4,0,0,0.2,1,0,0.2,0,0,0.1,0.1,0.2,0,0,0.4,0.1,0,0
289,Nicola Sansone,839,Villarreal,31," AM(LR),FW  ",25(7),2126,3,0.6,16,78.1,0.3,0.1,0,6.63,8,7,0,1.5,0.2,1,0.7,1.3,0.8,2,2.1,0.5,0.2,0.9,0,0.1,0.5,0.1,0
290,Gonzalo Escalante,824,Eibar,30, DMC  ,24(6),2021,1,0.3,27.8,76.2,0.1,1.2,0,6.63,2,10,1,0.8,1.8,0,0.4,0.8,0.1,0.8,0.9,2,1.4,1.7,0,0.7,0.9,0.1,0
291,Duje Cop,830,Sporting Gijon,33," AM(L),FW  ",28(4),2282,3,0.7,18.7,62.4,0.1,0.3,0,6.63,9,7,0,2.1,1.8,1,0.2,0.8,0.1,1.4,2.3,0.3,0.3,1.1,0,1.1,0.3,0,0
292,David García,838,Las Palmas,41, D(CR)  ,17(5),1648,1,0.1,52.2,84.9,0,3.9,0,6.62,1,6,0,0.5,1.4,0,0.2,0.7,0,0.2,0.3,1.4,1.7,0.5,0.7,3,0.5,0.4,0
293,Markel Areitio,824,Eibar,26, Goalkeeper  ,0(1),43,0,0,21,38.1,0,5,0,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Hernán Pérez,70,Espanyol,34, M(LR)  ,20(12),1797,1,0.5,16.8,72.8,0.4,0.4,0,6.62,3,8,0,0.8,0.9,0,1.1,0.8,0.2,0.8,1.3,1.5,1,1.9,0,0.3,0.8,0,0
295,Xabier Etxeita,53,Athletic Bilbao,35, D(C)  ,7(3),713,0,0,30.5,84.6,0,1.8,0,6.62,0,2,0,0.2,1.3,0,0,0.4,0,0,0.1,1.8,1.5,0.5,0.7,3.1,0.1,0.8,0
296,Jorge Meré,830,Sporting Gijon,26, D(C)  ,31,2774,0,0.1,35.3,82.4,0,2.7,0,6.62,0,7,1,0.3,1.1,1,0.5,0.5,0,0.2,0.4,2,2.1,0.6,0.7,3.7,0.5,0.7,1
297,Alin Tosça,54,Real Betis,31, D(CL)  ,17,1503,0,0.1,33,78.8,0.1,3.6,0,6.61,0,2,0,0.2,1.4,0,0.5,0.6,0,0.2,0.8,2.2,2,1.7,0.7,4.6,1.1,0.3,0
298,Daniel Torres,60,Deportivo Alaves,33, DMC  ,17(4),1439,0,0.2,32.4,82.8,0,1.4,0,6.61,0,7,0,0.3,0.8,0,0.4,0.9,0,0.8,0.7,1.8,1.8,1.5,0,1.3,0.9,0.4,0
299,Carlos Kameni,69,Malaga,39, GK  ,35,3150,0,0,23.4,55.3,0,7.5,0,6.61,0,2,0,0,0.2,1,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0.5,0.1,0,0
300,Álvaro Odriozola,68,Real Sociedad,27, D(R)  ,15,1285,4,1.1,32.9,81.8,0.7,1.3,0,6.61,0,0,0,0.1,0.6,1,1.2,0.9,0.1,0.8,0.9,1.1,0.7,0.8,0.2,1.3,0.5,0.1,0
301,Michael Krohn-Dehli,67,Sevilla,39, M(CLR)  ,2,172,0,0.5,86.5,90.8,0,1,0,6.61,0,0,0,1.5,0.5,0,1,0,0,1.5,0.5,1,0.5,0.5,0,0.5,1.5,0,0
302,Aleksandar Katai,60,Deportivo Alaves,32," AM(CLR),FW  ",8(12),771,3,0.8,11.4,74.6,0.6,0.4,0.1,6.61,3,3,1,1.1,0.5,0,1.2,0.6,0.1,1.2,0.6,0.9,0.4,0.7,0,0.6,0.7,0.1,0
303,Unai García,131,Osasuna,31, D(C)  ,20(2),1870,0,0,28.8,68.7,0,3.3,0,6.61,0,4,0,0.4,2,0,0.3,0.7,0,0.4,0.4,2.3,2.9,1,0.8,4.5,0.6,0.3,2
304,Clerc,131,Osasuna,31," D(L),M(L)  ",22(3),1948,0,0.8,25.9,66.9,0.7,1.6,0,6.61,1,2,0,0.3,0.6,0,1.6,0.3,0,0.7,1,1.6,1.5,0.6,0.2,1.7,0.7,0,0
305,Mario Fernández,131,Osasuna,35, GK  ,7,586,0,0,23,44.7,0,8.9,0,6.61,0,3,0,0,0.3,0,0,0,0,0,0.1,0.1,0,0.3,0,1,0,0,0
306,Tana,838,Las Palmas,32, AM(CLR)  ,25(7),2211,4,1.4,38,85.8,0.6,1.8,0.1,6.61,4,4,0,0.8,0.2,1,1,1.2,0.1,2.4,1.4,0.9,0.5,0.5,0,0.1,0.6,0.1,0
307,Joselu,59,Deportivo,33, FW  ,9(11),892,1,0.3,16.1,62.6,0.1,0.7,0,6.60,5,7,0,1.5,3.2,2,0.3,0.8,0.1,0.8,1.5,0.5,0.1,1,0,0.4,0.2,0,0
308,Roque Mesa,838,Las Palmas,33, DMC  ,34(1),3038,2,0.5,70.8,91.4,0.1,2.7,0,6.60,1,14,0,0.7,0.3,0,1,1.5,0,1.1,1.2,1.5,1.1,1.7,0.1,0.5,1,0.2,0
309,Rodri,839,Villarreal,26," D(C),DMC  ",8(15),838,1,0.1,25,90.2,0,2,0,6.60,0,1,0,0.3,0.9,1,0.1,0.6,0,0.5,0.2,2.1,0.8,0.7,0,1.3,0.5,0.2,0
310,Paco Alcácer,55,Valencia,29," AM(R),FW  ",1,90,0,0,21,76.2,0,0,0,6.60,0,0,0,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0
311,Álvaro Lemos,62,Celta Vigo,30, D(R)  ,5,439,0,0.2,34,65.9,0.4,1.4,0,6.60,1,2,0,0.6,0.6,0,0.6,0.8,0,1,2,2.2,2,1.6,0,2,1.6,0.4,0
312,Sergio Araújo,838,Las Palmas,31, FW  ,5(6),531,1,0.6,13.3,79.5,0,0.1,0,6.59,2,2,0,1.5,0.7,0,0.5,0.5,0.4,0.5,1.4,0.7,0.5,1,0,0.5,0.5,0.1,0
313,Adrián González,824,Eibar,34, M(CL)  ,19(9),1538,1,0.5,19,74.1,0,0.7,0,6.59,7,3,0,1.5,1.5,0,0.2,0.8,0.3,1.4,1.1,0.8,0.3,1.2,0,0.4,0.2,0.1,0
314,Momo,838,Las Palmas,40, AM(LR)  ,12(11),1242,0,0.8,30.7,83.3,0.7,1.6,0,6.59,3,3,0,0.5,0.3,1,0.5,1.3,0.1,1.3,0.8,1.5,0.6,0.3,0,0.3,0.6,0.2,0
315,Przemyslaw Tyton,59,Deportivo,36, GK  ,12(1),1125,0,0.1,24,48.7,0,8.6,0,6.58,0,1,0,0,0.2,0,0,0.1,0,0,0,0.2,0.3,0,0,0.9,0.2,0,0
316,Santi Mina,55,Valencia,27," AM(LR),FW  ",13(16),1404,2,0.6,17.3,75.2,0.1,0.4,0,6.58,6,2,0,1.1,1,2,0.6,1.3,0.2,1.1,1.3,1.2,0.2,1,0,0.2,0.5,0.1,0
317,Nabil El Zhar,838,Las Palmas,36, M(CLR)  ,8(4),717,2,0.7,16.7,79.5,0.7,0.1,0,6.58,3,1,0,1,0,1,0.5,0.7,0.3,1.3,0.9,0.5,0.3,0.8,0.1,0.4,0.5,0,0
318,Jaime Romero,131,Osasuna,32, M(R)  ,8(11),897,4,0.8,15.1,72.7,0.3,0.2,0,6.58,0,1,0,0.8,1.5,1,1.7,1.2,0.5,1.7,1.5,0.5,0.4,0.4,0,0.3,0.3,0.1,0
319,Martín Demichelis,70,Espanyol,42, D(C)  ,1(1),98,0,0,26.5,71.7,0,4,0,6.58,0,0,0,0,2.5,0,0.5,0.5,0,0,1,0,3,0,1,4.5,0.5,0,0
320,Víctor Álvarez,70,Espanyol,30," D(L),M(L)  ",2(2),202,0,0,17.5,64.3,0,1.5,0,6.57,0,2,0,0,1,0,0.8,0.8,0,1,0,2.3,1.5,1,0,2.3,1,0.3,0
321,Denis Suárez,65,Barcelona,29, M(CLR)  ,12(14),1182,3,0.6,27.5,86,0.2,0.9,0,6.57,1,1,0,0.5,0.2,0,0.5,0.8,0,0.6,0.7,0.7,0.3,0.6,0,0.2,0.6,0,0
322,Antonio Sanabria,54,Real Betis,27, FW  ,16(6),1494,1,0.3,18.4,63,0,0.6,0,6.57,4,2,0,1.7,3.5,1,0.4,1.2,0.2,1.4,1.7,0.5,0,1.4,0,0.3,0.5,0,0
323,Erik Morán,825,Leganes,31, DMC  ,11(1),953,1,0.6,36.4,77.1,0.1,2.9,0,6.56,0,7,0,0.3,0.9,0,0.3,0.5,0,0.6,0.9,2.1,1.5,1,0,1.5,1.3,0.2,0
324,Gorka Iraizoz,53,Athletic Bilbao,42, GK  ,16(1),1405,0,0,31.8,57.6,0,9.9,0,6.56,0,1,0,0,0.4,0,0.1,0.2,0,0,0.1,0,0,0,0,0.8,0,0,0
325,Uche Agbo,925,Granada,27," D(C),DMC  ",28(3),2385,0,0.8,42.2,85.3,0.1,2.3,0,6.56,0,12,2,0.4,1.5,1,1.1,0.8,0.1,1.1,1,2.5,1.8,2.6,0.1,0.6,1.2,0.2,0
326,Kepa Arrizabalaga,53,Athletic Bilbao,28, GK  ,23,2016,0,0,31,61.5,0,11.3,0,6.56,0,1,0,0,0.3,0,0.1,0.2,0,0,0.1,0,0.1,0,0,0.7,0,0,0
327,Álex Bergantiños,59,Deportivo,37, M(C)  ,6(2),552,0,0.5,36,86.5,0,1.4,0,6.55,1,2,0,0.4,1.1,0,0.1,0.1,0,0.3,0.3,2.5,1.3,1.1,0.5,1.5,1.3,0.1,0
328,Marko Livaja,838,Las Palmas,29," AM(C),FW  ",16(9),1445,3,0.8,13.1,71.3,0.2,0.3,0.1,6.55,5,12,1,1,0.8,0,0.5,1.4,0.7,1.7,1.9,0.6,0.1,1.9,0,0.3,0.2,0,0
329,Diego Alves,55,Valencia,37, GK  ,33,2970,0,0,29.6,53.2,0,9.2,0,6.55,0,4,0,0,0.1,2,0.1,0.1,0,0,0.1,0,0,0,0,0.5,0.1,0,1
330,Álex Alegría,54,Real Betis,30, FW  ,15(10),1435,2,0.3,15.8,69.4,0,0.2,0,6.55,3,2,0,1.8,2.9,1,0.2,2.2,0.3,1.9,2.2,0.3,0.2,1.7,0,0.8,0.3,0,0
331,Mikel Villanueva,69,Malaga,30, D(C)  ,14(1),1263,0,0,32.5,80.3,0,2.1,0,6.55,0,4,0,0.3,1,0,0.4,0.2,0.1,0.6,0.5,1,2.9,0.9,1.1,3.8,0.5,0.6,0
332,Théo Bongonda,62,Celta Vigo,27, AM(LR)  ,26(4),2171,3,0.6,20.1,77.6,0.4,0.1,0,6.55,1,3,0,1.1,0.4,0,1.8,1.2,0.8,1.7,2.1,1,0.5,0.5,0,0.3,0.2,0,0
333,Germán Lux,59,Deportivo,40, GK  ,25,2206,0,0,25.8,50,0,8.4,0,6.55,0,5,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0.6,0,0,0
334,Raúl Carnero,60,Deportivo Alaves,34," D(CL),M(L)  ",14(4),1268,0,0.6,26.3,72.2,0.6,1.8,0,6.55,0,6,0,0.2,0.7,0,0.3,0.7,0.1,0.8,0.6,1.8,1.1,0.9,0.2,2.9,0.8,0.2,0
335,Bruno Gama,59,Deportivo,35, AM(LR)  ,18(4),1452,0,0.9,18.8,80.7,0.5,0.3,0,6.54,0,3,0,1.2,0.3,0,0.9,2.4,0,1.7,1.2,1.8,0.5,1.2,0.1,0.1,0.8,0.1,0
