,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
224,Gerson,73,Fiorentina,25, M(CLR)  ,27(9),2435,3,1,31,82.5,0.1,1.6,0.1,6.69,3,8,0,1.1,1,0,0.8,2.4,0.1,1.3,1,1.2,0.4,1.4,0,0.8,0.7,0.3,1
225,Cengiz Ünder,84,Roma,25, M(CLR)  ,17(9),1378,7,1.2,19.3,77.9,0.6,0.8,0,6.69,3,1,0,1.5,0.2,1,0.8,1.1,0.2,0.8,1.5,0.2,0.5,0.3,0,0.1,0.3,0,0
226,William Troost-Ekong,86,Udinese,29, D(C)  ,35,3067,0,0.1,32.3,81.5,0,3.3,0,6.68,0,4,0,0.2,2.9,0,0.1,0.3,0,0.2,0.3,0.9,1.2,0.8,0.4,5.5,0.3,1.2,0
227,Federico Bernardeschi,87,Juventus,29," M(CLR),FW  ",14(14),1476,3,1.2,22.1,83.1,0.9,1.5,0.1,6.68,2,5,1,1.9,0.3,0,0.8,1.1,0.3,0.6,1,0.5,0.2,0.7,0,0.3,0.4,0,0
228,Milan Badelj,77,Lazio,34, M(C)  ,14(9),1143,0,0.4,37.1,86.1,0.2,1.8,0,6.68,1,6,0,0.6,0.7,4,1.3,0.7,0,0.4,0.4,1.4,1.4,1.1,0,0.8,0.9,0.4,1
229,Felipe Caicedo,77,Lazio,34, FW  ,17(11),1378,2,0.7,12.6,75.6,0,0.2,0.1,6.68,8,4,0,1.5,0.9,1,0.6,0.9,0.3,0.8,1,0.6,0.2,1,0,0.2,0.3,0.1,0
230,Darko Lazovic,278,Genoa,32, M(CLR)  ,30(3),2550,4,1.4,24.1,74.4,0.9,0.8,0,6.68,3,2,0,1.2,0.5,1,1.1,0.4,0.1,0.5,1.2,0.8,0.6,0.5,0.1,0.8,0.5,0.2,0
231,Jacopo Sala,271,Sampdoria,31," D(LR),M(CR)  ",16(5),1517,1,0.9,47.3,85.3,0.3,1.6,0.1,6.67,0,5,0,0.4,0.5,0,0.5,0.8,0,0.6,0.8,1.9,1,1,0.2,1.7,0.9,0.1,0
232,Alex Ferrari,271,Sampdoria,28, D(CR)  ,6,540,0,0,52.2,88.2,0.2,3.8,0,6.67,0,2,0,0,2.2,1,0,0.7,0,0.2,1.3,1.7,1.5,0.5,1.2,4.2,0.3,0.7,0
233,Sebastien De Maio,86,Udinese,36, D(C)  ,13(3),1174,0,0.2,25.4,77.4,0.1,2.3,0,6.67,1,0,1,0.8,2.4,0,0.3,0.3,0.1,0,0.3,0.7,0.8,0.6,0.1,5.6,0.6,1.1,0
234,Bram Nuytinck,86,Udinese,33, D(C)  ,24(3),2128,0,0.2,32.6,81.7,0,2.7,0,6.67,0,4,1,0.2,1.4,1,0.1,0.1,0,0.1,0.3,1.9,1.1,0.9,0.1,4.4,0.3,1,0
235,Joel Obi,267,Chievo,31, M(CR)  ,9(2),666,0,0.5,25.8,84.9,0.1,0.4,0,6.67,1,1,0,0.9,1.1,0,0.5,0.4,0.3,0.2,0.9,2.1,1.3,1.4,0,1.2,0.9,0.1,0
236,Hamed Traorè,272,Empoli,23, AM(CLR)  ,26(6),2269,2,0.8,29.9,79.2,0.1,1.6,0.1,6.67,2,4,0,1.4,0.5,1,1.3,0.7,0.2,1.5,1.4,2.1,1,1.2,0,0.5,1.4,0.1,0
237,Justin Kluivert,84,Roma,24, AM(LR)  ,14(15),1341,6,1.2,13.3,83.4,0.6,0.3,0,6.66,1,2,0,0.7,0.3,0,0.8,0.8,0.1,0.8,1.5,1,0.2,0.9,0,0.3,0.4,0,0
238,Alfred Duncan,2889,Sassuolo,30, DMC  ,21(5),1852,4,1.2,31.4,81.6,0.2,1.4,0.1,6.66,4,7,1,1,0.6,0,0.7,0.8,0.1,1.2,1,1.3,0.6,1.4,0.2,0.7,1.1,0.2,0
239,Federico Ceccherini,73,Fiorentina,31, D(C)  ,11(4),994,0,0.2,38.5,85.6,0.1,2.3,0.1,6.66,0,3,0,0.1,2.1,0,0.4,1.3,0.1,0.1,0.5,0.9,1.4,1.1,0.2,2.5,0.3,0.5,0
240,Marek Hamsik,276,Napoli,35," M(C),FW  ",12(1),922,0,1.2,65.2,88.4,0,5,0,6.66,0,1,0,1.2,0.6,0,0.5,0.2,0,0.5,0.4,0.5,0.9,0.4,0.1,1,0.8,0.1,0
241,Ivan Provedel,272,Empoli,29, GK  ,16,1440,0,0.2,23.8,69,0,5.9,0,6.66,0,0,0,0,0.2,1,0,0.3,0,0,0.1,0,0,0.1,0,0.8,0.1,0,0
242,Christian Nørgaard,73,Fiorentina,29," D(C),DMC  ",4(2),324,0,0.3,29.3,83.5,0,1.2,0,6.66,0,0,0,0,2.3,0,0.3,0.5,0,0.5,0.5,0.7,1.7,1.8,0,2.3,0.5,0,0
243,Bartosz Salamon,2732,Frosinone,32, D(C)  ,19(1),1724,0,0.1,38.6,82.1,0,2.8,0,6.65,0,3,0,0.6,2.3,1,0.1,0.4,0,0.1,0.2,0.9,1.4,1,0.6,7.1,0.4,1,0
244,Sandro,278,Genoa,34, M(C)  ,9(4),714,1,0.5,25.5,78.9,0,1.4,0,6.65,0,3,0,0.4,1.8,0,0,0.8,0.2,0.2,0.2,2.1,1.5,1.6,0,1.8,0.6,0.3,0
245,Francisco Sierralta,24341,Parma Calcio 1913,26, D(C)  ,2(4),266,0,0.3,15,67.8,0,1.3,0,6.65,0,2,0,0.3,2.7,1,0.3,0.5,0,0.2,0.3,1.8,0.7,1.2,0.2,4.3,0.3,0.2,1
246,Alberto Grassi,24341,Parma Calcio 1913,28, DMC  ,5(2),461,0,0.3,16.6,81,0,1,0,6.65,0,0,0,0.7,0.9,0,0.7,1.6,0,0.4,1.1,2.9,1.1,1.3,0,1,1.1,0.3,0
247,Júnior Tavares,271,Sampdoria,26," D(L),DMC,M(L)  ",2(1),184,0,0.7,60.7,92.9,0.7,1.7,0,6.65,0,1,0,0.3,0.7,0,1,1.3,0,1.7,0,0.7,0.7,1.3,0,0.3,0.7,0,0
248,João Pedro,78,Cagliari,31," AM(CLR),FW  ",30(4),2571,2,1,21.6,74.5,0.5,0.6,0,6.65,7,4,1,1.8,2.1,1,0.6,1.6,0.3,1.2,1.7,0.5,0.2,1.4,0,0.4,0.2,0.1,0
249,Riccardo Meggiorini,267,Chievo,37, FW  ,18(6),1550,1,0.5,17,64.7,0.1,0.3,0,6.65,3,6,0,1.4,4,1,0.3,2.3,0.5,0.9,1.5,0.8,0.3,1.4,0,1.1,0.4,0.1,0
250,Giovanni Simeone,73,Fiorentina,27," AM(R),FW  ",27(9),2459,3,0.8,9.3,68.7,0.1,0.1,0.1,6.64,6,2,0,1.8,1.1,1,0.7,1.6,0.4,1.7,2.8,1.2,0.1,1.3,0,0.3,0.6,0.1,0
251,Arturo Calabresi,71,Bologna,27, D(CR)  ,16(2),1414,0,0.6,33.7,79.9,0.4,2.2,0,6.64,1,8,0,0.1,0.9,0,0.5,0.6,0.1,0.4,0.5,2.5,1.8,1,0.3,3.3,0.9,0.2,0
252,Marlon Santos,2889,Sassuolo,27, D(C)  ,18,1511,0,0.2,57.7,93.6,0.1,3.3,0.1,6.64,1,3,1,0.3,1.2,1,0.2,0.4,0,0.1,0.4,1.6,1.4,1.1,1.2,2,0.3,0.7,0
253,Mehdi Bourabia,2889,Sassuolo,31, M(C)  ,21(11),2009,0,0.8,32.1,83.7,0.3,0.8,0,6.64,1,7,1,1.1,1.5,2,1,0.8,0,1.2,1.4,1.6,1,1.3,0,0.9,1,0.2,0
254,Alban Lafont,73,Fiorentina,24, GK  ,34,3016,0,0.1,24.9,62.6,0,5.6,0,6.64,0,2,0,0,0.2,1,0.1,0.2,0,0,0,0,0,0,0,0.9,0,0,1
255,Lautaro Martínez,75,Inter,25, FW  ,13(14),1337,2,0.8,8.9,70.8,0.1,0.4,0.1,6.64,6,4,0,2.4,1.3,0,0.5,1.6,0.1,1.1,2.1,0.2,0.1,1,0,0.3,0.1,0,0
256,Artur Ionita,78,Cagliari,32, M(CR)  ,34(3),2979,2,0.5,30.4,83.3,0.2,0.9,0,6.64,3,4,1,1,2.5,1,0.5,0.4,0.1,1.1,1.1,1.8,0.7,1.8,0,0.8,1.1,0.1,0
257,Cristian Dell'Orco,272,Empoli,29, D(CL)  ,12,1036,0,0.3,41,88,0,1.6,0,6.63,1,1,0,0.3,1,0,0.2,0.7,0,0.4,0.9,1.5,1.4,0.8,0.8,3.3,0.6,0.6,0
258,Marco D'Alessandro,86,Udinese,32, M(LR)  ,16(8),1497,2,0.9,20.6,73.9,0.5,0.5,0,6.63,0,3,0,0.5,0.2,0,1.3,1.2,0.1,0.7,1.3,2.3,0.4,0.9,0,1.2,0.8,0.1,0
259,Luca Ceppitelli,78,Cagliari,33, D(C)  ,24,2054,1,0.1,50.2,82.9,0,4.6,0,6.63,1,6,2,0.6,2.5,0,0.1,0.6,0,0.1,0.2,1.7,0.8,0.9,0.8,4.5,0.4,1,1
260,Emiliano Moretti,72,Torino,41, D(CL)  ,22(2),2010,0,0.1,44,85.6,0.1,2.8,0,6.63,0,5,0,0,1.6,0,0.1,1,0,0.2,0.2,1.3,1,1.1,0.5,2.4,0.3,0.3,0
261,Ionut Radu,278,Genoa,25, GK  ,33,2970,0,0.1,25.9,44.2,0,8,0,6.63,0,0,0,0,0.5,0,0.1,0.1,0,0,0,0,0,0,0,1,0,0,0
262,Adam Marusic,77,Lazio,30," D(CLR),M(LR)  ",24(2),2114,1,0.8,29.4,83.9,0.6,1,0,6.63,1,2,1,0.6,1.2,0,0.8,0.7,0.1,0.8,0.9,1.2,0.9,1.2,0,1,0.3,0.2,0
263,Emil Audero,271,Sampdoria,26, GK  ,36,3240,0,0.1,27.1,70.9,0,4.7,0,6.63,0,4,0,0,0.3,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0.9,0,0,0
264,Douglas Costa,87,Juventus,32, M(CLR)  ,7(10),620,0,1.2,17.5,86.2,0.4,0.9,0,6.63,1,2,1,1.2,0,1,1.8,0.5,0.1,0.8,1,0.6,0.2,0.8,0,0.1,0.3,0,0
265,Ivan Radovanovic,278,Genoa,34," D(C),DMC  ",15(1),1282,0,0.3,42.6,81.1,0.1,4.1,0,6.63,0,3,0,1.4,2.9,0,0.4,1.3,0.1,0.2,0.3,1.3,0.8,1.3,0.1,1.2,0.6,0.3,0
266,Lorenzo Ariaudo,2732,Frosinone,33, D(C)  ,19,1684,0,0.2,33.4,83,0,2.4,0,6.62,0,2,0,0.3,2.7,0,0.2,1.2,0.1,0.1,0.1,1.1,0.7,0.8,0.4,5.4,0.2,1.1,1
267,Emanuel Vignato,267,Chievo,22, AM(CL)  ,8(2),661,1,1.1,28.4,84.5,0.9,0.7,0,6.62,1,0,0,0.9,0.3,0,1.1,0.5,0,1.4,0.7,0.8,1,0.2,0,0,0.6,0,0
268,Antonino Barillà,24341,Parma Calcio 1913,35, M(C)  ,30(1),2623,2,0.6,24.8,73,0.2,1,0,6.62,3,10,0,0.6,0.8,1,0.5,1,0.1,0.9,1.2,2.1,1.2,2.2,0.1,1.2,1.1,0.4,0
269,Edoardo Goldaniga,2732,Frosinone,29, D(CR)  ,29,2610,1,0.2,34.4,75.3,0.1,2.6,0,6.62,1,6,0,0.4,2.3,1,0.2,1.2,0.1,0.2,0.5,1.5,2,1.6,0.3,3.9,0.4,0.6,0
270,Ignazio Abate,80,AC Milan,36," D(R),M(R)  ",15(4),1306,0,0.4,42.4,83.7,0.3,1.9,0,6.62,0,4,0,0.1,0.7,0,0.2,0.3,0,0.1,0.4,1.8,0.9,0.7,0.1,2.2,0.4,0.3,0
271,Filippo Costa,1502,SPAL 2013,27, M(L)  ,6(3),562,0,0.8,19.1,77.9,0.4,0.7,0,6.62,0,0,0,0.7,0.8,0,0.8,0.8,0,0.4,1,1.8,0.9,0.6,0.4,2.8,0.6,0.3,0
272,Nicolò Brighenti,2732,Frosinone,33, D(C)  ,11,990,0,0.2,47.2,77.8,0.1,2,0.1,6.61,0,4,0,0.3,1.6,1,0.1,1.7,0,0.2,0.5,2.5,2.8,1.5,0.2,3.2,0.7,0.7,0
273,Rogerio,2889,Sassuolo,25," D(L),M(L)  ",29(4),2670,2,0.6,40.6,82.5,0.5,1.9,0,6.61,1,9,1,0.4,0.8,1,0.6,0.8,0.1,0.6,1.2,1.7,1.1,0.8,0.2,2.6,0.8,0.2,0
274,Paolo Faragò,78,Cagliari,30," D(R),DMC,M(R)  ",17(9),1697,1,0.8,28.2,76.5,0.6,1,0,6.61,1,7,1,0.8,1.9,0,0.5,0.9,0,0.8,1.2,1.7,0.6,1.3,0,1.3,1.2,0.1,0
275,Blerim Dzemaili,71,Bologna,37, M(C)  ,20(8),1750,1,0.6,24.6,79.2,0.1,1.3,0,6.61,1,4,0,1.5,0.7,0,1,2,0,0.7,0.8,1.6,0.6,0.8,0,0.4,1.4,0,0
276,Charalampos Lykogiannis,78,Cagliari,29," D(CL),M(L)  ",9(2),829,1,0.7,26.6,68.3,0.7,1.6,0,6.61,0,1,0,0.6,1.2,0,0.4,0.1,0.1,0.5,0.7,1.3,1.7,0.8,0.3,2.3,0.5,0.3,0
277,Wallace,77,Lazio,28, D(C)  ,14(2),1234,0,0.2,45.1,84.7,0.1,3.8,0.1,6.61,0,3,0,0.6,1.7,0,0.2,0.6,0,0.1,0.5,1.1,1.9,1.1,0.6,3.3,0.6,0.4,2
278,Fabio Borini,80,AC Milan,32," M(CLR),FW  ",10(10),1049,2,0.7,17,71.8,0,0.9,0,6.60,2,3,0,1.5,1.2,0,0.4,1.7,0.2,1,1.4,0.7,0.6,0.7,0,0.9,0.3,0,0
279,Alex Berenguer,72,Torino,27," D(LR),M(CLR),FW  ",15(16),1479,3,1.2,19.3,77.1,0.7,0.8,0,6.60,2,4,0,0.7,0.5,0,1.1,1.1,0.1,1.6,1.7,1,0.3,0.9,0,0.3,0.7,0,0
280,Luca Siligardi,24341,Parma Calcio 1913,35," AM(LR),FW  ",19(10),1645,2,0.6,15.2,69.6,0.5,0.8,0,6.60,1,2,0,1.3,0.5,1,1.2,0.9,0.1,1.4,1.4,1,0.5,0.4,0,0.3,0.5,0.1,0
281,Andrea Masiello,300,Atalanta,37, D(CR)  ,22(2),1842,2,0.3,52.3,87.6,0,3.8,0,6.60,0,5,0,0.3,1.4,1,0,0.8,0.1,0.2,0.3,1.2,1.8,0.6,0.5,1.9,0.5,0.3,1
282,Jacob Rasmussen,272,Empoli,25," D(C),DMC  ",10(4),1017,1,0.2,45.6,88.3,0,3.4,0,6.60,0,3,0,0.2,2.6,0,0.2,0.4,0,0.1,0.4,1.3,0.9,0.6,0.6,3.6,0.6,0.9,0
283,Marko Rog,276,Napoli,27, M(C)  ,4(5),332,0,0,20.4,90.8,0,0.3,0,6.60,1,3,0,0.7,0.3,0,0.9,1,0,0.4,0.9,1.3,0.6,1.3,0.1,0.1,0.7,0.2,0
284,Hidde ter Avest,86,Udinese,25," D(R),M(R)  ",12(1),981,1,0.6,29.3,73.2,0.5,0.7,0,6.60,0,0,0,0.2,0.7,0,0.3,0.5,0,0.5,0.6,2,0.8,0.3,0.1,1.7,0.5,0.2,0
285,Andrea Beghetto,2732,Frosinone,28, M(L)  ,25(2),2227,3,2,27.2,67.8,2.1,1.9,0,6.60,0,3,0,0.9,0.2,0,0.3,0.6,0.1,0.4,0.6,1,0.6,0.9,0.1,1.5,0.4,0.1,0
286,Marco Benassi,73,Fiorentina,28, M(CR)  ,29(3),2296,1,1,24.7,76.9,0.3,0.6,0.1,6.60,7,6,1,1.8,0.4,1,0.5,0.7,0.1,0.5,1,0.9,0.3,0.8,0,0.8,0.8,0.1,0
287,Luca Valzania,2732,Frosinone,27, M(C)  ,11(2),906,1,0.8,19.4,77,0.2,0.8,0.1,6.60,2,4,0,1.5,0.8,0,0.5,1.3,0,0.4,1.4,1.6,1.2,1,0,0.5,1.5,0,0
288,Manolo Gabbiadini,271,Sampdoria,31," AM(CLR),FW  ",8(10),807,2,0.8,15.1,77.2,0.2,0.3,0,6.60,4,5,0,1.7,0.8,0,0.3,0.7,0.2,0.7,1.1,0.3,0.2,1,0,0.2,0.4,0.1,0
289,Raffaele Maiello,2732,Frosinone,31, M(C)  ,22(7),2046,0,0.7,41.5,81.9,0.2,4.1,0,6.59,0,4,0,0.3,0.4,0,0.7,1.3,0,0.6,0.8,1.4,1,0.4,0,1.1,0.4,0.3,0
290,Giancarlo González,71,Bologna,35, D(C)  ,8(4),742,1,0.3,27.4,76.6,0,2.7,0,6.59,0,2,0,0.2,2.5,0,0,0.1,0.1,0.3,0.3,1.1,1,0.7,0,3.4,0.3,0.9,0
291,Pasquale Schiattarella,1502,SPAL 2013,35," DMC,M(R)  ",20(8),1843,4,1.3,47,86.8,0.8,1.9,0,6.59,0,10,0,0.5,0.7,0,0.4,1.8,0,0.7,0.8,1.5,0.8,1.2,0,0.9,0.9,0.2,0
292,Lucas Paquetá,80,AC Milan,25," M(CLR),FW  ",12(1),851,1,0.7,27.9,77.1,0.1,0.5,0,6.59,1,5,1,1,1.3,0,1.2,1.8,0.1,2.3,1.5,1.4,0.3,1.3,0,0.8,1.3,0,0
293,Amadou Diawara,276,Napoli,25, DMC  ,8(5),661,0,0.4,41.8,92.8,0,2.6,0,6.59,0,4,0,0.8,0.5,0,0.7,0.2,0,0.5,0.3,0.9,0.8,1.2,0,0.8,0.1,0,0
294,Valentin Eysseric,73,Fiorentina,31," M(CLR),FW  ",4(4),357,1,1.5,19.9,81.8,0.5,1.1,0.1,6.59,0,1,0,0.5,0.8,0,0.1,0.9,0.1,0.9,1.6,0.8,0.5,1.3,0,0,0.3,0.1,0
295,Felipe,1502,SPAL 2013,38, D(CL)  ,27(3),2364,2,0.3,41,86.7,0.1,2.5,0,6.59,3,13,0,0.5,1.7,0,0.2,0.4,0,0.1,0.2,1.2,0.6,1.1,0.4,2.8,0.5,0.6,0
296,Marco Capuano,2732,Frosinone,31, D(CL)  ,27,2313,0,0.2,43.1,83.6,0,1.9,0,6.58,0,4,1,0.3,2.3,1,0.1,0.4,0,0.2,0.5,2,1.3,0.7,0.3,3.7,0.7,1.1,0
297,Andrea Poli,71,Bologna,33, M(CL)  ,23(7),1947,1,0.5,24.3,89,0.1,1,0,6.58,4,5,0,1,0.3,0,0.3,1.1,0.1,0.7,1,2.2,1.2,1,0,0.3,1.4,0.2,0
298,Patrik Schick,84,Roma,27," AM(R),FW  ",15(9),1315,0,0.8,11,74.7,0,0.1,0,6.58,3,4,0,1.4,2.1,1,0.4,0.8,0.4,0.9,2.2,0.5,0.1,1.1,0,0.5,0.8,0.1,0
299,Matías Silvestre,272,Empoli,38, D(C)  ,34,3060,0,0.2,44,84.4,0,4.6,0,6.58,2,6,0,0.3,2.7,0,0,0.6,0,0.1,0.1,0.9,0.6,0.6,0.9,4.7,0.3,0.7,1
300,Keita Baldé,75,Inter,28," AM(LR),FW  ",8(16),884,2,0.9,11.8,85.2,0.5,0.2,0,6.58,5,1,1,1.3,0.2,1,0.8,1,0.3,0.7,1,0.4,0.1,0.8,0,0,0.3,0,0
301,Mehdi Léris,267,Chievo,24, M(CLR)  ,18(5),1613,2,0.8,29.4,78.1,0.4,1.4,0,6.58,0,5,0,1.3,1.5,1,1,0.7,0,1.7,2.2,2.3,1.2,1.8,0,0.7,1.3,0,0
302,Rafael Cabral,271,Sampdoria,32, GK  ,2,180,0,0,25.5,70.6,0,8,0,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
303,Luca Rigoni,24341,Parma Calcio 1913,38, M(CR)  ,20(3),1764,1,0.4,23.3,80,0.1,1.3,0,6.57,2,5,0,0.7,0.8,0,0.3,0.8,0,0.7,0.7,1.9,0.9,1,0,1.6,0.7,0.1,0
304,Andrea Pinamonti,2732,Frosinone,23, FW  ,17(10),1622,3,0.6,14.7,72.8,0.1,0.4,0,6.57,5,2,0,2.2,2.3,1,0.6,1.1,0.3,1.1,1.7,0.5,0.2,1.1,0,0.6,0.6,0.1,0
305,Davide Santon,84,Roma,32, D(LR)  ,11(6),1005,1,0.8,33,87.3,0.4,0.9,0.1,6.57,0,0,0,0.2,0.5,0,0.8,0.6,0,0.2,0.8,0.8,0.9,0.9,0.1,0.9,0.2,0.4,0
306,Mario Pasalic,300,Atalanta,28, M(CLR)  ,17(16),1619,3,0.7,30,83,0.1,1.8,0,6.57,5,1,0,1.1,1.4,0,0.5,0.3,0.1,0.9,1.4,1,0.4,0.6,0,0.3,0.7,0.1,0
307,Mitchell Dijks,71,Bologna,30," D(L),M(L)  ",23(2),2027,0,0.6,27.2,76.2,0.4,1.1,0,6.57,1,5,1,0.4,1.8,0,1.3,1.4,0.1,0.9,1.4,1.2,0.9,1.8,0,1.6,0.9,0,0
308,Emil Hallfredsson,86,Udinese,38, AM(C)  ,1(2),135,0,0.3,18,92.6,0,2,0,6.57,1,0,0,0.3,0,0,0,0.7,0,0.7,0.7,0,1,0,0,1,0.3,0.3,0
309,Luca Valzania,300,Atalanta,27, M(C)  ,1(1),73,0,0,13,76.9,0,0.5,0,6.57,0,0,0,0.5,2,0,0.5,0,0,0.5,0.5,2.5,0.5,0,0,0,1,0,0
310,Luca Rossettini,267,Chievo,38, D(CR)  ,20(1),1822,0,0,38.2,85.2,0,3.4,0,6.57,0,5,0,0.2,1.9,0,0,0.4,0,0.2,0,1.2,1.7,0.7,0.6,5.4,0.2,0.7,0
311,Valter Birsa,267,Chievo,36," M(CLR),FW  ",12(5),1103,2,1.4,29.3,80.5,0.8,1.6,0.1,6.57,2,1,0,0.9,0.5,0,0.8,0.7,0.2,1.4,2,0.8,0.4,0.6,0,0.7,0.8,0.1,0
312,Pierluigi Gollini,300,Atalanta,28, GK  ,20,1800,0,0.1,25.4,66.1,0,6,0,6.57,0,1,0,0,0.2,1,0,0.1,0,0,0.1,0.1,0,0.1,0,0.4,0.1,0,0
313,Luka Krajnc,2732,Frosinone,28, D(CL)  ,9,790,0,0.1,41.4,81.2,0.1,2.2,0,6.57,0,3,0,0.3,2.8,0,0.3,0.4,0,0,0,1.1,1.2,0.6,0.7,4.6,0.1,0.3,0
314,Andrea Conti,80,AC Milan,29," D(R),M(R)  ",4(8),495,2,0.5,24.2,83.4,0.6,0.7,0,6.56,0,3,0,0,0.8,0,0.4,0.3,0.1,0,0.2,0.8,1.3,0.9,0.2,0.8,0.6,0,0
315,Filip Helander,71,Bologna,30, D(C)  ,19(1),1712,0,0.1,37.9,79.5,0,2.5,0,6.56,0,6,0,0.5,2.6,0,0.2,0.3,0,0.3,0.3,2.1,0.7,1.4,0.4,3.7,0.2,0.8,0
316,David Ospina,276,Napoli,34, GK  ,16(1),1457,0,0,23.1,74,0,4.5,0,6.56,0,0,0,0,0.4,1,0.1,0.3,0,0,0.1,0.1,0,0,0,0.5,0,0,0
317,Simone Iacoponi,24341,Parma Calcio 1913,36, D(CR)  ,38,3350,0,0.3,30.1,72.8,0,2.3,0,6.56,0,4,0,0.3,1.5,0,0.3,0.8,0,0.3,0.8,1.6,1,0.9,0.3,3.6,0.5,0.7,0
318,Vlad Chiriches,276,Napoli,33, D(CR)  ,3,149,0,0,43.7,93.9,0,4,0,6.56,0,0,0,0.3,1.3,0,0.7,0.3,0,0,0.7,0.7,0.3,0.7,1,0.3,0.7,0.7,0
319,Vanja Milinkovic-Savic,1502,SPAL 2013,26, GK  ,2,165,0,0,29,53.4,0,5,0,6.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
320,Mattia Perin,87,Juventus,30, GK  ,9,810,0,0,21.1,75.3,0,5.2,0,6.55,0,1,0,0,0.3,0,0.1,0.2,0,0,0,0,0,0,0,0.6,0,0,0
321,Kevin Lasagna,86,Udinese,30," AM(CL),FW  ",26(10),2451,2,0.5,12.5,69.9,0.1,0.2,0,6.55,6,2,0,1.8,2.4,0,0.3,1,0.6,0.7,2.2,0.2,0.2,0.9,0,0.9,0.3,0.1,0
322,Bartlomiej Dragowski,73,Fiorentina,25, GK  ,2(1),225,0,0,31.7,64.2,0,7,0,6.55,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,1.3,0,0,0
323,Fabio Pisacane,78,Cagliari,37, D(CLR)  ,24(3),2266,1,0.2,42,83.9,0,2.5,0,6.55,1,6,0,0.3,1.8,0,0.1,0.7,0,0.2,0.5,1.2,0.8,1,0.7,3.9,0.5,0.9,0
324,Ervin Zukanovic,278,Genoa,36, D(CL)  ,22(3),1960,0,0.3,39.6,85,0.3,2.4,0,6.55,0,5,0,0.8,2.1,0,0.1,0.5,0,0.2,0.1,1.1,0.8,0.8,0.5,3.7,0.5,0.4,0
325,Koray Günter,278,Genoa,28, D(C)  ,8(6),833,0,0.4,25.1,83.5,0.1,2.3,0.1,6.54,0,1,0,0.2,1.9,0,0,0.6,0.1,0,0.1,1.3,1.3,0.4,0.4,2.4,0.5,0.5,0
326,José Mauri,80,AC Milan,26, DMC  ,2(3),207,0,0.4,20,89,0,0.8,0,6.54,0,0,0,0.8,0.4,0,1,0.8,0,0.6,0.6,1.6,1,1,0,0,0.8,0,0
327,Ivan Radovanovic,267,Chievo,34," D(C),DMC  ",19,1707,0,0.5,53.8,85.7,0,7.8,0,6.54,0,6,0,1.6,1.4,0,0.4,0.7,0.1,0.4,0.6,1.4,1.3,1.1,0.1,1.9,1.1,0.4,0
328,Miranda,75,Inter,38, D(C)  ,14,1161,0,0.1,58.8,89.6,0,3.9,0,6.54,0,3,0,0.3,1.6,0,0.1,0.6,0.1,0.1,0.5,0.8,1,1.4,0.4,3.3,0.3,0.5,0
329,Robin Olsen,84,Roma,33, GK  ,27,2430,0,0,26.2,71.3,0,7,0,6.54,0,2,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0.6,0,0,0
330,Jens Stryger Larsen,86,Udinese,32," D(CLR),M(LR)  ",36,3236,4,0.9,39.4,79.6,0.6,1.8,0,6.54,1,6,0,0.4,0.8,0,0.3,0.4,0.1,0.7,0.8,1.2,0.7,0.4,0.1,2.3,0.6,0.2,0
331,Leo Stulac,24341,Parma Calcio 1913,28, M(C)  ,17(9),1451,2,0.8,25,85.8,0.5,2,0,6.54,0,3,1,0.8,0.5,1,0.3,1.1,0,0.7,0.7,0.7,1.3,0.5,0,1.2,0.5,0.5,0
332,Alessandro Bastoni,24341,Parma Calcio 1913,24, D(C)  ,18(6),1686,0,0,26.1,81.5,0,2.5,0.1,6.54,1,2,0,0.1,1.6,2,0.2,0.8,0,0.1,0.1,1,0.9,0.7,0.4,3.7,0.4,0.8,0
333,Juan Jesus,84,Roma,31, D(CL)  ,15(5),1400,0,0.1,41.1,92,0.1,3,0,6.53,1,4,0,0.1,1.2,0,0.2,0.4,0,0.2,0.1,1.9,0.8,0.9,1.1,1.9,0.7,0.6,1
334,Khouma Babacar,2889,Sassuolo,30," AM(R),FW  ",16(13),1490,2,0.4,10.2,81.8,0,0.2,0,6.53,7,0,0,2.1,1.1,1,0.3,0.7,0.3,1,2.2,0.2,0.1,1,0,0.9,0.3,0.1,0
335,Adam Ounas,276,Napoli,26," AM(CLR),FW  ",6(12),534,0,1,15.1,83.4,0.1,0.6,0.2,6.53,3,0,0,1.2,0.2,1,1.1,0.6,0,0.6,1,0.3,0.1,0.2,0,0,0.5,0,0
336,Daniel Bessa,278,Genoa,30, AM(C)  ,25(9),2444,3,1.1,30.4,84.3,0.4,1.3,0.1,6.53,1,8,0,0.9,0.4,0,0.5,0.5,0.1,0.9,1.3,1.7,0.6,1.6,0,0.3,0.8,0.1,0
