,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,Guy Mbenza,885,Cercle Bruges,23, forward  ,1,90,0,0,13,69.2,0,1,0,7.77,2,0,0,3,1,1,1,0,0,2,3,0,0,1,0,0,1,0,0
1,Jérémy Doku,240,Anderlecht,20, AM(LR)  ,7,608,3,1.6,27,84.7,0.7,1.7,0.3,7.63,2,1,0,2,0.3,3,3.6,2.4,0.1,2.3,2.3,1.1,0.4,1.1,0,0.1,0.7,0,0
2,Darren Keet,1406,OH Leuven,33, Goalkeeper  ,1,90,0,0,35,74.3,0,14,0,7.61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,Ryota Morioka,260,Sporting Charleroi,32," M(C),FW  ",28,2406,7,2.2,56.2,78.1,1.5,5.7,0.1,7.57,2,4,0,1.4,1.4,7,0.8,1.3,0.1,1.4,1.4,3.8,2.3,1.7,0,0.8,1.5,0.1,0
4,Louis Verstraete,2646,SK Beveren,24, M(C)  ,5,439,0,0.2,36.6,74.3,0.2,4.2,0,7.56,3,2,0,1.2,1,1,1,1.6,0,2.2,2.2,4.8,2.4,2,0,1.6,1.6,0.2,0
5,Paul Onuachu,140,Genk,28, FW  ,31(2),2591,3,0.6,21,72.8,0,1,0,7.54,29,4,0,2.9,3.8,7,0.6,1.9,0.5,2.1,2.8,0.7,0.1,1.5,0,1.1,0.2,0.1,0
6,Krépin Diatta,124,Club Bruges,24," M(CLR),FW  ",17(2),1504,2,1.7,33.9,72.1,0.6,1.1,0,7.50,9,0,0,2.7,1.1,6,1.4,1.4,0.4,1.4,1.9,1.4,0.7,0.8,0,0.1,0.2,0,0
7,Théo Bongonda,140,Genk,27, AM(LR)  ,28(1),2423,5,1.7,28.8,80.5,1,0.9,0,7.47,14,3,1,3.1,0.3,6,1.8,3,0.1,1.7,2.6,1.1,0.4,0.9,0,0.4,0.3,0,0
8,Noa Lang,124,Club Bruges,23," AM(LR),FW  ",21(3),1764,7,1.8,40.9,78.5,0.2,1.5,0.1,7.39,14,4,1,2.8,0.1,5,1.6,1.4,0.4,1.6,1.7,0.8,0.4,0.6,0,0,0.3,0,0
9,Dieumerci Mbokani,752,Royal Antwerp,37, FW  ,23(3),2085,2,0.8,21.8,67.2,0,0.5,0,7.33,11,6,0,2.7,5.7,3,0.5,3.8,0.7,1.7,2.7,0.5,0.3,0.7,0,0.5,0.2,0.1,0
10,Hans Vanaken,124,Club Bruges,30, AM(CL)  ,30,2582,7,1.8,58,85.6,0.3,4.7,0.2,7.32,8,2,1,1.8,1.8,3,0.6,1.2,0,1.1,1.2,1.6,1,0.8,0,0.4,0.7,0,0
11,Ruud Vormer,124,Club Bruges,35, M(CR)  ,30(1),2637,9,2.5,51,86.3,2.3,2.4,0.1,7.27,5,3,0,1.5,0.3,2,0,0.5,0.6,0.3,0.5,1.3,0.7,0.9,0,0.5,0.4,0.2,0
12,Selim Amallah,261,Standard Liege,26," AM(CL),FW  ",21(3),1855,3,1.1,25,77,0.3,2,0,7.27,9,5,1,2.8,1.1,6,1.7,3,0.1,3.4,3.2,2.8,1.1,2,0,0.2,0.8,0.1,0
13,Raphael Holzhauser,23686,Beerschot,30," M(CLR),FW  ",34,2973,16,2.8,42.3,72,1.9,4.2,0.1,7.27,16,3,0,1.9,0.5,4,0.2,1.5,0.1,1.2,0.8,0.8,0.4,0.6,0,0.3,0.6,0,0
14,Bas Dost,124,Club Bruges,33, FW  ,13,1004,2,0.5,19.3,66.9,0,0.5,0,7.26,8,0,0,2.4,2.3,1,0.1,0.4,0.5,0.2,0.9,0.5,0.1,0.5,0.2,0.4,0.2,0,0
15,Junya Ito,140,Genk,30," AM(LR),FW  ",31(1),2725,10,1.9,37.9,76.7,0.9,1.3,0,7.24,10,3,1,2,0.3,2,1.3,1.9,0.3,2.6,2.3,1.2,0.3,0.7,0,0,0.8,0.1,0
16,Adrien Trébel,240,Anderlecht,32, M(C)  ,10(3),866,5,1.6,45.2,83.3,0.8,3.2,0.1,7.22,2,2,0,1.2,0.5,2,0.3,0.7,0,1.2,1.1,2.7,1.2,1.2,0,0.4,0.8,0.1,0
17,Mandela Keita,1406,OH Leuven,21, DMC  ,1,65,0,0,13,92.3,0,0,0,7.22,0,0,0,0,1,0,1,3,0,0,0,5,3,0,0,0,0,0,0
18,Tarik Tissoudali,23686,Beerschot,30," AM(CL),FW  ",16(3),1312,5,1.4,22.3,66.5,0.3,0.5,0.1,7.21,8,1,0,2.6,0.5,1,0.9,1.6,0.5,2.3,2.1,0.7,0.2,0.7,0,0.3,0.5,0,0
19,Thomas Henry,1406,OH Leuven,28, FW  ,31,2779,5,1.3,24.5,68.3,0,1.3,0,7.20,21,5,1,2.5,3.3,4,0.6,2.8,0.3,3.5,3.3,0.5,0.1,1.5,0,0.7,0.2,0.1,0
20,Rafael Romo,1406,OH Leuven,33, GK  ,28(1),2521,0,0,27.6,71.1,0,8.4,0,7.19,0,1,0,0,0.1,4,0,0.1,0,0,0,0.1,0,0,0,1.7,0.1,0,0
21,Xavier Mercier,1406,OH Leuven,33," AM(CLR),FW  ",34,2949,16,3.1,48.4,70.5,1.4,4,0.1,7.19,9,1,0,1.8,0.1,3,0.9,0.9,0.1,1.8,2.3,0.6,0.2,0.4,0,0.3,0.6,0.1,0
22,Roman Yaremchuk,231,Gent,27, FW  ,28,2385,6,1.1,27.4,80.2,0.1,0.6,0.1,7.19,17,4,1,3,1.1,5,0.6,0.9,0.4,1.5,1.9,0.4,0.1,0.9,0,0.1,0.1,0.1,0
23,Maxime Busi,260,Sporting Charleroi,23," D(R),M(R)  ",7,630,1,1.6,54.1,82.1,1.3,5.6,0,7.18,0,3,0,0.4,0.9,0,1.1,0.7,0.1,1,1.7,2.4,1.1,1.4,0.1,1.7,0.7,0.3,0
24,Joris Kayembe,260,Sporting Charleroi,28," D(CL),M(L)  ",34,3014,4,1.2,47,76.9,0.9,2.4,0.1,7.18,1,3,0,0.3,0.9,4,2,1.4,0,1.9,1.4,2.9,1.6,0.7,0.1,1.1,0.6,0.1,0
25,Joachim Van Damme,237,KV Mechelen,31, DMC  ,23,2037,0,0.7,52.7,76.7,0,5,0,7.17,3,8,0,1.5,3.6,3,0.8,0.9,0.2,1.3,0.8,2.4,2.2,2.7,0.1,1.6,1.1,0.5,0
26,Joakim Maehle,140,Genk,26," D(LR),M(LR)  ",16,1440,4,1.4,46,78.7,0.7,2.8,0.1,7.17,1,1,0,0.7,0.8,1,1.4,1.4,0,2.1,1.3,2,2.1,0.9,0.4,1.8,0.8,0.3,0
27,Albert Sambi Lokonga,240,Anderlecht,23, DMC  ,27,2385,2,0.9,61.3,84.2,0.1,4.4,0.1,7.17,3,0,1,1.3,1.2,1,1,3,0,0.9,1.2,1.7,2,1.1,0,1,0.7,0.4,0
28,Vadis Odjidja-Ofoe,231,Gent,34, AM(CR)  ,13(6),1156,7,1.9,39,71.8,0.8,1.7,0.3,7.16,1,0,0,1.2,0.9,1,1.5,1.8,0.2,0.7,1.2,0.9,0.6,0.8,0,0.4,0.6,0,0
29,Bryan Heynen,140,Genk,26, DMC  ,22(2),1923,4,1.6,59.3,84.8,0.7,3.6,0.1,7.16,2,5,0,0.8,1.9,1,0.5,0.8,0,1,1,2.2,1.3,1.3,0,2.2,0.9,0.2,0
30,Strahinja Pavlovic,885,Cercle Bruges,21, D(C)  ,11,966,0,0.2,35.5,72.6,0,2.5,0,7.15,1,3,0,1.2,2.4,2,1.3,0.5,0,0.7,1.1,2.3,1.6,1.3,0.5,4.3,0.7,0.5,0
31,Clinton Mata,124,Club Bruges,30," D(CR),M(R)  ",32(2),2863,2,0.9,50.6,79.2,0.6,3.4,0,7.15,1,5,0,0.3,1.2,3,1.3,1.8,0,1.2,1.1,2.3,2,1.3,0.3,1,0.5,0.3,1
32,Alessio Castro-Montes,231,Gent,26," D(R),M(CLR)  ",31,2637,0,1.3,46,78.6,0.8,3.1,0,7.13,6,4,0,0.8,1.1,0,1.6,1.2,0,1.4,1.3,2.6,1.1,1.2,0,1.1,0.8,0.2,0
33,Hugo Siquet,261,Standard Liege,20," D(R),M(R)  ",14(2),1198,5,2.2,39.4,73.9,2.1,2.3,0,7.13,0,2,0,0.6,1.2,1,0.3,0.9,0.1,0.6,1.3,3,1.3,1.3,0,2,0.8,0.3,1
34,Abdoulaye Seck,752,Royal Antwerp,30, D(C)  ,31,2720,2,0.4,58.1,78.4,0.4,5.6,0,7.13,4,4,1,0.7,4.3,3,0.8,0.5,0.2,0.2,0.5,2,1.3,0.9,0.3,3.3,0.4,0.5,1
35,Robin Himmelmann,2166,Eupen,34, GK  ,1,90,0,1,26,57.7,0,6,0,7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36,Lior Refaelov,752,Royal Antwerp,37," AM(CLR),FW  ",32(1),2582,8,2.1,33.5,83.5,1.6,1.6,0,7.10,9,2,0,2.2,0.2,5,0.9,1.9,0.2,1.1,1.5,0.8,0.2,0.5,0,0.1,0.5,0,0
37,Zinho Vanheusden,261,Standard Liege,23, D(C)  ,8,652,0,0.4,52.3,83,0,3.9,0,7.10,0,1,0,0.5,2,0,0.5,2,0.3,0.5,0.8,2.6,1.9,0.8,0.1,2.6,0.3,0.8,0
38,Faïz Selemani,886,Kortrijk,29," M(CLR),FW  ",23(7),2164,7,2.3,29.3,70.5,1.8,1.6,0.2,7.10,8,3,1,2.1,0.6,6,1.5,2.2,0.1,2.3,2.4,1.2,0.6,0.8,0,0.2,0.8,0.1,0
39,Daniel Muñoz,140,Genk,26," D(CR),DMC  ",31(3),2840,5,0.8,55.4,84,0.1,3,0,7.10,0,3,0,0.5,1.4,0,0.6,1.1,0.1,0.8,0.8,3.2,2.5,1.7,0.3,2.7,0.7,0.5,0
40,Michael Frey,2646,SK Beveren,28, FW  ,27,2411,3,1,31.9,70.9,0.1,0.6,0,7.09,12,4,0,2.2,3.6,2,0.6,1.6,0.8,2.4,3.9,1.7,0.5,1.4,0,0.7,0.8,0.1,0
41,Julien De Sart,886,Kortrijk,28, DMC  ,23(1),1945,2,1.3,45.8,75.4,0.7,4.6,0,7.09,1,5,0,1.8,2.2,1,0.5,1.3,0,0.6,1,2.8,2,1.8,0,1,1,0.2,0
42,Moussa Sissako,261,Standard Liege,22, D(C)  ,5(1),451,0,0.3,45.5,82.8,0,6.3,0,7.08,0,1,0,0.3,1.7,0,0,0.2,0.2,0,0.3,2.7,3,1.8,0.5,4.2,0.8,0.3,0
43,Konstantinos Laifis,261,Standard Liege,30, D(C)  ,21(4),1981,1,0.3,53.2,81.7,0,7,0,7.08,1,5,0,1.3,2.9,3,0.5,0.8,0,0.2,0.5,1.4,2.1,0.7,0.4,3.3,0.3,0.5,0
44,Yuma Suzuki,239,St.Truiden,27, FW  ,34,2859,3,0.7,24.3,69.7,0.2,0.9,0,7.07,17,3,0,2,2.9,4,0.4,3.1,0.5,1.4,2.4,1.2,0.4,1.2,0,0.7,0.4,0.1,0
45,Brandon Mechele,124,Club Bruges,30, D(C)  ,29,2610,0,0,56.8,85.3,0,6.2,0,7.07,2,2,0,0.4,3.2,1,0,0.3,0,0.3,0.4,2,2.2,0.6,0.8,1.9,0.3,0.5,0
46,Lukas Nmecha,240,Anderlecht,24," AM(CR),FW  ",30(1),2623,3,1,20.7,72,0.1,0.4,0,7.07,14,3,0,2.9,1,3,1.3,2.7,0.3,1.5,3.3,0.7,0.2,1,0,0.6,0.2,0,0
47,Ognjen Vranjes,240,Anderlecht,33, D(CR)  ,4,360,0,0,52.3,81.3,0,4,0,7.06,0,1,0,0.5,3.5,0,0,0.5,0.3,0,0.8,3,2,0.8,0,6,0,1.5,0
48,Gianni Bruno,2164,Zulte Waregem,31," AM(LR),FW  ",33(1),2932,4,1.3,34.5,77.2,0.6,1.9,0,7.06,20,2,0,3.2,0.6,2,0.6,1.4,0.3,1.5,2,0.9,0.4,0.7,0,0.3,0.6,0,0
49,Nuno da Costa,10310,Royal Excel Mouscron,32," AM(CLR),FW  ",24(1),2109,0,0.9,20.8,56.8,0,0.6,0,7.05,6,5,0,2.4,3.9,6,1.6,2.1,0.4,2.7,4.2,1.5,0.6,1.5,0,0.6,0.3,0.1,0
50,Júnior Pius,239,St.Truiden,27, D(C)  ,4,307,0,0.5,39.8,84.3,0.3,7.5,0,7.05,0,0,0,0.3,1.5,1,0,0.5,0,0,0,2,3.8,0.5,0.5,6,0,1,0
51,Laurent Henkinet,261,Standard Liege,30, GK  ,1,90,0,0,29,62.1,0,6,0,7.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
52,Yevhenii Makarenko,886,Kortrijk,32," D(L),DMC  ",24(4),2246,0,0.5,49.8,82.8,0.1,2.4,0,7.03,3,4,0,0.9,2,2,0.9,1,0,1.1,1.1,3.2,1.2,1.3,0.1,1.2,0.8,0.3,0
53,Sebastien Bruzzese,885,Cercle Bruges,34, GK  ,1,90,0,0,19,57.9,0,8,0,7.03,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
54,Andrew Hjulsager,2165,Oostende,28," M(CLR),FW  ",31(1),2716,10,1.6,33,70.7,0.9,1.3,0.1,7.03,3,5,0,2.5,0.7,5,1.1,1.2,0.3,2,2.2,2.9,0.6,1.8,0,0.3,1.8,0,0
55,Maxime D'Arpino,2165,Oostende,26, M(C)  ,33,2880,3,1.6,48.8,75.6,1.5,4.1,0,7.02,1,6,0,0.8,0.7,1,0.5,0.8,0,0.6,1.1,2.8,1.4,1.7,0,1.2,1.6,0.3,0
56,Bohdan Mykhailichenko,240,Anderlecht,26, D(L)  ,17,1520,1,1,57.1,80.9,0.8,2.2,0.1,7.02,1,3,0,0.4,1.8,2,0.8,1.4,0,0.2,0.9,2.4,1.9,1.2,0.1,1.2,0.9,0.2,0
57,Rob Schoofs,237,KV Mechelen,29, M(C)  ,32(2),2766,7,1.9,54.9,81.7,0.6,3.3,0,7.02,4,4,0,2,1,0,0.4,1.6,0.1,1.1,1.1,1.7,1.3,1.2,0,0.6,0.6,0.2,0
58,Eduard Sobol,124,Club Bruges,28," D(L),M(L)  ",22(3),1787,3,0.5,39.4,77.5,0.4,2.2,0,7.02,2,4,0,1.2,1.2,3,0.8,1,0.1,1.1,1.1,2.8,2,1.3,0.1,0.8,0.4,0,0
59,Nicolas Gavory,261,Standard Liege,28," D(CL),DMC,M(L)  ",30(1),2632,6,1.8,45.5,78.2,1.9,3.5,0,7.01,1,2,1,0.5,1,0,0.5,1.1,0,0.7,0.9,2.3,0.8,0.9,0.2,1.8,0.5,0.2,0
60,Alexis Gamboa,2646,SK Beveren,24, D(C)  ,7(1),665,0,0.1,62,83.7,0,5.1,0,7.01,0,1,0,0.1,2.5,1,0.1,0.3,0,0.4,0.4,3.1,1.4,1,0.3,3.1,0.4,0.8,0
61,João Klauss,261,Standard Liege,26, FW  ,10(3),933,2,0.8,17.8,76.7,0.1,0.3,0.1,7.00,5,0,0,2.8,2.3,1,0.3,1.2,0.2,1.4,3,1,0.3,1.1,0.1,0.3,0.3,0.1,0
62,Maarten Vandevoordt,140,Genk,21, GK  ,10,900,0,0.1,31.3,79.2,0,8.4,0,7.00,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0
63,Alexandre De Bruyn,231,Gent,28, Midfielder  ,0(2),28,0,0,15,86.7,0,1.5,0,7.00,2,0,0,1.5,0,0,0,0.5,0,0,0.5,0.5,0.5,0,0,0,0,0,0
64,Percy Tau,240,Anderlecht,29," AM(CR),FW  ",12(2),1080,1,2.2,27.8,77.9,0.6,1.4,0.1,7.00,4,1,0,2.3,0.7,0,0.7,0.6,0.6,1.4,2.4,1.8,0.7,1.8,0,0.4,0.7,0,0
65,Merveille Bokadi,261,Standard Liege,27," D(C),DMC  ",27(4),2483,0,0.3,46.5,83.3,0,4.3,0,7.00,4,2,0,0.8,2.6,1,0.9,0.9,0,0.7,0.7,1.6,1.6,0.6,0.6,2.9,0.3,0.4,0
66,Tahith Chong,124,Club Bruges,23," AM(CLR),FW  ",5(2),395,3,1.3,23.4,84.1,0.3,1,0,7.00,0,0,0,1.3,0.3,0,0.7,2.7,0.6,1.7,1.3,1.4,0.6,1,0,0.1,0.3,0,0
67,Charles De Ketelaere,124,Club Bruges,22," M(CLR),FW  ",20(11),1990,4,1.4,27.8,72.9,0.8,0.6,0,6.99,3,0,0,1.2,1.2,1,0.9,1.2,0.3,1.9,1.6,1.3,0.6,0.6,0,0.3,0.7,0,0
68,Knowledge Musona,2166,Eupen,32, AM(CR)  ,22(2),1755,2,1,32.4,82.4,0.4,1.8,0,6.98,7,4,0,3.1,0.7,4,1,0.9,0.2,1.4,1.3,1.4,0.6,1,0,0.2,0.7,0.3,0
69,Aboubakary Koita,2646,SK Beveren,24," M(CL),FW  ",20(7),1790,1,1.1,19,79,1.1,1.2,0,6.98,7,3,0,2.2,0.4,4,2.2,2.3,0.1,2.5,1.7,1.2,0.4,0.8,0,0.1,1,0,0
70,Michael Murillo,240,Anderlecht,27," D(CR),M(R)  ",27(3),2492,3,0.8,43.6,80,0.5,2.7,0,6.98,4,5,0,0.8,1.5,2,1.1,1.1,0,0.8,1.1,1.7,1.2,1.4,0.3,1.9,0.3,0,0
71,Geoffry Hairemans,237,KV Mechelen,31, AM(CLR)  ,30(3),2459,3,2,44.2,81.3,1,2.2,0,6.98,8,4,0,1.7,0.9,2,0.5,0.9,0.2,1.4,1.5,1.6,0.8,1.4,0,0.3,0.8,0.2,0
72,Jan Van den Bergh,23686,Beerschot,28," D(CL),M(L)  ",27(1),2400,3,0.5,42.8,73.9,0.1,3.5,0.1,6.97,4,6,0,0.6,2.7,3,0.5,0.4,0.1,0.4,0.5,1.8,2.1,1.2,0.5,3.9,0.4,0.6,0
73,Frédéric Duplus,1406,OH Leuven,33, D(L)  ,6,514,0,0.3,38.8,79,0.2,3.5,0,6.97,1,1,0,1.2,1.8,0,0.7,0.8,0.2,0.8,1,2,1.8,2,0.2,2.3,0.8,0.8,0
74,Sven Kums,231,Gent,35, M(C)  ,28(2),2424,4,1.5,60.7,85,1.6,5.1,0.1,6.97,3,5,0,0.7,0.9,2,0.2,0.8,0.1,0.5,0.6,1.3,1.6,0.9,0.1,0.8,1.1,0.2,0
75,Jordan Botaka,260,Sporting Charleroi,29," D(R),M(R),FW  ",9(1),689,1,0.7,36.9,77,0.3,1.7,0,6.97,0,1,0,0.8,0.6,0,2.3,0.5,0.1,1.8,1.5,2.2,1,0.5,0,1.3,0.7,0.1,0
76,Paul Mukairu,240,Anderlecht,23," AM(LR),FW  ",15(8),1274,2,0.8,23,82.4,0,0.9,0,6.96,2,2,0,1.2,0.4,2,2.7,2,0.3,1.1,2,1.6,0.3,0.9,0,0.3,0.6,0,0
77,Peter Zulj,240,Anderlecht,29, M(C)  ,7(1),626,0,1.3,46.6,80.4,0.5,2.9,0,6.96,0,3,0,1,0.8,0,0.3,1.3,0,0.8,0.8,2.9,2.6,3,0,0.9,1,0,0
78,Terem Moffi,886,Kortrijk,23," AM(R),FW  ",2,150,0,2,17.5,77.1,0,0,0.5,6.96,1,0,0,2,2.5,0,0,0.5,0,1,1.5,0,0.5,0,0,0,0,0,0
79,Arthur Theate,2165,Oostende,22, D(C)  ,29,2576,0,0.2,41.6,71.8,0.1,4.4,0,6.95,3,6,0,0.6,3,1,0.3,0.6,0,0.1,0.5,1.8,1.9,1.2,0.5,4.1,0.9,0.7,0
80,Júnior Pius,752,Royal Antwerp,27, D(C)  ,4(2),341,0,0,50,84.7,0,5.2,0,6.94,2,0,0,0.7,2.5,1,0.5,0.7,0,0.2,0.3,1.2,0.3,0.2,0.2,2.8,0.3,0.7,0
81,Jere Uronen,140,Genk,28," D(L),M(L)  ",21,1849,1,1.3,40.1,81.5,1.1,2.1,0,6.94,0,3,0,0.6,0.8,0,0.2,1.3,0,0.3,0.8,2,1.4,1.1,0.2,1.2,0.7,0.3,0
82,Thomas Kaminski,231,Gent,30, GK  ,1,90,0,0,23,73.9,0,7,0,6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Noë Dussenne,261,Standard Liege,31, D(C)  ,18(2),1593,0,0.2,51.9,79.2,0.1,6.9,0.1,6.94,2,3,1,0.9,3.6,1,0.2,1,0,0.3,0.3,1.7,2.1,1.7,0.4,3.4,0.5,0.6,0
84,Ali Gholizadeh,260,Sporting Charleroi,27," AM(CLR),FW  ",32(2),2791,6,1.3,39,73.3,0.5,1.8,0.1,6.92,8,4,0,1.9,0.3,2,1.3,1.1,0.1,1.1,1.8,1.5,0.4,0.6,0,0.1,1.1,0.1,0
85,Louis Bostyn,2164,Zulte Waregem,29, GK  ,28,2520,0,0,29.8,58.8,0,8.5,0,6.92,0,0,0,0,0.3,3,0,0.3,0,0,0,0,0,0,0,0.9,0.1,0,0
86,Damien Marcq,2164,Zulte Waregem,34," D(C),M(C)  ",26(1),2161,2,0.6,47.2,79.1,0.1,4.5,0,6.92,0,5,1,0.5,2.1,0,0.7,1.3,0,0.7,0.7,2.1,1.4,1.4,0,2.6,0.9,0.3,0
87,Saad Agouzoul,10310,Royal Excel Mouscron,25, D(C)  ,33,2970,1,0.3,36,69.9,0,2.9,0,6.91,1,8,0,0.7,3.1,0,0.1,0.4,0.1,0.1,0.4,2,2.1,1.1,1,5.7,0.4,1.3,0
88,Louis Patris,1406,OH Leuven,21, D(CR)  ,2,180,0,0,33.5,82.1,0,1.5,0,6.90,0,0,0,0,1.5,0,0,0.5,0,1,1,3.5,3,1.5,2,4.5,1,0.5,0
89,Ilombe Mboyo,886,Kortrijk,36, FW  ,19,1684,4,1.6,34.1,66.2,0.5,1.1,0,6.90,8,2,0,2.2,2.4,2,0.5,0.8,1.4,2.3,2.4,0.8,0.3,1.2,0,0.6,0.4,0,0
90,Stef Peeters,2166,Eupen,31, M(C)  ,33,2915,4,2.5,59.7,78.7,1.5,5.8,0.1,6.90,3,9,0,1.6,0.5,2,0.8,1,0,0.9,1.2,1.1,0.9,1.5,0,0.8,1.3,0.2,0
91,Jean Marcelin,885,Cercle Bruges,23, D(C)  ,20,1714,0,0.3,40.7,86.2,0,4.8,0.1,6.90,1,8,0,0.8,2.2,0,0.5,0.8,0,0.5,0.2,2.1,1.1,1.8,0.9,3.1,0.4,1.1,0
92,Osman Bukari,231,Gent,24," M(R),FW  ",18(7),1617,4,1.3,22.2,75,0.2,0.3,0,6.90,4,3,0,2.1,0.3,1,1.9,0.7,0.5,1.4,1.6,0.6,0.3,1,0,0,0.3,0,0
93,Mërgim Vojvoda,261,Standard Liege,28," D(CR),M(LR)  ",3,270,0,0.3,76.7,84.8,0,12.7,0,6.90,0,1,0,0,2,0,0.7,1,0,1,0.3,0.3,2,0.7,0,2,1,0.3,0
94,Didier Lamkel Zé,752,Royal Antwerp,26," M(CL),FW  ",17(1),1521,4,0.5,31.3,72.2,0.4,2.1,0,6.90,7,4,0,2.4,3.1,1,0.7,1.7,0.9,2.4,2.8,0.5,0.3,1,0,0.1,0.2,0,0
95,Kylian Hazard,885,Cercle Bruges,27, AM(L)  ,15(3),1259,3,1.7,23.4,79.1,1.1,2.4,0.2,6.89,1,3,0,1.4,0.4,0,1.7,1.5,0.1,1.7,2.1,0.9,0.7,1.4,0,0.3,0.4,0,0
96,Collins Fai,261,Standard Liege,30," D(R),M(R)  ",15(2),1321,4,1.5,40.8,77.5,0.9,4,0,6.89,0,5,0,0.5,1.4,0,0.4,1.2,0,0.9,1.7,1.4,1.3,1.1,0.2,2.2,0.7,0,0
97,Simon Deli,124,Club Bruges,31, D(C)  ,11(2),969,0,0.2,52.8,84.3,0,3.8,0,6.89,1,2,0,0.5,1.9,0,0.2,0.2,0,0.2,0.3,0.9,1.3,0.9,0.2,2.2,0.2,0.6,0
98,Smail Prevljak,2166,Eupen,28, FW  ,23(4),1955,3,1,15.8,77,0.1,0.3,0,6.89,15,3,0,2.6,0.4,3,0.4,1.3,0.4,1.6,2,0.4,0.1,0.8,0,0.4,0.3,0,0
99,Casper De Norre,1406,OH Leuven,26," D(L),DMC,M(L)  ",23,2020,3,0.8,38.7,79.3,0,2.7,0,6.88,1,3,0,0.7,0.2,0,1,0.9,0,1.3,0.8,2.3,1.9,0.3,0.3,1.1,0.6,0.2,0
100,Giorgi Cakvetadze,231,Gent,23, AM(CL)  ,2(1),176,0,0,19.7,83.1,0,1.7,0,6.88,0,1,0,1.7,0.3,0,3,1,0.3,0.7,1.7,1,1,1.3,0,0,0.7,0,0
101,Alessandro Ciranni,10310,Royal Excel Mouscron,26," D(R),M(R)  ",31,2760,2,1.4,35,68.7,1.5,4,0,6.88,1,9,0,0.6,0.5,1,0.5,0.5,0,0.2,0.8,2.2,2,1.2,0.4,2.6,0.9,0.4,0
102,Nordin Jackers,2646,SK Beveren,25, GK  ,28,2520,0,0,30.4,61.8,0,10.3,0,6.88,0,1,0,0,0.5,3,0,0.4,0,0,0,0,0.1,0,0,0.9,0,0,0
103,Ibrahima Seck,2164,Zulte Waregem,33, DMC  ,30(1),2680,3,0.8,42.3,76,0.1,1.8,0,6.87,2,7,0,1.1,4.9,1,0.3,1.1,0.1,1.1,1,1.6,1,1.3,0,1.8,0.7,0.4,0
104,Jack Hendry,2165,Oostende,28, D(C)  ,26(1),2337,1,0.2,39,85.1,0,2.8,0,6.87,2,4,0,0.3,3,0,0.1,0.8,0,0.1,0.2,1,0.6,0.7,0.3,4.4,0.1,1,0
105,Dino Hotic,885,Cercle Bruges,27, AM(CR)  ,26(6),2294,3,1.5,29.4,83.9,0.8,3.6,0.3,6.87,4,3,0,1.4,0.6,1,1.2,1.3,0,2.2,1.3,1.3,0.7,0.9,0,0.3,1,0.2,0
106,Simon Mignolet,124,Club Bruges,35, GK  ,33,2970,0,0,36.9,72.7,0,10.3,0,6.87,0,1,0,0,0.2,0,0.1,0.1,0,0.1,0.1,0.1,0,0,0,0.5,0.1,0,0
107,Tarik Tissoudali,231,Gent,30," AM(CL),FW  ",5(4),514,1,1,19.1,72.1,0,0.3,0,6.87,4,0,0,1.3,0.3,1,0.8,0.7,1.2,0.7,1.9,0.4,0.4,0.9,0,0,0.9,0,0
108,Ritchie De Laet,752,Royal Antwerp,34, D(CLR)  ,33,2846,0,0.1,52.5,86.3,0.1,3.7,0,6.87,0,7,0,0.3,1.4,0,0.5,0.7,0,0.2,0.5,2.2,2.5,0.8,0.4,2.2,0.3,0.7,0
109,Zinho Gano,886,Kortrijk,29, FW  ,9(2),812,1,0.3,19.5,62.1,0,0.3,0,6.87,6,0,0,2,3.7,0,0.5,0.6,0.3,1.5,4.6,0.3,0.1,1.4,0,0.8,0.4,0.2,0
110,Niklas Dorsch,231,Gent,25, DMC  ,23(6),2080,2,1.3,45.9,87.9,0.3,3.5,0,6.87,3,6,0,0.6,0.4,1,0.4,1.1,0,1.2,0.9,2.9,1.1,1.5,0,0.2,1.2,0.2,0
111,Jérémy Taravel,885,Cercle Bruges,36, D(C)  ,18,1557,3,0.5,48.7,81.5,0,5.6,0.1,6.86,1,4,0,0.4,1.3,0,0,0.5,0.1,0.2,0.3,1.6,1.4,0.8,0.3,4.4,0.3,0.6,0
112,Ognjen Vranjes,260,Sporting Charleroi,33, D(CR)  ,9,797,0,0.1,42.3,82.7,0,5.7,0,6.85,0,1,0,0.6,3.4,0,0.2,0.9,0.1,0.2,0,1.1,2.8,1.2,0.3,4.4,0.4,0.8,0
