,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
335,Bruno,211,Brighton,42," D(R),M(R)  ",14,1136,1,0.4,36.4,82.4,0.4,1.6,0,6.49,0,2,0,0.1,0.6,0,0.3,0.6,0.2,0.1,0.3,1.8,0.8,0.3,0.1,1.9,0.3,0.1,0
336,Max Meyer,162,Crystal Palace,27," M(CLR),FW  ",15(14),1415,2,0.8,22.9,83.9,0.1,0.6,0,6.49,1,3,0,1.3,0.1,0,0.4,0.6,0,0.7,1,1.1,0.5,0.3,0,0.6,0.3,0,0
337,Scott McTominay,32,Man Utd,26," D(C),DMC  ",9(7),863,0,0.1,28.1,83.3,0,1.1,0,6.48,2,1,0,0.9,2.1,1,0.1,1,0.1,0.4,0.9,0.6,0.9,0.7,0,1,0.4,0.3,0
338,Luciano Vietto,170,Fulham,29," AM(CLR),FW  ",10(10),987,4,1.1,19.3,78.8,0.4,0.2,0.1,6.48,1,1,0,1.2,0.3,0,0.8,1,0,1.3,1.3,0.8,0.3,0.7,0,0.3,0.8,0,0
339,Phil Jagielka,31,Everton,40, D(CR)  ,4(3),330,0,0.3,27.4,74.5,0,1.6,0,6.48,1,0,1,0.1,2,0,0,0.4,0,0,0.3,1,0.3,0.3,0.6,1.9,0.4,0,0
340,Chris Mepham,183,Bournemouth,25, D(C)  ,10(3),850,1,0.2,31.2,79.8,0,1.3,0,6.47,0,1,0,0.2,2.4,0,0.2,0.3,0,0.2,0.4,0.7,1.1,0.5,0.4,4.4,0.3,0.4,0
341,Ademola Lookman,31,Everton,25," AM(CLR),FW  ",3(18),602,2,0.5,12,84.6,0.2,0.1,0,6.47,0,0,0,0.6,0.3,0,1.1,1,0.1,1.2,0.9,0.7,0.3,0.4,0,0.1,0.1,0,0
342,Emerson Hyndman,183,Bournemouth,27, M(CL)  ,0(1),37,0,0,23,69.6,0,0,0,6.46,0,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,1,0,0
343,Junior Hoilett,188,Cardiff,32," D(R),M(CLR),FW  ",23(9),2143,1,0.8,13.8,71.6,0.6,0.5,0,6.46,3,4,0,1.3,0.6,0,0.7,1.2,0.3,1.2,1.6,1.3,1,1.1,0,0.8,1.2,0,0
344,Rui Patrício,161,Wolves,35, GK  ,37,3330,0,0,20.5,53.6,0,6.9,0,6.45,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0,0
345,Joe Ralls,188,Cardiff,29, M(CL)  ,22(6),1960,0,1.2,27.8,69.2,0.9,2.9,0,6.45,0,4,1,0.8,1.2,0,0.2,0.4,0,0.5,0.7,1.6,1,1,0,1,0.8,0.2,0
346,Steven Davis,18,Southampton,38, M(CLR)  ,1(2),97,1,1,22.7,94.1,0.3,1.3,0.3,6.45,0,0,0,0,0.3,0,0,0,0,0,0.3,0.7,0.3,0.7,0,1.7,0,0,0
347,Conor Coady,161,Wolves,30," D(CR),DMC  ",38,3420,0,0.1,44.4,84.3,0,6.4,0,6.45,0,5,0,0,0.9,1,0.1,0.2,0,0.1,0.2,0.8,0.8,0.3,0.5,3.3,0.4,0.7,3
348,Marcus Bettinelli,170,Fulham,30, GK  ,7,630,0,0,30.1,60.7,0,9.4,0,6.45,0,1,0,0,0.3,0,0,0.1,0,0,0.1,0,0,0,0,1.9,0,0,0
349,Charlie Daniels,183,Bournemouth,36," D(L),M(L)  ",17(4),1586,0,0.5,40,78.7,0.4,1.9,0,6.45,1,4,0,0.6,1.4,0,0.6,0.3,0,0.3,0.6,1.2,1,0.3,0.3,2,0.4,0.2,0
350,Mohamed Elneny,13,Arsenal,30, DMC  ,5(3),381,0,0.6,34.8,90.6,0.1,1.9,0,6.44,0,0,0,0.9,0.3,0,0.1,0,0.1,0.4,0.8,1.6,0.3,0.1,0,1,0.1,0.5,0
351,Pedro Obiang,29,West Ham,31, DMC  ,12(12),1121,1,0.3,22.3,80,0.1,2,0,6.44,0,0,0,0.6,0.7,0,0.3,0.5,0.1,0.2,0.5,1.7,0.5,0.5,0.1,0.6,1,0.4,0
352,Christian Atsu,23,Newcastle,31, AM(CLR)  ,15(13),1488,0,0.6,13.7,82.2,0.3,0.4,0,6.44,1,2,0,1,0.4,0,0.9,0.9,0.1,1.1,1.7,0.9,0.3,0.5,0,0.5,0.4,0.1,0
353,Mason Greenwood,32,Man Utd,21," AM(R),FW  ",1(2),116,0,1,20,85,0,0,0,6.44,0,0,0,2.3,0,0,1,0.3,0.7,1,1,1,0,0,0,0.3,0.3,0,0
354,Cenk Tosun,31,Everton,31," AM(LR),FW  ",10(15),1050,3,0.5,10.3,70.5,0,0.3,0,6.44,3,3,0,1.5,1.5,0,0.1,0.6,0.3,0.8,1.6,0.5,0.2,0.7,0,0.1,0.4,0,0
355,Domingos Quina,27,Watford,23, M(CL)  ,3(5),335,0,0.3,28.4,85,0.1,1.9,0,6.44,1,0,0,0.6,0.3,0,0.6,0.8,0,0.6,0.9,1.1,0.4,0.9,0,0.1,1,0,0
356,Olivier Giroud,15,Chelsea,36, FW  ,7(20),834,4,0.7,9.7,68.2,0,0.2,0,6.43,2,1,0,1.2,1.4,0,0.1,0.2,0.2,0.2,0.8,0.1,0.1,0.4,0,0.2,0.1,0,0
357,Nathaniel Clyne,183,Bournemouth,32," D(LR),M(R)  ",13(1),1146,1,0.3,32.8,75.2,0.3,1.1,0.1,6.43,0,2,0,0.1,0.4,0,0.3,0.2,0,0.7,0.6,2.4,1.1,0.6,0.1,1.9,0.9,0.2,0
358,Alfie Mawson,170,Fulham,29, D(C)  ,13(2),1132,0,0.1,31.8,82.4,0,3,0,6.43,0,2,0,0.1,2.1,0,0,0.3,0,0,0.5,0.7,1.3,0.4,0.6,4.3,0.3,1.1,0
359,Oumar Niasse,188,Cardiff,33, FW  ,12(1),940,0,0.4,12.8,64.7,0,0.2,0,6.43,0,0,0,1.3,2.9,0,1.5,1.3,0.7,2.9,4.4,0.9,0.2,0.6,0,0.5,0.3,0,0
360,Greg Cunningham,188,Cardiff,32," D(CL),M(L)  ",7,630,0,0.7,25.6,73.7,0.3,2.3,0,6.43,0,3,0,0.3,0.6,0,0,1.9,0,0.1,0.9,2.6,2.4,1.1,0.1,1.9,1,0.4,0
361,Rachid Ghezzal,14,Leicester,31, AM(CLR)  ,8(11),739,0,0.8,22.2,79.4,0.8,1,0.1,6.43,1,3,0,1,0.5,0,1,0.4,0,1.1,1.2,0.7,0.4,0.7,0,0.2,0.8,0.1,0
362,Jon Gorenc Stankovic,166,Huddersfield,27," D(C),DMC  ",9(2),720,0,0.2,26.7,75.5,0,1.5,0,6.42,1,2,0,0.8,2,0,0.1,1.1,0,0.1,0.6,2.4,0.8,0.8,0.1,1.7,1.1,0.8,0
363,Ryan Sessegnon,170,Fulham,22," D(L),M(LR)  ",26(9),2298,6,0.9,19.6,73.4,0.4,0.4,0.1,6.42,2,0,0,0.8,0.5,0,0.9,0.6,0.4,1.5,1.9,0.6,0.5,0.6,0.2,1.1,0.5,0.1,0
364,Karlan Grant,166,Huddersfield,25," AM(CL),FW  ",9(4),874,0,0.6,16.3,69.8,0,0.3,0,6.42,4,0,0,1.6,0.8,1,0.9,0.6,0.3,1.8,2.2,0.4,0.2,0.6,0,0.1,0.2,0,0
365,Mathew Ryan,211,Brighton,31, GK  ,34,3060,0,0,27.2,50.1,0,9.7,0,6.41,0,2,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
366,Jack Simpson,183,Bournemouth,26, D(CL)  ,4(2),403,0,0,39.3,82.2,0,1.3,0,6.41,0,0,0,0.3,2.3,0,0,0.2,0,0.3,0.2,1.5,1.5,0.5,0.7,3.7,0.5,0.7,1
367,Rúben Vinagre,161,Wolves,24," D(L),M(L)  ",7(10),706,0,0.4,16.8,77.3,0.4,0.5,0,6.41,0,1,0,0.2,0.5,0,0.8,0.5,0.1,0.7,1.1,0.8,0.8,0.7,0.1,0.8,0.2,0.1,0
368,Bobby De Cordova-Reid,188,Cardiff,30," D(R),M(CLR),FW  ",16(11),1423,2,0.6,11.5,71.4,0.1,0.2,0,6.41,5,0,0,1,0.4,1,0.6,1,0.4,1.1,1.5,0.6,0.1,0.2,0,0.4,0.2,0,0
369,Daniel Sturridge,26,Liverpool,33," M(R),FW  ",4(14),500,1,0.4,10.6,80,0.1,0.5,0.1,6.41,2,1,0,1,0.2,0,0.3,0.6,0.2,0.6,0.9,0.2,0.1,0.3,0,0,0.1,0,0
370,Michael Obafemi,18,Southampton,22, FW  ,1(5),136,1,0.3,3,66.7,0.2,0,0,6.41,1,1,0,1.2,0,0,0.5,0.5,0.2,0.3,0.8,0.2,0.2,0.3,0,0,0,0.2,0
371,Joselu,23,Newcastle,33, FW  ,5(11),587,0,0.1,13,62,0,0.3,0.1,6.41,2,1,0,1.1,2.7,0,0.1,0.4,0.3,1,1.1,0.9,0.2,0.3,0,0.9,0.3,0,0
372,Florent Hadërgjonaj,166,Huddersfield,28," D(LR),DMC,M(R)  ",19(5),1841,0,1,30.2,75.2,0.9,1.4,0,6.40,0,1,0,0.3,1,0,0.4,0.8,0.1,0.1,0.9,1.3,0.9,0.5,0.3,1.1,1,0.3,0
373,Junior Stanislas,183,Bournemouth,33, M(CLR)  ,11(12),1027,3,0.7,21.6,77.4,0.3,0.5,0.1,6.40,2,1,0,1.5,0.4,0,0.5,0.4,0.1,0.4,0.9,0.5,0.1,0.3,0,0.7,0.2,0,0
374,Tom Davies,31,Everton,24, M(C)  ,10(6),976,0,0.3,31.6,80,0,1.9,0.1,6.40,0,3,0,0.4,0.5,0,0.8,1.1,0.1,0.5,1.7,1.7,1,1.3,0,0.6,1,0.1,0
375,Harry Arter,188,Cardiff,33, M(C)  ,24(1),2009,1,0.4,26.3,80.7,0.2,1.7,0,6.39,0,10,0,0.9,0.2,0,0.1,0.6,0.1,0.1,0.8,2.5,0.8,1,0,0.8,1.2,0.2,0
376,Danny Welbeck,13,Arsenal,32," AM(CLR),FW  ",1(7),148,1,0.6,6.8,74.1,0,0.1,0,6.39,1,0,0,0.5,0.9,0,0.3,0.3,0,0.4,0.6,0.4,0.1,0.4,0,0.1,0,0,0
377,Davide Zappacosta,15,Chelsea,30," D(LR),M(LR)  ",1(3),125,0,0.3,18.8,80,0,0.5,0,6.39,0,0,0,0.5,0.8,0,0.5,0.3,0,0.5,0.5,0,0.8,0.5,0,1,0.3,0,0
378,Aaron Lennon,184,Burnley,36, M(LR)  ,14(2),1217,1,0.4,17.4,78.8,0.2,0.3,0,6.38,1,1,0,0.3,0.1,1,0.4,1,0,0.8,0.9,1.6,0.6,0.8,0,0.8,0.5,0,0
379,Oliver Skipp,30,Tottenham,22, DMC  ,2(6),216,0,0.1,17.9,83.9,0,0.5,0,6.38,0,0,0,0.3,1.3,0,0.3,0.4,0,0.3,0.3,0.9,0.1,0.5,0,0.8,0.3,0.1,0
380,Grady Diangana,29,West Ham,25," AM(CLR),FW  ",6(11),608,1,0.7,14.4,77.9,0.2,0.2,0,6.38,0,0,0,0.6,0.4,0,1.2,0.6,0.1,1.1,1.6,1.2,0.1,0.2,0.1,0.2,0.5,0,0
381,José Izquierdo,211,Brighton,30, AM(L)  ,9(6),794,1,0.4,13.7,74.6,0.1,0.3,0,6.38,0,1,0,1,0.2,0,0.9,0.3,0.3,0.8,1.2,1,0.3,0.4,0,0.5,0.7,0.1,0
382,Mousa Dembélé,30,Tottenham,35, M(CR)  ,7(3),516,0,0,30.8,89.6,0,0.4,0,6.38,0,1,0,0.1,0.6,0,0.7,0.3,0,0.7,0.9,1.3,0.7,1.2,0.1,0.5,0.3,0.1,0
383,Eric Bailly,32,Man Utd,29, D(CR)  ,8(4),639,0,0,25.2,87.1,0,1.6,0,6.37,0,0,1,0.3,1.1,0,0.3,0.4,0,0.1,0.4,1.3,1.1,0.4,0.3,3.1,0.2,0.3,0
384,Kadeem Harris,188,Cardiff,29, M(LR)  ,3(10),366,0,0.5,6.8,70.5,0.3,0,0,6.37,1,1,0,0.4,0.2,0,0.5,0.4,0.1,0.5,1,0.9,0.2,0.3,0,0.3,0.1,0,0
385,Tyrone Mings,183,Bournemouth,30, D(CL)  ,2(3),142,0,0.2,17.4,83.9,0.2,0.4,0,6.37,0,0,0,0,0.6,0,0.4,0.2,0,0.2,0.4,0.8,1.2,0,0.2,1.6,0.2,0.4,0
386,Nampalys Mendy,14,Leicester,30, M(C)  ,23(8),2089,0,0.2,35.2,88.8,0.1,1.6,0,6.37,0,5,0,0.1,0.3,0,0.5,1.2,0,0.5,1,1.1,0.8,0.7,0,0.7,0.5,0.3,0
387,Angus Gunn,18,Southampton,27, GK  ,12,1080,0,0,24.1,35.3,0,6.2,0,6.37,0,0,0,0,0.3,1,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0
388,Lewis Cook,183,Bournemouth,26, M(CL)  ,8(5),722,0,0.2,30.2,83.2,0,1.8,0.1,6.36,0,2,0,0.3,0.4,0,0.8,0.4,0,0.7,0.9,1,0.6,0.9,0,0.5,0.8,0.2,0
389,Fraser Forster,18,Southampton,35, GK  ,1,90,0,0,19,31.6,0,5,0,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
390,James McCarthy,31,Everton,32, M(C)  ,0(1),14,0,0,6,100,0,0,0,6.36,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
391,Hélder Costa,161,Wolves,29, AM(CLR)  ,16(9),1346,2,0.7,17.7,81.4,0.1,0.4,0,6.36,1,3,0,1,0.4,0,1,0.9,0.2,1.7,1.9,0.7,0.4,0.8,0,0.2,0.6,0,0
392,Diego Rico,183,Bournemouth,30," D(CL),M(L)  ",5(7),606,0,0.9,23.8,72.6,0.9,0.7,0,6.36,0,1,0,0.8,0.6,0,0.3,0.9,0,0.4,0.3,1.2,1.2,0.8,0.1,1.4,0.7,0.2,0
393,Andre Gray,27,Watford,31, FW  ,13(16),1362,2,0.5,8.1,65.7,0.1,0.1,0,6.35,7,2,0,1.2,0.6,0,0.3,0.3,0.5,0.7,1.9,0.1,0.1,0.4,0,0.1,0.2,0,0
394,Chris Löwe,166,Huddersfield,34," D(CL),M(L)  ",23(6),2057,2,0.7,29,75.1,1.1,2.1,0,6.35,0,2,0,0.6,0.9,0,0.3,0.4,0.1,0.4,0.6,1.2,0.8,0.5,0.1,1.8,0.7,0.1,0
395,Tom Cleverley,27,Watford,33, M(CLR)  ,4(9),472,0,0.1,17,78.7,0.1,0.9,0,6.35,1,2,0,0.3,0.3,0,0.1,0.3,0.1,0.3,0.4,1.3,0.4,0.6,0,0.8,1.2,0,0
396,Ivan Cavaleiro,161,Wolves,29," AM(CLR),FW  ",6(17),687,1,0.8,12.8,75.5,0.7,0.1,0,6.35,3,1,0,0.6,0.4,0,0.7,0.2,0.3,0.8,1.1,0.2,0.2,0.6,0,0.2,0.6,0,0
397,Aboubakar Kamara,170,Fulham,28," AM(R),FW  ",5(8),690,0,0.8,17.3,73.3,0.1,0.5,0,6.35,3,2,0,1.6,0.9,0,0.9,0.3,0.5,1,1.8,0.6,0.1,1.8,0,0.4,0.3,0,0
398,Alex Oxlade Chamberlain,26,Liverpool,29, M(CLR)  ,0(2),19,0,0.5,6.5,76.9,0,0,0,6.35,0,0,0,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0,0,0,0,0,0
399,Leandro Bacuna,188,Cardiff,31," D(LR),M(CLR)  ",4(7),554,0,0.1,13.2,66.9,0.2,0.8,0,6.34,0,2,0,0.5,0.6,0,0.5,0.3,0,0.5,1,1.4,1.4,1.2,0,0.8,1.3,0.2,0
400,Alireza Jahanbakhsh,211,Brighton,29, AM(CLR)  ,12(7),1022,0,0.3,14.6,69.3,0.3,0.6,0,6.33,0,2,0,1.1,0.6,0,0.6,0.4,0.3,1.1,1.5,1.7,0.6,1,0,0.1,1,0,0
401,Erik Durm,166,Huddersfield,30," D(LR),M(LR)  ",21(7),2054,1,0.4,27.7,69,0.4,1.3,0,6.33,0,0,0,0.4,0.8,0,0.4,0.8,0,0.5,1.2,1.3,1.5,0.5,0.3,1.3,0.7,0.2,0
402,Andy Carroll,29,West Ham,34, FW  ,3(9),456,0,0.3,11.3,61,0,0.4,0,6.33,0,2,0,1.2,3.8,0,0.3,0.7,0.3,0.7,1.3,0.3,0.1,0.9,0.1,0.7,0.3,0.2,0
403,Timothy Fosu-Mensah,170,Fulham,25, D(CR)  ,10(2),795,0,0.5,33.8,81.5,0.3,1.6,0.1,6.33,0,3,0,0.3,0.6,0,0.7,0.1,0,0.3,0.4,1.5,1,0.6,0.2,2.1,0.4,0.4,1
404,Jordon Ibe,183,Bournemouth,27, M(CLR)  ,9(10),796,1,0.5,13.2,78,0.5,0.3,0.1,6.33,1,1,0,0.5,0.1,0,1.4,0.5,0,0.9,1.2,0.3,0.2,0.4,0,0.2,0.3,0,0
405,Andrew Surman,183,Bournemouth,36, M(CL)  ,16(2),1439,0,0.6,46.6,87,0.1,2.7,0.1,6.33,0,2,0,0.5,1.1,0,0.2,0.3,0,0.2,0.8,0.6,0.6,0.4,0.1,1.8,0.6,0.4,0
406,Isaac Success,27,Watford,27," AM(LR),FW  ",9(21),1039,1,0.7,11.6,71.3,0,0.3,0,6.32,1,4,0,1,1,0,0.5,1.6,0.4,0.8,1.5,0.5,0.1,0.8,0,0.4,0.1,0,0
407,Joel Coleman,166,Huddersfield,27, GK  ,1,90,0,0,37,37.8,0,7,0,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
408,Lucas Pérez,29,West Ham,34," AM(CR),FW  ",4(11),469,0,0.5,9.5,70.6,0.1,0.1,0,6.32,3,0,0,0.6,0.2,0,0.3,0.2,0.2,0.5,1,0.4,0.1,0.3,0,0.2,0.1,0,0
409,Rajiv van La Parra,166,Huddersfield,31," AM(LR),FW  ",5,407,0,0.8,21,85.7,0,1.2,0.2,6.32,0,0,0,1,0.2,0,1.4,2.8,0,4.2,2.2,1.6,0.8,0.8,0,0.2,1,0,0
410,Çaglar Söyüncü,14,Leicester,26, D(C)  ,4(2),372,0,0,36.7,83.6,0.2,1.2,0,6.32,0,1,0,0.3,2.7,0,0.3,0.3,0,0.2,0.3,0.8,1.2,1.5,1,3.7,0.5,0.8,0
411,Carl Jenkinson,13,Arsenal,31, D(R)  ,2(1),167,0,0.3,25,77.3,0,0,0,6.31,0,0,0,0,0.3,0,0,0,0,1,1.7,1,0,0.3,0,0.7,0.3,1,0
412,Kenneth Zohore,188,Cardiff,29, FW  ,7(12),747,1,0.6,7.2,62.5,0.1,0.1,0.1,6.31,1,1,0,0.9,2.2,0,0.3,1.1,0.2,0.7,1.2,0.2,0.1,0.7,0,0.3,0.1,0.1,0
413,Gaëtan Bong,211,Brighton,35, D(L)  ,19(3),1805,0,0.4,27.4,74.3,0.4,1.1,0,6.31,0,0,0,0.1,1.1,0,0.5,0.2,0,0.7,0.8,0.7,1.1,0.5,0.2,2,0.2,0.3,0
414,Jason Puncheon,166,Huddersfield,36, M(CLR)  ,5(1),383,0,0.8,33.3,79.5,0.3,2,0.2,6.31,0,1,0,1,1,0,0.8,0.3,0.2,2,2,1.2,0.7,1.5,0,1.3,1,0.2,0
415,Vincent Janssen,30,Tottenham,28, FW  ,0(3),36,0,0,3,77.8,0,0,0,6.30,0,0,0,1,1,0,0.3,0,0.3,0.3,0,0.7,0,0.7,0,0.3,0,0,0
416,Tim Ream,170,Fulham,35," D(CL),DMC  ",25(1),2051,0,0.1,40.5,87.9,0,1.4,0,6.30,0,1,0,0,1.8,0,0.2,0.3,0,0.2,0.2,0.9,1,0.5,0.6,3,0.5,0.4,0
417,Danny Ward,188,Cardiff,32," AM(CL),FW  ",4(10),440,0,0.5,6.6,54.3,0,0.1,0,6.29,1,0,0,0.8,2.2,0,0,0.4,0.2,0.4,0.9,0.1,0,0.1,0,0.6,0.2,0.1,0
418,Nathaniel Clyne,26,Liverpool,32," D(LR),M(R)  ",1(3),108,0,0,14.8,83.1,0,0.3,0,6.29,0,0,0,0.8,0.3,0,0,0.5,0,0.3,0.3,1,0.5,0,0,0.3,0.5,0,0
419,Håvard Nordtveit,170,Fulham,32," D(CR),DMC  ",4(1),361,1,0.6,45,83.1,0,4.2,0,6.29,0,0,0,0,0.8,0,0.2,0.4,0,0,0.4,1.8,1.6,1,0.4,2.8,0.2,0.6,0
420,Leighton Baines,31,Everton,38," D(L),M(L)  ",5(1),376,0,0.7,31.8,82.2,1,1.2,0,6.29,0,0,0,0.3,0.3,0,0,0.2,0.2,0.2,0.2,1.3,0.3,0.3,0,1.2,0.3,0,0
421,Eddie Nketiah,13,Arsenal,23, FW  ,0(5),63,0,0.2,4,90,0,0,0,6.29,1,0,0,0.6,0,0,0.4,0.4,0.4,0.6,0.4,0.2,0,0.2,0,0.2,0,0,0
422,Andrii Yarmolenko,29,West Ham,33," AM(CR),FW  ",5(4),461,0,0.6,22.6,82.3,0,0.9,0,6.28,2,2,0,1,0.3,0,0.2,0.9,0.1,1.2,1.3,0.4,0.2,0.9,0,0.3,0.2,0.1,0
423,Cesc Fàbregas,15,Chelsea,36," M(CL),FW  ",1(5),176,0,0.5,32.2,86.5,0,1.3,0.5,6.28,0,1,0,0.2,0.3,0,0,0.5,0,0.3,0.3,1,0.2,0.2,0,0,0.7,0.2,0
424,Stephan Lichtsteiner,13,Arsenal,39," D(R),M(R)  ",10(4),941,0,0.2,34.3,78.5,0.1,1,0,6.27,0,3,0,0.1,1.6,0,0.3,0.7,0.1,0.9,0.9,1.1,0.6,0.8,0.5,1.6,0.5,0.3,0
425,Jürgen Locadia,211,Brighton,29," AM(LR),FW  ",12(14),1230,0,0.5,12.7,72.8,0.2,0.7,0,6.27,2,1,0,1.1,0.9,0,0.2,0.4,0.4,0.6,1.6,0.6,0.3,0.8,0,0.3,0.2,0,0
426,Jeff Hendrick,184,Burnley,31, M(CR)  ,25(7),2071,0,0.4,20.6,75.3,0.1,0.7,0,6.27,3,4,0,0.6,0.5,1,0.4,0.4,0.3,0.9,1,0.8,0.4,0.5,0,0.8,0.7,0.2,0
427,Charlie Austin,18,Southampton,33, FW  ,11(14),981,2,0.4,7.9,58.6,0,0.2,0,6.27,2,1,0,1.3,1.7,0,0,0.7,0.4,0.7,1.2,0.5,0.1,0.6,0,0.5,0.2,0.1,0
428,Callum Slattery,18,Southampton,24, M(C)  ,1(2),110,0,0,10.3,71,0,0.3,0,6.26,0,0,0,0.3,1,0,0.3,1,0,0.7,1.3,1.3,0.7,1.3,0,0.3,1.3,0.3,0
429,Andreas Pereira,32,Man Utd,27, M(CLR)  ,6(9),597,1,0.6,23.5,82.4,0.2,0.8,0,6.26,1,5,0,0.5,0.2,0,0.5,0.3,0.1,0.9,0.6,0.5,0.7,0.8,0,0.5,0.7,0.1,0
430,Jacob Murphy,23,Newcastle,28," D(R),M(LR)  ",3(6),300,1,0.1,4.9,65.9,0.3,0.4,0,6.25,0,0,0,0.2,0.4,0,0.3,0,0.1,0.3,1.1,0.7,0.1,0.4,0,0.7,0.2,0.2,0
431,Asmir Begovic,183,Bournemouth,35, GK  ,24,2160,0,0,22.1,60.8,0,5.7,0,6.25,0,0,0,0,0.5,0,0,0.1,0,0,0.1,0,0,0,0,0.8,0.1,0,0
432,Peter Crouch,184,Burnley,42, FW  ,0(6),86,0,0,4.7,39.3,0,0,0,6.25,0,1,0,0.8,3,0,0,0,0,0,0.5,0.2,0,0.5,0,0.3,0,0,0
433,Manolo Gabbiadini,18,Southampton,31," AM(CLR),FW  ",4(8),471,0,0.4,10.1,67.8,0.1,0.1,0,6.25,1,0,0,1.7,0.7,1,0.2,0.7,0.1,0.3,0.4,0.5,0.3,0.8,0,0.4,0.1,0,0
434,Robert Brady,184,Burnley,31," D(L),M(CLR)  ",6(10),718,1,0.9,13.9,62.3,0.7,0.6,0.1,6.25,0,3,1,0.8,0.7,0,0.4,0.3,0,0.6,0.8,0.9,0.4,0.8,0,0.9,0.7,0.1,0
435,Tommy Smith,166,Huddersfield,31," D(CR),M(R)  ",13(2),1142,0,0.5,32.5,74.8,0.3,2.1,0,6.24,0,2,1,0.2,0.9,0,0.2,0.4,0,0.2,0.3,1.7,1.2,0.7,0.1,1.7,1,0.3,0
436,Floyd Ayité,170,Fulham,34," M(CLR),FW  ",3(13),468,0,0.6,12,79.2,0.1,0.4,0,6.24,1,0,0,0.4,0.4,0,0.6,0.4,0.3,0.8,1.3,0.3,0.4,0.4,0,0.2,0.3,0.1,0
437,Yoshinori Muto,23,Newcastle,30, FW  ,5(12),519,0,0.3,6.6,70.8,0,0.1,0,6.23,1,1,0,0.4,0.6,0,0.5,0.6,0.1,0.7,0.9,0.5,0.4,0.8,0,0.2,0.3,0,0
438,Florin Andone,211,Brighton,30, FW  ,8(15),876,0,0.1,7.2,67.3,0.1,0.1,0,6.22,3,5,0,0.8,1.6,0,0.4,0.9,0.2,1.4,2.1,0.4,0.1,1.2,0,0.5,0.2,0,0
439,Kelechi Iheanacho,14,Leicester,26," AM(C),FW  ",9(21),931,3,0.4,9.2,76.4,0,0.2,0.1,6.22,1,2,0,0.6,0.5,0,0.3,0.2,0.3,0.7,1,0.2,0.1,0.5,0,0.1,0.1,0,0
440,Laurent Depoitre,166,Huddersfield,34, FW  ,10(13),1062,1,0.4,11.9,59.9,0,0.1,0,6.22,0,1,0,1.3,3.5,0,0.2,0.4,0.3,1.3,1.8,0.3,0.1,0.8,0,0.3,0.1,0,0
441,Vicente Iborra,14,Leicester,35, M(C)  ,3(5),226,0,0.1,18.4,86.4,0,2.1,0.1,6.20,0,0,0,0.3,1,0,0,0.1,0,0.5,0,0.4,1,0.8,0,0.4,0.9,0,0
442,Adrien Silva,14,Leicester,34, M(C)  ,1(1),88,0,0,39.5,86.1,0,3.5,0,6.20,0,0,0,0,0,0,0.5,1,0,1.5,1.5,1,0.5,0,0,0.5,1,0,0
443,Morgan Gibbs-White,161,Wolves,23," AM(CLR),FW  ",5(21),651,1,0.4,12.2,83.9,0.2,0.8,0.1,6.20,0,1,0,0.3,0.5,0,0.5,0.2,0.1,0.6,0.9,0.2,0,0.3,0,0,0.1,0,0
444,Ben Johnson,29,West Ham,23," D(CLR),M(LR)  ",1,63,0,0,14,78.6,0,0,0,6.19,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,1,0,0
445,Fousseni Diabaté,14,Leicester,27," AM(CLR),FW  ",1,55,0,1,14,57.1,1,0,0,6.19,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,1,0,0
446,Steven Defour,184,Burnley,35, DMC  ,6,452,0,0.3,41.5,81.5,0,4.2,0,6.19,0,0,0,0,0,0,0.2,0.3,0,0.2,0.2,1.3,1.3,0.2,0,1,1.8,0.5,0
447,Ramadan Sobhi,166,Huddersfield,26, AM(CL)  ,0(4),76,0,0.8,10.8,86,0.3,0,0,6.18,0,0,0,0,0.8,0,0.5,0.3,0,1.3,1,0.3,0.3,0,0,0,0,0,0
448,Matej Vydra,184,Burnley,31," AM(CL),FW  ",3(10),313,1,0.2,5.6,64.4,0,0.1,0,6.17,1,1,0,0.5,0.4,0,0.2,0.1,0.2,0.6,1.4,0.2,0.1,0.5,0,0.5,0.2,0.1,0
449,Josh Sims,18,Southampton,26, AM(LR)  ,2(5),210,1,0.1,6.3,72.7,0,0.1,0,6.17,0,0,0,0.7,0.1,0,0.6,0.7,0.1,1,0.6,0.1,0.1,0.1,0,0.1,0.3,0,0
