,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
224,Thomas Vermaelen,65,Barcelona,37, D(CL)  ,12(2),1018,1,0.2,46,93.3,0,3.4,0.1,6.73,0,3,0,0.2,1.4,0,0.1,0.2,0.1,0.1,0.3,0.9,1.3,0.6,0.9,2,0.4,0.2,0
225,Gonzalo Castro,69,Malaga,38," AM(LR),FW  ",26,2077,2,1.2,31.6,73.7,1.4,2,0,6.73,4,4,1,1.2,0.8,2,1.1,1.1,0.1,1.2,1.8,1.4,0.9,0.9,0.1,0.4,0.8,0.1,0
226,Mateo Kovacic,52,Real Madrid,29, M(CL)  ,10(11),989,1,0.5,37.7,93.7,0,1.9,0,6.73,0,2,0,0.4,0,2,1.7,1,0,0.7,0.9,1.8,0.2,0.5,0,0.2,0.9,0.2,0
227,Juanpe,2783,Girona,32, D(C)  ,34(1),3064,1,0.2,38.1,76.8,0,4.4,0,6.73,5,7,0,0.7,1.7,1,0.1,0.2,0,0.1,0.3,1.4,1.5,1.4,0.8,3.8,0.4,0.5,0
228,Pablo Sarabia,67,Sevilla,31," D(L),M(CLR),FW  ",27(7),2400,5,1.4,29.7,79,0.7,0.7,0.2,6.73,6,7,1,1.7,0.4,1,0.6,1.2,0.6,1.3,1.7,0.8,0.9,1.4,0,0.6,1.1,0,0
229,Emiliano Martínez,819,Getafe,30, GK  ,5,450,0,0,28,42.1,0,10.8,0,6.73,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,1.4,0,0,0
230,Nélson Semedo,65,Barcelona,29," D(LR),M(R)  ",17(7),1495,0,0.5,40.8,87.9,0.1,1.3,0,6.73,0,1,0,0.1,0.3,0,1.2,0.9,0.1,1,0.6,1.4,0.9,0.5,0.4,0.9,0.5,0.1,0
231,Miguel Layún,67,Sevilla,34," D(LR),M(CLR)  ",11(5),1181,0,0.7,31.9,77.7,0.8,1.8,0,6.73,2,4,0,1.4,0.9,0,0.5,0.6,0,0.3,0.7,1.8,0.9,0.8,0.3,2.3,1.2,0.3,0
232,Saborit,53,Athletic Bilbao,31, D(L)  ,16(3),1430,1,0.3,27.7,76.1,0.3,1.5,0,6.73,0,5,0,0.3,1.2,0,0.2,0.7,0.1,0.3,1,2.6,1.3,1.1,0.3,2.6,0.5,0.3,0
233,Guilherme,59,Deportivo,32, M(C)  ,31,2644,0,0.5,45.4,85.1,0.2,3.7,0,6.72,0,11,0,1.3,1.3,1,0.8,1.5,0,0.5,0.9,2.5,1.5,1.8,0,1.9,1.6,0.3,1
234,Alfonso Pedraza,60,Deportivo Alaves,27," D(L),M(L)  ",27(6),2441,5,0.9,18,68.4,0.5,0.5,0,6.72,3,5,0,1.3,0.6,1,1.3,0.7,0.2,0.9,1.8,1.7,1,1.4,0,0.6,1.1,0.2,0
235,Juankar,69,Malaga,33," D(L),M(L)  ",9(1),784,0,1.1,31.6,75.6,1,1.7,0.1,6.72,0,2,0,0.2,0.6,0,0.6,0.8,0.1,0.2,0.6,2.3,1.9,0.9,0.8,2,0.9,0.1,0
236,Lucas Digne,65,Barcelona,29," D(CL),M(L)  ",8(4),702,2,0.5,40,87.9,0.3,1.1,0,6.72,0,2,0,0.2,0.8,0,0.3,0.6,0.2,0.4,0.7,1.8,1,1,0.3,1.3,0.3,0.3,0
237,Joaquín Correa,67,Sevilla,28," AM(CL),FW  ",15(6),1199,1,1.1,21.9,83.9,0,1,0,6.72,1,5,0,1.1,0.7,0,1.9,2,0.2,1.2,1,0.7,0.1,1.2,0,0.5,1,0,0
238,Nolito,67,Sevilla,36, AM(CL)  ,17(13),1600,5,1.1,20.2,73.4,0.2,0.7,0.1,6.72,4,4,0,1.3,0.4,0,0.9,0.8,0.7,1.4,1.5,1.6,0.3,0.6,0,0.5,0.6,0.1,0
239,Ryad Boudebouz,54,Real Betis,33," M(CLR),FW  ",15(12),1361,3,1,29.7,80.6,0.4,1.3,0.1,6.71,2,2,0,0.7,0.2,1,1.4,0.6,0,1,1,1.2,0.3,0.8,0,0.3,0.7,0,0
240,Ezequiel Muñoz,825,Leganes,32, D(C)  ,17(2),1408,1,0.3,26.1,76.8,0.1,1.4,0,6.71,0,2,0,0.3,2,1,0.2,0.3,0.1,0,0.4,1.9,1.3,0.9,0.3,4.3,0.5,0.6,0
241,Recio,69,Malaga,32, M(C)  ,21(1),1841,2,1.1,43.3,83.1,1,2.6,0.2,6.71,1,9,1,1.2,1,0,0.8,2,0,1.2,1.4,2.5,1.4,1.9,0,0.8,2,0.1,0
242,Antonio Sivera,60,Deportivo Alaves,26, GK  ,1,63,0,0,13,38.5,0,5,0,6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Ximo Navarro,838,Las Palmas,33, D(CLR)  ,29(2),2607,1,0.2,43.2,83.1,0,2.4,0,6.71,0,12,0,0.1,1,0,1.2,1.6,0,0.5,0.9,2,2.1,0.9,0.7,4,0.7,0.5,1
244,Pablo Piatti,70,Espanyol,34, M(CLR)  ,22(8),1749,3,1.4,17.4,73.7,1.3,0.6,0,6.71,2,0,0,1,0.8,1,0.8,1.7,0.2,1,1.5,1.5,0.7,1.2,0,0.3,1.3,0.1,0
245,Raúl Carnero,825,Leganes,34," D(CL),M(L)  ",15(4),1388,2,1.3,25.1,69.7,1.1,1.3,0.1,6.71,0,1,0,0.4,0.7,0,0.6,0.9,0,0.4,0.7,1.8,1,0.5,0.5,2.2,0.6,0.2,0
246,Antonio Luna,832,Levante,32," D(L),M(L)  ",22(1),2021,2,0.6,31.7,69.9,0.7,2.2,0,6.70,0,5,0,0.2,0.7,0,0.4,0.7,0.1,0.7,0.6,1.7,1.6,0.9,0.3,2.1,0.7,0.4,0
247,Manuel Iturra,69,Malaga,38, DMC  ,18(2),1584,0,0.4,29.4,80.2,0.1,2.4,0,6.70,0,6,0,0.1,1.1,0,1,1.1,0,1.2,0.8,3.5,1.5,2.2,0.1,1,1.7,0.1,0
248,John Guidetti,60,Deportivo Alaves,31, FW  ,15(2),1233,3,0.8,20.4,65.1,0.2,0.5,0,6.70,3,3,0,1.6,1.9,0,0.4,0.9,0.6,1.2,1.5,0.4,0.1,1.8,0,0.4,0.5,0.1,0
249,Leandro Chichizola,838,Las Palmas,33, GK  ,27,2430,0,0,35.6,66.1,0,7.5,0,6.70,0,2,0,0,0.5,2,0.2,0.2,0,0,0.1,0.1,0.1,0,0,1.6,0.1,0,0
250,Ezequiel Garay,55,Valencia,36, D(C)  ,23(1),2031,0,0.1,45.5,85.6,0.1,2.9,0,6.70,0,5,0,0.3,1.9,0,0,0.6,0,0,0.2,0.8,1,0.9,0.5,5.6,0.2,0.5,0
251,Aritz Aduriz,53,Athletic Bilbao,42, FW  ,21(12),2150,1,0.3,14.8,67.3,0,0.2,0,6.69,9,5,0,1.8,3.3,1,0.6,1.2,1.1,1.3,1.3,0.3,0.1,1.3,0.1,0.5,0.2,0,0
252,Stanislav Lobotka,62,Celta Vigo,28, DMC  ,34(4),3061,0,0.3,54.4,91,0.1,3.6,0,6.69,0,2,0,0.2,0.7,0,1.2,1.2,0,0.9,0.9,1.7,1,1.1,0,0.5,1.1,0.2,0
253,Dani Raba,839,Villarreal,27, AM(CR)  ,14(7),1115,4,1.2,21.5,78.8,0.5,1.3,0.1,6.68,2,3,1,0.9,0.4,1,1.3,1.3,0.4,1.5,2.1,1.2,0.8,1.2,0,0.4,1.7,0,0
254,Cristian Tello,54,Real Betis,31, M(LR)  ,16(16),1685,3,0.8,21.3,77.3,0.2,0.6,0.1,6.68,4,2,0,1.1,0.2,3,1.3,0.6,0.3,0.6,0.9,1,0.5,0.4,0,0.1,0.9,0,0
255,Carlos Sánchez,70,Espanyol,37," D(C),M(C)  ",13(1),1123,0,0.2,41.5,82.3,0,3.6,0,6.68,0,3,0,0.3,1.9,0,0.6,1,0,1,0.9,1.8,1.3,1.7,0.1,1.7,1.1,0.4,0
256,Dídac Vilá,70,Espanyol,33," D(L),M(L)  ",7(7),726,0,0.6,24.4,78,0.4,1.6,0,6.68,0,3,0,0.8,1,0,0.4,0.9,0.1,0.6,1.3,2.1,1,1,0.1,1.6,0.4,0.2,0
257,Jorge Molina,819,Getafe,41, FW  ,31(5),2793,4,0.9,23.2,59.2,0.1,0.4,0.2,6.68,7,10,0,1.8,2.9,1,0.7,1.7,1.1,1.8,2.7,0.5,0.2,1.5,0,0.8,0.6,0.1,0
258,Yassine Bounou,2783,Girona,32, GK  ,30,2656,0,0,26.3,45.6,0,8.1,0,6.68,0,2,0,0,0.1,1,0,0,0,0,0,0,0.1,0,0,0.8,0.1,0,0
259,Martín Mantovani,825,Leganes,38, D(C)  ,10(4),1019,0,0.1,27,77.5,0,1.6,0,6.68,1,3,0,0.4,2.6,1,0.1,1.1,0,0.1,0.3,0.9,1.6,1.2,0.7,4.6,0.2,0.4,0
260,Carlos Soler,55,Valencia,26, M(CLR)  ,27(6),2376,4,1,28.5,85,0.3,1.2,0.1,6.68,1,4,0,1.4,0.3,0,0.8,1.3,0,1.2,1.5,1.5,0.2,1.6,0,0.5,0.9,0,0
261,Mariano Barbosa,839,Villarreal,38, GK  ,12(1),1125,0,0,21.4,60.4,0,4.6,0,6.67,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0.1,0,0,0.8,0,0,0
262,Wissam Ben Yedder,67,Sevilla,32," AM(C),FW  ",18(7),1700,3,1.1,18.8,78.8,0,0.3,0.1,6.67,9,1,1,1.9,0.6,1,0.6,0.8,0.8,1.2,1.8,0.5,0.2,0.7,0,0.1,0,0,0
263,Antunes,819,Getafe,36," D(L),M(L)  ",31(3),2797,2,0.8,26.1,63.1,0.9,2.2,0,6.67,0,14,0,0.9,0.6,0,0.5,1.1,0,0.7,1.2,1.7,1.7,1.5,0.4,2.3,1.1,0.1,0
264,Sergi Gómez,62,Celta Vigo,31, D(CR)  ,31(2),2682,0,0.2,50,88.1,0,3.8,0,6.67,1,3,0,0.5,1.9,1,0,0.2,0.1,0.1,0.4,1.6,1.7,0.4,0.6,3.5,0.4,0.7,1
265,Amath Ndiaye,819,Getafe,26," AM(LR),FW  ",36(1),2884,3,0.6,15.1,68,0.1,0.7,0.1,6.66,3,9,0,1.1,0.6,1,1.2,1.7,0.3,1.8,2.5,2.1,0.9,1.9,0,0.3,1.8,0.1,0
266,Denis Suárez,65,Barcelona,29, M(CLR)  ,4(14),585,2,0.8,19.9,84.6,0.3,0.4,0.1,6.66,2,1,0,0.7,0.1,0,1.2,0.6,0,0.9,0.8,0.6,0.1,0.3,0,0.1,0.3,0,0
267,Gustavo Cabral,62,Celta Vigo,37, D(C)  ,20(6),1891,1,0.1,49.2,88.6,0,3.2,0,6.66,1,5,0,0.4,2.2,1,0,0.2,0.1,0.2,0.2,1.1,1.7,0.5,0.4,3.9,0.9,0.4,0
268,Rubén Sobrino,60,Deportivo Alaves,30," AM(CLR),FW  ",15(13),1461,2,0.8,13.9,73,0.2,0.1,0,6.66,3,5,0,0.9,2.1,1,0.9,1.1,0.2,1.3,2,1.2,0.6,1.3,0,0.3,0.8,0.1,0
269,Íñigo Lekue,53,Athletic Bilbao,30," D(LR),M(LR)  ",22(10),2104,1,0.6,29.7,76.5,0.5,1.5,0,6.66,0,3,0,0.6,0.8,0,1.3,0.4,0,0.6,0.8,2.2,0.5,0.8,0.4,1.2,0.6,0.1,0
270,Isaac Success,69,Malaga,27," AM(LR),FW  ",7(2),496,1,0.8,14.8,59.4,0.2,0.3,0.2,6.66,0,0,0,0.9,0.3,1,2.6,2.9,0.7,1.2,2.8,1,0.6,1.7,0,0,0.6,0,0
271,Roberto Jiménez,69,Malaga,37, GK  ,34,3060,0,0.1,26.7,47.7,0,8.4,0,6.66,0,0,0,0,0.4,1,0,0.1,0,0,0,0,0.1,0,0,0.9,0,0,0
272,Eneko Bóveda,53,Athletic Bilbao,34, D(CR)  ,6,523,1,0.7,35.3,71.7,1,0.7,0,6.65,0,1,0,0,1.3,0,0.2,0.2,0.2,0.5,1,2,2.3,1.8,0.3,2.3,1,0,0
273,Mathías Olivera,819,Getafe,25," D(L),M(L)  ",1(2),102,0,0.3,9.7,34.5,0.3,0,0,6.65,1,0,0,0.3,2,0,0.7,0,0,0.7,0.7,1,0.3,0.7,0,0.7,0.7,0,0
274,Joel Campbell,54,Real Betis,30," AM(CLR),FW  ",2(6),209,1,0.6,11.1,88.8,0,0.6,0,6.65,2,1,0,0.9,0,0,1.1,1.6,0,1,1.1,0.8,0,0.4,0,0,0.4,0,0
275,Ivi López,832,Levante,28, AM(L)  ,17(12),1760,3,0.8,19.4,74,0.7,1.6,0.1,6.65,4,3,0,1.3,0.4,3,1.1,0.7,0.1,2,1.6,1.7,0.5,1.4,0,0.4,1.4,0,0
276,Alen Halilovic,838,Las Palmas,26, AM(CR)  ,16(4),1307,1,1,22.3,81.1,0.6,1,0,6.64,2,1,1,1.9,0.2,0,1.6,1.3,0.1,0.8,0.8,0.6,0.3,0.5,0,0.2,0.7,0.1,0
277,Miguel Torres,69,Malaga,37, D(CLR)  ,8,675,0,0.3,31.4,82.5,0.1,2,0,6.64,0,3,0,0.3,0.6,0,0,0,0.3,0,0.4,2,1.6,1,1,3.9,1,0.9,0
278,Pere Pons,2783,Girona,30, M(C)  ,30(1),2564,2,0.4,33.1,80.2,0,1.7,0,6.64,0,8,0,0.5,0.8,0,1.3,1.1,0,1,1.6,2.6,1,1.9,0.1,0.8,2.1,0.1,0
279,Ander Iturraspe,53,Athletic Bilbao,34, M(C)  ,20(10),1904,0,0.7,39.7,83.3,0.7,3.8,0,6.64,0,7,0,0.2,1.4,0,0.2,0.7,0,0.4,0.6,1.4,1.2,1,0,1.9,0.7,0.2,0
280,Takashi Inui,824,Eibar,34, AM(CLR)  ,31(3),2640,2,0.8,24.7,80.4,0.3,0.9,0.1,6.64,5,4,0,1.9,0.4,2,1.2,1.4,0.1,1.6,2,1.1,0.5,1.2,0,0.1,0.9,0,0
281,Barri,819,Getafe,27, Midfielder  ,1(1),112,0,0,7,71.4,0,1,0,6.64,0,0,0,0.5,1,0,1.5,0,0,0.5,0.5,0.5,0.5,1.5,0,1.5,2,0.5,0
282,Sergi Enrich,824,Eibar,33, FW  ,14(5),1331,1,0.8,22.1,67.9,0,0.6,0,6.63,3,2,0,1.7,3.4,0,0.2,1.5,1.1,1.6,2.5,0.6,0.3,1.1,0.1,0.4,0.3,0.1,1
283,Emmanuel Boateng,832,Levante,26," AM(CLR),FW  ",10(15),1271,0,0.3,8.8,64.7,0,0.2,0,6.63,6,5,0,1.7,3,1,0.6,1.5,0.4,0.8,1.6,0.2,0.2,1.6,0,0.6,0.2,0,0
284,Matías Aguirregaray,838,Las Palmas,34, D(LR)  ,14(1),1156,0,0.3,36.6,76.7,0.3,1.9,0.1,6.63,0,3,0,0.6,0.9,0,0.9,1.4,0.1,1,0.8,1.7,1.6,1.3,0.9,1.3,1.3,0.1,0
285,Dani Castellano,838,Las Palmas,35, D(L)  ,23(1),2027,2,0.4,35,80.7,0.3,0.9,0,6.63,0,5,0,0.2,1.1,0,1,1.3,0.2,1,1.3,1.9,1.8,0.7,0.3,2.1,1,0.3,0
286,Daniele Bonera,839,Villarreal,41, D(CR)  ,14(1),1191,1,0.2,37.7,86.9,0,3.5,0,6.63,0,4,1,0.1,1.2,0,0.1,0.7,0,0,0.3,1.1,0.8,0.9,1.3,4.7,0.3,0.8,0
287,David Zurutuza,68,Real Sociedad,36, M(CL)  ,26(5),2249,2,0.4,37,85.8,0,1.5,0.1,6.63,0,2,0,0.5,1.1,0,0.5,1.5,0,1.2,0.9,1.6,1.3,1.4,0.1,0.7,0.9,0.3,0
288,Iván Cuéllar,825,Leganes,38, GK  ,35,3150,0,0.1,29.4,40.7,0,9.5,0,6.62,0,4,0,0,0.5,0,0,0.2,0,0,0.1,0.1,0.1,0,0,0.9,0,0,0
289,Yeray Álvarez,53,Athletic Bilbao,28, D(C)  ,7(1),675,0,0.3,57,82.5,0,5.9,0,6.62,0,2,0,0.1,1.8,0,0.5,1.3,0,0.3,0.5,1.5,1.4,1.5,0.4,2.1,0.4,0.3,0
290,David Juncà,824,Eibar,29, D(L)  ,10(5),902,2,1,30.9,73.4,1.6,2,0.1,6.62,0,3,0,0.2,0.3,0,0.7,0.5,0,0.2,0.7,1,0.7,0.9,0.3,1.3,0.8,0.1,0
291,Kike García,824,Eibar,33, FW  ,28(7),2467,1,0.4,19.7,72.4,0,0.2,0,6.62,8,5,0,2,3.1,3,0.4,2.2,0.4,1.3,2.9,0.4,0.3,1.3,0,0.4,0.3,0,0
292,Andrés Fernández,839,Villarreal,36, GK  ,3,226,0,0,20,58.3,0,3.7,0,6.62,0,0,0,0,0.7,0,0,0,0,0,0,0.3,0,0,0,2,0,0,0
293,Óscar Duarte,70,Espanyol,33," D(C),DMC  ",11,990,0,0,43.7,78.8,0.1,3.9,0,6.62,0,1,0,0.3,3.1,0,0.1,0.5,0,0.1,0.2,1.1,0.8,0.7,0.7,5.2,0.6,0.7,0
294,Javi García,54,Real Betis,36," D(C),DMC  ",27(5),2411,0,0.3,52.3,91.8,0,2.2,0,6.62,1,7,0,0.3,1.5,0,0.4,1,0,0.7,0.6,1.1,0.8,1,0.3,2.4,0.8,0.4,0
295,Paco Alcácer,65,Barcelona,29," AM(R),FW  ",8(9),695,3,0.6,13.1,82.1,0.1,0.1,0.1,6.62,4,0,0,0.9,0.4,0,0.2,0.5,0.4,0.4,0.9,0.2,0.6,0.1,0,0.2,0.4,0,0
296,Iván Alejo,824,Eibar,28, AM(R)  ,14(8),1109,3,0.8,9.9,69.3,1,0.3,0,6.62,1,5,0,0.6,0.6,0,1.5,2,0.1,0.8,2.1,0.9,0.2,1.1,0,0,0.4,0,0
297,Jesús Navas,67,Sevilla,37," D(R),M(R)  ",20(6),1763,0,1.2,30.1,77,0.5,1.5,0,6.62,1,2,0,0.7,0.5,1,0.6,0.9,0.3,0.7,0.8,1.2,0.7,0.6,0.1,1.2,0.5,0.2,0
298,Sergio León,54,Real Betis,34, FW  ,23(8),1983,1,0.3,11.9,69.2,0.1,0.5,0,6.61,11,5,0,2.1,0.8,1,0.6,1.3,0.4,1.3,1.3,0.4,0.2,0.8,0,0.1,0.3,0,0
299,Mikel Rico,53,Athletic Bilbao,38, M(C)  ,13(4),1170,0,0.6,31.5,81.9,0.1,2.2,0,6.61,0,2,0,0.8,0.4,0,0.6,1.4,0,0.8,0.9,1.4,1.4,1.1,0.1,0.6,1.3,0.3,0
300,Sergio Postigo,832,Levante,34, D(C)  ,27(3),2426,0,0.2,31.8,80.3,0,3.5,0.1,6.61,1,6,0,0.2,0.9,0,0.3,0.5,0,0.1,0.4,1.2,1.3,0.4,1.2,4.7,0.5,0.4,1
301,Oier Olazábal,832,Levante,33, GK  ,26,2340,0,0,24.9,47.2,0,7.4,0,6.61,0,2,0,0,0.2,1,0.1,0.2,0,0,0.1,0,0,0.1,0,0.6,0.1,0,0
302,Pape Diop,824,Eibar,37, M(C)  ,12(3),943,0,0.3,29.5,76,0.1,2.1,0,6.60,0,5,0,0.9,2.2,0,0.5,1.4,0,0.3,0.7,1.7,0.9,1.7,0,0.6,1,0,0
303,Iñigo Córdoba,53,Athletic Bilbao,26," AM(CLR),FW  ",18(12),1461,1,0.5,15.4,71.4,0.4,0.4,0.1,6.60,1,3,0,0.6,0.5,1,1.5,1.2,0.2,1.3,1.1,1.5,0.7,0.7,0,0.2,1.4,0,0
304,Ander Capa,824,Eibar,31," D(R),M(R)  ",25(8),2248,1,0.4,32.1,72.9,0.6,2.4,0,6.60,0,4,0,0.2,0.8,0,1,0.3,0.2,0.7,1.1,1.7,1.6,1,0.4,1.3,0.4,0.1,0
305,Costel Pantilimon,59,Deportivo,36, GK  ,6,540,0,0,23.5,58.9,0,7.8,0,6.60,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.5,0.2,0,0
306,Charles,824,Eibar,39, FW  ,18(12),1581,1,0.6,13.8,68.8,0,0.2,0,6.60,8,5,1,1.5,2.4,1,0.1,1,0.4,0.6,0.9,0.4,0.2,1.4,0,0.3,0.2,0,0
307,Toño,832,Levante,33," D(L),M(L)  ",12,1080,1,0.6,35.5,77.7,0.6,2.9,0,6.60,0,2,0,0.2,0.2,0,2,0.7,0,0.8,1.3,1,0.5,0.5,0.3,2,0.4,0,0
308,Diego Rolan,69,Malaga,30," AM(CLR),FW  ",21(5),1945,0,0.8,22,81.5,0.1,0.7,0,6.60,5,0,0,1.4,0.4,0,1.6,1.8,0.7,2.3,2.7,1.3,0.5,1.1,0,0.3,1.3,0,0
309,Borja Lasso,67,Sevilla,29, Midfielder  ,1,54,0,1,35,74.3,0,3,1,6.60,0,0,0,0,0,0,1,0,0,0,1,4,0,2,0,0,1,0,0
310,Igor Zubeldia,68,Real Sociedad,26," D(C),DMC  ",16(9),1580,2,0.2,37.6,86,0,2.6,0,6.60,1,2,1,0.8,1.5,1,0.4,0.6,0,0.5,0.5,1.6,1.3,0.8,0.1,1.2,1.1,0.2,0
311,Adrián González,69,Malaga,34, M(CL)  ,27(2),2344,0,0.6,36.1,80.6,0.1,2.7,0,6.60,3,9,1,1.2,2.3,0,0.3,1.1,0.1,1.3,0.9,1.4,1.3,1.3,0.1,1.1,1.3,0.3,0
312,Ignasi Miquel,69,Malaga,30, D(C)  ,20,1775,0,0.1,34.6,72.7,0,3.7,0,6.59,0,5,1,0.5,2.3,0,0.5,0.7,0,0.3,0.4,1,1.7,2.1,1,5.6,0.6,0.7,0
313,Sébastien Corchia,67,Sevilla,32," D(R),M(R)  ",9(3),824,1,0.4,24.8,80.2,0.5,0.8,0,6.59,0,4,0,0.4,1,0,0.4,1.8,0.3,0.5,0.8,1.5,1.3,1.7,0.1,1.4,0.6,0.3,0
314,Aythami Artiles,838,Las Palmas,37, D(C)  ,2(1),183,0,0,31.7,85.3,0,2,0,6.59,0,0,0,0,1.7,0,0,0.3,0,0,0.3,0.7,0.7,0,0.3,6.3,0.3,0.3,0
315,Jonathan Calleri,838,Las Palmas,29, FW  ,34(3),3112,3,0.7,19.2,64.6,0.1,0.5,0,6.59,9,7,0,2.7,3.1,2,0.8,2,1.1,1.7,3.2,0.6,0.2,2,0.1,0.9,0.5,0.1,0
316,Luis Hernández,69,Malaga,34, D(CR)  ,36,3240,1,0.2,39.3,80,0.1,3.9,0,6.59,0,8,0,0.1,1.3,1,0.1,0.3,0.1,0.1,0.1,1.4,2.1,1.2,0.8,5,0.4,0.6,0
317,Álex Robles,69,Malaga,24, Defender  ,1,90,0,0,26,65.4,0,2,0,6.59,0,0,0,0,2,0,0,1,0,0,3,2,3,3,1,3,0,0,0
318,Antonio Adán,54,Real Betis,36, GK  ,30,2700,2,0.1,37.5,67.4,0,7.9,0,6.59,0,4,0,0,0.2,2,0.2,0.1,0,0,0.2,0,0,0,0,0.7,0,0,0
319,Rubén Peña,824,Eibar,31," D(R),M(LR)  ",18(10),1730,0,0.6,25.9,71.6,0.6,2,0,6.59,1,1,0,0.4,0.5,0,0.7,0.6,0.2,0.6,1.3,1.5,1.1,0.5,0.4,0.8,0.8,0.2,0
320,Rafa Navarro,54,Real Betis,29, D(R)  ,1(2),134,0,0.7,24.7,90.5,0,1,0,6.59,0,0,0,0.3,0.3,0,1,1,0,0.3,0.3,1,0.3,0.7,0,2,1.3,0,0
321,Jonás Ramalho,2783,Girona,29, D(CR)  ,25(1),2297,0,0.2,33.7,75,0,3,0,6.59,0,3,0,0.3,1.5,0,0.5,0.5,0,0.2,0.4,1,1.3,0.8,0.7,4.1,0.3,0.4,1
322,Mikel Vesga,53,Athletic Bilbao,30, DMC  ,11(1),810,1,0.6,32.4,82.3,0.3,1.8,0,6.58,1,6,0,0.6,1.8,1,0.6,0.9,0,1.5,0.8,1.4,0.7,1.3,0.1,1.2,1.8,0.3,0
323,Francisco Portillo,819,Getafe,32, M(CLR)  ,28(5),2469,3,0.7,29.4,75,0.1,1,0.2,6.58,2,6,0,0.6,0.4,0,1.1,0.9,0.1,1.7,1.1,1.2,0.7,0.8,0,0.5,1,0,0
324,Erick Cabaco,832,Levante,28, D(C)  ,12(2),1040,0,0.1,23.1,71.6,0,1.6,0,6.58,0,5,0,0.1,1.4,0,0.1,0.9,0,0.1,0.3,1.8,1.2,0.9,0.9,5.1,0.4,0.6,0
325,Fernando Navarro,59,Deportivo,40, D(CL)  ,12(4),1043,0,0.3,27.6,79.4,0.1,1.8,0,6.58,0,5,0,0,1.1,1,0.5,0.8,0,0.3,0.1,2,1.8,1.2,0.3,2.6,0.6,0.2,0
326,Jason,832,Levante,28, M(R)  ,22(5),1795,2,1,18.6,69.9,0.5,0.3,0.1,6.58,1,2,0,1.2,0.7,1,0.9,1.1,0.2,1.3,1.6,1.2,0.7,1.1,0,0.2,1,0,0
327,David Timor,2783,Girona,33," D(C),M(C)  ",10(7),923,0,0.4,27.3,81.7,0,2.8,0,6.58,2,8,0,0.7,1.4,1,0.1,0.6,0,0.5,0.5,1,1.2,0.9,0.4,1.6,0.6,0.3,0
328,Mario Hermoso,70,Espanyol,27, D(CL)  ,22,1929,0,0.2,43.3,74.5,0,6,0,6.58,1,5,1,0.5,2.4,1,0.2,0.7,0,0.2,0.6,0.6,1.2,0.9,0.5,5.4,0.6,0.4,2
329,Enes Ünal,839,Villarreal,26, FW  ,11(12),1122,2,0.4,12.2,73.2,0,0.1,0.1,6.58,5,1,0,1.6,1.9,1,0.4,1.1,0.4,1.6,1.6,0.4,0.2,1.4,0,0.5,0.5,0.1,0
330,Gonzalo Escalante,824,Eibar,30, DMC  ,16(12),1562,0,0.4,23.4,73.9,0.1,1,0,6.57,1,3,0,0.9,1.7,0,0.5,0.6,0,0.5,0.7,2.1,1.1,0.9,0,0.6,0.8,0.1,0
331,Mauro Arambarri,819,Getafe,27, DMC  ,26(1),2135,1,0.3,22.9,70.3,0,3.1,0.1,6.57,1,8,1,0.8,0.7,0,0.5,1.6,0,1.1,0.5,2.1,0.9,1.8,0,1.2,1.2,0.1,0
332,Mubarak Wakaso,60,Deportivo Alaves,32, M(CLR)  ,12(9),1099,1,0.4,20,75.1,0,2.4,0,6.57,0,7,0,0.5,0.8,0,0.8,1,0.1,0.5,0.5,2,1.7,1.5,0,0.9,1.2,0,0
333,Luis Muriel,67,Sevilla,32," AM(CL),FW  ",17(12),1604,1,0.7,14.6,75.4,0.1,0.1,0,6.57,7,4,0,2,0.9,3,1,0.4,1.1,1.1,1.3,0.6,0.1,0.9,0,0.1,0.7,0.1,0
334,Dani Ceballos,52,Real Madrid,26, M(CL)  ,4(8),397,0,0.3,31.1,93.6,0,1.9,0,6.57,2,0,0,0.6,0,1,0.9,1.3,0,0.3,0.5,0.7,0.4,0.6,0,0.1,1,0,0
335,Aday Benítez,2783,Girona,35, M(LR)  ,20(11),1834,0,0.6,23.2,78.3,0.8,1.3,0,6.57,2,10,0,1.1,1.2,0,0.9,0.5,0.2,0.7,0.8,0.5,0.8,1.3,0.2,1.5,0.4,0.1,1
336,Beñat Etxebarria,53,Athletic Bilbao,36, M(C)  ,12(12),1116,2,1,30.3,84.5,1,2.6,0,6.56,0,3,0,0.5,0.3,1,0.3,0.6,0,0.6,0.7,1.2,1.2,0.7,0,0.5,1,0,0
337,David Simón,838,Las Palmas,34, D(R)  ,6(5),718,0,0.9,36.9,81,0.7,1.6,0.1,6.56,0,3,0,0.3,0.6,0,1.2,1,0.1,1,0.8,2.2,2,1.5,0.4,0.8,0.6,0.4,0
