,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
220,Matthew Lowton,184,Burnley,33," D(LR),M(R)  ",17,1530,1,0.6,32.4,68.6,0.5,2.4,0,6.67,0,2,0,0.1,1.3,0,0.5,0.6,0,0.1,0.8,2.4,1.6,0.8,0.3,3.1,0.6,0.4,0
221,Jeremy Ngakia,29,West Ham,22," D(R),M(R)  ",5,441,0,0,21.2,53.8,0.2,1.2,0,6.67,0,0,0,0.2,1.4,0,1.8,0.2,0.2,0.4,1.2,3,1.4,0.8,0.4,3,2.4,0.2,0
222,Mark Noble,29,West Ham,36, M(C)  ,32(1),2686,3,1.3,45.6,82.8,0.4,3.4,0.1,6.67,4,5,0,0.5,0.5,1,0.8,0.9,0,0.9,1.3,1.6,0.6,0.8,0,0.3,1.3,0.2,0
223,Abdoulaye Doucouré,27,Watford,30, M(C)  ,36(1),3167,2,1,45.4,78.4,0.1,1.1,0,6.67,4,9,0,1.6,1.5,1,1.1,0.4,0.2,0.8,1.6,1.7,0.8,1.4,0,0.8,1.1,0.2,1
224,Cheikhou Kouyaté,162,Crystal Palace,33," D(CR),DMC  ",29(6),2538,1,0.3,24.3,73.9,0.1,0.7,0,6.67,1,4,0,0.7,2.6,0,0.5,0.8,0.1,0.7,1.3,1.9,1.2,0.9,0,1.6,0.6,0.3,0
225,Shane Long,18,Southampton,36," AM(LR),FW  ",15(11),1399,2,0.8,14.7,54.1,0.1,0.1,0,6.67,2,0,0,1.3,4.3,0,0.2,1,0.5,0.8,2.2,0.7,0.2,1.2,0.1,0.6,0.5,0,0
226,Aaron Mooy,211,Brighton,32, M(CLR)  ,25(6),2090,2,1.3,31.3,81.4,0.7,1.4,0.1,6.67,2,1,1,1.1,0.5,4,1.2,0.4,0,1.4,1.4,1.2,0.7,0.4,0,0.9,1.1,0.2,0
227,Mathew Ryan,211,Brighton,31, GK  ,38,3420,0,0,32.1,79.2,0,6.8,0,6.67,0,0,0,0,0.3,0,0,0.1,0,0,0.1,0,0.1,0,0,0.6,0.1,0,0
228,Davinson Sánchez,30,Tottenham,26, D(C)  ,27(2),2432,0,0,53.2,85.9,0,2.2,0,6.66,0,6,0,0.2,1.8,0,0.3,0.4,0,0.2,0.4,1.5,1.2,0.9,0.3,4.2,0.8,1,0
229,Joel Ward,162,Crystal Palace,33," D(CLR),DMC,M(R)  ",27(2),2383,0,0.2,33.1,71.2,0.2,1.5,0,6.66,0,4,0,0.2,1.8,0,0.3,1,0,0.4,0.7,2.4,1.7,0.8,0.2,2.8,0.6,0.2,0
230,Stuart Armstrong,18,Southampton,31, AM(CLR)  ,19(11),1716,3,0.6,19.3,77,0.2,0.4,0.1,6.66,5,4,0,1.5,0.5,1,1,0.7,0.1,0.8,1.8,1.1,0.4,0.8,0,0.7,1,0.1,0
231,Neal Maupay,211,Brighton,26," AM(C),FW  ",30(7),2770,3,0.7,18.1,79.6,0.1,0.4,0,6.66,10,3,0,2.6,0.7,1,0.6,1.2,0.4,1.5,2.1,0.5,0.1,1,0,0.2,0.5,0,0
232,Martin Kelly,162,Crystal Palace,33, D(CLR)  ,17(2),1550,1,0.3,30,70.5,0.3,1.7,0,6.66,0,0,0,0.1,1.7,1,0.3,0,0,0.2,0.5,1.2,0.8,0.4,0.1,3.9,0.9,0.5,0
233,Adam Masina,27,Watford,29," D(CL),M(L)  ",20(6),1819,0,0.4,26.8,63.3,0.5,1.8,0,6.66,1,3,0,0.6,2.6,0,0.3,0.5,0.1,0.5,0.6,1.5,1.1,1,0.2,2.3,0.9,0.5,0
234,Kevin Long,184,Burnley,32, D(C)  ,6(2),562,0,0,25,74,0,1.4,0,6.65,0,0,0,0.3,3.5,0,0.1,0.8,0,0,0.1,0.9,0.5,1.1,0.5,3.8,0.6,0.9,0
235,Gylfi Sigurdsson,31,Everton,33," M(CLR),FW  ",28(7),2595,3,1.5,29.1,83.4,1.1,1.3,0,6.65,2,3,0,1.3,0.4,0,0.5,0.7,0.1,0.7,1.2,1.4,1.1,1,0,0.4,1.5,0.1,0
236,Jarrad Branthwaite,31,Everton,20, D(C)  ,2(2),299,0,0,55.8,87.9,0,3.3,0,6.65,0,0,0,0,2.3,0,0.3,0.8,0,0,0.8,2,0.5,1,0.3,2.8,0.5,0.8,0
237,Pascal Groß,211,Brighton,31," D(R),M(CR),FW  ",22(7),1804,4,2,31,79.5,1.6,1.4,0.1,6.65,2,4,0,1,0.6,0,0.2,0.4,0.3,0.7,1.2,1.2,0.3,0.8,0,0.2,0.9,0.1,1
238,Bukayo Saka,13,Arsenal,21," D(L),M(CLR)  ",19(7),1755,5,0.8,26,81.5,0.3,0.7,0.1,6.65,1,6,0,0.5,0.3,0,1.2,1.1,0.4,0.8,1.6,1.4,0.5,0.8,0.3,0.4,0.7,0.1,0
239,Davy Pröpper,211,Brighton,31, M(C)  ,32(3),2830,2,0.8,51,84.2,0.1,2,0,6.65,1,4,0,0.8,0.8,1,1.3,0.5,0,0.7,1.7,1.8,1.1,0.9,0,0.9,1.5,0.2,0
240,Dale Stephens,211,Brighton,33, M(C)  ,28(5),2529,1,0.6,50.8,85.7,0,3.3,0.1,6.65,0,8,0,0.6,0.6,0,0.3,0.2,0,0.4,0.6,2.2,1.8,1.3,0,1.2,1.5,0.3,0
241,Erik Pieters,184,Burnley,34," D(CL),M(L)  ",21(3),1880,4,0.8,31,72.1,0.5,1.2,0.1,6.65,0,2,0,0.6,1.4,0,0.2,0.8,0,0.3,1,2.3,1.2,0.9,0.1,2,1.7,0.2,0
242,Paulo Gazzaniga,30,Tottenham,31, GK  ,17(1),1612,0,0.1,25.3,59.4,0,4.2,0,6.65,0,1,0,0,0.3,1,0,0.1,0,0,0,0,0.1,0.1,0,0.4,0,0,0
243,Kieran Tierney,13,Arsenal,25," D(CL),M(L)  ",12(3),993,1,0.4,29.4,78.5,0.5,1.2,0,6.64,1,2,0,0.4,0.6,0,0.8,0.8,0,0.3,0.7,1.3,0.6,0.5,0.3,2,0.3,0.3,0
244,Kenny McLean,168,Norwich,31, M(C)  ,32(5),2966,1,0.6,45.4,79.4,0.3,2.2,0.1,6.64,1,5,0,0.8,2.6,0,0.8,1.6,0,1,1.4,1.2,1,0.6,0.1,1.7,0.8,0.2,0
245,Neco Williams,26,Liverpool,22," D(LR),M(LR)  ",3(3),231,0,0.3,27.8,80.8,0.7,1.8,0.2,6.64,0,1,0,1.2,1,0,1,0.3,0,0.2,0.8,0.8,1.5,0.8,0.5,0.5,0.2,0.2,0
246,Héctor Bellerín,13,Arsenal,28," D(R),M(R)  ",13(2),1159,0,0.2,38,82.1,0.1,0.9,0,6.64,1,2,0,0.5,0.9,1,1.2,0.2,0.1,0.8,0.9,1.3,1.3,1,0.1,1.6,1.2,0.3,0
247,Paul Dummett,23,Newcastle,31, D(CL)  ,14(2),1229,0,0.3,28.1,71.7,0.1,1.6,0,6.64,0,2,0,0.1,1.8,0,0.1,0.4,0,0.1,0.2,1.7,1.4,0.3,0.3,3.8,0.4,0.6,1
248,Erik Lamela,30,Tottenham,31," AM(CLR),FW  ",12(13),1212,1,0.7,21.6,83.7,0.3,0.7,0.1,6.64,2,3,0,1.2,0.2,0,1.2,1,0,1.7,1,1,0.3,1.2,0,0.4,0.8,0.1,0
249,Nacho Monreal,13,Arsenal,37," D(CL),M(L)  ",3,270,0,1,59,87.6,0,1.3,0,6.64,0,0,0,0.3,2.3,0,0.7,0.3,0.7,0.3,1,0.3,1,0.3,0,3.3,0.7,0.3,0
250,Craig Cathcart,27,Watford,34, D(CR)  ,28(1),2490,0,0.1,31.5,80.6,0,2.3,0,6.63,0,7,0,0.1,2.3,0,0.1,0.1,0,0.1,0.3,1.4,0.9,0.4,0.6,4.6,0.5,0.6,0
251,Ainsley Maitland-Niles,13,Arsenal,25," D(LR),M(CLR)  ",15(5),1383,2,0.6,42,81.9,0.3,1.8,0,6.63,0,4,1,0.2,0.9,1,1,0.7,0,0.9,0.9,2.1,1.4,0.8,0.2,1.6,1.1,0.2,0
252,Kelechi Iheanacho,14,Leicester,26," AM(C),FW  ",12(8),963,3,0.8,13.4,80.9,0,0.3,0.1,6.63,5,1,0,1.8,0.2,0,0.8,0.7,0.5,1.1,2.6,0.2,0.2,1.2,0,0.4,0.4,0.1,0
253,Alex Oxlade Chamberlain,26,Liverpool,29, M(CLR)  ,17(13),1493,1,0.6,23.4,83.2,0.2,1.4,0,6.63,4,1,0,1.3,0.5,1,1,0.5,0.1,0.8,1.5,0.6,0.7,0.6,0,0.3,0.5,0,1
254,Tyrone Mings,24,Aston Villa,30, D(CL)  ,33,2903,2,0.2,41.9,78,0,3.5,0,6.63,2,7,0,0.2,2,0,0.4,0.3,0.1,0.2,0.3,0.5,0.9,0.6,0.5,5.7,0.1,1.5,0
255,Douglas Luiz,24,Aston Villa,25, M(C)  ,28(8),2608,2,0.5,33.6,82.6,0.2,2.6,0,6.63,3,8,0,1.1,0.8,0,0.9,1,0,0.6,1.1,1.3,1,1.4,0,1.3,1.3,0.4,0
256,Rui Patrício,161,Wolves,35, GK  ,38,3420,0,0,19.4,59.9,0,7.3,0,6.63,0,0,0,0,0.3,0,0,0.2,0,0,0,0,0.1,0,0,0.3,0.1,0,0
257,Will Hughes,27,Watford,28, M(CLR)  ,27(3),2263,1,0.8,28,78.3,0.7,0.4,0,6.63,1,9,0,0.9,0.8,1,0.8,1.5,0,1.1,1.5,2.5,1.2,1.8,0,0.9,1.4,0.3,0
258,Jeffrey Schlupp,162,Crystal Palace,30," D(L),M(CLR)  ",11(6),1035,1,0.4,18.5,75.8,0.1,0.5,0,6.62,3,2,0,1.1,1.2,0,0.8,0.7,0.1,0.9,1.5,1.1,0.8,1,0,0.6,0.6,0.2,0
259,Issa Diop,29,West Ham,26, D(C)  ,31(1),2766,1,0.2,30.4,78,0,1.5,0,6.62,3,8,0,0.5,2.5,0,0.2,0.3,0,0.2,0.3,0.8,1.5,1,1,5.1,0.3,0.7,0
260,Jóhann Gudmundsson,184,Burnley,32, M(CLR)  ,6(6),623,1,1.1,13.3,73.8,1.3,0.7,0,6.62,1,0,0,0.8,0.6,0,0.4,0.3,0.1,0.4,0.8,0.3,0.6,0.8,0,0.5,0.6,0.1,0
261,Giovani Lo Celso,30,Tottenham,27," M(CR),FW  ",15(13),1489,2,1,34.5,85,0.4,1.5,0.1,6.62,0,6,0,0.6,0.3,0,1.1,1.6,0,1.1,1.5,1.8,0.3,1,0,0.6,1.7,0.1,0
262,Alisson,26,Liverpool,30, GK  ,29,2545,1,0,27.8,84.6,0,4,0,6.62,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0.8,0.1,0,0
263,Lukasz Fabianski,29,West Ham,38, GK  ,25,2119,0,0,22.9,50.9,0,8,0,6.62,0,1,0,0,0.5,0,0,0.1,0,0,0,0.1,0,0,0,0.8,0.1,0,0
264,Cédric Soares,13,Arsenal,31," D(LR),M(R)  ",3(2),250,0,0.2,19.8,79.8,0.2,1.2,0,6.62,1,0,0,0.2,0.4,0,0.4,0.2,0,0.2,0.8,1.6,0.6,1.2,0,0.2,0.4,0,0
265,Ederson,167,Man City,29, GK  ,35,3072,0,0,25.7,86,0,3.5,0,6.62,0,3,1,0,0.4,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0.7,0.1,0,0
266,Aaron Cresswell,29,West Ham,33," D(CL),M(L)  ",31,2730,0,0.8,40.4,74.6,0.8,2.2,0,6.62,3,7,0,0.5,1.5,0,0.4,0.5,0.1,0.3,0.6,1.4,1.1,0.5,0.4,1.9,0.7,0.3,0
267,Tim Krul,168,Norwich,35, GK  ,36,3240,0,0,38.4,64.2,0,6.9,0,6.61,0,4,0,0,0.5,3,0,0.2,0,0,0,0,0,0,0,0.9,0,0,1
268,Dan James,32,Man Utd,25," AM(CLR),FW  ",26(7),2292,6,0.8,21.2,78.7,0.5,0.4,0.1,6.61,3,4,0,1.3,0.2,1,0.8,1.7,0.1,0.9,1.4,0.6,0.2,0.4,0,0.2,1.2,0.1,0
269,Steven Bergwijn,30,Tottenham,25," AM(CLR),FW  ",8(6),705,1,0.9,17.4,86.1,0.3,0,0,6.61,3,2,0,0.6,0.5,0,0.6,0.7,0,0.7,1.2,0.7,0.1,0.5,0,0.4,0.6,0,0
270,Björn Engels,24,Aston Villa,28, D(C)  ,15(2),1447,0,0.1,38.1,84.2,0.1,2.9,0,6.61,1,1,0,0.5,3.2,0,0.1,0.3,0.1,0.1,0.4,0.6,1.6,0.3,0.4,5,0.3,1,0
271,Jack Cork,184,Burnley,33, DMC  ,30,2618,0,0.4,30.8,77.9,0,1.6,0,6.61,0,1,0,0.6,1.9,0,0.9,0.8,0,1.2,1.5,1.2,0.9,1.1,0,1.5,1.7,0.4,0
272,Jack Robinson,163,Sheff Utd,29," D(CL),M(L)  ",6,505,0,0.3,41.5,78.7,0.2,2.3,0,6.61,0,0,0,0,2.3,0,0.3,0.7,0.2,0.2,0.7,1.7,1.3,0.7,0.5,3.7,0.8,0.8,0
273,Jack Stephens,18,Southampton,29, D(CR)  ,27(1),2453,3,0.3,45.6,72.4,0,3.6,0.1,6.60,1,4,1,0.2,1.8,1,0.3,0.5,0,0.1,0.6,1.6,1.1,0.5,0.5,4.1,0.8,0.8,0
274,Christoph Zimmermann,168,Norwich,30, D(C)  ,16(1),1431,1,0.1,38.9,79,0,2.7,0,6.60,0,3,0,0.4,1.6,0,0.3,0.5,0,0.2,0.4,1.9,1.1,0.5,0.5,5.1,0.5,1.1,0
275,Andy Carroll,23,Newcastle,34, FW  ,4(15),618,4,0.6,10.9,61.1,0.1,0.4,0,6.60,0,1,0,0.8,4.7,0,0.3,0.7,0.3,0.6,1.3,0.3,0.1,0.9,0.1,1.3,0.3,0.1,0
276,Ryan Bertrand,18,Southampton,33," D(CL),M(L)  ",31(1),2744,1,0.9,38.4,76,1.1,1.3,0.1,6.60,1,3,1,0.6,1.8,0,0.3,1,0,0.7,1.4,1.5,1.2,0.8,0.2,0.9,1,0.4,0
277,Arthur Masuaku,29,West Ham,29," D(L),M(L)  ",10(7),935,1,0.4,29.6,80.3,0.3,1,0,6.60,0,4,1,0.3,0.7,1,1.6,0.5,0,1.1,0.9,2.4,0.8,0.6,0.4,1.3,0.9,0.3,0
278,Sebastian Prödl,27,Watford,35, D(C)  ,1,57,0,0,11,54.5,0,0,0,6.59,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,4,0,0,0
279,Tariq Lamptey,15,Chelsea,22," D(R),M(R)  ",0(1),31,0,1,7,100,0,0,0,6.59,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
280,Trézéguet,24,Aston Villa,28, AM(LR)  ,20(14),1951,1,0.6,10.7,75.2,0.3,0.3,0,6.59,6,2,1,1.5,0.9,2,0.9,0.9,0.2,0.6,2.1,1.1,0.7,1,0,0.4,1,0.1,0
281,Séamus Coleman,31,Everton,34," D(CR),M(R)  ",21(6),1839,1,0.3,30.5,78,0.1,1.2,0,6.59,0,3,1,0.3,1.1,0,1.4,0.7,0,0.5,1.3,1.6,0.9,0.7,0.3,1.3,0.2,0.3,0
282,Javier Manquillo,23,Newcastle,29," D(LR),M(R)  ",18(3),1602,1,0.2,22.6,75.4,0.2,0.8,0,6.59,0,5,0,0,0.8,0,0.6,0.5,0,0.1,0.9,1.9,0.9,0.9,0.1,2.3,0.7,0.1,0
283,Todd Cantwell,168,Norwich,25, AM(CLR)  ,30(7),2504,2,0.9,28.8,81.9,0,0.8,0,6.59,6,6,0,1.1,0.5,0,1.3,1.8,0.1,1.3,2.1,1.4,0.5,0.9,0,0.8,1.3,0.1,0
284,Solly March,211,Brighton,28, M(CLR)  ,11(8),1147,1,0.7,25.9,77.6,0.7,1.3,0.1,6.59,0,2,0,1.1,0.8,1,0.8,0.6,0.1,1.6,0.8,1.3,1.1,0.5,0.1,0.5,0.5,0.2,0
285,Jay Rodríguez,184,Burnley,34," AM(CLR),FW  ",20(16),2011,1,0.2,12.9,69.8,0,0.2,0,6.59,8,1,0,1.9,2.2,0,0.5,0.4,0.6,1.2,1.7,0.8,0.1,0.7,0,0.3,0.7,0.2,0
286,Rúben Vinagre,161,Wolves,24," D(L),M(L)  ",6(10),646,0,0.3,15.1,76.9,0.6,0.4,0,6.58,0,1,0,0.3,0.4,0,1.3,0.5,0,0.9,0.6,1.4,0.7,0.4,0.1,0.9,0.2,0.1,0
287,Wayne Hennessey,162,Crystal Palace,36, GK  ,3,270,0,0,32.3,44.3,0,11.7,0,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,1.7,0,0,0
288,David Luiz,13,Arsenal,36," D(C),DMC  ",32(1),2811,1,0.1,54.5,85.1,0.1,4.9,0.1,6.58,2,5,2,0.7,1.6,1,0.2,0.4,0,0.2,0.5,0.8,1,0.9,0.5,3.8,0.3,1.1,0
289,Jack Stacey,183,Bournemouth,27," D(R),M(R)  ",17(2),1541,2,0.5,31.6,74,0.2,1.5,0,6.58,0,2,0,0.3,1.4,1,0.8,0.5,0.1,0.6,0.8,1.1,0.9,0.5,0.1,2.8,0.7,0.6,0
290,Christian Fuchs,14,Leicester,37," D(CL),M(L)  ",8(3),771,0,0.2,51.2,80.8,0.2,2.4,0,6.58,0,0,0,0.5,1.7,0,0.2,0,0.1,0.2,1,1.3,1.5,0.2,0.3,2.1,1,0.3,0
291,Tom Heaton,24,Aston Villa,37, GK  ,20,1795,0,0,26.4,52.2,0,6,0,6.57,0,0,0,0,0.4,0,0,0.1,0,0,0.1,0.2,0,0.1,0,0.6,0.1,0,1
292,Ryan Fraser,183,Bournemouth,29," M(CLR),FW  ",21(7),2063,4,1.6,27.5,79.9,1,1,0.1,6.57,1,2,0,1,0.2,0,0.4,1.3,0,0.7,1,0.4,0.5,0.4,0,0.6,0.5,0.1,0
293,David de Gea,32,Man Utd,32, GK  ,38,3450,0,0,20.7,74.4,0,2.5,0,6.57,0,2,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0
294,Maximilian Kilman,161,Wolves,25, D(C)  ,2(1),184,0,0,32.7,76.5,0,0.3,0,6.57,0,0,0,0,3.7,0,0.3,0,0,0.3,0.3,1.3,1.3,0.7,0.3,2.3,0,0.3,0
295,Harry Winks,30,Tottenham,27, DMC  ,26(5),2230,0,0.6,54.6,90.3,0.2,2.5,0.1,6.57,0,9,0,0.5,0.5,0,0.5,0.7,0,0.5,0.8,1.3,1.2,0.8,0,1,1.2,0.3,0
296,James Milner,26,Liverpool,37," D(LR),M(CLR)  ",9(13),927,2,0.5,34,87,0.1,2.2,0.1,6.56,2,4,0,0.5,0.6,0,0.5,0.5,0,0.3,0.4,0.7,0.3,0.5,0.2,0.7,0.9,0.1,0
297,Alex Iwobi,31,Everton,27, M(CLR)  ,19(6),1604,0,1,22.3,79.7,0.5,1.1,0.2,6.56,1,0,0,0.9,0.3,0,1.3,0.2,0,0.7,1.4,1,0.6,0.5,0,0.4,0.8,0.1,0
298,Bernard,31,Everton,30, AM(CL)  ,15(12),1311,2,0.9,20,77,0.2,0.6,0.1,6.56,3,2,0,0.4,0,1,1.1,0.4,0,1.1,1.5,1.1,0.6,0.7,0,0.3,1.1,0.1,0
299,Adam Smith,183,Bournemouth,32," D(LR),M(LR)  ",24,2060,1,0.4,35,79.5,0.3,1.1,0,6.56,0,7,0,0.2,1.5,0,1,1.7,0.1,0.6,1.1,2,1,1,0.2,2,1.1,0.3,0
300,Roberto Jiménez,29,West Ham,37, GK  ,7(1),686,0,0,25.4,42.4,0,6.1,0,6.56,0,0,0,0,0.5,0,0,0.1,0,0,0.1,0,0,0,0,1.3,0,0,1
301,Callum Hudson-Odoi,15,Chelsea,22, M(CLR)  ,7(15),852,5,0.9,18.7,85.9,0.8,1.3,0,6.56,1,1,0,1,0.1,0,1.2,0.6,0.1,0.8,1.3,0.5,0.2,0.5,0,0.2,0.3,0,0
302,Andros Townsend,162,Crystal Palace,31," AM(LR),FW  ",14(10),1290,1,0.5,16.4,76.6,0.7,0.5,0,6.56,1,0,0,0.5,0.2,0,1.6,1.1,0,1.5,1.3,1.4,0.6,0.4,0,0.3,0.9,0,0
303,Nampalys Mendy,14,Leicester,30, M(C)  ,4(3),291,0,0.4,29.9,90.9,0.3,1.4,0,6.55,0,0,0,0.1,0.7,0,0.1,1.1,0,0.3,0.7,1,0.9,0.6,0,0.6,0.1,0.1,0
304,Marc Albrighton,14,Leicester,33," D(R),M(LR)  ",9(11),864,3,1,20.4,75.2,0.6,1.2,0.1,6.55,0,2,0,0.5,0.2,0,0.7,0.6,0.1,0.5,0.6,1.2,0.5,0.4,0,0.4,1.1,0.1,0
305,Oriol Romeu,18,Southampton,31, DMC  ,20(10),1860,0,0.6,35.9,80.7,0.1,1.5,0,6.55,0,5,0,0.3,1.4,0,0.4,0.5,0,0.1,0.5,1.8,1.1,1.3,0,1,1.6,0.4,0
306,Manuel Lanzini,29,West Ham,30, M(CLR)  ,14(10),1378,2,1.3,31.5,86.9,0.6,1,0,6.55,0,1,0,1,0.3,1,1.4,1.1,0.2,0.7,1.3,0.6,0.4,0.3,0,0.1,1.3,0,0
307,Rob Holding,13,Arsenal,27, D(CR)  ,6(2),581,0,0,43.9,87.2,0,2.5,0,6.55,0,1,0,0.3,2,0,0.3,0.4,0,0.3,0.5,0.5,0.6,0.5,0.3,5.4,0.3,0.8,0
308,Ahmed El Mohamady,24,Aston Villa,35," D(R),M(R)  ",11(7),1027,1,1.2,27.7,79.7,1.1,1.8,0,6.55,1,1,0,0.3,1.7,1,0.4,0.3,0.1,0.1,0.5,1.1,0.7,0.7,0,1.2,0.6,0.3,0
309,Andreas Pereira,32,Man Utd,27, M(CLR)  ,18(7),1490,3,1.3,28,78.3,0.4,1.2,0,6.55,1,3,0,1.5,0.4,0,0.8,0.6,0.1,1.6,1.8,1,0.3,1.1,0,0.2,1.2,0,0
310,Max Aarons,168,Norwich,23, D(R)  ,36,3240,1,0.6,37.2,78.9,0.4,1.1,0,6.55,0,7,0,0.4,0.6,0,1.3,1.4,0.1,0.9,1.5,1.3,1,0.8,0.2,2,0.5,0.8,0
311,Jeff Hendrick,184,Burnley,31, M(CR)  ,22(2),1935,2,0.6,22.7,75.6,0.3,0.8,0,6.55,2,8,0,0.9,1.1,0,0.9,0.7,0.2,1.2,1.6,0.8,0.8,0.7,0,0.6,0.8,0.3,0
312,Leandro Trossard,211,Brighton,28," M(CLR),FW  ",22(9),2016,3,1.4,22.9,74.5,0.6,1.3,0,6.54,5,0,0,1.3,0.1,0,0.9,0.4,0.1,1.1,1.6,0.7,0.3,0.5,0,0.2,1,0,0
313,Anwar El Ghazi,24,Aston Villa,28," AM(LR),FW  ",26(8),2062,4,0.9,14.1,72.4,0.8,0.4,0,6.54,4,3,0,1.5,0.9,0,0.9,0.5,0.4,1,1.6,0.6,0.4,0.6,0,0.4,0.5,0,0
314,Simon Francis,183,Bournemouth,38, D(CR)  ,10(5),965,0,0.3,34.7,75.6,0.2,2,0,6.54,0,3,1,0.2,3.2,0,0.3,0.1,0,0.1,0.3,0.9,1.3,0.5,0.3,4.4,0.7,0.8,0
315,Phil Jagielka,163,Sheff Utd,40, D(CR)  ,2(4),240,0,0,12.5,80,0.2,0.7,0,6.54,0,0,0,0,2.5,0,0,0.7,0,0,0,0.8,0.7,0.2,0,3.2,0.3,0.8,0
316,Teemu Pukki,168,Norwich,33," AM(C),FW  ",33(3),2894,3,0.8,14.7,79.8,0,0.1,0,6.53,11,3,0,2.2,0.1,1,0.7,0.4,0.5,0.9,1.6,0.3,0.2,0.6,0,0.2,0.6,0,0
317,Leighton Baines,31,Everton,38," D(L),M(L)  ",4(4),432,0,0.9,19.4,86.5,1.3,0.4,0,6.53,0,0,0,0.1,0.6,0,0.3,0.5,0,0.3,0.4,1.3,0.6,0.1,0.3,1.3,0.3,0.3,0
318,Kiko Femenía,27,Watford,32," D(LR),M(R)  ",26(2),2244,0,0.6,34,78.6,0.7,1.3,0,6.53,0,5,0,0.2,0.5,0,0.7,0.4,0,0.4,0.8,2.4,1.3,0.9,0.2,1.6,1.3,0.1,0
319,Lucas Torreira,13,Arsenal,27, DMC  ,17(12),1510,1,0.5,31.1,87.8,0.1,1.2,0,6.52,1,7,0,0.7,0.4,0,0.6,1.5,0,0.3,0.6,1.1,1.2,0.8,0,0.8,0.8,0.3,0
320,Sofiane Boufal,18,Southampton,29," AM(CLR),FW  ",8(12),760,2,0.8,14.4,77.4,0.2,0.3,0,6.52,0,2,0,0.9,0.4,0,2.7,1,0.1,2,1.7,0.8,0.2,1.3,0,0,0.5,0,0
321,Ben Foster,27,Watford,40, GK  ,38,3420,0,0,28.7,40.4,0,8.5,0,6.52,0,1,0,0,0.3,1,0.1,0.1,0,0,0,0,0,0.1,0,0.8,0.1,0,0
322,Harry Wilson,183,Bournemouth,26, AM(CLR)  ,20(11),1654,0,0.5,18.5,76,0.1,1.4,0.1,6.52,7,2,0,1.8,0.2,0,0.5,1.3,0,0.7,1.1,0.7,0.4,0.4,0,0.4,0.7,0.1,0
323,Martín Montoya,211,Brighton,32," D(LR),M(R)  ",23(4),1901,1,0.8,37.2,76.5,0.5,1.8,0,6.52,0,5,0,0.3,0.8,1,0.4,0.6,0.1,0.4,1.3,2.1,0.9,1,0.2,1.1,1,0.2,0
324,Fabián Balbuena,29,West Ham,31, D(C)  ,13(4),1176,0,0.1,29.6,71.6,0,2.1,0,6.51,1,2,0,0.6,3.2,0,0.1,0.1,0,0.1,0.4,1,1.5,0.4,0.6,4.2,0.9,0.3,0
325,Tom Trybull,168,Norwich,30, M(C)  ,14(2),1139,0,0.2,38.4,92,0,1.7,0,6.51,0,2,0,0.7,1.5,0,0.4,0.7,0.1,0.4,1,2.4,1,1.6,0,2,2.8,0.3,0
326,Christian Eriksen,30,Tottenham,31," M(CLR),FW  ",10(10),1092,2,1.2,33.7,80.3,0.6,1.5,0.1,6.51,2,5,0,1.3,0.3,1,0,0.3,0.1,0.7,1.2,1,0.6,0.5,0,0.7,0.9,0.1,0
327,Andrii Yarmolenko,29,West Ham,33," AM(CR),FW  ",10(13),990,1,0.8,17.5,80.6,0.2,1,0,6.51,5,2,0,1.1,0.2,1,0.4,0.4,0.3,0.5,1,0.6,0.3,0.7,0,0.2,0.7,0,0
328,Conor Coady,161,Wolves,30," D(CR),DMC  ",38,3420,0,0.1,48.7,85,0,7.6,0.1,6.51,0,5,0,0,0.9,0,0.1,0.2,0,0,0,0.9,0.7,0.4,0.4,3.1,0.4,0.4,0
329,Junior Stanislas,183,Bournemouth,33, M(CLR)  ,7(8),712,0,0.8,17.4,76.6,0.5,0.3,0.1,6.51,3,1,0,1.2,0.5,0,0.7,0.3,0.1,0.5,0.8,0.7,0.3,0.3,0.1,0.3,0.3,0,0
330,Callum Wilson,183,Bournemouth,31, FW  ,32(3),2911,1,0.8,14.6,64.5,0.1,0.3,0,6.51,8,10,0,1.6,1.9,1,0.7,1.1,0.9,1.5,3.1,0.3,0.1,1.6,0,0.5,0.4,0.1,0
331,Alexander Tettey,168,Norwich,37, M(C)  ,28(2),2352,1,0.2,43.1,88.1,0,1.6,0,6.51,1,5,0,0.8,1.2,0,0.5,0.2,0,0.3,0.6,0.8,1.4,0.7,0,2.2,0.9,0.3,0
332,Florian Lejeune,23,Newcastle,31, D(C)  ,4(2),441,0,0.2,32.8,69,0,2.3,0,6.51,2,0,0,0.7,1.7,0,0.7,0.7,0,0.3,0.5,1.3,1.7,1,0.2,2.2,0.5,0.3,0
