,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
224,Nery Leyes,6148,Atletico Tucuman,33, DMC  ,27,2395,1,0.3,39.6,77.4,0.1,3,0,6.84,0,5,0,0.5,1,0,0.8,0.4,0,1,1.3,2.8,2.2,0.7,0.1,1.6,1.4,0.5,0
225,Francisco Pizzini,1747,Olimpo,29," AM(CLR),FW  ",28(1),2441,5,1.3,20.1,67.2,1.1,0.8,0,6.83,3,2,0,1.7,0.6,0,1.3,1.9,0.6,2.1,3.4,1.2,0.8,0.8,0,0.2,0.5,0,0
226,Milton Valenzuela,902,Newell's Old Boys,24, D(L)  ,3,270,0,1,44.3,76.7,1,1.7,0,6.83,0,0,0,1,0.7,0,0.7,0.3,0,1,1,4.3,1.3,1,0,0.3,1,0.3,0
227,Cristian Villanueva,1747,Olimpo,39, D(LR)  ,22,1872,0,0.3,26.3,52.6,0.4,2.3,0,6.83,0,8,1,0.4,2,1,0.4,0.8,0,0.5,1.3,2.4,3,1,0.4,2.9,1.3,0.4,0
228,Lucas Menossi,4735,Tigre,30, M(CR)  ,25(1),2142,1,0.7,37.3,74.3,0.5,3.5,0,6.83,2,10,0,0.8,0.4,1,0.5,1.4,0,1,1.1,2.7,2.1,1.1,0,1,0.9,0.2,0
229,Jonás Gutiérrez,6147,Defensa y Justicia,39," D(LR),M(CLR)  ",24(2),2147,0,1,36.4,77.1,0.3,2,0,6.83,0,2,0,0.5,0.2,0,1.1,2,0,1.5,1.9,1.9,1.4,0.6,0,0.7,0.6,0.1,0
230,Lucas Aveldaño,894,Belgrano,37, D(C)  ,24,2073,0,0.1,27.5,66.2,0.1,2.5,0,6.83,0,3,0,1,3,0,0,0.4,0.1,0.1,0.6,1.3,2.8,0.9,0.4,3.8,0.3,0.6,0
231,Emiliano Ozuna,9605,Temperley,27, AM(L)  ,15,1294,5,1.2,18.6,76.3,0.7,0.7,0,6.83,0,7,0,1.4,0.3,0,1.3,1.3,0.5,2.1,4,2.1,0.7,1.9,0,0.4,0.4,0.1,0
232,Juan Insaurralde,889,Boca Juniors,38, D(C)  ,18(1),1663,0,0.2,48.8,83.9,0.1,4.8,0,6.83,1,4,0,0.5,1.3,0,0.3,0.7,0.1,0.1,0.6,1.2,1.1,0.9,0.9,3.9,0.4,0.5,0
233,Alexis Zárate,9605,Temperley,29," D(R),DMC  ",24(1),2163,0,0.3,38.6,69,0.2,2.7,0,6.83,2,5,0,1.2,1.4,0,0.4,0.6,0.1,0.4,1.8,1.8,2.5,1,0.4,1.8,0.9,0.4,0
234,Matías Garrido,9310,Patronato de Parana,37, M(CL)  ,11(2),861,1,1.5,29.4,70.9,1.5,1.1,0,6.83,0,2,0,1.2,1,1,0.6,1.3,0.1,1.2,1.9,2.1,1.2,1.2,0,0.5,0.5,0,0
235,Lucas Márquez,9310,Patronato de Parana,34, D(L)  ,22(3),1929,0,0.4,30.3,65.6,0.8,2.8,0,6.82,2,3,0,0.6,1.2,1,0.2,0.4,0,0.1,0.8,2.2,1.8,0.9,0.2,3.8,0.9,0.4,0
236,Lucas Villarruel,1747,Olimpo,32, DMC  ,25,2156,1,0.9,36.1,68.7,0.3,3.2,0,6.82,0,9,1,0.5,0.5,0,0.6,1.5,0,1.1,1.6,2.8,2.7,1.4,0,1,1.3,0.2,0
237,Adrián Bastía,891,Colon,44, DMC  ,14(4),1168,1,0.3,26.5,72.1,0.1,1.4,0,6.82,0,5,0,0.8,1.3,0,0.2,1.4,0.1,0.7,1.7,2.6,2,1.6,0,1.1,0.9,0.1,0
238,Pablo Alvarado,3802,Godoy Cruz,37, D(C)  ,11,969,0,0.3,47.5,80.1,0,3.4,0,6.82,0,5,0,0.3,2.5,0,0.7,0.3,0,0.4,1.3,1.9,2.4,1,0.4,4.1,0,0.5,0
239,Mariano Pavone,895,Velez Sarsfield,40, FW  ,25(1),2250,2,1.1,20.4,67.8,0.2,0.6,0,6.82,13,4,0,3,0.6,4,0.3,1.6,0.8,1.6,3.3,0.7,0.2,1.6,0,0.7,0.4,0.1,0
240,Sebastián Domínguez,902,Newell's Old Boys,42, D(C)  ,16(2),1486,0,0.1,37.1,74.5,0,2.7,0,6.82,0,4,0,0.2,2.1,1,0.4,0.3,0,0.1,0.6,1.2,2.8,1.1,0.5,3.7,0.4,0.9,0
241,Jonatan Maidana,905,River Plate,37, D(C)  ,22,1965,0,0.2,45.3,81,0,4.1,0,6.82,1,11,0,0.3,2.1,0,0.1,0.2,0,0.2,0.9,1.9,1.9,1.5,1,3.1,0.6,0.6,0
242,Julio Chiarini,9151,Sarmiento,41, GK  ,23,2070,0,0.3,31.4,53.7,0,11.3,0,6.82,0,2,0,0,0.3,0,0.1,0.2,0,0,0.1,0,0.1,0.1,0,0.9,0,0,0
243,Nelson Benítez,2134,Atletico Rafaela,39, D(L)  ,1,90,0,2,36,63.9,1,2,0,6.82,0,1,0,1,4,0,0,1,0,2,1,4,1,1,0,0,0,0,0
244,Andrés D'Alessandro,905,River Plate,42, AM(CR)  ,8(2),735,1,1.6,53.1,88.9,0.5,2.9,0,6.82,2,4,0,1.3,0,0,1,2.4,0,2,1.7,0.7,0.1,0.5,0,0.1,0.4,0,0
245,Jaime Ayovi,3802,Godoy Cruz,35, FW  ,12,1031,0,1.3,14.5,67.8,0.1,0.1,0.1,6.82,6,1,0,2.3,1.3,2,0.4,0.3,1.3,1.8,2.3,0.3,0.2,1.3,0,1.1,0,0.1,0
246,Gastón Bojanich,9605,Temperley,38, D(C)  ,20(2),1806,0,0,30.1,63.6,0,2.5,0,6.82,0,7,0,0.4,3.1,0,0.1,0.7,0,0.1,0.7,1.1,3.1,1.5,0.5,3.5,0.4,0.7,0
247,Diego Viera,3802,Godoy Cruz,32, D(C)  ,20(1),1831,0,0.1,39.8,72.3,0,3,0,6.82,0,2,0,0.4,2.1,0,0.3,0.2,0,0.3,0.6,1.8,2.7,0.6,1,3.7,0.4,0.5,0
248,Juan Brunetta,1746,Arsenal Sarandi,26," AM(CL),FW  ",21(2),1665,4,1.3,28,78.7,1.3,1.7,0,6.82,4,3,0,1.7,0.3,1,1,1.4,0.4,1.6,3.3,1.3,0.7,0.8,0,0.1,0.8,0,0
249,Federico Costa,9310,Patronato de Parana,34, Goalkeeper  ,4,360,0,0,22.5,54.4,0,10,0,6.81,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0.3,0.3,0
250,Guillermo Fernández,3802,Godoy Cruz,31, M(C)  ,19(2),1746,1,1.6,44.2,75.2,0.5,3.5,0,6.81,2,5,0,1.7,0.3,1,1,1.3,0.1,0.9,1.9,2,1.2,1.6,0,0.6,0.4,0.1,0
251,Sebastián Olivarez,3802,Godoy Cruz,31, D(C)  ,11(1),999,0,0,31,63.4,0,3.3,0,6.81,0,4,0,0.3,1.5,0,0.1,0.1,0.2,0.4,0.8,1.9,2.3,0.8,0.4,5.3,0.4,0.3,0
252,Fernando Zampedri,6148,Atletico Tucuman,35, FW  ,16(6),1554,2,0.7,15.6,66,0,0.1,0,6.81,11,3,1,2.6,2.1,2,0.2,2.3,0.4,1.2,3.5,0.2,0,1.5,0,0.9,0.1,0.1,0
253,Fabián Henríquez,3802,Godoy Cruz,27," DMC,M(L)  ",15(2),1267,0,0.5,30.4,64.5,0.1,2.1,0,6.81,0,7,1,0.8,1.7,0,0.7,0.8,0.1,0.9,1.7,2.8,2.4,2,0,1.2,1.2,0.2,0
254,Juan Carlos Olave,894,Belgrano,47, GK  ,13,1170,0,0.1,28.4,53.1,0,8.8,0,6.81,0,2,0,0.1,0.3,1,0,0,0,0,0,0,0.2,0,0,0.9,0,0,0
255,Gonzalo Prósperi,1303,Banfield,37, D(R)  ,7(1),631,1,0.6,27,69.9,0.5,1.8,0,6.81,0,2,0,0.1,0.8,0,0,0,0,0.6,1.4,2.6,2.9,0.9,0.6,2.1,1.1,0.6,0
256,Favio Álvarez,6148,Atletico Tucuman,30, AM(CL)  ,8(3),624,1,0.8,27.4,80.7,0.1,2.5,0.3,6.81,2,2,0,1.4,0.4,2,1.2,0.7,0,0.9,1.5,1.8,0.7,0.5,0,0.2,0.7,0,0
257,Iván Pillud,890,Racing Club,37, D(R)  ,24,2136,1,0.7,31.9,72.1,0.6,1.8,0,6.80,1,3,0,0.8,1.2,0,0.4,0.9,0,1.1,1.3,1.7,2.1,0.6,0.1,2.2,0.4,0.1,0
258,Marcelino Moreno,899,Lanus,28, AM(CLR)  ,15(7),1448,2,0.9,23.4,78.3,0.4,0.5,0,6.80,0,2,1,1.1,0.3,1,2.5,1.9,0.2,2.1,2.3,1.8,0.7,0.9,0,0,0.7,0,0
259,Emiliano Tellechea,1747,Olimpo,35," D(R),M(CR),FW  ",28,2405,2,0.9,27.3,64.4,1.3,1.5,0,6.80,3,5,0,1.1,0.8,2,0.3,1.3,0.2,0.9,2.3,2.1,1.6,1.4,0.1,1,1.3,0.1,0
260,Esequiel Barco,897,Independiente,24," AM(CLR),FW  ",18(12),1954,3,1.4,29.5,82.4,0.8,0.9,0.1,6.80,4,3,0,1.4,0.2,2,1.4,2.5,0.1,1.6,2.6,1.2,0.3,0.4,0,0.2,0.4,0,0
261,Iván Torres,891,Colon,32, M(L)  ,24(2),1974,2,0.9,24.4,69.1,1.1,0.7,0,6.80,4,9,1,1.3,1.5,1,0.5,0.8,0,1.4,1.9,1.8,1.3,1.8,0.1,1.3,0.6,0,0
262,Guillermo Ferracutti,9151,Sarmiento,32, D(L)  ,8,689,0,0.4,35.6,58.6,0.5,2.9,0,6.80,0,1,0,0.6,1.4,0,0.8,0.6,0.1,0.5,1.1,3,3.8,1,0.4,3,1.1,0.1,0
263,Marco Torsiglieri,890,Racing Club,35, D(C)  ,10,900,0,0.1,41.2,83.5,0,3,0,6.80,1,3,0,0.8,1.2,0,0.2,0.2,0,0.1,0.3,0.9,3.3,1.7,0.3,4,0.2,0.4,0
264,Federico León,6145,Aldosivi,38, D(C)  ,7,520,0,0,17.1,59.2,0,2.9,0,6.79,0,1,0,0.1,1.7,0,0,0.6,0,0,0.7,1.7,2,0.7,0.6,5,0.7,0.9,0
265,Bruno Bianchi,6148,Atletico Tucuman,34, D(C)  ,26,2314,0,0.3,45.5,60.1,0,6.2,0,6.79,0,6,1,0.3,2.1,1,0.1,0.7,0,0.2,1.3,2.2,2.3,1.2,1.1,5.3,0.5,0.5,0
266,Martín Benítez,897,Independiente,28," AM(CLR),FW  ",15(12),1486,5,1.3,23.3,78.7,0.3,1.1,0,6.79,1,2,0,1.5,0.4,1,1.9,1.1,0.1,1.7,2.2,1.3,0.4,0.7,0,0.3,0.7,0.1,0
267,Nelson Acevedo,892,Union,34, DMC  ,17,1480,1,0.5,44.4,71.5,0.1,3.3,0,6.79,1,6,0,1.7,0.7,1,0.9,2.1,0,1.1,2.1,3.5,1.2,1.9,0,0.6,1,0.1,0
268,Leonardo Sánchez,892,Union,36, D(C)  ,23,2026,0,0.2,29,70.3,0,3,0,6.79,2,5,0,0.3,2.5,0,0.2,0.3,0.1,0.1,0.5,1.2,2.5,1,0.7,3.3,0.3,0.4,0
269,Sebastián Palacios,893,Talleres,31," AM(LR),FW  ",28(1),2453,2,1,18.8,69.3,0.7,0.2,0,6.79,9,6,0,2.9,0.2,3,1.3,2.3,0.4,2.2,3.2,1.2,0.3,1.7,0,0,0.4,0.1,1
270,Teodoro Paredes,2134,Atletico Rafaela,30, D(C)  ,22,1865,0,0.1,21,61.7,0,2.6,0,6.79,0,5,1,0.2,2.1,0,0.1,0.3,0,0.2,0.8,1.5,3.6,1.1,0.3,4.8,0.7,0.5,0
271,Román Martínez,899,Lanus,40, M(C)  ,20(2),1827,2,1.2,68,87.5,0.1,3.8,0.1,6.79,2,4,0,1.1,0.9,2,0.5,1.8,0,1.8,2,1.4,1,1.3,0.1,0.5,0.6,0.1,0
272,Martín Galmarini,4735,Tigre,41," D(R),DMC,M(R)  ",27(1),2407,4,0.8,28.4,71.1,0.7,1.1,0,6.79,0,10,0,0.5,1.2,0,0.3,1.4,0.2,0.8,1.5,3,2.1,1.6,0.1,2.3,0.9,0.4,0
273,Lisandro Magallán,889,Boca Juniors,29, D(C)  ,5(1),427,0,0,31,86.6,0,2.8,0,6.78,0,1,0,0.3,1,0,0,0.2,0,0,0.5,1.5,1.2,0.2,0.3,5.2,0,0.5,1
274,Hernán Da Campo,2133,Quilmes,28, AM(LR)  ,21(3),1792,0,0.6,21.3,63.9,0.3,0.8,0,6.78,3,5,0,1.7,1,3,1.3,1.5,0,1.5,2.7,2.5,1.2,1.3,0,0.8,0.8,0.1,0
275,Nicolás Domínguez,895,Velez Sarsfield,24, M(C)  ,7(5),716,1,1.6,30.7,82.6,1,1.3,0,6.78,1,1,0,0.8,0.5,1,0.4,0.6,0.1,0.7,1.5,2.3,0.8,0.8,0,0.3,0.5,0.1,0
276,Gianluca Mancuso,895,Velez Sarsfield,25, Midfielder  ,1,90,0,0,26,38.5,0,2,0,6.78,0,1,0,0,1,0,0,1,0,1,0,3,3,4,0,3,1,0,0
277,Adrián Gabbarini,1747,Olimpo,37, GK  ,16,1440,0,0.1,26.1,42.9,0,9.4,0,6.78,0,4,0,0,0.6,0,0,0.1,0,0,0.1,0,0,0,0,1.1,0.1,0,0
278,Fernando Monetti,899,Lanus,34, GK  ,14,1260,0,0,46.4,85.4,0,12.4,0,6.78,0,3,0,0,0.6,1,0,0.4,0,0,0.1,0,0,0.1,0,0.4,0,0,0
279,Mauricio Martínez,903,Rosario Central,30," D(C),DMC  ",13(4),1168,1,0.8,37.5,75.1,0.2,3.2,0.1,6.78,1,3,0,1.1,1.8,0,0.2,0.4,0,0.5,0.7,1.8,1.4,1.1,0,1.4,0.6,0.1,0
280,Federico Mancinelli,898,Huracan,41, D(C)  ,22,1971,0,0.1,31.8,73.2,0,3.6,0,6.78,1,7,1,0.3,1.5,0,0.2,1,0,0.1,0.9,1,2.4,1.1,0.9,4,0.3,0.8,0
281,Matías Caruzzo,906,San Lorenzo,38, D(C)  ,22(1),2011,0,0.2,31.3,75.6,0,2.7,0,6.77,1,5,0,0.7,2.1,0,0.1,0.3,0,0,0.7,1.4,2.3,1,0.6,3.7,0.6,0.7,0
282,Diego Sosa,4735,Tigre,25," D(L),M(L)  ",24(2),2104,1,0.9,25.3,65.6,0.8,1.4,0,6.77,1,3,1,1.1,0.6,1,0.5,0.7,0.2,0.5,1.2,2,2.2,1.2,0.1,1.9,0.3,0.1,0
283,Gonzalo Bettini,1303,Banfield,31," D(R),M(R)  ",23(2),2038,0,0.5,27.9,64.4,0.4,1.7,0,6.77,1,4,0,0.7,1,1,0.3,0.5,0,0.6,1.2,2.8,1.7,0.7,0.3,1.5,1,0.3,0
284,Alejandro Gagliardi,9310,Patronato de Parana,33," AM(R),FW  ",18(5),1520,4,1,21.4,71.3,0.6,0.6,0,6.77,2,2,0,0.9,2,0,0.3,1.3,0.1,1.4,2.7,1.4,0.8,0.9,0,0.8,0.3,0.1,0
285,Cristian Romero,894,Belgrano,25, D(C)  ,11(2),980,0,0.2,27.1,66.5,0,2.4,0,6.77,0,4,0,0.2,2,1,0.8,0.6,0,0.2,0.8,1.3,2.8,1.9,0.8,4.1,0.4,0.5,1
286,Lucas Carrizo,2133,Quilmes,26, D(L)  ,4,312,0,0.5,19.8,60.8,0.8,2,0,6.77,0,1,1,0.5,1.5,0,0,0,0.3,0.5,1.5,3.3,2.8,1.8,0,3.3,1.3,1,0
287,Matías Orihuela,2133,Quilmes,31," D(L),M(L)  ",28,2478,2,0.8,23.2,60.3,0.6,1.7,0,6.77,1,6,0,0.5,0.8,1,0.8,0.8,0.2,0.9,1.4,2.6,2,0.8,0.1,1.8,1,0.2,0
288,Facundo Pereyra,891,Colon,35," AM(CR),FW  ",13(2),991,2,1.4,19.9,70.2,1.3,0.9,0,6.77,3,4,0,1.3,0.4,0,0.8,0.5,0.2,2.1,2,0.9,0.2,0.6,0,0.3,0.3,0,0
289,Matías Fritzler,898,Huracan,36, M(C)  ,28,2486,0,0.4,41.1,73.8,0.1,2.9,0,6.77,0,8,1,0.6,2.9,0,0.4,1.1,0.1,0.5,1.5,2.4,2.2,1.3,0.1,1.2,1,0.1,0
290,Matías Vargas,895,Velez Sarsfield,26," AM(CLR),FW  ",13(3),1053,1,1.1,25,73.8,0.3,1.1,0.1,6.77,4,1,0,1.5,0.3,0,1.3,2,0.1,2.2,3.5,0.9,0.7,0.6,0,0.1,0.8,0.1,0
291,Jonathan Menéndez,893,Talleres,29," AM(LR),FW  ",17(5),1414,3,0.8,17.9,77.4,0.3,0.2,0.1,6.76,9,1,0,1.5,0,2,0.9,1,0.4,1.4,2,0.7,0.2,0.7,0,0.1,0.3,0,0
292,Renzo Vera,9310,Patronato de Parana,39, D(C)  ,24,2006,1,0,24.5,58.3,0,3.7,0,6.76,0,3,0,0.5,2,1,0,0.5,0,0.2,0.9,1.7,2.6,0.7,0.5,4,0.4,0.8,1
293,Pablo Aguilar,4736,San Martin San Juan,38, D(R)  ,16,1397,1,0.9,37.5,69,0.9,3.3,0,6.76,0,2,0,0.1,1.2,1,0.1,0.7,0,0.2,1.2,1.1,2,0.3,0.1,1.8,0.5,0.3,0
294,Daniel Sappa,901,Estudiantes,28, GK  ,3,270,0,0,30.7,51.1,0,9.3,0,6.76,0,0,0,0,1.3,1,0,0.3,0,0,0.3,0,0.3,0,0,1,0,0,0
295,Gabriel Rojas,906,San Lorenzo,25, D(L)  ,13,1123,0,0.5,30,77.4,0.5,0.6,0,6.76,0,6,1,0.2,1.1,0,0.4,0.5,0.2,0.8,0.7,2.1,2.3,1.8,0,2.2,0.5,0.3,0
296,Pablo Rosales,6148,Atletico Tucuman,31, D(R)  ,7(1),656,0,0.3,29.1,70,0.3,1.3,0,6.76,0,0,0,0.9,1.3,0,0.5,0.5,0,0.9,1.5,2.8,2.1,0.6,0.5,3.1,0.8,0.1,0
297,Marcos Angeleri,906,San Lorenzo,40, D(CR)  ,21(2),1884,1,0.4,29.3,76.8,0.2,1.4,0,6.76,1,7,0,0.4,0.7,0,0.1,0.5,0.1,0.3,1.1,1.7,2.3,0.8,0.3,3.7,0.6,0.6,0
298,Marcos Figueroa,9605,Temperley,33," AM(R),FW  ",25(3),2109,3,1.1,17.6,66,1.2,0.9,0.1,6.76,7,5,0,2.3,0.4,0,0.7,1.5,0.5,1.9,2.6,0.6,0.2,0.5,0,0.4,0.4,0.1,0
299,Giovani Lo Celso,903,Rosario Central,27," M(CR),FW  ",7(2),629,2,1.3,40.6,81.9,0.3,2.4,0.3,6.76,1,2,1,1.4,0.7,0,1.6,2.8,0,2.9,2.9,2.2,0.1,1.3,0,0.1,0.8,0,0
300,Maximiliano Lugo,4736,San Martin San Juan,33, AM(CLR)  ,18(5),1537,3,1.5,28.3,77.6,1.4,3,0,6.76,0,2,1,2.1,0.1,0,1.4,2.3,0.1,1.7,1.5,0.9,0.8,0.9,0,0.3,0.4,0,0
301,Franco Canever,6145,Aldosivi,33, D(CL)  ,24,2025,0,0.3,27.6,64.9,0.4,1.9,0,6.75,0,8,1,0.4,1.3,1,0.2,0.8,0,0.2,1,2.1,3.3,1.1,0.2,1.9,0.7,0.4,0
302,Rodrigo Aliendro,6148,Atletico Tucuman,32, M(CR)  ,22(5),1940,2,0.9,29,80.4,0.3,1.4,0.1,6.75,0,2,0,0.9,0.6,1,1.3,1.7,0.1,1.6,1.8,2.4,0.7,1,0,0.4,0.9,0.1,0
303,Julián Fernández,1747,Olimpo,28, DMC  ,7(5),629,1,0.3,18.3,63.6,0,1.6,0,6.75,0,4,0,0.3,1.2,0,0.1,1.4,0.1,0.3,0.9,3.3,1.2,1.8,0,2.1,0.8,0.3,0
304,Manuel de Iriondo,892,Union,30, M(C)  ,16(1),1347,0,0.1,27.2,71.9,0,1,0,6.75,0,5,1,0.8,1.2,0,0.2,1.1,0,0.3,0.8,3.1,2.5,1.5,0,1,1.5,0.2,0
305,Leonardo Di Lorenzo,9605,Temperley,42, DMC  ,22(5),2070,2,1,38.6,74.2,0.6,2.2,0.1,6.75,2,1,0,0.6,0.6,1,0.5,1.3,0,1.2,1.6,2.3,1.5,0.7,0,0.9,0.5,0.2,0
306,Carlos Quintana,893,Talleres,35, D(C)  ,11(2),1001,0,0,29.6,73.2,0,2.2,0,6.75,0,1,1,0.6,2.5,0,0,0.2,0.1,0.2,0.5,1.7,2.4,0.9,0.3,4.6,0.2,1,0
307,César Rigamonti,2133,Quilmes,36, GK  ,30,2700,0,0.1,29.1,40.1,0,8,0,6.75,0,3,0,0,0.5,2,0,0.5,0,0,0.1,0.1,0.1,0,0,0.7,0,0,0
308,Ramiro Macagno,2134,Atletico Rafaela,26, GK  ,5,450,0,0,24.8,44.4,0,7.4,0,6.75,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,1.6,0.2,0,0
309,Diego Vera,897,Independiente,38, FW  ,11(3),1019,1,1.2,19.5,73.3,0.1,1.2,0,6.75,3,0,0,2.6,1.9,2,0.3,1.1,1,2,1.6,0.9,0.4,0.7,0,0.8,0.1,0.1,0
310,Luciano Pocrnjic,902,Newell's Old Boys,41, GK  ,30,2700,0,0,25.2,51.1,0,6.6,0,6.75,0,1,0,0,0.3,3,0,0.1,0,0,0.1,0,0.1,0,0,0.6,0,0,0
311,Facundo Oreja,896,Gimnasia LP,40, D(CLR)  ,25,2123,0,0.6,28,71.4,0.4,1.3,0,6.75,0,5,1,0.1,0.7,0,0.4,1.6,0.1,0.7,1.1,2.3,1.9,1.5,0.3,1.8,0.6,0.2,0
312,Bruno Urribarri,4735,Tigre,36, D(L)  ,10,733,0,0.3,23,67,0.4,2.1,0,6.75,0,6,0,0.3,0.7,0,0.3,0.8,0,0.2,1.4,3,2.7,1.1,0.1,2.6,0.7,0.3,0
313,Santiago Chacón,4736,San Martin San Juan,30, Midfielder  ,1(1),83,0,1,14,71.4,0,0,0,6.75,0,0,0,0.5,1,0,1.5,1,0,0.5,1,1.5,1,0,0,0,0,0,0
314,Nicolás Romat,898,Huracan,35, D(CR)  ,20,1763,1,0.7,32.4,67.5,0.6,1.4,0.1,6.74,2,5,1,0.9,2.3,0,0.5,0.3,0,1.1,1.9,2.1,2.3,1.6,0.2,2.5,0.8,0.3,0
315,Leandro Somoza,895,Velez Sarsfield,42, DMC  ,6,491,0,0.5,35.7,77.6,0.3,1.7,0,6.74,0,0,0,1,0.7,0,0.3,0.3,0,0.3,1.7,2.3,3,1.5,0,1.7,1.3,0.7,0
316,Walter Erviti,1303,Banfield,42, M(C)  ,13,1149,1,2.1,37.6,79.6,1.2,1.4,0.1,6.74,3,3,0,0.8,0.5,0,0.2,2.1,0.5,2.5,2.1,0.7,0.3,0.8,0,0,0.4,0.1,0
317,Diego Godoy,892,Union,31, M(L)  ,13(4),1139,0,1.1,21.5,57.8,1.1,0.9,0.1,6.74,4,3,0,1.2,0.8,1,0.8,1.2,0,1.1,2.8,1.5,1.1,1.1,0,0.2,0.8,0,0
318,Mauricio Toni,895,Velez Sarsfield,25, Defender  ,0(1),20,1,1,5,100,0,0,0,6.74,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
319,Renato Civelli,1303,Banfield,39, D(C)  ,12(1),1111,0,0.1,35.4,73,0.1,3.2,0,6.74,1,5,0,0.3,2,0,0.2,0.7,0,0.1,0.5,1,1.7,1.3,0.6,4.4,0.4,0.7,0
320,Ian Escobar,893,Talleres,26, D(L)  ,22,1936,0,0.2,35,71.5,0.4,1.2,0,6.74,0,5,0,0.6,0.9,1,0.5,0.5,0.1,0.3,1.4,2.7,1.7,0.5,0.2,1.8,0.9,0.1,0
321,Juan Mercier,906,San Lorenzo,43, DMC  ,7(6),726,0,0.1,30.9,77.6,0,1.2,0,6.74,1,3,0,0.3,1.5,2,0.1,0.2,0.1,0.2,0.8,2.2,1.5,0.8,0.1,2.2,1,0.5,0
322,Maximiliano Meza,897,Independiente,30, AM(CLR)  ,13(12),1204,1,0.8,19.2,78.1,0.4,0.8,0,6.74,2,1,0,0.7,1,1,1.5,1.3,0,1.4,1.7,0.8,0.6,0.7,0,0.4,0.2,0,0
323,Kevin Itabel,2134,Atletico Rafaela,29, AM(LR)  ,11(1),887,0,2.1,26.6,71.5,2.6,0.8,0,6.74,2,4,1,1.2,0.3,0,0.8,0.5,0.8,1.3,1.4,0.7,0.7,1.3,0,0.3,0.4,0.1,0
324,Augusto Batalla,905,River Plate,27, GK  ,29,2640,1,0,24.4,57.9,0,6.2,0,6.74,0,2,0,0,0.4,2,0.1,0,0,0,0.1,0,0,0.1,0,1,0.1,0,0
325,Gerónimo Poblete,891,Colon,30, DMC  ,29,2493,1,0.6,39.6,82.8,0.3,2.1,0,6.74,0,3,0,0.6,0.6,0,0.8,1.9,0,1.6,2.5,2.1,1.1,1.1,0,0.5,0.8,0.3,0
326,Nahuel Zárate,892,Union,30, D(L)  ,17(1),1437,1,0.4,23.1,65.5,0.4,0.8,0,6.74,0,6,0,0.3,1.4,0,0.4,0.3,0,0.4,1.7,3,2,1.5,0.3,1.4,0.9,0.2,0
327,Kaku,898,Huracan,28, AM(CLR)  ,20(7),1887,3,2.2,31.1,73.9,1.6,1.6,0.1,6.74,2,5,0,1.8,0.3,1,1.3,0.5,0.3,1,1.5,0.8,0.4,0.5,0,0.1,0.9,0,0
328,Santiago Magallán,892,Union,31, DMC  ,8(2),759,2,1,37.2,77.2,0.2,2,0.1,6.74,0,3,0,1.3,1.3,0,0.5,0.9,0,0.3,1.3,2.2,1.4,1.6,0.2,1.3,1.1,0.1,0
329,Wálter Andrade,9310,Patronato de Parana,38, D(C)  ,21(1),1935,0,0.1,22.9,61.5,0,2.2,0,6.74,1,6,0,0.7,2,1,0,0.9,0,0,0.7,1.7,2,0.7,0.6,4.2,1,0.9,2
330,Clemente Rodríguez,891,Colon,41, D(LR)  ,17,1450,0,0.7,32,61.4,0.3,2.6,0,6.74,0,2,1,0.5,0.3,0,0.6,0.6,0,0.9,1.1,2.5,1.8,0.8,0.2,1.7,1.2,0.2,0
331,David Barbona,6148,Atletico Tucuman,28, AM(CLR)  ,18(3),1436,5,1.4,24.4,78.5,1.3,0.8,0,6.74,4,0,0,1.4,0.4,1,0.7,0.4,0,1.5,2.1,0.9,0.4,0.6,0,0.2,0.2,0,0
332,Hugo Silva,6147,Defensa y Justicia,31," D(CR),M(R)  ",18(2),1629,0,0.2,37.3,70.8,0,2.1,0,6.73,0,9,0,0.3,1.5,0,0.4,0.9,0,0.7,1.6,2.1,2.1,1.3,0.2,2.3,0.8,0.2,0
333,Mauricio Sperduti,1303,Banfield,37, AM(CR)  ,25,1997,1,1.4,15.4,60,1.6,0.8,0,6.73,2,4,0,2.2,1,1,0.4,0.8,0.2,1.2,2,1.8,0.5,1.2,0,0.3,0.7,0.1,0
334,Gustavo Colman,903,Rosario Central,38, DMC  ,15(8),1368,5,1.3,44.3,86.3,0.6,2.5,0,6.73,1,5,0,0.3,0.5,0,1,0.4,0,1.3,1.1,1.7,0.9,0.9,0,0.2,1,0,0
335,Alexis Niz,9151,Sarmiento,35, D(CR)  ,18,1506,0,0.3,25.2,68.7,0.2,2.9,0,6.73,1,3,0,0.6,1.3,1,0.3,1,0.1,0.4,1,1.7,2.2,1.1,0.4,4.1,0.6,0.3,0
336,Cristian García,2133,Quilmes,34, Forward  ,4,267,0,0.5,16.5,63.6,0,0,0,6.73,1,0,0,1.5,3.8,0,0.5,1,0.8,2,3.3,0.5,1.3,2.3,0,0.3,0.3,0,0
