,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
333,Ferdi Kadioglu,116,NEC Nijmegen,23," D(LR),M(CLR)  ",9(18),1205,3,0.8,19.5,72.2,0.5,0.7,0.1,6.46,4,1,0,0.7,0.4,0,0.9,0.5,0.1,1.6,1.6,0.6,0.3,0.4,0,0.2,0.4,0,0
334,Nathan Rutjes,127,Roda,39, Midfielder  ,5,424,0,0.4,29,82.1,0.2,3.4,0,6.45,0,2,0,0.2,1.2,0,1.2,1.2,0,0.8,0.4,2.6,1.6,1,0,1.2,1,0.4,0
335,Jarchinio Antonia,758,FC Groningen,32, AM(LR)  ,3,194,0,2.3,24.3,75.3,2.3,2,0,6.45,0,0,0,0.3,0,0,0.3,0,0,0.3,1.3,1.7,1,0.3,0,1,0.3,0,0
336,Ilias Alhaft,303,Sparta Rotterdam,26, Forward  ,3(1),261,0,0.5,11.5,71.7,0,0,0,6.45,0,0,0,1,0,0,1.3,1,0.5,1.3,1.8,0.5,0.3,0.3,0,0,0.3,0,0
337,Martijn van der Laan,758,FC Groningen,34, D(C)  ,0(2),90,0,0.5,21,76.2,0,0.5,0,6.45,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0.5,0,2,0
338,Sebastien Locigno,874,Go Ahead Eagles,27, D(R)  ,10(5),951,1,0.3,26,80.3,0.2,0.9,0,6.45,0,1,0,0.5,0.3,0,0.8,0.5,0,0.4,0.9,1.2,1.1,0.7,0.2,2.4,0.6,0.3,0
339,Henk Veerman,287,SC Heerenveen,32, FW  ,0(23),400,0,0.3,5.7,52.3,0,0.1,0,6.45,5,1,0,1,1.3,0,0.2,0.1,0.1,0.2,0.6,0.2,0,0.3,0,0.5,0,0,0
340,Fredrik Jensen,113,Twente,25," AM(CL),FW  ",18(7),1523,2,0.6,16.8,76.4,0.3,0.5,0,6.44,4,0,0,1.4,0.5,1,0.7,0.6,0.5,1.4,1.9,1,0.3,0.6,0,0.2,0.6,0,0
341,Peter van Ooijen,870,Heracles,31, AM(CLR)  ,5(10),596,1,0.4,16.4,83.7,0.2,1.3,0.1,6.44,2,1,0,1.3,0.1,1,0.4,0.3,0,1,1.3,0.6,0.4,0.8,0,0.3,0.7,0,0
342,Jari Schuurman,115,Willem II,26, Midfielder  ,5(6),521,0,0.4,12.4,78.7,0.2,0.6,0,6.44,3,0,0,1.1,0.1,0,0,0.3,0.1,0.4,0.9,0.4,0.6,0.1,0,0.4,0.4,0.1,0
343,Thomas Ouwejan,243,AZ Alkmaar,26," D(L),M(L)  ",3(3),338,0,0.3,23.8,80.4,0.3,1,0,6.44,0,1,0,0.5,0.5,0,0,0.3,0,0.5,0.5,1,1.7,1.2,0.3,1.8,0.3,0.2,0
344,Jelle van der Heyden,113,Twente,27, M(C)  ,6(4),565,0,0.4,23.2,84.1,0,1.3,0,6.43,0,0,0,0.5,0.2,0,0.8,1.2,0,0.2,0.6,0.9,1.2,1.2,0,0.6,0.8,0.1,0
345,Ali Messaoud,116,NEC Nijmegen,32, AM(C)  ,8(5),771,1,0.8,25.9,75.1,0.7,1.4,0.2,6.43,1,1,0,1.4,0.4,1,0.2,0.6,0,1.4,0.6,1,0.2,0.8,0,0.4,1,0,0
346,Ludcinio Marengo,874,Go Ahead Eagles,31, AM(L)  ,1(5),155,1,0.2,8.5,66.7,0,0.5,0,6.43,0,0,0,0.5,0.2,0,0.8,0.7,0.3,0.8,1.3,1.5,0.3,0.3,0,0,0.2,0,0
347,Bas Kuipers,867,Excelsior,28, D(L)  ,20(2),1817,0,0.5,23.5,74.2,0.1,1.2,0,6.42,0,3,0,0.3,1.1,0,0.3,0.8,0,0.6,0.6,1.5,1.3,0.9,0.1,3.2,0.3,0.4,0
348,Kevin Vermeulen,867,Excelsior,32, AM(C)  ,19(6),1670,5,0.8,11.4,63.5,0.1,0.5,0,6.42,2,5,0,1.1,0.3,1,0.6,0.7,0.1,1.8,1.6,1.2,0.8,0.7,0,0.7,0.7,0.2,0
349,Sheraldo Becker,764,ADO Den Haag,28," AM(CLR),FW  ",17(11),1615,1,0.9,16.6,72.5,0.8,0.6,0.1,6.42,3,3,0,1.2,0.3,1,0.5,0.5,0.4,1,1.3,0.4,0.3,1.1,0,0.3,0.3,0.1,0
350,Janio Bikel,116,NEC Nijmegen,27," D(R),DMC  ",26(4),2177,0,0.4,26.7,75.8,0.1,1.2,0,6.42,0,8,0,0.3,0.9,1,0.7,1.4,0,0.9,0.9,2.1,1.1,1.2,0,1.2,0.8,0.1,0
351,Farshad Noor,127,Roda,28, AM(C)  ,6(8),607,0,0.4,19.5,68.9,0.2,0.9,0,6.41,0,0,0,1.1,0.6,0,0.7,0.6,0,0.6,1.4,1.1,0.6,0.8,0,1,0.2,0.1,0
352,Mathias Pogba,303,Sparta Rotterdam,32, Forward  ,2(12),378,0,0.4,8.1,64.9,0,0,0,6.41,4,0,0,0.6,2.1,0,0.1,0.4,0.2,1.2,1.2,0.1,0,0.9,0,0.2,0.3,0,0
353,Daryl van Mieghem,870,Heracles,33," AM(LR),FW  ",4(5),392,0,0.4,12.6,71.7,0.2,0.6,0,6.41,2,0,0,0.8,0,0,0.1,0.4,0,0.4,1.1,0.6,0.8,0.1,0,0,0.4,0.1,0
354,Elvis Manu,874,Go Ahead Eagles,29," AM(L),FW  ",14,1039,2,0.5,15.9,72.6,0.1,0.6,0.1,6.41,2,2,2,1.6,0.2,0,1.7,2.3,0.6,1.5,2.4,0.9,0.4,1.6,0,0.4,0.4,0.1,0
355,Bruno Andrade,115,Willem II,34," AM(LR),FW  ",4(5),377,2,0.4,8.2,83.8,0.6,0.3,0,6.41,0,0,0,1,0.1,0,0.9,1,0,1.1,1.1,0.8,0.2,0.6,0,0.2,0.8,0,0
356,Florian Pinteaux,303,Sparta Rotterdam,31, D(L)  ,9(2),736,0,0.2,21.7,77.4,0.3,1,0,6.41,0,3,0,0.2,0.8,0,0.1,0.6,0,0.3,0.6,1.4,0.6,0.7,0.1,2.3,0.3,0.2,0
357,Jari Oosterwijk,113,Twente,28, FW  ,3(9),395,0,0.3,9,62,0,0.1,0,6.40,2,0,0,1,2.3,0,0,0.5,0.2,0.4,0.7,0.5,0.1,0.4,0,0.3,0.2,0,0
358,Deyovaisio Zeefuik,130,Ajax,25," D(R),M(R)  ",0(1),21,0,0,17,82.4,0,0,0,6.40,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
359,Donny Gorter,764,ADO Den Haag,34," D(L),DMC  ",6(4),606,0,0.7,17.6,75,0.5,1.5,0,6.40,0,1,0,0.7,0.5,0,0.5,1.4,0,0.6,0.7,0.8,1.1,1.3,0,1.3,1.1,0.1,0
360,Lassana Faye,255,Vitesse,24, D(L)  ,1(1),128,0,0,28.5,75.4,0,1.5,0,6.40,0,0,0,0,0,0,0.5,0.5,0,1,1.5,2,2,0.5,0,2,1,0,0
361,Mohamed El Hankouri,256,Feyenoord,25," D(LR),M(CLR),FW  ",0(1),9,0,0,7,71.4,0,0,0,6.40,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
362,Vincent Vermeij,870,Heracles,28, FW  ,3(11),403,2,0.4,7.8,70.6,0.1,0.2,0,6.40,2,0,0,0.6,0.9,0,0.1,0.1,0.1,0.4,1.1,0.6,0.1,0.7,0,0.5,0.3,0,0
363,Henrik Ojamaa,874,Go Ahead Eagles,32, M(LR)  ,3(3),281,0,0.5,11.2,68.7,0.5,0.5,0,6.40,1,0,0,0.3,0.3,0,0.7,0.3,0,0.7,1.2,1.2,0.8,0.8,0,0,0.3,0,0
364,Erik Israelsson,868,PEC Zwolle,34," AM(C),FW  ",1(4),117,0,0,5.6,64.3,0,0,0,6.39,1,0,0,0.4,0.2,0,0,0.2,0,0.2,0.6,1.6,0.4,0.4,0,0.8,0.6,0,0
365,Finn Stokkers,303,Sparta Rotterdam,27, FW  ,0(5),43,1,0.6,3.8,47.4,0.4,0,0,6.39,0,0,0,0.2,1,0,0,0.2,0.2,0,0.2,0,0.2,0,0,0.2,0,0,0
366,Trevor David,764,ADO Den Haag,26, D(R)  ,3,268,0,0.3,29.7,79.8,0,1,0,6.39,0,1,0,0,0.7,0,0.7,0,0.3,1.3,1,3.7,1.3,0.7,0.3,2.3,1.3,0,0
367,Elmo Lieftink,115,Willem II,29, DMC  ,8(7),759,1,0.1,18.8,68.1,0.1,1.1,0,6.39,0,0,0,0.9,1.6,0,0.1,0.4,0,0.5,0.8,1.5,0.8,0.4,0,1.1,0.5,0.3,0
368,Achraf El Mahdioui,764,ADO Den Haag,26, M(C)  ,8(5),807,1,0.7,31.8,78.7,0.5,2.2,0,6.38,0,2,0,0.5,0.4,0,0.3,1.3,0,0.5,0.6,1.5,0.5,1,0,1.2,1.2,0.1,0
369,Gustavo Hamer,256,Feyenoord,25," D(R),M(C)  ",0(2),22,0,0.5,15,90,0.5,0,0,6.38,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0.5,0.5,0,0
370,Renato Tapia,256,Feyenoord,27," D(C),DMC  ",1(7),176,0,0,10,82.5,0,0.5,0,6.37,1,1,0,0.3,0.1,0,0.4,1.6,0,0.6,0.5,0.6,0.8,0.4,0,0.3,0.6,0.3,0
371,Dylan Seys,113,Twente,26, AM(R)  ,8(9),821,0,0.5,11.7,71.4,0.4,0.2,0.1,6.37,1,2,0,1.4,0.1,0,0.8,0.8,0.2,0.9,1.6,0.6,0.4,1.2,0,0.2,1,0.1,0
372,Philippe Sandler,868,PEC Zwolle,26, D(C)  ,4(3),345,1,0.1,17.6,73.2,0,2.6,0,6.36,0,2,0,0.4,1.6,0,0.1,1.1,0.1,0.1,0.4,0.9,0.9,0.4,0.4,2.6,0.7,0.4,0
373,Kevin Jansen,764,ADO Den Haag,31, AM(C)  ,6(5),508,0,0.5,13.1,79.9,0.2,1.1,0.1,6.36,1,3,0,0.5,0.5,0,0.4,0.3,0,0.9,0.5,0.9,0.9,0.9,0,0.7,0.4,0.1,0
374,Arnaut Danjuma,116,NEC Nijmegen,26," AM(L),FW  ",5(7),582,0,0.7,14.3,80.8,0.3,0.3,0,6.36,1,1,0,0.7,0.2,0,0.8,0.5,0.2,0.4,1.8,0.2,0.3,0.5,0,0,0.1,0,0
375,Jaroslav Navrátil,870,Heracles,31, AM(LR)  ,12(14),1128,2,0.8,12.9,75.9,0.3,0.3,0,6.35,1,1,0,0.5,0.2,0,0.4,0.4,0.1,1,1,0.6,0.4,0.5,0,0.4,0.6,0,0
376,Chovanie Amatkarijo,764,ADO Den Haag,24, Forward  ,0(1),3,0,0,1,100,0,0,0,6.35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
377,Jasper Cillessen,130,Ajax,34, GK  ,2,180,0,0,34,64.7,0,8,0,6.35,0,0,0,0,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0.5,0,0,0
378,Dylan George,113,Twente,24, AM(R)  ,2(6),302,0,0.4,10.9,75.9,0.3,0.4,0,6.34,1,0,0,0.6,0.3,0,0.6,0.9,0.4,0.9,2.1,1,0.3,0.6,0,0.1,0.8,0,0
379,Dries Wuytens,115,Willem II,32, D(C)  ,8(7),771,0,0.3,23.7,86.5,0.1,1.9,0,6.34,0,2,0,0.1,1.2,0,0,0.1,0,0.3,0,1.1,0.9,0.7,0.1,2.9,0.5,0.2,0
380,Jordan Larsson,116,NEC Nijmegen,25," AM(CR),FW  ",4(4),407,0,0.6,15.6,82.4,0,0.4,0,6.33,0,0,0,1.1,0.6,0,0.3,1,0.1,1.3,0.9,0.5,0.8,0.4,0,0,0.5,0,0
381,Julian Calor,255,Vitesse,26, Midfielder  ,1,77,0,1,29,82.8,0,0,0,6.33,0,0,0,0,0,0,0,1,0,2,2,2,1,0,0,0,1,0,0
382,Tafari Moore,128,FC Utrecht,25, Defender  ,0(1),24,0,0,8,100,0,0,0,6.33,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0
383,Chinedu Ede,113,Twente,36, AM(CLR)  ,13(8),1096,6,0.8,19.1,79.3,0.2,0.3,0,6.33,0,1,0,0.5,0.2,0,0.4,0.6,0.1,1.1,1.4,0.5,0.3,0.1,0,0,0.4,0,0
384,Jos Hooiveld,113,Twente,40, D(C)  ,1(6),196,0,0.1,9.6,67.2,0,0.6,0,6.32,0,1,0,0.4,2,0,0,0.1,0,0.1,0.4,0.4,0.9,1,0.3,2.1,0,0.3,0
385,Randy Wolters,874,Go Ahead Eagles,33, AM(L)  ,17(3),1496,1,0.7,17.4,70.1,0.7,0.4,0,6.31,0,3,0,1.3,0.4,0,0.9,1.2,0.1,1.8,1.7,0.8,0.5,1.9,0,0.3,0.9,0,0
386,Athanasios Papazoglou,127,Roda,35, FW  ,2(9),383,0,0.3,11.6,59.4,0.1,0.2,0,6.31,1,3,0,1.3,3.2,0,0.2,0.6,0,0.8,1.5,0.4,0.2,0.7,0,0.7,0.4,0,0
387,Patrick Joosten,128,FC Utrecht,27," AM(CLR),FW  ",6(7),522,0,0.5,11.2,83.4,0.2,0.2,0,6.31,1,1,0,0.9,0.7,0,0.8,0.5,0.2,1,1.1,0.5,0,0.6,0.1,0.1,0.2,0.1,0
388,Lum Rexhepi,874,Go Ahead Eagles,30, Defender  ,0(2),13,0,0.5,4,75,0,0,0,6.31,0,0,0,0,2.5,0,0,0,0,0,0.5,0,0.5,0,0,1.5,0,0,0
389,Pär Hansson,256,Feyenoord,36, GK  ,1,90,0,0,18,94.4,0,6,0,6.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Mitchell van Bergen,255,Vitesse,23," AM(LR),FW  ",2(15),466,2,0.5,8.7,83.8,0.3,0.2,0,6.29,0,1,0,0.6,0,0,0.6,0.2,0.1,0.6,0.6,0.2,0.2,0.1,0,0.1,0.5,0.1,0
391,Emil Hansson,256,Feyenoord,24, AM(LR)  ,0(2),38,0,1,9,77.8,0.5,1,0,6.29,0,0,0,0,0,0,0.5,0,0,0.5,0.5,0.5,0,0.5,0,0,0,0,0
392,Riechedly Bazoer,130,Ajax,26," D(C),DMC  ",3(2),236,0,0.4,30,90,0,2.2,0,6.29,0,0,0,1,0.2,0,0,1,0,0,0.8,0.6,0.6,0,0,0,0.6,0,0
393,Ludcinio Marengo,764,ADO Den Haag,31, AM(L)  ,3(11),364,1,0.4,11.4,73.1,0.1,0.5,0,6.28,1,1,0,0.5,0.4,0,0.6,0.9,0,1.4,0.5,0.7,0.3,0.6,0,0,0.1,0.1,0
394,Caner Cavlan,287,SC Heerenveen,31," D(L),DMC,M(L)  ",1(6),168,0,0.3,16.1,79.6,0.1,0.6,0,6.28,0,0,0,0.4,0.9,0,0,0.1,0,0.1,0.7,0.7,0.6,0.3,0,0.7,0.4,0.4,0
395,Josef Kvída,868,PEC Zwolle,26, Defender  ,2,160,0,0,27.5,63.6,0,1.5,0,6.28,0,2,0,0,2.5,0,0.5,2,1,0.5,0.5,1.5,2,2,0.5,3.5,3,0,0
396,Mateo Cassierra,130,Ajax,26, FW  ,1(16),336,0,0.2,7.7,80.2,0,0.1,0,6.27,2,0,0,1.2,0.5,0,0.2,0.4,0.1,0.4,0.6,0.1,0,0.1,0,0.1,0.1,0,0
397,Andreas Ludwig,128,FC Utrecht,32, M(C)  ,5(13),546,0,0.5,13.4,73.1,0.3,0.3,0,6.27,1,2,1,0.5,0.3,0,0.2,0.3,0,0.7,0.9,0.9,0.6,0.6,0,0.5,0.5,0.1,0
398,Randy Wolters,764,ADO Den Haag,33, AM(L)  ,2(10),344,1,0.7,7.8,70.2,0.7,0.4,0,6.27,0,1,0,1.1,0.3,0,0.6,0.3,0,1,0.9,0.3,0.2,0.7,0,0.3,0.3,0,0
399,Ajdin Hrustic,758,FC Groningen,26, M(CLR)  ,0(5),65,0,0.6,5.6,92.9,0,0.2,0,6.27,1,0,0,0.2,0,0,0,0.4,0,0.6,0.4,0.2,0.2,0.4,0,0,0.6,0,0
400,Jeremy Helmer,243,AZ Alkmaar,25, Midfielder  ,0(2),34,0,1,9.5,89.5,0.5,0,0,6.27,0,0,0,0,0.5,0,0,0,0,0.5,1,1,0,1,0,1,0.5,0,0
401,Kevin Brands,874,Go Ahead Eagles,35, AM(C)  ,8(3),648,0,0.5,19.5,85.1,0.6,1,0,6.26,1,0,0,1.1,0.6,0,0.3,0.9,0.2,0.6,0.6,0.5,0.3,0.5,0,0.3,0.4,0.1,0
402,Arshak Koryan,255,Vitesse,27, AM(R)  ,1(2),99,0,0,8.3,100,0.3,0.3,0,6.25,0,0,0,0,0,0,0.3,2.3,0,1,1,0.7,0.3,0.7,0,0,0.3,0,0
403,Florian Jozefzoon,129,PSV Eindhoven,32, AM(LR)  ,0(5),53,0,0.4,2.8,78.6,0,0,0,6.25,0,0,0,0.4,0,0,0,0.2,0.2,0.4,0.2,0.6,0.4,0.2,0,0,0.2,0.2,0
404,Shay Facey,287,SC Heerenveen,28, D(CR)  ,1(2),128,0,0,18,90.7,0,2.7,0,6.25,0,1,1,0,1,0,0,0,0,0,0,0,2.7,1.7,0.7,4.7,0,0.3,0
405,Terell Ondaan,867,Excelsior,29," AM(LR),FW  ",9(16),854,0,0.4,8.1,70.4,0.2,0.3,0,6.25,0,4,0,0.9,0.9,0,0.5,1.4,0.2,1.4,1.2,0.6,0.2,1.2,0,0.6,0.2,0,0
406,Edson Braafheid,128,FC Utrecht,40, D(L)  ,1(4),184,0,0.4,20.8,81.7,0,1.2,0,6.24,0,0,0,0.2,0.2,0,0.2,0.4,0,0,0.6,0.4,0.6,0.6,0.6,1,0.2,0.2,0
407,Torgeir Børven,113,Twente,31, FW  ,0(1),23,0,1,5,100,0,0,0,6.24,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
408,Tom Daemen,874,Go Ahead Eagles,37, Midfielder  ,0(3),45,0,0.3,6.3,68.4,0,0.7,0,6.24,0,1,0,0.7,1,0,0,0,0,0,0,0.7,0.3,0.7,0,1,0,0.7,0
409,Gustavo Hebling,868,PEC Zwolle,27, DMC  ,3,226,0,0.3,14.7,72.7,0.3,0.7,0,6.23,0,0,0,0.7,0,0,0.3,0.3,0,0.7,2.3,2,1.3,0.7,0,0.7,1,0,0
410,Kenny Teijsse,874,Go Ahead Eagles,30, Defender  ,2(11),299,0,0.2,7.9,62.1,0,0.5,0,6.23,0,0,0,0.5,1.4,0,0.2,0.5,0,0.2,0,0.8,0.5,0.8,0.1,1.7,0.6,0.2,0
411,Kenneth Vermeer,256,Feyenoord,37, GK  ,1,90,0,0,24,70.8,0,10,0,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,Taiwo Awoniyi,116,NEC Nijmegen,25, FW  ,9(9),958,0,0.7,15.5,72.4,0,0.3,0.1,6.23,2,2,0,1,1.6,0,0.4,0.7,0.6,1,3.2,0.5,0.1,0.6,0,0.4,0.1,0.1,0
413,Janne Saksela,303,Sparta Rotterdam,30, Defender  ,2(3),269,1,0.4,13.8,65.2,0,0.8,0,6.22,0,0,0,0,1,0,0.4,0.8,0,0.4,0.2,1,0.2,0.6,0.2,1.6,0.8,0,0
414,Enis Bunjaki,113,Twente,25, Forward  ,0(4),33,1,0.3,4.5,88.9,0,0.5,0.3,6.22,0,0,0,0.5,0.3,0,0.3,0.3,0.3,0.3,0.3,0,0,0.5,0,0,0.3,0,0
415,Anass Achahbar,868,PEC Zwolle,29, FW  ,8(11),845,2,0.6,11.7,74.9,0.2,0.7,0,6.21,0,0,0,1.7,0.4,0,0.6,1.6,0.3,1.5,1.5,0.2,0.2,0.6,0,0.3,0.2,0,0
416,Ognjen Gnjatic,127,Roda,31, DMC  ,5(3),406,0,0,15.8,74.6,0.1,0.9,0,6.21,0,2,0,0.1,1.1,0,0.1,0.4,0,0.6,1,1.4,0.9,1.9,0,1.5,0.5,0.4,0
417,Hector Hevel,764,ADO Den Haag,27, M(C)  ,5(1),369,1,0.8,23.7,66.9,0.7,1.5,0.2,6.20,0,1,1,0.8,0.8,0,0,0.7,0,0.3,1,0.8,1,1.5,0,0.5,1,0,0
418,Leon de Kogel,874,Go Ahead Eagles,31, FW  ,10(11),869,1,0.2,11.2,61.7,0,0.1,0,6.20,1,1,0,1.1,2.3,0,0,0.7,0,0.5,0.9,0.1,0,0.9,0,0.4,0.2,0,0
419,Stefan Mauk,116,NEC Nijmegen,27, Midfielder  ,1(1),50,0,0,6.5,69.2,0,0,0,6.20,0,0,0,0,0,0,0.5,0.5,0,1,0,1,0,0,0,0.5,0,0.5,0
420,Anouar Hadouir,867,Excelsior,40, AM(C)  ,1(20),375,1,0.4,10,79.9,0.3,0.6,0,6.20,1,6,0,0.2,0,0,0.3,0.8,0,0.6,0.6,0.3,0.1,0.3,0,0.1,0.3,0,0
421,Frank Sturing,116,NEC Nijmegen,25, Defender  ,3,189,0,0,17.3,78.8,0,2.7,0,6.20,0,0,0,0,1,0,0.3,0,0,0,0,1.7,0.7,0,0,3,0.7,0.3,0
422,Menno Koch,128,FC Utrecht,28, D(C)  ,2(2),180,0,0.3,32.8,83.2,0,1.3,0,6.19,0,1,0,0,2.3,0,0,0.8,0,0,0,1,0.5,0.5,0.3,2.5,0.3,0.3,0
423,Calvin Stengs,243,AZ Alkmaar,24, M(CR)  ,0(1),45,0,0,9,66.7,2,1,0,6.18,0,0,0,0,0,0,0,2,0,5,1,2,1,1,0,0,0,0,0
424,Darren Rosheuvel,128,FC Utrecht,29, Midfielder  ,1(1),88,0,0,31,91.9,0,2.5,0,6.18,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0
425,Bartholomew Ogbeche,115,Willem II,38," AM(LR),FW  ",2(12),338,0,0.1,8.4,66.9,0,0.2,0,6.18,1,0,0,0.8,1,0,0.2,0.5,0.2,0.7,1.5,0.6,0,0.4,0,0.4,0.1,0.2,0
426,Bryan Verboom,127,Roda,31, Defender  ,1(3),92,0,0.3,9.8,89.7,0.5,1.5,0,6.18,0,0,0,0,0,0,0.3,0,0,0,0.3,0.3,0.8,0.3,0,0.5,0,0,0
427,Guyon Fernandez,764,ADO Den Haag,37, FW  ,7(6),519,0,0.2,6.6,72.1,0,0.1,0,6.18,1,1,0,1.2,1,0,0.2,0.5,0.4,1.1,1.5,0.5,0,0.8,0,0.3,0.1,0.3,0
428,Tim Hölscher,113,Twente,28, M(C)  ,0(5),108,0,0.2,12.6,82.5,0,0.4,0,6.17,0,0,0,0.6,0,0,0.2,0.4,0,0.6,0.4,0.4,0.2,0.4,0,0,0.2,0,0
429,Andreas Calcan,115,Willem II,29, Forward  ,2(9),277,0,0.3,5.3,67.2,0.4,0,0.1,6.17,0,0,0,0.2,0.1,0,0.5,0.9,0.3,0.4,0.9,0.3,0.2,0.7,0,0.3,0.2,0.1,0
430,Rubio Rubín,128,FC Utrecht,27," AM(C),FW  ",3,233,0,0,15,82.2,0,0.7,0,6.16,0,0,0,1,2,0,0,1.7,1,2,1.7,0,0,0.3,0,0,1,0,0
431,Nestoras Mytidis,127,Roda,31, FW  ,8(8),743,0,0.6,8.6,56.2,0,0,0,6.16,1,0,0,0.8,1.7,0,0.3,0.6,0.8,1.3,2.1,0.1,0.2,0.6,0,0.3,0.2,0.1,0
432,Sam Lundholm,116,NEC Nijmegen,28, Midfielder  ,0(4),65,0,0,8.3,84.8,0,0.3,0.3,6.16,0,0,0,0.8,0.5,0,0.3,0,0,0,0.5,0.5,0,0,0,0,0.5,0,0
433,Asumah Abubakar,115,Willem II,26, Forward  ,5(10),461,0,0.3,8.6,76,0.3,0.2,0,6.16,0,0,0,0.4,0.2,0,0.4,1,0.1,0.9,0.7,0.5,0.1,0.3,0,0.1,0.4,0.1,0
434,Simon Gustafson,256,Feyenoord,28," AM(CR),FW  ",0(2),28,0,0,7,71.4,0,0,0,6.14,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
435,Dogucan Haspolat,867,Excelsior,23, DMC  ,0(1),6,0,0,6,66.7,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
436,Simeon Raykov,127,Roda,33, Forward  ,1(1),50,0,0.5,5.5,72.7,2,0,0,6.13,0,0,0,0,1,0,0,0,0,0.5,0.5,0,0,0,0,0,0.5,0,0
437,Simon Thern,287,SC Heerenveen,30, AM(C)  ,0(4),36,0,0.3,3.3,69.2,0.3,0,0,6.13,0,0,0,0.5,0,0,0,0.3,0,0.5,0,0.5,0.3,0.3,0,0,0,0.3,0
438,Hennos Asmelash,764,ADO Den Haag,23, Defender  ,0(2),10,0,0,2.5,80,0,0,0,6.12,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1.5,0.5,0,0
439,Dennis van der Heijden,764,ADO Den Haag,26, Forward  ,2(14),468,0,0.2,7.8,57.3,0,0,0,6.11,0,0,0,1.1,1.4,0,0.2,0.2,0.1,0.6,1.1,0.3,0.1,0.4,0,0.4,0.3,0,0
440,Pantelis Hatzidiakos,243,AZ Alkmaar,26, D(CR)  ,2,180,0,0,50.5,78.2,0,5,0,6.11,0,0,0,0,0,0,0,1,0,0,0.5,0.5,1.5,1,1,3,0.5,0,0
441,Pelle Clement,130,Ajax,27," M(CL),FW  ",0(1),24,0,0,19,89.5,0,1,0,6.10,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
442,Zhang Yuning,255,Vitesse,26, FW  ,2(14),426,0,0.1,8.9,71.1,0,0.3,0.1,6.10,1,3,0,1.2,0.4,0,0.1,0.4,0.2,0.6,1,0.1,0.1,0.8,0.1,0.4,0.1,0.2,0
443,Stef Nijland,868,PEC Zwolle,34," AM(CL),FW  ",1(12),270,0,0.4,6.4,78.3,0.3,0.2,0,6.10,0,0,0,1.2,0.2,0,0.1,0.1,0.3,0.2,0.2,0.3,0,0.6,0,0.3,0.2,0,0
444,Givan Werkhoven,874,Go Ahead Eagles,25, Forward  ,0(1),24,0,0,6,50,0,0,0,6.09,0,0,0,1,2,0,0,0,0,3,0,0,0,2,0,0,0,0,0
445,Roel Brouwers,127,Roda,41, D(C)  ,3(2),297,0,0.2,23,86.1,0,2,0,6.09,0,1,0,0.2,1.2,0,0,0.2,0,0,0.2,0.2,1,0.8,0.4,6.6,0.2,0.4,0
446,Célestin Djim,127,Roda,28, Forward  ,0(2),20,0,0,0,0,0,0,0,6.09,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0.5,0,0,0,0,0,0
447,Mukhtar Ali,255,Vitesse,25, Midfielder  ,0(6),68,0,0,9.8,76.3,0,0.8,0,6.07,0,0,0,0,0.2,0,0.2,0.3,0,0.2,0.2,0.2,0.2,0,0,0.2,0.3,0,0
448,Hachim Mastour,868,PEC Zwolle,24, Midfielder  ,1(4),150,0,0.2,10.4,80.8,0,0,0,6.07,0,1,0,0.2,0.2,0,0.6,0.8,0,1.8,1.2,1,0,0.4,0,0.2,0.8,0,0
449,Danilo Pantic,867,Excelsior,26, AM(L)  ,3(6),331,0,0.3,11.3,79.4,0.1,0.6,0,6.06,0,0,2,0.7,0,0,1.3,1.4,0,1.3,1.2,0.7,0.2,0.3,0,0,0.7,0,0
450,Tim van de Berg,870,Heracles,25, Defender  ,0(1),3,0,0,5,100,0,1,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Cyril Chevreuil,303,Sparta Rotterdam,33, Forward  ,0(2),13,0,0.5,2,50,0,0,0,6.06,0,1,0,1,1,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0
