,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
223,Bernardo Espinosa,70,Espanyol,33, D(C)  ,26,2261,0,0.2,42.8,74.2,0,2.8,0,6.63,3,5,1,0.8,4.5,1,0.1,0.7,0.1,0.1,0.3,0.9,0.9,1.3,0.5,4,0.5,0.4,0
224,Erick Cabaco,832,Levante,28, D(C)  ,9(2),808,0,0.2,33.9,75.9,0,4.5,0,6.63,0,4,0,0.4,1.7,0,0.4,0.6,0,0,0.2,1.1,1.1,0.6,0.7,4.5,0.2,0.6,0
225,Facundo Roncaglia,131,Osasuna,36, D(CLR)  ,15(1),1282,0,0.3,32.1,76.1,0.1,3.1,0,6.63,1,2,2,0.2,2.2,0,1.1,0.8,0,0.3,0.6,1.5,1.4,1.1,0.7,2.5,0.6,0.2,0
226,Asier Illarramendi,68,Real Sociedad,33, M(C)  ,3,217,0,0.3,60,91.7,0,3.3,0,6.62,0,0,0,0.3,1.3,0,0,1,0,0,0.7,0.7,1.7,0.7,0,2,1.3,0.3,0
227,Toni Lato,131,Osasuna,25," D(L),M(L)  ",6(2),473,0,0.5,22,67.6,0.1,1.1,0,6.62,1,3,0,0.5,1.4,1,0.4,0.4,0,0.1,0.6,2.8,1,1.6,0.3,1.3,0.1,0.1,0
228,Rubén Blanco,62,Celta Vigo,27, GK  ,33,2961,0,0,26.1,58.5,0,6.4,0,6.61,0,4,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
229,Igor Zubeldia,68,Real Sociedad,26," D(C),DMC  ",29(4),2639,1,0.2,51.2,87.4,0,2.5,0,6.61,0,9,0,0.4,2,0,0.6,0.7,0,0.5,0.6,1.3,0.8,1.5,0.3,2.4,0.5,0.6,0
230,Toño,832,Levante,33," D(L),M(L)  ",18(2),1590,2,0.9,35.7,79.4,0.9,1.7,0,6.61,0,2,0,0.1,0.8,1,1.1,1,0.3,0.6,1.1,1.3,0.7,0.8,0.2,1.4,0.7,0.2,0
231,Rober Correa,824,Eibar,30, D(R)  ,11(1),932,0,0.4,29.8,73.5,0.7,1.7,0,6.61,0,3,0,0.4,2.4,0,0.4,0.8,0,0.3,1,1.1,1.3,1.3,0.8,2.1,0.3,0.3,0
232,Roberto Soldado,925,Granada,37, FW  ,30(3),2363,4,0.8,16.2,70,0.1,0.4,0,6.61,7,14,0,1,1.4,0,0.3,1.3,0.6,0.5,1.6,0.5,0.1,1.3,0,0.5,0.5,0.1,0
233,Álex Remiro,68,Real Sociedad,28, GK  ,25,2250,0,0,33.5,72.6,0,7.2,0,6.61,0,0,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,1.3,0,0,0
234,Ximo Navarro,60,Deportivo Alaves,33, D(CLR)  ,22(1),1904,0,0.1,29.3,75.4,0.1,1.5,0,6.61,0,8,0,0.3,1.5,0,0.3,1.4,0,0.5,1.1,1.5,2.3,1.3,0.4,3,0.5,0.3,0
235,Mario Hermoso,63,Atletico,27, D(CL)  ,15(2),1220,0,0.1,36.8,79.4,0,3.4,0,6.61,0,3,1,0.2,1.5,0,0.4,0.5,0.1,0.1,0.2,0.9,0.7,1.1,0.1,3.5,0.5,0.3,0
236,Loren Morón,54,Real Betis,29, FW  ,21(15),2032,3,0.5,7.6,66.2,0.1,0.3,0,6.61,10,2,1,1.4,1.2,0,0.4,1.3,0.7,0.7,1.8,0.5,0.3,0.7,0,0.3,0.4,0.2,0
237,Raúl Carnero,58,Real Valladolid,34," D(CL),M(L)  ",12,1014,1,0.7,26.4,70.3,0.9,1.8,0,6.61,0,2,0,0.7,1.3,0,0.3,0.6,0.1,0.3,0.8,1.7,0.7,0.6,0.3,1.8,1.1,0.2,0
238,Borja Mayoral,832,Levante,26," AM(R),FW  ",24(10),2149,2,0.7,16.2,79.3,0.1,0.7,0,6.61,8,2,0,1.4,1,1,0.8,0.8,0.4,1.2,1.1,0.4,0.1,0.5,0,0.2,0.3,0,0
239,Gonzalo Escalante,824,Eibar,30, DMC  ,18(5),1672,1,0.4,27.5,68.7,0.1,1.3,0,6.60,0,7,1,0.9,2.7,1,0.7,1.3,0.1,0.7,0.9,1.8,1.3,1.3,0,0.6,0.7,0.2,0
240,Adnan Januzaj,68,Real Sociedad,28, AM(CLR)  ,13(11),1168,3,1,17.6,70.4,0.6,1.3,0.1,6.60,3,3,0,1,0.2,1,1.5,1.6,0.1,1.3,2.1,0.3,0.3,1,0,0,0.5,0,0
241,Dani García,53,Athletic Bilbao,32, DMC  ,33(3),3027,1,0.4,42.1,81.4,0.1,4.2,0,6.60,0,11,0,0.4,1.8,1,0.3,1,0,0.5,0.7,1.6,1.4,1.7,0,1.5,1.6,0.2,0
242,Ezequiel Garay,55,Valencia,36, D(C)  ,17,1439,0,0.2,51.5,87.6,0,2.6,0,6.60,0,2,0,0.4,1.7,0,0,0.1,0,0,0.1,0.7,0.8,0.6,0.2,4.2,0.2,1,0
243,Jan Oblak,63,Atletico,30, GK  ,38,3396,0,0,22.1,54.9,0,6.8,0,6.60,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0,0,0.3,0,0,0
244,Javi Moyano,58,Real Valladolid,37, D(R)  ,26,2231,0,0.5,31.2,70.5,0.3,1.4,0,6.60,0,4,0,0.2,1.7,0,0.7,0.9,0,0.5,0.8,0.7,1,0.8,0.2,2,0.5,0.2,0
245,Kiko Olivas,58,Real Valladolid,34, D(C)  ,33(2),2942,0,0.1,36.3,86.9,0,2.3,0,6.60,2,2,0,0.3,1.4,2,0.3,0.8,0.1,0.2,0.4,0.9,1.7,0.4,0.2,3.1,0.6,0.5,0
246,Tomás Vaclík,67,Sevilla,34, GK  ,33,2926,0,0,23.4,66.5,0,5,0,6.60,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
247,Kike García,824,Eibar,33, FW  ,20(7),1774,1,0.4,17.9,64.8,0,0.2,0,6.60,5,2,0,2.2,4.2,1,0.3,1.1,0.5,1.3,2.4,0.5,0,1.7,0,0.3,0.3,0,0
248,Roberto Rosales,825,Leganes,34," D(R),M(R)  ",21(4),1875,1,1,25.7,71.1,0.7,1.5,0,6.60,0,7,0,0.4,1,1,0.4,0.3,0.1,0.4,0.8,1.7,1.2,1.3,0.1,1.6,1,0.2,0
249,Jorge Miramón,832,Levante,33," D(R),M(R)  ",27(5),2431,3,0.8,29.9,78.4,0.6,1.8,0,6.60,0,4,1,0.3,1,0,0.6,0.7,0,0.3,0.7,1.6,1.4,0.6,0.2,1.5,0.6,0.3,0
250,Alejandro Pozo,51,Mallorca,24," D(R),M(R)  ",16(3),1498,2,0.9,34.1,78.4,0.7,1.7,0,6.60,1,0,0,0.4,0.5,0,0.9,0.9,0.1,0.3,1,2,1.2,1.1,0.2,1.2,1,0.1,0
251,Joseph Aidoo,62,Celta Vigo,27, D(C)  ,27(5),2500,1,0.1,38.7,86.3,0,2.3,0,6.59,0,4,0,0.3,1.6,0,0.3,0.5,0,0.3,0.4,1.3,1.4,0.5,0.4,3.8,0.4,0.4,0
252,Marcos Llorente,63,Atletico,28," D(R),M(CR),FW  ",16(13),1368,3,0.6,16.6,78.8,0.1,0.4,0,6.59,3,4,0,0.5,0.6,2,0.9,0.4,0.1,0.9,1,1,0.5,0.8,0,0.3,0.5,0.1,0
253,Roque Mesa,825,Leganes,33, DMC  ,22(7),2018,3,1,28.3,84.2,0.5,1.7,0,6.59,1,11,0,0.9,0.4,0,1.4,1.8,0,1.1,1.7,1.4,0.4,1.2,0,0.1,1.1,0.1,0
254,Pedro León,824,Eibar,36, M(LR)  ,23(8),1903,2,1.3,16.2,67.1,1.5,0.6,0,6.59,1,4,0,1.2,1.1,0,0.6,0.6,0.3,1,1.5,0.9,0.6,0.7,0,0.2,0.4,0,0
255,Alphonse Aréola,52,Real Madrid,30, GK  ,4,360,0,0,26.8,80.4,0,4.8,0,6.59,0,1,0,0,0.3,0,0,0,0,0.3,0,0,0,0.3,0,1,0,0,0
256,David López,70,Espanyol,33," D(C),DMC  ",29(3),2462,2,0.4,43.2,80,0.1,2.9,0,6.59,4,3,1,0.5,2.5,0,0.1,0.8,0,0.4,0.8,1.2,1.1,1,0.2,1.8,0.9,0.4,0
257,Iddrisu Baba,51,Mallorca,27, DMC  ,35(1),2914,0,0.2,35.3,80.9,0,1.7,0,6.59,0,6,0,0.4,1.8,0,1.5,1.6,0,1.1,1.1,1.6,1.1,1.2,0.1,1.1,1.4,0.2,1
258,Sergi Guardiola,58,Real Valladolid,31, FW  ,31(4),2666,2,0.5,18.3,71.1,0.1,0.6,0,6.59,8,6,0,1.6,0.9,4,1.2,1.9,0.6,1.3,2.5,0.4,0.2,1.5,0,0.5,0.6,0,0
259,Vitolo,63,Atletico,33," M(CLR),FW  ",11(17),1222,2,0.5,18.3,81.9,0.1,0.4,0.1,6.58,3,3,0,0.6,0.6,0,1.2,1.5,0.3,0.7,1.5,0.5,0.4,0.9,0,0.2,0.4,0,0
260,Ibrahim Amadou,825,Leganes,30," D(C),DMC  ",9(1),772,0,0.2,27.4,80.7,0,0.8,0,6.58,0,2,0,0.5,2.1,0,0.4,0.6,0,0.3,0.5,1.6,1.2,1.5,0,0.6,0.7,0,0
261,Álex Moreno,54,Real Betis,29," D(L),M(L)  ",25(6),2267,4,0.8,31.5,78.5,0.6,0.9,0,6.58,0,5,0,0.8,0.6,0,1.5,1,0.1,0.9,1.3,1.2,0.7,1,0.3,1.3,0.6,0.3,0
262,Xabier Etxeita,819,Getafe,35, D(C)  ,16(1),1447,0,0.1,25.8,54.1,0,3.2,0,6.58,0,7,1,0.4,2.9,0,0,0.7,0,0,0.2,1.2,1,0.9,0.6,4,0.6,0.3,0
263,Martín Zubimendi,68,Real Sociedad,24, DMC  ,6(3),572,0,0.6,46.3,86.6,0,2.2,0,6.58,0,3,0,0.4,2,0,0.3,0.7,0,0.6,0.3,1.8,1,1,0,0.2,0.7,0,0
264,Carles Pérez,65,Barcelona,25," AM(CR),FW  ",5(5),474,2,0.7,26.7,83.5,0.3,0.2,0,6.58,1,0,0,1.4,0.1,0,0.8,0.4,0.2,1,1.3,0.7,0.1,0.4,0,0.1,1.2,0.2,0
265,Anaitz Arbilla,824,Eibar,36, D(CLR)  ,22(2),2007,0,0.3,45.3,72.7,0.2,5.9,0,6.58,1,5,0,0.6,2.3,0,0.4,0.5,0,0.3,0.6,1.4,1.2,0.9,1,3.1,0.8,0.2,0
266,Daniel Wass,55,Valencia,33," D(LR),M(CLR)  ",30(5),2732,6,0.6,37.3,80.6,0.2,1.1,0,6.58,1,7,0,0.5,1.5,0,0.3,0.9,0.1,0.5,0.9,1.3,0.9,0.8,0.3,2.2,0.9,0.1,0
267,Clerc,832,Levante,31," D(L),M(L)  ",20(3),1846,2,0.4,31.3,72.1,0.3,1.4,0,6.58,0,4,0,0.2,1.4,0,0.8,0.9,0.1,0.2,1.1,1.2,1,1,0.5,1.8,0.3,0.4,0
268,Jaume Costa,55,Valencia,35," D(LR),M(L)  ",16(4),1391,1,0.4,34.4,83.3,0.2,1.2,0,6.58,0,3,1,0.2,1,0,0.6,1,0.1,0.3,0.7,1.4,1.2,1,0.2,2,0.7,0.3,0
269,Ivan Rakitic,65,Barcelona,35, M(CL)  ,16(15),1589,3,0.6,46.8,90,0.3,1.7,0,6.57,1,5,0,0.8,0.6,0,0.3,1.2,0,0.5,0.4,0.9,0.5,0.6,0,0.5,0.6,0.2,0
270,Rubén Duarte,60,Deportivo Alaves,27, D(CL)  ,30(1),2663,1,0.4,31.7,67.7,0.4,2,0,6.57,0,11,0,0.6,1.8,0,0.1,1.3,0,0.4,0.7,2,1.5,1.5,0.3,1.9,0.8,0.3,0
271,Dídac Vilá,70,Espanyol,33," D(L),M(L)  ",28(2),2494,0,0.6,33.3,69.2,0.3,2,0,6.57,0,9,0,0.5,2.1,0,0.3,0.9,0.1,0.4,1,2.4,1.3,1.3,0.2,1.9,1.2,0.2,0
272,Yannick Carrasco,63,Atletico,29," D(L),M(CLR),FW  ",6(9),628,2,0.7,13.1,80.7,0.3,0.5,0,6.57,1,2,0,1.1,0.2,0,1.1,0.9,0.1,1.9,1.3,0.7,0.3,0.5,0,0.1,0.9,0,0
273,Marc Roca,70,Espanyol,26, DMC  ,35,3019,1,0.8,47.7,81.1,0.5,4.3,0,6.57,2,8,0,0.9,1,0,0.4,0.7,0,0.7,1.1,2.3,0.9,2.3,0.1,1.4,1.5,0.3,0
274,Roberto López,68,Real Sociedad,23, Midfielder  ,0(3),49,1,0.3,13.3,80,0.3,0.7,0,6.57,0,0,0,0,1.3,0,0.7,1,0.3,0.3,0.3,1.3,0,0,0,0,0,0,0
275,Francis Coquelin,55,Valencia,32, M(CLR)  ,21(5),1908,0,0.2,38.2,89.7,0,2.8,0,6.56,0,6,1,0.3,0.9,0,0.8,1.1,0.1,1,1.3,1.4,1.5,1.3,0,1,0.8,0.3,0
276,Esteban Burgos,824,Eibar,31, D(C)  ,11(4),1115,0,0.1,26,62.6,0,3.8,0,6.56,1,3,0,0.2,2,2,0.3,0.3,0,0,0.2,0.7,1.1,0.5,0.7,4.3,0.3,0.4,0
277,Santi Mina,62,Celta Vigo,27," AM(LR),FW  ",21(13),1942,3,0.6,19.3,70.9,0.1,0.4,0.1,6.55,6,4,0,1.4,2.6,1,0.4,1.2,0.3,1.1,1.7,0.4,0.3,1.3,0,0.8,1,0.1,0
278,Unai Núñez,53,Athletic Bilbao,26, D(C)  ,16(4),1569,0,0.2,36.2,82.4,0,4,0,6.55,0,7,0,0.4,2.5,0,0.4,0.5,0,0.1,0.5,0.7,1.2,0.9,0.6,3.5,0.5,0.9,1
279,Sergio Herrera,131,Osasuna,29, GK  ,18(1),1655,0,0.1,28.2,40.1,0,8.5,0,6.55,0,2,1,0,0.3,0,0.2,0.4,0,0,0.1,0.1,0.1,0.1,0,0.9,0.2,0,0
280,Jorge Molina,819,Getafe,41, FW  ,23(11),1895,3,0.7,16.9,65.3,0.1,0.3,0.1,6.55,5,6,1,0.9,2.5,1,0.7,1.4,0.5,1,1.7,0.2,0.1,1,0,0.5,0.4,0.1,0
281,Toni Villa,58,Real Valladolid,28, AM(CLR)  ,18(5),1365,1,0.5,18.2,74.7,0.3,1,0,6.54,0,4,0,0.8,0.2,1,1.8,1.6,0.1,1.4,1.6,1.3,0.3,0.6,0,0.1,1.6,0,0
282,Diego López,70,Espanyol,41, GK  ,36,3233,0,0,28.3,54.2,0,7,0,6.54,0,3,1,0,0.2,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0.6,0,0,0
283,Iñigo Córdoba,53,Athletic Bilbao,26," AM(CLR),FW  ",21(3),1455,4,0.5,17.4,72.7,0.3,0.2,0,6.54,1,4,0,1.2,0.7,1,0.5,0.6,0.2,0.7,1.5,1.4,0.7,1.2,0,0.2,1.6,0.1,0
284,Xavier Quintillá,839,Villarreal,26, D(L)  ,17(2),1573,2,1,42.6,85.7,0.5,1.3,0,6.54,0,6,0,0.2,0.5,0,0.2,0.6,0,0.1,0.4,1.2,0.6,1.4,0.4,1.6,0.5,0.2,0
285,Erick Cabaco,819,Getafe,28, D(C)  ,3(1),268,0,0,28,62.5,0,4.8,0,6.54,0,0,0,0.3,3,0,0,0.3,0,0.3,0.8,0.8,0.8,1.8,0.3,2.8,0.8,0.3,0
286,Thierry Correia,55,Valencia,24," D(R),M(R)  ",3(1),259,0,0.5,25.8,75.7,0.3,2,0.3,6.54,0,0,0,0.3,1,0,0.5,2,0,0.5,0.8,2,0.5,0.8,0.3,2.3,0.3,0,0
287,Alfonso Pedraza,54,Real Betis,27," D(L),M(L)  ",15(6),1350,0,0.5,29.1,76.6,0.4,1.1,0,6.54,1,3,0,0.7,0.6,0,1,1,0.1,0.6,1.2,1.4,0.8,0.9,0.3,1,0.7,0.3,0
288,Ángel Rodríguez,819,Getafe,36, FW  ,9(23),1397,3,0.6,8.6,63.8,0.1,0.3,0,6.53,10,6,0,1.7,0.9,1,0.6,0.8,0.9,0.9,2.2,0.4,0.1,1.6,0,0.3,0.5,0,0
289,Kenedy,819,Getafe,27," D(L),M(LR)  ",3(16),578,3,0.5,8.3,71.3,0.6,0.3,0,6.53,1,2,0,0.7,0.4,1,0.9,0.5,0.1,1.1,0.9,0.5,0.6,0.8,0,0.2,0.2,0,0
290,Álvaro Vadillo,925,Granada,28, AM(LR)  ,15(7),1222,1,1,16.1,73.8,1.3,0.2,0,6.53,3,0,0,0.8,0.3,0,0.9,0.9,0.4,0.9,1.1,0.7,0.3,0.4,0,0,0.3,0,0
291,Jean-Clair Todibo,65,Barcelona,23, D(C)  ,1(1),77,0,0,25.5,96.1,0,1.5,0,6.53,0,0,0,0,1,0,0,0,0,0,0,0.5,0,0.5,0.5,3,0.5,0,0
292,Víctor Camarasa,60,Deportivo Alaves,28, M(CR)  ,15(2),1300,1,0.8,30.2,81.3,0.5,1.7,0.1,6.53,0,1,0,0.5,0.6,0,0.8,0.9,0.1,0.5,1.5,1.1,0.9,0.8,0,0.7,0.6,0.2,0
293,Javier Ontiveros,839,Villarreal,25, AM(LR)  ,7(23),875,1,0.3,14.9,80.7,0.2,0.7,0,6.53,2,2,0,1.6,0.3,0,1,0.7,0,1,0.8,1,0.2,0.7,0,0.2,0.9,0,0
294,Mouctar Diakhaby,55,Valencia,26, D(C)  ,15(6),1441,0,0.1,38.3,88.8,0,1.5,0,6.53,0,5,0,0,1.8,1,0.3,0.7,0.1,0.2,0.2,0.5,0.5,0.8,0.4,3.5,0.1,0.7,0
295,Deyverson,819,Getafe,32, FW  ,3(2),205,1,0.4,12.2,50.8,0,0.8,0,6.53,0,2,0,1,3.4,0,0.6,0,0.2,1.4,1,0,0,1.4,0,1,0.2,0.2,0
296,Fernando Pacheco,60,Deportivo Alaves,30, GK  ,27,2359,0,0.1,26.8,53.5,0,10.6,0,6.52,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0.7,0.1,0,0
297,Lumor Agbenyenu,51,Mallorca,26," D(L),M(L)  ",20(3),1808,0,0.7,29,74.7,0.6,1,0,6.52,1,3,1,0.6,0.8,0,1.3,0.4,0,0.4,1.2,1.3,0.9,0.6,0,2.3,0.8,0.1,0
298,Kike Pérez,58,Real Valladolid,26, M(C)  ,2(4),217,0,0.7,16.2,88.7,0,0.8,0,6.52,0,1,0,0.8,0.7,0,1.2,1,0,0.3,0.2,1,1.7,1.3,0,0.7,0.7,0,0
299,Iván Cuéllar,825,Leganes,38, GK  ,27,2430,0,0,26.5,43.9,0,8.5,0,6.52,0,2,1,0,0.4,1,0,0.2,0,0,0,0,0,0,0,1.7,0.1,0,0
300,David Timor,819,Getafe,33," D(C),M(C)  ",10(12),940,0,0.2,18.3,60.2,0.2,2.1,0,6.52,3,4,0,0.9,2,1,0.2,0.6,0,0.1,0.5,0.4,0.8,1,0.4,1,0.5,0.1,0
301,Youssef En-Nesyri,67,Sevilla,25, FW  ,7(11),790,0,0.2,8.1,63.7,0.1,0.1,0,6.51,4,1,0,1.2,2.1,0,0.3,0.6,0.7,0.8,0.9,0.4,0.3,0.9,0,0.4,0.4,0.2,0
302,Coke,832,Levante,36," D(CLR),M(R)  ",11(6),987,0,0.4,27.3,78.9,0.1,2.6,0,6.51,1,3,0,0.5,1.1,1,0.9,0.6,0.1,0.2,1,1.5,0.8,1,0.1,1.1,0.9,0.1,0
303,Diego Llorente,68,Real Sociedad,29," D(C),DMC  ",27(2),2330,1,0.2,56.2,87.3,0,2.7,0,6.51,1,5,1,0.3,2.4,0,0.3,0.6,0.1,0.1,0.6,1,1,0.7,0.8,3.2,0.4,0.2,0
304,Hugo Guillamón,55,Valencia,23," D(C),DMC  ",5(1),495,0,0,53.2,91.2,0,4,0,6.51,0,3,0,0,1.2,0,0,1.5,0,0.2,0.3,1.3,0.8,1.3,0.2,4.8,0.8,0.3,0
305,Willian José,68,Real Sociedad,31, FW  ,24(13),2018,1,0.5,15.1,72.2,0,0.7,0,6.51,11,4,0,1.6,1.1,0,0.2,0.7,0.4,0.7,1.1,0.1,0,0.7,0,0.4,0.2,0.1,0
306,Pablo Hervías,58,Real Valladolid,30," D(R),M(R)  ",9(16),1013,0,0.6,12.3,83.4,0.6,0.1,0,6.51,1,1,0,0.8,0.4,0,1.1,1,0,0.8,0.8,1,0.2,0.4,0,0,0.4,0,0
307,Jonathan Silva,825,Leganes,28," D(CL),M(L)  ",32(1),2787,2,0.9,30.6,72.2,1,1.4,0,6.51,1,13,1,0.6,1.2,1,0.5,1.1,0.1,0.5,0.8,1.8,1,1.4,0.2,1.3,0.8,0.1,1
308,Raúl Navas,131,Osasuna,35, D(C)  ,8(1),711,0,0.2,30.2,79,0,2.9,0,6.50,0,2,0,0,1,0,0.1,0.4,0,0.2,0.3,1.1,2,1,1,3.1,1,0.4,0
309,Edgar González,54,Real Betis,26," D(C),DMC  ",9(1),687,0,0,35.4,86.7,0,1.5,0,6.50,0,3,0,0.6,2.6,0,0.2,0.5,0,0.4,0.4,0.8,1,0.8,0.2,1.6,1.2,0.2,0
310,Bruno González,832,Levante,32, D(C)  ,5(1),455,0,0,35.7,84.1,0,3,0,6.50,0,0,0,0.2,1.2,0,0,0.3,0,0.2,0.2,1.7,0.3,0.5,1,5.3,0.3,0.7,1
311,Víctor Sánchez,70,Espanyol,35," D(LR),M(CL)  ",21(5),1692,1,0.9,33.2,80.6,0.7,1.6,0,6.49,0,9,1,0.4,1.5,0,0.5,1.2,0,0.8,1.1,2.5,1,1.8,0,0.8,1.6,0.3,0
312,Víctor Laguardia,60,Deportivo Alaves,33, D(C)  ,31,2658,2,0.3,34.2,72.4,0.1,4.2,0,6.49,1,9,1,0.3,2.1,0,0.1,0.2,0.1,0.1,0.3,0.7,1.2,1.2,0.7,4,0.5,0.6,0
313,Aleix Febas,51,Mallorca,27, AM(C)  ,22(7),1700,3,0.8,23.2,85,0,0.6,0.1,6.49,0,4,0,0.3,0.1,0,1.4,1.7,0,1,1.7,1.2,0.6,0.7,0,0.2,0.8,0,0
314,David Soria,819,Getafe,30, GK  ,38,3420,0,0,28.8,42,0,9.9,0,6.49,0,2,0,0,0.2,1,0,0,0,0,0,0.1,0.1,0.1,0,0.7,0.1,0,1
315,Álvaro Odriozola,52,Real Madrid,27, D(R)  ,4,344,1,1.3,30.8,91.1,0.3,1.3,0,6.49,0,1,1,0.5,0,0,1.5,1,0,0.5,1.8,1.3,0.5,1.8,0.3,1.5,0.8,0,0
316,Fedor Smolov,62,Celta Vigo,33," AM(CL),FW  ",10(4),749,0,0.3,13.4,69.5,0,0.2,0,6.49,2,4,0,1.1,1.1,0,0.6,0.5,0.6,1.2,1.4,0.1,0.5,1,0.1,0.5,0.6,0,0
317,Pape Diop,824,Eibar,37, M(C)  ,25(5),2259,0,0.5,25.8,72.6,0,1.7,0,6.49,1,7,0,0.9,2.2,0,0.1,1.1,0,0.5,1,1.3,1.1,1.8,0,1.1,0.8,0.2,0
318,Javier Avilés,825,Leganes,25, Forward  ,1(8),180,1,0.6,5.8,78.8,0.7,0.1,0,6.49,1,1,0,0.6,0.2,0,0.4,0.2,0.2,0.6,0.4,1,0.3,0.6,0,0.1,0.2,0,0
319,Roger,832,Levante,32, FW  ,26(10),2272,1,0.7,11.9,65.6,0,0.4,0,6.48,11,4,1,1.6,1,4,0.4,0.9,0.3,0.6,2,0.5,0.2,1.6,0,0.4,0.6,0,1
320,Andrés Guardado,54,Real Betis,36," D(L),M(CL)  ",25(3),2056,3,0.9,36.5,84.5,0.2,2.9,0,6.48,0,9,0,0.4,0.5,0,0.6,0.8,0,0.6,1.2,1.1,0.6,1.3,0,0.8,0.9,0.1,0
321,Gil Dias,925,Granada,26," D(L),M(LR)  ",3(9),351,1,0.6,9.8,77.8,0.1,0.2,0,6.48,0,1,0,0.5,0.4,0,0.7,0.1,0,0.8,0.8,1.6,0.3,0.7,0,0.5,0.8,0.1,0
322,Antoñito,58,Real Valladolid,35," D(R),M(R)  ",11(4),1028,0,0.6,21.9,74.5,0.3,0.7,0.1,6.48,0,1,0,0.1,0.5,0,0.4,0.5,0.1,0.3,0.9,1.7,1,1.2,0.1,0.9,0.5,0,0
323,Jon Moncayola,131,Osasuna,25," D(R),M(C)  ",15(12),1493,0,0.4,23.2,75.4,0,2.1,0,6.48,1,4,0,0.5,0.8,0,0.4,0.3,0,0.4,0.6,1.9,0.6,1.1,0.1,0.7,1,0.2,0
324,Jordi Masip,58,Real Valladolid,34, GK  ,35,3150,0,0,26.5,47.3,0,7.5,0,6.48,0,2,0,0,0.2,2,0,0.1,0,0,0.1,0,0,0,0,0.4,0.1,0,0
325,Sandro Ramírez,58,Real Valladolid,27," AM(LR),FW  ",15(9),1308,1,0.5,13.4,75.8,0.4,0.6,0,6.48,3,2,0,1.8,0.5,0,0.7,1.8,0.4,0.8,1.7,0.5,0.3,0.6,0,0.1,0.8,0,0
326,Mikel Vesga,53,Athletic Bilbao,30, DMC  ,13(7),1264,1,0.3,26.4,81,0.1,1.2,0,6.48,0,3,0,0.7,1.8,0,0.3,0.6,0,0.6,0.9,1.3,1.6,1.4,0.1,1.2,1.8,0.4,0
327,Iker Losada,62,Celta Vigo,21, Forward  ,0(2),11,0,0,4.5,77.8,0,0,0,6.48,1,0,0,0.5,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
328,Neto,65,Barcelona,33, GK  ,2,180,0,0,28,87.5,0,2.5,0,6.48,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
329,Fede Vico,925,Granada,28, M(CLR)  ,11(7),886,1,1.1,16.8,74.3,0.6,0.7,0,6.47,2,1,0,1,0.4,0,0.7,0.9,0.1,0.8,1.1,0.3,0.3,0.4,0,0.1,0.5,0.1,0
330,Pablo De Blasis,824,Eibar,35," D(R),M(CLR)  ",15(15),1595,3,0.7,24.7,71,0.7,2.3,0,6.47,2,1,0,0.5,0.8,0,0.4,0.4,0,0.6,0.7,1.4,0.8,0.6,0.1,0.6,1.1,0,0
331,Marko Dmitrovic,824,Eibar,31, GK  ,35,3150,0,0,27.7,40.9,0,8.1,0,6.47,0,3,0,0,0.3,0,0,0,0,0,0,0.1,0.1,0,0,1.1,0.1,0,0
332,Sergi Enrich,824,Eibar,33, FW  ,21(9),1873,4,0.4,17.7,69.6,0,0.4,0,6.46,1,6,0,0.9,3.8,1,0.3,0.8,0.6,1,1.5,0.6,0.3,2,0.1,0.4,0.6,0.1,0
333,Carlos Neva,925,Granada,26," D(L),M(L)  ",25(1),2211,1,0.4,22.7,70.4,0.5,0.9,0,6.46,0,2,0,0.3,0.9,0,0.2,1.5,0,0.3,0.8,0.6,1.1,0.5,0.2,1.5,0.5,0.1,0
334,Ander Guevara,68,Real Sociedad,25, DMC  ,11(3),942,0,0.4,48.2,84.3,0.1,1.8,0,6.46,0,4,0,0.2,1.1,1,0.8,0.4,0,0.6,0.6,1.9,0.6,1.9,0.1,1,1.3,0.2,0
335,Peter Etebo,819,Getafe,27," M(CL),FW  ",6(4),575,0,0.3,20,62.5,0.1,1.2,0,6.46,1,4,0,0.9,2.2,0,0.4,0.7,0,0.8,1.4,1.2,1.1,0.8,0,0.3,0.5,0.1,0
336,Franco Vázquez,67,Sevilla,34," AM(CLR),FW  ",11(20),1088,0,0.3,19.9,87,0,0.8,0,6.46,3,5,0,0.5,1.2,0,0.6,1.3,0.2,0.6,0.8,0.8,0.3,1,0,0.3,1,0,0
