,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
226,Ricardo Rodríguez,72,Torino,30," D(CL),M(L)  ",28(6),2472,1,0.6,40.8,87.5,0.8,2.2,0,6.58,0,3,0,0.3,1.6,2,0.1,0.3,0,0.1,0.2,1.1,1.2,0.8,0.4,1.4,0.4,0.2,0
227,Alessandro Buongiorno,72,Torino,23, D(C)  ,12(11),1184,2,0.2,23.8,81.6,0,0.8,0,6.58,0,5,0,0.3,2.3,0,0.1,0.7,0,0.2,0.4,0.9,1.3,1.2,0.1,1.9,0.2,0.3,0
228,Juan Musso,300,Atalanta,29, GK  ,33,2932,0,0,23.7,70.3,0,5.8,0,6.58,0,1,1,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.7,0,0,0
229,Matteo Darmian,75,Inter,33," D(CLR),M(LR)  ",18(7),1509,1,0.8,20.4,80.2,0.5,0.5,0,6.58,2,4,0,0.3,0.7,0,0.2,0.7,0,0.1,0.6,1.3,0.8,0.9,0.1,0.9,1,0,0
230,Raoul Bellanova,78,Cagliari,22, M(R)  ,27(4),2498,2,1,24,75.8,1,1.1,0,6.58,1,3,0,0.7,0.5,0,1.3,1.1,0.1,0.7,1.4,0.9,0.7,0.3,0.2,1.3,0.7,0.3,0
231,Alex Sandro,87,Juventus,32," D(CL),M(L)  ",17(11),1776,1,0.8,33.9,85.9,0.4,1.9,0,6.57,0,3,0,0.3,1.1,0,0.5,1.2,0,0.7,0.5,1,1,1.1,0.2,1.3,0.5,0.2,1
232,Danilo Cataldi,77,Lazio,28, M(C)  ,19(13),1713,2,0.8,41.6,88.9,0.6,2,0.1,6.57,1,7,0,0.4,0.2,1,0.3,0.6,0,0.2,0.3,1.1,0.5,0.6,0,0.5,0.8,0.4,0
233,Federico Bernardeschi,87,Juventus,29," M(CLR),FW  ",16(12),1480,2,0.6,18.8,82.1,0.3,1,0.1,6.57,1,5,0,1.2,0.3,1,1.1,1,0.1,0.5,1.3,0.6,0.2,0.6,0,0.5,0.3,0.1,0
234,Erick Pulgar,73,Fiorentina,29, DMC  ,4(2),341,1,1.2,38.8,88,0.5,2.2,0,6.57,0,2,0,0.5,0.7,0,0.3,0.5,0,0.3,0.8,1,0.8,0.8,0,0.3,0.8,0.2,0
235,Jérémie Boga,300,Atalanta,26," AM(CLR),FW  ",7(8),765,0,1.3,25.7,82.6,0.5,0.6,0,6.57,0,0,0,1.4,0.2,0,2.1,1.1,0.2,1.2,1.4,0.5,0.1,0.1,0,0.1,0.1,0,0
236,Dennis Praet,72,Torino,28, AM(CR)  ,17(6),1544,2,1.1,22.8,77.5,0.6,0.6,0.2,6.57,2,3,0,1,0.3,0,0.5,0.7,0.1,0.7,1.2,0.8,0.1,0.9,0,0.2,0.6,0,0
237,Thomas Henry,85,Venezia,28, FW  ,23(10),2122,3,0.6,12.7,61.9,0,0.4,0.1,6.57,9,4,1,1.5,2.8,1,0.4,2.1,0.4,1.1,2.8,0.3,0.1,1.5,0,0.8,0.2,0.2,2
238,Samuele Ricci,272,Empoli,21, M(C)  ,17(4),1533,1,0.3,43.9,89.9,0,2.2,0,6.57,1,1,1,0.4,0.2,1,0.4,2,0,0.6,0.5,1.6,1.5,0.8,0,0.8,0.7,0.2,0
239,Alessio Cragno,78,Cagliari,28, GK  ,35,3150,0,0,31.3,60.9,0,10.6,0,6.57,0,3,0,0,0.3,0,0,0.2,0,0,0,0.1,0,0,0,0.7,0,0,0
240,Riccardo Saponara,73,Fiorentina,31, AM(CL)  ,13(16),1287,3,0.7,18,79.7,0.3,1.1,0,6.57,3,1,0,1.3,0.2,0,0.7,0.8,0.1,0.7,1.1,0.3,0,0.2,0,0.1,0.3,0,0
241,Grigoris Kastanos,143,Salernitana,25, AM(CR)  ,16(11),1346,1,1,19.5,75.1,0.6,0.7,0.1,6.57,1,4,1,1,0.7,2,0.8,1.3,0.1,0.5,1,1.1,0.8,1,0,0.3,0.6,0.2,0
242,Matías Viña,84,Roma,25," D(L),M(L)  ",18(8),1566,1,0.4,25.2,79.1,0.3,1,0,6.57,0,2,0,0.5,0.7,0,0.5,0.8,0.1,0.2,1.2,1.8,1,0.3,0.1,1,1.2,0.1,0
243,Matteo Politano,276,Napoli,29," AM(CLR),FW  ",20(13),1659,4,1,19.5,77.3,0.8,0.7,0,6.56,3,3,0,1.3,0.2,1,0.6,0.8,0.1,0.6,0.9,0.7,0.4,0.4,0,0.1,1.2,0.1,0
244,Jean-Victor Makengo,86,Udinese,24, M(CL)  ,26(7),2360,3,0.8,25,84.2,0.1,0.6,0.1,6.56,1,5,1,1,0.3,1,1.2,1.2,0,0.6,1.2,0.9,0.6,0.8,0,0.4,0.4,0.2,0
245,Rogerio,2889,Sassuolo,25," D(L),M(L)  ",19(4),1733,1,1.2,40.4,85.7,0.8,2,0,6.56,0,5,0,0.6,0.4,0,0.6,1.5,0,0.7,0.8,0.9,0.8,0.7,0.7,1.7,0.3,0.3,0
246,Ainsley Maitland-Niles,84,Roma,25," D(LR),M(CLR)  ",7(1),493,0,0.6,29.1,78.5,0.5,1.6,0.1,6.56,0,0,0,0.4,1,0,0.8,0.1,0.1,0.4,0.8,1,0.8,0.8,0.1,0.4,1.1,0,0
247,Ridgeciano Haps,85,Venezia,29," D(L),M(L)  ",24(1),2062,1,0.5,26.1,75.2,0.3,1.3,0,6.56,1,6,0,0.4,1,0,0.6,1.7,0.1,0.2,1.4,1.4,1.2,0.9,0.2,1.9,0.4,0.5,0
248,Denis Zakaria,87,Juventus,26," D(C),DMC  ",6(3),598,1,0.3,18,79.6,0,0.7,0,6.56,1,1,0,1,0.2,1,0.2,0.4,0,0.8,1.2,1.2,1.2,1.2,0,0.7,0.9,0.3,0
249,Stephan El Shaarawy,84,Roma,30," M(CLR),FW  ",8(19),1047,0,1.1,19.2,84.2,0.1,1.1,0.1,6.56,3,1,0,1.4,0.5,0,0.7,0.4,0.1,0.5,0.8,0.5,0.4,0.3,0.1,0.2,0.1,0.1,0
250,Marash Kumbulla,84,Roma,23, D(C)  ,13(4),1030,0,0.2,37.1,86.1,0.1,2.3,0,6.56,0,6,0,0.4,1.3,0,0.1,0.6,0,0.1,0.4,1.2,0.9,1.3,0.5,1.5,0.4,0.5,0
251,Armando Izzo,72,Torino,31, D(C)  ,6(5),526,0,0,27,78.8,0,2.3,0,6.56,0,4,0,0.5,1.4,0,0,1.1,0,0.2,0.3,1.5,1.5,1.5,0.2,1.9,0.2,0.4,0
252,Kelvin Amian,1501,Spezia,25," D(CLR),M(R)  ",31(1),2652,1,0.4,26.8,77.2,0.1,0.8,0,6.56,1,7,2,0.8,1.3,0,0.7,0.4,0,0.6,0.8,2.1,1,1.1,0.2,2,0.3,0.7,0
253,Andrea Cambiaso,278,Genoa,23," D(LR),M(L)  ",21(5),1795,4,0.6,25.7,82.2,0.3,0.5,0,6.56,1,3,1,0.5,0.3,0,1,0.6,0,0.8,1.3,1.8,0.9,0.8,0.2,1.1,0.5,0.3,0
254,Daniele Rugani,87,Juventus,28, D(C)  ,9(3),881,0,0.1,45.4,91,0,2.3,0,6.56,0,2,0,0.2,1.3,0,0,0.1,0,0.2,0.1,0.7,0.9,0.9,0.5,3.8,0.3,0.3,0
255,Lorenzo De Silvestri,71,Bologna,34," D(R),M(R)  ",27(4),2300,2,0.7,34.6,73.3,0.4,1.4,0,6.55,3,7,0,0.5,2.5,0,0.2,0.9,0.1,0.5,1,0.7,0.8,0.9,0.1,1.5,0.7,0.2,0
256,Marco Silvestri,86,Udinese,32, GK  ,35,3150,0,0.1,23.5,65.1,0,5.3,0,6.55,0,1,0,0,0.3,1,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0
257,Thomas Strakosha,77,Lazio,28, GK  ,23,2070,0,0,28,81.1,0,6.3,0,6.55,0,2,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0.7,0,0,0
258,Isaac Success,86,Udinese,27," AM(LR),FW  ",11(11),911,7,0.7,12,64.8,0,0.4,0.3,6.55,2,1,1,1.1,0.7,1,0.9,1.8,0.2,1.2,1.7,0.2,0.1,1.1,0,0.2,0.2,0,0
259,Nehuén Pérez,86,Udinese,22, D(C)  ,19(1),1695,1,0.3,33.2,77.8,0,2.5,0,6.54,0,6,0,0.5,1.5,0,0.4,0.5,0,0.2,0.7,2.2,1.1,1.5,0.2,2.2,0.5,0.5,0
260,David Zima,72,Torino,22, D(C)  ,13(7),1310,1,0.3,30.4,84.8,0,1.1,0.1,6.54,0,3,0,0.3,2.3,0,0.3,0.3,0.1,0.3,0.5,1,1.2,0.8,0.1,2.1,0.6,0.7,0
261,Eljif Elmas,276,Napoli,23, M(CLR)  ,12(25),1601,5,0.6,21.5,87.8,0,0.5,0.1,6.54,3,3,0,0.9,0.2,1,0.6,0.8,0.1,0.6,0.6,0.7,0.2,0.7,0,0.4,0.4,0.1,0
262,Alessandro Berardi,76,Verona,32, Goalkeeper  ,1,90,0,0,26,34.6,0,4,0,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Diego Godín,78,Cagliari,37, D(C)  ,9(2),819,1,0.2,39.8,90,0,2.4,0.1,6.54,0,3,0,0.6,1.6,0,0.9,0.3,0,0,0.4,1.6,1.2,1.2,0.5,3.9,0.5,0.5,0
264,Rade Krunic,80,AC Milan,29, M(CL)  ,15(13),1414,2,0.6,19.5,84.8,0,0.5,0,6.54,0,2,0,0.4,0.9,0,0.4,1,0,0.3,1,1.2,0.6,0.8,0,0.5,0.6,0.1,0
265,Emmanuel Gyasi,1501,Spezia,29," M(LR),FW  ",35(1),3045,0,0.6,24.9,83.6,0.1,0.4,0,6.54,6,10,0,1.1,0.9,0,0.9,1.4,0.6,1.4,2.3,1.3,0.4,1.3,0,1.1,0.6,0.1,1
266,Ciprian Tatarusanu,80,AC Milan,37, GK  ,6,540,0,0,31.7,76.8,0,6.8,0,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0,0
267,Manolo Portanova,278,Genoa,22, AM(CL)  ,17(7),1333,0,0.4,11.5,62.3,0.3,0.2,0,6.53,1,4,0,1.2,1,1,1,1.1,0.2,1,2.2,1.9,0.7,1.9,0,0.8,0.8,0.1,0
268,Matteo Lovato,78,Cagliari,23, D(C)  ,14(2),1243,0,0.3,36.7,82.6,0,2.7,0,6.53,0,4,0,0.4,1.3,0,0.2,0.9,0,0.3,0.4,1.4,1.8,1,0.8,2.6,0.8,0.6,0
269,Niki Mäenpää,85,Venezia,38, GK  ,16(1),1485,1,0.1,26.4,62.5,0,5.2,0.1,6.53,0,1,0,0,0.4,2,0,0.1,0,0.1,0,0,0,0.1,0,1.2,0,0,0
270,Arthur Cabral,73,Fiorentina,25, FW  ,8(6),750,2,0.5,10,78.6,0,0.3,0.1,6.53,2,1,0,1.6,0.9,0,0.6,0.7,0.1,0.6,1.2,0.6,0.1,1.1,0,0.6,0.2,0.1,0
271,Gian Marco Ferrari,2889,Sassuolo,30, D(C)  ,35(1),3127,0,0.2,62.4,90,0,4.6,0,6.53,1,4,1,0.7,2.2,0,0.2,1,0,0.1,0.6,0.4,1.2,0.7,0.9,3.1,0.4,0.8,0
272,Albin Ekdal,271,Sampdoria,33, M(C)  ,19(7),1641,0,0.3,28.5,79.2,0,1.2,0,6.53,1,9,1,0.5,0.9,1,0.6,1.5,0,0.4,0.5,1.7,1.1,1.2,0,0.9,1.2,0.3,0
273,Mattia Destro,278,Genoa,32, FW  ,21(6),1754,1,0.4,12.4,58.1,0,0.2,0,6.53,9,4,0,2,2.3,2,0.4,1.1,0.7,0.9,2.4,0.3,0.1,1.5,0,0.6,0.2,0,0
274,Roberto Pereyra,86,Udinese,32," M(CLR),FW  ",22(2),1799,5,1,33.7,87.1,0.3,1,0,6.53,3,8,1,1.3,0,0,0.9,1.4,0,1.1,2.3,0.8,0.5,1.4,0,0.4,0.7,0.2,0
275,Antonio Vacca,85,Venezia,32, M(C)  ,15(6),1070,1,0.2,33.1,85.6,0,3,0,6.53,0,5,0,0,0.2,0,0.7,0.4,0,0.4,0.3,1.7,1,1,0,0.6,1,0.4,0
276,Maya Yoshida,271,Sampdoria,34, D(CR)  ,19(7),1823,3,0.3,36.8,84.8,0,2.8,0.1,6.53,2,2,0,0.3,1.6,0,0.1,0.3,0,0.2,0.3,0.7,1.1,0.8,0.5,2.7,0.3,0.8,1
277,Martin Erlic,1501,Spezia,25, D(C)  ,30,2579,0,0.2,36.4,80.6,0,2.7,0,6.53,2,5,0,0.5,1.9,0,0.1,0.7,0,0.1,0.5,0.9,0.9,0.9,0.3,4,0.3,1.3,0
278,Gaetano Castrovilli,73,Fiorentina,26, AM(C)  ,16(7),1400,1,0.6,21.3,80.2,0.3,1.1,0,6.52,1,4,0,0.7,0.3,0,1.1,1.6,0,0.8,1.9,1.1,0.5,0.9,0,0.2,0.5,0.2,0
279,Adrien Silva,271,Sampdoria,34, M(C)  ,12(5),1086,1,0.5,34.9,85.5,0.2,2.5,0,6.52,0,3,1,0.5,0.6,0,0.6,1,0,0.6,1.3,1.4,1.4,0.8,0,1.3,1.4,0.3,0
280,Miguel Veloso,76,Verona,37, M(C)  ,17(5),1347,3,1.1,37.9,83,1,2.3,0,6.52,0,5,1,0.8,1.2,0,0.3,0.3,0,0.3,0.5,1,0.5,0.8,0,0.7,0.3,0.2,0
281,Gary Medel,71,Bologna,35," D(C),DMC  ",32(1),2831,1,0.1,50.9,89.3,0,5.1,0,6.52,0,8,1,0.1,0.5,0,0.3,0.9,0,0.1,0.2,1.2,1.3,1,0.9,3.4,0.6,0.6,0
282,Aimar Sher,1501,Spezia,20, Midfielder  ,0(1),45,0,0,21,90.5,0,0,0,6.52,0,0,0,0,1,0,0,0,0,0,1,2,3,0,0,1,1,0,0
283,Fabiano Parisi,272,Empoli,22, D(L)  ,16(9),1474,1,0.4,22.8,77.9,0,1.3,0,6.52,0,5,0,0.6,0.3,0,1.2,1.2,0,0.7,1.7,1.4,0.9,0.9,0.2,1.4,0.7,0.4,0
284,Elseid Hysaj,77,Lazio,29," D(LR),M(R)  ",24(5),2031,0,0.4,42.8,87.4,0.3,1.2,0.1,6.52,1,3,0,0.1,0.6,0,0.6,0.6,0.1,0.3,0.5,1.6,0.8,0.6,0.2,0.9,0.6,0.2,0
285,Manuel Lazzari,77,Lazio,29," D(R),M(R)  ",16(15),1655,3,0.4,25.7,87.7,0.3,0.5,0,6.51,3,3,0,0.4,0.1,0,0.9,1.4,0.1,0.2,0.8,0.9,0.4,0.6,0.2,0.5,0.3,0.1,0
286,Nikola Maksimovic,278,Genoa,31," D(CR),M(R)  ",13(1),1116,0,0.1,36,83.3,0.1,2.4,0,6.51,0,2,0,0.2,2.4,1,0.1,0.6,0,0.2,0.3,1,0.9,0.7,0.1,4.1,0.1,0.8,0
287,Petko Hristov,1501,Spezia,24, D(C)  ,13(4),1245,1,0.2,36.4,80.7,0,2.5,0,6.51,1,3,0,0.1,2.2,0,0.1,1.1,0,0.1,0.2,1,1.1,0.5,0.5,2.7,0.4,1.4,0
288,Felipe Caicedo,278,Genoa,34, FW  ,1(8),279,2,0.7,8.3,68,0,0,0.1,6.51,1,1,0,1.3,1.7,0,0.1,0.2,0.4,0,0.9,0.3,0,0.7,0,0.3,0.1,0,0
289,Juan Jesus,276,Napoli,31, D(CL)  ,14(7),1273,0,0.2,39.8,88.5,0,1.2,0,6.51,1,1,0,0.2,1.4,0,0,0.1,0.1,0,0.1,1.2,0.4,0.7,0.5,1.5,0.3,0.8,1
290,Jacopo Dezi,85,Venezia,31, Midfielder  ,0(1),16,0,1,22,95.5,1,3,0,6.51,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
291,Tolgay Arslan,86,Udinese,32, M(C)  ,22(8),1677,1,0.5,21.4,81.8,0.2,0.8,0,6.51,1,9,0,0.8,0.2,0,0.7,1.2,0,0.5,0.9,1.2,0.4,0.9,0,0.7,1,0.1,0
292,Razvan Marin,78,Cagliari,26, M(C)  ,31(5),2817,5,1.9,32.2,81.3,1.3,2.3,0.1,6.50,0,4,1,1.1,0.6,1,0.6,0.9,0,0.9,1.5,1.2,0.3,1,0,0.3,0.8,0.1,0
293,Adama Soumaoro,71,Bologna,30, D(CR)  ,26(2),2267,0,0,36.8,89.2,0,1.1,0,6.50,0,6,2,0.3,1.6,0,0.3,0.6,0,0.2,0.5,0.5,1.2,0.9,0.4,3.3,0.2,0.6,1
294,Diego Coppola,76,Verona,19, D(C)  ,3(1),249,0,0,24.5,78.6,0,0.3,0,6.50,0,0,0,0.3,2.8,0,0,0.3,0,0.3,0.5,2,1,0.5,0.8,1.3,0,0.3,0
295,Gianluca Busio,85,Venezia,20, M(C)  ,23(6),1956,2,0.6,29.3,84.6,0.4,1.9,0,6.49,1,8,0,0.5,1.1,1,0.4,0.6,0,0.5,1.1,1.8,0.7,1.1,0,0.9,1.2,0.4,0
296,Lorenzo Tonelli,272,Empoli,33, D(C)  ,8(6),868,0,0.4,39.7,82.9,0.1,3.3,0.1,6.49,0,4,0,0.5,2.1,0,0.3,1.7,0.1,0.2,0.5,1.2,1.4,0.6,0.4,2,0.5,0.6,1
297,Lucas Leiva,77,Lazio,36," D(C),M(C)  ",19(16),1698,1,0.2,35.1,92.1,0,1.1,0,6.49,0,9,0,0.1,0.7,0,0.1,0.5,0,0.2,0.1,1.6,0.8,1.1,0,1,1.1,0.3,0
298,Tommaso Augello,271,Sampdoria,28," D(L),M(L)  ",25(11),2398,1,0.5,29.4,78.9,0.4,1.2,0,6.49,1,0,0,0.2,0.9,0,0.6,0.6,0,0.4,0.8,1,0.8,0.3,0.2,1.5,0.3,0.1,0
299,Sofian Kiyine,85,Venezia,25, M(CL)  ,14(12),1239,0,0.7,18,79.3,0.4,1.8,0.1,6.49,1,8,1,0.8,0.5,1,2.1,0.4,0,1.2,1.5,0.9,0.4,1.9,0,0.3,0.8,0,0
300,David Okereke,85,Venezia,25," AM(CLR),FW  ",24(8),2064,0,0.4,13.3,72.4,0.2,0.5,0,6.49,7,5,1,1.3,1,0,0.8,1,0.3,0.9,1.7,0.5,0.3,0.9,0,0.6,0.5,0.1,0
301,Nicolas Haas,272,Empoli,27, M(C)  ,11(5),1007,2,0.8,27.1,79.7,0.1,1.1,0.1,6.49,0,3,0,0.4,0.3,0,0.1,0.7,0.1,0.5,1.1,2.2,0.6,1.1,0,1,1.4,0.3,0
302,Lorenzo Montipò,76,Verona,27, GK  ,34,3060,0,0,24.8,49.9,0,6.2,0,6.49,0,1,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,1,0,0,0
303,Marko Pjaca,72,Torino,28," AM(CL),FW  ",13(11),1146,0,0.6,16.6,77.9,0.3,0.3,0,6.48,3,0,0,0.9,0.8,1,1,0.6,0.1,1.3,1.4,0.3,0.2,0.5,0,0.1,0.2,0.1,0
304,Alessandro Deiola,78,Cagliari,27, M(C)  ,28(5),2147,1,0.4,22.9,77.5,0.1,1.6,0,6.48,4,5,0,0.8,1.2,1,0.2,0.6,0,0.3,0.9,1.4,0.8,1.4,0,1.3,1.1,0.3,0
305,Lazar Samardzic,86,Udinese,21, M(C)  ,1(21),472,2,0.9,10,84.1,0.5,0.5,0.1,6.48,2,0,0,0.8,0.3,0,0.7,0.1,0,0.4,0.6,0.6,0.1,0.5,0,0,0.9,0,0
306,Leonardo Pavoletti,78,Cagliari,34, FW  ,14(19),1508,1,0.5,14.6,64.8,0,0.2,0,6.48,5,9,0,1.1,3.8,1,0.2,0.9,0.1,0.4,1.2,0.3,0.1,1.4,0,0.4,0.2,0.2,0
307,Arthur,87,Juventus,26, DMC  ,11(9),957,0,0.3,34.9,89.7,0,2.2,0.1,6.48,0,3,0,0.1,0.2,0,0.5,1.6,0,0.2,0.4,1.3,0.4,1,0,0.4,0.6,0.1,0
308,Cristian Ansaldi,72,Torino,36," D(CLR),M(CLR)  ",5(14),678,3,0.9,14.7,74.6,1.1,1.5,0.1,6.48,0,2,0,0.4,0.2,0,0.4,0.2,0.1,0.2,0.8,1.1,0.3,0.7,0,0.5,0.2,0.1,0
309,Ignacio Pussetto,86,Udinese,27," AM(CLR),FW  ",11(17),1202,4,0.5,9.4,71.8,0.1,0.3,0,6.48,4,4,0,1.1,1.1,1,0.9,1,0.3,0.8,1.4,0.6,0.1,1.1,0,0.4,0.3,0.1,0
310,Bartlomiej Dragowski,73,Fiorentina,25, GK  ,7,557,0,0,45.7,79.1,0,9.7,0,6.48,0,0,1,0,0,1,0,0,0,0,0,0,0.1,0.1,0,0.7,0,0,0
311,Tomás Rincón,271,Sampdoria,35, M(CR)  ,13(4),1171,0,0.2,33.4,84.3,0,2.1,0,6.48,0,3,0,0.1,0.8,0,0.9,1.8,0,0.8,0.6,1.3,1.1,1.3,0,0.6,1.2,0.1,0
312,Pietro Ceccaroni,85,Venezia,27, D(C)  ,35,3122,1,0.2,47.5,82.6,0.2,2.4,0,6.47,2,7,1,0.5,1.1,0,0.1,0.7,0,0.1,0.4,1.6,0.9,0.7,0.5,4,0.3,0.9,0
313,Arkadiusz Reca,1501,Spezia,27," D(L),M(L)  ",22(3),1779,2,0.5,26.3,72.9,0.4,1.4,0,6.47,0,3,0,0.3,0.7,0,0.5,0.5,0,0.3,1.5,1.2,1.3,0.9,0.2,1.7,0.4,0.3,0
314,Roberto Gagliardini,75,Inter,29, DMC  ,6(12),640,2,0.3,18.2,86.6,0,0.5,0,6.47,2,2,0,0.4,0.8,0,0.2,0.9,0,0.4,0.7,0.7,0.5,1.3,0,0.3,0.7,0.3,0
315,Ante Rebic,80,AC Milan,29," AM(CLR),FW  ",6(18),876,2,1.2,11,63.4,0.4,0.5,0,6.47,2,2,0,1.3,0.5,2,0.7,0.4,0.3,0.7,1.4,0.6,0.1,0.8,0,0.1,0.5,0,0
316,Lassana Coulibaly,143,Salernitana,27, M(CL)  ,29(2),2341,0,0.3,26.2,82.7,0.1,0.9,0,6.47,0,3,0,0.7,0.7,0,1.1,1.6,0,0.6,1.1,1.9,0.7,1.1,0,0.8,1.2,0.4,0
317,Riccardo Sottil,73,Fiorentina,23, AM(LR)  ,14(10),1245,2,0.6,14,85.1,0.4,0.7,0,6.47,3,2,1,0.9,0.3,1,1.1,1.7,0.3,0.6,1.1,0.4,0,0.6,0,0.1,0.3,0,0
318,Federico Bonazzoli,143,Salernitana,25," AM(C),FW  ",19(13),1867,0,0.3,16.3,77.1,0.1,1.1,0,6.47,10,6,0,1.8,0.4,0,0.5,2.1,0.2,0.8,1.9,0.8,0.2,1,0,0.2,0.6,0,0
319,Dimitrije Kamenovic,77,Lazio,22, Defender  ,0(1),45,0,0,20,75,0,2,0,6.47,0,0,0,1,2,0,0,1,0,1,0,1,2,1,1,1,0,0,0
320,Vid Belec,143,Salernitana,32, GK  ,21(2),1936,0,0,21.7,59,0,7.1,0,6.47,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
321,Cristian Molinaro,85,Venezia,39," D(L),M(L)  ",6(2),549,1,0.6,31.6,75.9,0.5,2.3,0,6.47,0,0,0,0,0.5,0,0.6,1,0.1,0.4,0.8,1.5,0.8,0.9,0.1,2.4,0.3,0.3,0
322,Rey Manaj,1501,Spezia,26, FW  ,19(11),1768,0,0.4,14.7,74.3,0.1,0.1,0,6.47,5,9,0,1.8,2.3,0,0.7,2.1,0.4,2,2.4,0.6,0.1,1.8,0,0.4,0.7,0,0
323,Giuseppe Pezzella,300,Atalanta,25," D(L),M(L)  ",10(11),1068,2,0.4,24.2,79.5,0.2,0.8,0,6.46,0,3,0,0.4,0.7,0,0.4,1.4,0.1,0.6,0.9,1.3,0.4,0.9,0,0.5,0.5,0.2,0
324,Kevin Bonifazi,71,Bologna,26, D(C)  ,14(8),1209,0,0.2,31.3,81.3,0,2.5,0.1,6.46,0,2,1,0.4,1.5,0,0.8,0.5,0,0.2,0.5,1.1,0.7,0.7,0.1,1.6,0,0.3,1
325,Samuele Ricci,72,Torino,21, M(C)  ,9(3),725,0,0.3,32.8,92.9,0,1.6,0,6.46,0,1,0,0.3,0.1,0,0.3,1.1,0.2,0.3,0.5,0.7,1.2,1.2,0.1,0.8,0.3,0.1,0
326,Giulio Maggiore,1501,Spezia,25, M(C)  ,33(2),2835,3,0.9,31.4,75.6,0,1.3,0.1,6.46,2,9,0,1.2,0.9,0,0.5,1.9,0,0.8,2.1,1.7,0.8,1.8,0,0.9,1.3,0.1,0
327,Norbert Gyömbér,143,Salernitana,30," D(CR),DMC  ",30(1),2566,0,0.2,31,78.3,0.2,2.4,0,6.46,0,9,0,0.3,1.3,0,0.1,0.5,0,0.2,0.4,1.7,1.4,1.5,0.4,3.9,0.5,0.8,0
328,Cristian Volpato,84,Roma,19, Midfielder  ,0(3),36,0,0.3,8,83.3,0,0.3,0,6.46,1,0,0,0.3,0,0,0.3,0.3,0,0.3,0.7,0.3,0,0.3,0,0,0,0,0
329,Matteo Lovato,300,Atalanta,23, D(C)  ,3(3),303,1,0.3,31.8,86.4,0,1.8,0,6.46,0,1,0,0.2,1.7,0,0,0.2,0,0.3,1,0.8,1.2,0.8,0,1.3,0.2,0.3,0
330,Riccardo Gagliolo,143,Salernitana,33, D(CL)  ,12(5),1135,1,0.1,27.5,80.1,0.2,1.8,0,6.46,0,2,0,0.5,0.8,1,0.2,0.7,0,0.2,0.4,1.4,1.6,0.5,0.5,3,0.6,0.5,0
331,Salvador Ferrer,1501,Spezia,25, D(R)  ,14(13),1489,2,0.6,22.5,76.8,0.5,1.2,0,6.45,0,3,0,0.2,1.3,1,0.3,0.4,0,0.4,0.4,1.2,0.7,0.5,0.1,1.6,0.5,0.5,0
332,Ivan Radovanovic,143,Salernitana,34," D(C),DMC  ",12(2),1055,1,0.4,36.9,82.8,0.1,3.9,0,6.45,1,4,0,1.3,1.3,0,0.1,0.7,0,0.1,0.3,0.8,0.5,0.6,0.4,2,0.9,0.5,0
333,Federico Di Francesco,272,Empoli,28," M(LR),FW  ",17(9),1378,0,0.5,13.2,71.6,0.1,0.5,0,6.45,5,2,0,1,0.1,1,0.5,1,0.5,1.2,1.5,0.6,0.3,1.1,0,0.3,0.5,0,0
334,Leo Østigård,278,Genoa,23, D(C)  ,13(2),1172,0,0.1,36.8,70.8,0,2.3,0,6.45,0,2,2,0.5,4.3,1,0.1,0.4,0.2,0,0.2,1.1,0.5,1,0.5,3.4,0.1,0.7,0
335,Luca Ceppitelli,78,Cagliari,33, D(C)  ,16(8),1445,1,0.1,32.7,84.6,0.1,2.3,0,6.44,1,3,0,0.3,1.7,0,0.1,0.5,0,0.1,0.3,1,1,0.8,0.6,2.3,0.5,0.6,0
336,Hans Hateboer,300,Atalanta,29," D(R),M(R)  ",16(5),1391,0,0.6,32.9,85.4,0.5,0.6,0,6.44,0,2,0,0.8,1,0,0.2,0.3,0.1,0.4,1,1,0.3,0.9,0,0.9,0.7,0,0
337,Stefan Strandberg,143,Salernitana,32," D(C),DMC  ",11,934,0,0.2,47.5,81.8,0.1,4.8,0,6.44,0,0,1,0.8,2.7,0,0.2,0.2,0.1,0.1,0.3,1.2,0.8,0.7,0.5,4.4,0.3,1.2,1
338,Matteo Gabbia,80,AC Milan,23, D(C)  ,6(2),537,0,0.1,54.5,86.5,0,3.5,0,6.44,0,3,0,0.1,1.6,0,0,0.3,0,0,0.3,0.5,1,0.9,0.5,1.5,0.5,0.3,0
