,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
224,Gabriel Arias,890,Racing Club,35, GK  ,18,1620,0,0,29.7,50.7,0,6.1,0,6.85,0,1,0,0,0.7,0,0,0.2,0,0,0,0.3,0.2,0.1,0,1.7,0,0,0
225,Cristian Lucchetti,6148,Atletico Tucuman,44, GK  ,25,2250,0,0,29.6,50.1,0,10.6,0,6.85,0,2,0,0,0.4,0,0,0.2,0,0,0.1,0.1,0,0.1,0,1,0,0,0
226,Francisco Grahl,4736,San Martin San Juan,31, AM(C)  ,6(5),560,1,1.5,24.4,74.3,0.8,2,0.1,6.85,1,0,0,0.6,1.2,1,1.4,0.3,0.1,1,1.1,1,1.1,0.6,0.1,0.5,2,0.1,0
227,Faustino Dettler,9310,Patronato de Parana,24, Midfielder  ,0(2),59,0,0.5,6.5,69.2,0.5,0,0,6.85,1,0,0,1,0,0,0.5,0.5,0,0.5,0,2,0.5,0.5,0,0,0,0,0
228,Raúl Loaiza,906,San Lorenzo,28, DMC  ,8,720,0,0.5,62.8,91.6,0.1,1.8,0.1,6.84,0,1,0,0.6,1.1,0,0.3,1,0,0.9,1.3,2.1,2,2.6,0.1,1.5,1.9,0.8,0
229,Érik Godoy,891,Colon,29, D(CR)  ,10(1),935,0,0,31.5,77.2,0,2.7,0,6.84,0,4,0,0.2,2,1,0.2,0.3,0,0,0.2,1.6,2.1,1.1,0.5,6.9,0.3,0.5,0
230,Oscar Cabezas,903,Rosario Central,26, D(C)  ,10(1),867,0,0.1,33.2,77.5,0.1,2,0,6.84,0,3,0,0.3,2.4,2,0.1,1,0,0.5,0.5,0.8,1.6,1,0.6,3.9,0.6,0.7,0
231,Omar Alderete,898,Huracan,26, D(C)  ,8,720,0,0.1,36.8,64.3,0,4.8,0,6.84,0,4,0,0.8,3.4,0,1,0.1,0,0.4,0.6,1.5,2.4,1.4,0.5,5.8,0.5,0.5,0
232,Miguel Torrén,907,Argentinos Juniors,34, D(C)  ,23,2070,0,0.4,50.3,75.9,0,8.4,0,6.84,0,5,0,0.4,2,0,0.4,0.6,0,0.1,0.3,1.2,1.9,0.7,0.6,4.6,0.3,0.5,0
233,Matías Fritzler,891,Colon,36, M(C)  ,19,1644,2,0.6,44.6,78.4,0.2,2.1,0,6.84,0,5,0,0.9,2.5,0,0.7,1.2,0,0.7,1.1,1.9,1.2,1.3,0.1,1.9,0.9,0.5,0
234,Jorman Campuzano,889,Boca Juniors,27, DMC  ,8(2),712,1,0.2,35,86.3,0,2.2,0,6.84,0,2,0,0.1,1.3,0,0.6,1.7,0,1.1,0.9,2.9,1.6,1.5,0.1,1.7,1.4,0.3,0
235,Santiago Zurbriggen,892,Union,33, D(C)  ,5(1),435,0,0,30.7,69.6,0,3,0,6.84,1,1,0,0.3,2,1,0,0.5,0.2,0.2,0.3,1.7,1.7,0.7,0.5,2.8,0.8,0.3,0
236,Víctor Figueroa,902,Newell's Old Boys,39, AM(CL)  ,14(9),1312,4,2,28.7,75.2,1.4,1.6,0.3,6.84,2,2,0,1,0.2,0,1,0.6,0.1,1,1.7,1.1,0.4,0.7,0,0.2,1,0,0
237,Nelson Acevedo,892,Union,34, DMC  ,22(1),1819,1,0.4,38.4,75,0,1.6,0.1,6.84,0,4,0,0.5,1.1,0,0.8,1.5,0,1.2,1.3,2.8,1.1,1.9,0,1.2,2.2,0.1,0
238,Emanuel Reynoso,889,Boca Juniors,27, AM(CL)  ,7(9),629,2,1.1,24.6,79.4,0.4,0.8,0.2,6.84,1,1,0,0.5,0.3,2,1.6,1.2,0.1,1.4,1.8,1.8,0.3,1,0,0.4,0.8,0.1,0
239,Ricardo Centurión,890,Racing Club,30," AM(CLR),FW  ",11(5),923,2,1,22.9,75.2,0.7,1,0,6.83,3,2,0,1.7,1,0,1.8,2.1,0.2,2.2,2.8,0.6,0.3,0.7,0,0.4,0.9,0,0
240,Mauro Formica,902,Newell's Old Boys,35, M(C)  ,18(5),1584,1,1.1,25.7,75.3,0.4,0.7,0,6.83,2,2,0,2.1,1.5,0,1.4,1.9,0.2,1.4,2.2,1.5,0.6,1,0,1,1.1,0.1,0
241,Marcelo Meli,894,Belgrano,30," DMC,M(R)  ",10,824,0,0.7,31.1,77.8,0.1,2.1,0,6.83,1,1,0,0.6,0.9,0,1,1.2,0,1,1.4,2.1,1,1.7,0,0.4,0.8,0.1,0
242,Leonel Di Plácido,899,Lanus,29," D(R),M(R)  ",20(4),1672,2,0.6,25.5,76.2,0.5,1.4,0,6.83,1,2,0,0.7,1,2,1.4,0.7,0.1,1,1.1,2.4,1.2,1.3,0.1,1.5,1.5,0.1,0
243,Sebastián Villa,889,Boca Juniors,27," AM(CLR),FW  ",10(7),893,2,0.9,15.7,72.7,0.6,0.2,0,6.83,3,2,0,0.8,0.4,1,1.7,0.9,0.3,0.4,3.2,1.2,0.4,1,0,0.1,0.8,0,0
244,Jefferson Mena,6145,Aldosivi,33, D(C)  ,6(1),571,0,0.3,31.6,75.6,0,2.1,0,6.83,0,1,0,0.1,1.9,0,0.6,0.1,0.1,0.1,0.7,1.9,3.1,1,0.3,4.1,0.7,0.9,0
245,Leonel Rivas,893,Talleres,23, Midfielder  ,2,119,0,0.5,15.5,67.7,0.5,0,0,6.83,0,2,0,0,0.5,0,1,0.5,0,1,3.5,3.5,1,3,0,1.5,1.5,0,0
246,Lucas Gamba,898,Huracan,35," AM(LR),FW  ",21(3),1849,5,2,19.8,67.4,1.4,0.5,0,6.82,6,0,0,1.5,0.8,3,0.5,1.6,0.4,1.3,2.3,0.6,0.2,1.2,0,0.1,0.8,0.1,0
247,César Rigamonti,894,Belgrano,36, GK  ,25,2310,0,0,26.1,47.9,0,7.8,0,6.82,0,3,0,0,0.6,3,0,0.2,0,0,0.1,0,0.2,0.1,0,0.6,0,0,0
248,Leonardo Ponzio,905,River Plate,41, M(C)  ,10(4),1039,0,0.3,50.1,80.6,0.1,5.3,0,6.82,0,2,0,0.6,1.3,0,0.9,0.8,0,0.3,0.9,1.7,1.9,1,0.1,1.6,1.5,0.3,0
249,Mauricio Caranta,893,Talleres,44, GK  ,3,270,0,0,29.7,46.1,0,7.3,0,6.82,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
250,Gabriel Risso Patrón,6148,Atletico Tucuman,27, D(L)  ,6,540,0,0.3,36.7,67.3,0.5,2,0,6.82,0,1,0,0.5,1.3,0,0.5,0.3,0,0.3,1.7,2,2.8,0.5,0.2,3.8,1,0,0
251,Gonzalo Montiel,905,River Plate,26," D(CR),M(R)  ",12,985,0,0.4,34.1,74.6,0.1,1.2,0,6.82,0,0,0,0.6,0.8,0,0.3,1.2,0.3,0.3,1,1.5,1.8,0.5,0,2.1,0.4,0.3,0
252,Gonzalo Jara,901,Estudiantes,37," D(CR),DMC  ",9,810,0,0.1,58.1,82.4,0,6.8,0,6.82,0,0,0,0.2,1.3,0,0.3,0.4,0,0.1,0.4,1.6,1.6,0.3,0.6,4.7,0.6,0.2,0
253,Facundo Rodríguez,3802,Godoy Cruz,23, Defender  ,2,173,0,0,30,70,0,5,0,6.82,0,1,0,0,2.5,0,0,0,0,0.5,0,0,2,2,0.5,9.5,1,0.5,0
254,Héctor Fértoli,902,Newell's Old Boys,28, AM(CLR)  ,13(2),1024,1,1.2,25.1,78.7,1.1,1.5,0,6.81,4,3,0,1.8,0.7,1,1.7,1.2,0.2,2.2,3.1,0.7,0.5,0.9,0,0.5,1.1,0.1,0
255,Pablo Álvarez,898,Huracan,39, D(CLR)  ,8(1),727,0,0.2,25.3,69.3,0.2,2,0,6.81,0,3,0,0.2,2.2,0,0.9,0.6,0,0.2,0.4,2.1,1.2,1.8,0.2,2.7,0.9,0.4,0
256,Diego Viera,3802,Godoy Cruz,32, D(C)  ,23(1),2123,0,0.1,34,72.5,0,3.5,0,6.81,1,1,0,0.5,2.8,0,0.3,0.1,0,0.2,0.7,0.9,1.4,0.4,0.8,5.9,0.3,0.6,0
257,Juan Requena,902,Newell's Old Boys,24, Midfielder  ,3,270,0,0.7,47.3,79.6,0,4,0,6.81,0,2,0,0.3,1.7,0,0.3,0,0,0.3,2.3,3.3,2.7,2.3,0,2.7,4.7,0.7,0
258,Jonathan Sandoval,907,Argentinos Juniors,35, D(R)  ,24,2128,0,0.8,31.6,72.3,0.4,1.2,0,6.81,0,4,0,0.8,3.3,1,0.3,1,0.2,0.8,1.5,2.2,1.3,1.3,0.5,2.5,1.2,0.1,0
259,Juan Mattia,4736,San Martin San Juan,34, D(C)  ,18,1620,1,0.1,26.8,73.9,0,3.2,0,6.81,2,9,0,0.4,2.5,0,0.2,0.8,0,0.2,0.4,1,1.3,1.3,0.8,4.9,0.3,0.9,0
260,Marco Torsiglieri,899,Lanus,35, D(C)  ,20,1800,1,0.2,54.6,83.9,0.1,3.3,0,6.81,0,2,0,0.3,3.2,0,0.4,0.3,0,0.2,0.3,1.1,1.6,0.7,0.4,3.4,0.3,0.3,0
261,Martín Payero,1303,Banfield,24, AM(C)  ,10,776,0,1.7,22.2,73.4,1.1,0.6,0,6.81,0,1,0,2.1,0.8,0,2.4,2.1,0.1,2.1,3.1,1.6,0.6,1,0,0.2,0.7,0.1,0
262,Alejandro Donatti,890,Racing Club,36, D(C)  ,15(4),1332,0,0.1,35.4,84.4,0,2.6,0,6.81,0,2,0,1,2.2,0,0.1,0.4,0.1,0,0.2,0.8,1.3,0.5,0.4,4.9,0.2,0.3,1
263,Iván Gómez,901,Estudiantes,26, DMC  ,15(1),1296,1,0.6,32.9,83.3,0,1.4,0.1,6.81,0,1,1,0.3,0.9,2,1.1,1.5,0,1.4,2,3.7,1.3,1.3,0,1.4,1.1,0.1,0
264,Lucas Barrios,898,Huracan,38, FW  ,7(3),652,0,0.3,22.4,58.5,0,0.5,0,6.81,3,0,1,2.5,5.8,1,0.3,0.7,0.9,0.9,0.9,0.5,0.1,0.7,0,1.1,0.8,0.1,0
265,Pablo Guiñazú,893,Talleres,44, DMC  ,16,1410,0,0.5,55.3,88.1,0.1,1.1,0,6.80,0,4,0,0.1,0.8,0,0.1,1.4,0,0.4,1.3,3.4,1.4,1.9,0.2,1.4,1.4,0.4,0
266,Javier Correa,891,Colon,30, FW  ,12,1063,0,0.7,15.8,63.2,0.1,1,0.1,6.80,3,3,0,3.3,1.5,2,1.3,0.8,1.8,2,2.5,0.6,0.3,1.2,0,1.3,0.8,0.1,0
267,Andrés Mehring,3802,Godoy Cruz,29, GK  ,1,90,0,0,31,32.3,0,6,0,6.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Jesús Vargas,896,Gimnasia LP,23, Forward  ,2(1),129,0,0.7,6.7,80,0.3,0,0,6.80,0,1,0,0.3,0.7,0,1.7,1,0.3,1,1,1.7,0.3,0,0,0,1,0,0
269,Juan Patiño,894,Belgrano,33, Defender  ,2(1),233,0,0.3,32.7,75.5,0.3,3.7,0,6.80,0,0,1,2,3,0,0.7,1,0,0,0.7,1,1.3,1.7,0.7,4.3,0.7,0.7,0
270,Leonardo Godoy,893,Talleres,28," D(R),M(R)  ",16,1414,2,0.8,28.7,70.2,0.6,2.6,0,6.80,1,3,0,0.7,1.2,0,0.4,1.3,0.1,0.4,0.9,1.5,1.4,1.2,0.2,2.9,0.5,0.3,0
271,Matías Cahais,5595,San Martin de Tucuman,35, D(C)  ,4,360,0,0.5,26.5,83,0,3.8,0,6.80,0,1,0,0,2,0,0.3,0,0,0,0,1.8,3,0.3,0.3,5.3,0.3,0.3,0
272,Fabián Rinaudo,903,Rosario Central,36," D(C),DMC  ",10(1),948,0,0.7,47.9,86,0.2,3.6,0,6.80,0,1,0,0.8,1.2,0,1,1.7,0,0.8,0.8,1.7,2,1.2,0.1,0.7,1.7,0.3,0
273,Rodrigo Mora,905,River Plate,35, FW  ,4(2),349,0,0.7,16.7,68,0.2,0.3,0,6.80,2,0,0,1.8,0.7,1,0.3,0.8,0.5,0.8,1.2,0.3,0.2,1,0,0.8,0.2,0,0
274,Exequiel Palacios,905,River Plate,24, M(C)  ,11(3),922,4,0.9,44.5,81.1,0.1,1.9,0.1,6.80,1,2,0,1.2,0.8,0,0.6,1.7,0,1.6,1.8,2.2,1.1,1.2,0,0.2,1.1,0.1,0
275,Franco Moyano,907,Argentinos Juniors,25, DMC  ,9,810,2,0.9,49.8,84.8,0.2,3.3,0.1,6.79,1,1,0,0.9,1.2,0,0.2,1.1,0,0.3,0.9,1.4,1,1.4,0,2.2,1.3,0,0
276,Luciano Abecasis,3802,Godoy Cruz,32," D(LR),M(R)  ",11,911,0,0.8,27.2,69.9,0.8,2.6,0,6.79,0,0,2,0.5,1.7,1,1.5,1.5,0,0.9,1.1,1.7,1.7,1.4,0.2,2.4,0.7,0.4,0
277,Gonzalo Bettini,903,Rosario Central,31," D(R),M(R)  ",20,1830,2,0.9,37.2,74.3,0.8,1.6,0,6.79,0,2,0,0.3,1.5,0,0.5,0.5,0.2,0.9,0.9,2.5,1.7,1.2,0.1,1.7,1.3,0.1,0
278,Lucas Merolla,898,Huracan,27, D(C)  ,1,90,0,0,58,65.5,0,3,0,6.79,0,0,0,1,7,0,0,2,0,0,0,2,1,4,1,6,0,1,0
279,Mauricio Toni,893,Talleres,25, Defender  ,2,130,0,0,26.5,79.2,0,2,0,6.79,0,0,0,0,1.5,0,0,0.5,0,0.5,0,2.5,1.5,0.5,0,5,1,0.5,0
280,Maximiliano Coronel,896,Gimnasia LP,34, D(C)  ,22,1932,0,0.1,32.4,72.8,0,3.4,0,6.79,1,4,0,0.5,2,0,0.2,0.5,0,0,0.4,1.5,2.1,1.4,0.7,4.4,0.4,0.3,0
281,Nahuel Yeri,6145,Aldosivi,31," D(R),DMC,M(R)  ",17(3),1555,0,0.7,30.3,73.4,0.3,1.5,0.1,6.78,0,8,0,0.8,2.4,0,0.3,0.9,0.1,0.6,1.3,3,1.3,2.2,0.1,2,1.8,0.5,0
282,Gonzalo Piovi,896,Gimnasia LP,28," D(CL),M(L)  ",18,1595,0,0.2,40.6,66.1,0,5.4,0,6.78,0,5,1,0.6,2.4,0,0.4,0.4,0,0.2,0.6,3.2,1.8,1.3,1,4.9,0.7,0.7,0
283,Nazareno Solís,4736,San Martin San Juan,29, AM(L)  ,9(6),881,3,1.5,17.7,69.2,1.6,0.8,0,6.78,1,2,0,1.5,0.3,1,1.1,1.7,0.1,1.1,1.5,1.5,0.7,0.5,0,0.1,1.3,0,0
284,Nicolás Navarro,906,San Lorenzo,38, GK  ,13,1170,0,0,24.4,68.1,0,5.8,0,6.78,0,0,0,0,0.2,1,0,0.1,0,0,0,0.1,0,0,0,0.4,0,0,1
285,Fabricio Coloccini,906,San Lorenzo,41, D(C)  ,13,1113,1,0.3,50.5,87.2,0.1,4.3,0.1,6.78,0,1,1,0.2,2.3,1,0.4,0.2,0,0.2,0.5,1.2,1.5,0.8,0.8,4.9,0.4,0.8,0
286,Alexis Rodríguez,902,Newell's Old Boys,27," AM(R),FW  ",6(7),597,2,1,11.1,74.3,0.5,0.1,0.1,6.78,4,2,0,1.7,0.7,1,1.1,1.2,0.5,1.3,1.5,0.5,0.2,1,0,0.2,0.5,0,0
287,Matías Pellegrini,901,Estudiantes,23, AM(CLR)  ,10(5),904,1,0.4,15.8,70,0.3,0.3,0.1,6.78,3,5,0,1.4,0.7,3,1.6,2.3,0.2,1.5,2.1,1.5,0.9,1.3,0,0.1,1.3,0.1,0
288,Mariano Andújar,901,Estudiantes,39, GK  ,24,2160,0,0,24.9,53.9,0,6.9,0,6.78,0,4,0,0,0.6,0,0.1,0.3,0,0,0,0,0,0.1,0,1,0,0,0
289,Hernán Menosse,894,Belgrano,36, D(C)  ,10(1),920,0,0,31.1,73.1,0,3.4,0,6.77,0,5,0,0.1,3.3,0,0,1.1,0.2,0.4,0.5,1.2,2.4,1.6,0.7,7.1,0.8,0.4,0
290,Damián Batallini,907,Argentinos Juniors,26, AM(CLR)  ,12(3),1097,1,1.1,20.5,83.4,0.7,0.5,0,6.77,2,3,0,0.9,1.1,0,1.2,1.6,0.2,1.7,2.8,1.9,0.4,1.4,0.1,0.7,1.5,0,0
291,Thiago Almada,895,Velez Sarsfield,22, AM(CLR)  ,7(9),736,2,1.1,20.7,85.8,0.4,1.3,0.1,6.77,3,2,0,1.1,0,2,1.6,0.9,0.1,0.9,1.6,0.3,0.1,0.6,0,0.1,0.3,0,0
292,Iván Arboleda,1303,Banfield,27, GK  ,22,1980,0,0,26.1,46.8,0,6,0,6.77,0,3,0,0,0.4,0,0,0.2,0,0,0,0,0.2,0,0,1.5,0,0,0
293,Fernando Gaibor,897,Independiente,31, M(C)  ,15(8),1278,4,1.7,24.8,75.5,0.9,1.3,0.2,6.77,4,3,0,0.9,0.6,0,0.9,0.5,0.1,1.3,1.8,0.8,0.4,0.8,0,0.7,1,0.1,0
294,Ignacio Scocco,905,River Plate,37," AM(R),FW  ",6(2),432,0,0.1,15.3,73,0,0.8,0,6.77,4,1,0,2.1,0.5,0,0.6,0.6,0.1,0.3,1.9,1.1,0,0.8,0,0.4,0.6,0,0
295,Jonathan Schunke,901,Estudiantes,36, D(C)  ,22(1),2006,0,0.1,41.9,81.6,0,3.3,0,6.77,2,4,1,0.4,2.6,0,0.1,0.3,0,0,0.2,0.9,0.8,0.7,0.3,6.4,0.5,0.7,0
296,Camilo Mayada,905,River Plate,32," D(LR),DMC  ",14(5),1330,2,0.7,30.6,75.7,0.5,1.5,0,6.77,1,3,0,0.4,0.6,0,0.7,0.8,0.1,0.4,0.9,1.4,0.7,0.7,0.2,2.1,0.7,0.2,0
297,Gastón Díaz,895,Velez Sarsfield,35," D(R),M(R)  ",12(1),1067,0,0.9,30.7,76.7,0.3,1.4,0,6.77,0,1,0,1.1,1.2,1,0.5,0.5,0.3,0.4,0.8,0.9,1.6,0.7,0.2,1.9,0.5,0.3,0
298,Agustín Rossi,889,Boca Juniors,27, GK  ,6,540,0,0.2,22.3,66.4,0,5,0,6.77,0,0,0,0,0.3,0,0,0.2,0,0,0,0.2,0,0,0,1,0,0,0
299,Víctor Ayala,896,Gimnasia LP,35," D(R),DMC  ",13(3),1138,2,1,22.8,71.7,1.4,2.4,0,6.77,0,5,0,1.5,0.9,1,0.5,1.5,0,0.4,0.6,1.2,1.1,1.1,0.1,1.8,1.1,0.3,0
300,Federico Mancinelli,898,Huracan,41, D(C)  ,21,1883,0,0.1,31.1,78.7,0,2.8,0,6.76,0,3,1,0.4,2.3,2,0.5,0.8,0,0.3,0.3,0.8,1.8,0.7,0.8,4.6,0.4,0.6,1
301,Néstor Moiraghi,4735,Tigre,38, D(C)  ,19,1710,0,0.2,35.7,73.9,0,3.8,0,6.76,0,3,0,0.1,1.5,0,0.4,0.6,0.1,0.3,0.3,1.6,2,0.6,0.6,6.5,0.5,0.8,1
302,Gonzalo Escobar,891,Colon,26, D(L)  ,16,1429,0,0.3,36.7,66.8,0.4,1.4,0,6.76,0,2,1,0.6,0.9,0,1.4,0.8,0.1,0.8,1.2,3.1,1.3,1.2,0.1,3.4,1.6,0.3,0
303,Damián Pérez,906,San Lorenzo,34, D(L)  ,5,373,1,0.6,35.8,78.2,0.6,0.6,0,6.76,0,2,0,0,1.2,0,0.6,1.8,0,0.8,2,2.4,1,1.4,0.2,1.6,0.8,0.2,0
304,Lucas Rodríguez,4735,Tigre,29, D(L)  ,18,1504,2,0.4,31.2,68.7,0.3,1.7,0,6.76,1,3,1,0.7,1.1,1,0.8,0.8,0,0.6,1.1,2.5,1.3,1.1,0.2,2.2,1.3,0.3,0
305,Facundo Medina,893,Talleres,23, D(CL)  ,15(1),1400,0,0.4,52.8,77.5,0.3,1.8,0,6.76,0,4,0,0.3,1.1,0,1.4,0.5,0.1,1.5,1.7,2.3,1.2,1.2,0.3,1.8,0.9,0.1,0
306,Facundo Mura,901,Estudiantes,24, D(LR)  ,2(1),175,0,0.7,18.7,64.3,0.3,0,0,6.76,0,0,0,1.3,0.3,0,0.7,0.3,0,0.3,1.3,1.3,0.7,1,0,2,0.3,0,0
307,Braian Rivero,902,Newell's Old Boys,27, DMC  ,17(1),1480,0,0.8,44.7,80.6,0.1,2.9,0.1,6.76,0,5,1,0.6,0.7,0,1.6,1,0,0.7,1.8,2.3,1.2,1.9,0.1,0.8,1.8,0.1,0
308,Renzo Vera,9310,Patronato de Parana,39, D(C)  ,15(2),1339,0,0.1,22.6,56.4,0,3.9,0,6.76,1,1,0,0.7,1.8,0,0.2,0.5,0,0.1,0.7,1.6,1.9,0.5,0.1,5.9,0.9,0.9,0
309,Luis Rodríguez,891,Colon,38," AM(C),FW  ",8,607,1,1.4,20,66.9,0.4,1.9,0.4,6.75,3,1,0,2.5,0.4,1,0.5,1.1,0.5,0.9,1.6,0.5,0.1,0.5,0,0,0.9,0,0
310,Rodrigo Arciero,1303,Banfield,30, D(R)  ,14,1228,0,0.5,29.4,66.5,0.6,1.7,0,6.75,0,1,0,0.3,1.3,1,0.4,0.3,0,0.2,0.5,2.6,1.2,1.7,0.4,2.1,0.4,0.2,0
311,Aníbal Moreno,902,Newell's Old Boys,24, DMC  ,1(2),121,0,0.3,20,88.3,0,1.7,0.3,6.75,0,0,0,1.7,0,0,2,0,0,1,1.7,2,1,1.3,0,1,1,0,0
312,Jorge Rodríguez,1303,Banfield,27," D(CR),DMC  ",18,1620,0,0.1,46.9,79.4,0.1,4.8,0,6.75,0,2,0,0.7,3.3,1,0.2,0.7,0,0.4,1,1.6,2.3,0.8,0.7,3.9,0.7,0.4,0
313,Alan Ruiz,6145,Aldosivi,29," AM(CR),FW  ",4(3),450,0,1.7,27.6,74.6,0.9,2.4,0,6.75,1,3,0,2.1,0.6,1,2.1,0.9,0.1,1.1,2.1,0.4,0.1,1,0,0.1,0.4,0.1,0
314,Ian Escobar,4736,San Martin San Juan,26, D(L)  ,5,450,1,0.8,26.4,64.4,0.6,1.4,0,6.75,0,0,0,0.2,0.6,0,0.4,0.4,0,0.2,1,3.2,1.6,0.6,0.4,3.8,0.6,0.4,0
315,Pablo Ledesma,9310,Patronato de Parana,39, M(C)  ,8(2),698,0,0.4,42,82.6,0,2,0.1,6.75,1,1,0,0.9,1.9,0,0.7,1.8,0.1,0.8,1.2,2.3,1.3,1.8,0.2,0.3,1.8,0.2,0
316,Gabriel Alanís,894,Belgrano,29," D(L),M(CLR)  ",11,935,2,0.8,23.1,68.9,0.5,1.3,0.1,6.75,0,1,0,0.8,1.1,0,0.6,0.4,0.1,1.4,1,2,0.8,1.1,0,1.5,0.8,0.3,0
317,Agustín Fontana,1303,Banfield,26, FW  ,6,414,0,0.2,12.7,63.2,0,0,0,6.75,3,1,0,1.5,1,0,0.2,0.3,1,1.8,4.2,1.2,0,0.8,0,1.3,0,0.2,0
318,Leonel Ferroni,902,Newell's Old Boys,27, D(L)  ,7(1),590,0,0.6,26.9,67.9,0.3,1.1,0,6.75,0,2,0,0.1,2,0,0.8,0.6,0,0.5,1,2.4,1.8,0.9,0.3,2.5,1.4,0,0
319,Gonzalo Verón,897,Independiente,33," AM(LR),FW  ",6(1),469,2,0.9,19.7,72.5,0.4,0,0,6.75,0,0,0,1.3,1.6,0,1.6,2.3,0.7,1.3,2.7,0.7,0.1,1.1,0,0.6,0.1,0,0
320,Pedro Fernández,5595,San Martin de Tucuman,36, GK  ,2,180,0,0,31,35.5,0,6.5,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
321,Gerónimo Poblete,906,San Lorenzo,30, DMC  ,10(2),934,0,0.6,51,87.1,0.2,2.8,0,6.74,0,7,0,0.3,0.8,0,0.5,1.5,0,1.1,0.8,3,1.1,1.3,0.1,1.3,1.1,0.3,0
322,Julián Álvarez,905,River Plate,23," AM(CR),FW  ",2(3),308,1,1.6,23,76.5,0.4,0.6,0.4,6.74,1,0,0,1.2,0.8,1,0.8,0.2,0.6,1.6,2.8,0.6,0,1.4,0,0,0.6,0,0
323,Marcos Díaz,898,Huracan,37, GK  ,14,1260,0,0.1,27.5,48.3,0,9.4,0,6.74,0,0,0,0,0.4,0,0,0.4,0,0,0.1,0,0,0,0,0.9,0.1,0,0
324,Fernando Evangelista,901,Estudiantes,31, D(L)  ,4(1),422,0,0.2,31,65.2,0.8,1.6,0,6.74,0,1,0,0.4,3.4,0,0.2,1.2,0,1,0.6,2.8,0.6,1.6,0,6,1,0.2,0
325,Federico Milo,4736,San Martin San Juan,31," D(L),M(L)  ",14,1196,1,0.4,25.7,59.2,0.4,1.6,0,6.74,0,4,1,0.6,1.6,0,1.7,0.5,0,0.8,1.6,1.9,1.9,1.3,0.6,3.5,1.4,0.3,0
326,Diego Valoyes,893,Talleres,26," AM(LR),FW  ",5(4),487,0,1,14,77,0.2,0.3,0.1,6.74,0,2,0,1.2,1.3,0,2.1,0.3,0.6,1.4,2,1.2,0.4,1.8,0,0.8,1,0.1,0
327,Marcelo Ortíz,903,Rosario Central,29, D(CR)  ,6,540,0,0.3,27.3,72,0,3,0,6.74,0,3,0,0.7,2.2,0,0,0.3,0,0.3,0.3,0.8,3,1.7,0.3,5.8,0.3,1.3,0
328,Marcelo Herrera,899,Lanus,31, D(C)  ,3,264,0,0.3,44.7,73.9,0,5.7,0,6.73,0,2,1,2,6.3,0,0.3,1.3,0,0.3,0.7,1,1.3,1,2.7,2.7,0.7,0.7,0
329,Juan Brunetta,894,Belgrano,26," AM(CL),FW  ",14(7),1210,1,0.9,16.5,73.4,1.1,1.6,0,6.73,2,3,0,1.8,0.3,0,1,1,0.1,1.2,1.9,1.6,0.9,1.1,0,0.5,0.8,0,0
330,Hernán Darío Bernardello,902,Newell's Old Boys,36, M(C)  ,12,1055,0,0.4,50.1,78.5,0.2,4.7,0,6.73,0,2,0,0.6,1.7,0,0.3,1.3,0,0.3,0.3,2.5,0.8,1.3,0.1,2.3,1,0,0
331,Francisco Ortega,895,Velez Sarsfield,24," D(L),M(L)  ",4,360,0,0.3,39.3,76.4,0.3,1.5,0,6.73,0,0,0,0.5,1.3,0,1.5,0.8,0,1.5,1.5,3,1.8,0.8,0.3,1.8,2,0,0
332,Gabriel Compagnucci,9310,Patronato de Parana,31," D(R),M(R)  ",10,895,4,1.3,20.9,61.2,1.2,0.8,0.2,6.73,0,1,0,0.9,1.5,0,0.5,1.1,0.3,0.9,2.5,0.8,0.4,0.4,0,0.5,0.6,0,0
333,Nicolás Colazo,4735,Tigre,32," D(L),M(CL)  ",3(1),232,1,1.8,17.3,60.9,0.8,0.3,0,6.73,0,0,0,0.3,1,0,0,0.3,0,0.5,0.5,0.8,0.8,0.3,0,0.3,0.5,0.5,0
334,Roberto Ramírez,3802,Godoy Cruz,26, GK  ,24,2160,0,0,26.9,46.2,0,7.4,0,6.72,0,0,0,0,0.3,1,0.1,0.1,0,0,0.1,0,0.1,0,0,0.7,0,0,0
335,Cristian Chávez,6145,Aldosivi,35," AM(L),FW  ",20(1),1653,2,0.8,19.7,68.6,0.1,0.5,0,6.72,8,2,0,2.2,0.3,2,1,1.6,0.5,2,3.7,1,0.5,0.9,0,0.2,0.7,0,0
336,Fernando Zuqui,891,Colon,31, M(CR)  ,9(1),829,1,1.6,46,82.6,1.1,3,0,6.72,0,2,0,1.4,0.7,0,1.3,2,0,2.4,1.1,1.6,1,1.2,0,0.5,1.1,0,1
