,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
229,Claudio Falcão,263,Farense,28," D(C),DMC  ",14(7),1323,1,0.1,24.5,74.2,0,3.8,0,6.57,0,4,0,0.9,1.6,1,0.2,0.3,0.1,0.2,0.6,2.1,1,1.4,0.3,2.8,0.8,0.4,0
230,Bruno Rodrigues,288,Braga,21, D(C)  ,8(2),732,0,0.2,58.2,91.4,0,2,0,6.57,0,2,0,0.4,1.5,0,0.1,0.7,0,0,0,0.6,1,0.9,0.6,3,0.4,0.6,0
231,Matheus Nunes,296,Sporting,24, M(CLR)  ,12(19),1259,2,0.2,17,84.5,0.1,1,0,6.57,3,5,0,0.5,0.5,1,1.2,1.5,0.1,0.8,1.2,0.6,0.4,1.1,0,0.4,0.3,0.1,0
232,André Almeida,107,Vitoria de Guimaraes,22, M(C)  ,21(9),1653,0,0.5,18.5,84.9,0.2,0.5,0,6.57,2,2,0,0.5,0.2,1,1.3,1.4,0.1,1,1.1,1,0.3,1.1,0,0.3,0.6,0,0
233,Shoya Nakajima,297,Porto,28, AM(CLR)  ,1(3),149,1,0.3,18.3,83.6,0.3,0.3,0,6.57,0,1,0,1,0,0,1.5,1,0,0.8,1.8,0.5,0.8,0.5,0,0,1,0,0
234,Antoine Leautey,290,Gil Vicente,27, AM(LR)  ,16(9),1405,1,0.8,13.9,83.6,0.4,0.6,0.1,6.56,1,2,0,1.1,0.1,0,1.1,0.8,0.3,0.9,1.7,0.9,0.5,0.8,0,0.2,0.9,0,0
235,Bruno Varela,107,Vitoria de Guimaraes,28, GK  ,31,2790,0,0,28.1,59.9,0,7.1,0,6.56,0,2,0,0,0.5,1,0,0.2,0,0.1,0,0.1,0,0,0,1.4,0,0,0
236,Matheus,288,Braga,31, GK  ,32,2880,0,0,31.3,76,0,6.2,0,6.56,0,1,0,0,0.3,1,0,0.1,0,0,0,0.1,0,0,0,0.9,0.1,0,0
237,Henrique,292,B-SAD,36, D(CR)  ,25,2179,1,0.2,34.7,86.3,0,3.2,0,6.56,0,9,1,0.5,1.3,0,0,0.8,0.1,0.1,0.2,1,1.5,1.1,0.5,4.2,0.3,0.6,0
238,Roberto Olabe,8071,Tondela,27, AM(CL)  ,13(4),1104,2,0.5,33.4,83.2,0,1.5,0.1,6.56,0,5,0,0.4,1.2,0,0.9,1.3,0.1,0.4,0.9,1.4,0.6,2,0.1,0.5,1.1,0.1,0
239,António Filipe,936,Nacional,38, GK  ,9,810,0,0,25.4,35.8,0,7.4,0,6.56,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.1,0,0,0
240,Diogo Leite,297,Porto,24, D(C)  ,12(7),1166,0,0.2,46.8,90,0,2.5,0,6.56,1,3,0,0.3,1.4,0,0.1,0.6,0,0.1,0.2,0.4,0.9,1.4,0.3,2.4,0.2,0.4,0
241,Steven Vitória,108,Moreirense,36, D(C)  ,16(3),1389,0,0.1,34.8,81.7,0,3.3,0,6.56,3,6,1,0.5,1.8,0,0,0.7,0.1,0,0.2,0.8,1.2,1.1,0.6,2.4,0.3,0.3,0
242,Abel Ruiz,288,Braga,23, FW  ,16(9),1293,3,0.6,12.3,79.8,0,0.1,0,6.55,3,1,0,0.8,0.6,1,0.6,0.9,0.2,0.6,1.3,0.3,0,0.8,0,0.4,0.1,0,0
243,Marcelo Hermes,264,Maritimo,28," D(L),M(L)  ",22(5),2121,1,1,25.4,68.7,1.3,1.6,0,6.55,1,5,0,0.6,0.6,1,0.3,0.9,0.1,0.5,1.7,2.3,1.1,1.3,0.1,1.6,1.5,0.2,0
244,Fabrício,1463,Portimonense,33," AM(L),FW  ",21(7),1719,1,0.5,14.8,69.6,0.4,0.5,0,6.55,4,0,0,1.7,2.5,0,0.6,1,0.4,0.5,1.6,0.6,0.2,1.6,0,0.4,0.6,0,0
245,Rúben Fernandes,290,Gil Vicente,37, D(CL)  ,32,2792,0,0.2,46.4,84.5,0.1,3.8,0,6.55,1,4,1,0.3,2.2,0,0.1,0.3,0.2,0.2,0.2,0.5,1.1,0.5,0.6,2.9,0.3,0.8,0
246,Abdu Conté,108,Moreirense,25," D(L),M(L)  ",21(1),1845,3,0.8,35.1,78.5,1,2.1,0,6.55,0,2,0,0.4,0.6,0,0.6,1.1,0.1,0.6,1.3,1.3,0.6,1.5,0.2,0.7,0.4,0.1,0
247,Jean Irmer,264,Maritimo,28, DMC  ,24(3),1958,0,0.2,21.5,76.9,0,2.7,0,6.54,0,10,1,0.7,0.8,1,0.3,1,0,0.5,0.9,2.8,1.5,1.6,0,1.5,1.7,0.7,0
248,Zié Mohamed Ouattara,107,Vitoria de Guimaraes,23," D(R),M(R)  ",6(4),571,0,0.4,30.1,82.7,0.7,1.9,0,6.54,0,1,0,0.2,1.1,0,1.3,0.5,0.3,0.1,0.5,1.1,0.8,0.9,0.2,0.9,0.2,0.1,0
249,Filipe Ferreira,8071,Tondela,32," D(CL),M(L)  ",31(1),2677,3,0.8,33.9,76,0.8,1.5,0,6.54,1,1,0,0.4,0.6,1,0.5,0.4,0,0.3,1,1.6,1.3,0.6,0.3,1.6,0.7,0.3,0
250,Beto,263,Farense,41, GK  ,11,990,0,0,36.7,61.4,0,11.5,0,6.54,0,1,0,0,0.2,0,0,0.3,0,0,0.1,0,0.1,0,0,0.4,0,0,0
251,Afonso Sousa,292,B-SAD,23," AM(CL),FW  ",20(12),1924,0,0.7,19.5,83.3,0.3,0.6,0,6.54,2,4,0,1.1,0.3,0,1,1.6,0.1,0.7,1.5,0.9,0.7,0.8,0,0.2,1,0,0
252,Vincent Thill,936,Nacional,23, AM(R)  ,13(4),928,2,0.7,16.1,81.4,0.5,0.8,0.1,6.54,0,5,0,1.2,0.1,0,1.4,1.1,0,0.8,1.9,0.9,0.5,1.1,0,0.2,1.1,0.1,0
253,Fábio Nunes,263,Farense,30, D(L)  ,20(2),1820,0,0.5,29.8,63.4,0.3,1.8,0,6.54,0,5,0,0.4,0.7,0,1.2,2.2,0,1,1.7,1.8,1.6,1.1,0.2,1.2,0.9,0.2,0
254,Pedro Mendes,936,Nacional,23, FW  ,7(5),629,0,0.4,14.8,58.2,0.1,0.1,0,6.54,2,1,0,1.3,3.7,1,0.3,1.1,0,0.8,1.7,0.2,0.4,0.8,0,0.3,0.4,0.3,1
255,Rúben Freitas,936,Nacional,30, D(R)  ,18(3),1679,3,0.8,26.1,70.1,0.5,1.1,0,6.53,0,4,0,0.1,0.7,0,0.2,0.6,0,0.4,1.1,1.5,1.4,0.5,0.2,2,0.6,0,0
256,Ivo Pinto,121,Rio Ave,33," D(CLR),M(R)  ",27,2294,0,0.5,30,77.3,0.6,1.2,0,6.53,0,5,1,0.4,0.5,0,1.5,1.3,0.1,0.7,1.7,1,1.1,1.1,0.2,1.6,0.6,0.2,0
257,Jhonata Robert,935,Famalicao,23, AM(LR)  ,5(15),617,0,1,14.1,75.9,0.5,0.7,0.1,6.53,4,3,1,0.9,0.6,0,1.1,0.9,0.1,0.6,0.9,0.8,0.3,0.7,0,0.3,0.6,0,0
258,Brayan Riascos,936,Nacional,28," AM(R),FW  ",25(5),2335,3,0.4,15.1,72,0.1,0.8,0,6.52,5,3,0,2.3,1.3,1,1.3,1.9,0.7,1.5,3.6,0.6,0.4,1.8,0,0.9,0.8,0,0
259,Guga,121,Rio Ave,25, AM(C)  ,12(8),1157,0,0.7,32.8,90.5,0.4,2.8,0.1,6.52,0,2,0,1.1,0.3,0,0.8,1.2,0,0.8,0.7,1.8,0.5,1.2,0,0.1,1.4,0.1,0
260,Gonzalo Plata,296,Sporting,22," AM(R),FW  ",1(8),200,1,0.2,10.4,84,0.2,0.2,0,6.52,1,1,0,0.1,0,0,0.7,0.7,0,0.4,0.8,0.9,0.6,0.4,0,0,0.3,0,0
261,Rafael Martins,108,Moreirense,34, FW  ,13(6),1249,1,0.5,11,65.1,0,0.1,0,6.52,7,2,0,1.5,1.2,2,0.1,0.7,0.5,0.5,1.5,0.4,0,0.9,0.1,0.5,0.2,0.1,0
262,Costinha,121,Rio Ave,23," D(R),M(R)  ",6(3),535,0,0.1,20.3,71,0.1,0.7,0,6.52,0,0,0,0.2,1,0,0.9,1.1,0.1,0.6,0.8,1.7,0.8,1.2,0.3,1.1,0.7,0.1,0
263,Rui Correia,936,Nacional,32, D(C)  ,13,1166,1,0.2,37.7,80.6,0,5,0,6.52,1,3,0,0.8,1.7,0,0,1.4,0.1,0.2,0.5,0.6,1.8,0.7,0.6,3.3,0.7,0.7,0
264,Anderson Oliveira,1463,Portimonense,24, AM(LR)  ,15(14),1458,3,0.6,17.8,79.8,0.2,0.7,0,6.51,1,3,0,0.7,0.2,0,1.3,1.1,0.1,1.1,2.1,0.9,0.4,0.9,0,0.2,0.8,0.1,0
265,João Afonso,290,Gil Vicente,28, DMC  ,14(6),1215,0,0.2,28.3,82.7,0,2.7,0,6.51,0,8,1,0,1.1,1,0.5,0.7,0,0.5,0.7,2.1,1.2,1.7,0,1.4,1.2,0.3,0
266,Ricardo Alves,8071,Tondela,32, D(C)  ,14(5),1256,1,0.2,30.5,82.1,0,2.4,0,6.51,2,3,0,0.4,1.3,1,0.1,0.7,0.1,0.1,0,0.7,0.8,0.8,0.6,3.4,0.2,0.6,0
267,Felipe Pires,108,Moreirense,28," AM(CLR),FW  ",18(7),1604,1,0.7,19.9,83.1,0.3,0.7,0,6.50,4,1,0,1.4,0.2,1,0.7,1.3,0.4,0.8,1.5,0.7,0.2,0.5,0,0,0.4,0,0
268,Abner,263,Farense,26, D(L)  ,14,1225,1,0.1,24.9,71.3,0.1,1.6,0,6.50,0,4,0,0,1,0,0.1,2.1,0,0.4,1.4,1.4,2.4,1.6,0.2,1.5,0.6,0.2,0
269,Sávio,121,Rio Ave,27, D(L)  ,7(3),522,1,0.8,26.3,80.2,0.7,1.9,0,6.50,0,0,0,0.1,0.4,0,0.1,0.6,0,0.2,0.5,1.6,1.1,0.5,0.2,1.1,0.5,0,0
270,Ewerton,1463,Portimonense,30, M(C)  ,13(5),1143,0,0.9,24.8,79.1,0.4,1.5,0.1,6.50,1,7,0,1,0.9,0,0.3,1.1,0.1,0.6,0.8,1.4,0.9,1.5,0,0.6,0.9,0.2,0
271,Nuno Santos,122,Boavista,24, M(C)  ,21(9),1744,0,0.5,28,78.2,0.1,2,0,6.50,1,3,1,0.9,0.4,0,0.9,0.8,0,0.5,1.2,1.2,1.3,1.2,0,0.6,1.6,0.2,1
272,Pedro Sá,1463,Portimonense,29, DMC  ,12(5),871,0,0.1,23.2,79.4,0,1.6,0,6.50,0,6,1,0.3,1.5,2,0.2,0.8,0,0.2,0.4,1.5,1.2,1.3,0,1.2,1.2,0.5,0
273,Nikola Jambor,121,Rio Ave,27, DMC  ,3(3),341,0,1,48.3,88.6,0.5,4.5,0,6.50,0,1,0,0.5,0,0,0.2,1.2,0,0,0.3,1.8,0.8,0.7,0,0.2,1.5,0,0
274,Daniel Bragança,296,Sporting,23, M(C)  ,6(15),686,1,0.3,17.5,92.4,0,0.9,0,6.50,0,1,0,0.5,0.3,0,0.8,0.7,0,0.5,0.6,1,0.4,1,0,0.1,0.4,0,0
275,Marco Pereira,251,Santa Clara,36, GK  ,33,2970,0,0.1,32,59.8,0,8.8,0,6.50,0,5,0,0,0.2,1,0.1,0.2,0,0,0.1,0,0,0,0,0.7,0.1,0,1
276,Osama Rashid,251,Santa Clara,31, DMC  ,10(4),889,0,1.1,25.6,79.1,0.9,1.9,0,6.50,1,3,0,1.4,0.6,0,0.2,1,0,0.5,0.6,0.7,1.1,1.1,0,0.6,0.9,0,0
277,Diego Lopes,121,Rio Ave,29, AM(CL)  ,9(2),754,2,0.9,24.6,83.8,0.6,1.1,0,6.50,1,1,0,0.7,0.2,0,0.5,2.3,0.3,0.9,1.7,0.6,0.2,0.7,0,0.3,1,0,0
278,Francisco Moura,288,Braga,23," D(L),M(L)  ",2(3),151,0,0,12.8,84.4,0.2,0.2,0,6.50,2,0,0,1,0.2,1,0.2,0.4,0.4,0.6,1.4,1,0.2,0.4,0,0.2,0.6,0,0
279,Anderson Silva,935,Famalicao,25, FW  ,12(10),1091,0,0.2,4,64.8,0,0.1,0,6.49,7,0,0,2,0.5,0,0.3,0.9,0.5,0.5,1.5,0.1,0.2,1.1,0,0.2,0.2,0,0
280,Pedro Pelágio,264,Maritimo,23, DMC  ,19(5),1392,1,0.7,19.3,77.8,0,1,0,6.49,0,7,0,0.8,0.9,1,0.5,1.7,0,0.5,1.1,1.3,0.9,2.3,0,1.2,1.4,0.3,0
281,Diogo Salomão,251,Santa Clara,34, AM(LR)  ,10(7),931,0,0.7,16.1,68.2,0.5,0.5,0,6.49,0,2,0,0.5,0.4,0,1.2,0.3,0.1,0.6,1.1,0.8,1,0.7,0.1,0.8,0.5,0.1,0
282,Pedro Amaral,121,Rio Ave,25," D(L),M(L)  ",18(11),1769,1,0.7,32.3,77.8,0.8,1.9,0,6.49,0,7,0,0.4,0.8,0,0.6,1.2,0.1,0.5,0.7,1,0.8,1,0.1,0.8,0.7,0.1,0
283,Nuno Tavares,299,Benfica,23," D(L),M(L)  ",7(7),636,0,0.6,27.6,78,0.7,0.9,0,6.48,0,3,0,0.4,1,0,1.1,1.1,0.1,0.9,1.1,1,0.4,1.6,0.1,0.6,0.4,0,0
284,Salvador Agra,8071,Tondela,31," AM(CLR),FW  ",26(5),2267,3,1.3,22.2,75.4,0.9,0.8,0,6.48,3,7,2,1.6,0.1,1,1.1,1.7,0.3,1.2,1.9,0.4,0.3,1.1,0,0.3,0.7,0,0
285,Larry Azouni,936,Nacional,29, DMC  ,21(6),1835,3,0.4,24.4,76.7,0,1.8,0,6.48,0,12,0,0.5,0.7,0,0.8,0.8,0,0.5,1.2,1.6,1.3,1.4,0,0.6,0.9,0.1,0
286,Edgar Costa,264,Maritimo,36," AM(CLR),FW  ",15(7),1143,0,0.9,16.6,71.5,1.2,1.1,0,6.47,0,6,0,0.4,0.6,0,0.3,1.8,0.2,0.5,1,0.8,0.7,0.9,0,0.6,0.3,0,0
287,Rafael Defendi,263,Farense,39, GK  ,19,1665,0,0,28.5,56.4,0,8.3,0,6.47,0,1,2,0,0.8,1,0,0.7,0,0,0,0,0,0.1,0,1.3,0,0,0
288,João Pedro,8071,Tondela,30, M(C)  ,31,2558,2,1,33.4,70.8,0.8,2.6,0,6.47,5,5,1,1.1,0.7,2,0.5,1.3,0.2,1.3,1.8,1.1,0.8,2,0,0.9,1.3,0,0
289,Bryan Róchez,936,Nacional,28, FW  ,12(21),1292,1,0.3,9.8,64.3,0,0.2,0,6.47,6,3,0,1.2,2.3,1,0.5,0.9,0.2,0.6,1.4,0.4,0.1,1.1,0,0.4,0.3,0.1,0
290,Nuno Borges,936,Nacional,35, DMC  ,20(5),1671,0,0.4,39,81.8,0.1,3.8,0,6.47,1,6,1,0.4,1,0,0.7,1.3,0,0.4,0.9,1.2,1.3,1.4,0,1.4,1.2,0.4,0
291,Mohamed Lamine Diaby,786,Pacos de Ferreira,26, DMC  ,3(13),462,0,0.1,12.1,75.8,0,0.8,0,6.47,1,4,0,0.3,1.6,0,0.6,0.8,0.2,1,0.9,1.1,0.9,1.2,0,0.9,0.9,0.1,0
292,Evanilson,297,Porto,23, FW  ,4(11),449,0,0.5,6.3,85.3,0.1,0.1,0,6.47,3,2,0,1.1,0.7,1,0.2,1.4,0.3,0.2,0.6,0.3,0.1,1.1,0,0.1,0.1,0.1,0
293,Brian Mansilla,263,Farense,26," AM(CL),FW  ",13(13),1095,1,0.4,10.3,64.4,0.5,0.2,0,6.47,1,5,0,1,0.7,0,1.1,0.7,0.5,1,1.9,1.5,0.7,1,0,0.2,0.9,0,0
294,Francisco Geraldes,121,Rio Ave,28, M(CLR)  ,23(9),1916,2,0.7,26.2,80.1,0.1,1.3,0.1,6.46,0,4,0,1,0.2,0,1,1.5,0.1,1,1.9,0.9,0.5,0.6,0,0.1,0.7,0,0
295,Rafael Camacho,121,Rio Ave,23, M(LR)  ,9(2),671,0,0.3,13.2,77.2,0,0.3,0,6.46,3,1,0,1.8,0.3,0,0.9,0.7,0.4,0.2,2.5,0.5,0,0.7,0,0.1,0.5,0,0
296,Tomás Tavares,263,Farense,22, D(LR)  ,18,1554,0,0.6,31.1,72.7,0.5,1.7,0,6.46,0,2,0,0.2,1.3,0,0.6,1,0.1,0.8,1.4,1.6,1.6,1.3,0.1,1.1,0.8,0.1,0
297,André Luís,108,Moreirense,29, FW  ,6(8),605,0,0.5,10,73.6,0.1,0,0.1,6.46,1,1,0,0.9,1.9,0,0.5,1,0,0.6,0.4,0.1,0,0.6,0,0.5,0.1,0.1,0
298,João Afonso,251,Santa Clara,32, D(C)  ,14(12),1328,0,0,22.2,79.5,0,2,0,6.46,0,2,0,0.2,1.5,0,0.1,0.4,0,0.1,0.2,0.7,1,0.2,0.3,2.6,0.2,0.3,0
299,Tiago Tomás,296,Sporting,20," AM(CLR),FW  ",16(14),1507,1,0.6,9.7,67.5,0.1,0,0,6.46,3,5,0,1.3,0.7,1,0.4,2,0.2,0.9,1.6,0.3,0.2,0.9,0,0.1,0.4,0,0
300,Reynaldo,108,Moreirense,26, D(C)  ,0(1),26,0,0,7,71.4,0,0,0,6.46,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,3,0,0,0
301,Renê,264,Maritimo,31," D(C),DMC  ",23(4),2025,0,0.1,35.1,83.4,0.1,2.6,0,6.46,0,9,0,0.2,1,0,0.6,1.5,0,0.3,0.6,1.4,0.8,1.4,0.1,2.2,0.8,0.2,0
302,Cristian Castro,122,Boavista,22, D(C)  ,24(3),2099,0,0.1,31.9,84.9,0,2.5,0,6.46,1,2,1,0.2,0.7,0,0.1,0.7,0,0,0.2,0.6,1.5,0.4,0.4,3.5,0.2,0.4,0
303,Malang Sarr,297,Porto,24, D(CL)  ,5(3),565,0,0,47.1,89.1,0,3,0,6.46,0,0,0,0.1,1.5,0,0,0,0,0,0.1,0.5,0.9,0.5,0.6,1.6,0.1,0.4,0
304,Koki Anzai,1463,Portimonense,27," D(LR),M(R)  ",29(2),2577,0,0.5,30.2,75.4,0.5,1.8,0,6.46,0,4,0,0.4,1.3,0,0.5,0.7,0.1,0.5,1.1,1,0.8,1.4,0.1,1.3,0.6,0.2,0
305,Yusupha Njie,122,Boavista,29," AM(CL),FW  ",11(10),846,0,0.2,7.2,77.5,0,0.1,0,6.46,5,1,0,1.7,0.8,0,0.5,1.4,0.1,0.6,1.5,0.4,0.2,0.6,0,0.4,0.3,0.2,0
306,Jorge Correa,264,Maritimo,30, AM(CLR)  ,15(15),1385,1,0.6,13.5,74.8,0.4,0.4,0,6.45,0,5,0,1,0.3,0,1.2,1,0.1,0.8,1,1,0.3,0.5,0,0.3,0.6,0,0
307,Silvestre Varela,292,B-SAD,38, M(CLR)  ,29(2),2131,2,0.6,21.4,75.9,0.3,0.9,0,6.45,0,5,0,1,0.8,0,1,1.4,0.5,1.4,1.9,1.2,0.2,0.8,0,0.1,0.7,0.1,0
308,Jafar Salmani,1463,Portimonense,26, Midfielder  ,2(9),283,1,0.5,8.1,75.3,0.4,0.3,0,6.45,1,0,0,0.5,0.5,1,0.3,0.2,0.1,0.2,0.6,0.6,0.7,0.3,0.1,0.2,0.4,0,0
309,André Pinto,263,Farense,33, D(C)  ,10(2),778,0,0.1,27.2,77,0,3.3,0,6.44,1,1,1,0.3,2.8,1,0.1,0.5,0.1,0.1,0.2,0.4,1.1,1.8,0.4,2.5,0.2,0.3,0
310,Jardel,299,Benfica,37, D(C)  ,5(3),379,0,0.1,38.8,90.3,0,1.5,0,6.44,0,1,0,0.1,1.6,0,0,0.3,0,0,0.1,0.3,0.6,1.1,0.5,1.4,0,0.4,0
311,João Amaral,786,Pacos de Ferreira,31," AM(CLR),FW  ",11(18),1136,2,0.6,10.3,69.5,0.6,0.8,0,6.44,1,2,0,1,0.2,1,0.9,0.8,0.2,0.4,1.5,0.6,0.4,0.7,0,0.5,0.5,0,0
312,Lucas Piazón,121,Rio Ave,29," AM(CLR),FW  ",6(2),442,0,0.4,22.3,80.9,0,0.5,0,6.44,2,0,0,0.9,0.4,1,0.5,0.6,0.3,0.6,1.1,0.9,0.5,1,0,0.1,1.1,0,0
313,Leandrinho,290,Gil Vicente,26, M(R)  ,2(3),137,0,0.4,14.4,77.8,0,1.6,0,6.44,0,1,0,0.4,0.4,0,1.4,0,0,0.4,0.4,0.8,0.2,0.8,0,0.4,0.4,0,0
314,Vaná,935,Famalicao,32, GK  ,6,540,0,0,32,67.2,0,6,0,6.44,0,2,0,0,0.3,0,0.2,0.3,0,0,0,0.2,0,0.2,0,1,0.2,0,0
315,Fábio China,264,Maritimo,30," D(L),M(L)  ",11(4),901,2,0.3,22.7,76.8,0.2,1.1,0.1,6.43,0,1,1,0.4,0.6,0,0.7,0.7,0.1,0.3,1.3,0.9,0.9,1.1,0.1,1.6,0.7,0.2,1
316,Joaquín Pereyra,935,Famalicao,24, M(CL)  ,10(5),739,1,0.9,23.3,71.6,0.5,1.6,0,6.43,0,5,0,0.9,0.2,0,0.9,0.9,0,0.3,0.6,0.9,1.1,1.1,0,0.6,0.5,0.3,0
317,Javi García,122,Boavista,36," D(C),DMC  ",19(2),1659,1,0.2,32.2,85.1,0,1.6,0,6.43,1,4,2,0.8,2.9,0,0.2,1.1,0,0.1,0.4,0.9,0.8,1.4,0.1,2.1,0.6,0.4,0
318,Kenji Gorré,936,Nacional,28, AM(CL)  ,15(14),1554,3,0.6,14.8,75.3,0.1,0.5,0,6.43,4,7,0,1.4,0.1,0,1,0.7,0,0.9,1.8,1,0.3,1.6,0,0.1,0.8,0,0
319,Babacar Niasse,8071,Tondela,26, GK  ,18,1453,0,0.1,28.6,63.4,0,6.4,0,6.43,0,2,1,0,0.6,1,0,0.3,0,0,0.1,0.1,0,0.1,0,0.9,0.1,0,0
320,Jean Cléber,264,Maritimo,33, M(C)  ,3(4),276,0,0.4,19.3,77,0.1,1.6,0,6.42,0,1,0,0.3,1,0,0.9,1.7,0,0.7,1.1,1,0.6,1.1,0,0.7,0,0,0
321,Fábio Vieira,297,Porto,22," AM(CR),FW  ",3(16),392,1,0.6,14.4,84.3,0.7,1.3,0,6.42,0,1,0,0.7,0.2,0,0.8,0.8,0,0.4,0.5,0.5,0.1,0.4,0,0.1,0.4,0,0
322,Sphephelo Sithole,292,B-SAD,24, DMC  ,21(4),1746,0,0.3,30.2,77.7,0,1,0,6.42,0,7,0,0.3,1,0,0.6,0.8,0,1,1.6,1.6,1.2,2.6,0,0.9,1,0.2,0
323,Abdel Jalil Zaim Idriss Medioub,8071,Tondela,25, D(C)  ,12(4),1036,1,0.6,35.3,78.8,0,2,0,6.42,0,3,0,0.3,1.5,0,0.4,0.1,0.1,0.3,0.6,0.7,1.3,1,0.1,2.3,0.2,0.3,0
324,Fabrício Isidoro,263,Farense,31, DMC  ,17(8),1581,0,0.2,21.6,76,0.1,1.6,0,6.41,2,6,0,0.6,0.4,0,0.4,1.6,0,0.4,1.1,1.2,1.1,1.1,0.1,0.3,1.4,0.3,0
325,Alex Soares,108,Moreirense,32, AM(C)  ,22(5),1691,1,0.6,27,75.9,0.1,2,0.1,6.41,1,7,0,0.6,0.3,0,0.6,0.6,0.1,1,1.1,1.6,0.9,1.4,0,0.3,1,0.1,0
326,Rolando,288,Braga,37, D(C)  ,6(4),518,0,0,38.3,88.8,0,2.6,0,6.41,0,0,0,0,1,0,0,0,0,0.1,0,0.7,0.8,0.7,0.5,1,0.6,0.2,0
327,Nikola Stojiljkovic,263,Farense,30, FW  ,14(7),1163,0,0.1,9.1,52.6,0,0.2,0,6.41,3,2,0,1.4,3.1,0,0,1.1,0.4,0.4,1.2,0.2,0.1,1.8,0,0.4,0.7,0,0
328,Nélson Monte,121,Rio Ave,27, D(CR)  ,10(6),821,0,0.1,26.7,80.6,0.1,2.4,0.1,6.41,0,0,1,0,1,0,0.2,0.4,0.1,0.1,0.3,1.2,0.9,0.4,0.6,3,0.4,0.3,0
329,Uilton,786,Pacos de Ferreira,30," D(L),M(LR)  ",16(17),1514,0,0.3,15.3,75.6,0.2,0.7,0,6.41,2,2,0,0.4,0.2,0,0.8,0.4,0.2,0.4,0.5,0.6,0.6,0.7,0.1,0.8,0.3,0,0
330,David Simão,108,Moreirense,33, DMC  ,6(10),608,2,0.9,21.6,82.9,1.1,2.1,0,6.41,0,5,0,0.7,0.3,0,0.4,0.9,0,0.3,0.6,1,0.8,1.3,0.1,0.2,0.7,0.1,0
331,Show,122,Boavista,24, DMC  ,13(18),1479,1,0.3,23.3,80.2,0,1.4,0,6.41,0,3,0,0.6,0.4,0,0.4,0.8,0,0.3,0.5,1.5,0.9,1.3,0,1,0.7,0.1,0
332,Eber Bessa,936,Nacional,31, M(CLR)  ,6(8),603,0,0.7,11.8,68.5,0.6,0.9,0,6.40,0,4,0,1.1,0.1,0,0.9,1.8,0,0.6,1.1,1.7,0.5,1.6,0,0.1,0.6,0.1,0
333,Easah Suliman,107,Vitoria de Guimaraes,25, D(C)  ,9(3),878,0,0,41.2,88.9,0,2,0,6.40,0,5,1,0.3,1.8,0,0,0.1,0,0.3,0,0.3,1.7,1.2,0.4,3.3,0.3,0.8,0
334,Antunes,296,Sporting,36," D(L),M(L)  ",7(4),357,1,0.3,14.5,84.3,0.5,0.9,0,6.40,0,3,0,0.3,0,0,0.4,0.6,0,0.4,0.6,0.3,0.8,0.6,0.1,0.5,0.5,0,0
335,Jaume Grau,8071,Tondela,26, DMC  ,24(6),2095,0,0.2,34.3,82.7,0,2,0.1,6.40,0,6,0,0.4,1,0,0.7,0.7,0,0.4,1,1.3,1,1.4,0,0.9,1.7,0.4,0
336,Rafael Barbosa,8071,Tondela,27," AM(CL),FW  ",17(13),1636,2,0.7,19.9,74.7,0.3,1.3,0,6.40,3,1,0,1.4,0,0,0.7,1,0.2,1.1,1.8,0.6,0.4,0.7,0,0.2,0.4,0.1,0
337,Lucas Áfrico,264,Maritimo,28, D(C)  ,15(2),1344,0,0.2,37.6,78.6,0,2.6,0,6.39,1,2,0,0.9,2.2,1,0.1,1.1,0,0.1,0.4,1,0.8,1.3,0.6,2.2,0.2,0.6,0
338,João Jaquité,8071,Tondela,27, DMC  ,7(9),698,0,0.2,13.8,74.1,0,1.2,0,6.39,1,1,0,0.3,0.6,0,0.4,1.4,0,0.9,0.9,1.4,0.9,1.1,0.1,0.8,0.9,0.3,0
339,Andraz Sporar,288,Braga,29, FW  ,4(12),552,0,0.5,7.8,72,0.1,0.1,0,6.39,3,1,0,1.3,1.1,0,0.4,0.9,0.5,0.4,1.3,0.1,0,0.6,0,0.3,0.1,0,0
340,Rui Costa,251,Santa Clara,27," AM(R),FW  ",6(10),646,0,0.6,7.4,57.6,0.2,0.1,0,6.39,4,0,0,1.1,0.3,1,0.4,0.8,0.3,0.4,1.1,0.2,0,0.7,0,0.3,0.3,0.1,0
341,Leonardo Campana,935,Famalicao,22, FW  ,3(6),329,0,0.1,5.8,67.3,0,0,0,6.39,2,4,0,0.8,1,0,0.1,0.2,0.2,0.3,1,0,0.2,0.9,0,0.3,0.4,0.1,0
342,Ryotaro Meshino,121,Rio Ave,24, Midfielder  ,4(15),466,0,0.5,8.7,81.9,0.1,0.3,0.1,6.39,3,1,0,1.4,0,1,0.4,0.6,0,0.6,0.6,0.4,0,0.3,0,0.1,0.3,0,0
