,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
223,Bobby De Cordova-Reid,170,Fulham,30," D(R),M(CLR),FW  ",26(15),2525,7,1.1,24.5,83.2,0.3,0.7,0.1,6.73,8,4,0,1.1,0.2,1,0.6,0.5,0.2,0.6,1.6,0.7,0.4,0.7,0,0.3,0.5,0.1,0
224,Marcel Oakley,157,Birmingham,20, Defender  ,2,150,0,1.5,9.5,63.2,1,0.5,0,6.73,0,1,0,0.5,1,0,0,0.5,0,0,3,5,0.5,2.5,0.5,1,1,0,0
225,Tobias Figueiredo,174,Nottingham Forest,29, D(C)  ,22(4),1899,0,0.1,42.4,82.9,0,2.3,0,6.72,0,6,0,0.2,2.8,0,0.2,0.5,0,0.2,0.3,0.8,1.5,0.6,0.3,3.8,0.4,0.9,0
226,Ben Wilmot,96,Stoke,23, D(CR)  ,31(4),2843,3,0.4,52.1,71.3,0.2,3.2,0,6.72,1,10,0,0.8,2.1,0,0.5,0.5,0,0.3,0.9,1.5,1.6,0.8,0.5,2.2,0.7,0.3,0
227,Phil Jagielka,20,Derby,40, D(CR)  ,20,1800,0,0.3,54.1,80.5,0,3.9,0,6.72,0,1,0,0.4,2.7,0,0.1,1.2,0,0.1,0.3,1,0.9,0.5,0.5,5.1,0.3,0.6,0
228,Di'Shon Bernard,214,Hull,22, D(CR)  ,24(2),2142,0,0.4,39.8,78.2,0.1,2.5,0,6.72,0,8,0,0.5,2.1,0,0.3,0.7,0.1,0.2,0.7,1.8,1.3,1.1,0.2,3.2,0.5,0.7,0
229,Kyle McFadzean,17,Coventry,36, D(C)  ,35(2),3139,0,0.2,50.4,82.2,0.1,4.3,0,6.72,3,7,0,0.7,2.4,1,0.1,0.6,0,0.1,0.5,0.9,1.1,0.5,0.5,3.5,0.4,0.8,2
230,Dan McNamara,192,Millwall,24," D(R),M(R)  ",33(4),2959,2,0.5,30.2,72.5,0.5,1.5,0,6.72,2,5,0,0.6,1.6,1,0.5,1.3,0.2,0.5,1.5,1.5,1,1,0.1,1.6,0.2,0.2,1
231,Harry Cornick,95,Luton,28," AM(R),FW  ",30(8),2377,4,0.7,11.1,62.9,0.3,0.4,0,6.71,12,4,0,1.4,0.9,1,0.6,0.4,0.6,1,1.9,0.6,0.3,0.7,0,0.1,0.8,0,0
232,Jordan Graham,157,Birmingham,28," D(R),M(LR)  ",18(6),1591,3,1.3,21.6,68.5,1.8,1.8,0,6.71,0,1,0,0.1,0.5,1,0.6,1.2,0,0.4,0.6,1.5,0.5,0.4,0.2,0.9,0.3,0,0
233,Daniel Johnson,181,Preston,30, M(CLR)  ,35(6),3180,5,1.5,33,79.1,0.6,1.1,0.2,6.71,7,9,0,1.2,0.6,3,0.6,0.6,0.1,0.9,1.6,0.9,0.8,1,0,0.4,0.5,0.1,0
234,Emil Riis,181,Preston,24, FW  ,38(6),3107,5,0.7,15.8,60.6,0.2,0.6,0,6.71,16,4,0,1.7,1.9,3,0.8,0.3,0.7,1.6,3,0.6,0.1,0.8,0,0.1,0.4,0.1,0
235,Perry Ng,188,Cardiff,27," D(CLR),M(LR)  ",39,3395,3,0.5,37.6,71.4,0.2,2.5,0.1,6.71,0,10,0,0.4,1.5,1,0.7,0.8,0,0.6,1,1.8,1.3,0.7,0.2,2.5,0.5,0.2,0
236,Jordan Thorniley,93,Blackpool,26, D(C)  ,12(2),1056,1,0.1,34.1,69.2,0,3.9,0,6.71,0,0,0,0.4,3.1,0,0.3,0.4,0,0.1,0.1,1,1.8,0.3,0.5,2.8,0.2,0.5,0
237,Max Bird,20,Derby,22, DMC  ,41(1),3617,2,1,47.6,83.6,0.6,1.7,0.1,6.70,2,2,1,0.8,1,1,0.5,0.4,0,0.5,0.9,1.5,1,0.5,0,0.9,0.5,0.1,0
238,Harrison Reed,170,Fulham,28," D(R),M(CR)  ",32(7),2706,2,0.9,44.8,87.1,0.5,2.3,0.1,6.70,0,7,0,0.7,0.5,0,0.4,0.6,0,0.4,1.3,1.2,0.9,0.9,0,0.6,0.8,0.3,0
239,Riley McGree,21,Middlesbrough,24, AM(CLR)  ,7(4),723,0,0.9,36.9,86.7,0,1.8,0.2,6.70,2,2,0,1.3,0.9,2,1,0.7,0,1.3,1.6,0.8,0.5,0.8,0,0.2,0.7,0.1,0
240,Ben Cabango,259,Swansea,22, D(C)  ,34(3),3073,1,0.5,65.7,85.7,0.1,2.2,0.1,6.70,1,7,0,0.5,2.2,0,0.2,1,0,0.4,0.8,1.4,1.3,0.9,0.5,3,0.6,0.4,1
241,André-Frank Zambo Anguissa,170,Fulham,27, M(C)  ,0(3),78,0,0.7,19,93,0,0.3,0.3,6.70,0,0,0,0.7,0.3,0,3,0,0,1,0.7,0.3,0,0.7,0,0.3,0.3,0,0
242,Karl Hein,94,Reading,21, GK  ,5,450,0,0,27.2,42.6,0,4.6,0,6.69,0,0,0,0,0.4,2,0,0,0,0,0,0,0,0,0,1.2,0,0,0
243,Nathan Baker,182,Bristol City,32, D(CL)  ,13(2),1007,0,0.1,22.9,58,0,1.4,0,6.69,1,1,0,0.5,4.2,1,0.1,0.7,0,0.1,0.3,0.4,1.1,0.6,0.5,3.3,0.5,0.8,0
244,James Shea,95,Luton,31, GK  ,19,1670,0,0.1,28.3,46.1,0,7.5,0,6.69,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,1,0.1,0,0
245,Michael Rose,17,Coventry,27, D(C)  ,24(5),2225,2,0.2,50.1,80.3,0,4.3,0,6.69,2,1,0,0.4,2.4,0,0,0.2,0.1,0.1,0.4,1.1,1,0.5,0.6,3,0.4,0.6,0
246,Richard Keogh,93,Blackpool,36, D(C)  ,26(3),2219,1,0.1,34.7,84.8,0,1.6,0,6.69,0,0,0,0.3,2.7,2,0.1,0.5,0,0.1,0.3,0.7,0.7,0.2,0.6,4.2,0.3,0.8,0
247,Ovie Ejaria,94,Reading,25, M(CL)  ,21(5),1946,0,1,32,84,0.2,0.5,0.2,6.69,2,1,0,0.7,1.2,1,1.2,2.2,0.2,1.8,2.8,1.6,0.9,0.5,0,0.6,0.7,0.1,0
248,Krystian Bielik,20,Derby,25," D(C),DMC  ",12(3),1010,0,0.3,35.5,82.3,0,2.3,0.1,6.69,1,1,0,0.6,1.9,1,0.7,0.9,0,0.4,0.9,1.1,0.9,0.9,0,1.1,0.4,0.3,0
249,James Chester,96,Stoke,34, D(CLR)  ,16(1),1433,2,0.2,48.6,87.3,0,1.2,0,6.69,0,1,0,0.5,2.9,0,0.2,0.3,0.1,0.2,0.8,1.6,1.5,0.9,0.4,2.7,0.5,0.5,0
250,Taylor Harwood-Bellis,96,Stoke,21, D(C)  ,22,1960,1,0.1,62.5,80.7,0,3.9,0,6.68,0,3,0,0.6,3,0,0.2,0.6,0,0.1,0.5,1,1.9,0.8,0.8,3.5,0.6,0.4,1
251,Jeando Fuchs,215,Peterborough,25, DMC  ,17(1),1375,1,0.7,27.8,70.4,0,1,0.1,6.68,0,2,0,0.2,1.7,0,0.8,0.9,0,1.2,1.7,2.9,1.7,1.5,0,1,1.2,0.3,0
252,Kyron Gordon,163,Sheff Utd,21, D(C)  ,4(1),345,0,0.2,31.8,63.5,0.2,1.8,0,6.68,0,1,0,0,3.4,0,0,0.4,0,0,0.8,1.4,2,0.8,0.4,3,0.4,0.2,0
253,Luke Southwood,94,Reading,25, GK  ,25,2250,0,0,32.2,67.3,0,7.4,0,6.68,0,1,0,0,0.8,3,0,0.3,0,0,0.1,0,0,0,0,1.2,0.1,0,0
254,Jordan Hugill,188,Cardiff,30, FW  ,17(1),1418,1,0.7,15.6,57.7,0,0.2,0,6.68,4,3,0,2.1,3.9,1,0.3,1.9,0.7,1.4,3.1,0.4,0.2,1.8,0,0.5,0.3,0.2,0
255,Daniel Bentley,182,Bristol City,29, GK  ,37(1),3357,0,0,29.4,49.7,0,9.2,0,6.68,0,3,0,0,0.2,3,0,0.2,0,0,0,0,0,0,0,1.3,0,0,1
256,Todd Cantwell,183,Bournemouth,25, AM(CLR)  ,8(3),641,0,1.5,29.7,79.8,0.6,1.8,0,6.68,0,2,0,0.9,0.3,1,1.3,0.9,0,0.5,2,0.5,0.4,0.6,0,0.1,0.2,0.1,0
257,Gavin Kilkenny,183,Bournemouth,23, DMC  ,13(1),1100,0,0.6,47.8,87.9,0,2.9,0,6.68,0,4,0,0.5,0.4,0,0.5,0.8,0,0.7,1.7,2.3,1.1,1.1,0,0.6,1.4,0.4,0
258,Daniel Iversen,181,Preston,25, GK  ,45(1),4127,0,0,29.3,52.3,0,7.2,0,6.68,0,1,0,0,0.2,2,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0
259,Marc Bola,21,Middlesbrough,25," D(CL),M(L)  ",19(4),1760,1,1,34,76,0.4,1.1,0.1,6.68,1,4,0,0.7,0.9,1,0.6,0.3,0,0.4,0.8,1.2,1.3,0.8,0.1,0.8,0.4,0.4,0
260,Matt Smith,192,Millwall,33, FW  ,6(15),699,1,0.3,10.3,37.5,0,0.1,0,6.68,1,2,0,1,6.2,1,0,0.3,0.1,0.2,0.6,0.1,0,0.6,0,0.5,0,0.2,0
261,Jordan Clark,95,Luton,29, M(CLR)  ,19(6),1689,3,0.8,21.8,69.7,0.3,1.1,0,6.67,2,2,0,1,0.9,1,0.6,0.7,0.2,0.8,1.6,1.3,0.8,0.8,0,0.6,1,0.1,0
262,Taylor Gardner-Hickman,175,West Brom,21," D(R),M(CR)  ",14(5),1356,0,0.7,26.1,76.2,0.6,2.3,0,6.67,0,2,0,0.6,0.6,0,1.1,1.1,0.1,0.9,2.1,2.2,0.6,1.1,0.1,0.5,0.7,0.2,0
263,Ian Maatsen,17,Coventry,21," D(L),M(CL)  ",35(5),3158,1,1,35.4,72.6,0.6,2.1,0.1,6.67,3,9,1,1.2,0.8,1,0.8,0.8,0.2,0.9,2.2,2,1.3,1.4,0.1,1,0.9,0.1,0
264,Lys Mousset,163,Sheff Utd,27, FW  ,4(3),320,0,0.6,10.6,75.7,0.3,0.6,0,6.67,3,2,0,1.9,0.4,0,0.3,0.1,0,0.4,1.7,0.6,0,0.4,0,0,0.1,0,0
265,Maxime Colin,157,Birmingham,31," D(CLR),M(R)  ",31(2),2772,2,0.5,30.5,67.4,0.4,1.4,0,6.67,1,2,0,0.2,1.4,0,0.6,0.4,0,0.9,1.2,2.3,1.2,0.9,0.3,2.2,0.4,0.3,0
266,Lewie Coyle,214,Hull,27," D(R),M(R)  ",21(2),1761,1,0.8,34.2,73.7,0.7,2.3,0,6.67,1,0,1,0.7,1.1,2,0.5,2.1,0,0.4,0.8,1.7,1,0.4,0.3,2.1,0.3,0.5,0
267,Thomas Kaminski,158,Blackburn,30, GK  ,44,3926,1,0,27.8,47.8,0,5.9,0,6.67,0,4,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,1.1,0,0,1
268,Harlee Dean,157,Birmingham,31, D(C)  ,14(1),1261,0,0.2,26.4,66.4,0.1,2.1,0,6.67,0,2,0,1.2,3.7,0,0.3,0.3,0.1,0.4,0.9,1.1,1.4,0.5,0.6,3.1,0.3,0.5,1
269,Tomás Kalas,182,Bristol City,30, D(CR)  ,34(1),3064,1,0.3,36.2,73.5,0.1,2.6,0,6.67,0,5,0,0.4,3.4,0,0.1,0.7,0,0.1,0.5,0.5,2,0.4,0.4,4.4,0.4,1,0
270,Ryan Manning,259,Swansea,26," D(CL),M(CLR)  ",34(4),2993,4,0.7,56.5,82.8,0.3,2.2,0,6.67,2,6,2,0.8,0.9,2,0.7,2.1,0.1,0.6,0.9,1.3,1.1,1.2,0.3,1.2,0.6,0.3,0
271,Rhys Norrington-Davies,163,Sheff Utd,24," D(CL),M(L)  ",20(2),1795,1,0.6,38.4,77.9,0.7,1.1,0,6.67,0,4,0,0.6,1.5,0,0.6,1,0.1,0.7,1.3,2,0.6,1.1,0.4,0.9,0.4,0.1,0
272,Neil Etheridge,157,Birmingham,33, GK  ,21,1870,0,0.1,28.4,39.9,0,7.5,0,6.66,0,2,0,0,0.3,0,0.1,0.2,0,0,0.1,0.1,0,0.1,0,1.5,0,0,0
273,Craig Forsyth,20,Derby,34," D(CL),M(L)  ",23(3),1941,1,0.6,29.5,60.8,0.3,0.8,0,6.66,3,3,0,0.6,3.6,1,0.2,0.5,0.4,0.3,0.8,0.5,0.5,0.8,0.1,2.7,0.3,0.4,1
274,John Fleck,163,Sheff Utd,31, DMC  ,31(4),2661,2,1.3,37.9,84.2,0.8,1.2,0.1,6.66,1,10,0,0.5,0.6,1,0.7,0.7,0,0.5,0.9,1.1,0.7,1,0,0.6,1,0.1,0
275,Tommy Smith,96,Stoke,31," D(CR),M(R)  ",30(2),2687,6,1,35.2,72.8,0.9,2.4,0.1,6.66,1,6,1,0.4,0.9,0,0.1,0.7,0.1,0.4,0.9,1.5,0.9,0.8,0.2,1.7,0.6,0.2,0
276,Harrison Burrows,215,Peterborough,21," D(L),M(CL)  ",29(8),2616,7,1.1,27.3,69.7,0.7,1.1,0,6.66,3,5,0,1,0.9,1,0.5,1,0.2,0.8,1.9,2,1,0.9,0,0.9,1.2,0,0
277,Joe Williams,182,Bristol City,26, M(C)  ,13(9),1252,2,0.6,31.6,81.9,0.4,2.7,0,6.66,0,8,0,0.5,0.6,0,0.5,0.9,0,0.9,1,2,0.9,0.9,0,0.7,1.1,0.4,0
278,David Brooks,183,Bournemouth,25, AM(CR)  ,7,506,0,0.6,27,76.7,0.1,1.6,0.1,6.66,1,1,1,1.3,0,0,2.1,0.6,0.1,1.3,1,0.6,0.6,1.3,0,0.1,0.4,0,0
279,Braian Ojeda,174,Nottingham Forest,22, DMC  ,3,237,0,1.7,39.7,86.6,0,3,0,6.65,0,0,0,1.7,1,0,1.7,0,0,1,1.7,1,0.3,1.3,0,0.7,2.3,0.3,0
280,Kelle Roos,20,Derby,30, GK  ,17(1),1515,0,0.1,40.9,56.9,0,6.5,0,6.65,0,1,1,0,0.2,2,0.1,0.2,0,0,0.1,0,0,0.1,0,1.3,0,0,0
281,Lewis Grabban,174,Nottingham Forest,35," AM(CL),FW  ",23(9),2050,4,0.8,14.5,75.6,0.1,0.4,0.1,6.65,12,3,0,1.5,0.7,3,0.5,0.4,0.7,0.9,2,0.3,0.1,0.6,0,0.4,0.4,0.2,0
282,Jack Taylor,215,Peterborough,24, M(C)  ,29(5),2584,1,0.7,36.6,76,0.1,2.1,0,6.65,3,4,0,1.2,1.2,1,0.6,0.7,0,0.6,1.2,1.4,1.3,0.9,0.1,1.4,1,0.3,0
283,Callum Robinson,175,West Brom,28," AM(CLR),FW  ",26(17),2393,9,0.9,14.6,67.8,0.3,0.7,0.1,6.65,7,3,0,2,0.3,1,0.5,0.8,0.3,0.8,1.3,0.4,0.3,0.2,0,0,0.3,0,0
284,Harry Pickering,158,Blackburn,24," D(L),M(L)  ",31(1),2752,2,1.1,31.9,68.9,0.8,1.5,0,6.65,2,5,0,0.5,1.1,0,0.2,0.6,0,0.4,0.7,1.2,1.1,0.7,0.3,1.7,0.5,0.1,1
285,Dion Sanderson,157,Birmingham,23, D(CR)  ,14(1),1261,0,0.2,26.1,70.3,0.1,2,0,6.64,0,2,0,0.1,2.4,0,0.2,0.2,0,0.1,0.6,1.3,1.8,1.4,0.5,3.6,0.4,0.4,0
286,Steve Cook,183,Bournemouth,32, D(C)  ,3,246,0,0,65,87.2,0,6,0,6.64,0,1,0,0,2.3,0,0,0.7,0,0,0.7,0.3,1.7,0.7,0.3,6,0,1.3,0
287,Mark McGuinness,188,Cardiff,22, D(C)  ,33(1),2906,0,0.1,32.7,72.2,0,1.4,0,6.64,3,9,0,0.6,3.6,1,0.1,0.4,0.1,0.4,0.4,1.3,1.6,1.3,0.5,3.2,0.6,0.6,0
288,Todd Kane,17,Coventry,29," D(R),M(LR)  ",23(6),2126,4,1.7,32.8,73.3,2.2,1.4,0,6.64,1,4,0,0.7,0.3,0,0.3,0.3,0.3,0.6,0.9,1,0.6,0.6,0,1.2,0.4,0.2,0
289,Scott Dann,94,Reading,36, D(C)  ,14(4),1219,1,0.1,35.7,84.3,0,2.9,0,6.64,2,0,0,0.5,2.4,0,0.2,0.1,0.1,0,0.2,0.7,0.7,0.2,0.3,3.4,0.2,0.5,0
290,Dominic Ball,171,QPR,27," D(C),DMC  ",13(7),1215,1,0.4,31.9,85,0,1.3,0.1,6.64,1,4,0,0.4,1.2,0,0.3,0.9,0.1,0.8,1.1,1.2,1.3,1.4,0.1,0.9,0.5,0.3,0
291,Daniel Grimshaw,93,Blackpool,25, GK  ,26,2270,1,0.1,36.2,60.3,0,10.1,0,6.64,0,2,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
292,Matt Grimes,259,Swansea,27," D(L),M(CL)  ",46,4140,2,1,98.5,91.1,0.4,3,0.1,6.64,0,6,0,0.9,0.6,0,0.7,1,0,0.7,1,1.2,0.6,0.5,0,0.8,0.9,0.2,0
293,Festy Ebosele,20,Derby,20, M(R)  ,18(17),1826,1,0.5,13.3,68.3,0.2,0.3,0,6.64,2,4,0,0.5,1.2,1,1.5,1,0.2,1.4,2,1.8,0.7,0.9,0.1,0.5,0.6,0.1,0
294,Djed Spence,21,Middlesbrough,22," D(R),M(R)  ",2(1),211,0,0.3,10.7,71.9,0,0.3,0,6.64,0,0,0,1,1.7,0,0.7,0.7,0,1.7,1,1.7,1,1,0,0.7,0.7,0,0
295,Fankaty Dabo,17,Coventry,27," D(CR),M(R)  ",26(3),2298,1,0.8,35.2,74.9,0.8,1.3,0,6.64,0,4,2,0.3,0.4,0,1.2,1.1,0,0.6,1.2,2.4,0.8,1,0,1.1,0.9,0.1,0
296,George Baldock,163,Sheff Utd,30," D(CR),M(R)  ",24(1),2040,2,0.7,38.6,78.2,0.6,1.2,0.1,6.64,1,6,0,0.5,0.9,1,0.7,1,0.4,1.1,1,1.1,0.8,1.3,0.2,1.2,0.6,0.2,0
297,Danel Sinani,166,Huddersfield,26," AM(CR),FW  ",31(8),2476,3,0.9,26.4,80.8,0.6,1.2,0,6.63,6,0,0,1.2,0.1,1,0.5,0.9,0.1,0.9,1.7,1,0.2,0.8,0,0.3,0.8,0,0
298,Robbie Cundy,182,Bristol City,25, D(C)  ,10(4),896,0,0.2,24.3,73.8,0,1.8,0,6.63,0,1,0,0.4,2.2,0,0.1,0.9,0,0.1,0.2,0.9,1.3,0.6,0.7,2.7,0.3,0.5,0
299,Michael Obafemi,259,Swansea,22, FW  ,20(12),2020,3,0.8,9.8,83.3,0,0.2,0,6.63,12,3,0,1.6,0.2,2,0.5,0.7,0.2,0.5,2,0.1,0.3,0.6,0,0,0.5,0,0
300,Jordan Gabriel,93,Blackpool,24, D(R)  ,19(2),1639,1,0.4,26.8,65.2,0.1,1.1,0,6.63,0,3,1,0.4,2,0,0.6,1,0,0.7,0.8,1.5,1,0.6,0,2.1,0.4,0.4,0
301,Marlon Pack,188,Cardiff,32, DMC  ,23(1),2068,3,0.7,42,77.7,0.3,3.8,0,6.63,1,6,0,0.7,2.5,1,0.5,1,0,0.7,0.8,1.3,0.8,1.8,0,1,0.8,0.2,0
302,Danny Drinkwater,94,Reading,33, DMC  ,31(2),2818,1,0.5,59.7,81.8,0.2,3.1,0.1,6.63,1,8,0,0.7,0.9,1,0.5,0.9,0,0.8,1.3,2.9,1.3,1.3,0,1,1.8,0.3,0
303,Reece Burke,95,Luton,26, D(CR)  ,25(2),2117,0,0.3,33.1,66.3,0.1,1.6,0,6.62,0,5,1,0.3,2.7,2,0.2,0.6,0,0.2,0.3,1.2,1.2,0.8,0.2,3.8,0.3,0.4,0
304,Jack Walton,142,Barnsley,25, GK  ,6(1),606,0,0.1,22.9,53.1,0,5,0,6.62,0,0,0,0,0.1,0,0,0.3,0,0,0.1,0.1,0,0,0,2,0.3,0,0
305,Nathan Thompson,215,Peterborough,32, D(CR)  ,27,2430,0,0.3,39.9,80.7,0,2,0,6.62,1,8,0,0.6,2,1,1.1,2.6,0,0.6,1.8,2.6,1.2,1.4,0.2,2.2,0.8,0.3,2
306,William Forrester,96,Stoke,21, D(C)  ,3,209,0,0.3,37,84.7,0,0.7,0,6.62,0,0,0,0.3,1.7,0,0.7,0.3,0,1,0.3,0.7,1.7,0,0,2.7,0,0.7,0
307,Naby Sarr,166,Huddersfield,29, D(C)  ,14(4),1255,0,0.1,35.5,81.1,0,3.2,0,6.62,3,3,0,0.4,1.4,1,0.1,0.3,0,0.2,0.3,0.9,0.7,0.3,0.6,3.3,0.2,0.8,0
308,Marek Rodák,170,Fulham,26, GK  ,33,2970,0,0,23.7,74.3,0,3.5,0,6.62,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,1,0,0,0
309,Michael Morrison,94,Reading,35, D(C)  ,29,2610,2,0.2,44.8,76.2,0,2.6,0,6.62,2,8,0,0.6,3.4,0,0.2,0.9,0,0.1,0.3,1.3,0.9,0.6,0.3,4.2,0.7,1,1
310,Jake Bidwell,259,Swansea,30," D(CL),M(L)  ",16,1366,1,0.7,25.6,77,0.6,0.3,0,6.62,2,2,0,0.4,1.6,0,0.2,0.6,0.7,0.4,1.2,0.9,0.4,0.8,0.1,1.6,0.3,0.1,0
311,Bartosz Bialkowski,192,Millwall,35, GK  ,46,4140,0,0,22.9,47.2,0,6.4,0,6.62,0,1,0,0,0.1,1,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0
312,Ryan Nyambe,158,Blackburn,25," D(CR),M(R)  ",31,2500,0,0.3,22.4,73.8,0.2,0.2,0,6.62,0,3,1,0.2,1.7,0,0.5,0.5,0,0.6,1.1,1.7,1,0.7,0.1,1.6,0.3,0.3,0
313,Ryan Wintle,93,Blackpool,25, DMC  ,18,1609,0,0.6,42.2,81.6,0.7,3,0,6.62,0,3,0,0.8,1,0,0.1,0.2,0,0.4,0.6,1.3,1.4,0.7,0.1,1,0.7,0.6,0
314,Luke Garbutt,93,Blackpool,30," D(L),M(L)  ",14(3),1367,0,1.1,37.9,67.7,1.5,2.9,0,6.62,0,4,0,1,1.9,0,0.1,0.4,0,0.3,0.9,1.5,1.1,1,0.2,1.8,0.5,0.2,0
315,George Tanner,182,Bristol City,23," D(CR),M(R)  ",11(2),963,0,0.3,27.2,68,0.5,1.4,0,6.62,1,0,0,0.3,1.2,0,0.1,0.4,0,0.1,0.7,1.6,1.7,0.5,0.4,2.3,0.4,0.2,0
316,Ryan Leonard,192,Millwall,31," D(C),DMC,M(R)  ",11(8),1026,3,0.5,20.6,67.8,0.3,1.1,0,6.62,0,2,0,0.6,1.4,0,0.2,0.7,0.1,0.4,0.6,1.3,1.3,0.3,0.1,0.8,0.2,0.2,0
317,Chris Maxwell,93,Blackpool,32, GK  ,20(1),1842,0,0,38.5,55.9,0,10,0,6.61,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,1.1,0,0,0
318,Adam Davies,96,Stoke,30, GK  ,12,1080,0,0,28.4,58.7,0,4.1,0,6.61,0,3,0,0,0,1,0,0.2,0,0,0.1,0.1,0,0.1,0,0.8,0,0,0
319,Rhian Brewster,163,Sheff Utd,23, FW  ,10(4),801,0,0.2,11.4,76.1,0.1,0.1,0,6.61,3,2,0,2,0.9,0,0.4,0.9,0.3,0.6,1.3,0.8,0.2,1.1,0,0.4,0.1,0,0
320,Josh Laurent,94,Reading,28," M(C),FW  ",41,3645,4,0.4,44.5,82.4,0.1,1.4,0,6.61,2,7,0,0.7,1.2,1,0.8,0.9,0.1,0.9,2.1,1.8,1.4,1.1,0,1.4,1.2,0.4,0
321,Robert Snodgrass,95,Luton,35, M(CLR)  ,4(4),411,1,1.9,14.5,77.6,1.3,0.6,0,6.61,0,1,0,0.5,0.4,1,0.3,1.1,0,0.1,0.9,1.8,0,1.1,0,0.4,0.8,0.1,0
322,Reda Khadra,158,Blackburn,21," AM(L),FW  ",18(9),1463,2,0.6,9.3,70.1,0.3,0.1,0,6.61,4,2,0,1.3,0.1,2,1.8,0.8,0.3,1.3,2.4,0.5,0.1,0.6,0,0.2,0.3,0,0
323,Thomas Holmes,94,Reading,23, D(CR)  ,27(5),2434,0,0.2,36.6,76.5,0,2.8,0,6.61,1,4,0,0.4,2.6,0,0.1,0.2,0,0.1,0.5,1.4,1.8,0.6,0.2,4.2,0.4,0.8,1
324,Pipa,166,Huddersfield,25," D(R),M(LR)  ",6(5),624,2,0.6,24.8,80.6,0.1,1.2,0,6.60,0,1,0,0.4,0.3,0,0.6,0.7,0.2,0.3,1.3,1.2,0.7,0.1,0,0.7,0.2,0.2,0
325,Conor Hourihane,163,Sheff Utd,32, M(C)  ,15(14),1439,4,1.3,29.8,81,0.7,1.8,0,6.60,1,4,0,0.9,0.5,0,0.3,0.5,0.1,0.1,0.6,0.9,0.3,0.6,0,0.5,0.5,0.1,0
326,Sam Clucas,96,Stoke,32," D(L),M(CL)  ",16(9),1477,3,1,21.8,79.3,0.8,0.8,0,6.60,2,6,0,0.9,1,2,0.4,0.3,0.1,0.4,1,1.5,0.6,0.6,0,0.4,0.7,0.2,0
327,Jayson Molumby,175,West Brom,23, M(C)  ,17(14),1715,0,0.6,30.2,85.1,0.2,1.6,0,6.60,1,10,1,0.7,1,0,0.8,0.8,0,0.8,0.8,1.3,0.9,0.9,0,0.7,0.7,0.1,0
328,Ben Osborn,163,Sheff Utd,28," D(L),M(CLR)  ",21(13),1951,3,0.8,27.2,79,0.5,1,0,6.60,3,1,0,0.6,0.4,1,0.6,0.4,0.1,0.8,1.1,1.5,0.6,0.2,0,0.5,0.4,0,0
329,Andraz Sporar,21,Middlesbrough,29, FW  ,28(7),2382,2,0.5,14.5,75,0.1,0.4,0.1,6.60,8,2,0,2.1,1.4,1,0.5,0.9,0.4,0.8,1.5,0.3,0.1,0.7,0,0.3,0.2,0,0
330,Oliver Norburn,215,Peterborough,30, DMC  ,34(2),3019,1,0.3,48.1,85.2,0,2,0.1,6.60,0,9,0,0.4,0.7,1,0.3,0.8,0,0.4,0.7,2.7,1.7,1.2,0,0.8,1.1,0.4,0
331,Ryan Longman,214,Hull,22," M(LR),FW  ",26(9),2080,4,0.7,18.7,69.5,0.4,0.7,0,6.60,4,1,0,0.7,0.5,0,0.9,0.3,0.1,0.6,1.7,1.1,0.5,0.6,0,0.7,0.8,0,0
332,Folarin Balogun,21,Middlesbrough,21, FW  ,9(9),890,3,0.5,11.5,80.7,0.1,0.3,0.1,6.59,3,0,0,1.4,0.2,0,0.5,0.7,0.2,1.4,2.1,0.4,0.2,0.7,0,0,0.2,0,0
333,Moses Odubajo,171,QPR,29," D(LR),M(LR)  ",23(5),2132,3,0.6,29.6,77.7,0.5,1.1,0,6.59,0,4,1,0.4,0.7,0,1,1.9,0.1,1.1,1.8,1.7,0.9,1.4,0.1,1.1,0.8,0.1,0
334,Glen Rea,95,Luton,28," D(C),DMC  ",8(4),706,0,0,24.8,62.1,0,1.4,0,6.59,0,3,0,0.7,1.5,0,0.2,1,0,0.2,0.3,1.6,1.5,1.4,0.1,1.2,0.6,0.2,0
335,Jack Bonham,96,Stoke,29, GK  ,15,1350,0,0.1,30.2,51.9,0,4.6,0,6.59,0,0,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0
336,Jordan Shipley,17,Coventry,25, M(CL)  ,8(3),614,0,0.6,21.1,78.4,0.4,1.3,0,6.59,1,1,0,2,0.5,0,0.3,0.3,0.1,0.1,1.3,1.3,0.7,0.5,0,0.7,0.8,0,0
