,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
223,Håkon Evjen,243,AZ Alkmaar,23, AM(R)  ,9(11),905,1,0.5,18.6,78.5,0.3,1.1,0.1,6.60,2,0,0,0.8,0.3,0,0.8,0.9,0.1,1,1.7,1.8,0.6,0.4,0,0.4,1.2,0.1,0
224,Mats Deijl,874,Go Ahead Eagles,25," D(LR),M(R)  ",28(4),2448,2,0.5,29.6,68,0.2,1.3,0,6.60,2,6,0,0.4,1.8,1,0.4,1.3,0.1,0.5,1.1,1.6,0.8,0.8,0.2,1.8,1.1,0.3,0
225,Perr Schuurs,130,Ajax,23, D(C)  ,10(12),1042,1,0.3,38.1,88.7,0,2.4,0.1,6.60,0,0,0,0.5,1.1,0,0,0.4,0,0,0.1,0.5,0.5,0.1,0.2,1,0.1,0.4,0
226,Marcus Pedersen,256,Feyenoord,22, D(R)  ,22(8),1984,4,0.8,28.3,79.5,0.7,1,0,6.60,0,1,0,0.4,0.1,0,0.8,0.2,0.1,0.5,1.9,0.8,0.6,0.3,0.1,0.8,0.1,0.2,0
227,Jordan Teze,129,PSV Eindhoven,23, D(CR)  ,23(6),2041,4,0.5,44.1,85.2,0.1,2.6,0,6.60,1,4,0,0.5,1,0,0.4,0.2,0,0.3,0.6,0.7,0.8,0.4,0.2,2.2,0.5,0.1,0
228,Bilal Basacikoglu,870,Heracles,28, AM(LR)  ,19(8),1493,2,0.9,13.2,71.1,1.1,0.6,0,6.59,1,4,0,0.8,0.6,0,1,0.9,0.2,0.7,1.2,1.6,0.4,0.8,0,0.3,1.3,0.1,0
229,Leeroy Owusu,115,Willem II,26, D(LR)  ,31,2755,3,1,39.7,74.7,0.8,2.9,0,6.59,0,1,0,0.8,0.4,0,1.3,0.5,0,0.7,1.2,1.1,0.5,0.5,0.3,1.9,0.4,0.5,0
230,Siemen Voet,868,PEC Zwolle,23, D(C)  ,14(3),1244,0,0.1,43.5,77.7,0.2,4.4,0.1,6.59,0,2,1,0.1,2,0,0.2,0.2,0,0.1,0.3,1.8,1.4,1.3,0.7,3.6,0.4,0.4,0
231,Andreas Samaris,242,Fortuna Sittard,33," D(C),DMC  ",12(8),1077,0,0.2,22.1,79.2,0.1,2.1,0,6.59,0,1,0,0.2,0.8,0,0.6,0.9,0,0.5,0.6,1.2,0.8,0.3,0.3,2.8,0.7,1,0
232,Tijjani Reijnders,243,AZ Alkmaar,24, DMC  ,11(22),1291,2,0.5,27.9,89,0,1,0,6.59,4,1,0,0.8,0.3,0,0.8,0.4,0,0.6,0.8,0.7,0.7,0.4,0,0.7,0.2,0.1,0
233,Henk Veerman,128,FC Utrecht,32, FW  ,4(4),414,0,0.1,15,45.8,0,0.3,0,6.59,1,0,0,1.9,3.9,0,0,0,0.5,0.5,1.4,0.3,0,0.5,0.1,1.4,0.4,0,0
234,Tesfaldet Tekie,242,Fortuna Sittard,25, DMC  ,24(3),2116,3,0.8,32.2,75.1,0.3,3.1,0.1,6.58,1,1,0,0.8,0.4,0,1.2,1.2,0,0.7,1.9,1.4,0.7,0.7,0,0.8,0.9,0.3,0
235,Deroy Duarte,242,Fortuna Sittard,23, M(CLR)  ,30(3),2705,2,0.6,26.8,75.9,0.1,1.4,0.1,6.58,1,5,0,0.5,1.1,0,0.6,0.7,0,0.6,1.4,1.8,1.2,0.7,0.1,1.8,1.3,0.2,0
236,Marco van Ginkel,129,PSV Eindhoven,30, M(C)  ,13(10),996,1,0.7,26.2,81.6,0,0.7,0,6.58,1,3,0,1.2,1.7,0,0.3,0.7,0,0.3,0.9,1,0.5,0.8,0,0.7,0.6,0,0
237,Erik Schouten,241,Cambuur,31, D(C)  ,29,2396,2,0.2,51.8,86.2,0,4.8,0,6.58,2,2,0,0.3,1.6,0,0.1,0.4,0,0.1,0.5,1.3,1.6,0.6,0.3,4.3,0.9,0.6,0
238,Liam van Gelderen,130,Ajax,22, D(R)  ,0(2),54,0,0.5,12,62.5,0,1,0,6.58,0,0,0,1.5,0.5,0,1,0.5,0,0,0.5,1,1,0.5,0,1,0.5,0,0
239,Giovanni Troupée,113,Twente,25, D(R)  ,20(1),1706,1,0.3,31.1,76.7,0.1,1,0,6.58,0,1,0,0.2,1.8,0,0,0.6,0,0.3,0.7,1.6,0.9,0.9,0.2,2,0.3,0.1,0
240,Juriën Gaari,114,RKC Waalwijk,29," D(CR),M(R)  ",26(4),2321,1,0.3,29.5,73.7,0.5,1.6,0,6.58,2,6,0,0.4,1.2,0,0.6,0.6,0,0.6,1.7,1.6,1.2,1.3,0.2,1.7,0.7,0.4,0
241,Ché Nunnely,115,Willem II,24, AM(R)  ,30(1),2459,1,0.8,19.1,82.1,0.4,0.5,0,6.58,6,2,0,0.9,0.5,0,1.7,1.3,0.2,1.3,2.3,0.7,0.3,0.6,0,0,0.6,0.1,0
242,Michael Pinto,303,Sparta Rotterdam,29, D(L)  ,16(8),1538,3,0.8,30.2,76.7,0.5,1.2,0,6.58,0,2,1,0,0.8,0,0.5,0.8,0,0.4,0.8,1.7,1.1,0.5,0,1.5,0.9,0.1,0
243,Yorbe Vertessen,129,PSV Eindhoven,22, FW  ,5(19),790,3,0.7,9.3,70.1,0.1,0.1,0,6.58,6,0,0,1.3,0.6,2,0.5,0.7,0,1,1.6,0.5,0.3,0.2,0,0.1,0.4,0,0
244,Tim Coremans,303,Sparta Rotterdam,32, GK  ,3,270,0,0,25.7,70.1,0,6.7,0,6.57,0,0,0,0,0.3,1,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0,2
245,Bas Kuipers,874,Go Ahead Eagles,28, D(L)  ,28(2),2520,2,0.9,30.9,73.9,0.6,1.6,0.1,6.57,0,5,0,0.4,1.1,0,0.7,0.8,0.1,0.6,1,1.2,1.6,0.6,0.2,2,0.7,0.5,0
246,Ryan Thomas,129,PSV Eindhoven,28, M(CL)  ,1(5),196,0,0.8,19.2,86.1,0.8,1,0,6.57,1,0,0,0.5,0.5,0,0,0.2,0,0.7,1,1.3,1.3,0.3,0,0.3,0.7,0.2,0
247,Bryan Smeets,303,Sparta Rotterdam,30, M(CL)  ,18(2),1484,2,1.4,37.1,80.1,0.8,3.9,0.1,6.57,2,3,0,0.8,1,0,0.5,0.5,0,0.5,1,1.1,0.4,0.8,0,0.2,1.1,0.1,0
248,Laros Duarte,303,Sparta Rotterdam,26, DMC  ,2(1),190,0,1.7,25.3,81.6,0.7,3.7,0,6.56,0,0,0,2,0.7,0,1.7,0.7,0,0.7,1.3,1,0,0,0,2,2,0,0
249,Doke Schmidt,241,Cambuur,31, D(CLR)  ,29(1),2498,1,0.3,43,75.7,0.1,5.6,0,6.56,0,1,1,0.5,1.1,0,0.5,0.7,0,0.3,0.8,1.8,1.5,0.6,0.3,3.6,1.1,0.4,1
250,Arthur Zagre,128,FC Utrecht,21, D(L)  ,4(4),415,0,1,28.6,78.2,0.5,1.8,0,6.56,1,0,0,0.1,0.5,0,0.9,0.9,0,0.5,1,1.3,0.3,1,0.1,1,0,0.1,0
251,Tom Boere,241,Cambuur,30, FW  ,14(8),1266,2,0.7,13.5,67.3,0.1,0.2,0,6.56,6,1,0,1.1,2.5,2,0.4,0.6,0.4,1.1,1.5,0.1,0,1,0,0.6,0.5,0.1,0
252,Davy Pröpper,129,PSV Eindhoven,31, M(C)  ,3(6),290,1,0.2,19,78.9,0,1.2,0,6.56,1,0,0,0.8,0.8,0,0.3,0,0,0.7,1,1.1,0.8,0.4,0,0.1,0.8,0,0
253,Joel Pereira,114,RKC Waalwijk,26, GK  ,2,180,0,0,36.5,60.3,0,9,0,6.56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Peter Vindahl Jensen,243,AZ Alkmaar,25, GK  ,32,2880,0,0,35.2,66.6,0,8,0,6.55,0,1,0,0,0.6,1,0,0.1,0,0,0,0,0,0,0,1,0,0,0
255,Cuco Martina,874,Go Ahead Eagles,33, D(CLR)  ,9(2),761,0,0.1,34.4,77.5,0,3.7,0,6.55,0,1,0,0.1,0.5,0,0.2,0.1,0.1,0.4,1.1,1,1.7,0.6,0.4,2.8,0.6,0.2,0
256,Joris van Overeem,128,FC Utrecht,28, M(CLR)  ,10(13),1048,1,1,25.4,78.8,0.1,1.3,0,6.55,1,2,0,0.3,0.3,0,0.5,0.2,0.1,0.6,0.8,1.3,1.1,0.7,0,1.1,0.7,0.3,1
257,Wout Brama,113,Twente,36, DMC  ,7(2),642,0,0.2,37.3,83.6,0,3.1,0,6.54,0,1,0,0.4,0.7,0,0.4,0.6,0,0.4,0.6,0.9,0.8,0.8,0,1.7,0.9,0.4,0
258,Patrik Wålemark,256,Feyenoord,21, AM(R)  ,1(11),369,0,0.8,8.5,79.4,0.5,0.3,0,6.54,1,0,0,0.8,0.3,0,0.9,1.2,0,0.4,1,0.7,0.2,0.6,0,0.2,0.3,0,0
259,Rodney Kongolo,287,SC Heerenveen,25, DMC  ,7(3),620,1,0.4,26.2,77.5,0,0.4,0.2,6.54,0,1,0,0.5,0.7,0,0.8,0.9,0,0.5,1.1,1.7,0.8,0.6,0,0.8,1,0.3,0
260,Erwin Mulder,287,SC Heerenveen,34, GK  ,19,1666,0,0,34.2,64.9,0,7.5,0,6.54,0,1,0,0,0.1,1,0,0,0,0,0.1,0.1,0,0,0,0.5,0.1,0,0
261,Vito van Crooij,303,Sparta Rotterdam,27," AM(CLR),FW  ",27(6),2196,4,0.9,19.2,66.6,0.5,0.9,0.1,6.53,5,6,0,1,1.2,1,0.3,0.5,0.1,0.7,0.8,1.1,0.4,1,0,0.5,1.2,0.2,0
262,João Teixeira,256,Feyenoord,30, AM(CLR)  ,0(1),8,0,0,7,100,0,0,0,6.53,0,0,0,1,0,0,1,1,0,2,2,1,0,0,0,0,1,0,0
263,Derrick Köhn,115,Willem II,24," D(CL),M(L)  ",30(1),2534,1,0.5,35,68.8,0.2,1.5,0,6.53,1,0,1,1.1,0.7,1,1.3,1.2,0,0.8,1.7,1.4,0.9,0.9,0.3,2.2,0.3,0.4,0
264,Jayden Oosterwolde,113,Twente,22, D(CL)  ,10(4),902,0,0.4,30.7,70.5,0.4,1.4,0.1,6.53,0,2,0,0.1,1.4,0,0.4,0.4,0,0.2,0.9,1.6,0.8,1.1,0.1,1.6,0.8,0.2,0
265,Oussama Darfalou,255,Vitesse,29, FW  ,5(7),537,2,0.5,10.9,66.4,0,0.4,0.1,6.52,1,1,0,1.8,1.3,0,0.4,0.4,0.3,0.7,1.5,0.5,0.2,0.5,0,0.6,0.6,0,0
266,Nikolai Frederiksen,255,Vitesse,23," AM(R),FW  ",17(7),1316,1,0.5,7.4,64.6,0,0.2,0.1,6.52,7,2,0,1.9,0.6,1,0.3,0.7,0.2,0.5,1.8,0.4,0.1,0.8,0,0.1,0.4,0,0
267,Daishawn Redan,868,PEC Zwolle,22, FW  ,24(2),2047,3,1,16,72.9,0.1,0.2,0,6.52,6,2,0,1.3,0.3,1,0.4,0.9,0.4,0.7,2.3,0.8,0.2,1.1,0,0.1,0.4,0,0
268,Yann Gboho,255,Vitesse,22," AM(CL),FW  ",12(5),967,0,0.8,18.2,79.7,0,0.2,0.1,6.52,2,0,0,0.8,0.4,1,1.6,1,0.1,2.2,2.5,0.8,0.4,0.8,0,0.1,0.5,0,0
269,Benjamin van Leer,303,Sparta Rotterdam,31, GK  ,1(1),156,0,0,36,50,0,7.5,0,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
270,Tom Beugelsdijk,303,Sparta Rotterdam,32, D(C)  ,15(10),1519,0,0.1,26.4,77.8,0,1.9,0,6.52,0,5,0,0.4,2.4,0,0.2,0.4,0,0,0.5,0.6,1.5,0.9,0.4,3.2,0.3,0.4,0
271,Mohamed El Hankouri,758,FC Groningen,25," D(LR),M(CLR),FW  ",26(4),2327,5,0.8,23.9,76,0.5,1.6,0,6.52,1,2,0,0.8,0.5,0,1,1.3,0,0.6,1.5,1,0.6,0.4,0,0.7,0.6,0.1,1
272,Queensy Menig,113,Twente,27," AM(LR),FW  ",3,270,1,2,18,66.7,0.3,0.3,0,6.52,0,2,0,3,1.7,0,2,0.3,0,1.7,3,0.7,0,0.7,0,0.3,1.3,0,0
273,Oussama Tannane,255,Vitesse,29," AM(CLR),FW  ",2(2),209,0,1.3,25.3,75.2,0.5,2,0.5,6.52,0,2,0,2.3,0.3,0,1,1.5,0.3,0.5,3,0.8,0.5,1.5,0,0.8,0.5,0,0
274,Görkem Saglam,115,Willem II,25, M(C)  ,15(7),1157,3,1.5,23.5,79.1,0.8,1.6,0.1,6.51,1,2,0,1,0.7,0,0.4,0.4,0,0.8,1.3,0.6,0.4,0.5,0,0.3,0.6,0.2,0
275,Sinan Bakis,870,Heracles,29, FW  ,17(14),1525,0,0.3,11,69.8,0,0.2,0,6.51,6,1,1,1.7,1.5,1,0.9,0.5,0.6,0.6,1.4,0.3,0.3,0.7,0,0.3,0.2,0,0
276,Sander van de Streek,128,FC Utrecht,30," AM(CLR),FW  ",15(13),1548,1,0.8,18,61.3,0.2,0.5,0.1,6.51,4,3,0,1.3,2.1,0,0.3,0.6,0.1,0.6,1.6,1.1,0.1,0.9,0,0.5,1.2,0.1,0
277,Michael de Leeuw,758,FC Groningen,36," AM(CLR),FW  ",27(5),2056,0,0.5,10.8,65.7,0,0.2,0,6.51,5,1,0,1,1.6,0,0.1,0.6,0.3,0.4,1.2,1,0.5,1.1,0,0.6,0.6,0.2,0
278,Sonny Stevens,241,Cambuur,30, GK  ,29,2602,0,0,41.8,70.6,0,10.6,0,6.51,0,0,0,0,0.3,1,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
279,Ali Akman,116,NEC Nijmegen,21, FW  ,19(9),1579,0,1,17.2,75.9,0.2,0.5,0.1,6.51,6,1,1,1.1,0.6,2,1,0.7,0.6,1.1,2.4,0.5,0.2,0.5,0,0,0.6,0,0
280,Ofir Marciano,256,Feyenoord,33, GK  ,12,1080,0,0,26.3,56.8,0,4.7,0,6.51,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0.4,0,0,0
281,Enzo Cornelisse,255,Vitesse,20, D(C)  ,7(6),832,0,0.1,28.5,80.5,0.2,1.3,0,6.50,0,0,0,0.2,2,0,0.5,0.7,0,0.2,0.5,1.5,0.9,0.3,0.5,2,0.5,0.1,0
282,Thomas van den Belt,868,PEC Zwolle,21, DMC  ,23(7),2067,1,0.9,35.2,73.8,0.2,1.9,0.1,6.50,3,5,0,1.1,1,1,0.2,0.6,0,0.5,1,1.4,1,1,0,1.5,1.1,0.2,1
283,Robbin Ruiter,115,Willem II,36, GK  ,1,90,0,0,33,66.7,0,9,0,6.50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
284,Dean Huiberts,868,PEC Zwolle,23, AM(C)  ,14(3),1158,0,0.4,24.4,74,0.2,0.6,0.1,6.50,1,2,0,0.9,0.5,0,0.5,1.2,0.1,0.8,1.5,2.3,1.1,1.2,0,0.5,1.6,0.1,0
285,Sam Kersten,868,PEC Zwolle,25, D(C)  ,13,1141,0,0.3,39.3,82.8,0,3.2,0,6.49,0,3,1,0.5,1.1,1,0.5,0.3,0,0.2,0.4,1.3,1.8,1,1.2,4,0.2,0.4,0
286,Ibrahim Dresevic,287,SC Heerenveen,26," D(C),DMC  ",22(5),2053,0,0.3,46.1,82.6,0.1,4,0,6.49,0,5,1,0.3,1.4,0,0.3,0.5,0,0.3,0.6,1.6,1.3,0.9,0.4,3.3,0.6,0.8,0
287,Djavan Anderson,868,PEC Zwolle,28," D(R),M(R)  ",12(2),1033,2,0.6,22.8,72.4,0.4,0.7,0,6.49,0,0,0,1.1,0.6,0,1.1,0.5,0,0.6,2.9,0.9,0.8,0.6,0.1,1.1,0.5,0.3,0
288,Michael Breij,241,Cambuur,26, AM(CR)  ,13(14),1397,2,0.6,13.6,71,0.2,0.8,0.1,6.49,2,2,0,1.3,0.3,0,0.6,0.9,0.1,0.5,1.1,1,0.4,0.7,0,0.7,0.8,0.1,0
289,Devyne Rensch,130,Ajax,20, D(LR)  ,8(11),795,1,0.5,27.6,86.5,0.1,1.1,0,6.49,1,1,0,0.3,0.4,0,0.1,0.3,0.1,0.3,1.1,1.2,0.9,0.4,0.1,0.5,0.5,0.2,0
290,Gervane Kastaneer,868,PEC Zwolle,26," AM(LR),FW  ",17(14),1550,0,0.5,10,55.7,0.2,0.1,0,6.49,2,3,0,1.4,2,2,1.1,0.5,0.5,1.3,2.3,0.9,0.2,1.1,0,0.6,0.3,0.1,0
291,David Sambissa,241,Cambuur,27, M(R)  ,8(14),827,1,0.4,12.2,72.9,0.2,0.6,0,6.49,3,1,0,0.3,0.6,1,0.9,0.9,0,0.4,1.2,1,0.5,0.4,0,0.5,0.7,0.1,0
292,Mark Diemers,256,Feyenoord,29," M(CL),FW  ",0(2),12,1,0.5,6.5,46.2,0.5,0,0,6.49,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0.5,0,0
293,Maikel van der Werff,868,PEC Zwolle,34, D(C)  ,6(5),496,0,0.2,28.5,73.6,0.1,2.3,0,6.48,0,1,0,0.2,2.5,0,0.1,0.2,0,0,0.5,1,1.2,0.5,0.2,1.5,0.6,0.2,0
294,Aslak Witry,243,AZ Alkmaar,27, D(R)  ,17(11),1399,1,0.4,34.4,83.7,0.4,2.1,0,6.48,1,0,0,0.3,0.9,0,0.3,0.3,0,0.3,0.6,0.8,0.7,0.4,0.1,0.8,0.8,0.1,0
295,Rick Meissen,128,FC Utrecht,21, Defender  ,0(1),8,0,0,4,75,0,0,0,6.48,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
296,Sekou Sylla,241,Cambuur,24, D(L)  ,5,378,0,0.2,33,72.7,0,2,0,6.47,1,1,1,0.2,0.8,0,0.2,1.2,0,0.6,1.2,2,1.2,1,0.2,2.6,1.8,0.6,0
297,Finn Stokkers,114,RKC Waalwijk,27, FW  ,11(15),1115,4,0.9,14,66.3,0.2,0.3,0.1,6.47,4,0,0,0.7,1.4,1,0.3,0.4,0.5,1,1.9,0.3,0,0.4,0,0.3,0.3,0.2,0
298,Dirk Proper,116,NEC Nijmegen,21, DMC  ,15(7),1357,0,0.5,33.4,84.2,0,1.5,0,6.46,0,3,0,0.4,1,0,0.5,0.5,0,0.7,0.6,1.8,0.2,0.8,0,1,0.9,0.2,0
299,Noah Fadiga,870,Heracles,23, D(R)  ,30(3),2706,0,0.3,33.1,81.1,0.2,1.3,0,6.46,1,8,0,0.8,0.5,0,0.9,0.9,0,0.8,1.7,1.2,0.9,1.1,0.2,1.2,0.7,0.1,0
300,Timon Wellenreuther,115,Willem II,27, GK  ,31,2790,0,0,36.6,59.8,0,10.5,0.1,6.46,0,4,0,0,0.3,2,0,0.2,0,0,0,0,0,0,0,0.9,0.1,0,1
301,Markus Schubert,255,Vitesse,24, GK  ,19(2),1756,0,0,32.5,59.3,0,6.6,0,6.46,0,1,0,0,0.5,0,0,0.1,0,0,0,0.1,0,0.1,0,1.4,0.1,0,0
302,Mohamed Daramy,130,Ajax,21, AM(L)  ,0(12),197,3,1,9.3,78.4,0.2,0,0,6.46,1,0,0,0.8,0,0,0.6,0.3,0,1.1,0.6,0.2,0,0,0,0,0.2,0,0
303,Toni Domgjoni,255,Vitesse,24, M(C)  ,13(6),1079,1,0.3,26,78.7,0.1,0.7,0.1,6.46,0,1,0,0.6,0.5,0,0.6,0.4,0,0.6,1.1,1.7,0.6,0.7,0.1,0.4,0.4,0.2,0
304,Mustafa Saymak,868,PEC Zwolle,30, M(CLR)  ,18(3),1300,1,0.7,23.8,69.5,0.3,1.1,0,6.45,1,4,0,1.4,0.6,0,0.5,1.5,0.1,0.5,1.7,1.2,0.7,0.7,0,0.4,1.2,0,0
305,Pantelis Hatzidiakos,243,AZ Alkmaar,26, D(CR)  ,25(3),2109,0,0.1,57.9,86.2,0.1,4,0,6.45,0,6,0,0.2,1.9,0,0.1,0.3,0,0.1,0.4,0.9,0.8,0.8,0.7,2,0.5,0.3,0
306,Lisandro Semedo,242,Fortuna Sittard,27," AM(R),FW  ",4(5),470,1,1,12.2,67.3,0.2,0.2,0,6.45,0,1,0,0.8,0.3,0,0.8,0.8,0.2,0.8,1.6,1,0.4,0.4,0,0.7,0.8,0.2,0
307,Anas Tahiri,287,SC Heerenveen,28, M(C)  ,11(5),995,1,0.9,33.2,84.6,0.2,1.8,0.1,6.45,1,0,0,0.6,0.1,0,0.5,0.5,0,0.9,1.3,0.8,0.5,0.3,0,0.4,0.4,0.1,0
308,Aaron Meijers,303,Sparta Rotterdam,35," D(L),DMC,M(L)  ",9(4),741,2,0.7,21.8,68.6,0.6,1.2,0,6.44,0,1,1,0.2,0.9,0,0.2,1,0,0.4,1,1.6,0.3,0.2,0,2.2,0.7,0.1,0
309,Luka Adzic,868,PEC Zwolle,24," AM(L),FW  ",7(9),724,1,1.4,13.6,75.1,1.6,0.3,0,6.44,0,0,0,1.2,0.5,0,1.1,0.5,0.4,1,2.4,0.4,0.2,0.3,0,0.1,0.8,0,0
310,Abdou Harroui,303,Sparta Rotterdam,25," DMC,M(R)  ",1,90,0,0,51,84.3,0,3,0,6.44,0,1,0,0,0,0,4,2,0,1,2,5,0,2,0,0,2,0,0
311,Benaissa Benamar,128,FC Utrecht,26," D(C),DMC  ",1(1),92,0,0,40.5,84,0,3,0,6.44,0,0,0,0,2,0,0,0,0,0,0.5,1.5,0,0,1,2.5,0,1.5,0
312,Rami Kaib,287,SC Heerenveen,26," D(L),M(L)  ",22(1),1861,1,0.7,40.7,76.6,0.7,1.8,0,6.44,0,5,0,0.8,0.7,0,0.4,0.9,0,0.9,1.7,1.4,0.8,1.2,0.2,1.9,0.9,0.3,0
313,Mikkel Duelund,116,NEC Nijmegen,25, AM(CL)  ,10(12),877,2,0.5,14.9,75.8,0,0.3,0.1,6.44,2,2,0,0.8,0.8,0,0.8,0.7,0,1.1,1.9,0.9,0.3,0.8,0,0.3,0.3,0,0
314,Denzel Hall,256,Feyenoord,22, Defender  ,0(2),51,0,0.5,9.5,78.9,0.5,0,0,6.44,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0.5,0,0,0,0.5,0
315,Casper Staring,113,Twente,22, Midfielder  ,1(2),96,0,0.7,24.7,74.3,0.3,1.3,0,6.43,0,0,0,0.3,1,0,0.3,0,0,0,0.3,0.7,0.3,0.7,0,0.7,0,0,0
316,Mohamed Mallahi,128,FC Utrecht,23, Forward  ,0(5),45,0,0.8,2.8,71.4,0.8,0,0,6.43,1,1,0,0.2,0,0,0.4,0.2,0,0.4,0.6,0.4,0.2,0.2,0,0,0.4,0,0
317,Anas Ouahim,870,Heracles,25," AM(CLR),FW  ",10,700,1,0.9,16.6,75.3,0.3,0.3,0,6.42,0,2,1,1,0.6,0,1.8,1.2,0,2,3.1,1.6,0.8,1.8,0,0.4,2.4,0,0
318,Vurnon Anita,114,RKC Waalwijk,34," D(LR),DMC,M(R)  ",32,2741,1,0.4,35.3,79.4,0,1.8,0.1,6.42,1,3,0,0.3,0.3,0,0.6,0.5,0,0.7,1.1,1.2,1.3,0.7,0,0.8,1,0.2,0
319,Nicolas Madsen,287,SC Heerenveen,23, DMC  ,20(5),1676,1,0.4,34.4,82.8,0,1.1,0,6.42,0,2,0,0.3,1.4,0,0.3,0.6,0.1,0.3,0.8,1,0.6,0.4,0,1.6,0.6,0.4,0
320,Damil Dankerlui,758,FC Groningen,26," D(R),M(CR)  ",16(10),1493,2,0.7,26.4,74.9,0.5,2.2,0,6.42,0,1,0,0.3,0.7,0,0.6,0.3,0,0.2,1,1.8,1,0.8,0.1,1.2,1.2,0.1,0
321,Dominik Oroz,255,Vitesse,22, D(C)  ,9(12),813,0,0.1,19.9,73.2,0,1,0,6.42,3,4,0,0.4,1.4,1,0.1,0.1,0,0,0.3,0.8,1.2,0.6,0.2,1.6,0.3,0.2,0
322,Ahmed El Messaoudi,758,FC Groningen,27, M(CR)  ,2(1),170,0,0.3,9.3,60.7,0,0.3,0,6.42,1,0,0,1.3,0.7,0,0.7,0,0.7,0.7,2.3,0.3,0,0.7,0,0.7,0.3,0,0
323,Mohammed Osman,303,Sparta Rotterdam,29, DMC  ,8(4),680,0,0.5,23.6,74.6,0.6,1.4,0,6.42,0,0,0,1.2,0.8,0,0.6,1.3,0,0.9,1.2,1.2,0.5,0.8,0,0.2,0.8,0,0
324,Riza Durmisi,303,Sparta Rotterdam,29," D(L),M(L)  ",8(1),612,0,0.4,20.8,64.2,0.3,1.4,0,6.41,0,0,0,0.1,0.2,0,0,0.6,0.1,0.2,0.7,1,0.7,0.2,0.3,1.7,0.1,0.2,0
325,Isac Lidberg,874,Go Ahead Eagles,24, FW  ,25(7),1994,2,0.5,16.1,63,0,0.2,0,6.41,4,3,1,1.3,2.4,1,0.4,0.8,0.3,0.9,2.2,0.3,0.2,0.7,0,0.5,0.2,0,0
326,Jay Idzes,874,Go Ahead Eagles,22," D(C),DMC  ",17(4),1519,0,0.1,39,80,0,2.7,0,6.41,0,2,0,0.3,1.6,0,0.1,0.5,0,0.2,0.4,0.7,1.6,0.8,0,3.5,0.5,0.4,0
327,Thierry Lutonda,114,RKC Waalwijk,22," D(L),M(L)  ",4(5),375,0,0.2,13.7,69.9,0,0.1,0,6.41,0,0,0,0,0.1,0,1.2,0.2,0,1.2,1.1,1.6,0.9,0.3,0,1.1,0.8,0.3,0
328,Rico Strieder,868,PEC Zwolle,30, DMC  ,18(6),1453,1,0.4,28.1,77,0.1,1.5,0,6.41,0,4,0,0,1.6,0,0.3,0.8,0,0.4,0.8,1.6,1.2,1.1,0,0.9,0.8,0.3,0
329,Danilo,130,Ajax,24, FW  ,1(12),273,1,0.5,8.5,74.8,0,0.2,0,6.41,2,0,0,1.5,0.4,0,0,0.2,0,0.3,0.7,0.1,0.2,0.1,0,0.3,0.1,0.1,0
330,Cyril Ngonge,758,FC Groningen,22," AM(CR),FW  ",19(12),1671,1,0.3,7.8,56.4,0,0.3,0,6.41,7,4,1,1.5,1.3,1,0.6,0.5,0.4,1.3,2.1,0.6,0.5,0.9,0,0.3,0.6,0.1,0
331,Daniel Crowley,115,Willem II,25, M(CLR)  ,9(5),859,0,0.8,30.1,87.9,0.4,1.6,0,6.40,0,3,0,0.3,0.1,0,1.1,0.7,0.1,0.7,1.1,0.8,0.3,0.6,0,0.4,0.8,0,0
332,Roy Kuijpers,114,RKC Waalwijk,23, Forward  ,0(12),210,0,0.3,4.2,66,0.2,0.3,0,6.40,2,1,0,0.6,0.2,0,0.8,0.6,0.1,0.3,1,0.3,0,0.3,0,0.2,0,0,0
333,Ben Rienstra,242,Fortuna Sittard,32," D(C),M(C)  ",26(2),2160,3,0.6,31.6,77.6,0,1.5,0,6.39,2,4,0,0.6,1,0,0.4,0.2,0,0.3,0.9,1.1,0.8,0.8,0,1.1,0.9,0.2,0
334,Marco Tol,241,Cambuur,25, D(C)  ,9(18),1218,1,0,23.6,80.8,0,1.7,0,6.39,2,1,0,0.1,0.9,0,0.1,0.1,0,0,0.1,0.7,0.8,0.2,0.2,3,0.3,0.6,0
335,Eliano Reijnders,868,PEC Zwolle,22, M(CR)  ,13(10),1266,1,0.7,19.9,69.9,0.3,0.4,0,6.39,0,2,0,0.5,1,0,0.6,0.4,0,1.2,1.6,1.7,0.7,0.9,0,0.6,1.5,0.1,0
