,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
227,Rodrigues,1244,Gremio,25, D(C)  ,11(1),1002,0,0.2,36,81.9,0,3.4,0,6.67,0,2,0,0.3,1.5,0,0.3,0.3,0.1,0,0.1,1.9,0.9,0.4,0.2,3.5,0.8,0.3,0
228,Ignácio,8865,Chapecoense AF,26, D(C)  ,23(1),2115,1,0,31.4,81.8,0,1.1,0,6.67,2,5,0,0.4,2.1,1,0.1,1.4,0,0.3,0.4,1.4,1.5,1,0.4,4.4,0.5,1,0
229,Weverton,1234,Palmeiras,35, GK  ,21,1869,0,0,29,76.7,0,5.9,0,6.67,0,2,0,0,0.3,2,0,0.4,0,0,0.1,0,0,0,0,0.8,0,0,0
230,Pedro Henrique,6368,Atletico GO,30, D(C)  ,5(1),445,0,0.3,30,85,0,3.8,0,6.67,0,0,0,0.5,1,0,0,0.2,0,0,0,2.2,0.3,1,0.8,3.3,0.5,0.7,0
231,Abner,1243,Athletico Paranaense,22," D(L),M(L)  ",23(1),1953,3,1.4,39.3,82,0.8,2.9,0.1,6.67,0,3,0,0.6,1.3,1,0.4,0.2,0.1,0.7,1.3,1.3,0.8,1.1,0.3,1.3,0.2,0.1,0
232,Jorginho,7334,Ceara,32, AM(CL)  ,11(10),981,3,1.4,21,76.5,0.8,0.8,0.1,6.67,2,4,0,0.6,0.7,2,0.6,1.4,0,0.4,1.3,1,0.4,1,0,0.2,0.8,0,0
233,Rodrigo Lindoso,1219,Internacional,33, DMC  ,22(4),1747,0,0.5,44.1,86.5,0.1,3.3,0,6.67,2,4,0,0.4,1,1,0.2,0.8,0.1,0.2,0.3,1,1.3,1.1,0,1.3,1.2,0.3,0
234,Marllon,8938,Cuiaba,31, D(C)  ,25(3),2293,1,0.1,37.4,85.3,0,2.9,0,6.66,2,4,1,0.3,2.2,0,0.1,0.6,0,0.1,0.2,0.9,0.8,0.8,0.4,4.5,0.2,0.6,0
235,Gabriel Lacerda,7334,Ceara,23, D(C)  ,19(4),1789,1,0.2,29.9,76.6,0,2.7,0,6.66,4,4,0,0.5,1.8,2,0.1,0.1,0.1,0,0.3,0.5,0.6,0.6,0.3,3.3,0.3,0.9,0
236,Wálter Kannemann,1244,Gremio,32, D(C)  ,21,1798,0,0.2,40.2,83.9,0,3.1,0,6.66,0,9,1,0.3,2.3,0,0.2,0.9,0,0.1,0.1,1.3,2.1,2,0.5,2.2,0.5,0.7,0
237,Janderson,6368,Atletico GO,24, AM(LR)  ,25(9),2312,1,1.1,17.5,79.5,1.1,0.5,0.1,6.66,3,7,0,1.3,0.4,2,1.6,2.4,0.1,1,2.6,1.1,0.5,0.9,0,0.2,1.1,0,0
238,Míchel Macedo,1220,Juventude,33, D(R)  ,31,2720,3,0.9,34.2,79.2,0.8,0.7,0,6.66,0,3,0,0.3,1.2,2,0.3,0.8,0.1,0.4,0.9,0.8,1.6,1,0.2,1.6,0.4,0.1,0
239,Sorriso,1220,Juventude,22, AM(LR)  ,23(13),2281,2,0.8,14.3,75.5,0.3,0.1,0,6.66,2,7,0,1.7,1.1,1,1.4,2.5,0.1,1.5,2.2,1.1,0.4,1.4,0,0.6,0.9,0.1,0
240,Lucas Fasson,1243,Athletico Paranaense,21, D(C)  ,8,720,0,0,58.4,87.4,0,4.1,0,6.66,0,1,0,0.5,2.4,0,0.4,0.3,0,0,0.4,1.5,2.1,1.3,0.1,3.3,0.5,0.4,0
241,Rick,7334,Ceara,23, AM(LR)  ,11(17),1141,1,0.6,12.3,80.2,0.3,0.1,0,6.66,6,0,0,1,0.7,0,1.6,1.2,0.2,1.1,1.8,0.7,0.2,0.8,0,0.1,0.7,0,0
242,Deyverson,1234,Palmeiras,32, FW  ,10(17),1058,3,0.5,10.9,57,0,0.5,0,6.66,4,3,1,1.4,2.8,0,0.3,1.4,0.1,0.4,0.9,0.3,0.1,0.8,0,0.5,0.5,0.1,0
243,Júnior Tavares,1231,Sport Recife,26," D(L),DMC,M(L)  ",7,630,0,1.1,41.7,80.1,1.1,1.7,0.1,6.65,0,1,0,0.9,1.1,0,0.3,2.3,0,1.1,2.4,2.1,1.1,1.3,0.3,1.1,1.6,0.3,0
244,Ewerthon,1231,Sport Recife,22, D(R)  ,16(2),1443,1,0.6,33.1,82,0.7,1.1,0,6.65,0,1,0,0.6,0.4,0,0.2,0.3,0,0.4,1.1,1.8,1.3,0.7,0.1,2.3,0.7,0.2,0
245,Ramon,1239,Flamengo,22, D(L)  ,8(4),661,0,0.3,23.8,80.7,0.4,1,0,6.65,0,1,0,0.5,0.7,0,0.8,0.8,0.3,0.3,0.7,1.7,0.7,0.4,0.2,1.5,0.3,0.1,0
246,Alison,1241,Santos FC,30," D(C),DMC  ",5(1),425,0,0.3,67,93,0,2.8,0,6.65,0,3,0,0.3,1.7,0,0.8,1.8,0,0.5,0.7,1.2,2.2,1.2,0.2,0.5,1,0,0
247,Mathías Villasanti,1244,Gremio,26, M(C)  ,12(4),1012,0,1,29.4,85.6,0.1,0.6,0.1,6.65,1,2,0,0.8,0.3,0,0.8,0.6,0,0.6,0.8,2.5,1.1,1.5,0,0.4,1.4,0.3,0
248,Jaminton Campaz,1244,Gremio,23, AM(CL)  ,9(8),911,0,1.1,23.8,80,0.6,0.7,0,6.65,2,2,0,2.4,0.5,0,1.2,1,0.1,0.9,1.8,0.9,0.2,1.3,0,0.1,0.7,0,0
249,Igor Cariús,6368,Atletico GO,30, D(L)  ,25(2),1996,0,0.5,32.3,77,0,1.6,0,6.65,1,6,0,0.6,1.8,0,0.3,0.8,0.1,0.4,1,1.3,1.1,1,0.2,3.1,0.6,0.1,0
250,Éder,6368,Atletico GO,28, D(C)  ,34,3016,1,0.1,46.1,84.9,0,4,0,6.65,1,8,0,0.4,1.9,0,0.2,0.3,0,0.1,0.2,0.5,0.9,1.1,0.6,4.7,0.4,1,1
251,Richard,7334,Ceara,32, GK  ,23,1981,0,0.1,22.3,65.2,0,5.8,0,6.64,0,2,0,0,0.2,2,0,0.2,0,0,0,0,0,0,0,0.8,0.1,0,0
252,Igor,7334,Ceara,25, D(R)  ,12(3),1093,1,1.1,24.7,73.5,1.1,1.3,0.1,6.64,0,3,0,0.6,1.8,1,0.5,0.3,0.1,0.5,1.1,1.7,0.7,1.5,0.1,2.2,1.3,0.4,0
253,Nicolas,1243,Athletico Paranaense,26, D(L)  ,12(3),1077,0,0.6,37.7,77.7,0.7,2.5,0,6.64,0,2,0,0.5,1.6,0,0.5,0.4,0.1,0.6,0.7,1.6,1.2,1.4,0.1,1.3,0.5,0.5,0
254,Igor Gomes,1224,Sao Paulo,24, M(CLR)  ,24(7),2046,0,0.9,29.5,81.3,0.9,1.1,0.1,6.64,2,5,0,1,1.2,1,0.6,1.1,0,1,1.1,0.8,0.6,1.4,0.1,0.5,0.8,0.2,0
255,Thaciano,1221,Bahia,28, M(C)  ,10(1),713,1,0.6,15.1,79.5,0,0.1,0,6.64,2,2,0,1.1,0.7,1,0.5,0.5,0.1,1.5,1,0.8,1.1,0.8,0,0.5,0.4,0.3,0
256,Paulo Henrique,1220,Juventude,26," D(R),M(R)  ",7(10),767,2,1.1,16.8,72.6,0.8,0.5,0,6.64,0,2,0,0.5,0.6,0,1.5,0.6,0.1,0.4,1.2,1.5,0.7,1.2,0.1,0.9,0.6,0.1,0
257,Kaiky,1241,Santos FC,19, D(C)  ,15,1334,0,0.5,56.3,85.7,0,3.1,0,6.64,0,4,0,0.3,2,0,0.3,0.3,0,0.4,0.7,0.8,1.5,2.3,0.4,3.5,0.5,0.5,0
258,Robson,2065,Fortaleza,31," AM(CLR),FW  ",27(7),2178,1,0.7,13,71.1,0.1,0.2,0.1,6.64,10,7,0,2.1,1,1,0.4,1.5,0.4,0.6,2.4,0.8,0.3,1.9,0,0.5,1,0.1,0
259,Douglas Friedrich,1220,Juventude,34, GK  ,17,1529,0,0.1,22.3,63.6,0,4.2,0,6.64,0,1,0,0,0.4,0,0,0.1,0,0,0,0.1,0.1,0,0,0.8,0.1,0,0
260,Thiago Maia,1239,Flamengo,26, DMC  ,12(11),1167,0,0.4,35.1,89.3,0,2,0,6.64,1,1,0,0.7,0.4,1,0.8,0.4,0.1,0.5,1,1.5,1,1,0.1,0.2,1,0.2,0
261,Caio Paulista,1232,Fluminense,25," D(L),M(LR)  ",24(3),1826,1,0.7,22,78.1,0.1,0.2,0,6.63,2,1,0,1.3,0.9,0,1.7,1.2,0.2,1.7,2.8,1.6,0.4,1.1,0,0.4,0.9,0,0
262,Mikael,1231,Sport Recife,23, FW  ,24(9),1956,1,0.5,11.4,66.1,0.1,0.4,0,6.63,8,3,0,2.4,2.3,0,0.8,0.9,0.2,1,2.1,0.3,0.2,0.7,0,0.8,0.4,0.1,0
263,Hernanes,1231,Sport Recife,37, M(C)  ,15(2),1160,0,1.5,27.7,83.7,0.9,1.2,0,6.63,0,5,1,1.8,0.7,0,1.6,1.9,0,1.5,1.5,0.8,0.5,1.1,0,0.4,0.6,0.1,0
264,Titi,2065,Fortaleza,35, D(C)  ,34,3005,1,0.3,47.3,84.3,0,3.1,0,6.63,2,6,0,0.4,1.9,0,0.2,1.4,0.1,0.1,0.7,1.1,1.4,1.5,0.3,1.8,0.7,0.3,1
265,Rodrigo Nestor,1224,Sao Paulo,22, M(C)  ,24(6),1935,4,0.7,37.5,86.5,0.3,2.2,0,6.63,0,3,1,0.8,0.5,2,0.8,0.6,0,0.5,1.3,1.4,0.8,1.3,0,0.6,1,0.1,0
266,Moisés,1219,Internacional,28," D(CL),M(L)  ",25(1),2097,2,1.1,37.1,84.2,1.3,1.2,0,6.63,0,8,1,0.7,1,0,0.8,0.8,0.2,0.8,1.1,1.7,1,2.6,0.2,1.3,0.7,0.1,0
267,Júlio César,5438,Red Bull Bragantino,38, GK  ,4,360,0,0,31.5,79.4,0,5,0,6.63,0,1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.8,0,0,0
268,Everton Felipe,1231,Sport Recife,25, AM(CLR)  ,11(9),1113,1,1.4,26.3,78.7,0.7,2.5,0.1,6.63,0,1,0,0.7,0.4,0,1.7,1.4,0,1.2,1.9,1.2,0.6,0.7,0,0.2,1,0.1,0
269,Jhon Arias,1232,Fluminense,25," AM(CLR),FW  ",9(10),905,0,0.7,22.2,90,0.3,0.5,0,6.62,1,2,0,0.7,0.4,0,1.5,0.7,0,1.3,1.2,1.3,0.3,0.8,0,0.3,0.8,0.1,0
270,Wanderson,6368,Atletico GO,32, D(C)  ,20(2),1734,0,0.1,42,85.4,0,2.8,0,6.62,0,2,0,0.3,2.5,0,0.1,0.3,0,0,0.3,0.5,0.9,0.5,0.7,4.2,0.2,0.8,0
271,Anderson Leite,8865,Chapecoense AF,30, DMC  ,22(2),1968,2,1,40,82.6,0.2,2.1,0,6.62,1,4,0,1,1.2,1,0.4,0.6,0,0.6,1.6,2.3,1.5,1.8,0,1.4,1.9,0.2,0
272,Jhonata Robert,1244,Gremio,23, AM(LR)  ,7(7),637,0,1,20,82.5,0.8,0.8,0.1,6.62,2,1,1,1.6,0.6,1,0.9,0.6,0,0.6,1.2,1.4,0.3,1.6,0,0,0.5,0,0
273,Matheus Ribeiro,8865,Chapecoense AF,30, D(R)  ,32,2836,0,0.9,41.3,78,0.9,2.5,0,6.62,1,3,0,0.6,0.4,0,1.2,0.4,0,0.2,1.2,1.9,1.4,1,0.1,1.5,1,0.2,0
274,Wesley,1234,Palmeiras,24, AM(LR)  ,15(8),1068,2,0.9,12.5,80.1,0.3,0.9,0,6.62,4,4,1,1,0.4,2,1.5,1.4,0.1,0.9,1.3,0.8,0.1,1.5,0,0,0.9,0,0
275,Matheus Fernandes,1234,Palmeiras,24, DMC  ,4(3),380,0,0.3,15.7,74.5,0,0.4,0.1,6.62,0,1,0,0.1,1,0,0.9,0.6,0.1,1.1,1.4,1.7,1.4,1.4,0,0.4,1,0.3,0
276,Marlon Freitas,6368,Atletico GO,28, DMC  ,25(2),2227,3,1.1,55.2,85.2,0.1,4.7,0.1,6.62,3,6,0,0.9,0.5,0,0.3,0.4,0.1,0.3,0.9,1.4,0.7,1.1,0,0.7,1.4,0.3,0
277,Alesson,1221,Bahia,24, AM(R)  ,0(1),17,0,2,2,0,2,0,0,6.62,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
278,Tiepo,8865,Chapecoense AF,25, GK  ,3,214,0,0,19.3,63.8,0,4.7,0,6.62,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,1.3,0,0,0
279,Gabriel Sara,1224,Sao Paulo,23, M(CR)  ,24(5),2045,1,1,30.8,80.7,0.2,0.9,0.1,6.62,4,3,0,1.9,0.8,1,0.7,1,0.1,0.9,2,1.3,0.5,0.9,0,0.3,0.9,0.1,0
280,Madson,1241,Santos FC,31," D(R),M(R)  ",15(16),1658,3,0.5,19.3,80.4,0.1,0.4,0,6.62,3,3,0,0.7,2.2,2,0.1,0.6,0.1,0.1,0.3,0.6,1,0.6,0.1,1.3,0.4,0.1,0
281,Marcos Guilherme,1241,Santos FC,27," M(CLR),FW  ",32(3),2705,3,1.1,31.4,89.1,0.2,0.9,0,6.62,5,6,0,1,0.2,2,0.7,0.4,0.1,0.4,1.1,0.8,0.3,0.8,0.1,0.4,1,0,0
282,Renê,1239,Flamengo,30, D(L)  ,8(11),789,1,0.4,26.8,83.7,0.3,1.3,0,6.62,1,3,0,0.1,0.7,0,0.5,0.4,0,0.3,0.4,1.6,1.1,0.7,0.2,1.1,0.7,0.3,0
283,Lucas Oliveira,6368,Atletico GO,27, D(C)  ,11(8),1151,0,0.3,41.7,83.4,0.1,2.8,0,6.62,1,2,0,0.3,1,1,0.1,0.2,0,0.1,0.3,0.7,1.1,0.6,0.4,4.1,0.3,0.9,0
284,Willian Maranhão,6368,Atletico GO,27, DMC  ,34,2776,0,0.4,41.1,88.9,0,2.4,0,6.62,0,11,1,0.3,1.1,0,0.5,0.5,0,0.6,0.6,1.5,1.2,1.5,0.1,1.6,0.5,0.2,0
285,Buiú,7334,Ceara,27, D(R)  ,9(3),876,0,0.9,25.3,81.8,0.7,1.5,0,6.62,0,3,0,0.3,1.3,0,0.5,1.2,0.1,0.3,1,1.1,0.9,0.8,0.3,1,0.6,0.3,0
286,Martinelli,1232,Fluminense,21, DMC  ,23(8),2174,0,0.5,42.9,86.6,0.1,1.9,0,6.61,0,3,0,0.7,0.8,0,0.8,0.6,0,0.5,1.1,1.6,0.9,0.8,0,1,0.8,0.2,0
287,Renan Guedes,1221,Bahia,25, D(R)  ,6(3),573,0,0.3,15.3,62.3,0.3,0.3,0,6.61,0,1,0,0.2,1.3,1,0.2,1,0,0.9,1,2.4,1,1.3,0,1.4,0.7,0.3,0
288,Juan Quintero,1220,Juventude,28, D(C)  ,11,916,0,0,42.2,85.6,0,2.3,0,6.61,0,2,0,0.3,1.6,0,0,0.4,0,0.1,0,1.2,1.9,1.1,0.3,3.3,0.5,0.9,1
289,Edimar,5438,Red Bull Bragantino,37, D(L)  ,14(6),1248,0,0.4,28.9,82.1,0.6,1.4,0.1,6.61,0,3,0,0.4,1.2,1,0.4,0.6,0,0.2,0.6,1.5,1,1.3,0.1,1.5,0.4,0.1,0
290,Igor Rabello,1235,Atletico MG,28, D(C)  ,8(4),708,0,0.2,32.3,85.6,0,1.3,0,6.61,0,3,0,0.3,1.7,0,0.2,0.7,0,0,0.1,0.5,1.1,0.8,0.2,2.2,0.5,0.5,0
291,Jenison,8938,Cuiaba,32, FW  ,22(8),1744,1,0.7,14.6,67.4,0,0.4,0,6.61,4,3,0,1.2,3.3,0,0.4,0.3,0.2,1,2,0.6,0.2,0.8,0,0.8,0.4,0.1,0
292,Renzo Saravia,1219,Internacional,29," D(R),M(R)  ",25(2),1997,0,0.5,27.8,80.8,0.4,0.9,0,6.61,0,5,1,0.3,0.4,0,0.9,1.6,0.1,0.8,1.7,2.6,1,1.3,0.2,1.1,1.7,0.2,0
293,Saulo Mineiro,7334,Ceara,25, FW  ,8(1),667,1,0.8,12.3,66.7,0.1,0.1,0,6.61,2,2,0,2.1,1.6,0,1.1,0.7,0.4,0.7,3.3,0.4,0.1,2.2,0,1.1,0.4,0,0
294,Danilo,1234,Palmeiras,22, M(C)  ,18(4),1556,1,0.8,35,86.1,0.1,2.4,0.1,6.61,2,4,0,0.6,0.4,1,0.4,0.6,0.2,0.8,0.6,1.4,1.3,1.1,0,0.7,1.1,0.2,0
295,Uendel,8938,Cuiaba,34, D(L)  ,35,3089,0,0.9,35.1,81.7,0.7,1.5,0,6.61,0,2,0,0.2,1.2,0,0.5,0.7,0,0.2,0.6,0.5,0.9,0.5,0.3,1.8,0.4,0.4,0
296,Alan Empereur,8938,Cuiaba,29, D(C)  ,13(1),1201,0,0.1,40.2,84.7,0,2.3,0,6.60,1,3,0,0.4,1.1,0,0.1,0.9,0,0,0.6,0.3,0.9,1,0.1,3.9,0.1,0.4,0
297,Chico,1231,Sport Recife,24, D(CL)  ,11(7),1059,0,0.1,28.3,80.7,0.1,1.8,0,6.60,1,0,0,0.5,1.6,0,0.1,0.2,0,0.1,0.1,1.1,1.1,1,0.1,3.2,0.5,0.3,1
298,Hayner,1231,Sport Recife,27, D(R)  ,21(3),1807,1,0.8,24,79,0.6,0.8,0,6.60,0,3,0,0.3,0.3,2,1.1,2.8,0,0.3,1.9,0.8,1,1.4,0.1,1.8,0.5,0,0
299,Benjamín Kuscevic,1234,Palmeiras,27, D(C)  ,11,909,1,0.1,41.8,89.3,0.1,1.7,0,6.60,0,2,1,0.8,1.8,0,0.1,0.3,0,0.1,0.2,1.4,1.5,0.9,0.3,3.7,0.6,0.8,0
300,Weverton,5438,Red Bull Bragantino,23, D(R)  ,8(3),686,0,0.5,34.6,83.7,0.7,2,0,6.60,1,5,0,0.4,0.5,0,0.5,0.5,0,0.3,0.9,1.1,1.2,0.6,0.1,1.2,1.1,0.5,0
301,Kaio Jorge,1241,Santos FC,21, FW  ,10,886,2,0.9,18.6,79.6,0.1,1,0,6.59,1,1,0,2.7,0.8,1,0.7,1.4,0.2,1,2.5,0.1,0,1.1,0,0.5,0.7,0.1,0
302,Marcelo Lomba,1219,Internacional,36, GK  ,15,1350,0,0,27.9,66.8,0,5.5,0,6.59,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0.4,0.1,0,0
303,Fred,1232,Fluminense,39, FW  ,22(2),1594,3,0.8,18.5,72.1,0,0.5,0.1,6.59,5,6,1,1.4,2,0,0.4,1.5,0.5,1,1.8,0.3,0.2,1.6,0,0.7,0.1,0.1,0
304,Gabriel Mercado,1219,Internacional,36, D(CR)  ,9(3),843,0,0.3,29.7,81.5,0.3,1.8,0,6.59,1,5,0,0.5,1.5,0,0.2,1,0,0.2,0.2,1.9,0.6,1.8,0.3,2.3,0.9,0.8,0
305,Felipe Alves,2065,Fortaleza,35, GK  ,21,1757,0,0,25.3,69.4,0,5.5,0,6.59,0,3,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,1,0,0,0
306,Marcão Silva,1231,Sport Recife,32, DMC  ,34,3036,1,0.4,36.1,85.9,0,1.6,0,6.58,1,9,0,0.4,1.5,0,0.5,0.8,0.1,0.7,1.1,1.6,1.1,2,0,1.3,1.6,0.4,0
307,Hugo Rodallega,1221,Bahia,37," AM(CL),FW  ",7(15),899,1,0.7,9.7,73.8,0,0,0,6.58,6,2,0,1.4,1.5,1,0.4,0.5,0.1,0.3,0.8,0,0,0.6,0,0.3,0.3,0.2,0
308,Luan,1224,Sao Paulo,24, DMC  ,13(4),1186,0,0.4,42.2,88.2,0,1.3,0,6.58,0,2,0,0.5,1.1,0,0.6,0.3,0,0.5,0.8,1.1,1.1,1.3,0.1,1.1,0.6,0.2,0
309,Dudu,6368,Atletico GO,25, D(R)  ,30(2),2277,1,0.5,34.3,78.4,0.4,2,0,6.58,0,1,1,0.2,0.5,1,0.8,0.6,0.1,0.4,1,1.5,0.7,1,0.2,1.5,0.7,0.3,0
310,Matheus Jesus,1220,Juventude,26, M(C)  ,12(2),924,0,0.4,26.6,82.5,0,2.2,0,6.58,0,3,0,0.8,0.7,1,1.4,0.6,0,1,1.2,1.4,1.1,1.4,0.1,0.8,1.1,0.2,0
311,Gabriel Costa,1235,Atletico MG,28, D(C)  ,4(1),366,0,0.2,49.2,86.2,0,2.4,0,6.58,1,1,0,0.2,1.4,0,0,0.2,0.2,0,0.4,0.6,1.6,0.6,0.4,2.2,0.6,0.4,0
312,Lucas Lima,2065,Fortaleza,32, AM(CLR)  ,11(6),1001,1,1.5,30.8,84.7,1.1,1.8,0,6.58,1,3,0,0.8,0.2,1,0.6,0.6,0.1,0.5,1.3,1.2,0.4,1,0,0.3,0.8,0,0
313,Gabriel Dias,7334,Ceara,29," D(R),DMC  ",13(3),1134,0,0.4,23.6,78.6,0.1,0.7,0,6.58,0,1,1,0.5,2.3,1,0.2,1,0.1,0.3,0.5,1.7,1.3,1.1,0.2,1.6,1.1,0.1,1
314,Ronald I,2065,Fortaleza,25, M(CR)  ,15(8),1385,0,0.8,24.4,86.8,0,1.2,0,6.58,0,3,1,0.4,0.4,0,1.3,1,0,0.4,1.5,2.3,0.5,1.3,0,0.1,1.3,0.1,0
315,Praxedes,5438,Red Bull Bragantino,21, M(C)  ,16(4),1228,3,1,22.1,79.8,0.2,0.9,0.1,6.58,2,4,0,1.2,0.5,2,1.1,2.2,0.1,1.2,2.1,0.8,0.5,1.6,0.1,0.4,0.8,0.2,0
316,Élton,8938,Cuiaba,37, FW  ,13(18),1383,0,0.6,14.4,68.8,0,0.3,0,6.57,9,5,0,1.5,2.5,0,0.2,0.8,0.1,0.4,1.5,0.4,0.2,0.9,0,0.5,0.2,0.1,0
317,Felipe,2065,Fortaleza,29, DMC  ,22(6),1834,0,0.5,39.1,89,0,3.1,0,6.57,0,9,1,0.6,0.9,0,0.7,0.9,0,0.3,1,1.1,1.5,1.2,0,0.9,0.6,0.1,1
318,Robson Reis,1241,Santos FC,23, D(C)  ,7(1),479,0,0.4,29.4,83.4,0.1,1.4,0,6.57,0,1,0,0.3,1.5,0,0.1,0.3,0,0,0,1.5,0.6,0.9,0.4,3.1,0,0.6,0
319,Jádson,1220,Juventude,29, M(CR)  ,22(3),1710,0,0.5,34,88.6,0.2,2.3,0,6.57,0,5,0,0.4,0.1,0,0.9,1.8,0,0.7,1.1,1.9,0.8,1.4,0,0.3,1.1,0.3,0
320,De Lucca,1221,Bahia,23, DMC  ,29(6),2491,1,0.5,42,84.2,0.1,1.9,0,6.57,1,7,0,0.4,1.2,0,0.1,0.5,0,0.3,0.9,1.5,0.9,1.4,0,1.3,1.2,0.2,0
321,Praxedes,1219,Internacional,21, M(C)  ,1(1),107,0,0.5,17,76.5,0,1,0,6.57,1,1,0,1,0.5,0,2,1.5,0,0.5,3,1.5,0,3,0,0.5,0,0,0
322,Steven Mendoza,7334,Ceara,30," AM(CLR),FW  ",24(4),2012,2,1.2,23.1,80.8,0.3,0.8,0,6.56,1,3,0,1.9,0.3,0,1.3,1.4,0.1,1.2,2.4,0.8,0.3,0.9,0,0.2,0.8,0,0
323,Arnaldo,6368,Atletico GO,31, D(R)  ,11(17),1248,3,0.7,21.3,86.1,0.5,1,0,6.56,0,3,0,0.3,0.4,0,0.7,0.5,0.1,0.3,0.7,1.4,0.6,0.7,0.1,0.8,0.6,0.2,0
324,Santos,1243,Athletico Paranaense,33, GK  ,29,2610,0,0,26.9,72.5,0,6.9,0,6.56,0,2,0,0,0.2,0,0,0.1,0,0,0.1,0,0.1,0,0,0.8,0,0,0
325,Rafael Gava,8938,Cuiaba,30, AM(C)  ,20(11),1716,5,1,22.4,82.9,0.6,1.3,0.1,6.56,2,2,0,1.2,0.5,0,0.5,1,0.2,0.3,0.6,0.6,0.5,0.6,0,0.2,0.5,0.1,0
326,Ruan,1244,Gremio,23, D(C)  ,19(4),1784,0,0.2,38.3,80.3,0,2.4,0,6.56,0,4,0,0.3,2.7,1,0.3,0.8,0,0.3,0.5,1.2,1.4,1,0.4,2.5,0.5,0.3,0
327,Anderson,1228,America MG,28, D(C)  ,13(9),1241,0,0.1,22,80.2,0,1.5,0,6.56,0,1,0,0.5,1.5,0,0,0.6,0,0.1,0.3,1,1,0.7,0.4,3.1,0.4,0.5,0
328,João Gomes,1239,Flamengo,22, DMC  ,11(8),1005,1,1.1,32.8,86,0.1,0.9,0.1,6.56,0,4,0,0.6,0.4,0,1.3,1.6,0,0.8,1.4,1.3,0.3,1.1,0.1,0.3,1.3,0.1,0
329,Gustavo Silva,1237,Corinthians,25, AM(LR)  ,21(16),2071,3,0.7,15.8,81.7,0.5,0.2,0,6.55,2,2,0,0.8,0.2,0,1.5,1.3,0.1,1.1,2,0.4,0.4,0.7,0,0.3,0.4,0.1,0
330,Camilo,8938,Cuiaba,24," DMC,M(R)  ",23(8),1894,0,0.3,21.5,80.3,0.1,0.7,0,6.55,0,3,0,0.6,0.7,0,0.4,0.7,0,0.7,1.4,1.9,1.5,1.3,0,0.9,1.2,0.1,0
331,Leo Borges,1219,Internacional,22, Defender  ,3(2),283,0,0,20.2,60.4,0.2,1.2,0,6.55,0,2,0,0.2,1.2,0,0.8,0,0,0.2,1,1.2,1.8,1,0.2,1.6,1,0,0
332,Lucas Ramon,8938,Cuiaba,29, D(R)  ,6(4),493,1,0.1,18.7,65.2,0.2,0.7,0,6.55,0,1,0,0,1.5,1,0.8,0.9,0.1,0.4,1.2,1.5,0.6,0.9,0.2,2.2,1.7,0.5,0
333,Léo,1224,Sao Paulo,27, D(CL)  ,27(5),2546,0,0.3,49.1,85.7,0.2,2,0,6.55,0,8,0,0.2,1,1,0.8,0.9,0,0.3,0.5,1.1,0.7,1.6,0.2,1.9,0.3,0.3,0
334,Gabriel Silva,1234,Palmeiras,21," AM(R),FW  ",2(1),203,0,0.7,13.3,80,0,0.7,0.3,6.55,1,1,0,2,0.3,0,0.7,2,0,1.7,5,0.3,0,1,0,0.7,0.7,0.7,0
335,Jorge,1234,Palmeiras,27," D(L),M(L)  ",6(1),463,0,0.3,27.1,81.1,0.1,0.6,0,6.55,0,1,0,0.7,1.4,0,0.4,1.4,0,0.3,1,2,1.3,0.9,0.4,0.4,0.7,0,0
336,Carlos Palacios,1219,Internacional,22, Forward  ,8(12),890,3,1.3,18.3,85.2,0.7,0.6,0.1,6.55,0,6,0,1.2,0.4,0,1,1.4,0.2,0.6,0.9,0.5,0.1,0.6,0,0,0.8,0.1,0
337,Luccas Claro,1232,Fluminense,31, D(C)  ,27(1),2431,0,0.1,39.3,85.8,0,2.6,0,6.54,0,4,0,0.4,2.1,0,0.2,0.7,0.1,0,0.5,0.5,0.8,0.8,0.2,3.2,0.1,0.7,0
338,Rafael Luiz,5438,Red Bull Bragantino,21, Forward  ,1(3),150,0,0.5,21.3,81.2,0.5,0.5,0,6.54,0,0,0,0,1,0,0.3,0.5,0,0.3,0.3,2.5,0.5,0.3,0,0.3,0.8,0.3,0
339,Alyson,1220,Juventude,27, D(L)  ,4(2),355,0,0.5,17,61.8,0.3,0.5,0,6.54,0,1,0,0.5,1.8,0,0.3,0.5,0,0.7,1.5,1.3,1.3,1.3,0,2.5,0.5,0.3,0
340,Gabriel Grando,1244,Gremio,23, GK  ,24,2123,0,0,16.6,54.3,0,3.9,0,6.54,0,1,0,0,0.4,2,0,0.1,0,0,0,0.1,0,0,0,0.9,0,0,0
