,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
222,Lloyd Kelly,183,Bournemouth,24, D(CL)  ,23,2041,2,0.3,45.1,81.4,0.1,2.7,0.1,6.59,0,3,0,0.1,1.6,2,0,0.2,0,0.2,0.7,1.4,1.1,0.7,0.6,4.3,0.3,0.7,0
223,Joël Veltman,211,Brighton,31," D(CR),M(R)  ",25(6),2196,1,0.3,41.8,85.2,0.2,1.5,0,6.59,1,6,0,0.5,0.8,0,0.2,1.2,0,0.3,0.6,2,0.6,0.9,0.3,1.6,0.6,0.3,0
224,Boubacar Kamara,24,Aston Villa,23," D(CL),DMC  ",21(3),1779,1,0.3,39.2,84.9,0,2,0.1,6.59,0,4,0,0.2,0.9,0,0.7,1.3,0,0.6,0.8,2.4,0.8,1.4,0,1,1.2,0.5,0
225,Ché Adams,18,Southampton,26," AM(CL),FW  ",23(5),1998,3,0.9,17.2,67.6,0.1,0.8,0.1,6.59,5,1,0,1.7,2.2,1,0.6,1,0.5,1,2.4,0.6,0.1,1.4,0.1,0.8,0.2,0.1,0
226,Anthony Martial,32,Man Utd,27," AM(LR),FW  ",11(10),980,2,0.6,15.2,81.6,0,0.2,0.1,6.59,6,0,0,1.3,0.5,0,0.7,0.7,0.3,1,1.6,0.2,0,0.4,0,0.2,0.1,0.1,0
227,Hugo Lloris,30,Tottenham,36, GK  ,25,2206,0,0,24.6,73.5,0,4.4,0,6.59,0,0,0,0,0.4,0,0,0.1,0,0,0.1,0,0,0,0,0.8,0.1,0,1
228,Harry Maguire,32,Man Utd,30, D(C)  ,8(8),762,0,0.1,35.9,85.4,0,2.3,0,6.59,0,4,0,0.2,1.6,0,0.1,0.3,0,0,0.1,0.5,0.8,0.5,0.1,2.6,0.1,0.7,0
229,Vitalii Mykolenko,31,Everton,24," D(CL),M(L)  ",30(4),2657,0,0.6,29.4,75.6,0.4,1.1,0,6.58,0,4,0,0.3,0.8,0,0.3,0.6,0,0.2,0.9,1.7,1.4,0.9,0.2,2.6,0.7,0.5,0
230,Pontus Jansson,189,Brentford,32, D(C)  ,9(3),725,0,0,26.3,80,0,1.2,0.1,6.58,1,0,0,0.3,2.1,0,0.2,0.1,0.1,0.1,0.2,0.4,0.8,0.2,0.3,3.2,0.2,0.8,0
231,Chris Mepham,183,Bournemouth,25, D(C)  ,24(2),2198,0,0.2,39.3,83.7,0,1.8,0,6.58,0,7,0,0.3,2,0,0.1,0.3,0,0.1,0.2,1.7,1.2,0.6,0.5,5.6,0.4,1,2
232,Caoimhín Kelleher,26,Liverpool,24, GK  ,1,90,0,0,17,94.1,0,3,0,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Ashley Young,24,Aston Villa,37," D(LR),M(LR)  ",23(6),2039,0,0.5,33.3,77.5,0.3,1.9,0.1,6.58,1,7,0,0.5,0.5,0,0.3,1,0,0.2,0.6,1.7,0.7,0.8,0.4,2.1,0.4,0.4,0
234,Luis Sinisterra,19,Leeds,23," AM(LR),FW  ",13(6),875,0,0.5,17.3,81.5,0.1,0.5,0.1,6.58,5,1,1,1.5,0.9,1,1,0.6,0.3,1.2,0.8,1.1,0.4,0.7,0.1,0.1,0.4,0.1,0
235,Joe Worrall,174,Nottingham Forest,26, D(C)  ,21(9),2217,0,0.2,36.5,78.5,0,2.8,0,6.58,1,6,0,0.2,1.8,0,0.1,0.1,0,0.1,0.2,1.8,0.9,0.9,0.3,3.6,0.3,0.8,0
236,Keylor Navas,174,Nottingham Forest,36, GK  ,17,1530,0,0,27.3,51.9,0,7,0,6.58,0,2,0,0,0.4,2,0.1,0,0,0,0.1,0,0.1,0,0,1.4,0,0,0
237,Kyle Walker-Peters,18,Southampton,26," D(LR),M(R)  ",30(1),2653,0,0.5,32.7,78.9,0.4,0.8,0,6.58,1,4,0,0.4,0.5,1,1.6,1.3,0,1.4,1.3,2,0.9,0.8,0.1,1.3,0.6,0.3,0
238,Ezri Konsa,24,Aston Villa,25, D(CR)  ,37(1),3323,0,0.2,49.3,88.9,0.1,1.5,0,6.57,0,6,0,0.2,1.5,0,0.1,1.7,0,0.1,0.4,1.1,0.7,0.3,1,3,0.2,0.6,0
239,Dean Henderson,174,Nottingham Forest,26, GK  ,18,1620,0,0,31.2,56.8,0,6.4,0,6.57,0,2,0,0,0.1,2,0,0.1,0,0,0.1,0,0,0.1,0,1.1,0,0,0
240,Jordan Henderson,26,Liverpool,32," D(C),M(CLR)  ",23(12),2075,2,0.9,44.1,84.9,0.4,2.3,0.1,6.57,0,2,0,0.7,0.3,0,0.3,0.3,0.1,0.3,0.5,0.9,0.6,0.5,0,0.3,0.6,0.1,0
241,Ryan Christie,183,Bournemouth,28," AM(CLR),FW  ",22(10),1842,1,0.9,19.2,82.7,0.3,0.7,0,6.57,1,2,0,1,0.5,0,1.2,1.4,0,1,1.5,1.1,0.8,1.1,0,0.5,1.1,0.1,0
242,Rico Lewis,167,Man City,18," D(R),DMC  ",10(4),905,0,0.9,45.6,92.2,0.2,0.5,0.1,6.56,0,1,0,0.4,0,0,0.6,1.3,0,0.9,0.5,1.1,0.4,0.7,0.1,0.9,0.4,0.3,0
243,Matty Cash,24,Aston Villa,25," D(R),M(CLR)  ",20(6),1821,1,0.3,30,78.6,0.5,1.5,0,6.56,0,4,0,0.3,0.5,1,0.6,0.6,0.1,0.3,0.9,2.1,1,0.8,0.5,1.4,0.4,0.2,0
244,Roméo Lavia,18,Southampton,19, DMC  ,26(3),2230,0,0.6,34.2,86.4,0.1,1.6,0.1,6.56,1,9,0,0.4,0.3,0,1,1.7,0,1.1,0.8,2.1,1.1,1,0,0.8,1.1,0.4,0
245,Ruben Loftus-Cheek,15,Chelsea,27, M(CLR)  ,19(6),1543,1,0.6,34,88.6,0.1,0.6,0,6.56,0,1,0,0.4,0.9,0,1.2,1.4,0,0.9,0.9,1,0.5,0.4,0,0.9,0.4,0.1,1
246,Séamus Coleman,31,Everton,34," D(CR),M(R)  ",20(3),1667,0,0.2,26.2,75.5,0.4,1,0,6.56,1,1,0,0.3,0.8,1,0.7,0.9,0.1,0.3,1.3,1.5,1,0.4,0.1,2,0.4,0.3,0
247,Danny Ings,24,Aston Villa,30," AM(C),FW  ",8(10),819,0,0.5,8.8,72.2,0,0.1,0.1,6.56,6,3,0,1.5,0.9,1,0.6,0.3,0.5,0.9,1.1,0.6,0.1,0.4,0,0.6,0.3,0.1,0
248,João Gomes,161,Wolves,22, DMC  ,7(4),651,0,0.5,28.4,79.5,0.1,0.9,0,6.56,1,5,0,0.4,0.6,0,0.7,1.5,0,0.5,0.6,2.6,0.4,1.5,0,1,0.9,0.3,0
249,Luke Ayling,19,Leeds,31," D(CR),M(R)  ",22(7),2049,1,0.4,30.1,69.2,0.4,1.4,0,6.55,2,3,0,0.8,1.6,0,0.4,1.2,0,0.4,0.8,2.3,0.9,0.5,0.3,1.6,1.5,0.4,0
250,Scott McTominay,32,Man Utd,26," D(C),DMC  ",10(14),1151,0,0.3,17.8,82.9,0,0.8,0.1,6.55,1,8,0,0.5,1.4,1,0.5,0.7,0,0.8,1,1.3,0.6,1.2,0,1.9,0.4,0.3,0
251,Leander Dendoncker,161,Wolves,28," D(C),M(C)  ",2(2),213,0,0.5,24.5,86.7,0.3,1.8,0,6.55,0,0,0,0.8,0.5,0,0.3,0,0,0.5,0.5,1,2.3,0,0,1,0.3,0,0
252,Joe Aribo,18,Southampton,26," M(CLR),FW  ",13(8),1229,0,0.4,17.9,74.1,0,0.2,0,6.55,2,2,0,0.7,1.4,0,0.8,0.6,0,1,1.7,1.5,0.5,0.5,0,0.5,0.4,0,0
253,Ayoze Pérez,14,Leicester,29," AM(CLR),FW  ",3(5),380,1,1.4,19,75.7,0.3,0.5,0.3,6.55,0,0,0,1,0.3,0,0.8,1.5,0,1.4,1.5,1.4,0.3,0.9,0.1,0.3,1.4,0,0
254,Clément Lenglet,30,Tottenham,27, D(C)  ,24(2),2027,2,0.2,55.3,87.5,0.2,3,0,6.55,0,4,0,0.5,1.7,0,0.3,0.7,0,0.3,0.5,1.5,0.7,0.9,0.4,2.6,0.7,0.4,0
255,Levi Colwill,211,Brighton,20, D(C)  ,13(4),1221,2,0.4,67.5,88.6,0,2.6,0.1,6.54,0,1,0,0.5,2.6,0,0.1,0.6,0,0.2,0.4,0.5,0.9,0.5,0.2,2.2,0.3,0.2,0
256,Renan Lodi,174,Nottingham Forest,25," D(L),M(L)  ",26(2),2222,1,0.5,23.9,71.3,0.4,1.4,0,6.54,0,7,0,0.5,0.6,0,0.6,1.5,0.1,0.5,0.6,1.9,1.2,1,0.2,2.1,1.2,0.2,0
257,Conor Gallagher,15,Chelsea,23, AM(C)  ,18(17),1616,1,0.6,23.1,84.5,0.3,0.4,0,6.54,3,9,1,0.8,0.5,2,0.7,1,0.1,1,1,1.3,0.7,1,0,0.4,0.8,0.3,0
258,Stefan Bajcetic,26,Liverpool,18, M(C)  ,6(5),527,0,0.4,23,78.7,0.1,1.1,0,6.54,1,2,0,0.5,0.8,0,0.6,0.8,0,0.5,0.6,0.8,0.8,0.6,0,0.4,1.7,0,0
259,Kyle Walker,167,Man City,33," D(CR),M(R)  ",22(5),1957,0,0.2,64,89.5,0.1,2.6,0,6.54,0,3,0,0.2,0.9,0,0.5,0.4,0,0.2,0.5,0.5,0.7,0.6,0.4,0.8,0.7,0.1,0
260,Daniel Amartey,14,Leicester,28," D(CR),DMC  ",18(2),1610,0,0.3,55.4,91.3,0,1.5,0.1,6.53,0,1,0,0.3,1.7,1,0.1,0.2,0,0.2,0.4,1,0.4,0.4,0.7,3.5,0.1,0.9,0
261,Tyrick Mitchell,162,Crystal Palace,23, D(L)  ,34(2),2896,2,0.4,33.3,72.4,0.3,0.9,0,6.53,0,5,1,0.2,0.7,0,0.5,0.3,0.1,0.5,1,2,1.2,0.9,0.2,1.8,0.6,0.3,0
262,Angelo Ogbonna,29,West Ham,35, D(C)  ,13(3),1236,0,0.2,25.9,80,0,1.3,0,6.53,0,0,0,0.2,2.2,0,0,0.3,0,0.2,0.1,0.7,1.1,0.1,0.1,4.6,0.3,0.4,0
263,Samuel Amo-Ameyaw,18,Southampton,16, Forward  ,0(1),3,0,1,6,83.3,0,0,0,6.53,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0
264,José Sá,161,Wolves,30, GK  ,36,3240,0,0,28.1,65.4,0,3.7,0,6.53,0,2,0,0,0.2,2,0.1,0.2,0,0,0.1,0,0,0,0,0.5,0,0,0
265,Harvey Elliott,26,Liverpool,20, AM(CR)  ,18(14),1615,2,0.8,29.9,82.9,0.2,1,0.2,6.53,1,2,0,1.1,0.1,0,0.6,0.8,0.1,0.7,0.8,0.8,0.5,0.4,0,0.2,0.8,0,0
266,Marcos Senesi,183,Bournemouth,26, D(C)  ,29(2),2496,0,0.2,41.6,81.4,0.1,3.5,0,6.52,2,7,0,0.3,0.9,1,0.3,0.4,0,0.1,0.5,1.6,1.4,0.9,0.3,4.5,0.6,0.6,0
267,Morgan Gibbs-White,161,Wolves,23," AM(CLR),FW  ",2,180,0,0.5,43,83.7,1,1,0,6.52,0,1,0,1.5,1.5,0,1,1.5,0,0.5,1.5,1.5,0.5,1.5,0,1,0.5,0,0
268,Adam Webster,211,Brighton,28, D(C)  ,23(4),1989,0,0.2,62.1,88.6,0,3.1,0,6.52,0,2,0,0.7,2.2,0,0.1,0.2,0,0.2,0.4,0.8,0.7,0.4,0.2,1.9,0.3,0.7,1
269,Manor Solomon,170,Fulham,23, AM(CL)  ,4(15),563,0,0.3,10.5,86.4,0.1,0.2,0.1,6.52,4,0,0,0.6,0.2,0,1,0.2,0.1,0.6,0.7,1.1,0.3,0.3,0,0.1,0.4,0,0
270,Robin Koch,19,Leeds,26," D(C),DMC  ",36,3178,0,0.2,44.1,77.3,0,2.5,0,6.52,0,7,0,0.5,3.1,0,0,0.5,0,0,0.4,1.5,1.2,1,0.7,4.1,0.9,0.6,1
271,César Azpilicueta,15,Chelsea,33," D(CLR),M(R)  ",16(9),1526,0,0.5,35.9,83.7,0.3,0.5,0,6.52,0,3,0,0.4,1.2,0,0.3,0.3,0.1,0.2,0.5,1.7,0.8,1.1,0.1,1.8,0.6,0.2,1
272,Rayan Aït-Nouri,161,Wolves,22," D(L),M(L)  ",9(12),1070,0,0.3,22.6,81.9,0.3,0.3,0,6.51,1,4,0,0.5,0.7,0,1.3,0.5,0.1,0.6,1.3,1.6,0.4,0.7,0.1,1.1,0.3,0,1
273,Matías Viña,183,Bournemouth,25," D(L),M(L)  ",5(7),455,0,0.2,12.1,73.1,0,0.3,0,6.51,2,1,0,0.8,0.3,0,0.8,0.9,0,0.5,0.9,1.6,0.3,0.6,0.1,1.4,1.3,0.1,0
274,Yoane Wissa,189,Brentford,26," AM(L),FW  ",16(22),1601,3,0.3,8.6,72.2,0,0.2,0,6.51,7,3,0,0.8,0.6,0,0.5,0.7,0.5,0.7,1.1,0.4,0.2,0.6,0,0.4,0.2,0,0
275,Nathan Patterson,31,Everton,21," D(R),M(R)  ",14(5),1274,0,0.3,24.8,79.9,0.2,0.6,0,6.51,0,3,0,0.4,0.5,0,0.6,0.7,0.1,0.5,1.2,2.6,0.8,0.7,0.2,1.9,1.3,0.2,0
276,Victor Kristiansen,14,Leicester,20, D(L)  ,11(1),895,1,0.6,30.3,69.5,0.7,1.2,0,6.51,0,2,0,0.3,0.8,0,0.6,0.8,0,0.8,0.8,3.2,0.3,1.4,0.3,1.8,0.7,0.3,0
277,Jack Stephens,183,Bournemouth,29, D(CR)  ,13(2),1172,0,0.2,36,82,0.1,2.3,0,6.51,0,3,0,0.1,1.1,0,0.2,0.1,0,0.1,0.3,1,1.1,0.5,0.3,3.5,0.3,1.1,0
278,Cody Drameh,19,Leeds,21," D(R),M(R)  ",1,70,0,0,31,77.4,0,1,0,6.51,0,0,0,0,1,0,1,0,0,1,1,5,1,1,0,1,1,0,0
279,Daniel Podence,161,Wolves,27," AM(CLR),FW  ",20(12),1773,0,1.1,18.5,70.5,0.5,0.8,0,6.50,6,5,0,1.3,0.2,2,0.8,0.7,0.1,0.9,1.5,0.8,0.2,0.8,0,0.2,0.8,0,0
280,João Moutinho,161,Wolves,36, M(C)  ,20(11),1787,2,1.2,31.9,83.9,0.6,1.6,0.1,6.50,0,3,0,0.5,0.3,0,0.3,0.5,0,0.2,0.5,1.6,0.6,1,0,0.6,0.9,0.2,0
281,Gianluca Scamacca,29,West Ham,24, FW  ,11(5),929,0,0.8,10.9,66.9,0.1,0.8,0,6.50,3,3,0,1.9,1.1,0,0.4,0.6,0.4,1.1,1.4,0.6,0.3,1,0,0.3,0,0,0
282,Joël Matip,26,Liverpool,31, D(C)  ,12(2),1093,0,0.3,62.8,86.7,0,2.6,0,6.50,1,3,0,0.4,1.8,1,0.3,0.4,0.1,0.1,1,1,1.5,0.7,0.6,3,0.9,0.2,1
283,Thilo Kehrer,29,West Ham,26," D(CLR),M(R)  ",25(2),2231,2,0.3,36.8,85.4,0.1,1.7,0,6.50,0,4,0,0.3,1.3,0,0.3,0.4,0,0.2,0.6,1.6,1.3,1.1,0.2,2.7,0.9,0.2,1
284,Marc Roca,19,Leeds,26, DMC  ,29(3),2330,2,1,37.8,79.4,0.4,2.1,0.1,6.50,1,7,0,1.1,0.6,0,0.5,0.9,0,0.8,0.8,2.1,0.7,1.3,0.1,0.7,1.4,0.3,0
285,Nélson Semedo,161,Wolves,29," D(LR),M(R)  ",31(5),2641,1,0.3,33.6,81.7,0.2,1,0,6.50,0,11,1,0.3,0.8,0,0.9,0.7,0,0.5,1.2,2,0.8,1.3,0,2.1,0.9,0.4,0
286,Harrison Reed,170,Fulham,28," D(R),M(CR)  ",35(2),2882,4,0.9,32.9,79.8,0.4,1.2,0,6.50,3,5,0,0.5,0.8,0,0.3,0.6,0.1,0.7,1.2,1.2,0.5,1,0,0.8,0.9,0.3,1
287,Ainsley Maitland-Niles,18,Southampton,25," D(LR),M(CLR)  ",13(9),1405,0,0.5,28.4,81.1,0.3,1.2,0,6.50,0,3,0,0,0.7,0,0.8,0.4,0,0.6,1.2,2,1,0.6,0.2,1.8,0.7,0.3,0
288,Carlos Alcaraz,18,Southampton,20," M(C),FW  ",13(5),1035,2,0.3,15.7,78.1,0,0.3,0.1,6.49,4,3,0,1.3,0.4,2,0.7,0.9,0.1,1.3,1.7,0.6,0.1,0.9,0,0.6,0.9,0.3,0
289,Wilfred Ndidi,14,Leicester,26," D(C),DMC  ",19(8),1683,0,0.1,33.1,84,0,0.8,0,6.49,0,4,0,0.3,0.9,0,0.4,0.5,0,0.4,0.5,2.3,1.4,1.1,0,1.6,1,0.5,0
290,Taiwo Awoniyi,174,Nottingham Forest,25, FW  ,17(10),1412,1,0.4,8.1,64.8,0,0,0,6.49,10,2,0,1.3,0.7,1,0.3,0.7,0.6,1.1,2.5,0.6,0.1,0.9,0,0.7,0.2,0.1,0
291,Boubakary Soumaré,14,Leicester,24, DMC  ,20(6),1635,0,0.4,34.6,86.1,0,1.2,0.1,6.49,0,9,0,0,0.7,0,0.5,0.8,0,0.8,1,2.2,1.3,1.2,0,1,0.8,0.2,0
292,Matthew Craig,30,Tottenham,20, Midfielder  ,0(1),13,0,0,6,83.3,0,0,0,6.49,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
293,Brennan Johnson,174,Nottingham Forest,22," AM(CLR),FW  ",33(5),2941,3,0.7,11.6,62.8,0.3,0.1,0,6.49,8,6,0,1.4,0.5,2,0.9,0.6,0.5,0.7,2,0.9,0.1,1,0,0.1,0.5,0,0
294,Jonny Evans,14,Leicester,35, D(CL)  ,12(1),1053,0,0.1,60.5,87.5,0,3.6,0,6.49,0,1,0,0.1,2,1,0,0.5,0.1,0,0.4,1,1.4,0.7,0.5,3.8,0.3,0.8,0
295,David Datro Fofana,15,Chelsea,20, Forward  ,1(2),70,0,1,2.7,87.5,0,0.3,0.3,6.49,0,0,0,1,0,0,1.7,1,0.3,1,3,1,0,1,0,0,0,0,0
296,Michail Antonio,29,West Ham,33," D(R),M(CLR),FW  ",21(12),1837,3,0.5,9.2,57.6,0.2,0.2,0,6.49,5,2,0,1.2,1.5,0,0.8,1.3,0.4,1.4,2.3,0.4,0.2,0.8,0,0.3,0.3,0.2,0
297,Nathan Collins,161,Wolves,22, D(CR)  ,19(7),1813,0,0.1,43.4,88.1,0,2.6,0,6.48,0,2,1,0.1,1.4,0,0.3,0.3,0,0.3,0.3,1,0.8,0.7,0.1,3.2,0.3,1.1,0
298,Tetê,14,Leicester,23, AM(R)  ,9(4),740,0,0.5,18.2,77.1,0.3,0.9,0,6.48,1,0,0,1.2,0.4,1,1.5,1.3,0.3,1,1.5,1.1,0.2,0.2,0,0.2,1.2,0,0
299,Mohamed Elyounoussi,18,Southampton,28," AM(CLR),FW  ",27(6),2180,1,0.5,17.6,69,0.3,0.6,0.1,6.48,1,4,0,1.1,1.1,0,0.7,0.5,0.1,1.2,1.2,1.4,0.8,1.2,0,1,0.7,0.1,0
300,Adama Traoré,161,Wolves,27," M(CLR),FW  ",12(22),1492,1,0.7,12.1,74.1,0.6,0.3,0.1,6.48,2,2,0,0.6,1.1,0,1.4,1,0.2,0.8,1.7,0.4,0.1,0.6,0,0.5,0.1,0,0
301,Fred,32,Man Utd,30, M(C)  ,12(23),1235,2,0.9,21.8,80.7,0.1,0.9,0.1,6.48,2,6,0,0.7,0.3,0,0.3,0.6,0,0.5,0.7,1.3,0.5,0.9,0,0.4,0.7,0.1,0
302,Moussa Niakhaté,174,Nottingham Forest,27, D(CL)  ,14,1162,0,0.1,21.4,76.3,0,1.1,0,6.48,0,1,0,0.4,1.4,0,0,0.4,0,0.1,0.4,1.3,1.4,0.9,0.2,3.9,0.8,0.6,0
303,Abdoulaye Doucouré,31,Everton,30, M(C)  ,17(8),1529,2,0.9,21.5,79.6,0.1,0.1,0,6.48,5,6,1,0.8,0.5,0,0.8,0.2,0.3,0.5,1.1,1.2,0.5,0.8,0,0.4,1,0.1,0
304,Konstantinos Tsimikas,26,Liverpool,27, D(L)  ,9(11),769,4,0.9,22.2,85.4,1,0.9,0,6.48,0,3,0,0.4,0.4,0,0.2,0.5,0,0.4,0.7,0.7,0.6,0.7,0.1,0.7,0.3,0.1,0
305,Mateo Kovacic,15,Chelsea,29, M(CL)  ,17(10),1708,2,0.9,48.5,86,0,1.7,0.1,6.48,1,8,0,0.9,0.4,0,0.7,0.4,0,1,1,1.3,0.7,0.7,0,0.6,0.8,0,0
306,Wilfried Gnonto,19,Leeds,19, AM(L)  ,14(10),1353,4,0.9,18.9,77,0.3,0.1,0,6.48,2,7,0,0.9,0.3,1,0.9,1.6,0.1,0.8,1.3,1.1,0.2,1.2,0,0.1,0.8,0,0
307,Orel Mangala,174,Nottingham Forest,25, M(C)  ,20(7),1558,1,0.1,18.7,81,0,0.5,0,6.48,1,3,0,0.3,0.4,0,0.6,0.9,0,0.3,0.4,1,0.9,0.8,0,0.5,0.6,0.3,0
308,Fraser Forster,30,Tottenham,35, GK  ,13(1),1215,0,0,20.8,67.4,0,3.3,0,6.47,0,1,0,0,0.2,0,0,0.1,0,0,0.1,0.1,0,0,0,0.7,0,0,0
309,Lyanco,18,Southampton,26, D(CR)  ,11(10),1175,1,0.2,23.9,75.5,0,1.5,0,6.47,1,4,0,0.6,1.2,0,0.4,0.5,0,0.2,0.5,1.1,1,0.8,0.3,2.9,0.3,1.2,0
310,Davinson Sánchez,30,Tottenham,26, D(C)  ,8(10),852,0,0.1,32.7,86.9,0.1,0.8,0,6.47,0,1,0,0.3,1.6,0,0.1,0.2,0.1,0.1,0.2,1.3,0.7,0.4,0.2,2.3,0.3,0.6,0
311,Kelechi Iheanacho,14,Leicester,26," AM(C),FW  ",11(17),1122,5,0.8,10.9,76.7,0,0.3,0,6.47,5,0,0,1.4,0.5,1,0.7,0.2,0.4,1.3,1.5,0.3,0,0.6,0,0.3,0.3,0,0
312,Trevoh Chalobah,15,Chelsea,23," D(CR),DMC  ",18(7),1604,0,0.2,45.7,88.5,0.1,1.5,0,6.47,0,4,0,0.4,1.2,0,0.3,0.3,0,0.2,0.2,1.2,1,0.4,0.1,2.2,0.4,0.3,1
313,Jordan Zemura,183,Bournemouth,23, D(L)  ,17(2),1457,1,0.9,24,69.3,0.3,0.6,0,6.46,0,1,0,0.2,0.4,0,0.9,0.7,0,0.8,1.8,2.1,0.8,0.9,0.2,1.4,1.1,0.5,0
314,Diego Llorente,19,Leeds,29," D(C),DMC  ",7(1),648,0,0,53.4,83.4,0,2.9,0,6.46,0,1,0,0.8,2.3,0,0.3,0.3,0,0.1,0.8,1.6,1.9,0.8,1,3,0.5,0.3,0
315,Romain Perraud,18,Southampton,25," D(L),M(L)  ",22(7),1839,2,0.5,22.8,74.7,0.4,0.4,0,6.46,2,4,0,1,0.5,1,0.3,0.5,0.1,0.5,0.9,1.9,0.7,1.1,0,1.2,0.8,0.2,1
316,Danny Ward,14,Leicester,29, GK  ,26,2340,0,0,30.2,70.5,0,4.6,0,6.46,0,0,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.7,0.1,0,0
317,Richarlison,30,Tottenham,26," AM(CLR),FW  ",12(15),1008,3,0.6,9.7,72.6,0.2,0.4,0.1,6.46,1,3,0,1,0.7,1,0.4,0.8,0.3,0.7,1.5,0.8,0.2,0.5,0,0.3,0.6,0,0
318,Bobby De Cordova-Reid,170,Fulham,30," D(R),M(CLR),FW  ",29(7),2487,1,0.5,21.7,72.4,0.4,0.6,0,6.46,4,8,0,0.9,0.3,0,0.5,0.6,0.3,0.9,1.5,1.2,0.6,0.9,0.1,0.7,0.5,0.1,0
319,Crysencio Summerville,19,Leeds,21, AM(LR)  ,12(16),1418,2,0.6,14,77.9,0.1,0.3,0,6.46,4,4,0,1,0.2,0,0.9,1.5,0.3,1.3,1.6,1.1,0.5,0.8,0,0.3,0.4,0.1,0
320,Ryan Yates,174,Nottingham Forest,25, DMC  ,21(5),1840,2,0.3,22.2,78.2,0,1,0,6.46,0,5,0,1,1.2,0,0.2,2,0,0.6,0.7,1.5,0.4,1.9,0.1,1.7,0.3,0.3,0
321,Jonny,161,Wolves,29," D(CLR),M(LR)  ",14(4),1263,0,0.3,38.4,84.1,0.2,1.5,0.2,6.46,1,3,1,0.5,0.8,0,0.8,1.1,0.1,0.7,0.9,1.9,0.8,0.7,0.1,1.4,1.1,0.3,0
322,Moussa Djenepo,18,Southampton,24, M(LR)  ,7(9),706,2,0.6,12.9,77.3,0.3,0.4,0,6.46,0,1,0,0.2,0.2,0,1.2,1.2,0.1,0.4,0.9,1.2,0.7,0.7,0,0.4,0.9,0.1,0
323,Marc Albrighton,14,Leicester,33," D(R),M(LR)  ",1(5),233,0,1,18.7,68.8,1,0.3,0,6.46,1,0,0,0.3,0.2,0,0.3,0.3,0.2,0.3,0.7,0.7,0.2,0.3,0,0.7,1.2,0.3,0
324,Mario Lemina,161,Wolves,29, DMC  ,17(2),1306,1,0.2,34.1,87.3,0.1,1.4,0,6.45,0,2,1,0.5,0.9,0,0.6,0.5,0.1,0.4,0.7,2,0.7,0.9,0.1,1.2,0.9,0.4,0
325,Adam Lallana,211,Brighton,35, M(CLR)  ,12(4),730,1,0.9,19.4,83.2,0.1,0.1,0,6.45,2,0,0,0.5,0.5,0,0.2,0.4,0,0.7,0.9,0.6,0.1,0.1,0,0.1,0.4,0,0
326,Aaron Hickey,189,Brentford,20," D(LR),M(LR)  ",23(3),1931,1,0.2,28,84.7,0.2,1,0,6.45,0,7,0,0.4,0.5,0,0.7,1.3,0,0.5,0.6,1.5,0.7,0.8,0.2,0.8,0.5,0.3,0
327,Patson Daka,14,Leicester,24, FW  ,13(17),1181,4,0.6,9.2,68,0,0.2,0.1,6.45,4,2,0,1,0.9,0,0.2,0.5,0.2,0.6,1.5,0.5,0.2,0.8,0,0.2,0.3,0.1,0
328,Hakim Ziyech,15,Chelsea,30, M(CLR)  ,6(12),653,3,0.8,17.6,73.4,0.7,0.8,0,6.45,0,1,0,0.9,0,1,0.8,0.8,0.2,0.7,0.7,1.1,0.3,0.7,0.1,0.3,0.3,0,0
329,Kevin Schade,189,Brentford,21, AM(LR)  ,7(11),728,1,0.4,8.7,62.8,0.2,0,0,6.45,0,2,0,0.7,1.7,0,0.7,0.4,0.3,0.5,1.4,0.7,0.2,0.7,0,0.2,0.3,0,0
330,Conor Coady,31,Everton,30," D(CR),DMC  ",23(1),2096,1,0.2,50,85.1,0,4.4,0,6.45,1,2,0,0.2,1,0,0,0.5,0.1,0.1,0.3,0.6,0.6,0.5,0.3,3.5,0.3,0.7,0
331,Tino Livramento,18,Southampton,20, D(R)  ,0(2),26,0,0,9.5,73.7,0,0,0,6.45,0,0,0,0,0,0,1,1,0,0,0.5,1,1,0,0,1.5,0,0,0
332,Josh Dasilva,189,Brentford,24, M(C)  ,14(22),1384,2,0.3,15.9,82.7,0.2,0.6,0,6.44,4,1,0,0.5,0.2,1,0.9,0.6,0,0.8,0.8,0.5,0.1,0.4,0,0.2,0.3,0.2,0
333,Joe Rothwell,183,Bournemouth,28, M(CL)  ,12(8),1019,1,0.4,21.5,87.6,0.4,1,0.1,6.44,0,2,0,0.2,0.1,0,0.8,0.2,0,0.2,0.4,1,0.5,0.9,0,0.4,0.7,0.2,0
