,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
217,Gonzalo Castro,41,Stuttgart,35," D(L),M(CR)  ",19(6),1694,4,1.2,32,77,1.1,1.8,0,6.55,2,4,0,0.5,0.5,0,0.2,0.6,0,0.8,0.8,2,1.2,1.2,0,0.8,1,0.2,0
218,Mike Frantz,50,Freiburg,36," M(CLR),FW  ",29(2),2233,1,0.5,19.2,78.2,0.4,0.9,0,6.54,2,2,0,0.6,1.6,0,0.2,1.1,0.2,0.5,0.9,1.1,0.7,0.6,0,0.9,0.5,0.1,0
219,Santiago Ascacíbar,41,Stuttgart,26, DMC  ,27,2430,0,0.5,40.4,80.7,0.1,1.8,0,6.54,0,10,1,0.7,1.2,0,0.5,1.2,0,0.7,0.7,2.9,1.6,0.9,0,1.1,1.5,0.4,1
220,Ondrej Petrák,137,Nuernberg,31," D(C),DMC  ",18(4),1624,0,0.3,32.2,85.5,0,1.2,0,6.54,0,5,0,0.6,2,0,0.2,0.8,0,0.5,0.8,1.6,1.8,1.3,0,1,0.5,0.2,0
221,Linton Maina,110,Hannover,23," M(CLR),FW  ",17(3),1425,3,0.8,21,76.4,0.3,0.4,0.1,6.54,1,1,0,1.1,0.2,0,1,0.8,0.1,0.9,2.1,1.4,0.7,0.5,0,0.2,0.6,0,0
222,Kevin Vogt,1211,Hoffenheim,31," D(CR),M(C)  ",28,2395,0,0.2,66.1,89.3,0,5.8,0,6.54,0,5,0,0.1,1.3,0,0.1,0.4,0,0.1,0.3,0.9,1.2,0.8,0.4,3.6,0.7,0.4,0
223,Elvis Rexhbecaj,33,Wolfsburg,25, M(C)  ,13(11),1144,2,0.3,16.1,70.7,0.2,0.9,0,6.53,2,4,0,0.4,1,0,0.4,1.4,0,0.8,1.8,1.2,0.6,0.5,0,0.7,0.5,0.1,0
224,Oliver Sorg,110,Hannover,32," D(CLR),DMC,M(R)  ",18(1),1583,0,0.3,38.3,75.5,0.3,3.5,0,6.52,0,5,1,0.2,0.5,0,0.5,1.5,0,0.2,0.5,2.2,2.4,0.6,0.2,2.3,1.2,0.5,0
225,Ron-Robert Zieler,41,Stuttgart,34, GK  ,34,3060,0,0,32,56,0,8.9,0,6.52,0,3,0,0,0.3,1,0.1,0,0,0,0.1,0.1,0,0,0,1,0.1,0,1
226,Florent Muslija,110,Hannover,24, AM(CL)  ,6(11),676,0,0.9,16.8,79,0.3,0.9,0,6.51,2,1,0,1.2,0,0,0.9,0.9,0.1,0.9,1.5,0.9,0.2,0.3,0,0.1,0.2,0,0
227,Lukas Mühl,137,Nuernberg,26, D(C)  ,31,2790,0,0.1,46.8,84.3,0,3.9,0,6.51,1,4,0,0.4,1.5,0,0.2,0.2,0,0.1,0.2,1.9,1.5,0.8,0.6,4.3,0.6,0.6,1
228,Kevin Möhwald,42,Werder Bremen,29, M(CR)  ,7(16),863,1,0.4,21.2,81.7,0,0.9,0,6.50,3,2,0,0.9,0.5,0,0.4,1,0,0.4,1,0.7,0.7,0.7,0,0.6,0.7,0,0
229,Jean Zimmer,1150,Fortuna Duesseldorf,29," D(R),M(R)  ",17(1),1439,2,1.9,25.5,71,1.4,1.4,0.1,6.50,1,2,0,0.5,0.3,1,0.4,1.3,0,0.7,1.3,0.9,0.6,0.6,0,1.3,0.6,0.1,0
230,Claudio Pizarro,42,Werder Bremen,44," AM(C),FW  ",3(23),677,2,0.4,10,69.9,0.1,0.3,0,6.49,5,1,0,1,1.4,0,0.3,0.3,0.2,0.5,0.9,0.3,0,0.7,0,0.3,0.1,0,0
231,Takashi Usami,1150,Fortuna Duesseldorf,31, AM(LR)  ,10(9),877,2,0.7,11.5,76.1,0.7,0.8,0,6.49,1,1,0,1.4,0.3,0,0.7,0.6,0.1,0.4,0.4,0.9,0.4,0.4,0,0.5,0.9,0.1,0
232,Mark Uth,39,Schalke,31," AM(CR),FW  ",15(5),1409,1,0.7,18.4,72.5,0.1,1.2,0.1,6.49,2,3,0,2,0.7,1,0.9,1.2,0.6,0.8,2.9,1,0.4,1.3,0.1,0.6,1,0.1,0
233,Dominik Kohr,36,Leverkusen,29, DMC  ,10(8),968,2,0.5,27.9,80.1,0.1,1.1,0.1,6.49,0,4,0,0.8,0.7,1,0.2,0.7,0,0.6,0.6,2.3,0.8,1.2,0,0.9,1.2,0.7,0
234,Andreas Beck,41,Stuttgart,36," D(LR),M(R)  ",21(3),1779,2,0.7,27.1,69.7,0.4,1.4,0,6.48,0,2,0,0.5,1.1,0,0.4,1.3,0,0.5,1.2,1.5,0.9,1,0.1,2,0.7,0.3,0
235,Florian Müller,219,Mainz,25, GK  ,24,2160,0,0.1,30.4,60.8,0,7.8,0,6.48,0,0,0,0,0.1,1,0,0,0,0,0,0,0.1,0,0,0.5,0,0,0
236,Mijat Gacinovic,45,Eintracht Frankfurt,28, M(CLR)  ,16(13),1623,1,0.7,20.1,72,0.2,0.9,0.1,6.47,0,3,0,0.7,0.4,0,0.9,1.4,0.1,0.7,1.1,1.1,0.8,0.7,0,0.3,1.1,0,0
237,Anastasios Donis,41,Stuttgart,26," AM(CR),FW  ",11(13),961,2,0.3,6.7,80.1,0.1,0.2,0,6.45,5,4,0,1.3,0.4,2,0.8,0.5,0.6,0.5,1.5,0.6,0.2,0.9,0,0,0.3,0,0
238,Stefan Ilsanker,7614,RBL,33," D(CR),DMC  ",10(9),928,0,0.2,24.1,78.6,0,2.1,0,6.44,0,5,1,0.2,1.9,0,0.1,0.5,0,0.1,0.4,1.4,0.9,1.1,0.5,2.3,0.5,0.1,0
239,Marcin Kaminski,1150,Fortuna Duesseldorf,31, D(C)  ,27,2430,1,0.3,43.1,84,0.1,3.8,0,6.44,0,1,0,0.3,1.8,0,0,0.3,0,0,0.2,0.7,1.4,0.3,0.5,3.8,0.1,0.4,0
240,Mikael Ishak,137,Nuernberg,30, FW  ,22(7),1920,3,0.7,14.1,69.9,0.1,0.3,0,6.44,4,1,0,1.3,1.2,0,0.6,1.1,0.5,0.7,1.6,0.3,0.1,0.8,0,0.3,0.4,0.1,0
241,Anthony Ujah,219,Mainz,32, FW  ,6(16),724,0,0.5,7.9,66.1,0,0.2,0.1,6.43,4,2,0,1.2,1.9,1,0.1,0.2,0.5,0.5,0.9,0.1,0,0.7,0,0.5,0,0.1,0
242,Patrick Erras,137,Nuernberg,28," D(C),DMC  ",13(6),1219,1,0.4,24.6,79.7,0,0.8,0,6.43,0,1,0,0.4,2.4,0,0,0.2,0,0.2,0.3,0.8,1.2,0.5,0,2.4,0.6,0.7,0
243,Sebastian Rudy,39,Schalke,33," D(R),M(CR)  ",17(4),1360,0,0.6,30.6,80.5,0.2,1.3,0,6.42,0,4,0,0.2,0.3,0,0.3,0.8,0,0.5,0.6,2.1,0.7,1.4,0,0.6,1.4,0.1,0
244,Johannes Eggestein,42,Werder Bremen,25," AM(CR),FW  ",12(11),1118,1,0.4,13.5,72.3,0.1,0.3,0,6.41,4,0,0,1.5,0.7,1,0.7,0.6,0,1.6,2,0.6,0.2,0.7,0,0.2,0.6,0,0
245,Alexander Esswein,41,Stuttgart,33," AM(CLR),FW  ",15(2),1259,0,1.2,22.9,71.2,0.8,0.9,0.1,6.40,0,3,0,1.7,0.9,0,0.5,1,0.6,1,2.4,1,0.7,1.1,0,0.8,0.9,0,0
246,Matthias Ostrzolek,110,Hannover,32," D(L),DMC,M(L)  ",16(2),1466,0,0.4,34.4,75.1,0.4,2.6,0,6.40,0,2,0,0.3,0.6,0,0.2,1.4,0,0.5,0.9,1.8,1.4,0.7,0.1,2.1,0.7,0.3,0
247,Maximilian Philipp,44,Borussia Dortmund,29," AM(CLR),FW  ",9(9),761,1,0.3,12.8,78.4,0,0.3,0,6.40,1,0,0,0.7,0.8,0,0.3,0.9,0.3,0.7,1,0.4,0.2,0.6,0,0.3,0.4,0,0
248,Guido Burgstaller,39,Schalke,34," AM(LR),FW  ",17(7),1524,0,0.4,11.9,64.2,0.1,0.2,0,6.40,4,4,0,1.8,1.4,0,0.3,1,1.2,1.3,2.3,0.5,0.1,1,0,0.4,0.2,0,0
249,Robert Bauer,137,Nuernberg,28," D(CLR),DMC,M(LR)  ",19(3),1724,0,0.5,27.3,76.7,0.4,1.2,0,6.39,0,3,1,0.4,0.6,0,0.2,0.8,0,0.3,0.7,2.2,1.3,0.9,0.1,3,0.9,0.2,0
250,Marvin Bakalorz,110,Hannover,33, M(C)  ,16(9),1472,0,0.3,15.7,75.8,0.1,0.5,0,6.38,1,5,0,0.5,1.2,0,0.4,1,0.2,0.7,1.2,0.7,1.1,0.9,0,1.8,1.2,0.2,0
251,Kevin Wimmer,110,Hannover,30, D(CL)  ,17(5),1679,0,0.3,47,80.8,0,4.8,0,6.38,0,5,0,0.1,1.3,0,0,0.2,0,0,0.2,1.1,1.9,0.9,0.6,2.7,0.5,1,0
252,Florian Niederlechner,50,Freiburg,32," AM(CR),FW  ",12(12),972,1,0.4,7.1,70,0,0.2,0,6.38,4,3,0,1.3,0.7,1,0.4,0.8,0.4,0.6,1.3,0.3,0.3,1,0,0.4,0.2,0.2,0
253,Sebastian Kerk,137,Nuernberg,29," AM(CLR),FW  ",17(4),1187,1,1.1,17.1,73.5,1.2,0.6,0,6.37,0,0,0,0.9,0.6,0,0.2,0.5,0,0.7,0.8,0.8,0.1,0.4,0,0.7,0.8,0.2,0
254,Miiko Albornoz,110,Hannover,32," D(L),M(L)  ",19(3),1660,3,0.8,32.4,75.3,0.8,1.9,0,6.37,1,3,1,0.5,0.5,0,0.3,1.7,0,0.8,1.2,2.1,0.8,1.5,0.1,1.4,1.1,0.1,0
255,Renato Sanches,37,Bayern,25, M(CR)  ,4(13),567,1,0.5,19.9,90.8,0.4,0.8,0,6.36,1,1,1,1,0.1,0,1,0.7,0.1,0.5,0.7,0.3,0.2,0.6,0,0.1,0.4,0,0
256,Alexandru Maxim,219,Mainz,32," AM(CLR),FW  ",3(19),565,0,0.7,15.1,83.1,0.5,0.8,0,6.36,1,3,0,0.7,0.1,0,0.5,0.3,0.1,0.7,0.7,0.7,0.2,0.4,0,0.3,0.4,0,0
257,Matheus Cunha,7614,RBL,23," AM(CL),FW  ",9(16),849,0,0.3,9,69.2,0,0.2,0.1,6.35,2,1,0,1.4,0.6,0,0.6,0.6,0.2,0.9,1.1,0.4,0.2,1.4,0.1,0.3,0.4,0,0
258,Virgil Misidjan,137,Nuernberg,29, AM(LR)  ,17(6),1545,1,0.3,14.4,74.4,0.3,0.4,0,6.35,1,5,0,1,0.7,0,1.8,2.3,0.4,2,2.3,0.9,0.4,1.5,0,0.2,0.9,0,0
259,Manuel Neuer,37,Bayern,37, GK  ,26,2303,0,0,31.1,81.6,0,5.5,0,6.34,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0
260,Yunus Malli,33,Wolfsburg,31," M(CLR),FW  ",5(16),689,1,0.8,15.1,77.7,0.5,0.4,0,6.34,1,0,0,0.4,0.3,0,0.4,0.3,0.1,0.6,0.7,0.7,0.2,0.3,0,0,0.4,0,0
261,Bobby Wood,110,Hannover,30," AM(C),FW  ",12(8),1186,1,0.6,14.4,78.7,0.1,0.3,0.1,6.33,3,1,0,0.9,1.3,0,0.3,0.7,0.2,2.9,1.9,0.7,0.2,0.9,0,0.3,0.2,0,0
262,Fabian Johnson,134,Borussia M.Gladbach,35," D(LR),M(CLR)  ",11(7),1010,0,0.2,27.9,80.1,0.1,0.6,0,6.32,1,1,0,0.2,0.6,0,0.1,0.8,0.2,0.4,0.7,0.7,0.6,0.2,0.1,0.7,0.1,0.2,0
263,Jean-Kévin Augustin,7614,RBL,25," AM(R),FW  ",4(13),452,0,0.5,5.1,79.1,0.1,0,0,6.32,3,0,0,0.8,0.1,0,0.5,0.9,0.3,0.9,1.2,0.1,0.2,0.6,0,0,0.1,0,0
264,Jetro Willems,45,Eintracht Frankfurt,29," D(L),DMC,M(L)  ",7(16),720,1,0.9,11.3,71,0.6,0.7,0,6.31,0,2,1,0.2,0.4,0,0.3,0.3,0,0.7,0.5,0.9,0.4,0.3,0,0.4,0.3,0.2,0
265,Federico Palacios,137,Nuernberg,28," AM(CL),FW  ",9(8),941,0,0.4,17.4,81.7,0,0.3,0.1,6.31,2,1,0,0.4,0.5,0,0.6,0.5,0.2,1.3,1.2,1.2,0.5,0.5,0,0.1,0.6,0,0
266,Yuya Kubo,137,Nuernberg,29," M(CLR),FW  ",15(7),1363,0,0.5,17.8,73.4,0.1,1,0,6.31,1,2,0,1.3,0.5,0,0.5,1,0.2,1.3,2,1,0.5,1,0,0.1,1,0,0
267,Sergio Córdova,1730,Augsburg,25, FW  ,3(17),516,0,0.2,5.8,75,0,0.2,0,6.29,3,1,0,0.7,1,0,0.5,1,0.2,1,1.3,0.5,0.2,0.8,0,0.3,0.2,0,0
268,Lucas Höler,50,Freiburg,28," AM(CLR),FW  ",11(15),1004,0,0.3,9.5,67.6,0.1,0.1,0,6.27,4,0,0,1,0.6,0,0.3,1,0.2,1,1.3,0.7,0.1,0.7,0,0.5,0.5,0,0
269,Erik Thommy,41,Stuttgart,28, M(CLR)  ,6(13),793,1,0.9,14.1,79.4,0.6,0.5,0.1,6.19,1,2,1,1.3,0.4,0,0.4,0.9,0.3,0.9,1.3,0.3,0.7,0.4,0,0.1,0.3,0.1,0
