,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
230,Ivo Rodrigues,786,Pacos de Ferreira,28, M(CLR)  ,17(9),1629,3,0.7,25,75,0.3,0.8,0,6.67,0,5,0,1.6,0.8,0,0.9,2.3,0.1,2.4,2.5,1.8,1.1,1.5,0,0.3,0.9,0.1,0
231,Edinho,298,Vitoria de Setubal,40, FW  ,18(8),1699,0,0.4,11.2,63,0,0.1,0,6.66,8,4,0,2.2,2.9,2,0.1,1.7,0.7,1.2,2.6,0.5,0.1,1.8,0,1,0.4,0.1,0
232,Perdigão,2008,Chaves,31, AM(LR)  ,28(3),2251,3,1.3,21.7,70.2,0.5,0.8,0,6.66,3,4,0,1.1,0.3,0,0.7,1.4,0.1,1.2,1.6,1.1,1.2,1.2,0,0.7,0.7,0,0
233,Thiago Cardoso,2188,Estoril,31, D(C)  ,5(1),384,0,0,26.2,82.8,0,2.2,0,6.66,0,0,0,0,0.3,0,0,0,0,0.2,0.3,2,1.7,0.5,0.3,5.8,0.3,0.3,0
234,Flávio Ramos,2187,Feirense,29, D(C)  ,20(2),1824,0,0.2,21,64.4,0,1.9,0,6.66,0,2,1,0.4,2,0,0,0.5,0,0.1,0.6,1,1.8,1.3,0.6,5.8,0.5,0.2,1
235,Okacha Hamzaoui,936,Nacional,32, FW  ,14(6),1294,1,0.4,18.8,66.8,0.1,0.6,0,6.66,5,4,0,1.8,2.3,2,1.1,2.2,0.7,1.5,2.2,0.7,0.8,1.8,0,0.7,0.5,0.1,0
236,Vítor Gomes,292,B-SAD,35, M(C)  ,25(3),2267,2,0.8,45.3,75.5,0.3,3.8,0,6.65,0,11,0,0.7,1.2,0,0.8,1,0,1,0.9,1.6,1.4,2.2,0,1.6,1.2,0.1,0
237,Nuno Coelho,2008,Chaves,37, D(C)  ,12(1),1091,0,0.2,33.3,75.5,0.2,4.7,0,6.65,0,0,0,0.2,1.1,0,0.2,0.6,0,0,0.2,1,1.5,0.4,0.7,5.5,0.2,0.4,0
238,Daniel Podence,296,Sporting,27," AM(CLR),FW  ",4(9),475,1,0.5,17.4,70.8,0.2,0.5,0.1,6.65,0,2,0,0.8,0,0,1.4,1.6,0.1,1.6,1.2,0.4,0.6,0.2,0,0,0.4,0,0
239,Kaká,8071,Tondela,42, D(C)  ,24(1),2156,0,0.1,35.7,75.6,0,3.4,0,6.65,2,8,0,0.4,1.4,1,0.1,0.8,0,0.3,0.2,1.8,1.4,1.7,0.5,4.8,0.3,0.6,1
240,William Tchuameni,2187,Feirense,26, Forward  ,1(2),104,0,0,7.3,50,0,0,0,6.65,1,0,0,1,1.7,1,0,1.3,0,0.3,2,0.7,0.3,1,0,0.3,0,0,0
241,Costinha,298,Vitoria de Setubal,30," M(CLR),FW  ",32,2794,1,0.6,30.4,77.2,0.2,2.6,0,6.65,1,10,0,0.8,0.4,0,0.8,2.5,0.2,1.8,1.3,2.2,1.2,1.7,0,0.5,1.3,0.2,0
242,Marcelo Oliveira,108,Moreirense,41, D(C)  ,8,715,0,0.4,44.6,78.2,0.1,7.4,0,6.65,1,2,0,0.4,1.5,0,0,1,0.1,0,0,1.3,2,1.6,0.5,3.4,0.4,0.5,0
243,Giorgi Makaridze,108,Moreirense,33, GK  ,33,2970,0,0,26.3,43.6,0,6.6,0,6.64,0,3,0,0,0.7,0,0,0.3,0,0,0.1,0,0.1,0,0,1.2,0,0,0
244,Nildo Petrolina,108,Moreirense,37," D(L),M(LR)  ",20(10),1744,5,1,18.7,71.6,0.7,1.5,0,6.64,2,2,0,1.9,0.1,1,0.5,1.7,0.1,1,1.6,1.4,0.6,0.8,0,0.3,0.6,0.1,0
245,Fábio Espinho,122,Boavista,37," M(C),FW  ",29(1),2496,5,1.3,37.9,79.5,0.5,1.8,0,6.64,4,6,0,1.3,0.8,1,0.3,1.6,0.2,1.4,1.7,1.2,0.8,2.2,0,0.8,1,0.2,1
246,Rafael Amorim,8071,Tondela,35, D(C)  ,16(1),1478,0,0.2,29.7,67.1,0,4.2,0,6.64,0,7,0,0.2,1.4,0,0.4,0.7,0,0.2,0.4,1.2,2.4,1.6,0.5,5.3,0.5,0.4,0
247,Nuno Campos,936,Nacional,29, D(LR)  ,9(1),830,0,0.5,29.4,73.8,0.6,1.8,0,6.63,0,2,0,0.2,0.7,0,0.3,0.8,0,1,0.3,3.4,2.5,1.5,0.1,1.3,0.8,0,0
248,Tobias Figueiredo,936,Nacional,29, D(C)  ,20(2),1841,0,0.3,31.2,72.4,0,3.1,0,6.63,1,5,3,0.5,3.3,0,0,0.4,0,0.4,0.5,0.8,3.1,1.6,0.7,5.1,0.2,0.6,0
249,Jaílson,8071,Tondela,32, D(R)  ,24,2160,1,0.6,26.2,72.5,0.1,1.9,0,6.63,3,3,0,0.7,0.3,0,1.4,1.6,0.1,1.1,1,0.8,1.4,0.9,0.3,2,0.5,0,0
250,César Martins,936,Nacional,30, D(C)  ,27,2309,0,0.2,41.9,73.5,0,4.9,0,6.62,1,5,1,0.3,1.4,0,0.7,0.4,0.1,0.4,0.7,1.8,2.2,0.8,0.6,4.2,0.8,0.5,1
251,Cláudio Ramos,8071,Tondela,31, GK  ,33,2970,0,0,28.8,42.3,0,6.6,0,6.62,0,2,1,0,0.5,2,0,0.5,0,0,0.1,0.1,0,0.1,0,0.9,0,0,0
252,Peter Etebo,2187,Feirense,27," M(CL),FW  ",21(2),1906,0,0.5,24.4,71.8,0.2,1.4,0,6.61,2,1,0,1.6,1.2,1,0.5,3,0.2,2.2,2.3,0.7,1.2,1,0,0.9,0.5,0.2,0
253,Renato Santos,122,Boavista,31, AM(LR)  ,29(3),2538,2,0.8,22.9,69.7,0.7,0.7,0,6.61,4,4,0,1.2,0.5,1,0.5,1.4,0.2,2,1.9,1.7,1.1,1.1,0,0.3,0.7,0.1,0
254,Anastasios Karamanos,2187,Feirense,32, FW  ,26(6),2399,1,0.4,19,65.5,0.1,0.4,0,6.61,6,2,0,1.3,2,1,0.1,1.8,0.8,1.1,1.5,0.5,0.5,1.1,0,1.6,0.3,0.1,0
255,Deyvison,264,Maritimo,34, D(L)  ,10(6),884,1,0.1,17.8,63.4,0.1,1.9,0,6.61,0,1,0,0.2,0.5,0,0.2,0.5,0,0.3,0.1,1.8,1.1,0.8,0.4,2.5,0.8,0.4,0
256,Diego Galo,108,Moreirense,39, D(C)  ,31,2759,0,0.2,35.5,75.2,0,2.8,0,6.61,0,2,1,0.3,1.4,2,0,0.7,0.1,0.1,0.3,1,2.3,0.7,0.4,5.6,0.3,0.6,0
257,Ryan Gauld,298,Vitoria de Setubal,27," AM(CL),FW  ",4(1),317,1,0.8,22.8,82.5,0,1,0,6.61,0,1,0,1.2,0.2,0,0.4,0.6,0,1,1,1.2,1,0.6,0,0.2,0.8,0,0
258,Rafael Martins,107,Vitoria de Guimaraes,34, FW  ,6(3),605,1,1.1,12.4,67.9,0,0.3,0,6.61,2,2,0,1.8,0.7,1,0,1.8,0.2,1.1,2.4,0.8,0.3,1.6,0,0.3,0.4,0,0
259,Aidi Fulang Xisi,122,Boavista,32, D(CR)  ,1(1),88,0,0,12,87.5,0,0.5,0,6.61,0,0,0,0,0.5,0,0,0,0,0,0,0.5,1.5,0,0,3,0,0.5,0
260,Miguel Rosa,292,B-SAD,34, AM(LR)  ,18(8),1646,5,1.1,20.4,80,1.2,0.7,0,6.61,1,1,0,2.6,0.6,1,0.5,2,0.2,1.5,1.5,0.7,0.3,0.6,0,0.2,0.5,0.2,0
261,David Bruno,8071,Tondela,31, D(LR)  ,20,1767,1,0.6,35.4,68.9,0.3,3.4,0,6.60,0,3,0,0.5,0.2,0,0.6,0.3,0,0.5,0.6,2.2,1.9,1.6,0.4,2.3,0.3,0.4,0
262,Vitor Costa,5948,Arouca,28," D(L),M(L)  ",8,635,1,0.6,30.1,69.7,0.4,2.1,0,6.60,0,4,1,0.3,1.3,1,1.3,1.8,0,0.4,0.9,2.5,2.3,2.3,0.4,2.4,1,0.3,0
263,André Santos,5948,Arouca,34, M(C)  ,28(2),2542,0,0.3,41.1,78.4,0,4.7,0,6.60,1,5,0,0.8,0.9,0,0.5,1.6,0,0.9,1,2.1,2,2.2,0.1,1.5,1.1,0.2,0
264,Abel Camará,292,B-SAD,33," AM(R),FW  ",27(1),2245,0,1,18.7,65.6,0.4,0.4,0,6.60,4,7,0,1.9,2,1,0.3,2.6,0.6,1.7,2.8,1.5,0.3,2,0.1,1,0.3,0.1,0
265,Ruca,8071,Tondela,32, D(L)  ,7(1),663,0,0.9,26.5,56.6,1.1,2,0,6.60,0,1,0,0.9,1.1,1,0,0.5,0.1,0.3,0.8,2.4,1.8,2,0.3,4.1,0.9,0.1,0
266,Samuel Santos,264,Maritimo,33, Defender  ,3(3),329,0,0.3,18.5,72.1,0.3,1,0,6.60,0,0,0,0.7,0.5,0,0.2,0.8,0.3,0.5,0.8,2.5,1.3,0.5,0.2,1.5,0.5,0.2,0
267,Mateus,5948,Arouca,38, AM(LR)  ,28(4),2310,6,0.9,16.3,67.5,0.4,0.8,0,6.60,3,2,0,1.3,0.5,0,1.2,1.3,0.2,1.8,2.2,1.3,0.6,1.3,0,0.4,0.8,0,0
268,Sami,5948,Arouca,34, AM(LR)  ,4(2),265,0,0.7,12.8,71.4,0.5,0.3,0,6.60,1,0,0,0.7,0.8,0,0.2,0.8,0.2,0.2,0.7,1.3,0.5,1.3,0,0.5,0.5,0.3,0
269,Gonçalo Brandão,2188,Estoril,36, D(C)  ,6,484,0,0,29.2,81.1,0,1.8,0,6.59,0,1,0,0.2,1.8,0,0.3,0.2,0,0,0.3,0.5,1.8,0.5,1.3,4.5,0.8,0.2,0
270,João Góis,786,Pacos de Ferreira,33, D(LR)  ,8(2),763,0,0.6,28.6,72,0.5,2.2,0,6.59,0,3,0,0.1,1.2,0,0.5,0.9,0,1,1.4,2.3,1.5,2.2,0.4,2.1,0.5,0,0
271,Nadjack,121,Rio Ave,29, D(R)  ,5(2),497,0,0,28.7,74.1,0.1,2.1,0,6.59,0,2,0,0.1,1,0,0.9,0.7,0.1,0.6,1,1.9,2.3,1.3,0.1,2.7,0.4,0,0
272,Ricardo Esgaio,296,Sporting,30," D(R),M(R)  ",5(3),496,0,0.6,33.1,85.7,0.4,1,0,6.59,0,2,0,0.1,0.9,0,0.4,0.8,0,0.6,0.4,1.8,0.6,1.1,0.5,1.5,0.4,0,0
273,Ícaro,2187,Feirense,34, D(C)  ,21(3),1837,0,0,26.1,71.6,0,3.8,0,6.59,2,6,1,0.5,1.5,2,0,0.3,0.1,0,0.3,0.7,1.7,0.9,0.8,5.9,0.3,0.7,0
274,Eduardo,2188,Estoril,29, M(CL)  ,22(5),1988,1,1.1,32.4,78.3,0.7,1.7,0.1,6.58,1,5,0,0.9,0.3,0,0.7,0.7,0.1,0.9,1,1.3,1,0.8,0,0.3,0.7,0.1,0
275,Pedro Moreira,121,Rio Ave,34, M(C)  ,7(6),523,0,0.5,21.5,86,0,1.1,0,6.58,1,1,0,0.3,1.2,0,0.4,0.6,0,1.2,0.5,1.2,1.4,0.7,0,0.8,0.2,0.1,0
276,Pité,8071,Tondela,28," D(L),M(CL)  ",3(9),478,0,0.5,13.8,70.5,0.5,0.7,0,6.58,1,1,0,0.8,1.6,0,0.3,0.8,0,0.8,0.8,1.4,1.6,0.9,0.1,0.5,0.3,0,0
277,Sérgio Barge,2187,Feirense,39, D(R)  ,23(1),1947,2,0.5,21.5,65.6,0.6,1.5,0,6.58,0,3,0,0.1,0.6,1,0.1,0.5,0,0.6,0.7,1.9,1.7,2,0.1,2.2,1,0.1,0
278,Kamran Aghayev,122,Boavista,37, GK  ,12,1080,0,0,27.4,35,0,5.8,0,6.58,0,4,1,0,0.1,1,0,0.3,0,0,0,0,0.2,0,0.1,0.4,0,0,0
279,Rafael Lopes,2008,Chaves,31, FW  ,22(7),1825,2,0.9,17.5,63.2,0.2,0.2,0,6.57,5,1,0,1.8,3,0,0.2,1.7,0.4,1.6,1.7,0.5,0.1,1.5,0,0.7,0.5,0.1,0
280,Nenê Bonilha,298,Vitoria de Setubal,31, M(C)  ,11(6),925,0,0.5,21.5,77,0.1,1.6,0,6.57,0,1,0,0.6,0.8,0,0.4,1.6,0.1,1.7,1.5,2.4,1.4,1,0,0.8,0.5,0.1,0
281,Tiago Mesquita,122,Boavista,32, D(R)  ,12(3),1059,2,0.6,20.4,65.7,0.4,0.9,0,6.57,0,2,0,0.1,1.3,0,0.3,0.8,0,0.5,0.5,1.5,1.3,1.1,0.1,1.5,0.3,0.3,0
282,João Basso,2188,Estoril,26, D(C)  ,0(2),30,0,0,10,85,0,1,0,6.57,1,1,0,0.5,1,0,0,0,0,1.5,0,0,1.5,1.5,0,0.5,0,0,0
283,Artur Jorge,288,Braga,28, D(C)  ,16(4),1501,0,0.2,37,83.2,0,4.1,0,6.57,0,5,1,0.1,1.5,0,0,0.2,0.1,0.1,0.3,0.9,1.4,1.2,0.8,4.2,0.2,0.6,0
284,Paulinho,288,Braga,31," D(R),M(R)  ",8,687,1,0.8,32.1,74.7,1.3,1.6,0,6.57,0,4,0,0.1,0.4,0,0.6,0.8,0,0.8,1.4,1.3,1.9,1.8,0.4,1.5,1,0.4,0
285,Julio César,299,Benfica,43, GK  ,7(1),664,0,0,28,55.4,0,6.3,0,6.56,0,0,0,0,0.5,1,0,0.4,0,0,0,0,0,0,0,0.5,0,0,0
286,Peterson Peçanha,2187,Feirense,43, GK  ,9,810,0,0,28.9,45,0,7.2,0,6.56,0,0,0,0,0.2,0,0,0.4,0,0,0,0,0.1,0,0,1,0.1,0,0
287,Oumar Diakhite,2188,Estoril,29, D(C)  ,11(3),1058,0,0.1,28.1,70.1,0,2.8,0,6.56,0,2,1,0.4,1.5,1,0.4,0.6,0,0.4,0.6,1.2,1.9,0.8,0.6,4.4,0.3,0.7,0
288,Tiago Silva,2187,Feirense,29," M(CL),FW  ",19(8),1643,2,1,25.8,75.8,0.6,1.9,0,6.56,6,9,1,0.9,0.3,0,0.3,1.9,0.1,0.9,1.2,1.3,0.9,2,0,0.3,0.7,0.1,0
289,Jander,108,Moreirense,34, D(L)  ,7(4),697,0,0.5,20.1,75.1,0.4,0.6,0,6.56,0,2,1,0.7,1.4,0,1,2.2,0.1,1.4,1.3,1.8,1.5,1.7,0.2,2.3,0.5,0,0
290,Jhon Murillo,8071,Tondela,27," M(LR),FW  ",27(4),2446,3,0.9,16.9,70.8,0.1,0.5,0,6.55,5,7,0,0.9,0.3,2,0.9,2,0.4,1.2,1.6,1,0.4,0.7,0,0.2,0.5,0.1,0
291,Joel Ferreira,2188,Estoril,31, D(LR)  ,26(1),2230,0,0.3,31.9,72.2,0.3,1.8,0,6.55,0,2,1,0.2,0.9,0,0.3,0.7,0,0.6,1.1,2.2,1.7,1,0.1,2.2,0.8,0.2,0
292,David Texeira,107,Vitoria de Guimaraes,32, FW  ,10(9),922,0,0.3,9.7,64.9,0,0,0,6.55,5,2,0,0.9,1.6,1,0,0.6,0.6,0.6,1,0.2,0.3,0.5,0,0.4,0.2,0,0
293,Rui Patrício,296,Sporting,35, GK  ,31,2790,0,0,28.7,74.2,0,8.7,0,6.55,0,2,0,0,0.2,1,0,0.2,0,0,0.1,0,0,0,0,0.5,0.1,0,0
294,Frédéric Maciel,108,Moreirense,29, Midfielder  ,1(6),183,1,0.3,8.1,59.6,0.1,0.4,0,6.54,1,0,0,0.6,0.6,0,0.9,0.6,0.1,0.3,1.3,0.4,0.4,0.7,0,0.1,0.4,0,0
295,Pedro Pinto,298,Vitoria de Setubal,28, D(CR)  ,6(1),504,0,0.1,30.9,72.7,0.1,2.7,0,6.54,0,2,0,0.3,1.1,0,0.1,0,0,0.3,0.6,1,2.6,0.7,0.7,3.3,0.7,0,0
296,Ary Papel,108,Moreirense,29, Midfielder  ,0(1),11,0,0,2,50,0,0,0,6.54,0,0,0,0,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0
297,João Carvalho,298,Vitoria de Setubal,26, M(CL)  ,13(2),1144,0,1.1,24.1,77.3,0.5,1.1,0.1,6.54,1,0,0,1.1,0.2,0,1.4,0.8,0,1.5,3.1,0.9,0.8,0.5,0,0.6,0.9,0,0
298,Rui Correia,936,Nacional,32, D(C)  ,24,2131,0,0.2,36.7,76.7,0,4.2,0,6.54,0,11,1,0.6,1.4,0,0.2,1.3,0.1,0.3,0.2,1.9,2.3,1,0.8,2.7,1.2,0.5,0
299,João Palhinha,296,Sporting,27, DMC  ,4(7),417,0,0.1,23,86.6,0,1.1,0,6.53,0,1,0,0.1,1.2,0,0.2,2.5,0.1,0.6,0.3,1.7,0.6,1.5,0,0.8,0.4,0.3,0
300,Gevorg Ghazaryan,264,Maritimo,35," AM(LR),FW  ",16(7),1477,3,1.2,24.6,77.6,0.6,0.9,0,6.53,1,4,0,0.5,0.5,0,0.3,0.9,0.2,1.7,1.4,1.4,0.7,2,0,0.3,0.7,0,0
301,Bruno Varela,298,Vitoria de Setubal,28, GK  ,29,2566,0,0,26.1,51.3,0,8.1,0,6.53,0,3,0,0,0.3,1,0,0.4,0,0,0,0,0.1,0,0,0.7,0,0,0
302,Prince-Désir Gouano,107,Vitoria de Guimaraes,29, D(C)  ,5(4),422,0,0.1,24.9,89.3,0,1.6,0,6.53,0,0,0,0.2,1,0,0.1,0.3,0,0.2,0.3,1.1,0.9,0.6,0.1,3.8,0,0.2,0
303,Nuno Santos,298,Vitoria de Setubal,28, M(CLR)  ,19(7),1635,2,1.2,24.8,77.9,1,1.7,0,6.53,0,2,0,1,0.2,0,0.4,1.3,0.1,1,1.1,1,0.7,0.7,0,0.4,0.2,0,0
304,João Gamboa,288,Braga,26, DMC  ,6(1),594,0,0.3,31,76.5,0,2.7,0.1,6.53,0,2,0,0.6,1.9,0,0,1.4,0,0.9,0.6,2.6,0.4,2.6,0,0.7,0.3,0.1,0
305,Washington,936,Nacional,34, DMC  ,28(2),2540,2,0.5,39.5,79.6,0.1,3.8,0,6.53,0,9,0,0.7,0.6,0,0.7,1.7,0,1.1,1.5,2.1,1.7,1.5,0,1.2,0.8,0.2,0
306,Nelsinho,5948,Arouca,35, D(L)  ,16,1440,1,0.8,32.1,71.7,0.5,1.9,0,6.53,1,2,0,0.4,0.3,0,0.8,0.8,0.1,0.7,1.1,1.5,1.6,1.5,0,1.8,0.4,0.1,1
307,Eber Bessa,264,Maritimo,31, M(CLR)  ,20(7),1633,1,0.6,18.7,71.5,0.1,0.8,0,6.52,2,9,0,0.9,0.6,0,0.2,2.3,0,1.1,1.3,1.9,0.7,2.2,0,0.5,0.7,0.1,0
308,William,2008,Chaves,31, FW  ,13(10),1382,1,0.7,16.6,74.5,0,0.1,0,6.52,4,3,0,0.9,1.8,0,0.4,1.7,0.6,1.4,2.6,0.7,0.2,1.4,0.1,0.4,0.2,0.1,0
309,Miguel Cardoso,8071,Tondela,28," M(CLR),FW  ",25(5),2094,4,0.8,15.6,64.9,0.5,0.7,0,6.52,1,4,0,1,1.1,0,0.6,1.2,0.2,1.5,1.6,1.4,0.7,1.4,0,0.8,0.8,0.1,0
310,André Claro,298,Vitoria de Setubal,32," AM(CL),FW  ",12(4),1119,0,0.5,21.6,71.4,0.1,0.8,0,6.52,4,0,0,1.5,0.7,1,0.1,1.3,0.1,1.3,1.1,0.7,0.4,0.4,0,0.4,0.6,0,0
311,Sinan Bolat,5948,Arouca,34, GK  ,12(1),1113,0,0,31.2,51.6,0,9,0,6.52,0,2,0,0,0.6,0,0,0.4,0,0,0,0,0,0.1,0,0.8,0,0,0
312,Luís Rocha,2187,Feirense,36, D(C)  ,17(1),1518,0,0.1,22.6,65,0,1.7,0,6.52,0,4,0,0.3,2.2,0,0,1.1,0.1,0,0.3,0.8,1,1,0.7,4.7,0.4,0.1,0
313,Enca Fati,108,Moreirense,29, Forward  ,0(6),184,0,0.2,10.8,72.3,0.2,0.3,0,6.51,1,0,0,2.2,0.2,0,1,0.7,0,0.8,0.8,0.7,0.3,1,0,0.2,0,0,0
314,Fábio Nunes,8071,Tondela,30, D(L)  ,1(1),147,0,0.5,22,56.8,0,0.5,0,6.51,0,1,0,0,0.5,0,0.5,1,0,2,1,2.5,3,1,0.5,0,1.5,0,0
315,Roberto,108,Moreirense,34, FW  ,17(5),1455,1,0.7,16,64.2,0.1,0.2,0,6.51,4,1,0,1.4,2,1,0.2,1.5,0.5,0.6,2,0.7,0.3,1.3,0,1,0.3,0.1,0
316,Tiago Rodrigues,936,Nacional,31, M(C)  ,21(1),1454,1,1,23.5,74.9,0.7,1.7,0,6.51,1,2,0,1.8,0.2,0,0.3,0.5,0,0.8,0.8,1,0.8,0.9,0,0.5,0.4,0.1,0
317,Diego Luiz,786,Pacos de Ferreira,30, AM(LR)  ,12(3),1027,2,0.5,18.6,73.5,0.3,0.5,0,6.51,0,0,0,0.8,0.4,0,0.3,1.1,0.2,1.2,2.1,1.7,0.7,1,0,0.7,1,0.1,0
318,Platiny,2187,Feirense,32, FW  ,11(11),1163,0,0.3,11.5,63.2,0.1,0.2,0,6.51,6,4,0,1.3,0.3,0,0.4,1.3,0.4,1.8,2.2,0.9,0.5,1,0,0.8,0.4,0.1,0
319,Bracali,5948,Arouca,42, GK  ,19,1677,0,0,33.1,53.9,0,8.5,0,6.50,0,3,0,0,0.4,1,0.1,0.1,0,0,0.1,0,0.1,0,0,1.3,0,0,0
320,Carraça,122,Boavista,30," D(R),M(CR)  ",17(9),1463,0,0.4,22.8,75.9,0.1,1.8,0,6.50,1,5,0,0.9,0.9,0,0.1,1.2,0,0.8,0.9,1.7,1.1,1.5,0,0.8,1.1,0.1,0
321,Tiago Almeida,108,Moreirense,32, D(R)  ,5(6),595,0,0.3,19.6,62.5,0.4,1.2,0.1,6.50,0,3,0,0.4,0.6,0,0.5,0.5,0,0.1,0.8,1.5,1.6,1.5,0.1,1.6,0.5,0.1,0
322,Guillermo Celis,107,Vitoria de Guimaraes,30, DMC  ,7(6),619,1,0.3,28.2,88.8,0.1,1,0,6.50,0,1,0,0.4,0.4,0,0.1,1.5,0,0.4,0.7,1.8,1.2,2,0,0.7,0.6,0.2,0
323,Claude Gonçalves,8071,Tondela,29, M(C)  ,24(4),2101,0,0.2,27.8,72.3,0.1,1.4,0,6.49,0,7,1,0.6,1.2,0,0.6,1.1,0,0.8,0.7,2,2,1.8,0,0.8,0.9,0.1,0
324,Francisco Afonso,786,Pacos de Ferreira,26, D(R)  ,2(1),179,0,0.3,19.3,70.7,0.7,0.3,0,6.49,0,1,0,0,0.3,0,0.3,0,0,0,0.3,2.7,1,2.3,0.7,2,1.3,0,0
325,Kuca,5948,Arouca,33, AM(LR)  ,10(14),1040,1,0.7,13.4,73.9,0.1,0.5,0,6.49,6,2,0,0.8,0.6,2,0.6,1.3,0.2,1.3,1.1,0.7,0.3,0.6,0,0.6,0.4,0.1,0
326,António Xavier,264,Maritimo,30, AM(LR)  ,17(12),1471,3,0.8,11.5,73.1,0.9,0.4,0,6.49,1,4,0,0.8,0.1,0,0.8,1.5,0.2,1.1,1.2,0.7,0.4,0.8,0,0.3,0.4,0.1,0
327,Fernando Aristeguieta,936,Nacional,31, FW  ,11(2),864,0,0.7,16.7,57.6,0,0.6,0,6.49,1,1,0,1.8,2.2,0,0.5,1.2,0.6,0.9,2.3,0.5,0.4,0.8,0,0.9,0.7,0.2,0
328,Licá,2188,Estoril,34," AM(CLR),FW  ",11(2),956,1,0.7,19.8,76,0.5,0.6,0,6.48,1,0,0,0.3,0.4,1,0.2,1.5,0.7,1.1,1.7,1.4,0.7,1.2,0,0.8,0.3,0.1,0
329,Christian,786,Pacos de Ferreira,33, D(L)  ,6(5),619,1,0.5,20.5,68.9,0.6,2.5,0,6.48,0,2,0,0.7,0.5,0,0.5,1.2,0.1,1.1,0.5,1.7,1.6,1.2,0.3,0.8,0.9,0,0
330,Rafael Defendi,786,Pacos de Ferreira,39, GK  ,27,2430,0,0,28.2,52.2,0,8.1,0,6.48,0,3,0,0,0.7,2,0,0.3,0,0,0,0,0.2,0,0,0.9,0,0,0
331,Alex Soares,264,Maritimo,32, AM(C)  ,16(8),1450,2,0.5,21.7,77.7,0.2,1.2,0,6.48,0,5,0,1,0.3,0,0.5,1.9,0,1.2,1.1,1.3,1,1.4,0,0.5,0.7,0.2,0
332,Alex Freitas,108,Moreirense,31, AM(L)  ,7(7),590,0,0.6,14.2,64.3,0.8,0.6,0.1,6.48,2,3,0,0.9,0.2,0,0.7,1.1,0.3,1.1,1,1,0.5,0.7,0,0.1,0.6,0,0
333,Laurent Depoitre,297,Porto,34, FW  ,2(5),245,1,0.3,8.9,67.7,0,0,0,6.48,1,0,0,0.6,1.4,0,0,0.7,0.3,0.4,2,0.4,0.1,0.7,0,0.1,0.1,0.1,0
334,Luís Machado,2187,Feirense,30, AM(LR)  ,22(6),1867,3,0.6,11.5,64.3,0.3,0.4,0,6.47,2,6,0,0.9,0.4,1,1,2,0.3,1.9,2.2,1,1,2,0,0.4,0.4,0,0
335,Salvador Agra,936,Nacional,31," AM(CLR),FW  ",28(3),2534,3,1.7,25,72.8,1.2,1.5,0,6.47,3,0,0,2.2,0.2,1,0.5,1,0.4,0.9,1.5,0.5,0.5,0.7,0,0.2,0.5,0,0
336,Luís Aurélio,2187,Feirense,34, M(CR)  ,26(5),2284,2,0.6,21.7,66.1,0.4,0.6,0,6.47,0,5,0,0.8,1.1,1,0.5,1.3,0,1.3,1.5,1.7,0.9,1.7,0,1.1,1.1,0.3,1
337,Heliardo,8071,Tondela,31, FW  ,12(4),1014,0,0.5,11.4,63.4,0,0.2,0,6.47,2,3,0,1.4,1.3,0,0.3,1.7,0.6,1.1,2.2,0.4,0.2,1.6,0,0.9,0.1,0,0
338,Coronas,264,Maritimo,32, Defender  ,5(2),489,0,0.4,19.6,72.3,0.4,1,0,6.47,0,1,0,0.7,0.4,0,0.3,1.7,0,0.7,0.6,1.4,0.7,0.9,0.3,0.9,0.3,0.3,0
339,Uri Rosell,292,B-SAD,30, DMC  ,9(5),804,0,0.2,26.6,67.3,0.3,2.5,0,6.47,0,3,0,0.1,0.7,0,0.1,0.4,0,0.4,0.6,1.3,1.9,1.6,0,0.9,0.1,0.4,0
340,Rafael Crivellaro,5948,Arouca,34, AM(C)  ,13(11),1119,4,0.8,20.3,75.6,0.5,1.5,0,6.47,3,6,0,0.6,0.3,1,0.3,0.5,0.2,0.9,0.8,0.7,0.3,1.1,0,0.4,0.7,0.1,0
341,André Carrillo,299,Benfica,31, AM(LR)  ,3(17),520,1,0.5,13,84.9,0.2,0.4,0,6.46,2,5,0,0.6,0.2,0,0.6,0.6,0.1,0.7,1.1,0.7,0.5,0.9,0,0.1,0.2,0,0
342,Brito,264,Maritimo,35, AM(L)  ,8(12),828,0,0.3,12.1,75.1,0.2,0.5,0,6.46,0,1,0,0.8,0.4,0,0.6,2.1,0.2,1.1,0.7,1,0.5,0.4,0,0.2,0.3,0.1,0
343,Modou Sougou,108,Moreirense,38," AM(CR),FW  ",4(9),666,2,0.3,9.8,67.7,0.2,0,0,6.46,2,1,0,0.8,0.8,1,0.2,0.7,0.9,0.5,1.3,0.8,0.1,1.1,0,0.2,0.2,0.1,0
344,Nikola Stojiljkovic,288,Braga,30, FW  ,15(9),1200,1,0.4,8.9,55.1,0.2,0.1,0,6.46,5,2,0,1.3,1.4,1,0.2,0.6,0.8,1.1,1.3,0.5,0.1,1.2,0,0.3,0.2,0,0
