,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
335,Alfons Amade,2165,Oostende,23, M(C)  ,13(5),1110,0,0.6,26.1,76.6,0,0.9,0,6.41,2,6,1,0.6,0.4,0,0.3,0.4,0,0.7,1.1,1.9,1.3,1.1,0.1,0.5,1.1,0.2,0
336,Isaac Nuhu,2166,Eupen,21," AM(L),FW  ",15(9),1491,2,0.7,18.4,78.5,0.2,0.5,0,6.41,2,5,0,1.7,0.4,1,0.4,1.3,0.5,0.8,2.3,0.7,0.6,0.4,0,0.4,0.4,0,0
337,Victor Torp,886,Kortrijk,23, Midfielder  ,4(5),395,0,0.9,19.1,77.9,0.4,0.7,0,6.41,0,1,0,1.2,0.6,0,0.2,0.8,0,0.4,1.2,1.9,0.4,1.1,0,0.2,0.9,0.1,0
338,Dario Del Fabro,5747,RFC Seraing,28, D(C)  ,9(5),831,0,0,24.6,83.1,0,1.5,0,6.41,1,2,0,0.2,2.2,0,0,0.5,0.1,0,0.1,0.6,1.1,0.8,0.4,3.3,0.1,0.8,0
339,Fabrice Sambu,5747,RFC Seraing,26," D(R),M(R)  ",15(11),1505,1,0.6,21.3,75.6,0.3,0.5,0,6.41,1,2,0,0.2,0.2,1,0.9,0.3,0,1,1,1.8,0.9,0.3,0.1,0.9,0.5,0.3,0
340,Alieu Fadera,2164,Zulte Waregem,21, M(LR)  ,6(12),645,0,0.6,14.6,77.5,0.1,0.8,0.1,6.40,0,4,0,0.2,0.6,0,0.6,1.2,0.2,1.4,1.1,2.3,0.3,0.9,0.1,0.4,0.5,0.1,0
341,Indy Boonen,2165,Oostende,24, AM(C)  ,3(2),248,0,0.8,17.6,72.7,0.2,0.4,0,6.40,0,1,0,1,0,0,0.8,0.8,0,1.8,0.8,1.6,0.4,0.6,0,0,1.2,0,0
342,Kristiyan Malinov,1406,OH Leuven,29, DMC  ,18,1460,0,0.3,34.1,78.3,0.1,2.6,0.1,6.40,0,4,2,0.3,0.8,0,0,1.2,0,0.6,0.8,2.1,1.6,1.8,0.1,1.2,0.9,0.2,0
343,Joseph Paintsil,140,Genk,25," AM(LR),FW  ",10(12),869,0,0.6,13.8,82.9,0.3,0.3,0,6.40,2,2,0,0.9,0.2,0,0.5,0.9,0.2,0.7,1,0.3,0.1,0.4,0,0.1,0.3,0,0
344,Pierre Bourdin,23686,Beerschot,29," D(CL),M(L)  ",23(2),1984,2,0.4,32.8,74.5,0.2,1.8,0,6.39,0,7,0,0.2,1.5,0,0.1,0.4,0,0.2,0.6,1.2,1.3,0.8,0.2,2.6,0.5,0.4,0
345,Samuel Oum Gouet,237,KV Mechelen,25, DMC  ,18(9),1789,1,0.5,30.6,75.4,0.1,2.2,0,6.39,0,3,0,0.7,1,0,0.1,0.3,0.1,0.4,0.6,1.1,0.7,0.8,0,1.1,0.4,0.3,0
346,Joachim Van Damme,237,KV Mechelen,31, DMC  ,2(4),233,0,0.5,16,69.8,0,1.2,0,6.39,0,3,0,0.2,1.2,0,0.3,0.3,0,0.7,0.3,0.5,1.2,2.2,0.2,1.2,1,0.2,0
347,Cisse Sandra,124,Club Bruges,19, Midfielder  ,2(5),217,0,0.1,14.1,77.8,0.1,0.6,0,6.39,1,0,0,0.6,0.6,0,0.4,0.3,0.3,1.1,0.6,0.4,0,0.4,0,0,0,0,0
348,Pierre-Yves Ngawa,1406,OH Leuven,31, D(C)  ,14(6),1296,0,0,24.2,87.2,0,1.7,0,6.38,0,4,0,0.3,1.3,0,0.1,0.7,0,0.2,0.2,1.4,1.4,0.9,0.3,2.2,0.5,0.8,0
349,Chris Durkin,239,St.Truiden,23," D(R),M(CR)  ",17(10),1506,2,0.5,22,76.4,0.1,1,0,6.38,0,5,0,0.3,0.9,0,0.3,0.5,0,0.4,1.1,1.3,0.7,1,0,1,0.4,0.2,0
350,Noah Mbamba-Muanda,124,Club Bruges,18, Defender  ,3(11),446,0,0.2,18,86.9,0,0.8,0,6.38,0,2,0,0.4,0.4,0,0.4,1,0,0.4,0.8,1.1,0.9,0.6,0.1,0.1,0.1,0,0
351,Igor de Camargo,237,KV Mechelen,40, FW  ,4(6),407,0,0.3,12.7,65.4,0,0,0,6.38,0,0,0,0.9,3.3,0,0.1,0.8,0.4,0.6,1.3,0.2,0,0.7,0,1,0,0,0
352,Kristian Arnstad,240,Anderlecht,19, M(CR)  ,0(1),16,0,0,6,50,0,0,0,6.38,0,0,0,0,0,0,1,2,0,4,2,2,1,0,0,0,0,0,0
353,Idrissa Doumbia,2164,Zulte Waregem,25, DMC  ,12(7),1191,0,0.6,32.8,86.5,0,2.4,0,6.37,0,5,0,0.6,0.3,0,0.8,0.3,0,0.9,1,1.4,0.7,1.2,0,0.5,0.3,0.1,0
354,Eric Ocansey,886,Kortrijk,25," D(L),M(L)  ",0(5),134,0,0,8.2,75.6,0,0.6,0,6.37,1,0,0,0.2,0.8,0,0,1,0.2,1,1.6,1,0.2,0.2,0,0.4,0,0,0
355,Fabio Ferraro,260,Sporting Charleroi,20, Forward  ,0(1),19,0,0,3,33.3,0,0,0,6.37,0,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0
356,Ko Matsubara,239,St.Truiden,26," D(L),M(L)  ",5(2),413,1,0.6,16.7,75.2,0.3,0.4,0,6.37,0,0,0,0.3,0.1,0,0.1,0.3,0.6,0.3,1.1,1.6,0.7,0.7,0.3,1,0.6,0.1,0
357,Steve De Ridder,239,St.Truiden,36," AM(C),FW  ",11(1),729,1,0.4,20,76.7,0.4,0.8,0,6.37,1,2,0,0.7,0.6,1,0.4,0.8,0.1,1,1.8,0.7,0.3,1.6,0.1,0.1,0.8,0.1,0
358,Robbe Quirynen,752,Royal Antwerp,21, D(R)  ,2,119,0,0,15,66.7,0,0,0,6.37,0,0,0,0.5,0.5,0,0.5,0.5,0,0,2,1,2,0,0,0.5,0.5,0.5,0
359,Ameen Al Dakhil,261,Standard Liege,21, D(C)  ,11(2),923,0,0.2,34.8,82.1,0,3.3,0,6.36,0,4,1,0.2,1.2,0,0.2,0.2,0,0.2,0.3,0.8,1.1,0.8,0.2,4.2,0.2,0.5,0
360,Anton Tanghe,2165,Oostende,24, D(C)  ,16(5),1468,0,0.1,25.8,64.7,0,3.1,0,6.36,0,5,0,0.2,1.3,0,0,0.2,0,0,0,1.2,0.9,0.9,0.8,3,0.5,0.3,0
361,Álex Millán,885,Cercle Bruges,23, FW  ,12(6),1032,2,0.4,12.7,64.5,0.1,0.3,0,6.36,3,2,0,1.9,1.4,0,0.5,1.6,0.5,1.3,2.3,0.4,0.1,1,0,0.2,0.5,0,0
362,Dries Wouters,237,KV Mechelen,26," D(C),DMC  ",2,164,0,0.5,35,75.7,0,2.5,0,6.36,0,1,0,0.5,1.5,0,0.5,1,0,1,2,1.5,1,1.5,0,1,0,0,0
363,Levan Shengelia,1406,OH Leuven,27, AM(R)  ,4(18),598,2,0.4,11.7,78.7,0.1,1.1,0,6.36,3,2,0,0.7,0.1,0,0.4,0.3,0,0.2,0.5,0.5,0.3,0.3,0,0.5,0.1,0,0
364,Isaac Kiese Thelin,240,Anderlecht,30, FW  ,1(4),135,0,0.2,7.6,65.8,0,0.2,0,6.36,1,0,0,1.4,1.8,0,0,0,0,0.6,1.6,0.4,0,1.2,0,0.6,0,0,0
365,Rick van Drongelen,237,KV Mechelen,24, D(CL)  ,5(3),482,0,0,38.5,83.8,0,4,0,6.36,0,2,0,0.1,1.6,0,0,0.4,0.1,0.3,0.6,0.6,0.5,0.9,0,3,0.1,0.4,0
366,Kjell Scherpen,2165,Oostende,23, GK  ,7,630,0,0.1,27.7,63.9,0,7.3,0,6.35,0,0,0,0,0.1,0,0,0.3,0,0,0.1,0,0,0,0,1.4,0.1,0,0
367,Mehdi Carcela-González,261,Standard Liege,33," AM(CLR),FW  ",3(20),603,2,0.5,9.6,73.8,0.3,0.4,0.1,6.35,1,1,0,0.4,0.1,0,0.8,0.8,0,1.1,0.8,0.6,0.4,0.4,0,0.2,0.3,0.1,0
368,Ramiro Vaca,23686,Beerschot,23, AM(CL)  ,15(11),1569,3,1.1,24.9,78.5,0.3,1.4,0,6.35,0,2,0,0.9,0,0,0.2,0.4,0,0.9,1.3,1.4,0.6,0.4,0,0.4,0.8,0.1,0
369,Dylan Mbayo,886,Kortrijk,21, AM(R)  ,12(16),1254,1,0.6,11.2,79.6,0.1,0.1,0,6.35,2,6,0,0.8,0,0,0.9,0.8,0,1.1,1.9,0.8,0.5,0.9,0,0.2,0.8,0,0
370,Yannick Aguemon,1406,OH Leuven,31, Forward  ,1(2),126,0,0.3,14,85.7,1.3,0,0,6.35,0,0,0,0.7,0.3,0,0.7,0.3,0,1.7,0.3,0.7,0,0.3,0,1,1.3,0,0
371,Marius Noubissi,23686,Beerschot,26, FW  ,7(14),786,1,0.3,8,69,0,0.1,0,6.35,4,1,1,1.5,0.5,1,0.7,0.4,0.6,0.8,1.1,0.4,0.1,0.6,0,0.2,0.2,0,0
372,David Hubert,2164,Zulte Waregem,35," D(C),DMC  ",16(3),1350,1,0.5,34.1,81,0.2,2.6,0,6.35,0,5,0,0.3,0.7,0,0.2,0.5,0,0.5,0.5,1.2,1,1.2,0.3,0.9,0.9,0.5,0
373,Youssouph Badji,260,Sporting Charleroi,21, FW  ,5(4),548,0,0.4,14.9,63.4,0,0.4,0,6.35,0,0,0,1.1,1.9,0,0.1,0.3,0.4,0.8,2.7,0.2,0.4,0.7,0,0.3,0.4,0,0
374,Ken Nkuba,260,Sporting Charleroi,21, M(R)  ,3(5),290,0,0.3,7.5,76.7,0.1,0.1,0,6.35,0,0,0,0.6,0.1,0,0.4,0.8,0.5,0.9,1.4,0.9,0.4,0.5,0,0.5,0.4,0.1,0
375,Samuel Bastien,261,Standard Liege,26, M(CL)  ,19(9),1804,0,0.5,23.7,85.4,0.1,1.8,0,6.34,1,5,0,0.9,0.4,0,0.4,0.9,0,0.6,1.3,0.8,0.6,0.7,0,0.3,0.5,0.1,0
376,Abdoulie Sanyang,23686,Beerschot,24, AM(R)  ,3(8),399,0,0.4,10.1,64,0.2,0.5,0,6.34,1,0,0,1.2,0.1,0,0.9,1.2,0.1,0.6,1.2,0.9,0.3,0.2,0,0,0.1,0,0
377,Mikael Dyrestam,5747,RFC Seraing,31, D(CR)  ,6,540,0,0.3,47,83.3,0,2.8,0,6.34,0,1,0,0.2,2.3,0,0.2,0.2,0,0.2,0.2,0.5,0.8,0.7,0.3,5,0.2,0.8,1
378,Jordy Schelfhout,2165,Oostende,22, Goalkeeper  ,1,90,0,0,25,64,0,3,0,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,Damien Marcq,2647,Union St.Gilloise,34," D(C),M(C)  ",12(17),1135,0,0.3,19.5,83.4,0.1,1.1,0,6.34,0,2,0,0.1,0.6,0,0.2,0.2,0,0.4,0.3,0.7,0.6,0.6,0.1,0.4,0.3,0.2,0
380,Julien Ngoy,2166,Eupen,25," AM(L),FW  ",18(6),1484,2,0.7,12.7,74.1,0.1,0.1,0,6.34,4,2,0,1.3,0.3,0,0.7,0.5,0.2,1.5,2.6,0.3,0.2,1,0,0.1,0.2,0,0
381,Nathan Ngoy,261,Standard Liege,19, D(C)  ,6(5),614,0,0,23.8,77.5,0,2.2,0,6.33,0,2,0,0,0.5,0,0.1,0.3,0,0.4,0.2,1.8,1.3,0.9,0.3,1.6,0.1,0.3,0
382,Benjamin Boulenger,5747,RFC Seraing,33, D(CL)  ,21(3),1732,0,0.2,38.9,78.6,0.1,4.3,0,6.33,0,5,2,0.3,1.3,0,0.2,0.2,0,0,0.3,1.5,1.6,1,0.5,2.8,0.5,0.3,0
383,Alexis De Sart,1406,OH Leuven,26, M(C)  ,9(12),884,0,0.2,19.8,68.7,0,1,0,6.33,2,3,0,0.8,0.8,0,0.2,0.5,0,0.4,0.5,0.9,0.7,0.5,0,0.9,0.6,0.1,0
384,Karim Zedadka,260,Sporting Charleroi,22, Midfielder  ,2(9),354,0,0.6,12.3,83.7,0.2,0.1,0.1,6.33,0,3,0,0.7,0.5,0,0.1,1.4,0,0.1,0.5,1.2,0.2,0.6,0.1,0.6,0.2,0.1,0
385,Chris Bedia,260,Sporting Charleroi,27, Forward  ,3(6),281,0,0.2,5.6,72,0,0,0,6.33,1,0,0,0.8,1.3,0,0.2,0.7,0.2,0.4,1.6,0.3,0,1.2,0,0.2,0,0.1,0
386,Cameron Humphreys,2164,Zulte Waregem,24, D(C)  ,23(3),2109,1,0.2,37.8,79.5,0,3.1,0,6.33,0,4,1,0.1,1.2,0,0.2,0.1,0,0.2,0.5,1.3,0.9,0.6,0.7,2.9,0.4,0.5,0
387,Dante Rigo,23686,Beerschot,24, DMC  ,3(4),360,0,0.1,24.6,76.7,0.4,1.6,0,6.33,0,1,0,0.7,0.4,0,0,0.3,0,0.4,0.7,1.4,0.1,1,0,0.4,0.6,0.4,0
388,Kacper Kozlowski,2647,Union St.Gilloise,19, M(CL)  ,2(4),196,0,0.2,8.7,78.8,0.2,0.8,0,6.33,0,1,0,0.7,0.2,0,0.2,1.2,0,1.3,0.3,0.3,0.3,0.7,0,0.2,0.3,0,0
389,Gianni Bruno,231,Gent,31," AM(LR),FW  ",4(4),314,0,0.3,15.4,78.9,0,0.3,0,6.32,1,0,0,1.6,0.4,0,0.3,1.1,0.5,0.5,0.8,0.1,0.1,0.5,0,0,0.1,0,0
390,Damjan Pavlovic,261,Standard Liege,21, Midfielder  ,7(13),580,0,0.2,13.1,76.7,0,1.4,0,6.32,0,3,1,0.1,0.5,0,0.2,0.3,0,0.3,0.4,1,1.2,0.8,0.1,0.7,0.4,0.1,0
391,Aziz Ouattara,140,Genk,22, DMC  ,3(5),281,0,0,17.1,78.1,0,1.4,0,6.32,0,1,0,0.1,0.9,0,0,0.3,0,0.6,0.6,1.1,0.5,0.9,0,0.6,0.1,0,0
392,Sami Lahssaini,5747,RFC Seraing,24, M(C)  ,7(8),705,0,0.1,27.2,81.9,0.1,3.5,0,6.32,0,3,0,0.3,0.3,0,0.7,0.9,0,0.6,1,1.3,0.9,0.7,0.1,0.5,0.3,0.1,0
393,Guillaume François,2647,Union St.Gilloise,32, M(R)  ,8(12),632,2,0.4,12.8,65.2,0.3,0.9,0,6.32,0,3,0,0.5,0.2,0,0,0.2,0,0.2,0.2,0.7,0.4,0.8,0,0.5,0.4,0.1,0
394,Lasse Vigen,2164,Zulte Waregem,28, M(CLR)  ,12(8),1077,1,0.8,25.4,76.8,0.2,1.4,0.1,6.31,0,2,0,0.4,0.3,0,0.2,0.8,0.1,0.7,1,1.2,0.6,1,0,0.4,0.8,0.1,0
395,Gojko Cimirot,261,Standard Liege,30," D(C),DMC  ",19(5),1547,1,0.1,32.9,86.8,0.1,3.1,0,6.31,0,3,0,0.3,0.3,0,0.4,0.4,0.1,0.8,0.6,1.1,0.7,1,0,0.4,0.7,0.3,0
396,Kyle Duncan,2165,Oostende,25," D(LR),M(R)  ",7,532,0,0.4,32.7,62.4,0.1,0.9,0,6.31,0,1,1,0.3,1,0,1,1.4,0,2,2,1.7,1.7,2.4,0.3,1.3,1.1,0.1,0
397,Molla Wagué,5747,RFC Seraing,32, D(C)  ,3(1),271,0,0.3,37.8,80.1,0,3.5,0,6.30,0,0,0,0.3,1.8,0,0,0.3,0.3,0,0,0,1.3,1,0,3.8,0.3,0.8,0
398,Barnabás Bese,1406,OH Leuven,29, M(R)  ,4(1),257,0,0.2,13.4,62.7,0.2,0.4,0,6.30,0,0,0,0.6,0.8,0,0.2,0,0.4,0.4,1,0.8,1,0.6,0,1.2,0.6,0,0
399,Iké Ugbo,140,Genk,24, FW  ,6(12),610,0,0.5,7.7,76.1,0,0,0,6.30,3,1,0,0.6,0.7,0,0,0.2,0.1,0.9,1.2,0.3,0.1,0.3,0,0.4,0.1,0.1,0
400,Waldo Rubio,885,Cercle Bruges,27, AM(L)  ,2(9),310,1,0.5,11.4,56.8,0.2,0.4,0.1,6.30,2,2,0,1.1,0.1,0,0.2,0.2,0,0.7,0.7,0.4,0,0.6,0,0,0.4,0,0
401,Frank Boya,752,Royal Antwerp,26," D(C),DMC  ",0(1),8,0,0,4,75,0,1,0,6.29,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0
402,Senne Lammens,124,Club Bruges,20, Goalkeeper  ,1,90,0,0,26,88.5,0,5,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Martin Wasinski,260,Sporting Charleroi,19, D(C)  ,5(6),424,1,0.5,19.3,87.7,0,1.5,0,6.29,0,2,0,0.2,0.5,0,0.1,0.3,0,0.3,0.4,1.5,0.5,0.4,0,1.4,0,0.1,0
404,Marius Mouandilmadji,5747,RFC Seraing,25, FW  ,11(20),1374,2,0.5,8.4,55.2,0,0.3,0,6.29,2,4,0,0.9,1.7,0,0.3,0.5,0.6,0.7,1.1,0.3,0,0.5,0,0.6,0.2,0,0
405,Ignace Van der Brempt,124,Club Bruges,21, M(R)  ,4(8),351,1,0.1,8.8,77.4,0,0.3,0,6.28,0,0,1,0.3,0.7,0,0.3,0.8,0.1,0.5,0.6,1.9,0.8,0.3,0.1,0.3,0.3,0,0
406,Alessandro Russo,239,St.Truiden,22, Goalkeeper  ,2,180,0,0,31.5,47.6,0,7,0,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
407,Manuel Osifo,2165,Oostende,19, Defender  ,2(5),160,0,0,5.6,71.8,0.1,0,0,6.27,0,0,0,0,0.3,0,0.3,0.1,0,0,0.6,1.3,0.6,0.1,0,0.7,0.4,0,0
408,Álex Millán,2647,Union St.Gilloise,23, FW  ,1(6),150,0,0.6,5.4,71.1,0,0,0,6.26,1,0,0,0.3,0.3,0,0.3,0.7,0.1,0.3,0.7,0,0.1,0.1,0,0,0,0,0
409,Dario Van den Buijs,23686,Beerschot,27, D(C)  ,3(2),320,0,0.2,36.8,81,0,2.4,0,6.26,0,0,0,0,1.6,0,0,0.2,0,0,0.4,0.8,1.2,0.6,0.6,2,0.4,0.4,0
410,Arthur Allemeersch,1406,OH Leuven,21, Forward  ,2(2),129,0,0.3,6,75,0,0,0,6.26,0,0,0,0.8,0.5,0,0,1,0.3,0,1.3,0.8,0,0,0,0.3,0.3,0,0
411,Louis Verstraete,752,Royal Antwerp,24, M(C)  ,2(2),156,0,0,13.3,66,0,0.8,0,6.26,0,2,0,0.5,1,0,0,0.3,0,0,1,1.8,0.5,1,0,1,0.8,0,0
412,Adewale Oladoye,231,Gent,21, Midfielder  ,0(3),42,0,0,8.7,76.9,0.3,0.3,0,6.25,0,0,0,0.3,0.3,0,0.3,0.3,0,0,0,0.7,0,0,0,0,0,0,0
413,Leon Krekovic,23686,Beerschot,23, Forward  ,2(5),251,0,0.4,13,70.3,0.1,0.1,0,6.25,0,0,0,0.3,0.3,0,0.4,0.3,0,0.6,1,1.1,0.1,0.6,0,0.1,1,0,0
414,Stan Van Dessel,239,St.Truiden,21, M(C)  ,3(2),251,0,0.6,20.8,77.9,0.8,1,0,6.24,0,1,0,0.8,0,0,0.6,0,0,1.2,1,0.8,0,1,0,0.4,0.4,0,0
415,Silas Gnaka,2166,Eupen,24," D(C),DMC  ",11(7),1051,0,0.3,32.1,81.6,0.2,1.7,0,6.24,0,0,0,0.4,0.4,0,0.3,0.6,0,0.2,0.6,0.6,1.6,0.4,0.1,1.2,0.3,0.3,0
416,Apostolos Konstantopoulos,23686,Beerschot,20, Defender  ,4(6),391,0,0.1,18.6,75.8,0,1.6,0,6.23,1,1,0,0.3,0.4,0,0,0,0,0,0.1,1.4,1,0.4,0.4,1,0.4,0.1,0
417,Iebe Swers,237,KV Mechelen,26, Defender  ,5(10),611,1,0.5,18.5,69.4,0.1,1.1,0,6.23,0,0,0,0.2,0.3,0,0.3,0.3,0.1,0.2,0.3,1.2,0.2,0.7,0.1,1.7,0.3,0.1,0
418,Amine Benchaib,260,Sporting Charleroi,24, AM(C)  ,0(11),122,1,0.2,5.4,81.4,0,0.4,0,6.23,0,0,0,0.2,0.2,0,0.5,0.7,0,0.4,0.5,0.4,0.2,0.1,0,0.1,0.2,0.1,0
419,Thibault De Smet,23686,Beerschot,24," D(L),M(L)  ",19(5),1579,1,0.3,28.4,68.3,0.2,1.1,0,6.23,0,7,3,0.3,1.1,0,0.1,0.5,0.2,0.2,0.5,1.9,1,1.3,0.2,1.5,0.6,0.3,0
420,Dylan Ouédraogo,1406,OH Leuven,24, D(C)  ,3(4),214,0,0.3,14.7,70.9,0,1.3,0,6.23,0,1,0,0.1,0.3,0,0.1,0.1,0,0,0.6,0.7,1.1,0.6,0.1,0.7,0,0.3,0
421,Mathias Fixelles,886,Kortrijk,26, M(CR)  ,7(13),745,1,0.5,17.2,76.1,0.2,1.2,0.1,6.23,0,4,1,0.5,0.4,0,0.2,0.7,0.1,0.6,0.7,0.9,0.4,0.9,0.1,0.6,0.8,0.2,0
422,Abderahmane Soussi,752,Royal Antwerp,20, Midfielder  ,1(1),70,0,0.5,6.5,53.8,0,0,0,6.23,0,1,0,0.5,2,0,0,0,0,0.5,0.5,1,0.5,0.5,0,0,0,0,0
423,Carlos Embaló,2166,Eupen,28, AM(R)  ,1(6),128,0,0.1,4.9,79.4,0,0,0,6.22,1,1,0,1.1,0.3,0,0.1,0.1,0.1,0.9,0.4,0,0.1,0.4,0,0.1,0.1,0,0
424,Sibiry Keita,2166,Eupen,22, Midfielder  ,3(7),288,0,0.1,10,85,0,0.1,0.1,6.22,1,1,0,0.4,0.3,0,0.2,0.4,0.1,0.3,0.7,0.5,0.1,0.5,0,0.6,0.2,0.1,0
425,Ilombe Mboyo,231,Gent,36, FW  ,2(6),174,0,0.4,6.9,78.2,0,0,0,6.22,1,1,0,0.5,0.6,0,0,0.3,0.5,0,0.6,0,0,0.6,0,0.1,0,0,0
426,Maxime Lestienne,261,Standard Liege,30, M(CLR)  ,1(7),257,0,1.3,9.5,80.3,0.5,0.4,0,6.22,0,2,0,0.4,0,0,0.1,0.3,0,0.1,0.3,0.5,0.4,0.4,0,0,0.1,0,0
427,Nill De Pauw,752,Royal Antwerp,33," M(R),FW  ",0(1),9,0,0,6,83.3,0,0,0,6.22,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
428,David Henen,886,Kortrijk,27, M(R)  ,0(7),108,1,0.3,6.4,84.4,0.3,0.3,0,6.22,0,0,0,0.3,0.3,0,0.6,0,0.1,0,0.9,0.1,0.1,0.1,0,0,0,0.1,0
429,Teddy Alloh,2166,Eupen,21, M(L)  ,8(4),686,0,0.3,14.7,79.5,0.2,0.3,0,6.22,0,1,0,0.1,0,0,0.5,1.3,0.3,0.7,1.8,1.4,1,0.5,0,0.3,0.3,0,0
430,Hamza Rafia,261,Standard Liege,24, Midfielder  ,3(6),307,0,0.2,11.2,76.2,0.1,0.2,0,6.22,0,3,0,0.4,0.3,0,1.1,1.4,0.1,1.2,1.9,1,0.3,1.8,0,0.2,1.2,0,0
431,Omar Govea,2164,Zulte Waregem,27, AM(C)  ,5(1),356,1,0.3,26.7,79.4,0.5,1.2,0,6.21,0,1,0,1.2,0.3,0,0.2,1.5,0,0.8,2.3,1.2,0.2,0.8,0,0.5,0.5,0,1
432,Théo Ndicka,2165,Oostende,23," D(L),M(L)  ",26(4),2251,2,0.3,21.3,71.1,0.4,1,0,6.21,0,6,0,0.5,0.3,0,0.4,1.1,0.2,0.9,1.8,1.1,0.7,0.6,0.1,0.8,0.9,0.1,0
433,Jannes Van Hecke,237,KV Mechelen,21," D(R),M(C)  ",2(4),192,0,0.2,14.7,76.1,0,0.5,0,6.21,0,1,0,0,0.7,0,0,0.2,0,0.7,0.2,1.7,0.5,0.7,0,0.5,0.8,0.5,0
434,Thibault Vlietinck,1406,OH Leuven,25," D(R),M(LR)  ",3(11),297,1,0.4,9.8,82.5,0.1,0.6,0,6.21,0,1,0,0.1,0.2,0,0.2,0.1,0,0.2,0.1,0.1,0.6,0.1,0.2,0.4,0.1,0,0
435,Matteo Renzulli,5747,RFC Seraing,20, Midfielder  ,0(1),19,0,0,3,100,0,0,0,6.21,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
436,Onur Kaya,237,KV Mechelen,37, AM(C)  ,0(9),108,0,0.3,6.8,80.3,0.1,1,0,6.21,1,0,0,0.4,0,0,0,0.2,0,0.2,0.2,0.1,0,0.2,0,0.2,0.1,0,0
437,Wout De Buyser,2164,Zulte Waregem,21, Defender  ,1,64,0,0,32,71.9,0,0,0,6.21,0,0,0,0,1,0,3,0,0,1,1,0,0,1,0,2,0,1,0
438,Alexander Corryn,885,Cercle Bruges,29, D(L)  ,6(4),529,0,0.2,19.8,69.7,0,0.7,0,6.21,0,0,0,0,0.7,0,0.1,0.6,0,0.2,0.5,1,0.8,0.5,0.1,1.1,0.5,0,0
439,Anthony Descotte,260,Sporting Charleroi,19, Forward  ,1(7),164,1,0.4,4.1,72.7,0,0,0,6.20,0,0,0,0.3,0.1,0,0.3,0,0.3,0.1,0.5,0.8,0,0.3,0,0.1,0,0,0
440,Emanuel Emegha,752,Royal Antwerp,20, FW  ,0(1),21,0,0,6,66.7,0,0,0,6.20,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0
441,Tyreek Magee,2166,Eupen,23, Midfielder  ,0(2),13,0,0.5,6.5,92.3,0,0.5,0,6.20,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0
442,Abraham Okyere,23686,Beerschot,20, Midfielder  ,1(1),59,0,0,5,70,0,0,0,6.20,0,0,0,0,0,0,0,0,0,0.5,0.5,3,0.5,0.5,0,0.5,0.5,0,0
443,Arthur Theate,2165,Oostende,22, D(C)  ,3,270,0,0,34.7,68.3,0.3,3,0,6.20,0,0,1,1.3,2.3,0,0,1.3,0,0.7,0.7,1.7,1.7,1.7,0.3,2.3,1.3,0.3,0
444,David Atanga,2165,Oostende,26," M(CLR),FW  ",4(14),637,0,0.2,12.8,74.5,0.1,0.6,0,6.20,0,1,0,0.4,0.3,0,0.1,0.2,0.1,0.5,0.9,1.2,0.3,0.7,0,0.3,0.2,0.1,0
445,Musashi Suzuki,23686,Beerschot,29, FW  ,13(12),1151,1,0.4,10.5,77.2,0,0.2,0,6.19,1,1,0,1.2,1,0,0.2,1.1,0.1,1.1,2,0.4,0.1,1,0,0.2,0.4,0,0
446,Marco Kana,240,Anderlecht,20, M(C)  ,1(3),66,0,0,14.3,96.5,0,0.8,0,6.19,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0.3,0,0.3,0,0.5,0
447,Anas Nanah,2166,Eupen,20, Defender  ,1,69,0,0,29,79.3,0,1,0,6.19,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,1,0,0,0
448,Serge-Philippe Raux-Yao,885,Cercle Bruges,23, Defender  ,0(1),10,0,0,10,50,0,1,0,6.19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0
449,Faris Haroun,752,Royal Antwerp,37, M(C)  ,2(10),320,0,0.3,14.2,72.9,0,0.7,0,6.19,0,5,0,0.3,1.1,0,0,0,0,0,0.3,0.7,0.4,0.6,0.1,0.4,0.2,0.2,0
450,Guillaume Gillet,260,Sporting Charleroi,39," D(R),M(CR)  ",2(10),241,0,0.2,7.3,80.5,0.1,0.4,0,6.19,0,0,0,0.3,0.2,0,0,0.3,0,0.3,0.3,0.8,0,0.2,0,0.3,0.3,0.1,0
