,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
224,Unai Simón,53,Athletic Bilbao,25, GK  ,34,3060,0,0,21.9,66.6,0,5.1,0,6.60,0,3,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.4,0,0,1
225,Maximiliano Gómez,55,Valencia,26, FW  ,21(8),1961,1,0.6,13.3,64.8,0.1,0.3,0,6.60,5,5,1,1.5,2.9,1,0.2,1.9,0.3,0.7,2,0.2,0.1,1.7,0,0.8,0.1,0,0
226,Antonio Puertas,925,Granada,31, M(LR)  ,25(8),2272,1,0.5,18.6,72.5,0.2,0.6,0,6.59,6,4,0,1,1.5,1,0.9,0.9,0.3,1.2,1.7,1,0.3,1.3,0,0.8,0.8,0.1,0
227,Anthony Lozano,1354,Cadiz,30," AM(L),FW  ",21(10),1680,2,0.3,8.2,67.1,0.1,0.2,0,6.59,7,8,0,1.6,1.4,2,1.2,1.2,0.3,1.4,2.1,0.3,0.1,1.4,0,0.2,0.4,0.1,0
228,Rubén Sobrino,55,Valencia,30," AM(CLR),FW  ",0(1),13,0,0,1,100,0,0,0,6.59,0,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,0
229,Eden Hazard,52,Real Madrid,32," M(CLR),FW  ",7(11),714,1,1.5,21.4,90.9,0.1,0.3,0.1,6.59,0,2,0,0.7,0.1,0,1.4,1.7,0.2,0.6,1.2,0.3,0.1,0.5,0,0,0.2,0,0
230,Íñigo Lekue,53,Athletic Bilbao,30," D(LR),M(LR)  ",22(3),1928,2,0.5,35,72.5,0.7,2.3,0,6.59,0,3,0,0.3,0.7,0,0.5,0.4,0,0.4,1.1,1.3,0.9,0.8,0.2,2,0.9,0.5,0
231,Willian José,54,Real Betis,31, FW  ,19(13),1612,4,0.7,16.6,78.3,0.1,0.7,0,6.59,8,1,0,1.1,0.7,1,0.2,0.7,0.2,1.1,1.1,0.5,0.1,0.4,0,0.5,0.2,0.1,0
232,Daniel Wass,55,Valencia,33," D(LR),M(CLR)  ",19,1592,1,0.7,34.1,81.2,0.3,2.4,0.1,6.59,1,6,0,1.5,1.5,0,0.4,0.9,0,0.4,0.6,1.2,0.7,1.5,0,0.8,1.3,0.1,0
233,Martín Merquelanz,64,Rayo Vallecano,27, Forward  ,3(1),176,0,1.8,14.3,73.7,1.5,0.3,0,6.58,0,0,0,0.5,0.8,0,0.8,0.5,0,0.8,1.3,0.5,0,0.5,0,0.3,1,0,0
234,Matt Miazga,60,Deportivo Alaves,27, D(C)  ,9(2),831,0,0.2,29,75.9,0,3.1,0,6.58,0,2,0,0.6,2.9,0,0,0.2,0,0,0.5,0.6,1,0.5,1,4.7,0.5,1.1,0
235,Joseph Aidoo,62,Celta Vigo,27, D(C)  ,30(2),2641,0,0.2,48.2,81.2,0,3.5,0,6.58,0,1,0,0.2,1.9,1,0.3,0.6,0,0.2,0.4,1.2,1.2,0.3,0.1,3,0.4,0.4,1
236,Álex Collado,925,Granada,24, AM(CR)  ,13(4),1027,1,1,18.5,81.2,0.5,0.5,0.1,6.58,2,1,0,1,0.4,1,0.8,0.9,0,1.1,1.7,1.6,0.4,0.9,0,0.5,1.1,0.1,0
237,Paul Akouokou,54,Real Betis,25, DMC  ,6(2),518,0,0.4,40.4,87.6,0.1,1.6,0,6.58,0,2,1,0.3,0.8,0,0.8,0.3,0,0.6,0.3,1.8,1.4,1.6,0.1,0.8,0.5,0,0
238,Unai García,131,Osasuna,31, D(C)  ,15(3),1407,0,0.2,29.5,75.1,0.1,3.7,0,6.58,0,5,0,0.4,1.9,0,0.2,0.4,0,0.1,0.6,1.2,1.2,0.6,0.7,4.2,0.2,0.6,0
239,Youssef En-Nesyri,67,Sevilla,25, FW  ,15(8),1282,1,0.3,7.9,66.5,0,0.3,0,6.58,5,1,0,1.6,2,0,0.2,0.4,0.8,0.5,1.1,0.4,0.2,0.5,0,0.8,0.3,0,0
240,Adnan Januzaj,68,Real Sociedad,28, AM(CLR)  ,17(16),1626,0,1,17.8,75.6,1.1,1.1,0,6.57,3,5,0,1.3,0.3,1,1.4,1.5,0.1,1.4,2.4,0.5,0.4,0.8,0,0.4,0.5,0.1,0
241,Kieran Trippier,63,Atletico,32," D(LR),M(R)  ",12(3),979,0,0.5,42,78.7,0.5,2.7,0,6.57,0,1,0,0.1,1.9,0,0.5,0.4,0.3,0.3,0.6,1.5,0.7,0.9,0.2,0.5,0.6,0.1,0
242,Iza Carcelén,1354,Cadiz,30, D(R)  ,17(8),1546,1,0.4,22.4,78,0.2,1.5,0,6.57,0,2,0,0.4,0.6,2,0.4,1,0,0.6,1.1,1.7,1.4,0.9,0.2,1.5,1.1,0.2,0
243,Alexander Sørloth,68,Real Sociedad,27," AM(R),FW  ",20(13),1760,0,0.7,13.5,73.6,0,0.2,0,6.56,4,2,0,1.1,1.5,1,1.2,0.4,0.4,1.6,2.2,0.6,0.1,0.9,0,0.5,0.3,0,0
244,Jofre Carreras,70,Espanyol,21, Forward  ,0(3),17,1,0.7,1.7,80,0.7,0,0,6.56,0,0,0,0,0.3,0,0,1.3,0,0,0.3,0.3,0,0,0,0,0,0,0
245,Omar Mascarell,833,Elche,30," D(C),DMC  ",30(2),2504,0,0.2,38.3,85.4,0,2.7,0,6.56,0,6,0,0.4,1.3,0,0.4,0.7,0,0.3,0.6,1.4,1.5,1.2,0.2,1.5,1.1,0.4,0
246,Luis Rioja,60,Deportivo Alaves,29, AM(L)  ,36(1),3128,3,0.9,19.9,69.6,0.8,0.8,0.1,6.56,1,3,0,1.2,0.5,0,1.9,1.1,0.3,1.4,2.7,0.8,0.7,0.5,0,0.4,1.2,0,0
247,Gareth Bale,52,Real Madrid,33," M(CLR),FW  ",4(1),283,0,0.4,11.8,72.9,0.4,0.2,0,6.56,1,2,0,3,1.4,0,0.2,0,0.2,0.4,1,0.4,0.4,0.6,0,0,0.6,0,0
248,Jasper Cillessen,55,Valencia,34, GK  ,17,1458,1,0.1,22.1,61.2,0,6.9,0,6.56,0,1,0,0,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0.8,0.1,0,0
249,Neto,65,Barcelona,33, GK  ,3,270,0,0.3,37.3,79.5,0,10.7,0,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250,Iván Balliu,64,Rayo Vallecano,31," D(R),M(R)  ",35,3148,2,1.3,35.8,76.3,1,2.1,0,6.56,1,10,1,0.4,0.7,0,0.6,1.6,0.1,0.6,1.1,1.3,1.1,1.2,0.3,1.6,0.3,0.1,0
251,Raúl García,53,Athletic Bilbao,36," M(CLR),FW  ",24(11),1816,2,0.5,16.6,62,0.1,0.5,0.1,6.56,6,4,0,1.3,1.6,0,0.3,0.9,0.3,0.4,0.8,0.8,0.3,1.4,0,0.6,0.8,0.1,0
252,Mikel Balenziaga,53,Athletic Bilbao,35, D(L)  ,23(3),2027,0,0.3,29.3,77.6,0.3,1.3,0,6.55,0,2,0,0.3,1.3,0,0.2,0.5,0,0.5,0.5,1.3,0.8,0.8,0.2,2.7,0.7,0.2,0
253,Manu Sánchez,131,Osasuna,22, D(L)  ,25(8),2260,3,0.6,26,74.7,0.7,0.8,0,6.55,1,5,0,0.2,0.3,1,0.7,0.5,0,0.8,1.1,2.2,0.5,1,0.2,1,1.1,0.1,0
254,Borja Iglesias,54,Real Betis,30, FW  ,18(15),1574,0,0.5,10.1,71.1,0,0.3,0.1,6.55,10,4,0,1.2,0.7,3,0.4,0.9,0.2,0.9,1.4,0.2,0.1,0.8,0,0.2,0.2,0,0
255,Rafa Mir,67,Sevilla,25, FW  ,18(16),1804,0,0.2,10.1,67.6,0.1,0.1,0,6.54,10,6,0,1.8,1.7,1,0.4,0.5,0.7,0.5,1.7,0.1,0,0.9,0,0.4,0.3,0.1,0
256,Luis Suárez,63,Atletico,36," AM(CLR),FW  ",20(15),1837,2,0.4,14,73.7,0,0.6,0.1,6.54,11,7,0,1.5,0.6,2,0.2,0.7,0.3,0.3,1.3,0.2,0,0.6,0,0.4,0.2,0,0
257,Ander Barrenetxea,68,Real Sociedad,21, M(LR)  ,6(5),549,1,0.5,16,73.3,0,0.5,0.1,6.54,1,0,0,0.7,0.4,0,1.4,1.5,0.1,1.5,2.1,1.4,0.2,0.9,0,0.2,0.9,0,0
258,Luuk de Jong,65,Barcelona,32," AM(C),FW  ",6(15),643,0,0.2,8.7,72,0,0,0,6.54,6,1,0,1.1,1.6,0,0.1,0.6,0.3,0.7,1.3,0.4,0,0.4,0,0.6,0,0,0
259,Takefusa Kubo,51,Mallorca,21," AM(CLR),FW  ",17(11),1610,0,1.1,15.8,74.9,0.5,0.4,0.1,6.54,1,4,0,1.7,0.4,0,1.4,1.7,0.2,1.1,2.1,1.1,0.3,0.6,0,0.1,0.5,0.1,0
260,Mariano Díaz,52,Real Madrid,29, FW  ,3(6),340,1,0.7,6.7,70,0,0.2,0.2,6.54,1,2,0,1.6,1,0,0.7,0,0.4,0.4,0.4,0.2,0.1,0.2,0,0.3,0,0,0
261,Enis Bardhi,832,Levante,27, M(CLR)  ,17(13),1699,3,1.4,21.3,76.9,0.7,1.2,0.1,6.54,3,3,0,1.4,0.2,1,1.3,1.5,0.1,1.1,1.7,1,0.3,1.1,0,0.2,0.8,0.1,0
262,Lluís Recasens,70,Espanyol,21, Defender  ,0(1),45,0,0,11,54.5,0,1,0,6.54,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,2,0,0,0
263,Álex Fernández,1354,Cadiz,30," M(CL),FW  ",22(10),2051,2,0.7,30.1,81.8,0.4,2,0,6.54,3,2,0,0.7,0.6,1,0.3,0.7,0.1,0.8,0.9,1.5,0.9,0.5,0,0.8,1.3,0.2,0
264,Javier Puado,70,Espanyol,24," AM(LR),FW  ",26(4),2258,1,0.7,20.3,83.7,0.1,0.4,0.1,6.54,4,5,0,1.3,0.4,1,1,0.8,0.2,1.1,1.4,0.8,0.4,0.8,0,0.7,0.8,0.1,0
265,Fali,1354,Cadiz,29," D(C),DMC  ",23(5),1813,2,0.3,23.7,76.7,0.1,2,0.1,6.54,0,6,0,0.5,1.1,0,0,0.4,0,0.1,0.4,1.1,0.9,0.7,0.2,2.8,0.5,0.6,0
266,Mario Hermoso,63,Atletico,27, D(CL)  ,22(5),1872,1,0.3,43.9,87,0.2,3.7,0,6.54,2,6,1,0.6,1.8,1,0.3,0.4,0,0.2,0.4,1.1,1.1,1,0.2,1.7,0.7,0.1,1
267,Sèrge Aurier,839,Villarreal,30," D(CLR),M(R)  ",10(9),1003,1,0.3,33.1,85.9,0.4,1.1,0,6.53,0,4,0,0.6,1.1,0,0.7,0.3,0.1,0.6,0.8,0.7,0.6,0.8,0.4,1.2,0.2,0.4,0
268,Esteban Saveljich,64,Rayo Vallecano,31, D(C)  ,21,1708,0,0,28.5,82.5,0,1.6,0,6.53,0,4,0,0.4,2.7,0,0,0.1,0.1,0.1,0.1,0.9,0.8,1.1,0.3,3.1,0.3,0.6,0
269,Sime Vrsaljko,63,Atletico,31," D(LR),M(R)  ",10(11),910,2,0.1,21.7,77.2,0.2,1,0,6.53,1,4,0,0.2,1.6,1,0.2,0.2,0.1,0.3,0.7,1.3,0.6,0.6,0.1,1.2,0.4,0,0
270,Roger,832,Levante,32, FW  ,25(4),2124,3,0.8,15.4,69.6,0,0.4,0,6.53,7,8,0,1.7,1.1,1,0.5,1,0.4,0.8,2,0.8,0.1,2.1,0,0.3,0.8,0,0
271,Samuel Umtiti,65,Barcelona,29, D(CL)  ,1,90,0,0,47,87.2,0,5,0,6.53,0,1,0,0,3,0,0,1,1,0,0,2,0,0,3,4,1,1,0
272,Matheus Cunha,63,Atletico,23," AM(CL),FW  ",8(21),1053,4,0.3,7.1,71,0.1,0.1,0.1,6.53,6,3,0,1.3,0.7,0,0.2,0.9,0,0.4,1.1,0.7,0.2,0.8,0,0.3,0.5,0.1,0
273,Nico González,65,Barcelona,21, DMC  ,12(15),1111,1,0.5,24.9,90,0.1,0.4,0.1,6.53,2,6,0,0.6,0.2,0,1.3,0.7,0,0.7,1.4,1.1,0.2,1.4,0,0.4,0.6,0,0
274,Sergi Roberto,65,Barcelona,31," D(R),M(CR)  ",4(5),400,1,0.4,26.4,92,0.1,0.2,0,6.53,2,1,0,0.4,0.2,0,0.3,0.4,0.1,0.2,0.6,0.6,0.4,0.1,0,0.7,0.2,0,0
275,Antonio Raíllo,51,Mallorca,31, D(C)  ,17,1530,0,0,36.5,85.6,0,3,0,6.53,2,8,0,0.5,1.6,0,0,0.8,0.1,0.1,0.5,0.9,1.1,1.2,0.4,4.7,0.1,0.8,1
276,Kike Pérez,833,Elche,26, M(C)  ,5(7),518,0,0.5,19.6,74.9,0.3,1.3,0.1,6.53,2,1,0,0.8,1.2,0,0.8,0.5,0.1,0.9,1.4,0.7,0.3,1.4,0,0.3,0.8,0.1,0
277,Jonás Ramalho,131,Osasuna,29, D(CR)  ,3,245,0,0,36,79.6,0,1.3,0,6.52,0,0,0,0.7,2.3,0,0,0,0,0.3,1,1.3,1,0.3,0,3,0.3,0.3,0
278,Ferran Jutglà,65,Barcelona,24, FW  ,4(2),303,0,0.3,18.8,85,0.3,0.5,0,6.52,1,1,0,1.7,1,0,0.3,1,0.2,0.5,0.8,0.3,0.2,0.7,0,0.2,0.2,0,0
279,Felipe,63,Atletico,34, D(C)  ,15(11),1499,1,0.2,29.7,81.8,0,1.5,0,6.52,2,5,1,0.4,1.7,0,0.1,0.5,0.1,0.1,0.3,0.8,1.1,0.8,0.1,2.9,0.4,0.4,0
280,Salva Sevilla,51,Mallorca,39, M(CL)  ,17(11),1510,3,1,33.8,84.2,0.5,2.5,0.1,6.52,5,2,0,0.9,0.1,0,0.2,0.3,0,0.2,0.7,0.6,0.5,0.5,0,0.4,0.4,0.2,0
281,Sergi Gómez,70,Espanyol,31, D(CR)  ,31,2724,2,0.1,44.1,84.8,0,2.7,0,6.52,1,1,1,0.3,1.3,0,0,0.1,0,0.1,0.2,1.1,1.3,0.4,0.9,3.8,0.3,0.7,0
282,Pervis Estupiñán,839,Villarreal,25, D(L)  ,17(11),1574,1,0.5,29.5,81.5,0.5,0.8,0,6.52,0,3,0,0.5,0.8,0,0.6,0.4,0.4,0.5,0.9,1.3,0.9,0.9,0.3,0.8,0.3,0.2,0
283,Pere Milla,833,Elche,30," AM(CLR),FW  ",18(15),1640,3,0.4,14.8,72.4,0.1,0.4,0.1,6.51,8,5,0,0.9,1,2,0.5,1.5,0.3,1,1.6,0.6,0.2,0.5,0,0.6,1.1,0,0
284,Nemanja Gudelj,67,Sevilla,31," D(C),M(C)  ",9(12),1040,0,0.1,32,89.3,0,1,0,6.51,0,5,0,0.2,1.4,0,0,0.4,0,0.1,0.3,0.8,1,0.7,0.2,1.7,0.1,0.4,0
285,Néstor Araujo,62,Celta Vigo,31, D(C)  ,29(5),2617,0,0.1,45.4,85.6,0,2.6,0,6.51,0,4,0,0.2,1.9,0,0.1,0.3,0,0.1,0.3,0.6,0.8,0.6,0.2,3,0.4,0.3,1
286,Óscar Rodríguez,819,Getafe,24, AM(CLR)  ,9(9),946,1,0.6,21.2,79,0.7,1.6,0.1,6.51,0,3,0,1.4,0.5,0,0.6,0.6,0.1,0.7,1.1,0.9,0.6,0.4,0,0.3,0.4,0.1,0
287,Marc-André ter Stegen,65,Barcelona,31, GK  ,35,3150,0,0,32.3,85.9,0,6.3,0,6.51,0,3,0,0,0.2,0,0.1,0.2,0,0,0,0,0,0,0,0.6,0,0,0
288,Rubén Sánchez,70,Espanyol,22, M(R)  ,1(3),148,1,0.3,11.5,71.7,0,0.3,0.3,6.51,0,0,0,0.3,1.3,1,0.8,0.3,0,0.3,1,1.5,0.5,1,0,1,0.8,0,0
289,Sergio Escudero,925,Granada,33," D(L),M(L)  ",15(12),1429,1,0.5,20.8,71.5,0.3,1.5,0,6.50,2,6,0,0.8,1.2,0,0.1,0.7,0.2,0.4,0.7,1.7,1,0.5,0.1,1,1,0.1,0
290,Aridane Hernández,131,Osasuna,34, D(C)  ,12(3),1159,0,0.1,35.8,79.7,0.1,2.3,0,6.50,0,1,0,0.1,1.5,0,0.1,0.3,0.2,0.1,0.3,0.8,1.3,0.3,0.3,4.6,0.7,0.6,1
291,Florian Lejeune,60,Deportivo Alaves,31, D(C)  ,30,2700,0,0.2,38.7,78,0,5.4,0,6.50,0,7,1,0.7,2.4,0,0.1,0.2,0.1,0,0.3,1.1,1,1.1,0.8,5.1,0.3,0.6,0
292,Domingos Duarte,925,Granada,28, D(C)  ,19(2),1689,0,0.1,34.8,77.3,0,3.4,0,6.50,1,7,1,0.3,1.9,0,0.1,0.7,0,0,0.3,0.9,1,1.1,0.2,3.8,0.2,1,0
293,Rubén Sobrino,1354,Cadiz,30," AM(CLR),FW  ",19(14),1856,1,0.4,14.4,73.6,0.1,0.4,0,6.50,4,4,0,1,1.2,1,1,1,0.1,1,1.8,0.8,0.6,1.4,0,0.5,0.9,0,0
294,Gonzalo Melero,832,Levante,29," M(C),FW  ",20(9),1697,2,0.6,26.5,85,0,0.8,0,6.50,7,5,0,0.8,1,2,0.4,0.9,0.1,0.9,1.1,1,0.2,0.7,0,0.8,0.7,0.3,0
295,Víctor Laguardia,60,Deportivo Alaves,33, D(C)  ,34,3044,2,0.1,36.4,75.2,0,4.9,0,6.50,3,9,0,0.4,1.9,1,0,0.2,0.1,0.1,0.3,0.9,0.8,0.6,0.6,4.3,0.3,0.7,0
296,Okay Yokuslu,819,Getafe,29," D(C),DMC  ",5(6),463,0,0,17.7,79.5,0,1.1,0,6.49,0,1,0,0.4,0.9,1,0.5,0.5,0,0.3,0.5,0.8,0.5,0.5,0.5,1.5,0,0.5,0
297,Josan,833,Elche,33," D(R),M(R)  ",10(21),1200,3,0.6,12.3,78.7,0.5,0.4,0,6.49,2,2,0,0.4,0.1,0,0.9,1,0.1,0.5,0.7,1.2,0.3,0.5,0.1,0.5,0.6,0.1,0
298,Fernando Pacheco,60,Deportivo Alaves,30, GK  ,34,3054,0,0.1,27.8,59.7,0,10.6,0,6.49,0,1,0,0,0.1,1,0,0.1,0,0,0.1,0.1,0,0,0,0.7,0,0,0
299,Héctor Herrera,63,Atletico,33, M(C)  ,8(13),852,0,0.5,31.1,84.8,0.1,1.5,0,6.49,0,4,0,0.4,1.1,0,0.8,0.4,0,0.1,0.7,0.8,0.6,0.9,0,0.6,0.6,0.1,0
300,Quini,925,Granada,33, D(LR)  ,27(5),2305,1,0.6,21,69.6,0.3,1.3,0,6.49,0,11,0,0.5,0.8,0,0.5,0.4,0,0.6,1,2.3,1.1,1.2,0.2,1.6,1.2,0.3,0
301,Hugo Duro,55,Valencia,23," AM(L),FW  ",22(8),1847,1,0.5,12.4,71.8,0,0.2,0,6.49,7,2,1,1,1.3,0,0.4,1.5,0.2,1.1,1.9,0.8,0.1,1,0,0.5,0.8,0.1,0
302,Martin Valjent,51,Mallorca,27, D(C)  ,36,3183,0,0.2,37.9,81.2,0,3.5,0,6.49,0,4,0,0.3,1.7,0,0.1,0.2,0,0.1,0.3,0.9,0.9,0.7,0.5,4.8,0.3,0.7,0
303,Óscar Mingueza,65,Barcelona,24, D(CR)  ,9(10),892,1,0.5,34.4,89.3,0.5,1.3,0.1,6.49,0,2,0,0.1,0.5,0,0.3,0.2,0.1,0.3,0.4,1.3,0.5,0.6,0.1,0.9,0.4,0,0
304,Varazdat Haroyan,1354,Cadiz,30, D(C)  ,16(1),1439,0,0.2,25.4,77.1,0,1.8,0,6.49,1,9,0,0.2,1.7,0,0.2,0.4,0.1,0.1,0.4,1.8,0.9,1.3,0.6,3.6,0.6,0.7,0
305,Sergi Guardiola,64,Rayo Vallecano,31, FW  ,20(12),1716,2,0.5,12,69,0.1,0.3,0,6.49,8,3,0,1.6,0.8,1,0.4,0.9,0.4,1,1.8,0.3,0.1,0.9,0,0.5,0.6,0.1,0
306,Luis Hernández,1354,Cadiz,34, D(CR)  ,15(1),1366,0,0.3,43.7,84.5,0.1,3.4,0,6.49,0,5,0,0.4,1,0,0,0.4,0.1,0.1,0.2,0.6,1,0.6,0.3,2.1,0.2,0.2,0
307,Jorge Miramón,832,Levante,33," D(R),M(R)  ",22(7),1976,0,0.6,27,74.7,0.5,1.8,0.1,6.49,1,5,0,0.2,0.6,0,0.7,0.8,0,0.7,1.1,1.2,1.2,1.1,0.2,1.8,1,0.1,0
308,Carlos Neva,925,Granada,26," D(L),M(L)  ",24(2),2115,0,0.5,24.3,72.2,0.8,0.9,0,6.48,0,1,0,0.2,0.8,0,0.3,0.8,0,0.3,0.8,1.2,1.2,0.3,0.3,2.2,0.5,0.3,0
309,Antonio Sivera,60,Deportivo Alaves,26, GK  ,3(1),276,0,0,24.5,58.2,0,7.5,0,6.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.3,0,0
310,Unai Vencedor,53,Athletic Bilbao,22, DMC  ,29(5),2397,0,0.4,36.9,80.1,0.2,2.9,0,6.48,0,4,0,0.6,0.7,0,0.7,1,0,0.6,0.7,0.8,0.6,0.8,0,0.6,1,0.4,0
311,Aihen Muñoz,68,Real Sociedad,25, D(L)  ,15(5),1345,0,0.3,29.7,78.6,0.4,1.3,0,6.48,0,2,1,0.4,1.3,0,0.7,0.7,0,0.6,1.2,1.4,0.9,1.4,0.2,1.5,0.6,0.1,0
312,Enzo Roco,833,Elche,30, D(C)  ,29(1),2555,0,0.1,38.4,82.4,0,3.7,0,6.48,1,10,0,0.4,2,0,0.2,0.2,0,0.1,0.5,1.2,0.9,1.2,0.6,3.6,0.3,0.9,0
313,Germán Sánchez,925,Granada,36, D(C)  ,25(7),2298,1,0.2,32.5,74.5,0,2.4,0,6.47,2,9,1,0.4,2,0,0,0.8,0,0,0.1,0.8,0.9,0.7,0.6,4.3,0.3,0.5,0
314,Kike García,131,Osasuna,33, FW  ,18(15),1860,1,0.6,14.8,67.6,0.2,0.5,0,6.47,5,2,0,1.6,2.3,1,0.4,1.1,0.3,1.1,2.5,0.3,0.1,0.7,0,0.3,0.6,0,0
315,Karim Rekik,67,Sevilla,28, D(CL)  ,11(7),1095,2,0.3,40.7,90.4,0.1,0.7,0.1,6.47,0,2,0,0.2,1.3,0,0.3,0.4,0.1,0.3,0.9,0.6,0.5,0.9,0.1,1.1,0.4,0.3,0
316,Rodri,54,Real Betis,23, AM(CLR)  ,10(11),882,2,0.8,19.2,82.9,0,0.6,0.1,6.47,1,0,0,0.7,0,0,0.8,0.7,0,0.5,0.7,0.5,0.1,0.1,0,0.2,0.8,0,0
317,Mario Gila,52,Real Madrid,22, D(C)  ,0(2),24,0,0,11,86.4,0,0,0,6.47,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0.5,0,0,0.5,0.5,0,0
318,Vicente Iborra,839,Villarreal,35, M(C)  ,12(8),1032,1,0.1,31.8,85.8,0,0.8,0,6.47,0,4,0,0.4,1.3,0,0.1,0.5,0,0.3,0.3,1,0.6,1,0.2,1.4,0.6,0.3,0
319,Renan Lodi,63,Atletico,25," D(L),M(L)  ",13(16),1181,2,0.4,16.9,81.6,0.3,0.4,0,6.47,2,5,0,0.3,1,2,0.6,0.7,0.1,0.4,0.8,1.1,0.4,0.7,0.1,0.5,0.6,0.1,0
320,Tete Morente,833,Elche,26, M(CLR)  ,18(14),1636,3,0.5,15.5,74.4,0.5,0.5,0.1,6.47,3,4,0,0.9,0.7,2,0.9,0.7,0.3,0.4,1.4,0.7,0.4,1,0,0.3,0.7,0,0
321,Manolo Reina,51,Mallorca,38, GK  ,23,1892,0,0,25,60.3,0,6.5,0,6.47,0,5,1,0,0.3,3,0,0.2,0,0,0,0,0,0,0,0.5,0,0,1
322,Juan Cruz,131,Osasuna,30, D(CL)  ,22(1),1935,0,0.1,38.2,82.9,0,1.7,0,6.46,0,4,0,0.1,1,0,0.4,0.2,0,0.5,0.4,1.2,0.7,0.8,0.8,2.4,0.3,0.5,0
323,Dimitri Foulquier,55,Valencia,30," D(CLR),M(R)  ",25(4),2337,1,0.4,25.2,67.7,0.3,1.3,0,6.46,0,11,0,0.6,0.7,1,0.8,1.4,0,0.4,0.7,1.2,1,1.3,0.3,1.4,0.4,0.1,0
324,Gumbau,833,Elche,28, DMC  ,20(11),1891,4,0.9,31,84.1,0.8,2.7,0.1,6.46,0,8,1,0.7,0.6,1,0.2,0.7,0,0.2,0.7,1.5,0.7,1.6,0.1,0.8,0.9,0.1,0
325,Aitor Fernández,832,Levante,32, GK  ,13,1167,0,0,24,65.1,0,5.3,0,6.46,0,1,1,0,0.2,1,0,0.2,0,0,0,0.2,0,0.1,0,0.7,0,0,0
326,Carlos Domínguez,62,Celta Vigo,22, D(C)  ,3(5),341,0,0,20.6,79.4,0,1.9,0.1,6.46,0,1,0,0.1,1.3,0,0.1,0.5,0,0,0.3,0.5,0.5,0.4,0,2.4,0.3,0.1,0
327,Chimy Avila,131,Osasuna,29," AM(LR),FW  ",22(14),1875,1,0.5,12.9,60,0.6,0.6,0,6.46,6,7,1,1.8,1.4,1,0.5,1.1,0.4,0.6,1.3,0.5,0.4,0.9,0,0.4,0.4,0.1,0
328,Oussama Idrissi,67,Sevilla,27, AM(LR)  ,2(3),127,0,0.2,9,82.2,0,0.6,0,6.46,0,1,0,0.8,0,0,1.6,0.8,0.4,0.6,0.4,0.2,0.2,0.8,0,0.2,0.2,0,0
329,Philippe Coutinho,65,Barcelona,30, M(CLR)  ,5(7),500,0,0.1,25.2,86.8,0.3,0.6,0,6.46,2,1,0,2,0.2,0,1.1,1.1,0.2,1.3,1.6,0.5,0.3,0.6,0,0.3,0.7,0,0
330,Pathé Ciss,64,Rayo Vallecano,29, DMC  ,11(20),1087,1,0.1,16.8,83.3,0,1.6,0.1,6.46,2,5,0,0.6,1.1,1,0.3,0.3,0,0.4,0.4,1,1,0.6,0.1,0.9,0.5,0.2,1
331,Raúl Torrente,925,Granada,22, D(C)  ,15(3),1283,0,0.2,33.2,72.4,0,2.2,0.1,6.46,0,5,0,0.2,1.2,0,0.1,0.6,0.1,0,0.2,1.7,0.7,1.3,0.3,3.8,0.7,0.5,0
332,Dimitri Foulquier,925,Granada,30," D(CLR),M(R)  ",2,180,0,0.5,21.5,60.5,0.5,0,0,6.46,0,0,0,0,0.5,0,0,1.5,0,1,1.5,0,0.5,0.5,0.5,1,0.5,0.5,0
333,Jon Pacheco,68,Real Sociedad,22, D(C)  ,4(6),376,0,0,22.6,84.5,0,1.2,0,6.45,0,1,0,0,1.2,0,0,0.1,0,0,0.3,0.6,0.6,0.3,0.5,1.8,0,0.4,0
334,Hugo Guillamón,55,Valencia,23," D(C),DMC  ",28(3),2368,0,0.4,35.5,80.5,0,3.6,0,6.45,1,8,2,0.2,1.5,0,0.3,2,0.1,0.7,0.9,1.4,1,2.3,0.2,1.6,0.8,0.3,1
335,Óliver Torres,67,Sevilla,28, M(CLR)  ,11(15),1008,3,0.5,23.7,82.1,0.2,2.2,0,6.45,2,2,0,0.5,0.2,0,0.6,0.7,0.1,0.8,0.7,0.8,0.2,0.7,0,0.2,0.7,0,0
336,Renato Tapia,62,Celta Vigo,27," D(C),DMC  ",13(16),1406,0,0.1,29.3,80,0,2.2,0,6.45,0,10,0,0.4,1,1,0.2,0.9,0,0.4,0.4,1.7,1,1.2,0.1,1.3,1,0.2,0
