,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
226,Federico Mattiello,1502,SPAL 2013,27, M(LR)  ,24(5),2172,1,0.3,22.2,79,0.2,0.8,0,6.69,0,6,1,0.6,0.7,0,0.8,1.4,0,0.8,1.1,2,2.2,1.4,0.1,1.8,0.8,0.5,0
227,Deian Boldor,76,Verona,28, D(C)  ,2,91,0,0.5,18,80.6,0,2.5,0,6.69,0,1,0,0,1.5,0,0,0,0,0,0,1.5,1.5,0.5,0.5,5,0.5,1,0
228,Timo Letschert,2889,Sassuolo,29, D(CLR)  ,5(2),418,0,0.1,27.7,82,0,2.3,0,6.69,0,0,0,0,1.1,0,0.3,0.1,0,0.3,0.4,1.9,1,0.7,0.3,3.3,0.4,0.4,0
229,Francesco Magnanelli,2889,Sassuolo,38, DMC  ,30(2),2502,0,1.1,51.4,83.2,0.3,5.6,0.1,6.69,0,9,2,0.4,1.2,0,0.3,2.2,0,0.9,0.6,1.8,1.8,1.2,0.1,2,1.4,0.2,0
230,Alfred Gomis,1502,SPAL 2013,29, GK  ,25(1),2260,0,0,26.5,51.8,0,6.8,0,6.69,0,0,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
231,M'Baye Niang,72,Torino,28," AM(LR),FW  ",18(8),1540,1,0.7,18.3,73.6,0.2,0.3,0,6.69,4,5,0,1.8,1.4,0,1.2,1.3,0.6,1.8,2.3,1.1,0.5,1.6,0,0.3,0.5,0.1,0
232,Bartosz Bereszynski,271,Sampdoria,30," D(CLR),M(R)  ",28(3),2484,1,0.4,40.7,81.1,0.3,1.5,0,6.69,0,5,0,0.2,0.8,1,0.8,0.9,0,0.5,0.6,2,1,0.8,0.4,2.2,0.7,0.3,0
233,Antonio Caracciolo,76,Verona,32, D(C)  ,32(1),2856,0,0.1,29.3,80.9,0,2.4,0,6.68,2,6,0,0.5,1.4,1,0.3,0.1,0.1,0.1,0.4,1.6,1.2,0.6,0.5,5.9,0.4,1.3,0
234,Luca Rossettini,278,Genoa,38, D(CR)  ,22(1),2026,0,0.1,43.7,83.7,0,2.8,0,6.68,0,7,0,0.5,2.2,0,0,0.3,0,0,0.2,0.7,1.3,1,0.1,6.3,0.5,0.9,0
235,Miguel Veloso,278,Genoa,37, M(C)  ,21(1),1743,0,0.9,46,82.5,1.1,4,0,6.68,1,4,0,1.3,1,0,0.4,0.2,0,0.4,0.7,1.8,0.6,1.4,0,1.4,1.4,0.1,0
236,Charalampos Lykogiannis,78,Cagliari,29," D(CL),M(L)  ",8(3),686,2,0.3,16.9,59.1,0.5,0.6,0,6.67,0,2,0,0.5,1.5,1,0.5,1.2,0,0.9,0.9,1.5,1.4,1.2,0.2,2.4,0.6,0.3,0
237,Federico Ricci,779,Crotone,28, AM(LR)  ,10(5),924,1,0.7,20.9,70.4,0.6,1.1,0,6.67,1,4,0,1.7,0.4,1,1.2,1.7,0.1,1.4,2.2,1.7,0.8,1.4,0,0.1,1.3,0,0
238,Claudio Marchisio,87,Juventus,37, M(C)  ,9(6),819,1,0.4,44.6,89.2,0.1,4.1,0.1,6.67,0,1,0,0.8,0.1,0,0.6,0.2,0,0.3,0.5,1.1,0.3,0.5,0,0.4,1.1,0.1,0
239,Luiz Felipe,77,Lazio,26, D(C)  ,12(6),1163,0,0.1,37.2,88.6,0.1,1.8,0,6.67,0,6,0,0.1,0.9,0,0.5,0.5,0,0.2,0.3,2.2,1,1.1,0.1,2.3,0.6,0.8,0
240,Marco Capuano,779,Crotone,31, D(CL)  ,16,1407,0,0.1,37.5,81.3,0,1.8,0,6.67,0,3,1,0.1,2,1,0.2,0.4,0,0.3,0.3,1.3,1.8,1.1,0.4,5.8,0.6,0.8,0
241,Molla Wagué,86,Udinese,32, D(C)  ,1,58,0,0,28,85.7,0,2,0,6.67,0,0,0,1,5,0,0,0,0,0,0,1,2,1,0,5,0,0,0
242,Wallace,77,Lazio,28, D(C)  ,12(1),997,0,0.2,43.3,86,0.1,3.5,0,6.67,0,5,0,0.7,1.2,0,0.5,0.5,0.2,0.1,0.6,1.3,2.2,1.1,0.2,2.8,0.7,0.4,1
243,Nenad Tomovic,267,Chievo,35, D(CLR)  ,26(1),2303,0,0,36.5,83,0.1,2.8,0,6.67,0,4,0,0.6,2,1,0.1,0.7,0,0.2,0.3,0.9,1.9,1.3,0.3,5,0.3,0.8,1
244,Sebastien De Maio,71,Bologna,36, D(C)  ,22(4),2051,0,0.2,41.7,81.7,0,3.9,0,6.67,2,8,0,0.2,1.4,0,0.2,0.2,0.1,0.5,0.5,1,1.4,1.2,0.4,5.5,0.6,0.7,1
245,Emanuele Giaccherini,267,Chievo,38, M(CLR)  ,11(2),911,3,1.2,30.2,78.1,0.4,1.3,0,6.66,3,4,0,0.5,0.4,0,0.8,1.2,0.2,1.1,1.6,0.5,0.4,0.6,0,0.5,1.5,0.2,0
246,Cheick Diabaté,1503,Benevento,35, FW  ,7(4),663,0,0.2,10.5,73.9,0,0.3,0,6.66,8,0,1,1.7,2.1,1,0,0.8,0.5,1.1,1,0.1,0,1.4,0,0.5,0.2,0,0
247,Simy,779,Crotone,31, FW  ,11(12),1211,1,0.7,13.6,65.5,0,0,0,6.66,7,1,0,1.4,2.4,0,0.3,1.2,0.4,1.8,2.5,0.5,0,1.3,0,0.9,0.5,0.1,0
248,Bruno Petkovic,76,Verona,28, FW  ,10(6),923,2,0.8,16.1,66.1,0.1,0.7,0.1,6.66,0,1,0,0.9,2.8,0,1.7,1.3,0.2,1.6,2.5,0.8,0.4,1.1,0,0.7,0.4,0.1,0
249,Andrea Petagna,300,Atalanta,27, FW  ,22(7),1633,5,1,17.1,73.7,0.2,0.9,0.1,6.66,4,6,0,1.5,1,0,1,1.3,0.3,1.9,2.5,0.3,0.1,0.9,0,0.1,0.3,0.1,0
250,Federico Peluso,2889,Sassuolo,39," D(CL),M(L)  ",28(3),2574,1,0.4,28.9,71.8,0.4,2.1,0,6.66,1,10,0,0.4,1.7,0,0.1,0.6,0,0.3,0.6,1.5,1.3,1.1,0.3,3.4,0.4,0.4,0
251,Marcello Trotta,779,Crotone,30," AM(R),FW  ",27(7),2271,4,0.8,21,70.3,0.1,0.9,0,6.65,7,2,0,1.9,0.7,3,0.8,1.3,0.4,1.2,2.2,1.1,0.4,0.9,0,0.6,1.4,0.1,0
252,Rogerio,2889,Sassuolo,25," D(L),M(L)  ",10(3),909,0,0.6,27.4,73,0.6,2.8,0,6.65,0,4,0,0.2,0.4,0,1.5,1.2,0,1.2,1,1.4,0.7,0.8,0.2,2,0.6,0.1,0
253,Fabrizio Cacciatore,267,Chievo,36, D(LR)  ,32(1),2870,3,1.1,47.2,77.7,1,2.8,0,6.65,2,5,1,0.6,1.6,0,0.3,0.7,0.1,0.5,0.8,1,1.2,0.5,0.3,2.5,0.5,0.3,0
254,Alessio Cragno,78,Cagliari,28, GK  ,29,2538,0,0,23.3,58,0,8.2,0,6.65,0,0,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
255,Francesco Vicari,1502,SPAL 2013,28, D(C)  ,34,2855,1,0.1,34.1,87.3,0,3.6,0,6.65,0,10,1,0.3,1.3,0,0.1,0.7,0,0.1,0.1,1.1,1.3,0.7,0.6,6,0.5,0.8,2
256,João Mário,75,Inter,30, M(CLR)  ,5(9),548,3,1.2,24.9,89.4,0.8,0.3,0.1,6.65,0,0,0,0.9,0.2,0,0.7,0.9,0.1,1,1.1,0.6,0.3,0.4,0,0.4,0.4,0.1,0
257,Bruno Zuculini,76,Verona,30, DMC  ,15(1),1218,0,0.1,39.4,81.9,0,2.3,0,6.65,2,4,3,0.4,1.4,1,0.3,0.5,0,0.6,0.9,4.3,2.4,2.6,0,1.9,1.8,0.5,0
258,Gil Dias,73,Fiorentina,26," D(L),M(LR)  ",9(18),1181,2,0.8,16.6,79.7,0,0.4,0,6.64,2,1,0,1.1,0.3,0,1.1,0.6,0.1,1.1,1,1.9,0.7,0.9,0.1,0.4,1.1,0,0
259,Mattia Bani,267,Chievo,29, D(C)  ,15(1),1317,0,0,38.7,83.4,0,3.8,0,6.64,0,5,1,0.2,2.4,0,0,0.8,0.1,0,0.3,1.8,1.7,1.2,0.4,6.6,0.9,0.6,0
260,Vid Belec,271,Sampdoria,32, GK  ,2,180,0,0,38,76.3,0,4.5,0,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
261,Andrea Barberis,779,Crotone,29, M(C)  ,34(4),3018,1,0.9,27.4,74.9,0.7,1,0,6.64,2,1,0,0.6,1.1,0,0.5,0.6,0,1,1.5,2.1,1.5,0.8,0,1.4,1.4,0.1,0
262,Claud Adjapong,2889,Sassuolo,25," D(R),M(LR)  ",14(2),1221,1,0.7,26.1,73.4,0.1,0.8,0.1,6.64,0,5,1,0.9,0.9,0,0.6,1.2,0.1,1.5,1.4,2.2,1.4,1.5,0.1,1.9,0.1,0.2,0
263,Davide Santon,75,Inter,32, D(LR)  ,9(6),836,0,0.1,31.1,83.7,0.1,2.2,0,6.64,0,2,0,0.5,1.7,0,0.9,0.5,0,0.4,0.4,1.3,1.3,0.7,0,1.7,0.5,0.2,0
264,Fabio Pisacane,78,Cagliari,37, D(CLR)  ,22(2),1933,0,0.1,42.4,81.6,0.1,4.2,0,6.63,0,2,2,0.2,1.7,0,0.1,0.9,0,0.3,0.4,2.2,1.6,1.3,0.6,3.9,1.1,0.7,0
265,Pepe Reina,276,Napoli,40, GK  ,37,3330,0,0.1,27.2,80.6,0,6.1,0,6.63,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.5,0,0,0
266,Ivan Strinic,271,Sampdoria,35, D(L)  ,16(1),1254,2,0.2,40.2,82.3,0.4,1.7,0,6.63,0,2,0,0,0.6,0,0.6,0.8,0,0.5,0.9,2.1,1.3,0.8,0.5,2.2,1.2,0.1,0
267,Mohamed Fares,76,Verona,27," D(L),M(L)  ",29(1),2605,1,0.6,31.2,68.6,0.3,1.9,0,6.63,0,12,0,1.1,2.1,1,1.1,0.7,0,1.1,2.3,1.7,1.7,2.2,0.1,3.3,0.8,0.2,1
268,Luca Antei,1503,Benevento,31, D(C)  ,8,593,0,0,44.9,87.2,0,2.6,0,6.63,0,1,1,0.1,0.9,0,0.4,0.9,0,0.5,0.3,2.4,3.3,1.3,0.3,4.5,0.6,1.1,0
269,Nikola Kalinic,80,AC Milan,35, FW  ,20(11),1813,3,1.2,12.1,80.1,0,0.2,0,6.63,6,3,0,1.6,1.5,1,0.2,1.5,0.6,0.8,1.2,0.2,0.1,1.4,0,0.4,0.3,0,0
270,Pasquale Schiattarella,1502,SPAL 2013,35," DMC,M(R)  ",22(9),1990,4,1.4,36.5,81.4,0.4,2,0.1,6.63,1,12,0,0.6,0.3,0,0.8,1.8,0,0.9,0.9,1.3,0.8,0.8,0,0.8,1,0.1,0
271,Nicola Murru,271,Sampdoria,28," D(L),M(L)  ",16(4),1448,2,0.6,31.4,80.7,0.6,1.9,0,6.63,0,4,0,0.3,0.8,0,0.5,0.7,0,0.3,0.7,2,0.9,1.2,0.7,2.5,0.7,0.2,0
272,Giancarlo González,71,Bologna,35, D(C)  ,22,1858,0,0,44.1,80.6,0,4.4,0,6.63,0,4,2,0,2.4,0,0,0.2,0,0.2,0.2,0.9,1.5,0.7,1.1,6.5,0.2,0.8,0
273,Marcel Büchel,76,Verona,32, DMC  ,20(3),1702,0,0.5,36,77.5,0.3,2.4,0,6.62,0,9,0,0.4,2.1,1,0.7,0.8,0,0.9,1.2,1.6,2,1.9,0,1.7,1.5,0.3,0
274,Marco Andreolli,78,Cagliari,36, D(C)  ,20(3),1827,0,0.1,37.1,81,0,4,0,6.62,0,5,0,0.1,2,1,0,0.3,0,0,0.1,1.1,1.3,1.3,0.5,5.8,0.3,0.7,0
275,Andrea Consigli,2889,Sassuolo,36, GK  ,37,3317,0,0,25.1,62.6,0,8.7,0,6.62,0,2,0,0,0.4,2,0,0.3,0,0,0,0,0,0,0,1.2,0.1,0,0
276,Domenico Berardi,2889,Sassuolo,28," AM(R),FW  ",29(2),2310,2,1.7,27.6,71,0.9,1,0.2,6.62,4,8,1,2.7,0.5,1,1.2,1.5,0.7,1.2,1.6,1,0.5,1.4,0,0.4,1.7,0,0
277,Andrea Barzagli,87,Juventus,42, D(CR)  ,14(11),1433,1,0.2,48.8,92.3,0.1,4,0,6.62,0,2,0,0,0.9,0,0.1,0.4,0,0.1,0.2,1,0.7,0.4,0.2,1.8,0.3,0.3,1
278,Gian Marco Ferrari,271,Sampdoria,30, D(C)  ,29(1),2644,0,0.1,56.6,88.3,0,4.5,0,6.61,2,4,0,0.3,1.6,0,0.2,0.4,0,0.2,0.4,0.4,1,0.7,0.9,4.8,0.2,1.3,0
279,Arlind Ajeti,779,Crotone,29, D(C)  ,15(6),1269,1,0.2,17.2,78.1,0,1.4,0,6.61,0,7,0,0.4,1,1,0.2,0.3,0,0.2,0.3,2,1.6,0.9,0.1,3.8,0.6,0.7,0
280,Yuto Nagatomo,75,Inter,36," D(LR),M(LR)  ",9(2),793,0,0.7,26.8,78.6,0.3,1.3,0,6.61,0,1,0,0.4,1,0,0.6,0.9,0,0.3,1.1,0.9,0.9,0.8,0.2,2,0.8,0.3,0
281,Mattia Destro,71,Bologna,32, FW  ,19(7),1620,3,0.5,11.3,65.2,0,0.2,0,6.61,6,3,0,1.6,1.4,1,0.6,1.2,0.5,1.5,2.1,0.6,0.2,1.4,0,0.9,0.3,0,0
282,Antonio Mirante,71,Bologna,39, GK  ,33,2970,0,0,33.9,66.8,0,11.9,0,6.61,0,5,0,0,0.4,1,0.1,0,0,0,0,0,0,0,0,0.9,0.1,0,1
283,Enrico Brignola,1503,Benevento,23, AM(CR)  ,16(2),1354,2,1.1,25.4,82.3,0.1,0.6,0.1,6.61,3,5,0,1.8,0.3,0,1.3,0.7,0.4,2.3,1.8,1.6,0.3,2,0,0.3,1.4,0,0
284,Luca Rigoni,278,Genoa,38, M(CR)  ,19(4),1581,2,0.6,23,81.4,0.3,1.3,0.1,6.61,2,5,0,0.8,0.7,0,0.4,0.9,0.3,0.5,0.8,1.4,0.8,1.3,0,0.5,1.2,0.1,0
285,Ahmed Benali,779,Crotone,31, AM(CR)  ,10,813,1,0.8,37.9,79.4,0.1,0.9,0.2,6.60,1,2,0,0.5,0.9,0,0.3,1.5,0,0.9,1,1.9,0.8,1.4,0,1.5,2.2,0.1,0
286,Patrick Cutrone,80,AC Milan,25, FW  ,17(11),1512,2,0.5,11.4,79,0,0,0,6.60,10,3,0,1.6,0.4,1,0.2,0.6,0.8,0.9,2,0.4,0.1,1.1,0,0.4,0.3,0,0
287,Alessio Cerci,76,Verona,35," M(R),FW  ",22(2),1650,2,1.1,16.8,70.8,0.5,0.7,0.1,6.60,3,1,0,1.8,0.8,1,1.1,1,1.1,1.7,1.4,0.6,0.2,0.8,0,0.3,0.5,0,0
288,Fabio Borini,80,AC Milan,32," M(CLR),FW  ",19(10),1612,3,0.5,24.2,81,0.4,1.5,0,6.59,2,5,0,1.3,0.5,0,0.4,1.5,0,0.8,1.2,1.3,0.4,0.8,0.1,1.2,0.7,0.2,0
289,João Pedro,78,Cagliari,31," AM(CLR),FW  ",19(3),1664,1,0.8,21.7,71.9,0.2,1.2,0.1,6.59,5,6,1,1.8,1.3,1,0.7,2,0.1,1.4,1.5,0.7,0.5,1.5,0,0.9,0.5,0,0
290,Albano Bizzarri,86,Udinese,45, GK  ,32,2880,0,0,29.7,60.9,0,9.6,0,6.59,0,0,1,0,0.3,0,0,0.1,0,0,0,0.1,0,0.1,0,0.9,0,0,0
291,Jordan Lukaku,77,Lazio,28," D(L),M(L)  ",10(20),1345,2,0.7,19.6,80.6,0.6,0.5,0,6.59,1,2,0,0.2,0.2,0,1.1,0.1,0.2,0.7,0.8,0.9,0.5,0.6,0.1,0.6,0.2,0.1,0
292,Dusan Basta,77,Lazio,38," D(R),M(R)  ",9(2),761,1,0.5,27.8,76.1,0.8,1.6,0,6.59,0,0,0,0.9,0.3,0,0.4,0.4,0.3,0.4,0.6,0.8,1.2,0.5,0,1,0.7,0.3,0
293,Stephan Lichtsteiner,87,Juventus,39," D(R),M(R)  ",21(6),1715,2,0.3,38.8,82.2,0.3,2.2,0,6.59,0,6,0,0.1,0.9,0,0.6,1,0.1,0.3,0.6,1.1,0.6,0.9,0.1,0.9,0.3,0.1,0
294,Andrea Poli,71,Bologna,33, M(CL)  ,32,2560,0,0.4,38.6,89.7,0.1,1.3,0,6.59,2,8,1,0.4,0.3,0,0.6,1.7,0,1,1.2,2.1,1.3,1,0,0.5,1.4,0.1,0
295,Joachim Andersen,271,Sampdoria,26, D(C)  ,6(1),545,0,0,59.9,87.4,0,5.1,0,6.59,0,0,0,0.4,2.4,0,0,0.6,0,0.3,0.1,1.1,1.3,0.4,1.6,5.9,0,0.6,0
296,Ângelo da Costa,71,Bologna,39, GK  ,4,360,0,0,33.8,67.4,0,9.5,0,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
297,Domenico Maietta,71,Bologna,40, D(C)  ,6(1),469,0,0,35.9,84.5,0,2.3,0,6.58,0,1,0,0,0.6,0,0.6,0.4,0,0.1,0.3,0.7,1,0.4,0.4,1.6,0.9,0.9,0
298,Vasco Regini,271,Sampdoria,32, D(CL)  ,10(4),1075,0,0.2,43.6,88.1,0.1,1.8,0,6.58,0,2,0,0.1,1.2,0,0.6,0.4,0,0.4,0.5,0.9,0.8,0.7,0.9,3.7,0.4,0.5,0
299,Mauricio Lemos,2889,Sassuolo,27, D(C)  ,8,700,0,0.1,29.6,75.9,0,2.4,0,6.58,1,2,0,1,1.6,0,0.3,0.5,0,0.3,0.4,1.4,1.1,1,0.4,3.9,0.9,0.6,0
300,Gregory van der Wiel,78,Cagliari,35," D(CR),M(R)  ",3(2),287,0,0.2,26.8,80.6,0.2,1.8,0,6.58,0,0,0,0.2,1.6,0,0.2,0.2,0,0.4,0.4,1,2,0,0.2,1.8,0.4,0,0
301,Alfred Duncan,2889,Sassuolo,30, DMC  ,23(3),1956,2,1.3,27.2,75.4,0.5,1.7,0,6.57,0,4,0,1.5,0.5,0,1.3,0.6,0.2,2.2,1.3,1.5,0.7,1.5,0,0.8,1.4,0.1,0
302,Andrej Galabinov,278,Genoa,34, FW  ,12(8),1132,1,0.6,17.7,65,0.1,0.4,0.1,6.56,3,2,0,1.7,2.9,0,0.5,0.8,0.8,1.6,2.7,0.4,0.1,1.3,0.1,0.6,0.3,0.1,0
303,Alin Tosça,1503,Benevento,31, D(CL)  ,13,1170,0,0.2,55.2,88,0.1,2.2,0,6.56,0,1,0,0.2,1.8,0,0.5,1,0,0.1,0.2,0.8,1,0.3,1.1,4.7,0.5,0.3,0
304,Federico Di Francesco,71,Bologna,28," M(LR),FW  ",20(4),1598,2,0.7,17,78.6,0.3,0.4,0,6.56,1,4,0,1.5,0.2,0,0.8,1.2,0.2,1.3,1.5,1.1,0.7,1,0,0.7,0.6,0.1,0
305,Martín Cáceres,76,Verona,36," D(CLR),M(R)  ",14,1169,0,0.3,32.3,72.1,0.1,2.1,0,6.56,3,3,0,1.1,1.4,0,0.2,1.1,0,0.3,1,1.1,1.4,0.5,0.4,2.5,0.8,0.3,0
306,Alex Cordaz,779,Crotone,40, GK  ,38,3420,0,0.1,28.4,42.2,0,9,0,6.56,0,2,0,0,0.2,0,0,0.1,0,0,0,0,0.1,0,0,1,0,0,0
307,Patrik Schick,84,Roma,27," AM(R),FW  ",10(12),986,0,0.6,12.6,78.4,0.1,0.1,0,6.56,2,0,0,1.2,1.3,1,0.8,1,0.1,1,1.5,0.4,0.1,0.9,0,0.5,0.4,0,0
308,Massimo Coda,1503,Benevento,34, FW  ,14(10),1411,1,0.9,14.3,70.8,0,0.5,0.1,6.55,4,1,0,2.5,1.6,1,0.6,0.3,1,1.1,2,0.5,0.3,0.8,0,0.5,0.5,0.1,0
309,Aleandro Rosi,278,Genoa,35," D(R),M(R)  ",22(2),1708,1,0.3,24.4,70.6,0.3,0.8,0,6.55,0,5,0,0.6,2,0,0.5,1,0.1,0.5,0.9,1,0.8,1.9,0,2.1,0.6,0.2,0
310,Goran Pandev,278,Genoa,39," M(CR),FW  ",22(10),1815,1,1,17.9,75.1,0.1,0.7,0.2,6.55,5,4,1,1.4,0.6,1,1.1,1.4,0.3,1.5,2.1,0.3,0.1,0.9,0,0.2,0.3,0,0
311,Godfred Donsah,71,Bologna,26, DMC  ,20(8),1794,1,0.5,22.2,75.1,0,0.9,0,6.55,2,3,0,0.9,0.6,1,1.1,0.4,0.1,1.1,1.5,1,0.8,0.7,0.1,1.5,0.3,0,0
312,Seko Fofana,86,Udinese,28, M(C)  ,22(5),1871,0,0.6,33.2,84,0.1,1.7,0,6.55,3,4,1,1.5,0.3,0,1.3,0.6,0,1.2,1.1,0.7,1,1,0,0.9,0.6,0.1,0
313,Gianluca Mancini,300,Atalanta,27," D(C),DMC  ",8(3),685,0,0,30.3,81.7,0,2.6,0,6.55,1,4,1,0.4,2.1,0,0.3,0.6,0.3,0.4,0.2,1.8,1.4,1.5,0.5,1.8,0.6,0.2,0
314,Mateo Musacchio,80,AC Milan,32, D(C)  ,12(3),1198,1,0.5,63.9,89.4,0.1,3.9,0,6.55,0,2,0,0.2,0.9,0,0.3,0.2,0.1,0.1,0.4,1.5,0.8,0.7,0.7,3.7,0.5,0.2,0
315,Patric,77,Lazio,30," D(CR),M(R)  ",5(7),496,1,0.7,27.2,88,0.4,1.9,0,6.54,0,1,1,0.2,0.7,0,0.1,0,0.2,0,0.5,0.9,0.3,0.4,0,2.3,0.2,0,0
316,Lorenzo Crisetig,71,Bologna,30, M(C)  ,6(2),559,0,0.1,44.6,87.4,0,2.8,0,6.54,0,4,0,0.1,0.6,0,0.4,0.8,0,0.6,0.6,2.3,1.6,1.6,0,1.8,2.1,0.3,0
317,Alessandro Gamberini,267,Chievo,41, D(C)  ,20(3),1820,0,0,29.4,86.7,0,1.3,0,6.54,0,2,0,0.2,2.1,0,0,0.4,0,0.1,0,0.6,0.7,0.4,0.8,4.9,0.2,1.1,0
318,Gianluigi Donnarumma,80,AC Milan,24, GK  ,38,3420,0,0,28.6,77.1,0,6.5,0,6.54,0,2,0,0,0.1,1,0,0.1,0,0,0,0,0,0,0,0.9,0,0,1
319,Luca Vido,300,Atalanta,26, Forward  ,0(4),69,0,0.5,7,89.3,1,0.5,0,6.53,0,0,0,1,0.3,0,0.5,1.3,0,0.5,0.8,1.3,0,0.8,0,0,0,0,0
320,Stefan Simic,779,Crotone,28, D(C)  ,6(3),554,0,0,22.6,79.8,0,2,0,6.53,0,2,0,0.2,1,0,0,1.1,0,0,0.1,1.4,1.1,1.1,0.4,4.6,0.1,0.3,0
321,Rick Karsdorp,84,Roma,28," D(R),M(R)  ",1,82,0,0,50,80,0,2,0,6.53,0,0,0,0,0,0,0,1,0,2,1,1,1,0,3,0,0,0,0
322,Stefano Sturaro,87,Juventus,30, M(CL)  ,7(5),614,0,0.5,22.8,81,0.1,1.4,0,6.53,0,1,0,0.4,1,0,0.2,0.9,0.2,0.8,0.8,1.4,0.4,0.7,0,1.1,0.6,0.2,0
323,Artur Ionita,78,Cagliari,32, M(CR)  ,31(5),2676,2,0.5,26.1,77.7,0.3,0.9,0,6.53,0,4,0,0.7,2.1,0,0.5,0.5,0.2,0.9,1.3,1.8,0.8,1.5,0,0.8,0.6,0.2,0
324,Ignazio Abate,80,AC Milan,36," D(R),M(R)  ",11(6),1057,0,0.6,37,83.1,0.5,1.9,0,6.53,1,3,0,0.2,0.4,0,0,0.5,0.2,0.4,0.4,1.2,0.5,0.7,0.3,1.2,0.3,0.1,0
325,Nani,77,Lazio,36," M(CLR),FW  ",2(16),373,3,0.4,10.4,81.4,0.1,0.3,0.1,6.52,3,2,0,0.8,0.4,0,0.4,0.4,0,0.9,0.6,0.5,0.1,0.4,0,0,0.3,0,0
326,Jawad El Yamiq,278,Genoa,31, D(C)  ,4,360,0,0,42,81.5,0,2,0,6.52,0,0,0,0.3,2.5,0,0.3,0.3,0,0.3,0.8,2,1.3,0.3,0,5.5,0.5,1.3,0
327,Andreas Cornelius,300,Atalanta,30, FW  ,8(15),928,1,1,13.2,67.4,0,0.3,0,6.52,3,0,0,1.4,2.4,1,0.3,0.9,0.3,1,1.6,0.4,0.1,1,0,0.3,0.3,0,0
328,Jonathan Silva,84,Roma,28," D(CL),M(L)  ",1(1),110,0,0,31.5,85.7,0.5,1,0,6.52,0,0,0,0.5,0.5,0,0,0,0,2.5,0.5,0,1.5,0.5,0,0.5,0.5,0.5,0
329,Pawel Jaroszynski,267,Chievo,28," D(L),M(L)  ",9(2),810,0,0.5,24.8,65.6,0.7,1.4,0,6.52,0,3,0,0.1,1,0,0.3,0.4,0,0.2,0.8,1.8,1.9,1.1,0.2,3,0.8,0.4,0
330,Hans Hateboer,300,Atalanta,29," D(R),M(R)  ",26(7),2398,2,0.5,35,79.8,0.4,0.8,0,6.52,0,3,0,0.7,1.2,0,0.3,0.5,0.1,0.7,1,0.9,0.9,0.8,0.1,1.2,0.3,0.2,0
331,Filippo Costa,1502,SPAL 2013,27, M(L)  ,14(9),1470,1,0.6,21.5,76.4,0.8,1.6,0,6.52,0,4,0,0.3,0.6,0,0.7,1.1,0,0.7,0.6,0.8,1,0.7,0.2,1.3,0.4,0.3,0
332,Arkadiusz Milik,276,Napoli,29," AM(C),FW  ",3(12),440,0,0.5,9.8,78.2,0,0.1,0,6.52,5,2,0,1.5,0.3,0,0.1,0.5,0.1,0.9,1.3,0.1,0.1,0.5,0,0.3,0.1,0,0
333,Fabio Lucioni,1503,Benevento,35, D(C)  ,8,720,0,0.1,35.1,79,0,4.5,0,6.52,0,1,0,0.8,1.5,0,0.3,0.3,0.1,0,0.3,1.4,0.9,0.4,0.6,7.4,0.5,1.4,1
334,Dawid Kownacki,271,Sampdoria,26," AM(CLR),FW  ",6(16),811,1,0.4,11.1,75.4,0,0.2,0,6.51,5,0,0,1,1.4,0,0.4,0.7,0,0.7,1,0.4,0,0.7,0,0.2,0.4,0,0
335,Vid Belec,1503,Benevento,32, GK  ,13,1114,0,0.1,23.2,57.3,0,5.1,0,6.51,0,1,1,0,0.3,0,0,0.2,0,0,0,0,0.1,0.1,0,1.2,0,0,0
336,Alberto Brignoli,1503,Benevento,31, GK  ,11(2),1124,0,0,33.5,56.4,0,8.1,0,6.51,1,2,0,0.1,0.8,0,0,0.1,0,0.1,0.1,0,0,0.1,0,1.7,0,0,0
337,Jens Stryger Larsen,86,Udinese,32," D(CLR),M(LR)  ",28(2),2530,1,0.3,38.4,82.7,0.2,2.4,0,6.51,1,5,0,0.6,0.8,0,0.3,0.6,0,0.3,0.7,1.2,1.1,0.5,0.2,2.1,0.6,0.5,0
338,Gianluca Caprari,271,Sampdoria,29," AM(CLR),FW  ",19(15),1812,2,1.1,18.6,78.4,0.4,0.3,0.1,6.51,5,4,1,2,0.2,0,1.1,1.1,0.2,1.4,1.8,0.6,0.1,0.7,0,0.1,0.3,0.1,0
339,Lorenco Simic,1502,SPAL 2013,26, D(C)  ,3(3),317,0,0,19,75.4,0,1.5,0,6.51,1,1,0,0.3,0.8,0,0.3,0,0,0.2,0.2,0.8,1.8,0.7,0.3,2.3,0.2,0.7,0
