,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
261,Leonel Miranda,6147,Defensa y Justicia,29, M(CR)  ,21(3),1907,2,1,63.9,83.5,0.5,3.3,0.1,6.86,1,0,0,1.7,0.6,1,1.5,0.9,0,1.7,1.8,1.7,1.3,1.5,0,0.4,1.3,0,0
262,Jorge Ortíz,894,Belgrano,38, DMC  ,21,1816,2,0.7,48,84.6,0.2,3.5,0,6.85,1,4,0,0.7,0.8,0,0.8,1.5,0,0.8,1.7,2.4,1,0.9,0.1,0.9,1.3,0.1,0
263,Rafael García,6148,Atletico Tucuman,34, D(C)  ,21(1),1895,0,0.1,33.5,71.6,0,3.1,0,6.85,0,4,0,0.1,1.4,0,0.3,1.3,0,0.2,0.7,2,1.5,0.9,0.8,5.7,1.1,0.6,1
264,Ignacio Scocco,905,River Plate,37," AM(R),FW  ",19(6),1643,1,1,17,74.4,0.2,0.3,0.1,6.85,10,4,0,2.5,0.7,2,1.3,1.2,0.3,1.1,3.2,0.4,0.1,1,0,0.5,0.8,0,0
265,Mauro Bogado,898,Huracan,37, M(C)  ,17(4),1346,1,1,26.7,73.6,1.2,2.9,0,6.85,3,5,0,1.4,0.6,0,0.3,2.1,0,0.7,1,1.6,0.9,1.1,0,0.5,1.1,0.1,0
266,Leonardo Di Lorenzo,9605,Temperley,42, DMC  ,23,1816,2,1,44.4,78.3,0.6,3.1,0.1,6.85,1,2,0,0.4,0.7,1,1.3,1.5,0,1.8,1.7,2.4,1.6,0.8,0,1.2,1.2,0.3,0
267,Augusto Solari,890,Racing Club,31, AM(CR)  ,13(5),1096,6,1.2,23.4,74.6,1.2,0.6,0,6.85,2,2,1,0.5,0.3,1,1.7,0.8,0,1.1,2.3,1.3,0.7,0.9,0.1,0.7,1.3,0.2,0
268,Esteban Andrada,899,Lanus,32, GK  ,18,1620,0,0,43.6,78.4,0,10.6,0,6.84,0,1,0,0,0.6,0,0,0.4,0,0,0,0,0.2,0,0,0.4,0,0,0
269,Juan Cruz González,900,Chacarita Juniors,26, D(R)  ,6(1),529,2,0.7,30.6,65.9,0.3,1.7,0,6.84,0,0,0,1,0.4,0,0.9,0.9,0,0.6,1.7,3,3.3,1.1,0.4,2,0.7,0.3,0
270,Diego Zabala,892,Union,31, AM(CLR)  ,23(2),1859,4,1.1,28.1,68.3,1,1,0,6.84,5,1,0,1.5,0.4,1,1.3,0.3,0.2,1.5,1.4,1.2,0.5,0.6,0,0.3,1,0.2,0
271,Emmanuel Más,889,Boca Juniors,34," D(L),M(L)  ",5(1),487,0,0.7,32,77.6,0.5,1.5,0,6.84,1,1,0,0.7,1.3,0,0.7,1.2,0,0.5,1.2,2.2,2.7,1.7,0.2,1.8,1.7,0,0
272,Federico Vismara,900,Chacarita Juniors,40, DMC  ,13,1137,0,0.7,54.8,79.4,0.1,3.2,0.1,6.84,0,4,0,0.5,1.2,0,0.8,2.7,0.1,0.7,1,2.8,2.2,1.2,0.1,0.6,1.6,0.2,0
273,Marcos Curado,1746,Arsenal Sarandi,28, D(C)  ,18,1577,0,0.2,30.5,75,0,3.3,0.1,6.84,1,7,1,0.4,2.2,0,0.2,1.1,0,0.2,0.8,1.1,2.3,1.4,0.6,7.5,0.6,0.7,0
274,Javier Iritier,4735,Tigre,28, AM(CLR)  ,3(6),364,0,1.1,18.4,76.5,1.3,0.9,0,6.84,1,1,0,0.8,0.1,0,2,1.6,0,3,1.3,1.4,0.3,0.7,0,0.2,0.2,0,0
275,Lucas Márquez,9310,Patronato de Parana,34, D(L)  ,13(1),1182,0,0.2,25.9,66.9,0.4,1.2,0,6.84,1,3,0,0.7,2.1,1,0.3,0.2,0.1,0.1,0.6,1.9,1.2,0.6,0.2,5.6,1.3,0.6,0
276,Diego Sosa,4735,Tigre,25," D(L),M(L)  ",12,1056,0,0.8,33.9,74.9,0.4,2.1,0,6.84,1,4,0,0.5,1.1,0,0.5,0.8,0.1,0.5,0.6,1.9,1,1.1,0.2,2.6,1.1,0.1,0
277,Fernando Tobio,903,Rosario Central,33, D(C)  ,18(2),1601,1,0.2,31.4,74.6,0,3.4,0,6.84,1,4,2,0.3,2.6,1,0.3,0.4,0.1,0.3,0.3,1.3,2.4,1,0.6,5.6,0.4,0.7,0
278,Javier Cabrera,907,Argentinos Juniors,31, M(R)  ,21(5),1950,5,1.8,22.2,65.2,1.8,0.9,0.1,6.84,1,4,0,1.1,0.8,0,1.2,1.3,0.4,1.2,2.8,1,0.7,0.2,0,0.1,1,0,0
279,Franco Fragapane,892,Union,30, AM(CLR)  ,23(2),1940,2,1.1,31.5,79.2,0.3,0.6,0,6.84,3,2,0,0.9,0.6,1,1.9,1.3,0.1,1.2,1.7,1,0.5,0.6,0,0.1,0.8,0.1,0
280,Agustín Verdugo,3802,Godoy Cruz,25," D(R),DMC  ",2(5),248,1,0.9,12.6,72.7,0,1.1,0.1,6.84,1,1,0,1,0.1,0,0.6,0.1,0,0.3,1.4,2.6,0.3,1,0,0.1,1.1,0,0
281,Mathías Abero,4735,Tigre,33," D(L),M(L)  ",10(1),905,0,0.6,25.5,56.4,0.4,2.3,0,6.84,0,5,0,0.6,2.2,0,0.6,1,0.3,0.5,1.7,3,2.4,2.3,0.1,3.5,1,0.2,0
282,Lucas Wílchez,1746,Arsenal Sarandi,39," AM(CL),FW  ",22,1795,2,1.8,40.5,84.8,0.7,2.3,0.2,6.84,2,5,0,1,0.3,1,1.7,2.3,0.1,2.3,2,1.3,0.7,1,0,0.2,0.6,0,0
283,Facundo Barceló,4736,San Martin San Juan,30, FW  ,16(8),1563,3,0.6,14.9,64.7,0,0.2,0,6.84,5,1,0,1.3,2.9,1,0.6,2,0.7,0.8,2.1,0.6,0.1,1.1,0,0.8,0.3,0,0
284,Matías Zaracho,890,Racing Club,25, M(CR)  ,16(6),1381,2,0.7,26.5,83.7,0.4,1,0,6.83,1,4,0,1.5,0.8,0,1.1,1,0.2,0.9,2,1.9,1.3,1.1,0,0.7,1,0,0
285,Nicolás Colazo,896,Gimnasia LP,32," D(L),M(CL)  ",22(3),2027,2,1.2,29.3,72.6,0.6,1.2,0,6.83,6,5,0,0.6,0.8,1,0.5,0.4,0.2,0.5,1.3,1.8,1.2,0.8,0.1,1.3,1,0.2,0
286,Ezequiel Vidal,1747,Olimpo,27, M(R)  ,11(1),905,3,1.2,22.1,67.5,0.8,1.4,0,6.83,0,2,0,2.7,0.3,0,2,1.1,0.2,0.9,2.4,1.5,1.3,0.8,0,0.4,0.8,0,0
287,Marcos Abreliano,1746,Arsenal Sarandi,25, Defender  ,1,90,0,0,22,68.2,0,3,0,6.83,0,0,0,0,2,0,1,0,0,0,2,4,1,0,0,2,1,3,0
288,Adrián Calello,898,Huracan,36, M(C)  ,25(1),2218,0,0.3,30.2,82.1,0,1.2,0,6.83,0,8,0,0.5,0.8,0,0.8,1.5,0,0.8,1.1,3.3,1.3,2.2,0,1.2,1,0.3,0
289,Santiago Giordana,9605,Temperley,28, FW  ,8(1),706,2,0.4,15.3,55.8,0.1,0.4,0,6.83,1,3,0,3.2,2.4,1,0.4,2.3,0.8,1.1,2.4,0.9,0.1,2.6,0,1.1,0.2,0.1,0
290,Wálter Andrade,9310,Patronato de Parana,38, D(C)  ,15(2),1307,1,0.1,22.1,69.9,0,1.8,0,6.83,0,3,2,0.8,2.9,0,0.3,0.6,0.1,0,0.3,1.6,1.8,1.2,0.2,6.3,0.9,1.2,0
291,David Barbona,6148,Atletico Tucuman,28, AM(CLR)  ,20(3),1712,5,1.9,29.2,75.3,1.1,0.9,0,6.83,1,2,0,1.6,0.4,0,1.6,0.5,0.1,1.4,2.8,1,0.7,0.6,0,0.2,0.9,0,0
292,Andrés Chávez,898,Huracan,32, FW  ,5(5),554,1,0.5,10.6,56.6,0,0.1,0,6.83,3,1,0,1.5,2.8,1,0.5,0.5,0.3,0.9,2,0.8,0.2,0.7,0,0.3,0.6,0.2,0
293,Jesús Dátolo,1303,Banfield,39, M(CL)  ,15(2),1210,1,0.9,30.4,85.7,0.8,2.2,0.2,6.83,1,1,0,1.7,0.5,1,1.2,1.3,0,1.5,1.4,0.8,0.6,1.1,0,0.2,1.1,0,0
294,Renzo Spinacci,4735,Tigre,30, DMC  ,9,772,0,0.3,21.7,70.3,0,0.6,0,6.83,0,3,0,0.4,0.4,1,0.2,0,0,0.3,0.3,3.2,2.7,1.2,0.4,2.4,1.2,0.4,0
295,Nicolás Pantaleone,1747,Olimpo,30, D(L)  ,17,1500,0,0.9,33.8,68.6,1.2,2.4,0,6.83,0,8,0,0.2,1.2,1,0.2,0.6,0,0.4,0.5,2.4,3.1,1.4,0.2,3.3,1.2,0.2,0
296,Cristian Bernardi,891,Colon,33, AM(CLR)  ,14(7),1255,0,1.1,20.7,79.7,0.6,0.6,0.2,6.83,3,1,0,0.6,0.3,0,1.9,1.6,0.2,1.1,2,0.8,0.7,0.4,0,0.5,0.9,0,0
297,Santiago Vergini,889,Boca Juniors,34, D(CR)  ,7(1),707,0,0.1,45.9,79.6,0,2.5,0,6.82,0,3,0,0.1,1.4,0,0.4,0,0,0.3,0.6,1.5,1.9,0.8,0.4,6,0.3,0.6,0
298,Jonathan Sandoval,907,Argentinos Juniors,35, D(R)  ,25,2217,1,0.2,31.4,73.6,0.2,1.7,0,6.82,3,2,2,0.7,2.3,0,0.1,0.9,0.2,0.7,1.7,2.3,2.7,1.3,0.2,2.4,1.2,0.5,0
299,Juan Imbert,900,Chacarita Juniors,33, AM(CL)  ,21(1),1783,1,0.7,27.6,75,0.5,1.4,0,6.82,2,6,0,1.4,2,0,1,1.6,0,0.9,2.2,1.8,1.3,1.1,0.1,1,0.5,0,0
300,Marcelino Moreno,899,Lanus,28, AM(CLR)  ,18(2),1510,1,1,19.7,76.8,0.8,0.5,0,6.82,0,0,0,0.8,0.4,2,2.9,2.3,0.2,2.6,2.5,1.3,0.6,0.7,0,0.1,0.6,0,0
301,Nahuel Barrios,906,San Lorenzo,25, AM(CL)  ,10(6),910,0,0.8,24.9,81.9,0,0.2,0,6.82,2,1,0,1.3,0.3,1,2.4,1.4,0.1,2.1,1.6,1,0.6,0.8,0,0.3,1.1,0,0
302,Claudio Aquino,892,Union,31, AM(C)  ,5(2),305,1,1.9,17.7,76.6,1.7,0.3,0,6.82,0,1,0,1.1,0.1,0,0.6,0.6,0,0.9,1.3,1.6,0.1,0.6,0,0.1,1,0.3,0
303,Jonás Romero,6148,Atletico Tucuman,22, Forward  ,1,65,0,0,20,70,1,0,0,6.82,0,0,0,0,1,0,2,5,0,1,3,2,0,1,0,0,2,0,0
304,Fabricio Bustos,897,Independiente,27, D(R)  ,13(1),1048,2,0.9,45.6,79.2,0.3,2.2,0.1,6.82,2,4,1,0.3,0.4,0,1,1,0,1.3,1.3,1.9,1.7,1.1,0,1.6,0.8,0.3,0
305,Luis Abram,895,Velez Sarsfield,27, D(C)  ,12,1026,1,0.2,40.2,79,0.1,2.6,0,6.82,0,2,1,0.6,2.4,0,0.4,0.8,0.2,0.3,0.5,2.1,2.1,0.9,0.5,4.2,1,0.2,0
306,Gastón Giménez,901,Estudiantes,31," D(C),M(C)  ",6(3),598,1,1.1,30.4,75.5,1.2,3.2,0.3,6.82,0,2,0,1.1,0.9,0,0.9,0.8,0,1.1,0.8,2.2,0.7,1.6,0,0.9,0.8,0.1,0
307,José Sand,899,Lanus,42, FW  ,5(1),453,0,0,20.2,71.9,0,0,0,6.82,5,0,0,1.7,0.3,2,0.2,0.7,0.5,1.3,2.5,0,0,0.5,0,0.8,0.2,0,0
308,Luis Ardente,4736,San Martin San Juan,41, GK  ,27,2430,0,0,31.2,66.9,0,10.8,0,6.82,6,1,0,0.3,0.2,1,0,0.1,0,0,0,0.1,0,0,0,0.9,0,0,0
309,Nicolás Domingo,897,Independiente,38, DMC  ,19(1),1665,0,0.5,45.6,83.3,0,4,0.1,6.82,1,3,0,0.4,0.9,0,0.7,1.1,0.1,0.9,1.1,1.7,2.2,1.2,0.1,1.5,1.4,0.2,0
310,Matías Cahais,1747,Olimpo,35, D(C)  ,20,1738,0,0.3,31,76.5,0.1,3.2,0,6.81,0,3,0,0.3,2.5,0,0.2,0.3,0,0.2,0.4,1.6,3.6,0.8,1.1,5.2,0.9,0.8,0
311,Damián Lemos,9310,Patronato de Parana,34, DMC  ,18(2),1576,0,0.4,38,79.2,0,3.4,0.1,6.81,0,8,1,0.2,1.4,0,0.2,0.4,0,0.2,0.8,3.9,1.9,2.4,0.1,1.4,1.8,0.3,0
312,Leonel Di Plácido,899,Lanus,29," D(R),M(R)  ",5(1),448,0,0.5,32.8,72.6,0.3,0.5,0,6.81,0,1,0,0.7,0.7,0,1.8,0.5,0,2,2.5,4,2,0.8,0.3,1.5,1.7,0,0
313,Claudio Bravo,1303,Banfield,26," D(L),M(L)  ",7(2),590,0,0.4,27.3,68.7,0.2,1.1,0,6.81,0,1,0,0.2,1.2,0,0.8,0.3,0,0.7,0.7,2.9,2.6,1.2,0.1,1.8,1.4,0,0
314,Alexis Mac Allister,907,Argentinos Juniors,24," M(CL),FW  ",15(9),1319,6,1.2,31.1,78.8,0.6,2,0.1,6.81,2,2,0,1.8,0.7,0,1.2,1,0,1.7,1.2,1,0.8,0.8,0,0.5,1,0.1,0
315,Danilo Ortíz,1303,Banfield,30, D(C)  ,9(1),815,0,0.1,26.7,70.4,0,2.4,0,6.81,1,5,0,0.6,1.8,0,0.1,0.4,0.1,0,0.2,0.9,1.9,1.1,0.8,5.4,0.9,0.5,0
316,Sergio Ojeda,1747,Olimpo,31, D(C)  ,8(2),746,1,0.2,28.4,66.9,0,3.9,0,6.81,0,2,0,0,2.4,0,0.4,1,0,0,0.2,1.5,2.9,1.2,0.6,4.8,1.1,0.4,0
317,Jeremías Ledesma,903,Rosario Central,30, GK  ,20,1800,0,0,27.1,47.1,0,7,0,6.81,0,2,0,0,0.7,1,0,0.3,0,0,0.1,0,0.3,0,0,1.4,0,0,0
318,Nicolás Mazzola,896,Gimnasia LP,33, FW  ,6(5),519,0,0.5,11.4,63.2,0,0.4,0,6.81,3,0,0,1.2,2.2,0,0.4,1.3,0.3,0.8,1.7,0.8,0.1,0.7,0.1,1.5,0.1,0.4,0
319,Sergio Velázquez,1746,Arsenal Sarandi,32," D(R),DMC  ",11(2),1000,0,0.4,26,64.5,0.2,2.2,0.2,6.81,0,6,0,0.8,1.5,0,1.3,1.3,0.1,1.5,1.8,2.9,2,2.8,0,1.8,0.9,0.2,0
320,Guido Herrera,893,Talleres,31, GK  ,27,2430,0,0,27.6,64.9,0,6.6,0,6.81,1,2,0,0,0.6,2,0,0.1,0,0,0.1,0.1,0,0,0,1,0.1,0,0
321,Maximiliano Romero,895,Velez Sarsfield,24, FW  ,10,886,1,0.9,21.5,77.7,0.2,0,0.2,6.80,4,0,0,2.5,1.4,1,0.8,0.7,0.9,1.1,2.7,0.4,0.2,1.3,0,1.2,0.2,0,0
322,Germán Ferreyra,1746,Arsenal Sarandi,27, D(R)  ,14(2),1315,0,0.5,29.1,73.6,0.3,2.1,0.1,6.80,1,2,1,0.6,1.1,1,0.7,0.8,0.1,0.9,1.1,2.9,1.8,1.3,0.3,2.4,1.4,0.4,0
323,Fernando Zampedri,903,Rosario Central,35, FW  ,24,2091,4,0.5,19.3,69.7,0,0.5,0,6.80,7,9,0,2.5,3.2,0,0.4,3,0.9,1.6,4,0.5,0.3,2.7,0,1,0.3,0.2,0
324,Federico González,4735,Tigre,36, FW  ,8(3),728,1,1.3,21.6,70.6,0.5,0.9,0.1,6.80,2,2,0,2.8,0.8,1,0.8,0.6,0.6,2,2.7,1.1,0.1,1.5,0,0.9,0.4,0.1,0
325,Lorenzo Faravelli,896,Gimnasia LP,30, M(C)  ,24(2),1970,4,1,34.8,79.7,0.1,2.1,0.2,6.80,4,4,0,1.6,0.5,1,0.9,1.3,0,0.9,1.2,1.9,1,1.8,0,0.3,1.3,0.2,0
326,Juan Sánchez Miño,897,Independiente,33," D(L),M(CL)  ",18(6),1720,3,1.3,37.2,78.2,1,1.4,0,6.80,0,6,0,0.7,0.5,0,1.3,0.5,0.1,0.9,2,1.5,1.3,0.6,0.2,1.2,1.1,0.3,0
327,Alan Robledo,900,Chacarita Juniors,25, Defender  ,3(1),292,0,0,33,81.8,0,4,0,6.80,0,1,0,0.3,2.5,0,0.5,0.8,0,0,0.3,0.5,3.5,1.3,0.8,6.8,0.5,0.3,0
328,Ian Escobar,893,Talleres,26, D(L)  ,3,250,0,1,32.3,66,0.7,1.3,0,6.80,0,0,0,0.3,0.7,0,1,0.3,0,0,1,2.7,1.7,1.3,0,0.7,2,0.3,0
329,Diego González,890,Racing Club,35, M(C)  ,16(2),1371,2,0.7,46.5,83.2,0.2,2.5,0.4,6.80,1,5,0,1.1,0.6,0,0.8,0.9,0.1,1.4,0.7,1.4,1.3,1.2,0,0.9,1.1,0.2,0
330,Francisco Grahl,6148,Atletico Tucuman,31, AM(C)  ,10(6),925,1,0.6,28.9,76,0.6,1.6,0.1,6.80,0,4,1,0.6,1.1,0,0.8,0.4,0,0.9,1.1,2.5,1.8,1.3,0,1.4,1.4,0.2,0
331,Joaquín Torres,902,Newell's Old Boys,26," AM(CR),FW  ",19(8),1592,2,0.7,17.7,76.4,0.3,1,0.1,6.80,2,2,0,1.6,0.1,2,2.6,1.5,0,1.9,1.6,0.8,0.8,0.4,0,0.2,0.7,0.1,0
332,Gastón Togni,897,Independiente,25," D(L),M(L)  ",2,144,0,0,14.5,69,1,0,0,6.80,0,0,0,1,1.5,0,0,0.5,0,2,1.5,0.5,3.5,0.5,0,3,1,0,0
333,Nahuel Menéndez,900,Chacarita Juniors,29," D(R),M(R)  ",20(1),1772,1,0.6,29.8,75.7,0.4,1.2,0,6.79,2,2,0,0.9,0.1,1,0.5,0.8,0,1.1,1.7,3,1.4,1.2,0.1,1.8,0.9,0,0
334,Matías Orihuela,9605,Temperley,31," D(L),M(L)  ",7(1),538,1,0.4,19.3,77.3,0.5,0.6,0,6.79,0,2,0,0.8,0.9,0,1.3,0.3,0.3,1.3,2.3,2.8,1.6,1.1,0,1.5,1,0.4,0
335,Cristian Villanueva,1747,Olimpo,39, D(LR)  ,12(1),1008,0,0.6,24.4,59.9,0.1,1.4,0,6.79,0,4,1,0.4,1.4,0,1,0.8,0,0.4,1,2.2,3.5,1.3,0.4,3.5,1.8,0.3,0
336,Luca Sosa,9310,Patronato de Parana,28, D(CL)  ,15(1),1382,0,0.1,30.1,69,0.1,4.1,0,6.79,0,7,0,0.2,2.2,0,0.3,0.6,0,0.3,0.5,1.8,2.7,1.3,0.5,5,0.8,0.8,0
337,Agustín Sosa,9605,Temperley,22, D(R)  ,7,605,0,0,17.4,63.9,0.3,0.3,0,6.79,0,2,0,0.3,2,0,0.7,1.1,0,0.3,0.9,2.3,2.1,1.7,0.4,3.9,1.6,0.9,0
338,Maximiliano González,903,Rosario Central,29, DMC  ,14(1),1228,1,0.1,30.9,76.5,0.1,2.1,0,6.79,1,5,1,0.9,2.3,0,0.2,0.9,0.1,0.5,0.5,2.5,2.2,2.9,0.1,2.3,1,0.5,0
339,Luis Rodríguez,6148,Atletico Tucuman,38," AM(C),FW  ",16(4),1454,3,1,20.1,62.8,0.1,0.8,0.1,6.79,6,3,0,2.6,0.5,0,0.6,0.4,0.7,1.2,2.1,0.7,0.4,1.4,0,0.3,0.8,0.2,0
340,Javier Toledo,6148,Atletico Tucuman,37, FW  ,8(1),664,0,0.3,16.9,58.6,0.1,0.6,0.1,6.79,3,4,0,1.6,4,0,0.2,1.2,0.7,0.4,2,1.1,0.1,2.4,0,0.7,0.7,0.1,0
341,Andrés Lamas,6148,Atletico Tucuman,39, D(C)  ,6(2),570,0,0,35,79.6,0.1,3.4,0,6.79,0,2,0,0.8,3.8,0,0.1,0.5,0,0,0.5,0.8,1.6,0.6,0.4,6.1,0.3,0.9,0
342,Nicolás de la Cruz,905,River Plate,25, AM(CL)  ,9(5),808,3,1.9,28.6,76.6,1.1,0.9,0.1,6.79,0,3,0,1.9,1,0,1.1,1.8,0.1,1.4,2.2,1.4,0.2,0.7,0,0.1,1.1,0.1,0
343,Manuel Guanini,896,Gimnasia LP,27, D(C)  ,17(3),1610,0,0.3,37.9,73.6,0.1,3.1,0,6.79,0,5,0,0.8,2.8,0,0.4,0.5,0.1,0.1,0.5,1.6,1.8,1.2,0.8,4,0.6,0.5,0
344,Enzo Pérez,905,River Plate,37, M(CR)  ,16(2),1243,0,0.4,52.4,90,0.1,3.3,0.1,6.79,0,9,1,0.9,0.9,0,1.3,2.3,0,0.8,1.3,2,0.6,1.3,0,0.7,0.6,0.3,0
345,Gabriel Risso Patrón,6148,Atletico Tucuman,27, D(L)  ,7(2),700,1,0.2,23.1,68.3,0.2,1.1,0,6.78,0,2,0,0,0.9,0,0.6,0.8,0,0.3,0.4,0.7,3.1,0.8,0.1,3.2,0.2,0.1,0
346,Carlo Lattanzio,901,Estudiantes,25, AM(L)  ,9(2),725,2,1.5,16.5,73.5,1.1,0.6,0.1,6.78,0,1,0,1.1,0.5,0,1.7,1.5,0.3,1.4,2.9,1.3,0.9,1.1,0,0,0.6,0,0
347,Brian Mansilla,890,Racing Club,26," AM(CL),FW  ",4(7),427,0,0.6,12.3,71.9,0.6,0.3,0.1,6.78,1,3,0,0.7,0.5,1,1.9,0.5,0.2,1.5,2.7,1.6,1,0.9,0,0.4,0.9,0.1,0
348,Facundo Quignon,906,San Lorenzo,30, DMC  ,12(3),1046,0,0.5,32.3,86.6,0.1,1.2,0,6.78,0,4,1,0.5,0.6,1,1.1,0.9,0.1,1.5,1.7,3,1.3,1.6,0,0.7,0.7,0.1,0
349,Facundo Oreja,896,Gimnasia LP,40, D(CLR)  ,21(1),1788,0,0.1,28.7,74.5,0.1,1.7,0,6.78,0,4,0,0.2,1.1,0,0.5,1.9,0.1,0.5,0.8,2.7,1.8,1.1,0.3,2.2,1,0.4,0
350,Darío Cvitanich,1303,Banfield,39," AM(C),FW  ",18,1472,3,0.8,16.1,72.8,0,0.4,0.1,6.78,9,1,0,1.9,0.6,1,0.6,2.6,1.3,2.1,3,0.3,0.2,1.1,0,0.7,0.6,0,0
351,Jonás Aguirre,894,Belgrano,31, M(L)  ,7(5),644,1,1.1,14.3,74.3,1.8,0.3,0,6.77,0,0,0,2.1,0.5,0,1.7,0.8,0.2,0.8,1.3,0.8,0.4,0.6,0.1,0.4,0.7,0,0
352,Pablo Santillo,1746,Arsenal Sarandi,43, GK  ,22,1980,0,0,27.7,48.4,0,8.8,0,6.77,0,0,0,0,0.4,1,0,0.1,0,0,0,0.1,0,0,0,0.8,0,0,0
353,Ignacio Boggino,9605,Temperley,37, D(C)  ,18,1601,0,0.1,28.5,67.8,0,2.2,0,6.77,1,7,0,0.4,3.1,0,0.5,1.1,0.1,0.4,0.9,2.1,1.9,1.9,0.9,4.8,1.2,0.5,0
354,Andrés Lioi,903,Rosario Central,26, AM(R)  ,9(1),671,1,0.5,19.3,75.6,0.5,0.5,0,6.77,3,2,0,0.5,0.3,1,1.6,0.8,0,1.5,1.6,1.1,0.6,1.2,0,0.6,0.6,0,0
355,Augusto Batalla,6148,Atletico Tucuman,27, GK  ,13,1170,0,0.1,29.7,52.3,0,7.7,0,6.77,0,0,0,0,0.3,0,0,0.2,0,0,0.3,0.1,0.1,0,0,0.5,0.1,0,0
356,Maximiliano Rodríguez,4736,San Martin San Juan,32, AM(C)  ,9(7),856,3,1.4,29.6,74.1,1,1.6,0.3,6.76,1,1,0,1,0.4,1,1.8,1.3,0,1.1,1.8,0.2,0.4,0.3,0,0.1,0.4,0,0
357,Nicolás Navarro,906,San Lorenzo,38, GK  ,24,2160,0,0,24.9,51.5,0,6.7,0,6.76,0,1,0,0,0.4,1,0,0.3,0,0,0,0,0,0,0,0.7,0,0,0
358,Agustín Sandoná,9310,Patronato de Parana,30, D(CR)  ,10,872,1,0.3,24.2,60.7,0.3,1.9,0,6.76,0,2,0,0.2,1.6,0,0.1,0.5,0,0.2,0.2,1.4,1.3,1.3,0,4.3,0.4,0.5,0
359,Luciano Pocrnjic,902,Newell's Old Boys,41, GK  ,16,1440,1,0.1,27.4,56.9,0,6.8,0,6.76,0,0,0,0,0.3,0,0,0.3,0,0,0.1,0,0,0,0,0.6,0,0,0
360,Nicolás Herranz,1747,Olimpo,28, D(C)  ,9,778,0,0.4,37,69.4,0,3.6,0,6.76,0,3,1,0.3,3.4,1,0.8,0.9,0,0,0.4,2.4,3.3,2,0,5.6,0.2,0.6,0
361,Rodrigo Aliendro,6148,Atletico Tucuman,32, M(CR)  ,20,1587,0,0.5,35.4,77.7,0,2.5,0.1,6.76,1,6,1,1.3,0.9,0,0.9,1.3,0,1.6,2.2,2.7,1.6,1.1,0.2,0.9,2,0.2,0
362,Julio Chiarini,4735,Tigre,41, GK  ,13(1),1187,0,0.1,25.5,71.1,0,7.9,0,6.76,0,1,0,0,0.4,0,0,0.4,0,0,0.1,0,0.1,0,0,2.2,0.1,0,0
363,Nery Domínguez,890,Racing Club,33," D(C),DMC  ",11(3),921,0,0.2,49,81.3,0.3,4.3,0,6.76,0,1,0,0.3,0.6,0,0.6,1.1,0,0.4,1.2,1.9,1.6,0.9,0,1.4,0.9,0.1,0
364,Carlos Matheu,898,Huracan,38, D(C)  ,5(1),500,0,0,18.5,73.9,0,0.7,0,6.76,0,3,0,0.2,1.8,0,0,0.8,0,0.2,0.7,0.8,1.7,1.2,0.8,6.8,0.3,0.3,0
365,Mauricio Casierra,4736,San Martin San Juan,37, D(L)  ,10,883,0,0.4,30,69,0.6,2.2,0,6.76,0,4,0,0.1,1.8,0,0.1,0.7,0.1,0.3,0.5,2.1,1.3,1.5,0,3.3,0.5,0.3,0
366,Alan Aguerre,895,Velez Sarsfield,32, GK  ,10(1),968,0,0.1,26.6,59,0,7,0,6.76,0,0,0,0,0.4,0,0,0.4,0,0,0,0,0.1,0,0,0.7,0,0,0
367,Mariano González,898,Huracan,42, M(CL)  ,1(3),127,0,0.8,13.8,80,0.5,0.3,0,6.76,1,0,0,0.5,0.3,0,1,0.3,0,0.5,2,1.8,0.3,1.3,0,0.3,1.3,0,0
368,Hernán de la Fuente,895,Velez Sarsfield,26," D(R),M(R)  ",17,1371,1,1.1,25.9,79.3,0.4,0.8,0,6.75,0,2,1,0.7,0.8,0,1,1.5,0.1,0.6,1.7,1.8,1.8,1.2,0.1,1.7,0.9,0.2,0
369,Jalil Elías,3802,Godoy Cruz,27," DMC,M(R)  ",14,1167,1,0.6,36.4,77.3,0.2,2.4,0,6.75,0,3,0,0.7,1.4,0,0.3,0.5,0.1,1.1,1.4,1.9,1.1,1.4,0,0.7,0.9,0.1,0
370,Clemente Rodríguez,891,Colon,41, D(LR)  ,10(1),898,0,0.7,33.9,72.4,0.4,2.4,0,6.75,0,1,0,0.3,0.4,0,0.5,0.1,0.2,0.5,1.3,1.8,1.9,0.5,0,2.4,1.6,0.3,0
371,Hernán Darío Bernardello,902,Newell's Old Boys,36, M(C)  ,9(2),841,0,0.5,50.3,85.7,0.2,5.5,0,6.75,0,6,0,0.7,1.7,0,0.5,1.5,0,0.7,0.8,2.5,1.5,1.5,0.1,0.8,1.6,0.4,0
372,Miguel Torrén,907,Argentinos Juniors,34, D(C)  ,18(1),1586,0,0.1,47.5,78.8,0,7.4,0,6.75,0,5,0,0.2,1.4,0,0.6,0.4,0,0,0.4,1.2,1.9,0.7,0.2,3.4,0.4,0.4,0
