,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
226,Enzo Crivelli,310,SC Bastia,28," AM(L),FW  ",23,1994,1,0.9,21.4,66.5,0,0.3,0,6.79,10,5,1,1.4,4.9,2,0.3,1.6,0.4,2.3,3,0.7,0.2,1.9,0.1,0.6,0.4,0.1,0
227,Georges Mandjeck,314,Metz,34, M(C)  ,27(2),2339,0,0.5,34.8,78.1,0,2.7,0.1,6.79,3,7,0,0.6,2.1,0,1,1.9,0,0.9,0.9,2.1,1.7,2,0,1.3,1.4,0.1,0
228,Lukas Pokorny,311,Montpellier,29, D(C)  ,12(1),1088,0,0.1,41.2,86.6,0,4.2,0,6.79,0,2,0,0.2,2,0,0.2,0.4,0.1,0.2,0.2,1.1,1.3,0.7,0.6,6.6,0.6,0.6,0
229,Steeve Yago,246,Toulouse,30, D(CLR)  ,21(1),1862,0,0.2,35.5,72.4,0.1,2,0,6.79,0,13,0,0,1.2,0,0.5,1.1,0,0.3,0.5,2.3,2.1,1.6,1.1,3.3,0.8,0.4,0
230,Modou Diagne,125,Nancy,29, D(C)  ,21(1),1846,0,0.2,31.4,79.4,0,3.6,0,6.79,1,1,1,0.5,1.5,0,0.2,0.3,0.1,0,0.1,1.4,2.2,0.6,0.6,5.1,0.7,0.7,0
231,Thomas Didillon,314,Metz,27, GK  ,32,2880,0,0.1,28.4,49.6,0,9.6,0,6.79,0,0,0,0,0.6,2,0,0.2,0,0,0.1,0,0,0,0,1.5,0.1,0,0
232,Romain Thomas,614,Angers,34, D(C)  ,36,3208,0,0.1,43,85.7,0,4.2,0,6.78,1,5,1,0.3,2.4,1,0.1,0.3,0.1,0.1,0.2,1.3,1.7,0.7,0.6,5.8,0.4,0.6,0
233,Guy Ndy Assembé,125,Nancy,37, GK  ,23,2046,0,0,29,46.9,0,7,0,6.78,0,0,0,0,0.6,1,0,0.2,0,0,0.1,0,0.1,0,0,1.4,0,0,0
234,Yannick Cahuzac,310,SC Bastia,38, DMC  ,28,2339,0,0.4,36.3,84.1,0,1.6,0,6.78,1,5,4,0.8,1.6,3,0.5,1.2,0.1,0.6,0.7,2.2,3.3,1.9,0,2.3,0.8,0.4,0
235,Romain Danzé,313,Rennes,36," D(R),M(CR)  ",34(1),3091,2,0.7,47.9,76.7,0.4,2.4,0,6.78,0,2,0,0.2,1.5,1,0.4,0.3,0,0.3,0.5,1.8,1.9,0.9,0.5,2.8,0.7,0.4,0
236,Yann Bodiger,246,Toulouse,28, DMC  ,23(6),1841,3,0.9,31.4,71.7,0.4,2.2,0,6.78,1,7,1,0.7,1.3,0,0.5,0.7,0,0.8,1,2.2,1.4,1.3,0,1.3,1.2,0.5,0
237,Clément Michelin,246,Toulouse,26," D(R),M(R)  ",6(2),481,0,0.1,16.1,67.4,1,0.6,0,6.78,0,1,0,0.4,1.3,0,0.4,0.6,0.1,0.4,0.6,1.9,2.1,1,0.5,1.8,0.6,0.1,0
238,Étienne Didot,426,Guingamp,39, M(C)  ,26(2),2146,1,1.3,52.1,79.5,1,4.4,0.1,6.78,1,6,0,0.3,0.6,2,0.4,1,0.1,1.2,1.1,2.1,1.3,1.3,0.1,1.2,1.2,0.4,0
239,Erick Cabaco,125,Nancy,28, D(C)  ,18(2),1612,1,0.1,30.6,70.8,0,4.1,0,6.78,0,1,1,0.6,2.2,1,0,0.8,0.1,0,0.3,1.5,2,0.7,0.8,5.4,0.7,0.8,0
240,Franck Béria,607,Lille,39, D(CLR)  ,27(1),2329,0,0.5,34.9,79.1,0.3,1,0,6.77,1,6,1,0.5,2.6,0,0.3,1.1,0,0.4,1,1,2,1.7,0.3,3.3,0.2,0.4,0
241,Emmanuel Imorou,347,Caen,34, D(L)  ,8(1),700,0,0.4,25.9,77.7,0.3,1.2,0,6.77,0,1,0,0.3,1.6,0,0.3,1.1,0,0.1,0.2,1.9,2.3,1.1,0,3.4,0.8,0.4,0
242,Oussama Tannane,145,Saint-Etienne,29," AM(CLR),FW  ",14(3),1285,1,1.2,24.8,77.2,1.2,0.9,0.1,6.77,1,2,1,1.8,0.3,1,1.8,2.1,0.2,1.9,2.7,1.8,0.6,2.1,0,0.2,0.6,0,0
243,Vincent Bessat,347,Caen,37," D(L),M(L)  ",31(6),2814,6,1.4,33,78.2,1.8,1,0,6.76,0,3,0,0.6,0.9,1,1.1,0.4,0.1,0.9,1.2,1.7,1.6,0.6,0.2,1.2,1.2,0.1,1
244,Benjamin Lecomte,146,Lorient,32, GK  ,31,2790,0,0,31.6,59.5,0,7.9,0,6.76,0,0,0,0,0.5,2,0,0.2,0,0,0,0,0,0,0,1.2,0.1,0,0
245,Majeed Waris,146,Lorient,31," AM(LR),FW  ",31(4),2842,5,0.8,21.2,78.5,0.1,0.4,0,6.76,9,5,0,2.3,1,1,1.2,1.9,0.5,3.1,2.4,1.1,0.3,1.2,0,0.1,0.4,0,0
246,Firmin Ndombe Mubele,313,Rennes,29," AM(R),FW  ",13(2),1166,0,0.7,19.3,72.1,0.5,0.4,0.1,6.76,3,0,0,1.9,0.4,0,1.3,2.1,0.6,2.1,2.9,1.2,0.3,0.9,0,0.4,1,0.1,0
247,Opa Nguette,314,Metz,28," AM(LR),FW  ",26(7),2232,2,0.6,15.4,74.6,0.1,0.2,0,6.76,2,4,0,0.6,1.2,1,2,1.4,0.1,1.7,2.8,2.1,0.7,1.2,0,0.3,0.6,0.1,0
248,Alban Lafont,246,Toulouse,24, GK  ,36,3240,0,0,28.9,48.2,0,8.5,0,6.76,0,5,0,0,0.3,1,0.1,0.3,0,0,0,0.1,0.1,0.1,0,1,0,0,0
249,Ivan Santini,347,Caen,33, FW  ,34,2888,2,0.7,24.3,66.1,0,0.2,0,6.76,15,7,0,2.1,3.4,2,0.3,2.2,0.4,1.4,2.9,0.5,0.2,2.4,0,0.6,0.6,0.1,0
250,Kelvin Amian,246,Toulouse,25," D(CLR),M(R)  ",20(2),1777,0,0.4,24.4,76.5,0.4,1.2,0,6.76,0,1,0,0.3,1.2,0,0.7,0.5,0,0.9,0.6,2.3,1.2,0.7,0.7,2.8,0.8,0.3,0
251,Jordan Ikoko,426,Guingamp,29, D(LR)  ,25(2),2323,1,0.4,31.5,83.9,0.6,1.6,0,6.75,0,3,0,0.2,0.5,0,1,0.8,0.1,0.8,1.1,1.5,1.6,0.7,0.2,2.1,0.6,0.1,0
252,Sébastien Squillaci,310,SC Bastia,42, D(C)  ,10,856,1,0.4,28.5,83.2,0,2.5,0,6.75,0,2,0,0.2,1.9,0,0,1.2,0,0,0.3,0.5,1.4,0.6,0.6,6.6,0.4,0.4,0
253,Koffi Djidji,302,Nantes,30, D(CL)  ,28,2494,0,0,34.9,78.1,0,2.6,0,6.75,0,7,0,0.3,1.3,0,0.2,0.3,0.1,0.1,0.4,2.3,2.1,1.3,0.9,4.9,0.4,0.7,0
254,Maciej Rybus,228,Lyon,33," D(LR),M(LR)  ",13(5),1147,1,0.7,31.6,84.3,0.7,0.8,0,6.75,0,1,0,0.7,1,0,0.7,0.7,0.2,1.1,1,1.5,1.5,1.2,0.2,1.7,0.4,0,0
255,Xeka,607,Lille,28, M(C)  ,13,1127,2,0.7,48.5,81.9,0,3.2,0.1,6.74,1,2,0,1.4,1.3,1,0.5,1.4,0,1.1,1.5,1.8,1.2,1.3,0.1,1,1.9,0.2,0
256,Cheikh M'Bengue,145,Saint-Etienne,34," D(CL),M(L)  ",15,1183,1,0.6,33.3,76,0.5,1.4,0,6.74,0,4,0,0.2,1.7,0,0.2,0.4,0.2,0.3,0.7,1,2.1,1.1,0.1,2.4,0.4,0.1,0
257,Grégory Sertic,315,Bordeaux,33," D(C),M(C)  ",15(2),1366,0,0.5,54.2,84.1,0.1,3.9,0,6.74,1,2,0,0.6,1.2,0,0.2,0.8,0.1,0.4,0.3,1.2,1.2,0.9,0.2,3.4,0.5,0.6,0
258,Vukasin Jovanovic,315,Bordeaux,26, D(C)  ,8,705,0,0.3,40.6,83.7,0,3,0,6.74,0,3,0,0.4,1.6,0,0.4,0.8,0,0.4,0.1,1.1,2.5,1.1,0.6,4.5,0.6,0.1,0
259,Ole Selnæs,145,Saint-Etienne,28," DMC,M(L)  ",23(3),2068,0,0.4,46.1,83.9,0.1,3.7,0,6.74,0,4,0,0.5,0.6,0,0.5,0.5,0,0.7,0.6,2.5,1.7,1,0.1,1.4,1.2,0.3,0
260,Jonathan Rivierez,314,Metz,33, D(LR)  ,14(2),1252,1,0.4,24.9,76.9,0.4,2,0,6.73,0,3,0,0.1,0.6,0,0.9,0.3,0,0.4,0.5,2.5,2.3,1,0.4,2.1,1.4,0.4,0
261,Giovanni Sio,313,Rennes,34," AM(LR),FW  ",32(2),2696,1,0.8,29.1,76.3,0.3,0.6,0.1,6.73,9,6,0,2.3,1.7,1,1,1,0.9,1.7,2.9,0.5,0.1,2,0,0.3,0.2,0,0
262,Maxime Le Marchand,613,Nice,33, D(CL)  ,8(2),705,0,0.1,60.6,92.6,0.1,2.8,0,6.73,0,1,0,0,1.6,0,0.6,0.5,0,0.1,0.3,0.8,1.4,0.9,0.3,3.7,0.6,0.8,1
263,Yoann Andreu,614,Angers,34, D(LR)  ,16,1368,0,0.3,35.4,80.1,0.6,1.4,0,6.73,0,3,0,0.4,1.3,1,0.6,0.8,0.1,0.6,1.1,1.4,2.1,0.7,0.3,2.1,0.4,0.3,0
264,Vincent Manceau,614,Angers,33, D(CLR)  ,32(1),2865,0,1,38.8,78.5,0.4,2.3,0,6.73,1,5,0,0.6,0.8,0,0.3,0.9,0.1,0.3,0.6,2.2,1.6,0.6,0.4,2,0.9,0.2,0
265,Famara Diédhiou,614,Angers,30, FW  ,28(3),2286,1,1,20.8,68.7,0.2,0.5,0,6.72,8,6,0,1.8,3.1,1,1,1.1,0.5,1.9,2.8,0.5,0.3,1.5,0,0.4,0.7,0.1,0
266,Olivier Boscagli,613,Nice,25," D(CL),DMC  ",0(1),41,0,0,30,86.7,0,0,0,6.72,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,1,0,0
267,Giovani Lo Celso,304,PSG,27," M(CR),FW  ",1(3),81,2,0.5,17.8,80.3,0,1.8,0.3,6.72,0,1,0,0.8,0,0,0.8,0.3,0,0.3,0.3,0,0.3,0.5,0,0,0.5,0,0
268,Morgan Amalfitano,313,Rennes,38, M(CLR)  ,6,405,0,1,27.5,78.8,1.3,0.3,0.3,6.72,1,0,0,1,0.7,0,0.5,0.7,0,2.5,1.2,0.8,1.2,1.2,0,0.2,0.7,0,0
269,Jonathan Martins Pereira,426,Guingamp,37, D(R)  ,12(1),1011,0,0.9,44,81.5,0.5,1.8,0,6.72,0,3,1,0.3,1.4,0,0.4,0.7,0.1,0.4,0.8,2.5,2,1.4,0.1,2.5,0.8,0.2,0
270,Thomas Touré,315,Bordeaux,29," AM(CLR),FW  ",5(1),369,1,1.3,23.3,75.7,0.7,1.3,0,6.71,0,2,0,0.8,1.3,0,0.7,1.2,0,1.8,2,1.8,0.3,1,0,0.2,0.2,0.2,0
271,Sanjin Prcic,313,Rennes,29, M(C)  ,22(3),1856,0,1,49.2,86,0.7,5,0,6.71,1,2,1,1.2,0.8,0,0.2,0.5,0,0.2,0.6,1.2,1.7,2.1,0,1.1,1.1,0.3,0
272,Rachid Ghezzal,228,Lyon,31, AM(CLR)  ,14(11),1287,2,0.8,25.2,77.8,0.7,1.3,0.2,6.71,2,1,1,1.6,0.4,1,1.5,1,0.2,1.1,2.1,0.9,0.4,1,0,0.5,1.2,0,0
273,Pedro Mendes,313,Rennes,32, D(CR)  ,19,1667,0,0.1,39.8,81,0.1,2.8,0,6.71,0,7,0,0.4,1.6,0,0.3,1.3,0,0.4,0.1,0.9,1.9,0.9,0.7,3.8,0.6,0.6,0
274,Steven Moreira,313,Rennes,28," D(CLR),M(R)  ",1,90,0,2,52,84.6,1,1,0,6.71,0,0,0,1,1,0,0,0,0,2,0,3,2,0,0,0,2,0,0
275,Maxime Poundjé,315,Bordeaux,30, D(L)  ,7,586,0,0.3,29.9,73.7,0.4,1.1,0,6.71,0,0,0,0.4,1.9,0,1.4,1,0.1,0.4,0.3,0.7,1.4,0.9,0,1.7,0.4,0.1,0
276,Cédric Carrasso,315,Bordeaux,41, GK  ,24,2160,0,0,26.5,57.6,0,5.4,0,6.71,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0,0.9,0.1,0,0
277,Guido Carrillo,248,Monaco,31, FW  ,5(14),585,1,0.3,8.5,68.9,0,0.2,0.1,6.71,7,0,0,1.1,1.7,1,0.1,0.2,0.1,0.4,0.6,0.4,0.1,0.6,0,0.7,0.2,0.1,0
278,Mapou Yanga-Mbiwa,228,Lyon,34, D(CR)  ,23(1),2042,0,0,55.4,88.7,0,3.8,0,6.71,0,7,0,0.3,1.2,0,0.2,0.7,0,0.2,0.4,1.5,1.8,1.1,0.8,4,0.2,0.3,0
279,Ismaïla Sarr,314,Metz,25," AM(CLR),FW  ",20(11),1941,1,0.8,14.2,69.5,0.3,0.3,0,6.70,5,2,0,0.9,0.8,0,1.7,1.8,0.1,1.5,2.1,0.8,0.8,0.8,0,0.5,0.6,0.1,0
280,Vincent Le Goff,146,Lorient,33," D(CL),M(L)  ",37(1),3335,1,0.4,47.9,85,0.1,2.4,0,6.70,1,5,0,0.3,1.1,0,0.8,0.4,0,0.8,0.6,1.8,2,0.8,0.3,2.2,0.4,0.1,0
281,Éder,607,Lille,35, FW  ,28(3),2472,4,1.1,22.4,71.9,0.1,0.4,0,6.70,6,3,0,2.2,2.8,1,0.5,1.7,0.7,2,2.7,0.4,0.2,1.9,0,0.7,0.4,0.1,0
282,Alexis Blin,246,Toulouse,26, DMC  ,26,2152,0,0.3,36.9,76.9,0,1.2,0,6.70,0,4,1,0.5,2.2,0,0.4,1,0,0.8,1.2,2.6,1.7,1.5,0,1.1,1.5,0.4,0
283,Paul Lasne,311,Montpellier,34, M(CLR)  ,16(8),1486,2,1.2,25.8,81.8,1,0.8,0,6.70,3,1,0,1.3,0.5,1,0.3,1.3,0,0.8,1,1.2,0.9,0.5,0.1,0.7,0.2,0,0
284,Théo Pellenard,315,Bordeaux,29, D(L)  ,5(1),458,0,0.3,34.2,67.3,0.2,1.5,0,6.70,0,1,0,0.2,1,0,0.3,0.3,0,1.2,1,1.8,1,1.5,0,2.7,0.3,0.2,0
285,William Remy,311,Montpellier,32," D(CR),DMC  ",8(7),942,1,0.2,31.1,80.5,0.1,4.1,0,6.69,0,1,1,0.5,2.4,1,0.5,0.9,0,0.5,0.2,1.4,1.3,0.5,0.8,3.9,0.5,0.1,0
286,Youssef Aït Bennasser,125,Nancy,26, DMC  ,23(3),1934,1,0.6,36.1,78.3,0,2.5,0,6.69,3,3,0,0.9,0.7,2,1.2,1,0,1.1,1.6,1.9,1.2,1,0,0.9,2,0.1,0
287,Kévin Monnet-Paquet,145,Saint-Etienne,34," M(CLR),FW  ",27(7),2374,4,1.2,22.5,78,0.4,0.3,0,6.69,4,0,0,1.3,0.7,0,1,0.8,0.4,2.2,2.1,1.3,0.8,0.7,0.1,0.4,0.8,0.1,0
288,Valentin Rosier,1364,Dijon,26," D(LR),M(LR)  ",3,270,0,0,21,77.8,0,0.7,0,6.69,0,0,0,0.3,1,0,0,0.7,0,0.7,2,1,2,2,0,4,0.7,0.3,0
289,Maxwel Cornet,228,Lyon,26," D(L),M(LR),FW  ",19(14),1897,2,0.6,16.6,75.4,0.2,0.3,0.1,6.69,6,1,0,1.5,0.8,1,0.8,0.7,0.3,1,1.8,1.3,0.2,0.6,0,0.6,0.5,0,1
290,Jaroslav Plasil,315,Bordeaux,41, M(C)  ,26(11),2394,5,0.6,32,82.3,0.1,1.1,0.1,6.68,1,2,0,0.6,0.8,0,0.5,1.2,0.1,0.5,0.8,2.1,1.1,0.6,0,0.9,1.3,0.1,0
291,Yann Jouffre,314,Metz,38," M(CR),FW  ",14(6),1248,2,1.4,34.6,85.8,0.9,1.8,0.1,6.68,4,1,0,0.9,0.5,0,0.4,0.8,0.1,1.4,1.3,1.2,0.4,0.9,0,0.3,1.2,0,0
292,Vincent Enyeama,607,Lille,40, GK  ,32,2855,0,0.1,28.7,59.6,0,8.1,0,6.68,0,4,0,0,0.3,2,0.1,0.1,0,0,0,0,0.1,0.1,0,1.2,0.1,0,0
293,Baissama Sankoh,426,Guingamp,31," D(CR),M(C)  ",11(6),1045,0,0.2,26.5,85.4,0.2,1.5,0,6.68,0,3,0,0.1,1.5,0,0.6,1.1,0,0.3,0.9,1.1,1.7,1.1,0.1,2.2,0.3,0.8,0
294,Kamil Grosicki,313,Rennes,34, AM(LR)  ,9(7),989,3,1.6,23.1,72.6,1.7,0.3,0.1,6.68,4,0,0,1.9,0.2,1,1.1,0.2,0.1,1.1,1.8,0.2,0.3,0.1,0,0.3,0.7,0,0
295,Walter Benítez,613,Nice,30, GK  ,2(1),214,0,0,18,88.9,0,2.3,0,6.68,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0
296,Moryke Fofana,146,Lorient,31, AM(LR)  ,4(3),353,1,1,18.6,78.5,0.6,0,0,6.68,0,0,0,0.3,0.3,0,2.9,0.3,0.4,1.1,1.9,1,0.4,0.9,0,0,0.3,0,0
297,Younousse Sankharé,607,Lille,33, M(C)  ,17(4),1573,1,0.7,46.9,85,0,0.9,0,6.68,2,2,1,1,1.6,1,1,0.9,0,0.9,0.8,1.8,1,1.8,0,0.7,1.1,0.2,0
298,Yrondu Musavu-King,246,Toulouse,31, D(C)  ,3,270,0,0.7,28.3,76.5,0,2.3,0,6.67,0,0,0,0.3,1.7,0,0,0.7,0,0,0.7,0.7,2.3,0.3,0,5.3,0,0.3,0
299,Mounir Obbadi,613,Nice,40, M(C)  ,3(3),305,0,1,41.7,92.4,0,1.7,0,6.66,0,2,0,0.3,0.2,0,0,1.3,0,0.7,1,1.5,1.3,0.8,0,1,2,0.2,0
300,Lassana Coulibaly,310,SC Bastia,27, M(CL)  ,24(5),2188,2,0.6,31,79.3,0.1,1.6,0,6.66,0,4,0,1.2,1.1,0,1.3,1.7,0,1.3,1.3,2,1.1,0.8,0,0.5,1.6,0.2,0
301,Afonso Figueiredo,313,Rennes,30, D(L)  ,2(3),258,0,0.6,28.2,87.2,1,2,0,6.66,0,0,0,0,0.4,0,1.2,1.2,0,0,1,1.2,1,0.2,0,1.8,1.2,0.2,0
302,Guido Milán,314,Metz,35, D(C)  ,18(4),1732,0,0.1,24.7,77.9,0,2.5,0,6.66,1,2,0,0.3,1.4,0,0.1,0.1,0.1,0.2,0.1,1.2,1.6,0.5,0.3,6,0.7,1,0
303,Daniel Congré,311,Montpellier,38, D(CLR)  ,21(3),1814,0,0.1,36.5,86.2,0,3.6,0,6.65,1,2,1,0.4,2.3,2,0.3,0.8,0,0.2,0.3,1.3,2.1,0.9,0.8,4.2,0.6,0.4,0
304,Jordan Adéoti,347,Caen,34," D(C),DMC  ",23(4),2120,0,0.3,40.1,82.2,0,3.7,0,6.65,0,3,0,0.4,1.5,0,0.8,0.8,0,0.3,0.7,2,1.9,1,0.3,2,1.3,0.1,0
305,Rémy Cabella,249,Marseille,33," M(CLR),FW  ",17(12),1571,4,0.9,30.3,86,0.3,0.6,0.1,6.65,2,4,0,0.9,0.3,1,0.7,1,0.4,0.9,1.1,1.5,0.6,0.8,0,0,1.2,0,0
306,Milan Gajic,315,Bordeaux,27," D(R),M(R)  ",11(3),1136,0,0.9,30.6,74.1,0.6,1.7,0,6.65,0,5,0,0.2,0.5,0,0.6,0.4,0.2,0.9,0.9,2,1.1,0.9,0.1,1.7,0.9,0.2,0
307,Corentin Jean,246,Toulouse,27," AM(LR),FW  ",16,1268,2,1.1,21.2,77,0.6,0.5,0.1,6.65,1,1,0,1.4,0.6,0,1,2.1,0.3,1.8,2.6,0.4,0.2,0.8,0,0.4,0.4,0,0
308,Jonathan Delaplace,347,Caen,37," D(R),DMC  ",31(2),2646,4,0.9,30.6,78.6,0.5,1.4,0,6.65,0,3,0,1.2,0.2,0,0.7,1.1,0.1,0.8,1.1,2.1,1.2,1.1,0,0.8,1.5,0.2,0
309,Dória,249,Marseille,28, D(C)  ,14(9),1366,0,0.1,34.1,83.1,0.1,2,0,6.64,1,4,0,0.3,1.1,0,0.1,0.3,0,0.1,0.4,1,1.3,0.7,0.4,2.9,0.4,0.5,0
310,Issiar Dia,125,Nancy,35, M(R)  ,22(9),2005,3,0.5,14.1,69.9,0.3,0.3,0.1,6.64,8,3,0,1,0.4,1,1.6,1.5,0.4,1.3,2.2,0.5,0.4,0.7,0,0.3,0.5,0,0
311,Mathieu Peybernes,146,Lorient,32, D(C)  ,18,1532,0,0.1,45.2,81.3,0,2.8,0,6.64,0,5,0,0.2,1.2,0,0.2,1,0,0.2,0.5,1.3,2,0.9,0.7,5,0.4,0.3,0
312,Sergey Chernik,125,Nancy,34, GK  ,15(2),1374,0,0,25.4,48.4,0,5.5,0,6.64,0,0,0,0,0.2,0,0,0.2,0,0,0.1,0.1,0,0,0,1,0.1,0,0
313,Abou Diaby,249,Marseille,37, M(C)  ,2,130,0,2.5,48.5,77.3,0,1.5,0,6.64,0,1,0,0,2,0,2,1,0,2,2,0,1.5,1,0,0.5,1.5,0,0
314,Karim Coulibaly,125,Nancy,29, AM(L)  ,6(3),562,0,0.7,18.4,76.5,0.4,0.3,0,6.64,0,0,0,1.2,1.3,0,1.7,0.3,0,1.6,2.7,1.2,0.8,0.9,0,0.3,0.1,0,0
315,Maxime Dupé,302,Nantes,30, GK  ,16,1440,0,0,26.1,53.5,0,6.3,0,6.64,0,1,0,0,0.6,0,0,0.3,0,0,0,0,0.2,0,0.1,0.7,0,0,0
316,Ádám Lang,1364,Dijon,30, D(CR)  ,18(1),1626,0,0.4,39.1,81.8,0.1,3.4,0,6.64,0,4,0,0.3,1.6,0,0,0.3,0,0.1,0.5,1.1,1.4,1.1,0.3,5.6,0.6,0.9,1
317,Diego Rolan,315,Bordeaux,30," AM(CLR),FW  ",19(10),1765,0,0.6,22.4,78.6,0.1,0.4,0,6.64,9,3,1,1.7,0.6,1,1,1.4,0.3,2,2,0.9,0.3,0.8,0,0.3,0.9,0.1,0
318,Jonathan Ikoné,311,Montpellier,25," AM(CLR),FW  ",7(7),666,1,0.8,14.7,75.7,0.4,0.3,0.1,6.63,1,1,0,1.8,0.4,0,2,0.4,0,1.8,1.6,0.4,0.1,0.2,0,0.2,0.4,0.1,0
319,Henri Saivet,145,Saint-Etienne,32," M(CLR),FW  ",21(6),1772,2,0.8,28.2,78,0.3,2.1,0.1,6.63,1,3,0,1.3,1.2,0,0.7,0.9,0.1,1.1,1.1,1.1,0.7,0.4,0,0.4,0.8,0.1,0
320,Benoit Assou-Ekotto,314,Metz,39, D(L)  ,16(2),1479,1,0.4,32.5,73,0.8,3.7,0,6.63,0,0,2,0.4,0.8,2,0.6,1.1,0.1,0.5,0.6,1.1,2.3,1.1,0.1,2.2,0.4,0.1,0
321,Andrea Raggi,248,Monaco,38, D(CLR)  ,11(3),969,0,0.2,28.6,77.8,0.5,1.4,0,6.63,0,0,0,0.3,0.3,0,0.1,0.4,0.3,0.4,0.5,1.2,0.9,0.4,0.4,2.2,0.7,0.1,0
322,Arnold Mvuemba,146,Lorient,38, DMC  ,31(1),2780,1,1.2,52.8,89.7,0.7,3,0,6.63,1,5,0,0.9,0.3,0,1.3,0.5,0,1.3,1.2,1.5,0.8,0.8,0,0.3,1.1,0.1,0
323,Karl-Johan Johnsson,426,Guingamp,33, GK  ,37,3279,2,0.1,26.3,54.9,0,8.5,0,6.63,0,1,1,0,0.2,0,0,0.2,0,0,0,0,0,0.1,0,0.9,0,0,0
324,Julien Cetout,125,Nancy,35," D(CR),DMC  ",27(1),2336,2,0.8,34.5,76.6,0.4,2.5,0,6.63,1,3,0,0.6,0.7,2,0.3,0.8,0,0.4,0.9,1.5,1.8,0.6,0.2,1.7,1,0.4,0
325,Anthony Henri Vanden Borre,311,Montpellier,35, D(R)  ,9(1),795,0,0.6,35.1,79.5,0.4,0.9,0,6.62,0,2,0,0,1.5,0,0.5,0.5,0,0.8,1.1,3.2,1.4,1.6,0.2,1.7,2.3,0.1,1
326,Sergi Darder,228,Lyon,29, M(CL)  ,14(8),1322,2,1.1,34.8,82.7,0,1.7,0.5,6.62,1,3,0,1.2,0.2,0,0.7,0.8,0.1,0.5,1,0.7,0.6,0.6,0,0.1,1.1,0,0
327,Gelson Fernandes,313,Rennes,36, DMC  ,21(6),1839,0,0.3,30.9,87.2,0,0.5,0,6.62,0,7,0,0.1,0.5,0,0.1,0.4,0,0.4,0.6,3.1,1.3,1.1,0,0.9,1.2,0.3,1
328,Théo Guivarch,426,Guingamp,27, Goalkeeper  ,0(1),49,0,0,15,33.3,0,3,0,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Issiaga Sylla,246,Toulouse,29," D(LR),M(L)  ",21(6),1679,1,0.7,23,73.9,0.5,0.4,0,6.62,1,6,0,0.6,1.8,0,0.6,0.6,0.1,1.4,1.6,1.9,1.2,1.3,0.1,1.6,0.7,0.1,0
330,Romain Genevois,347,Caen,35, D(CR)  ,10(3),860,0,0.4,22.2,75.7,0.3,1.4,0,6.62,0,1,0,0.2,1.8,0,0.2,0.5,0,0.2,0.7,2.3,1.8,1.4,0.1,2.3,1.2,0.2,0
331,Pierre Bengtsson,310,SC Bastia,35," D(L),M(L)  ",28(1),2536,1,0.9,33,71.5,1,1.8,0,6.61,1,0,0,0.4,0.7,0,0.2,0.5,0.1,0.7,0.6,1.3,1.3,0.4,0.4,2.8,0.6,0.1,1
332,Jonathan Bamba,614,Angers,27," AM(CLR),FW  ",9(7),834,2,0.9,21.4,76.7,0.1,0.5,0.1,6.61,3,0,0,1.3,0.5,0,0.8,1.3,0,2.5,2.1,0.9,0.4,0.5,0,0.2,0.8,0,0
333,Franck Signorino,314,Metz,41," D(L),M(L)  ",17,1479,0,0.2,24.1,72.2,0.1,1,0,6.61,0,3,0,0.1,1.2,0,0.3,0.7,0,0.7,0.6,2.1,2.3,0.8,0.1,3.8,1.1,0.5,0
334,Rémi Walter,613,Nice,28, M(CR)  ,15(7),1407,1,0.5,43.9,90.2,0.1,1.3,0,6.61,0,0,0,0.3,0.5,0,1,0.7,0.1,1.3,1.4,1.4,0.7,0.5,0,0.2,0.5,0.1,0
335,Alphonse Aréola,304,PSG,30, GK  ,14(1),1296,0,0,23.4,84.6,0,4.3,0,6.61,0,0,0,0,0.3,1,0.2,0.1,0,0,0.1,0.1,0,0,0,0.8,0,0,0
336,Laurent Pionnier,311,Montpellier,40, GK  ,25,2250,0,0,27.2,64,0,9.7,0,6.61,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0,0.2,0,0,0.9,0,0,1
337,Vincent Koziello,613,Nice,27, M(C)  ,19(8),1670,1,0.4,41.1,92.3,0,0.6,0,6.60,1,4,0,0.2,0.2,1,0.9,1.1,0,1.4,1,1.4,0.9,0.9,0,0.5,0.7,0.2,0
338,Diallo Guidileye,125,Nancy,33, DMC  ,18(6),1721,2,0.4,33.3,80.2,0.1,1.6,0.1,6.60,0,5,0,0.5,1.4,0,0.6,1.5,0.1,1.4,1.2,2.5,1.2,1.9,0,1.2,1.4,0.1,0
339,Ivan Cavaleiro,248,Monaco,29," AM(CLR),FW  ",1(1),98,0,1.5,13,76.9,0,0.5,0,6.60,0,0,0,1,0.5,0,0.5,0.5,0,1,1.5,1,0.5,0.5,0,0,0.5,0.5,0
