,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
230,Lazar Rosic,108,Moreirense,29, D(C)  ,29,2521,0,0.1,42.9,77.1,0,5.1,0,6.53,0,7,0,0.4,3,0,0,0.9,0,0.1,0.5,0.9,1.2,1,0.5,3.8,0.4,0.8,0
231,Derik Lacerda,108,Moreirense,23, Forward  ,4(24),763,2,0.4,6.7,66,0,0.1,0,6.53,2,5,0,0.6,1,1,1.4,1,0.1,0.5,0.8,0.7,0.3,0.5,0,0.1,0.3,0.1,0
232,Rui Fonte,288,Braga,33," M(R),FW  ",0(1),7,0,0,6,50,0,0,0,6.53,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0
233,Iker Undabarrena,8071,Tondela,28, DMC  ,24(4),2016,1,0.5,43.8,85.6,0.1,2.8,0.1,6.53,2,6,1,0.3,0.8,1,0.4,1.3,0,0.6,0.5,1.4,1.3,1.2,0,0.9,1,0.2,0
234,Claudemir,2899,Vizela,35, DMC  ,24(2),2013,1,0.9,44.7,84.1,0.1,2,0,6.53,0,7,0,0.2,1.4,0,0.4,0.7,0.2,0.2,0.8,1,1,0.9,0,1.9,1,0.3,0
235,Yohan Tavares,292,B-SAD,35, D(C)  ,28,2520,0,0.1,49,84,0,2.9,0,6.53,0,8,0,0.1,2.1,0,0,0.3,0.1,0,0.4,1.6,1.1,1.6,0.8,3.3,0.5,0.8,0
236,Rúben Fernandes,290,Gil Vicente,37, D(CL)  ,33,2950,0,0.2,58.4,88.9,0,4.4,0,6.53,1,3,1,0.5,1.8,1,0.1,0.3,0.1,0.1,0.1,0.2,0.9,0.3,1.1,3.7,0.2,0.7,0
237,Matous Trmal,107,Vitoria de Guimaraes,24, GK  ,9,810,0,0,28.9,61.9,0,6.8,0,6.53,0,2,0,0,0.4,2,0,0.4,0,0,0.1,0,0.1,0,0,0.7,0,0,0
238,Mateus Quaresma,5948,Arouca,26, D(L)  ,28(3),2442,0,0.4,35.9,77.7,0.2,1.5,0,6.53,0,7,0,0.6,0.8,1,1.2,1.3,0.1,0.7,1.9,1.5,1.4,1.1,0.4,0.8,0.8,0.3,0
239,Aylton Boa Morte,1463,Portimonense,29, AM(LR)  ,14(3),1114,1,0.6,13.6,74,0.2,0.2,0.1,6.52,3,2,0,0.9,0.3,1,1.4,1.4,0.6,0.9,2.1,0.6,0.4,1.3,0,0.5,0.7,0,0
240,Yusupha Njie,122,Boavista,29," AM(CL),FW  ",17(10),1572,1,0.5,12.6,77.4,0,0.4,0,6.52,5,4,0,1.4,0.8,0,1.1,2.4,0.4,1,2.2,0.6,0.1,0.9,0.1,0.6,0.9,0,0
241,Hidemasa Morita,251,Santa Clara,28, DMC  ,25(3),2279,1,0.9,44.1,81.9,0.1,3.1,0.1,6.52,1,4,1,0.4,0.6,1,0.7,0.6,0,0.8,1.4,1.4,1.6,1.5,0.1,1.1,0.8,0.2,0
242,Francisco Moura,288,Braga,23," D(L),M(L)  ",14(13),1477,0,0.4,22.6,77,0.1,0.4,0,6.52,2,4,0,0.7,0.8,1,0.5,0.6,0.1,0.8,1.2,1,0.7,1.8,0.1,0.8,0.6,0,0
243,André Bukia,5948,Arouca,28, AM(LR)  ,32,2586,2,0.7,17.3,75.7,0.3,0.7,0,6.52,4,5,0,1.7,0.2,2,1.4,3.5,0.1,1.8,3.1,0.8,0.5,1.5,0,0.2,0.5,0,0
244,Pedro Malheiro,122,Boavista,22," D(R),M(R)  ",9(6),891,0,0.5,19.7,73.6,0.4,1.1,0,6.52,0,3,0,0.5,1.1,0,0.7,0.3,0,0.3,1.5,1.8,2,1.1,0.2,0.5,0.7,0,0
245,Jorge Silva,786,Pacos de Ferreira,27, D(R)  ,5(2),406,0,1,18.4,67.4,0.7,1,0,6.52,0,1,0,0.1,1.3,0,0.9,0.6,0,0.6,1,1.3,0.4,1.1,0.6,1.6,0.4,0.4,0
246,Nuno Santos,786,Pacos de Ferreira,24, M(C)  ,30(1),2347,1,0.8,33.7,83,0.5,2.4,0.1,6.52,5,6,1,1.2,0.3,2,0.6,0.7,0,0.4,1.7,0.6,0.8,1.2,0,0.7,1.3,0,0
247,Valentino Lazaro,299,Benfica,27," D(R),M(CLR)  ",10(8),1023,1,0.7,32.5,83.4,0.6,0.9,0.1,6.52,0,2,0,0.3,0.5,0,0.6,0.2,0.1,0.5,0.7,0.7,0.6,0.6,0.2,0.6,0.5,0.1,0
248,Bruno Xadas,264,Maritimo,25," AM(CLR),FW  ",15(10),1322,2,1,18,78,0.9,1.4,0,6.52,3,4,0,1.3,0.2,0,0.7,0.7,0.1,0.3,1.4,0.8,0.2,0.7,0,0,0.5,0.1,0
249,Antoine Leautey,290,Gil Vicente,27, AM(LR)  ,16(11),1459,2,0.4,16.6,86.6,0.6,0.6,0,6.51,2,4,0,1,0.1,0,1.3,0.6,0.4,0.9,1.2,0.5,0.4,0.7,0,0,0.4,0,0
250,Eduardo Quaresma,8071,Tondela,21, D(C)  ,17(8),1541,1,0.1,30.3,85.9,0,1.2,0,6.51,2,2,0,0.3,0.4,0,0.8,0.6,0,0.4,1,1.6,0.8,0.6,0.3,2.3,0.4,0.2,0
251,Anderson,2899,Vizela,28, D(C)  ,17,1530,0,0.4,35.6,79.3,0,1.8,0,6.51,0,4,0,0.4,3.2,0,0,0.4,0,0,0.8,0.8,1.6,0.6,0.5,4.5,0.5,0.8,0
252,Tabata,296,Sporting,26, AM(CLR)  ,2(19),390,1,0.6,9.2,80.9,0.5,0.3,0,6.51,3,1,1,0.7,0.1,1,0.7,0.7,0,0.6,0.4,0.8,0.1,0.2,0,0,0.2,0,0
253,Kyosuke Tagawa,251,Santa Clara,24, FW  ,5(7),481,0,0.2,4.4,73.6,0,0,0,6.51,5,0,0,1.1,0.3,0,0.3,0.6,0.3,0.1,0.6,0.1,0,0.3,0,0,0.1,0,0
254,Ricardo Quaresma,107,Vitoria de Guimaraes,39, AM(CLR)  ,9(14),981,1,1.3,12.3,87.7,1.2,0.5,0,6.51,2,4,0,1.7,0.1,0,0.5,1,0.2,0.7,0.5,0.3,0,0.5,0.1,0.2,0.2,0,0
255,Carles Soria Grau,2188,Estoril,26, D(R)  ,21(3),1818,1,0.7,32.9,84.2,0.7,2.4,0,6.50,0,4,1,0.4,0.5,0,0.3,1.1,0.1,0.3,0.8,1,1,0.9,0.1,1.3,0.5,0.3,0
256,Pedro Augusto,8071,Tondela,26, DMC  ,24(5),1994,0,0.2,27.4,80.9,0,1.2,0,6.50,2,7,0,0.4,0.5,1,0.7,1.6,0.1,0.7,1.5,2.3,1,1.4,0,1,1.3,0.2,0
257,Paulinho,108,Moreirense,31," D(R),M(R)  ",26(3),2323,2,0.9,22.4,70.6,1,1.5,0,6.50,1,6,1,0.8,1.2,1,0.5,0.5,0,0.3,1.1,0.8,0.6,1,0.2,1.7,0.5,0.2,0
258,Rafael Martins,108,Moreirense,34, FW  ,29(5),2407,0,0.5,14.1,63.7,0.1,0.4,0,6.50,7,4,0,1.9,1.6,0,0.3,0.6,0.5,0.5,1.3,0.4,0.1,1.3,0,0.6,0.3,0.1,0
259,Vítor Tormena,288,Braga,27, D(CR)  ,19(6),1859,0,0.4,52,83.4,0,2.8,0,6.50,0,5,0,0.2,2.2,0,0.3,0.2,0,0,0.5,0.5,1.1,1.3,0.5,2.6,0.4,0.4,0
260,Alfa Semedo,107,Vitoria de Guimaraes,25," D(C),M(C)  ",18(8),1476,0,0.3,30.8,82,0,1.9,0,6.50,0,6,3,0.8,2,0,0.5,0.5,0.1,0.2,0.7,1.6,1,1.4,0.2,1.1,0.9,0.2,0
261,Luís Bastos,786,Pacos de Ferreira,21, D(L)  ,3(3),306,0,0.3,27.7,84.3,1,1.2,0,6.50,0,2,0,0.7,0.3,0,0.7,0.2,0,0.2,0.7,1.8,1,0.7,0.3,1,1.2,0.2,0
262,Douglas Tanque,786,Pacos de Ferreira,29, FW  ,1(4),140,0,0.2,8.4,64.3,0,0.2,0,6.50,1,1,0,2.4,3,0,0.4,1.2,0.2,1,1.6,0.2,0,1,0,0.4,0.2,0,0
263,Mario González,288,Braga,27, FW  ,6(8),558,1,0.4,8.1,74.3,0,0,0,6.50,2,0,0,1.5,1.3,0,0.4,1,0.3,0.8,0.9,0.1,0,0.2,0,0.1,0.4,0.1,0
264,Bernardo Vital,2188,Estoril,22, D(C)  ,15(2),1389,0,0.1,43.1,85.9,0,2.9,0,6.50,1,2,1,0.2,1.7,0,0.1,1.1,0,0.1,0.4,0.4,0.6,1.1,0.1,3.2,0.3,1.4,1
265,Rui Costa,251,Santa Clara,27," AM(R),FW  ",26(6),1986,2,0.4,11.7,71.2,0.1,0.7,0.1,6.50,5,3,0,1.7,0.5,0,0.9,1.2,0.5,0.9,2.1,0.4,0.2,0.8,0,0.3,0.6,0,0
266,Modibo Sagnan,8071,Tondela,24, D(C)  ,26(1),2255,1,0.2,38.3,79.4,0,2.1,0,6.50,1,7,1,0.3,1.3,0,0.3,0.4,0.1,0.2,0.6,2.1,0.9,1.7,0.6,4.2,0.5,0.7,0
267,Kewin,108,Moreirense,28, GK  ,16,1351,0,0,25.6,52,0,6.3,0,6.50,0,4,0,0,0.3,0,0,0.3,0,0,0,0.1,0,0.1,0,1.4,0,0,0
268,Allano,251,Santa Clara,28, AM(LR)  ,14(5),1098,4,0.8,21.6,76.8,0.1,0.7,0.1,6.49,2,5,2,0.7,0.5,1,1.4,2.1,0.2,0.7,2.5,1.3,0.5,1.6,0,0.5,0.6,0.3,0
269,Charles,2899,Vizela,29, GK  ,14,1260,0,0,22.4,60.7,0,4.6,0,6.49,0,1,0,0,0.3,1,0,0.4,0,0,0.1,0.1,0.1,0.1,0,1.1,0.2,0,0
270,Baptiste Aloe,5948,Arouca,28, D(C)  ,1,68,0,0,33,93.9,0,0,0,6.49,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0
271,Miguel Reisinho,122,Boavista,24, Midfielder  ,0(2),41,0,0.5,6,83.3,0.5,0.5,0,6.49,0,1,0,0.5,0,0,0,0.5,0,0,0,1,0.5,0.5,0,1,1,0,0
272,Rafael Ramos,251,Santa Clara,28, D(R)  ,21(2),1865,0,0.8,28.2,74.1,0.9,1.8,0,6.49,0,4,1,0.5,1,1,0.5,0.6,0,0.6,1,1.9,1.2,1,0.1,2,0.6,0,0
273,Thibang Phete,292,B-SAD,29," D(C),DMC  ",24(2),1854,0,0.3,24.5,81.8,0.1,0.6,0,6.48,0,6,1,0.4,1.9,0,0.5,1.5,0.1,0.6,0.7,1.3,0.9,1.3,0.3,2.3,0.7,0.3,0
274,Abdul Mumin,107,Vitoria de Guimaraes,24, D(C)  ,26,2228,0,0.2,45.3,84.7,0,3,0,6.48,0,7,2,0.3,1.4,0,0.3,0.7,0,0.1,0.7,1.3,1.3,1,0.7,3.7,0.3,0.7,0
275,Wilson Manafá,297,Porto,28, D(LR)  ,2(4),262,0,0.7,22.7,84.6,0.2,1.7,0.2,6.48,0,1,0,0.3,0.3,0,0.5,0.2,0,0.5,0.7,1,0.3,0.7,0,0.8,0.3,0.2,0
276,Mohamed Aidara,2899,Vizela,26, D(C)  ,14(4),1350,0,0,31.5,79.2,0,2.2,0,6.48,1,1,0,0.4,2.2,0,0.1,0.4,0,0.1,0.4,0.7,1.3,1.1,0.3,4.6,0.5,0.6,0
277,Toni Borevkovic,107,Vitoria de Guimaraes,25, D(C)  ,23(1),1992,1,0.3,46.8,85.1,0,4.1,0,6.48,0,8,1,0.4,1.6,1,0,0.8,0,0.2,0.3,0.9,1.5,1.3,0.5,2.8,0.5,0.4,0
278,Castro,288,Braga,35, M(C)  ,14(7),1153,2,0.4,26.4,78.9,0.1,2.3,0.1,6.48,0,4,0,0.7,1.1,0,0.2,0.4,0,0.2,0.8,1.2,0.5,1.4,0,0.5,0.9,0.2,0
279,Ibrahima Bamba,107,Vitoria de Guimaraes,21," D(C),DMC  ",3(4),296,0,0,20,85.7,0,1.6,0,6.48,0,2,0,0.3,0.7,0,0.1,1.1,0,0,0.3,1.1,1.3,1.6,0.1,0.9,0.1,0,0
280,Bruno Duarte,107,Vitoria de Guimaraes,27, FW  ,8(23),990,3,0.5,7.2,69.8,0.1,0.3,0.1,6.47,7,3,0,1,1.2,2,0.2,0.4,0.2,0.3,0.8,0.2,0.1,0.5,0,0.5,0.2,0,0
281,Abel Camará,292,B-SAD,33," AM(R),FW  ",16(8),1553,1,0.4,12.1,68,0.2,0.1,0,6.47,5,4,2,2,1.9,0,0.2,1.8,1,0.4,2.5,0.8,0.3,1.1,0,0.4,0.5,0.2,0
282,Heriberto Tavares,935,Famalicao,26," M(CLR),FW  ",8(8),756,0,0.6,11.8,67.2,0.4,0.3,0.1,6.47,1,2,0,1.6,0.9,0,0.6,1,0.1,0.8,1.4,0.9,0.4,1.2,0,0.7,0.9,0.1,0
283,João Pedro,8071,Tondela,30, M(C)  ,20(9),1918,2,0.4,26.9,69.8,0.1,1.7,0,6.47,8,9,0,1,0.8,1,0.3,1.8,0.1,0.8,0.9,1.3,0.8,1.6,0,0.6,1,0.1,0
284,Steven Vitória,108,Moreirense,36, D(C)  ,16(2),1425,0,0.1,28.3,78.8,0,2.4,0,6.47,2,7,2,1.1,2.6,0,0.1,1.1,0.1,0,0.3,0.7,0.6,1.3,0.1,4.1,0.3,0.5,0
285,Rodrigo Gomes,288,Braga,19, M(LR)  ,10(2),744,0,0.4,19.6,73.6,0,0.7,0,6.47,0,0,0,1.3,0.3,0,0.9,0.8,0.4,0.8,1.4,1.1,0.5,0.5,0,0.6,0.7,0,0
286,Jhonder Cádiz,935,Famalicao,27, FW  ,3(11),442,2,0.6,9.1,56.7,0,0.4,0,6.47,1,2,0,1.5,1.9,0,0.2,1,0.4,0.9,1.1,0.3,0.1,0.9,0,0.1,0.2,0,0
287,Marcos Paulo,2899,Vizela,34, DMC  ,18(7),1698,0,0.4,22.2,79.5,0.2,1,0,6.47,3,4,0,0.9,1,0,0.5,1,0.2,0.5,0.8,1.3,0.6,0.9,0,1.4,1,0.2,0
288,José Manuel Velázquez,5948,Arouca,32, D(C)  ,4,360,0,0.3,34.8,83.5,0,3.8,0,6.47,0,0,0,0.5,2.3,0,0,0.3,0.5,0.3,0.3,1.8,2.8,1.3,0.5,4,1,0,0
289,Tiago Almeida,8071,Tondela,21," D(R),M(R)  ",21(3),1854,3,0.6,25.9,74.6,0.3,1.1,0.1,6.46,0,2,0,0.2,0.5,0,0.3,0.9,0,0.5,1,1.8,1.1,0.7,0.3,1.8,0.5,0.3,0
290,Abdu Conté,108,Moreirense,25," D(L),M(L)  ",16,1379,0,0.6,34,79.8,0.6,1.5,0,6.46,0,2,0,0.3,0.4,0,1.4,0.8,0,0.4,1.6,1.4,0.4,1.8,0.4,1,0.3,0.1,0
291,Ivan Zlobin,935,Famalicao,26, GK  ,1,90,0,0,24,70.8,0,3,0,6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
292,Ivanildo Fernandes,2899,Vizela,27, D(C)  ,16(1),1363,0,0.2,37.9,82.3,0,2.6,0,6.46,0,2,1,0.6,2.2,0,0.3,0.2,0,0.2,0.6,1.1,0.6,1.2,0.5,4.2,0.2,0.4,0
293,Rafael Camacho,292,B-SAD,23, M(LR)  ,9(7),879,1,0.6,13.2,78.2,0.5,0.4,0,6.46,0,1,0,1.3,0.4,0,0.9,1.3,0.1,0.8,1.5,0.4,0.1,0.3,0,0.2,0.1,0,0
294,Sebastián Pérez,122,Boavista,30, DMC  ,25(5),2279,1,0.4,40.5,83.8,0.1,3.8,0.1,6.46,0,12,1,0.4,0.1,0,0.1,1.4,0,0.1,0.4,2,1.2,1,0,0.7,1,0.2,0
295,Godfried Frimpong,108,Moreirense,24, D(L)  ,7(5),582,0,0.6,16.3,67.2,1.2,0.8,0,6.46,0,2,0,0,0.7,0,0.5,0.6,0.2,0.3,0.8,0.9,0.8,0.5,0.2,1.3,0,0.3,0
296,Ibrahima Camará,108,Moreirense,24, DMC  ,18(11),1697,4,0.9,24.2,74.7,0.4,2.1,0,6.46,0,8,0,1.2,1.1,0,0.8,0.8,0,0.4,0.6,1,0.4,1.4,0,0.4,0.8,0.1,0
297,Eboue Kouassi,5948,Arouca,25, DMC  ,17(2),1469,0,0.3,37.7,83,0.1,1.9,0,6.46,1,9,0,0.4,2.4,0,0.2,0.9,0,0.1,0.7,1.1,0.6,1.9,0.1,1.6,0.5,0.2,0
298,Abdoulaye Ba,5948,Arouca,32, D(C)  ,15(5),1344,0,0.2,36.8,83.2,0,3.9,0,6.45,0,4,0,0.3,1.7,1,0.1,0.2,0.1,0,0.6,1.1,1.5,0.9,0.9,3.1,0.4,0.4,2
299,Gonçalo Esteves,296,Sporting,19, Defender  ,2(3),140,0,0.6,10.6,86.8,0.4,0.2,0,6.45,0,2,0,0.2,0,0,1.2,1.2,0,0.2,1,0.6,0,0.6,0,0.6,0,0,0
300,Ricardo Matos,1463,Portimonense,23, Forward  ,3(2),223,0,0.8,6.6,75.8,0,0,0.2,6.45,1,0,0,0.8,1,0,0.4,0.4,0.8,0.8,1,0.2,0.2,0.8,0,0.6,0,0,0
301,Fabiano,288,Braga,23," D(R),M(R)  ",16(11),1421,1,0.4,21.3,75.7,0.3,1.3,0,6.45,0,6,0,0,0.4,0,0.4,1,0,0.6,1.2,1.4,0.9,1.1,0.3,1.3,0.3,0.1,0
302,Jean-Baptiste Gorby,288,Braga,20, Midfielder  ,1(6),208,0,0.1,22.9,86.9,0,1.3,0,6.45,1,1,0,0.3,1.1,0,0.3,0.4,0,0.6,0.3,0.7,0.3,0.7,0.1,0.3,0.4,0,0
303,Juan Manuel Boselli,8071,Tondela,23, AM(LR)  ,8(13),855,0,0.3,8.7,71,0.3,0.2,0,6.45,5,2,0,1.2,0.8,1,0.8,0.8,0.1,0.9,1.6,0.5,0.1,0.9,0,0.3,0.3,0,0
304,Galeno,297,Porto,25, M(LR)  ,0(12),304,0,0.7,8.2,74.5,0.1,0.1,0.1,6.45,1,1,0,1.1,0.5,0,0.8,0.7,0.1,0.4,1.4,0.3,0.2,0.5,0.1,0.3,0.3,0,0
305,Pedro Moreira,5948,Arouca,34, M(C)  ,23(1),1726,1,0.4,26.9,84,0.1,0.6,0,6.44,0,5,0,0.5,1.3,0,0.8,1.6,0,1,1,1.1,1,1.3,0,0.9,0.8,0.2,0
306,Charles Pickel,935,Famalicao,26, M(C)  ,28(1),2374,1,0.3,35.3,84,0,1.8,0,6.44,0,10,0,0.4,1.4,0,0.2,0.7,0,0.5,1.1,1.7,1.3,2,0,1.3,1.6,0.1,0
307,César Sousa,292,B-SAD,23, M(C)  ,5(6),481,0,0.5,15.7,77.5,0.1,0.8,0.1,6.44,0,4,0,0.6,0.5,0,0.5,0.9,0,0.5,0.8,2.2,1,1,0,0.5,1.9,0.1,0
308,Leonardo Ruiz,2188,Estoril,27, FW  ,12(9),880,0,0.2,11.7,70.2,0,0.3,0,6.44,3,4,0,0.9,1.1,1,1,0.5,0.3,0.6,1.4,0.3,0.1,1.5,0,0.4,0.4,0.1,0
309,Artur Jorge,108,Moreirense,28, D(C)  ,23,2000,0,0,35,76.4,0,2.7,0,6.44,1,9,0,0.3,1.8,0,0,0.4,0,0,0.3,1.1,1.5,1.2,0.7,3.8,0.4,0.5,0
310,João Gamboa,2188,Estoril,26, DMC  ,26(5),2125,0,0.1,28.1,80.8,0,2,0,6.44,0,8,0,0.6,0.8,0,0.2,1,0,0.3,0.6,0.7,1.2,1.3,0.2,2,0.5,0.9,0
311,Javi García,122,Boavista,36," D(C),DMC  ",15(3),1242,0,0.1,27.1,86.7,0,1.5,0,6.44,1,5,0,0.4,1.2,1,0,0.7,0,0,0.1,0.6,1.1,1.2,0.4,1.9,0.3,0.6,0
312,Nélson da Luz,107,Vitoria de Guimaraes,25, AM(L)  ,1(11),332,0,0.3,7.6,81.3,0,0.3,0,6.44,3,2,0,1.1,0.3,1,1.1,0.2,0.3,0.7,1.3,0.5,0.2,0.5,0,0.2,0,0,0
313,Lucas Fernandes,1463,Portimonense,25," M(CL),FW  ",17(8),1427,4,0.9,28,90,0.5,1.6,0,6.44,1,4,1,0.7,0.2,0,0.6,1.2,0,0.4,1.3,0.7,0.5,1.2,0,0.2,0.8,0.1,0
314,Óscar Barreto,251,Santa Clara,30, AM(R)  ,3(7),347,2,0.8,11.1,67.6,0.3,0.6,0,6.44,0,1,0,0.8,0.1,0,0.4,1.2,0.1,0.2,0.8,1.3,0.4,0.5,0.1,0.2,0.6,0,0
315,Geovani,935,Famalicao,22, Forward  ,1(1),74,0,0,8,75,0,0,0,6.44,0,0,0,0,0,0,0.5,1.5,0,0,0.5,4,0,1,0,0,1,0,0
316,Costinha,251,Santa Clara,30," M(CLR),FW  ",1(1),82,0,1.5,12.5,80,1,1,0.5,6.44,0,1,0,1,0,0,1,1.5,0,0.5,0.5,1,0,1.5,0,0,0.5,0,0
317,Ruben Lameiras,107,Vitoria de Guimaraes,28, M(LR)  ,19(9),1535,0,0.5,13.5,74.3,0.2,0.7,0,6.43,3,3,0,1.5,0,1,0.9,0.8,0.3,0.7,1.5,0.7,0.2,0.6,0,0.1,0.5,0,0
318,Guilherme Schettine,2899,Vizela,27, FW  ,19(9),1523,0,0.7,12.4,72.7,0,0.6,0.1,6.43,8,4,1,1.6,0.8,1,0.5,0.7,0.3,0.8,1.4,0.4,0.2,0.9,0,0.2,0.2,0.1,0
319,Cristian Tassano,251,Santa Clara,26, D(C)  ,15(5),1336,0,0.1,28.9,82.5,0,2.2,0,6.42,0,4,1,0.4,2,1,0.1,0.4,0.1,0.2,0.7,1.1,1,0.8,0.3,2.9,0.4,0.5,0
320,Juan Delgado,786,Pacos de Ferreira,30," D(R),M(LR)  ",23(8),1979,0,0.8,23.1,80.3,0.7,0.8,0,6.42,2,6,0,0.3,0.7,0,0.5,1.8,0.1,1.1,1.5,1.5,0.6,1.4,0,0.8,1.3,0.1,0
321,Adrián Butzke,786,Pacos de Ferreira,24, FW  ,7(6),578,1,0.5,12.6,82.3,0.1,0.5,0.2,6.42,2,3,0,1,1.5,1,0.3,0.7,0.2,0.6,1.4,0.1,0.1,0.8,0,0.5,0.1,0,0
322,Rodrigo Pinho,299,Benfica,31, FW  ,1(2),83,0,0,4.3,69.2,0,0.3,0,6.42,1,0,0,1,0,0,0.3,2,0.3,0.3,0.7,0,0,1.7,0,0,0,0,0
323,Renat Dadashov,8071,Tondela,24, FW  ,14(16),1433,2,0.6,10.4,65.5,0,0.3,0.1,6.42,2,3,0,0.8,1.2,0,1,1.7,0.2,1.2,2.2,0.3,0.1,1.2,0,0.6,0.3,0.1,0
324,Pierre Sagna,251,Santa Clara,32," D(R),M(R)  ",12(5),1039,1,0.3,21.7,77.5,0.5,1.2,0,6.42,0,3,0,0.2,0.6,0,0.2,0.3,0,0.1,0.4,0.9,1.5,0.9,0.2,1.5,0.1,0.2,0
325,Danny Henriques,292,B-SAD,25, D(C)  ,21(5),1968,0,0.2,34.4,79.5,0.1,2.8,0,6.42,0,5,0,0.2,0.8,1,0.4,0.5,0,0.1,0.2,0.6,0.9,0.8,0.7,2.8,0.5,0.8,0
326,Jovane Cabral,296,Sporting,24," AM(CLR),FW  ",4(6),344,1,0.8,11,77.3,0.1,0.5,0.1,6.42,1,1,0,0.9,0.3,0,0.5,0.6,0,0.5,1.4,0.5,0.1,0.8,0,0.1,0.5,0,0
327,Nino Galovic,5948,Arouca,30, D(C)  ,10(2),929,0,0.3,42.5,89,0,2.2,0,6.41,0,4,0,0.3,1.6,0,0,0.7,0.1,0,0.3,0.5,1.3,1.3,1.1,3.9,0.3,0.3,0
328,Ivan Dolcek,935,Famalicao,23, Defender  ,1(8),190,0,0.2,6.2,83.9,0.3,0.3,0,6.41,1,1,0,0.3,0,0,0.4,0.1,0,1,0.3,0.6,0.6,0.6,0,0.7,0.1,0,0
329,Henrique Gomes,290,Gil Vicente,27, D(L)  ,3(3),237,0,0.2,20.7,75.8,0,0.8,0,6.41,1,0,0,0.5,0.3,0,0.7,0.3,0,0.5,0.3,0.5,0.3,1.2,0.3,0.8,0,0.3,0
330,Jota Gonçalves,8071,Tondela,22, D(C)  ,5,373,0,0.4,36.2,85.1,0,4.2,0,6.41,0,1,0,0,1,0,0,0.2,0,0,0.2,1.2,0.6,0.8,0.4,3.6,0.4,0.4,0
331,Walterson,108,Moreirense,28," AM(LR),FW  ",17(8),1434,0,0.6,15.6,68.7,0.1,0.4,0,6.40,1,5,0,1,0.2,1,1,1.6,0.3,1.4,2.4,1.4,0.6,1.4,0,0.2,1.2,0,0
332,Fábio China,264,Maritimo,30," D(L),M(L)  ",6(4),575,0,0,28,78.6,0.1,1.8,0,6.40,0,4,0,0.2,0.4,0,1.1,1.5,0.1,1.2,1.6,1.2,0.9,1.2,0.1,1.4,0.3,0.1,0
333,Fábio Pacheco,108,Moreirense,34," D(C),DMC  ",25(3),1879,0,0.3,21.6,74.9,0,0.9,0.1,6.40,0,9,2,0.3,1,0,0.1,0.5,0,0.3,0.4,2.2,1.2,1.7,0.1,1.4,1.4,0.3,0
334,Diogo Mendes,264,Maritimo,25, DMC  ,21(6),1841,0,0.1,30.1,85.8,0,1.4,0,6.40,0,7,0,0.2,1.3,0,0.4,1.4,0,0.7,1,1.5,1,1.4,0,0.6,1,0.3,0
335,Duarte Carvalho,2188,Estoril,20, Midfielder  ,0(1),13,0,1,4,75,0,1,0,6.39,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
336,Gustavo Assunção,935,Famalicao,23, DMC  ,5(9),599,0,0.3,22.9,82.8,0.1,2.3,0,6.39,0,6,0,0.6,0.4,0,0.4,0.5,0,0.2,0.6,1.5,0.4,1.4,0,0.9,0.9,0.1,0
337,Chima Akas,292,B-SAD,29," D(CL),M(L)  ",21(4),1756,1,0.4,23.7,74.8,0.2,0.8,0,6.39,1,10,0,0.3,0.9,0,0.1,0.3,0.1,0.2,0.8,1.2,1,1.1,0.3,2,0.5,0.5,0
338,Geny Catamo,107,Vitoria de Guimaraes,22, Forward  ,1(9),222,3,0.8,8,77.5,0.1,0.1,0.1,6.39,0,0,0,0.8,0,1,0.8,0.8,0,0.9,0.8,0.1,0,0.7,0,0.1,0.1,0,0
339,Francisco Conceição,297,Porto,20, AM(R)  ,1(24),471,2,0.5,9,88,0,0,0,6.39,2,2,0,1,0.1,0,0.6,0.6,0,0.4,1,0.4,0,0.4,0,0,0.2,0,0
340,Edgar Costa,264,Maritimo,36," AM(CLR),FW  ",15(10),1298,2,1,19.6,74.7,0.9,1.6,0,6.38,1,10,0,0.8,0.1,0,0.3,2.1,0.2,0.7,1.1,0.8,0.2,1.2,0,0.2,0.5,0.1,0
341,Uilton,786,Pacos de Ferreira,30," D(L),M(LR)  ",20(13),1882,2,0.3,16.4,77.8,0.3,0.6,0,6.38,1,5,0,0.6,0.4,1,0.7,0.9,0.3,0.6,1,0.7,0.7,1.1,0.2,0.7,0.5,0,0
342,Chico Teixeira,292,B-SAD,25, Midfielder  ,5(7),534,0,0.6,14.3,80.8,0.8,0.7,0,6.38,0,1,0,0.3,0.6,0,0.4,1.2,0,0.7,0.7,0.8,0.4,1,0.1,0.2,0.4,0.2,0
343,Marco Pereira,251,Santa Clara,36, GK  ,29,2522,1,0,32.6,60.8,0,9.1,0,6.38,0,3,0,0,0.1,1,0,0.4,0,0,0.1,0,0,0,0,0.2,0,0,0
