,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
330,Jonas Meffert,50,Freiburg,28, DMC  ,1,58,0,1,29,79.3,0,0,0,6.49,0,0,0,0,2,0,0,0,0,0,1,1,3,1,0,0,0,0,0
331,Halil Altintop,1730,Augsburg,40," AM(C),FW  ",17(14),1604,2,0.5,15.5,72.2,0.3,0.6,0,6.49,6,1,0,0.5,0.9,0,0.3,1,0.1,1.3,0.9,0.8,0.6,0.5,0,0.5,0.6,0.1,0
332,Immanuel Höhn,1147,Darmstadt,31, D(CR)  ,12,1069,0,0.3,27.1,72.3,0,3.1,0.1,6.48,0,3,0,0.2,1.2,0,0.1,0.4,0.1,0,0.3,1.4,2.3,1,0.4,4.4,0.9,0.5,0
333,Paul Seguin,33,Wolfsburg,28," D(R),DMC  ",15(7),1325,1,0.6,30.9,84.1,0.1,1.2,0,6.48,1,3,1,0.5,1,0,0.5,0.7,0,0.8,0.7,1.3,1.1,1.5,0,0.5,0.7,0,0
334,Alexander Milosevic,1147,Darmstadt,31, D(C)  ,18,1598,0,0.1,28.7,75.2,0,3.1,0,6.48,0,4,0,0.6,1.7,0,0.1,0.3,0,0.2,0.2,1.1,1.9,0.9,0.9,5.4,0.1,0.9,0
335,Allan,47,Hertha Berlin,26, DMC  ,8(7),792,0,0.1,27.6,78,0,3.6,0.1,6.47,0,3,0,0.5,0.8,0,0.3,0.7,0,0.3,0.5,1.9,2.5,1,0,0.6,0.7,0.1,0
336,Diego Benaglio,33,Wolfsburg,39, GK  ,14,1260,0,0,24.3,56.5,0,8.1,0,6.47,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0.1,0,0.5,0,0,0
337,Lukás Hrádecky,45,Eintracht Frankfurt,33, GK  ,33,2883,0,0,32.5,63.4,0,7.1,0,6.47,0,2,1,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
338,Artem Fedetskyy,1147,Darmstadt,38, D(R)  ,13(3),1113,0,0.3,18.3,65.2,0.3,1.2,0,6.47,0,4,0,0.3,1.1,0,0.3,0.5,0,0,0.3,2.1,1.2,1.3,0.1,2.4,0.4,0.6,0
339,Péter Gulácsi,7614,RBL,33, GK  ,33,2970,0,0,30.8,62.7,0,9.2,0,6.47,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
340,Jan Morávek,1730,Augsburg,33, M(C)  ,10(3),699,0,0.8,21.5,71.7,0,0.4,0.1,6.47,0,2,0,0.2,1.3,0,0.2,0.3,0.1,0.5,0.5,2.2,1.2,2.2,0,0.5,1.5,0.2,0
341,Pirmin Schwegler,1211,Hoffenheim,36, M(C)  ,2(8),391,1,0.4,26.8,81.7,0,0.5,0,6.47,0,1,0,0.4,1.7,0,0,0.6,0,0.3,0,1.2,1.1,1.2,0,0.5,0.4,0.3,0
342,Tobias Levels,3429,Ingolstadt,36, D(R)  ,8(2),720,0,0.4,39.4,71.3,0.6,2.1,0,6.47,0,3,1,0.6,1.9,0,0.3,1.9,0,0.1,0.3,1.5,2.8,2.4,0.1,1.7,0.3,0.2,0
343,Sidney Sam,1147,Darmstadt,35, M(CLR)  ,11(2),886,1,0.5,21.6,73.3,0.2,0.5,0.1,6.46,2,1,0,1,0.6,1,2.2,1.5,0,2,1.7,0.9,1.1,1.4,0,0.1,0.6,0,0
344,Paul-Georges Ntep,33,Wolfsburg,30," AM(LR),FW  ",5(5),504,2,0.6,17.5,65.7,0.1,0.9,0,6.46,0,0,0,1.1,0.2,0,0.9,1.3,0.1,1.1,0.7,0.8,0.5,0.8,0,0.5,0.6,0.1,0
345,Sebastian Rode,44,Borussia Dortmund,32," D(R),M(C)  ",5(9),575,0,0.6,31.6,88.9,0.1,1.7,0,6.46,1,0,0,0.4,0.9,0,0.1,0.6,0,0.8,0.4,0.6,1.3,0.6,0,0.3,0.6,0,0
346,Benjamin Stambouli,39,Schalke,32," D(CR),M(C)  ",15(8),1296,0,0.1,32.7,83.4,0,2.6,0,6.46,0,3,1,0.2,1.3,0,0.4,0.3,0,0.3,0.3,1.8,2.7,0.5,0.1,1,1.1,0.1,0
347,Aleksandar Ignjovski,50,Freiburg,32," D(LR),M(CLR)  ",12(7),1052,0,0.2,20.4,73.7,0.2,1.6,0,6.46,0,2,0,0.2,0.7,0,0.4,0.7,0.1,0.5,0.4,2.1,1.6,1.1,0.1,1.6,1.2,0.1,0
348,Bakery Jatta,38,Hamburg,24," AM(LR),FW  ",1(5),180,0,0.5,9,53.7,0.2,0.2,0,6.46,0,0,0,0.7,1.3,0,0.5,0.7,0,0.5,0.7,1.5,0.8,0.7,0,0.5,0.5,0.2,0
349,Moritz Hartmann,3429,Ingolstadt,36," AM(LR),FW  ",12(2),949,0,0.7,20.1,65.5,0.1,0.1,0,6.46,1,0,0,1.4,2.4,1,0.4,1.1,0.1,0.6,1.4,1.1,0.8,1.4,0,0.4,0.9,0.1,0
350,Alexander Esswein,47,Hertha Berlin,33," AM(CLR),FW  ",15(14),1325,2,0.6,13.7,72.4,0.3,0.3,0,6.45,2,4,0,0.9,0.5,1,0.3,0.9,0.1,0.2,0.8,0.9,1,0.8,0,0.3,0.4,0.1,0
351,Vasilije Janjicic,38,Hamburg,24, DMC  ,2(2),176,0,0.3,21.8,72.4,0,1,0,6.45,0,0,0,0.3,1.5,0,0,0,0,0,0.8,1.8,1.3,0,0,1.3,0.8,0.5,0
352,Artjoms Rudnevs,282,FC Koln,35, FW  ,6(12),689,3,0.9,9.1,60.1,0,0.2,0,6.45,3,3,0,1.2,1.2,0,0.3,0.7,0.6,0.3,1.1,0.2,0.2,1.3,0,0.3,0.2,0.1,0
353,Jairo Samperio,219,Mainz,29, M(LR)  ,11(6),943,1,0.5,14.5,62.8,0.4,0.5,0.1,6.45,2,5,0,1.6,0.6,0,1.1,0.8,0.2,1.7,1.9,1.2,0.9,0.7,0,0.4,0.4,0,0
354,Marcel Heller,1147,Darmstadt,37, M(LR)  ,31(1),2721,3,0.9,17.3,65.4,0.6,0.5,0,6.44,3,2,0,1.3,0.3,0,0.7,0.8,0.8,1.4,1.6,1.3,1.1,0.9,0,0.3,1.1,0,0
355,Danny Blum,45,Eintracht Frankfurt,32," AM(LR),FW  ",3(11),453,1,0.4,11.4,67.3,0.1,0.6,0,6.44,1,0,0,1.6,0.7,0,0.9,0.5,0.1,0.6,0.9,0.3,1,0.8,0,0.1,0.4,0,0
356,Milos Veljkovic,42,Werder Bremen,27," D(C),DMC  ",20(6),1810,0,0.2,34.6,76.8,0.1,3.3,0,6.44,0,5,0,0.1,1.5,0,0.1,0.3,0,0,0.2,1,1.1,0.9,0.4,4,0.8,0.4,0
357,Karim Guédé,50,Freiburg,38, FW  ,3(2),187,0,0.2,10.2,37.3,0,0.2,0,6.44,0,0,0,0.6,3,0,0,1.2,0,0.2,1.4,1.2,0.4,2.2,0,0.4,0.2,0,0
358,Suat Serdar,219,Mainz,26, M(CLR)  ,4(4),328,0,0.4,13.4,69.2,0,1.4,0,6.43,0,1,0,0.1,0.9,1,0.6,0.6,0,1,0.6,1.8,1.9,1.6,0,0.1,0.9,0.1,0
359,Renato Sanches,37,Bayern,25, M(CR)  ,6(11),618,0,0.2,27.9,88,0.1,1.9,0,6.43,0,3,0,0.7,0.4,0,1.1,0.8,0.1,0.8,0.5,0.5,0.6,1,0,0.2,0.3,0,0
360,Franco Di Santo,39,Schalke,34," AM(CLR),FW  ",3(9),318,2,0.4,8,63.5,0.1,0.2,0,6.43,0,2,0,0.5,1.7,0,0.3,1.1,0.3,0.4,0.7,0.5,0.3,0.8,0,0.3,0,0.1,0
361,Johan Djourou,38,Hamburg,36, D(C)  ,12(2),1142,0,0.2,29.6,82.4,0,2.9,0,6.43,0,6,0,0.3,3.2,1,0,0.2,0,0.1,0.4,1.5,2.3,1.8,0.9,5.1,0.1,0.6,0
362,Sven Schipplock,1147,Darmstadt,34, FW  ,12(11),1108,0,0.4,11.3,54.4,0.1,0,0.1,6.43,2,3,0,0.7,2.7,0,0.3,0.8,0.3,0.4,0.9,0.5,0.5,1.6,0,0.3,0.4,0,0
363,Karim Onisiwo,219,Mainz,31," AM(CLR),FW  ",10(6),912,0,0.4,13.1,63.3,0.1,0.3,0,6.42,1,4,0,0.9,1.4,0,1.1,1.6,0.3,1.8,1.6,1.3,0.9,1.3,0,0.4,1.1,0.2,0
364,Marcel Hartel,282,FC Koln,27, M(CL)  ,0(2),91,0,0,26.5,83,0,0.5,0,6.42,0,0,0,2,0,0,0.5,1.5,0,0.5,0.5,1.5,1.5,0,0,0,0.5,0,0
365,Wilson Kamavuaka,1147,Darmstadt,33, DMC  ,6(2),506,0,0.3,20,68.1,0,0.5,0,6.41,0,2,0,0.3,2,0,0.1,0.8,0,0.8,0.5,1.5,1.5,1,0,0.6,1.1,0.1,0
366,Onur Bulut,50,Freiburg,29," D(R),M(R)  ",12(9),999,1,0.6,14.9,63.1,0.1,0.7,0,6.41,0,3,0,0.4,1.1,0,0.6,1,0,0.7,0.9,1.2,0.7,0.7,0,0.6,0.4,0.2,0
367,Christoph Janker,1730,Augsburg,38, D(C)  ,12(3),1087,0,0.1,31.1,84.2,0,2.3,0,6.40,0,4,0,0.1,1.8,1,0,0.2,0,0.1,0.1,1.3,1,0.7,0.3,3.6,0.3,0.4,0
368,Julian Schieber,47,Hertha Berlin,34, FW  ,2(16),422,1,0.2,9.1,56.4,0,0.1,0,6.40,3,3,0,0.8,1.6,0,0.2,0.3,0.2,0.3,0.4,0.2,0.3,0.5,0,0.4,0.1,0,0
369,Dennis Aogo,39,Schalke,36," D(L),M(CL)  ",3(4),288,1,0.7,24.3,82.4,0.3,1.7,0,6.40,0,1,0,0,0.6,0,0,0.3,0,0,0.3,0.7,0.7,0.9,0.1,0.9,0,0.1,0
370,Christian Günter,50,Freiburg,30," D(L),M(L)  ",30(1),2696,2,0.9,31.5,72,0.3,2.2,0,6.40,0,5,1,0.5,0.5,1,0.5,0.7,0.1,0.9,0.7,1.7,1.2,0.6,0.2,2.3,0.7,0.2,0
371,Takashi Usami,1730,Augsburg,31, AM(LR)  ,5(6),437,0,0.4,10.1,66.7,0.1,0.2,0,6.40,0,0,0,0.2,0.4,0,0.7,0.4,0,0.6,1.1,1,1.5,0.6,0,0.7,0.5,0,0
372,Dominik Kaiser,7614,RBL,34, M(CR)  ,7(18),952,0,0.9,14.4,70.9,0.6,0.4,0,6.40,1,2,0,0.6,0.5,1,0,0.8,0.1,0.2,0.7,0.7,0.5,0.5,0,0.4,0.4,0,0
373,Thanos Petsos,42,Werder Bremen,31, M(C)  ,2(1),144,0,0,41,80.5,0,3.3,0,6.39,0,2,0,0.3,3.7,0,0.3,0.7,0,0.7,0.7,1.3,0.3,1.3,0,0,0,0.7,0
374,Riechedly Bazoer,33,Wolfsburg,26," D(C),DMC  ",12,974,1,0.5,34.3,82,0.2,2.6,0,6.38,0,5,0,1.6,0.4,0,0.2,0.9,0.1,0.6,0.7,1.3,1.1,1.8,0,0.3,0.8,0.1,0
375,Antonio-Mirko Colak,1147,Darmstadt,29, FW  ,12(10),1271,1,0.3,11.3,63.9,0,0.1,0,6.38,4,0,1,1.5,2.9,0,0.2,1.2,0.7,0.5,1.1,0.4,0.2,1.4,0,0.3,0.3,0,0
376,Cléber Reis,38,Hamburg,32, D(C)  ,5,326,0,0,34.4,70.3,0,3,0,6.38,0,1,1,0,2.6,0,0.6,0.6,0,0.2,0.4,2,3.8,2.4,0.2,3.2,1,0.4,0
377,Jaroslav Drobny,42,Werder Bremen,43, GK  ,10,849,0,0,25,54.4,0,7.1,0,6.37,0,0,1,0,0.3,0,0,0.1,0,0,0,0,0,0.2,0,0.4,0.1,0,0
378,Simon Zoller,282,FC Koln,31," AM(LR),FW  ",8(18),1024,2,0.3,11.8,70,0.1,0.5,0,6.37,2,3,0,0.5,1,0,0.2,0.4,0.2,0.3,0.8,0.4,0.6,0.5,0,0.2,0.4,0.1,0
379,Ulisses Garcia,42,Werder Bremen,27," D(L),DMC  ",3(4),350,1,0.4,22.4,79,0.1,0.7,0,6.37,0,1,0,0.3,0.9,0,0.7,1,0,0.7,0.6,0.9,1.7,1,0.1,1.4,0.6,0.1,0
380,Jannik Huth,219,Mainz,29, GK  ,7,630,0,0,30.7,65.1,0,6.4,0,6.36,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
381,Donis Avdijaj,39,Schalke,26, AM(LR)  ,2(7),294,0,0.3,12,71.3,0,0.3,0,6.36,2,1,0,1.3,0.1,0,1,0.1,0.2,0.6,0.7,0.3,0.1,0.4,0,0,0.6,0,0
382,Denys Olinyk,1147,Darmstadt,35, AM(L)  ,0(4),47,0,0.3,5,80,0,0,0,6.36,1,0,0,0.3,0,0,0.5,0,0,0.3,0,0.5,0,0,0,0,0.5,0,0
383,Federico Palacios,7614,RBL,28," AM(CL),FW  ",0(2),55,0,0.5,8,43.8,0,0,0,6.36,0,0,0,1,0.5,0,0.5,0.5,0.5,1.5,1.5,1,1,0.5,0,0.5,0.5,0,0
384,Patrick Herrmann,134,Borussia M.Gladbach,32," M(LR),FW  ",9(9),699,1,0.7,10.7,65.8,0.4,0.1,0,6.35,1,1,0,0.4,0.2,0,0.4,0.8,0.4,0.4,0.8,0.7,0.9,0.4,0,0.1,0.2,0,0
385,Fabian Schär,1211,Hoffenheim,31, D(C)  ,3(3),284,0,0,30.3,84.6,0,2.8,0,6.35,0,2,0,0.3,0.7,0,0.3,0.8,0,0.7,0.3,1,1.5,1.2,0.2,1.7,0.3,0.7,0
386,Victor Obinna,1147,Darmstadt,36, FW  ,0(2),37,0,1,9.5,89.5,0,0,0,6.35,0,0,0,0.5,0,0,1.5,0,0,1,0.5,0.5,1,1,0,0,0.5,0,0
387,Christian Clemens,219,Mainz,31, M(LR)  ,2(1),188,0,1,16,77.1,0,1.7,0,6.34,0,0,0,1.3,0,0,0.3,0.3,0.3,0.7,1.3,2,0.7,0.3,0,0.3,1,0,0
388,Martin Hansen,3429,Ingolstadt,32, GK  ,23,2038,0,0,28,49.1,0,9.8,0,6.34,0,1,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0
389,Davie Selke,7614,RBL,28, FW  ,2(19),436,1,0.3,7,61.9,0,0,0,6.34,4,4,0,0.6,1.5,1,0.5,0.4,0.5,0.2,0.6,0.3,0,0.9,0,0,0.1,0,0
390,Dzenis Burnic,44,Borussia Dortmund,24, M(C)  ,1,90,0,1,76,80.3,0,5,0,6.33,0,1,0,0,1,0,1,0,0,0,1,1,2,1,0,2,0,0,0
391,Bruno Henrique,33,Wolfsburg,32," AM(CLR),FW  ",1(6),179,0,0.7,7.9,67.3,0.1,0,0,6.33,0,0,0,0.6,1.1,0,0.3,1.6,0.1,0.7,0.4,0.7,0.1,0.6,0,0.3,0,0.3,0
392,Yevhen Konoplyanka,39,Schalke,33," AM(CL),FW  ",5(12),605,1,0.4,11.8,77.5,0.4,0.4,0.1,6.32,1,1,0,0.9,0.2,0,0.7,0.5,0.2,0.4,0.5,0.3,0.5,0.5,0,0.1,0.1,0,0
393,Leon Bailey,36,Leverkusen,25," M(CLR),FW  ",0(8),133,0,0.4,5.1,65.9,0.1,0,0,6.32,0,1,0,0.8,0.1,0,0.9,0.5,0.1,0.5,0.6,0.1,0.4,0.3,0,0.1,0,0,0
394,Roman Bezjak,1147,Darmstadt,34," AM(L),FW  ",7(4),590,0,0.5,11.7,53.5,0,0.3,0,6.32,0,0,0,0.8,1.6,0,0.3,0.8,0.2,0.1,0.9,1.1,1.2,1.5,0,0.5,0.6,0.1,0
395,Sonny Kittel,3429,Ingolstadt,30," AM(CLR),FW  ",7(13),790,1,0.5,11.3,76,0.2,0.4,0,6.32,2,2,0,1.1,0.3,0,0.5,0.5,0.2,0.4,1.4,0.4,0.6,0.6,0.1,0.3,0.2,0.1,0
396,Aaron Seydel,219,Mainz,27," AM(L),FW  ",1(5),172,0,0,8.2,55.1,0,0.3,0,6.32,1,0,0,0.7,2.2,1,0,1,0.5,0.5,0.2,0.2,0.2,1,0,0.3,0,0,0
397,Georg Teigl,1730,Augsburg,32," D(R),M(R)  ",4(14),659,1,0.3,9.7,73.6,0.2,0.3,0,6.31,0,1,0,0.4,0.3,0,0.3,0.6,0.2,0.3,0.7,0.6,1.1,0.3,0,0.8,0.1,0.2,0
398,Jan Rosenthal,1147,Darmstadt,37," M(C),FW  ",10(9),838,0,0.4,15.1,65.5,0,0.9,0,6.31,0,3,0,0.8,2.4,0,0.4,0.6,0.1,0.9,0.9,0.5,0.6,0.9,0,0.5,0.4,0.1,0
399,Klaas Jan Huntelaar,39,Schalke,39, FW  ,7(9),753,0,0.2,9.2,74.8,0.1,0.4,0,6.30,2,1,0,1.5,1.4,0,0.1,0.7,0.6,0.8,0.8,0.3,0.1,1.4,0,0.3,0.1,0,0
400,Marius Wolf,45,Eintracht Frankfurt,27," D(R),M(CLR)  ",2(1),168,0,0.7,18.3,72.7,0.3,0,0,6.29,0,1,0,0.3,1,0,0,0.7,0,0.7,2.3,2,0.7,1.7,0.3,0.3,0.3,0,0
401,Sven Ulreich,37,Bayern,34, GK  ,5,450,0,0,25.8,87.6,0,3.2,0,6.29,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0
402,Park Joo-Ho,44,Borussia Dortmund,36," D(L),DMC  ",1(1),65,0,1,15,93.3,1,0,0,6.29,0,0,0,0,1,0,0,1.5,0,0,0.5,0.5,0,0.5,0.5,1,0,0,0
403,Lukas Hinterseer,3429,Ingolstadt,32," AM(CR),FW  ",8(20),955,1,0.5,10.3,63.5,0,0.1,0,6.28,3,2,0,0.7,1.9,0,0.3,0.9,0.5,0.9,1.4,0.4,0.3,1.2,0,0.2,0.1,0,0
404,Haris Seferovic,45,Eintracht Frankfurt,31," AM(LR),FW  ",11(14),1061,0,0.4,12.1,62,0.2,0.5,0,6.28,3,1,1,1.2,1.2,0,0.4,0.7,0.4,0.5,0.7,0.2,0.2,1.2,0,0.2,0.2,0,0
405,Taleb Tawatha,45,Eintracht Frankfurt,30," D(L),M(L)  ",8(6),694,0,0.7,12.1,76.3,0.5,0.4,0,6.28,0,0,0,0.1,0.5,0,0.2,0.8,0.1,0.3,0.9,0.5,1.6,0.9,0.1,0.5,0.6,0.1,0
406,Luca Waldschmidt,38,Hamburg,26," AM(CLR),FW  ",3(11),349,1,0.3,6.8,69.5,0,0.1,0,6.28,1,0,0,0.6,0.3,0,0.1,0.3,0.1,0.3,0.4,0.6,0.4,0.4,0,0.4,0.2,0.1,0
407,René Adler,38,Hamburg,38, GK  ,19,1710,1,0.1,28,49.2,0,8.2,0,6.27,0,1,0,0,0.2,1,0,0.1,0,0,0,0,0.1,0.1,0,0.9,0,0,0
408,Robin Quaison,219,Mainz,29," M(CLR),FW  ",6(5),482,0,0.2,10.6,62.4,0,0,0,6.27,1,0,0,0.5,0.5,0,0.5,0.6,0,0.5,0.6,0.5,0.8,1.2,0,0.3,0.5,0,0
409,Fabian Reese,39,Schalke,25," M(LR),FW  ",1(2),73,0,0.7,6.7,65,0.7,0,0,6.27,0,0,0,0.7,2,0,0.3,0,0.7,0.3,0,0.3,0,0.3,0,0,0,0,0
410,László Kleinheisler,1147,Darmstadt,29, M(C)  ,10(2),782,1,0.3,16,68.2,0,0.7,0,6.27,1,0,0,1.2,0.8,1,0.3,1.2,0,1.1,1.7,1.1,0.5,1.7,0,0.7,0.6,0,0
411,Borja Mayoral,33,Wolfsburg,26," AM(R),FW  ",3(16),375,0,0.3,8.4,76.7,0,0.2,0.1,6.26,2,1,0,0.6,0.3,0,0.5,0.5,0.1,0.4,0.3,0.1,0.1,0.2,0,0,0.2,0,0
412,Oliver Burke,7614,RBL,26," AM(LR),FW  ",5(20),617,2,0.3,8.1,72.4,0.1,0,0,6.26,1,1,0,0.4,0.9,0,0.3,0.3,0.2,0.4,0.6,0.2,0.2,0.4,0,0,0.4,0.1,0
413,Massimo Bruno,7614,RBL,29, M(CLR)  ,0(1),4,0,0,1,0,0,0,0,6.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,Terrence Boyd,1147,Darmstadt,32, FW  ,5(2),379,0,0.3,16,66.1,0,0,0,6.26,1,1,0,0.7,2.7,0,0.3,0.3,0.1,0.9,2.3,0.4,0.1,2,0,0.6,0.3,0,0
415,Philipp Ochs,1211,Hoffenheim,26," D(L),M(CL)  ",2(1),145,0,0.3,22,77.3,0.7,1,0,6.26,0,1,0,0,0,0,0,0,0,0,0,1.7,0.7,1.7,0,1,0.7,0,0
416,Sascha Riether,39,Schalke,40, D(R)  ,3(2),284,0,0.4,42.4,83.5,0.8,4.4,0,6.26,0,0,0,0,0.8,0,0,0.2,0,0.2,0.4,1.4,0.6,0.2,0,0.6,0,0,0
417,Lennart Thy,42,Werder Bremen,31," AM(C),FW  ",0(6),84,0,0,4.5,66.7,0,0,0,6.23,1,0,0,0.8,1.2,0,0.2,0.3,0,0,0.3,0,0.2,0,0,0,0,0,0
418,Ondrej Duda,47,Hertha Berlin,28," AM(C),FW  ",0(3),67,0,0.3,19.3,74.1,0.3,0,0,6.23,0,0,0,0,0.7,0,0.3,0.3,0,0,1,1,0.3,0.7,0,0,0,0,0
419,Julius Kade,47,Hertha Berlin,23, DMC  ,0(1),9,0,1,4,75,0,0,0,6.23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Marco Russ,45,Eintracht Frankfurt,37," D(C),DMC  ",3(1),243,0,0,21.8,80.5,0,0.5,0,6.23,0,1,0,1,0.5,0,0,1,0,0,0.3,1,0.8,0.8,0.8,2.5,0,0,0
421,Ørjan Nyland,3429,Ingolstadt,32, GK  ,11(1),1022,0,0,28.8,50.9,0,9.2,0,6.23,0,0,0,0,0.3,0,0,0.1,0,0,0,0.2,0,0,0,0.5,0,0,0
422,Marcel Schäfer,33,Wolfsburg,38," D(L),M(L)  ",2(2),109,0,0.5,14,78.6,0.5,0.8,0,6.23,0,1,0,0.3,0.3,0,0.5,0.3,0,0,0.3,1,0.3,0.3,0.3,0,0,0,0
423,Max Christiansen,3429,Ingolstadt,26, DMC  ,4(7),440,0,0.2,18.6,76.1,0.1,1.3,0,6.22,0,1,1,0.4,1.2,0,0,0.9,0,0.6,0.4,1.1,1.2,0.7,0,0.5,0.3,0.1,0
424,Salih Özcan,282,FC Koln,25, M(C)  ,3(10),363,2,0.2,13.3,79.8,0,0.1,0,6.22,0,0,1,0.3,0.6,0,0.2,0.7,0.1,0.6,0.2,0.8,0.8,0.9,0,0.5,0.9,0.1,0
425,Jonas Föhrenbach,50,Freiburg,27, D(CL)  ,1(2),101,0,0,19.3,72.4,0,2,0,6.22,0,0,0,0,1.7,0,0,0.3,0,0,0,0.7,0.7,0.7,0,0.3,0.3,0.3,0
426,Änis Ben-Hatira,1147,Darmstadt,34, M(CLR)  ,8(3),590,0,0.5,12.9,59.2,0.4,0.9,0,6.22,1,3,0,0.9,0.6,0,0.5,1.2,0.6,1.5,1.5,0.5,0.6,1,0.1,0.1,0.7,0,0
427,Gerrit Holtmann,219,Mainz,28," D(L),M(LR)  ",1(4),125,1,0.4,8,77.5,0.2,0,0,6.21,0,0,0,0.4,0.2,0,0,0.2,0,0.2,1,0.8,0.4,0.2,0,0,0.6,0,0
428,Eduardo Vargas,1211,Hoffenheim,33," AM(CLR),FW  ",0(5),96,0,0.6,8.8,79.5,0.2,0,0,6.21,0,1,0,0.6,0.8,0,0.2,0.2,0,0.4,0,0,0.6,0.6,0,0,0,0,0
429,Baris Atik,1211,Hoffenheim,28," AM(CL),FW  ",0(3),68,0,0,15.3,78.3,0,0.3,0,6.21,0,0,0,0.3,0.7,0,0.7,1,0,0,0.7,0.3,0.7,0.3,0,0,0.3,0,0
430,Pierre-Michel Lasogga,38,Hamburg,31, FW  ,5(15),543,0,0.3,9.3,64.3,0,0.2,0,6.20,1,2,0,0.9,2.3,0,0.1,0.3,0.3,0.3,0.7,0.2,0.3,0.9,0,0.2,0.2,0.2,0
431,Rani Khedira,7614,RBL,29," D(C),DMC  ",1(9),157,0,0.1,9.9,79.8,0,0.2,0,6.19,0,0,0,0.2,0.6,0,0.1,0.2,0,0.1,0.2,1.1,1,0.4,0,0.2,0.3,0,1
432,Júnior Caiçara,39,Schalke,34," D(R),M(R)  ",1(2),107,0,0.3,18.3,74.5,0.3,0.7,0,6.19,0,1,0,0,1,0,0,0,0.7,0.3,0.7,1.7,1.3,1,0,0.7,0.3,0,0
433,Shani Tarashaj,45,Eintracht Frankfurt,28, Forward  ,1(12),325,0,0.1,9.8,70.1,0.2,0.4,0,6.19,1,1,0,0.5,0.1,0,0.6,0.3,0,1,0.5,0.1,0.2,0.5,0,0,0.2,0,0
434,Josip Brekalo,33,Wolfsburg,24," AM(CLR),FW  ",0(4),76,0,0.3,8,90.6,0,1.3,0,6.18,0,1,0,1,0,0,1,0.5,0,0.5,0.3,0.5,0.3,0.8,0,0,0,0,0
435,Victor Osimhen,33,Wolfsburg,24, FW  ,0(2),45,0,0.5,8,75,0,0.5,0,6.18,0,1,0,0.5,1,0,1,0,0.5,0.5,1.5,0,1,0.5,0,0,0.5,0,0
436,Tim Rieder,1730,Augsburg,29, D(R)  ,2(3),214,0,0,15.6,78.2,0,0,0,6.16,0,0,0,0.2,0.4,0,0,0.2,0,0.6,0.2,2.4,1,0.6,0,0.4,0.2,0.2,0
437,Benjamin Gorka,1147,Darmstadt,39, Defender  ,0(1),6,0,0,5,20,0,0,0,6.16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
438,Josip Drmic,134,Borussia M.Gladbach,30," AM(LR),FW  ",2(10),276,0,0.3,8.1,63.9,0,0.2,0,6.16,0,0,0,0.8,1.7,0,0,0.1,0,0.5,1.3,0.2,0.3,0.5,0,0,0.3,0,0
439,Markus Feulner,1730,Augsburg,41," D(LR),M(CR)  ",0(1),17,0,0,3,66.7,0,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
440,Moritz Leitner,1730,Augsburg,30, M(CR)  ,2(4),235,0,0.3,11.2,67.2,0.2,0.2,0,6.15,0,0,0,0.8,0.3,0,0,1.3,0,0.5,1,0.7,1.2,1,0,0.7,1,0.2,0
441,Janek Sternberg,42,Werder Bremen,30, D(L)  ,0(2),71,0,0,10,85,0,0,0,6.14,0,1,0,0.5,0.5,0,0,0.5,0,1,0,0.5,1,0.5,0,0.5,0,0,0
442,Stefan Lex,3429,Ingolstadt,33, AM(R)  ,2(11),325,0,0.2,5.5,57.7,0.2,0.2,0,6.13,0,3,0,0.7,0.4,0,0.1,0.7,0.2,0.1,0.5,1,0.3,0.5,0,0.2,0.5,0.1,0
443,Aron Jóhannsson,42,Werder Bremen,32, FW  ,2(7),269,1,0.4,7.7,72.5,0.1,0,0.1,6.13,1,1,1,1.2,0.8,0,0.6,0.1,0,0.6,1,0.1,0.2,0.7,0,0.1,0,0.1,0
444,Justin Möbius,33,Wolfsburg,26, Midfielder  ,0(2),46,0,0,2.5,80,0,0,0,6.12,0,0,0,0,0.5,0,0.5,0.5,0,1,0.5,0,0.5,0,0,0,0,0,0
445,Georg Niedermeier,50,Freiburg,37, D(C)  ,0(6),91,0,0.2,6.8,80.5,0,0.5,0,6.11,0,0,0,0.2,0.3,0,0,0,0,0.2,0,0.3,0.3,0.3,0.3,1,0.2,0.2,0
