,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,Josh Harrop,32,Man Utd,27, AM(CL)  ,1,90,0,1,41,97.6,1,0,0,8.34,1,0,0,2,0,1,1,1,0,1,3,6,0,4,0,1,2,0,0
1,Sergio Romero,32,Man Utd,36, GK  ,2,180,0,0,23,71.7,0,13,0,8.17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2,Demetri Mitchell,32,Man Utd,26," D(L),M(LR)  ",1,90,0,2,50,86,1,1,1,8.15,0,0,0,0,0,0,2,2,0,1,3,5,3,0,0,2,1,0,0
3,Eden Hazard,15,Chelsea,32," M(CLR),FW  ",36,3007,5,2.5,48.6,84.2,0.5,3.2,0.1,7.82,16,3,0,2.1,0.6,13,4,2.8,0.2,1.7,2.1,0.5,0.8,0.5,0,0.1,0.5,0,0
4,Alexis Sánchez,13,Arsenal,34," M(CLR),FW  ",36(2),3224,10,2.1,43.2,73.6,0.4,2,0.2,7.75,24,6,0,3.4,0.4,11,2.9,1.8,0.7,3.4,2.5,1.4,0.6,1.3,0,0.1,0.8,0,0
5,Paul Pogba,32,Man Utd,30, M(CL)  ,29(1),2610,4,1.9,72.6,85.1,0.2,5.4,0.4,7.72,5,7,0,3.1,2.8,4,2.4,2.4,0.1,1.8,2.6,1.8,1,2.1,0.1,1.4,1,0.1,0
6,Harry Kane,30,Tottenham,29," AM(C),FW  ",29(1),2536,7,1.4,19.9,71.7,0.2,0.6,0,7.71,29,3,0,3.7,1.5,7,1.3,1.5,0.6,1.7,2.8,0.7,0.1,0.8,0,0.7,0.3,0,0
7,Calum Chambers,13,Arsenal,28," D(CR),DMC  ",1,90,0,0,85,82.4,0,8,0,7.63,1,0,0,2,8,0,0,2,0,0,0,2,1,0,0,1,1,1,0
8,Philippe Coutinho,26,Liverpool,30, M(CLR)  ,28(3),2245,7,2.1,45.2,83.9,1.2,2.3,0.2,7.56,13,2,0,3.4,0.2,8,2.3,1.2,0.1,1.8,1.8,1.1,0.6,0.6,0,0.2,1.5,0,0
9,Kevin De Bruyne,167,Man City,31," M(CLR),FW  ",33(3),2885,18,2.9,50,82,2.3,2.3,0.4,7.55,6,4,0,2.4,0.4,9,1.4,1.1,0.1,1.4,1.6,1.4,0.7,1,0,0.2,1.8,0,0
10,Roberto Firmino,26,Liverpool,31," M(CLR),FW  ",34(1),3069,7,2.2,44.1,79.4,0.3,0.9,0.1,7.54,11,5,0,2.9,1.8,5,2,0.9,0.5,2.3,2.3,1.7,0.7,1.5,0,0.4,1.5,0.1,0
11,Christian Eriksen,30,Tottenham,31," M(CLR),FW  ",36,3167,15,3.1,54.9,80.2,1.5,2.9,0.2,7.54,8,0,0,3.7,0.6,7,0.8,0.7,0.1,1.4,1.5,1.3,0.6,0.6,0,0.6,1.3,0,0
12,Dimitri Payet,29,West Ham,36," M(CLR),FW  ",17(1),1515,6,4.1,42.4,80.7,2.8,2.4,0.2,7.53,2,2,0,3.1,0.2,5,2.6,1.9,0,1.4,1.7,0.5,0.3,0.4,0,0.3,0.8,0,0
13,Sadio Mané,26,Liverpool,31," AM(CLR),FW  ",26(1),2248,5,1.6,37.8,77.5,0.3,0.9,0,7.51,13,4,0,2.1,1.6,2,2.5,2,0.5,2.7,2.2,0.9,0.3,1.2,0,0.4,0.7,0,0
14,Romelu Lukaku,31,Everton,29," AM(R),FW  ",36(1),3267,6,1.3,26.1,65.5,0.2,0.5,0.1,7.50,25,3,0,3,3.7,6,1.7,0.9,1,2.4,2.1,0.2,0,0.9,0,0.7,0.4,0.1,0
15,Nicolás Otamendi,167,Man City,35, D(C)  ,29(1),2592,1,0.2,64.9,88.2,0,2.7,0,7.49,1,9,0,0.5,3.9,2,0.4,0.9,0,0.2,0.4,2.3,2.8,1,0.9,6.3,0.6,0.5,0
16,Gabriel Jesus,167,Man City,26," AM(LR),FW  ",8(2),651,4,1,24.2,81,0.1,0.6,0,7.49,7,2,0,2.4,0.8,1,1.2,1.7,0.9,1.2,1.3,0.5,0.2,1.1,0,0.1,0.2,0,0
17,Danny Rose,30,Tottenham,32," D(L),M(L)  ",18,1533,2,1.4,43.5,77.3,0.8,3.2,0,7.44,2,8,0,1.3,1.5,1,1.4,2.7,0.1,1.1,1.5,2.8,1.2,1.4,0.2,2.9,1.2,0.2,0
18,Andy Carroll,29,West Ham,34, FW  ,15(3),1314,1,0.8,24.2,58.3,0.2,0.8,0,7.43,7,3,0,2.2,9.2,4,0.2,1.6,0.2,1.3,1.7,0.3,0.3,1.3,0,2.1,0.3,0.1,0
19,Virgil van Dijk,18,Southampton,31, D(C)  ,21,1854,0,0.3,46.6,84.3,0,4.6,0,7.43,1,3,1,0.8,4.7,3,0.4,0.8,0,0.1,0.2,1.9,2.6,0.9,0.2,6.8,0.3,0.7,0
20,Zlatan Ibrahimovic,32,Man Utd,41, FW  ,27(1),2437,5,1.7,37.3,73.6,0.1,1.4,0.3,7.41,17,7,0,4.1,3,5,0.6,0.7,1.3,1.4,2,0.4,0.4,1.9,0,0.8,0.5,0,0
21,Diego Costa,15,Chelsea,34, FW  ,35,3090,7,1.2,29.5,75.2,0,0.8,0.2,7.41,20,10,0,3.2,1.3,5,1.6,2.6,0.7,3.4,3.1,0.5,0.2,1.2,0,1.1,0.5,0.1,0
22,Marcos Alonso,15,Chelsea,32," D(CL),M(L)  ",30(1),2694,3,0.8,40.3,77.8,0.5,1.7,0.1,7.39,6,2,0,1.5,2.4,1,0.7,0.6,0.1,1,1.2,1.8,1.4,0.8,0.1,2.5,0.8,0.2,0
23,Wilfried Zaha,162,Crystal Palace,30," AM(LR),FW  ",34(1),3025,9,1.1,19.9,79.9,0.7,0.5,0.1,7.38,7,8,0,1.4,0.4,4,4.1,3.5,0.2,3.7,3.3,2.1,1,1.6,0,0.3,1.2,0,0
24,Christian Benteke,162,Crystal Palace,32, FW  ,36,3138,2,0.9,25.6,59.6,0,0.4,0,7.36,15,10,0,2.9,9,7,0.8,1.3,1,1.8,2.7,0.3,0.2,2.3,0,1.3,0.4,0,0
25,Dele Alli,30,Tottenham,27," M(CL),FW  ",35(2),3045,7,1.4,35.9,80.8,0,1.6,0.1,7.35,18,4,0,2.5,0.4,2,1.3,2.1,0.3,2.1,2.2,1.4,0.3,1.4,0.1,0.5,1.2,0,0
26,Ander Herrera,32,Man Utd,33, M(C)  ,27(4),2467,6,1.2,67.4,87.6,0.6,3.7,0.2,7.35,1,5,1,1.2,0.9,5,1,1.5,0,0.6,0.6,2.7,2.6,1.5,0,1.6,2.1,0.2,0
27,Sergio Agüero,167,Man City,34," AM(CL),FW  ",25(6),2407,3,1,24.9,82.4,0.1,0.5,0.1,7.33,20,4,1,4.5,0.2,6,2.5,1.1,0.7,2.2,2.5,0.6,0.1,0.7,0,0,0.6,0,0
28,Shkodran Mustafi,13,Arsenal,31, D(CR)  ,26,2275,2,0.3,60.1,82.7,0.2,2.1,0,7.33,2,11,0,0.9,3.9,1,0.5,0.6,0,0.2,0.3,2.1,2.4,1.3,1.2,5,0.8,0.2,0
29,Jordan Henderson,26,Liverpool,32," D(C),M(CLR)  ",24,2118,4,1.3,85.7,85.9,0.7,6.9,0.1,7.30,1,8,0,0.7,1.1,2,0.2,0.7,0,0.5,0.4,3.7,1.7,1.2,0,1.7,1.6,0.1,0
30,Mesut Özil,13,Arsenal,34, M(CLR)  ,32(1),2848,9,3,63.9,86.6,1.8,1.7,0.1,7.30,8,2,0,1.2,0.2,4,1,1,0.6,1.2,1.9,0.8,0.5,0.4,0,0.3,0.8,0,0
31,Jan Vertonghen,30,Tottenham,36, D(CL)  ,33,2897,0,0.2,62.2,85.3,0,5.1,0,7.30,0,5,0,0.4,3.3,1,0.8,0.6,0,0.3,0.4,1.3,1.3,0.6,0.7,7,0.3,0.6,0
32,David Silva,167,Man City,37," M(CLR),FW  ",31(3),2768,7,2.4,61,87.2,1.1,1.5,0.3,7.27,4,6,0,1.4,0.5,1,1.4,1.6,0.1,1.6,1.1,1.3,0.5,0.9,0,0.6,1.2,0.1,0
33,Aleksandar Kolarov,167,Man City,37," D(CL),M(L)  ",27(2),2533,1,0.5,64.1,84.5,0.4,4.2,0,7.27,1,6,0,1.1,2.8,2,0.8,1.3,0,0.2,0.6,1.6,1.6,1.2,0.6,5.4,0.6,0.3,1
34,Wilfred Ndidi,14,Leicester,26," D(C),DMC  ",17,1522,1,0.4,40.5,75.9,0,1.6,0,7.26,2,0,0,1.8,3.5,2,0.8,0.6,0.1,0.5,1,4,2.1,1.6,0.1,3.2,1.8,0.3,0
35,James Milner,26,Liverpool,37," D(LR),M(CLR)  ",36,3160,3,1.6,60.2,79.7,1.5,3.6,0.1,7.26,7,5,0,1,1.6,2,0.9,0.6,0.1,0.6,0.9,2.6,1.2,1.1,0.3,2.8,1.4,0.1,0
36,Gylfi Sigurdsson,259,Swansea,33," M(CLR),FW  ",37(1),3329,13,2.1,27.4,77,2.3,0.9,0.1,7.25,9,2,0,3.1,0.2,4,0.8,0.9,0,1.1,2.1,1.2,0.9,0.5,0,0.6,0.8,0.1,0
37,Laurent Koscielny,13,Arsenal,37, D(C)  ,33,2824,0,0.1,50.5,87.9,0,2.2,0,7.24,2,4,1,0.3,3.5,1,0.1,0.8,0.1,0,0.4,1.5,2.7,0.6,1,6.2,0.6,0.7,0
38,Michail Antonio,29,West Ham,33," D(R),M(CLR),FW  ",29,2440,3,1.1,22,72.8,0.8,1,0.1,7.24,9,4,1,2.7,2,3,2.6,1.7,0.7,1.9,2.4,1.1,0.9,1.1,0.2,1.3,0.7,0.1,0
39,Antonio Valencia,32,Man Utd,37," D(R),M(R)  ",27(1),2483,3,1.1,48.9,85.8,1.5,1.8,0,7.24,1,5,0,0.3,0.8,0,1.3,0.6,0.3,0.5,0.8,2.4,1.5,1.2,0.1,2.1,0.4,0.3,0
40,Idrissa Gueye,31,Everton,33, M(C)  ,32(1),2688,1,0.8,57.1,86.3,0.1,2.9,0,7.23,1,11,0,0.8,1,2,0.8,1.6,0,1.1,0.8,4.1,2.5,1.5,0,1.2,1.5,0.3,0
41,Eric Bailly,32,Man Utd,29, D(CR)  ,24(1),2060,0,0,35,85.5,0,2.4,0,7.23,0,4,0,0.2,1.5,0,0.6,1,0,0.3,0.6,2.4,2.4,1.1,0.8,5,0.5,0.6,0
42,N'Golo Kanté,15,Chelsea,32, M(C)  ,35,3139,1,0.6,60.6,88.8,0,3.9,0.1,7.23,1,9,0,0.8,0.5,1,1,0.4,0,0.8,1.3,3.6,2.3,1.5,0.1,1.2,1.3,0.1,0
43,Victor Wanyama,30,Tottenham,31, DMC  ,35(1),3016,1,0.9,54.8,87.5,0.1,3.3,0,7.23,4,10,0,1.1,1.8,2,1.4,1,0,0.9,0.9,2.5,1.1,1.9,0,1.9,1.1,0.3,0
44,Daley Blind,32,Man Utd,33," D(CL),DMC,M(L)  ",20(3),1830,2,1.2,45.2,85.9,1,2.9,0,7.23,1,2,0,0.4,1.1,0,0.3,0.6,0,0.2,0.3,2,1.9,0.6,0.2,4.7,0.7,0.4,0
45,Victor Moses,15,Chelsea,32, M(CLR)  ,29(5),2498,2,0.8,29.7,79.2,0.5,0.9,0,7.22,3,4,0,1.3,1,0,1.6,0.9,0.1,0.9,0.5,1.4,1.2,0.8,0.1,1.4,0.6,0.2,0
46,Kyle Walker,30,Tottenham,32," D(CR),M(R)  ",31(2),2704,5,1.2,44.4,79.8,0.4,3.4,0,7.22,0,8,0,0.6,1.8,2,1.1,1,0.1,0.8,0.8,2.2,1.2,1.1,0.5,2.8,0.5,0.2,0
47,Phil Jones,32,Man Utd,31," D(CR),DMC  ",18,1585,0,0.1,44.1,89.3,0,2.4,0,7.21,0,2,0,0.2,2.6,0,0.3,0.6,0,0.2,0.1,1.9,1.6,0.5,0.2,7.6,0.2,0.9,0
48,César Azpilicueta,15,Chelsea,33," D(CLR),M(R)  ",38,3420,4,0.6,64.7,87.2,0.2,3.1,0.1,7.21,1,4,0,0.5,2.1,4,0.3,0.6,0.1,0.2,0.3,2.2,1.9,0.7,0.4,3.1,0.9,0.2,0
49,Nathan Aké,183,Bournemouth,28," D(CL),DMC  ",8(2),733,0,0.3,34.6,87.9,0.1,1.2,0,7.20,3,0,0,0.6,1.9,1,0.3,0.2,0,0.2,0.3,1.8,0.9,0.3,0.6,7.3,0.3,0.8,0
50,Mile Jedinak,162,Crystal Palace,38," D(C),DMC  ",1,90,0,2,68,70.6,1,3,0,7.20,0,0,0,0,5,0,0,2,0,0,0,6,1,4,0,0,0,0,0
51,Yannick Bolasie,31,Everton,33," AM(LR),FW  ",12(1),1028,4,1.5,21.7,72.7,1.5,0.7,0.1,7.20,1,2,0,2.1,1.3,1,2.8,1.2,0.2,1.8,2.5,1.4,0.2,1.8,0,0.6,0.5,0.2,0
52,Mousa Dembélé,30,Tottenham,35, M(CR)  ,24(6),2066,1,0.8,49.3,92,0.1,1.9,0.1,7.18,1,5,0,0.5,0.8,2,2.6,0.7,0,1.7,0.7,2.1,0.8,1.5,0,0.7,0.7,0.2,0
53,Steve Cook,183,Bournemouth,32, D(C)  ,38,3420,0,0.1,45.1,82,0,4.4,0,7.18,2,5,0,0.8,3.8,2,0.5,0.4,0,0.1,0.4,1.2,2,0.4,0.7,9.2,0.4,1,1
54,Yaya Touré,167,Man City,39, M(C)  ,22(3),1947,0,0.8,72,89.8,0,3.9,0.1,7.17,5,4,0,1.3,1.6,2,1.1,0.4,0,1,0.8,1.7,0.6,1,0,1.6,1.1,0.2,0
55,Vincent Kompany,167,Man City,37, D(C)  ,10(1),823,0,0.2,50.7,87.8,0.1,3.2,0,7.17,3,5,0,0.8,1.7,0,0.2,0.5,0,0.2,0.2,1.3,1.5,1.7,0.3,3.7,0.3,0.4,0
56,Younes Kaboul,16,Sunderland,37, D(C)  ,1,90,0,0,17,64.7,0,0,0,7.16,0,0,0,0,4,0,2,1,0,0,0,1,1,0,0,13,1,1,0
57,Fernandinho,167,Man City,38," D(CR),DMC  ",31(1),2755,1,1,68.1,86.7,0.2,3.4,0.1,7.16,2,4,2,1.1,1.6,1,0.9,1.1,0,1,0.8,2.5,1.9,1.5,0.2,1.9,1.8,0.2,0
58,Marcos Rojo,32,Man Utd,33, D(CL)  ,18(3),1661,0,0.2,45.3,86,0.1,3.2,0,7.16,1,5,0,0.7,2.2,0,0.5,0.5,0,0.1,0.2,1.4,1.6,1.1,0.2,6.8,0.5,0.3,0
59,David Luiz,15,Chelsea,36," D(C),DMC  ",33,2956,0,0.3,47.6,83.6,0.1,4.8,0.1,7.16,1,6,0,0.9,1.8,1,0.4,0.9,0.1,0.2,0.5,1.3,1.9,0.9,0.5,5.2,0.4,0.4,0
60,Ross Barkley,31,Everton,29, M(CLR)  ,32(4),2909,8,2.3,45.9,82.5,0.8,3.1,0.1,7.15,5,5,0,2.4,1.2,1,1.7,1,0.2,2.7,2.1,0.8,0.3,1.4,0,1,1,0.2,0
61,Oriol Romeu,18,Southampton,31, DMC  ,35,3072,0,0.5,59.2,84.3,0.1,2.9,0,7.15,1,11,0,0.8,2.1,1,0.8,1,0,0.8,0.7,3.3,2.6,1.9,0.1,1.9,1.7,0.4,0
62,Ben Mee,184,Burnley,33, D(CL)  ,34,3016,0,0.2,33.6,73.3,0,4.1,0,7.14,1,5,0,0.5,3.7,2,0,0.8,0,0.1,0.2,1.4,2.1,0.7,0.4,8.8,0.5,1.4,2
63,Son Heung-Min,30,Tottenham,30," M(CLR),FW  ",23(11),2070,6,1.3,22.8,81.2,0.4,0.6,0,7.13,14,2,0,2.4,0.3,3,1.3,0.9,0.6,1.8,1.5,0.6,0.2,0.3,0,0.2,0.6,0,0
64,Arthur Masuaku,29,West Ham,29," D(L),M(L)  ",11(2),972,1,0.5,36,87.6,0.5,2.5,0,7.13,0,1,0,0.3,1.2,1,2.3,0.8,0,1.2,0.5,3.1,2,1.2,0.3,2.1,1.1,0.1,0
65,Phil Jagielka,31,Everton,40, D(CR)  ,25(2),2251,2,0.2,45.1,82.8,0,5.4,0,7.13,3,4,1,0.5,3.3,2,0.1,1,0,0.1,0.2,1.6,1.5,0.5,0.3,7.7,0.3,0.9,0
66,Pedro,15,Chelsea,35," M(CLR),FW  ",26(9),2151,9,1.2,27.1,82.7,0.3,0.9,0.1,7.13,9,6,0,1.7,0.2,0,1.6,1.1,0.2,1.2,1.4,1.4,0.6,0.9,0,0.3,0.9,0,0
67,Michael Keane,184,Burnley,30, D(CR)  ,35,3150,1,0.2,32.2,72.8,0,3.6,0,7.13,2,4,0,0.7,4.4,2,0.1,0.3,0,0.2,0.3,0.8,1.8,0.4,0.7,7.4,0.3,1.2,0
68,Dejan Lovren,26,Liverpool,33, D(C)  ,29,2555,1,0.3,69,86.5,0,4.8,0,7.13,2,6,0,0.5,3.6,0,0,0.7,0,0.1,0.2,1.4,1.6,0.9,1.1,6.3,0.6,0.6,0
69,Séamus Coleman,31,Everton,34," D(CR),M(R)  ",26,2317,3,0.7,35.4,77.9,0.7,2,0,7.12,4,3,0,0.7,0.8,2,1.2,1,0.2,1.2,1.2,2.1,1.1,0.7,0.2,2.6,0.7,0.7,0
70,Ben Davies,30,Tottenham,30," D(CL),M(L)  ",18(5),1735,3,1.3,45.8,79.2,0.8,2,0,7.12,1,1,0,0.6,2.1,0,0.3,1.1,0.1,0.4,0.4,1.7,0.5,0.6,0.3,3.4,0.6,0.3,0
71,Gareth McAuley,175,West Brom,43, D(C)  ,36,3143,1,0.1,20.6,65.8,0.1,2.9,0,7.11,6,5,0,0.4,3.1,2,0.5,0.3,0,0.1,0.2,1.4,2,0.8,0.4,6.4,0.4,0.9,1
72,Manuel Lanzini,29,West Ham,30, M(CLR)  ,31(4),2716,2,1.6,45.2,87.3,0.6,1.3,0.1,7.11,8,9,0,2,0.1,3,2.5,1.1,0.2,1.1,1.7,1.2,1.3,0.6,0,0.3,1.1,0,0
73,Geoff Cameron,96,Stoke,37," D(CLR),DMC  ",18(1),1628,1,0.5,41.4,74.5,0.2,2.4,0,7.11,0,1,0,0.6,2.9,1,1.4,0.9,0.1,0.9,1.1,2.5,1.7,0.9,0.1,2.5,0.9,0.7,0
74,Joël Matip,26,Liverpool,31, D(C)  ,27(2),2456,0,0.3,58.6,87.2,0,3.2,0,7.11,1,3,0,0.9,2.2,0,0.3,0.4,0,0.1,0.2,1.6,1.6,0.5,0.9,5.3,0.2,0.4,0
75,Adam Lallana,26,Liverpool,35, M(CLR)  ,27(4),2350,7,1.4,45.4,84.3,0.3,0.9,0.1,7.10,8,3,0,1.6,0.7,1,1.1,1,0.4,1.7,1.6,1.6,0.6,0.5,0,0.7,1.3,0.1,0
76,Mamadou Sakho,162,Crystal Palace,33, D(C)  ,8,687,0,0.5,28.1,82.7,0.1,1.5,0,7.09,0,0,0,0.3,2.4,0,0.4,0.4,0,0.4,0.8,0.4,1.9,0.1,0,5.9,0.5,0.4,0
77,Joshua King,183,Bournemouth,31," AM(CLR),FW  ",31(5),2721,2,0.8,19.9,79.5,0.3,0.3,0.1,7.08,16,1,0,1.8,1.1,3,2.1,1.2,0.1,2.6,2.8,1.4,0.5,1.6,0,1.1,0.8,0.2,0
78,Harry Maguire,214,Hull,30, D(C)  ,25(4),2307,2,0.4,40.8,76.2,0.1,3.5,0,7.07,2,5,0,1.2,2.4,3,1,1.2,0.1,0.3,0.6,1.9,2.2,0.8,0.7,4.9,0.6,0.9,0
79,Winston Reid,29,West Ham,34, D(C)  ,30,2590,2,0.3,32.8,80.7,0,3.5,0,7.07,2,8,1,0.4,1.8,0,0.3,1.2,0,0.1,0.2,1.1,2.7,1,0.6,8.1,0.6,0.8,0
80,Gary Cahill,15,Chelsea,37, D(C)  ,36(1),3296,0,0.1,50,88.4,0,3,0,7.07,6,5,0,0.6,2.5,1,0.1,0.6,0.1,0.2,0.5,1.4,1.2,0.9,0.6,4.5,0.2,0.5,1
81,Andros Townsend,162,Crystal Palace,31," AM(LR),FW  ",30(6),2529,4,1.4,19.1,75.2,1.6,0.4,0,7.06,3,4,0,1.6,0.1,4,1.9,1,0.1,2.2,1.7,2.1,1.2,0.5,0,0.5,1.5,0.1,0
82,Santi Cazorla,13,Arsenal,38, M(CLR)  ,7(1),619,2,1.3,70.1,91.1,1.1,2.5,0,7.06,2,2,0,1,0,1,1.1,0.3,0.1,1.1,1.5,1.3,0.9,0.5,0,0.4,1,0.3,0
83,Leroy Sané,167,Man City,27," M(CLR),FW  ",20(6),1788,3,1.3,26.5,81.4,0.3,0.3,0,7.06,5,4,0,1.3,0.7,1,2,0.7,0.5,1.7,2.1,1.3,0.7,0.5,0,0.2,0.7,0,0
84,Emre Can,26,Liverpool,29," D(CLR),DMC  ",26(6),2368,2,1,51.8,81.5,0.1,3.3,0.1,7.05,5,6,0,1.4,2.1,3,0.7,0.9,0.1,0.8,1,2.1,1,2.2,0,1.6,1,0.1,0
85,Raheem Sterling,167,Man City,28," M(CLR),FW  ",29(4),2517,6,1.4,31.3,80.4,0.2,0.3,0,7.05,7,7,0,1.9,0.4,4,2.4,1.6,0.5,2.6,1.8,0.7,0.5,1.1,0,0.1,1,0,0
86,Calum Chambers,21,Middlesbrough,28," D(CR),DMC  ",24,2160,1,0.3,43,78,0.2,3.3,0,7.05,1,4,0,0.3,2.6,1,0.4,0.4,0,0.5,0.5,2,2.1,1,0.6,7.3,0.8,1,0
87,Cesc Fàbregas,15,Chelsea,36," M(CL),FW  ",13(16),1328,12,2.1,45.7,84.5,0.7,3.3,0.2,7.05,5,8,0,0.9,0.3,3,0.4,0.6,0,0.3,0.3,1,0.6,0.8,0,0.6,0.8,0.1,0
88,Jordan Pickford,16,Sunderland,29, GK  ,29,2610,0,0.1,32.9,46.2,0,11.4,0,7.04,0,0,0,0,0.4,3,0,0.2,0,0,0.1,0,0.1,0,0,1.2,0,0,0
89,Christian Fuchs,14,Leicester,37," D(CL),M(L)  ",35(1),3104,4,1.1,35.9,72.3,0.7,2.7,0,7.04,2,10,0,0.6,1.9,2,0.4,0.2,0,0.3,0.6,2.7,2,0.8,0.3,4,1.4,0.4,0
90,Ashley Williams,31,Everton,38, D(C)  ,35(1),3159,3,0.3,47.8,82,0,4.6,0,7.04,1,7,1,0.4,2.3,1,0.1,0.4,0.1,0.1,0.2,1.5,1.6,1.1,0.4,7.9,0.6,0.8,0
91,Ilkay Gündogan,167,Man City,32, M(C)  ,9(1),710,1,1.2,50.5,91.9,0.1,1,0.2,7.04,3,0,0,1.6,0.2,0,1.1,1,0,0.8,1.4,1,0.9,0.2,0,0.4,1.1,0,0
92,Cheikhou Kouyaté,29,West Ham,33," D(CR),DMC  ",31,2728,0,0.3,34.6,83.3,0.1,1.4,0,7.03,1,3,0,0.7,2.5,1,0.8,1.2,0.1,0.6,1,2.5,2.5,1.4,0.2,3.6,0.7,0.2,0
93,Adama Traoré,21,Middlesbrough,27," M(CLR),FW  ",16(11),1537,1,0.7,13.7,69.9,0.6,0.4,0,7.03,0,1,0,0.4,0.6,2,5,1.6,0,1.9,2.1,1.1,0.2,0.7,0,0.2,0.4,0.1,0
94,Carl Jenkinson,13,Arsenal,31, D(R)  ,1,83,0,0,35,60,0,2,0,7.03,0,0,0,0,3,0,0,1,0,0,0,4,2,1,1,5,0,1,0
95,Matt Phillips,175,West Brom,32," M(CLR),FW  ",26(1),2194,8,1.3,18,67.3,1.2,0.6,0,7.02,4,2,0,1.7,1.3,4,2,0.3,0.1,2.3,1.8,0.8,0.7,0.4,0,0.9,0.7,0.1,0
96,Matthew Lowton,184,Burnley,33," D(LR),M(R)  ",36,3240,2,0.8,30.2,66.7,0.7,3.2,0,7.02,0,9,0,0.2,1.4,1,0.7,0.6,0,0.4,0.8,2.8,1.8,0.9,0.2,4.9,1.1,0.8,0
97,Morgan Schneiderlin,31,Everton,33, DMC  ,12(2),1059,0,0.4,60.8,89.9,0.1,4.9,0,7.02,1,2,0,0.6,1.3,0,0.6,0.6,0,0.8,0.6,1.8,2.1,1.5,0,2,1.2,0.3,0
98,Papy Djilobodji,16,Sunderland,34," D(C),DMC  ",17(1),1577,0,0.1,38.5,72,0.1,4.1,0,7.02,0,4,1,0.4,3.2,2,0.6,0.9,0.1,0.1,0.4,1.4,3,1.3,0.8,9.2,0.8,1.3,0
99,Maya Yoshida,18,Southampton,34, D(CR)  ,23,2070,0,0.2,48.9,86,0,1.9,0,7.02,1,2,0,0.7,3.3,0,0,0.9,0,0.2,0.5,1.3,2.1,0.8,0.4,6.3,0.1,0.6,0
100,Toby Alderweireld,30,Tottenham,34, D(CR)  ,30,2604,0,0.2,50.7,83.2,0,7,0,7.01,1,1,0,0.9,1.4,1,0.1,0.2,0,0,0.2,1.4,0.9,0.3,0.9,5.4,0.5,0.7,0
101,Nemanja Matic,15,Chelsea,34, DMC  ,30(5),2697,7,0.7,53.3,87.7,0,4,0.1,7.01,1,4,0,0.6,1.1,1,0.8,0.7,0,1,0.9,1.5,1.4,0.9,0.1,1.3,0.8,0.3,0
102,Robert Snodgrass,214,Hull,35, M(CLR)  ,19(1),1712,3,2.3,35.5,82.9,1.8,1.4,0.1,7.01,7,2,0,2,0.8,3,1,1.9,0.3,1.7,1.4,1.3,0.5,1.6,0,0.7,2,0.1,0
103,Alex Oxlade Chamberlain,13,Arsenal,29, M(CLR)  ,16(13),1563,7,1.1,26.7,82.2,0.5,1.3,0.1,6.99,2,1,0,1,0.5,1,2.1,0.6,0,1,0.9,1.3,0.4,1,0,0.8,0.6,0.1,0
104,Joel Robles,31,Everton,32, GK  ,19(1),1736,1,0.1,28.5,50.9,0,8.1,0,6.99,0,2,0,0,0.2,0,0.1,0.2,0,0,0,0.1,0,0.1,0,0.8,0,0,0
105,Erik Lamela,30,Tottenham,31," AM(CLR),FW  ",6(3),593,1,2,33.9,80,1.1,1.2,0,6.99,1,1,0,2,0.3,0,1.7,1.2,0.1,2.3,1.4,1.4,0.6,1.4,0,0.1,1.4,0,0
106,Kieran Gibbs,13,Arsenal,33," D(L),M(L)  ",8(3),702,1,0.9,33.7,82.5,0.7,0.7,0,6.99,0,3,0,0.5,1.7,0,1.3,0.1,0,0.4,0.7,1.1,0.9,1,0.4,3,0.7,0,0
107,George Friend,21,Middlesbrough,35," D(CL),M(L)  ",20(4),1960,2,0.5,32.5,77.2,0.2,1.9,0,6.99,0,4,0,0.6,2,0,1.5,1,0,0.7,1.1,2.6,2.3,1.2,0.4,3.3,0.9,0.5,0
108,Juan Mata,32,Man Utd,35, AM(CLR)  ,19(6),1628,3,1.8,39.6,89.7,1,1.8,0.1,6.99,6,3,0,1.6,0.2,1,0.6,0.6,0.4,0.6,0.6,0.8,0.5,0.4,0,0.3,0.9,0,1
109,Leighton Baines,31,Everton,38," D(L),M(L)  ",32,2822,3,1.4,40.9,81.5,1,2.4,0,6.99,2,4,0,0.5,0.8,2,0.4,0.9,0,0.4,0.2,2,1.4,1.1,0.1,2,0.8,0.2,0
110,Gaël Clichy,167,Man City,37, D(L)  ,24(1),2125,0,0.6,58.2,85.2,0.3,1.8,0,6.98,1,2,0,0.1,1.2,0,0.4,0.3,0,0.3,0.2,1.8,2.1,0.5,0.5,3.4,1,0.1,0
111,Theo Walcott,13,Arsenal,34," M(CLR),FW  ",23(5),1925,2,0.5,19.2,75.3,0.3,0.2,0.1,6.98,10,1,0,2.2,0.8,1,1.5,1,0.6,1.4,1.9,1.3,0.5,0.5,0,0.5,0.5,0,0
