,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
229,Oswaldo Henríquez,1226,Vasco da Gama,34, D(C)  ,27,2430,1,0.2,38.3,84.7,0,3.4,0,6.77,1,5,0,0.4,2.1,1,0.1,0.3,0.1,0.1,0.3,0.9,1.3,0.9,0.2,4.9,0.3,0.6,1
230,Élber,1221,Bahia,30," AM(CLR),FW  ",24(7),1868,2,1.2,22.9,78.3,0.2,0.9,0.2,6.77,3,3,0,0.9,0.7,0,1.6,2.3,0.1,0.9,1.1,0.6,0.2,0.4,0,0.1,0.4,0,0
231,Victor Ferraz,1241,Santos FC,35," D(LR),M(R)  ",21(4),1949,2,0.7,43.8,84.6,0.3,0.9,0,6.77,0,3,0,0.4,0.5,0,0.4,0.6,0.1,0.4,0.5,1.9,1,0.6,0.2,1,1.2,0.2,0
232,Rafael Sóbis,1219,Internacional,37," AM(CLR),FW  ",12(8),1064,3,1.5,21.8,87.2,0.8,1.3,0.1,6.77,2,7,0,2.4,0.8,1,0.7,0.5,0,1.1,1.1,0.7,0.1,0.7,0,0.3,0.2,0,0
233,Alex Santana,1227,Botafogo RJ,28, M(C)  ,19(5),1685,1,0.5,24.5,88.1,0,0.7,0,6.77,5,3,0,1.6,0.6,1,1.5,1.6,0,1.2,1.3,0.5,0.8,0.8,0,0.5,1.1,0.1,0
234,Flávio,1221,Bahia,27, M(C)  ,27(1),2334,1,0.9,42.5,88.8,0.2,1.9,0,6.76,0,6,0,0.5,1,0,0.8,1,0,0.5,0.7,2.3,0.7,2,0,1.2,2,0.4,0
235,Castán,1226,Vasco da Gama,36, D(C)  ,22,1975,1,0.3,33.8,84.7,0,3,0,6.76,2,8,1,0.6,2,0,0,0.9,0.1,0.1,0.2,1,1.6,0.9,0.4,4.3,0.2,0.8,0
236,Lincoln,1239,Flamengo,22, FW  ,4(7),390,1,0.7,8.8,77.3,0,0.1,0,6.76,3,1,0,1.6,0.5,0,0.7,0.7,0.1,1.5,1.2,0.5,0,0.5,0,0,0.3,0,0
237,Gabriel,1237,Corinthians,30, DMC  ,16(1),1377,0,0.8,57.2,89.8,0.1,2.7,0.1,6.76,0,4,0,0.3,1.1,0,0.4,0.9,0,0.4,0.4,2.6,1.1,1.5,0.1,1.3,2.8,0.2,0
238,Thiago Neves,1230,Cruzeiro,38," AM(CR),FW  ",25(3),2113,5,1.5,34.6,83.8,0.7,1.1,0.1,6.76,6,8,0,2.9,0.7,1,0.9,1.1,0.1,1.1,1.8,0.6,0.3,0.9,0,0.3,0.6,0,0
239,Daniel Guedes,1218,Goias,29, D(R)  ,13(2),1219,0,0.9,27.9,81.3,1.1,2.2,0,6.76,0,3,0,0.3,0.3,0,1.6,0.6,0.3,0.3,0.5,2.1,1.1,1.7,0.1,1.9,0.9,0.3,0
240,Gilson,1227,Botafogo RJ,37," D(L),M(CL)  ",18,1510,1,1.2,39.4,87,1.1,1.6,0,6.76,0,3,2,0.2,1.2,0,0.9,0.8,0,0.5,0.8,1.8,0.9,1.2,0.3,2.3,0.8,0.2,0
241,Igor Vinícius,1224,Sao Paulo,26," D(R),M(R)  ",13(6),1197,2,0.6,34.8,86.1,0.3,0.5,0,6.76,1,3,2,0.5,1.1,0,1.1,0.9,0,0.6,1,1.6,1.3,1.7,0.2,1.2,0.7,0.1,0
242,Bryan,8865,Chapecoense AF,26, D(R)  ,6(3),557,0,0.6,25.7,77.9,0.7,0.7,0,6.75,0,2,0,0.4,1.4,0,1,0.9,0,0.4,0.6,2.1,1.1,1,0.1,2.9,1.2,0.2,0
243,Alan Costa,9915,CS Alagoano,32, D(C)  ,26,2278,0,0.2,35.8,82.9,0,3.4,0,6.75,1,6,0,0.4,2.5,1,0.1,0.2,0.1,0.1,0.2,0.8,1.6,0.9,0.3,5.6,0.3,1,0
244,Fabrício Bruno,1230,Cruzeiro,27, D(C)  ,19,1710,0,0.3,44.7,85.6,0,2.9,0,6.75,0,3,0,0.4,2.7,0,0,0.6,0,0.2,0.1,1.1,0.7,0.2,0.3,3.7,0.4,0.8,0
245,Iury,4619,Avai FC,30, D(R)  ,9(1),721,1,0.9,31.8,76.1,1.2,1.1,0.1,6.75,0,1,0,0.4,1,0,0.7,1.1,0,1,1.6,1.1,2.4,1.5,0.1,2.7,1,0.2,0
246,Carlinhos,2065,Fortaleza,36," D(L),M(L)  ",27,2429,2,0.9,31.1,78.9,0.5,1.1,0,6.75,1,7,1,0.6,2.2,0,0.5,0.9,0.1,0.3,0.7,1.4,1.5,1.8,0.1,2.9,0.5,0.2,0
247,Douglas Augusto,1221,Bahia,26, DMC  ,7,595,0,1.4,39,89.4,0,0.7,0.3,6.75,0,1,0,1.4,0.7,0,0.7,0.9,0,0.9,0.9,1.7,0.6,2.3,0,0.6,1,0.3,0
248,Gum,8865,Chapecoense AF,37, D(C)  ,20,1743,0,0.1,36,77.9,0,3.9,0,6.75,1,1,2,0.9,3.7,1,0.1,0.6,0.1,0.1,0.4,0.9,1.1,0.5,0.4,4.8,0.3,1.2,1
249,Júlio César,1244,Gremio,36, GK  ,8,720,0,0,18,43.8,0,3.4,0,6.74,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
250,Andrés D'Alessandro,1219,Internacional,42, AM(CR)  ,15(8),1514,3,2,54.6,84.6,1.5,3.6,0.3,6.74,1,7,0,1.3,0,0,0.7,1,0.3,0.9,1,0.5,0.3,0.4,0,0.1,0.7,0,0
251,Felipe,7334,Ceara,32, AM(CLR)  ,17(7),1415,2,1.7,26.1,79.9,0.8,1.4,0,6.74,1,2,0,0.9,0.2,1,1.9,0.3,0,1.2,1,0.8,0.5,0.6,0,0,1.2,0,0
252,Léo,4619,Avai FC,31," D(R),M(R)  ",15(3),1314,2,0.8,29,75.5,0.7,1.2,0,6.74,0,6,2,0.7,0.8,1,1.9,1.4,0.1,0.6,1.4,2.1,1.6,2.1,0.1,1.4,1.1,0.2,0
253,Santiago Tréllez,1219,Internacional,33," AM(R),FW  ",4,297,0,0.5,16.8,68.7,0,0.3,0,6.74,0,0,0,2.3,5.3,0,1,1,1.3,0.5,2,0.5,0,1,0,1.3,0.8,0.3,0
254,João Lucas,7334,Ceara,31, D(L)  ,31(1),2770,0,1,36.2,76.8,1,1.7,0,6.74,1,3,0,0.7,1.6,0,1.1,0.2,0.1,0.7,1,1.3,1.3,0.6,0,1.8,1.1,0.3,1
255,Hernanes,1224,Sao Paulo,37, M(C)  ,13(12),1243,4,1,20.6,84.9,0.4,0.7,0.1,6.74,2,4,0,1.7,1,1,1.3,0.9,0,0.9,1.5,0.6,0.4,1,0.1,0.4,0.5,0,0
256,Natanael,1219,Internacional,32," D(L),M(L)  ",7,547,0,0,31.9,81.2,0.6,2.7,0,6.73,0,3,0,0.4,1.1,0,1.6,0.9,0,0.4,0.9,2.1,0.6,1.1,0,1.4,1.4,0.3,1
257,Carlinhos,9915,CS Alagoano,36," D(L),M(L)  ",26,2275,0,1.1,32.4,80.3,0.7,1.4,0,6.73,2,2,0,0.7,1.2,0,0.7,0.9,0.1,0.5,0.6,1.7,1.6,0.8,0.3,2.1,0.9,0.3,1
258,Samuel Xavier,7334,Ceara,32, D(R)  ,33,2958,3,1,43.3,82.2,0.5,1.7,0,6.73,0,10,1,0.8,0.9,1,1,1.9,0.1,0.8,0.9,1.8,0.9,1.3,0.2,2.1,1.2,0.3,0
259,Juninho,1221,Bahia,28, D(CL)  ,27,2430,0,0.1,43.7,81,0,2.6,0,6.73,1,1,0,0.6,2.3,0,0.2,0.7,0,0.2,0.4,1.2,0.8,0.9,0.6,5,0.5,1,0
260,Manoel,1237,Corinthians,33, D(C)  ,31,2790,0,0.1,50.4,87.9,0,4.4,0,6.73,1,2,0,0.5,1.8,0,0,0.5,0,0.1,0.3,1.1,0.7,1.1,0.4,4.4,0.5,0.6,1
261,Vitor Bueno,1224,Sao Paulo,28," AM(CLR),FW  ",18(10),1653,1,0.6,24.1,82.4,0.1,0.8,0,6.73,6,2,0,1.4,0.9,1,1.1,1.3,0,0.8,1.4,0.9,0.4,0.7,0,0.4,0.5,0,0
262,Thalles,1218,Goias,25, AM(C)  ,6(4),634,1,2,28,89.6,1.4,1,0,6.73,1,1,0,1.1,0,1,0.5,1.1,0.1,0.6,0.9,1,0.7,1.7,0,0.2,1.3,0.1,0
263,Fabio Sanches,1218,Goias,32, D(C)  ,25,2250,0,0.1,27.6,84.8,0,1.2,0,6.73,1,3,0,0.4,3.1,1,0,0.9,0,0,0.1,0.9,1.4,0.7,0.4,5.1,0.3,1,0
264,Diego Tardelli,1244,Gremio,38," AM(CLR),FW  ",23(6),1960,1,0.9,32.4,85.2,0.1,0.7,0,6.73,4,2,1,1.3,0.3,1,0.9,0.9,0.2,0.9,1,0.9,0.2,0.9,0,0.2,0.9,0,0
265,Alerrandro,1235,Atletico MG,23, FW  ,6(4),557,1,0.7,11.4,76.3,0,0.3,0,6.73,2,0,0,2,2,0,0.4,0.9,0.3,0.4,1.3,0.7,0,0.4,0,0.3,0.2,0,0
266,Nílton,9915,CS Alagoano,36, DMC  ,12,893,0,0.3,28.8,78.6,0.1,1.6,0,6.72,1,3,0,0.8,2.5,0,0.5,0.8,0,0.3,0.8,1.8,1.3,1.3,0.1,1.9,0.9,0.3,0
267,Orinho,1232,Fluminense,28, Defender  ,3(2),236,0,0.8,24,84.2,0.6,0.4,0,6.72,0,0,0,0.6,0.6,0,0.4,0.6,0,1,0.4,1.2,1.6,1.4,0,0.8,0.2,0,0
268,Fernando Prass,1234,Palmeiras,44, GK  ,3,270,0,0,20.7,72.6,0,6.3,0,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
269,Diego Pituca,1241,Santos FC,30, DMC  ,31(4),2790,1,1,50.5,85.5,0.1,2.8,0,6.72,2,8,0,0.9,0.5,0,0.4,1,0,0.5,1.1,1.6,0.7,1.6,0,1.2,1.4,0.2,0
270,Diego,1239,Flamengo,38, M(CLR)  ,10(6),888,1,1.4,37.8,88.1,0.5,1.5,0,6.72,1,5,0,1.7,0.3,1,0.9,1.9,0,0.3,0.9,0.8,0.3,1.1,0,0.1,1,0,0
271,Diego Costa,1224,Sao Paulo,23, D(C)  ,0(1),38,0,0,10,100,0,0,0,6.72,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,4,1,0,0
272,Tiago Alves,7334,Ceara,38, D(C)  ,19(2),1747,1,0.2,35,82,0,2.2,0,6.72,1,1,0,0.5,2.3,1,0,0.1,0.1,0.1,0.1,0.7,1.2,0.7,0.5,4,0.4,0.7,0
273,Júnior Urso,1237,Corinthians,34, M(CR)  ,26(1),2137,0,0.6,35,87,0,0.8,0,6.72,3,4,0,1.2,1.3,1,0.9,0.9,0,1,1.2,1.6,0.7,1.3,0,0.7,1.2,0.2,0
274,Osvaldo,2065,Fortaleza,36," AM(CLR),FW  ",22(10),1726,5,0.7,13.3,77.7,0.3,0.4,0,6.72,7,3,1,1.3,0.3,2,1.3,0.7,0.1,1,1.8,0.8,0.6,0.8,0,0.3,0.6,0,0
275,Pedro,1232,Fluminense,25, FW  ,7(3),628,0,0.8,12,76.7,0,0.2,0.1,6.72,5,0,0,2.7,1,0,0.7,0.7,0.3,1.4,1.7,0.4,0.1,0.6,0,0.4,0.4,0,0
276,Yuri,1232,Fluminense,28," D(C),DMC  ",21(4),1812,0,0.6,61.9,91,0,2.8,0,6.71,0,9,0,0.4,1.2,0,0.4,0.6,0,0.2,0.6,1.6,1.6,1.7,0,1.6,1,0.3,0
277,Patric,1235,Atletico MG,34," D(LR),M(R)  ",23(1),2049,2,1,42,80.4,0.6,1.4,0.1,6.71,1,6,0,1.2,1.2,1,1.1,0.4,0.1,0.5,1.3,1.7,0.8,1.4,0.2,1.8,1.1,0.3,1
278,Jefferson,1218,Goias,26, D(L)  ,31(2),2651,2,1,31.5,78.7,0.6,1.8,0,6.71,1,5,0,0.5,1.2,2,1.1,1,0,0.4,0.9,1.5,0.9,0.8,0.2,2.1,0.8,0.1,0
279,Nonato,1219,Internacional,25, M(C)  ,20(6),1737,1,0.7,32.5,88.3,0.1,0.9,0,6.71,3,3,0,0.8,0.7,2,0.7,0.8,0,0.9,1.2,2.1,0.9,1.7,0,0.4,1.4,0.4,0
280,David,1230,Cruzeiro,27," AM(CLR),FW  ",23(10),2025,2,1.2,24.1,83.4,0.3,0.6,0.1,6.71,0,3,0,1.5,1.1,2,2.2,0.9,0.4,1,2,1,0.2,1.5,0,0.3,0.7,0.1,0
281,Míchel Macedo,1237,Corinthians,33, D(R)  ,9(1),697,0,0.6,36.1,85.9,0.6,0.7,0,6.71,1,1,1,0.1,1.5,1,1.1,1.1,0,0.4,1.3,0.7,1.1,1.5,0.4,1.7,0.2,0.1,0
282,Nenê,1232,Fluminense,41," AM(CLR),FW  ",19(6),1619,2,2,32.8,79.1,1.8,2,0,6.71,3,3,1,1.6,0.6,1,1.1,1.7,0.1,1.2,1.4,0.9,0.4,1,0,0.2,1.2,0.2,0
283,Edenílson,1219,Internacional,33," D(R),M(CLR)  ",28(2),2473,2,0.9,49,88,0.2,1.6,0,6.70,5,8,0,0.9,0.8,0,0.7,0.8,0,0.9,1.5,0.9,0.8,1,0,0.7,0.9,0.3,0
284,Pepê Aquino,1244,Gremio,26," D(R),M(CLR)  ",14(18),1680,3,0.6,18.1,83.4,0.2,0.2,0,6.70,8,2,0,1.4,0.7,3,1.3,1.1,0.3,1.2,1.8,0.8,0.3,0.6,0,0.2,0.8,0.1,0
285,Lucas Frigeri,4619,Avai FC,33, Goalkeeper  ,4,360,0,0,24.8,60.6,0,4.5,0,6.70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0
286,Fábio Santos,1235,Atletico MG,37, D(L)  ,29(1),2679,1,0.9,43.9,85.4,0.5,1.2,0,6.70,4,6,0,0.5,2.3,0,0.3,0.7,0.1,0.3,0.7,0.8,1,1,0.1,1.9,0.4,0.4,0
287,João Vitor,9915,CS Alagoano,34, M(CLR)  ,20,1702,0,1,43.2,88.3,0.1,2.3,0,6.70,0,5,2,0.3,1.2,0,0.5,0.7,0.1,0.4,0.2,2.6,1.4,2.2,0.1,1.3,1.6,0.9,0
288,Vladimir,4619,Avai FC,33, GK  ,34,3016,0,0,22.1,66.2,0,4.1,0,6.70,0,3,0,0,0.2,3,0,0.1,0,0,0,0,0,0,0,0.6,0.1,0,0
289,Edu Dracena,1234,Palmeiras,42, D(C)  ,6,540,0,0.2,28.5,86,0,1.2,0,6.70,0,1,0,1.3,3.2,0,0,0.5,0,0,0.2,0.7,0.3,0.7,0.2,3.7,0.2,0,0
290,Marcos Paulo,1232,Fluminense,22," AM(L),FW  ",16(8),1397,4,1.3,22,80.5,0,0.4,0.1,6.70,4,0,0,1.4,0.7,0,1,0.8,0,1.2,1.8,0.9,0.4,0.5,0,0.2,0.7,0,0
291,Camilo,8865,Chapecoense AF,37," AM(CLR),FW  ",25(3),2058,4,2.1,26.3,80.7,1.1,1.7,0,6.70,1,2,0,1.6,0.9,1,0.8,1,0.1,1,1.5,0.9,0.3,1.5,0,0.2,1,0,0
292,Antônio Carlos,1234,Palmeiras,30, D(C)  ,8(1),738,0,0.1,27.3,82.1,0,1.9,0,6.70,0,2,0,0.2,2.8,0,0,0.3,0,0.1,0.2,1.1,0.6,0.8,0.2,2.3,0,0.9,0
293,Léo Duarte,1239,Flamengo,26, D(C)  ,7,600,0,0,35.3,90.3,0.1,0.3,0,6.69,0,2,0,0.4,2.4,0,0.3,0.4,0,0,0.3,2.4,0.6,1.6,0.3,1.9,0.3,0.6,0
294,Marcinho,1227,Botafogo RJ,27," D(R),M(R)  ",23(2),2102,4,1.3,39.9,81.6,1.2,3.1,0,6.69,1,2,0,1.2,1.5,0,0.4,0.8,0,0.8,0.8,1,1,1.4,0.4,2.1,0.8,0.4,0
295,Giovanni,1221,Bahia,33," D(L),M(CL)  ",8(2),757,0,0.8,37.4,83.4,0.4,1.4,0,6.69,0,1,0,0.1,1.6,0,0.2,0.2,0,0.1,0.6,1.7,1.5,0.7,0.1,1,0.6,0.1,0
296,Thuler,1239,Flamengo,24, D(C)  ,10(3),1039,0,0,35.9,86.1,0,1.2,0,6.69,0,2,0,0,2.1,0,0.5,0.3,0,0.1,0.2,1.1,0.6,1.1,0.5,3.6,0.2,0.9,0
297,Andrey,1226,Vasco da Gama,25, M(C)  ,9(8),832,1,0.6,25.9,84.8,0,1.1,0.1,6.69,1,2,0,1.1,0.8,2,1,0.9,0,0.6,0.5,1.6,0.7,1.2,0,0.6,1.1,0.1,0
298,Marllon,1237,Corinthians,31, D(C)  ,4,360,0,0,54.5,89,0,2.8,0,6.69,0,1,0,0.5,2.5,0,0,2.3,0,0,0.5,0.5,1.3,1.3,0,5,0,0.8,0
299,João Pedro,1221,Bahia,26," D(R),M(C)  ",11(1),890,0,1,25.1,81.7,0.3,0.7,0,6.69,1,3,0,1.2,1,0,2.1,0.9,0,0.9,1.4,1.5,0.4,1.9,0.3,0.9,0.7,0.3,0
300,Adriano,1243,Athletico Paranaense,38," D(CLR),M(L)  ",7(4),609,1,0.7,33.3,80.3,0.7,1.9,0,6.69,1,3,0,0.4,1.5,0,0.4,0.4,0,0.4,0.5,1.2,0.9,1.5,0.2,1,0.5,0.1,0
301,Rafael Galhardo,1244,Gremio,31, D(R)  ,15(1),1180,3,0.6,37.5,87,0.4,1,0,6.69,2,0,1,0.8,0.3,0,0.2,0.6,0.1,0.2,0.4,1.3,0.9,0.9,0,1.6,1.3,0.3,0
302,Fábio,1230,Cruzeiro,42, GK  ,35,3150,0,0,22.2,66.2,0,5.8,0,6.69,0,2,0,0,0.5,3,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
303,Diogo Silva,7334,Ceara,36, GK  ,36(1),3285,0,0,20.6,57,0,4.6,0,6.68,0,2,0,0,0.4,1,0,0.3,0,0,0,0,0,0,0,1.1,0,0,0
304,Thaciano,1244,Gremio,28, M(C)  ,13(9),1318,1,0.5,27.7,87.7,0,0.9,0,6.68,2,4,0,1,1.3,2,1,0.7,0.1,0.5,1.4,1.4,0.5,0.9,0,0.7,0.9,0.2,0
305,Camilo,1219,Internacional,37," AM(CLR),FW  ",1,55,0,0,25,84,1,1,0,6.68,0,0,0,3,3,0,0,1,0,0,2,2,1,0,0,1,2,0,0
306,Renan Lodi,1243,Athletico Paranaense,25," D(L),M(L)  ",3,262,0,1,42.3,88.2,0.7,2.3,0,6.68,0,1,0,1,0.7,0,0.7,1.7,0.7,1.7,1,0.3,1,2.7,0.3,1,0.3,0,0
307,Jones Carioca,4619,Avai FC,34, FW  ,0(3),55,0,1,10.3,80.6,0.3,1,0,6.68,0,0,0,0.3,0.3,0,2.3,0,0,1.7,1,1.3,0.3,0.3,0,0,0.3,0,0
308,Leandro Carvalho,7334,Ceara,28, AM(LR)  ,15(11),1286,2,0.4,15.2,73.9,0.4,0.1,0,6.67,3,5,0,1.5,0.7,0,1.7,1.3,0.2,1.3,1.5,1.1,0.2,0.6,0,0.2,0.8,0,0
309,Leandro Barcia,1218,Goias,30," AM(LR),FW  ",32(3),2794,3,0.6,13.9,66.9,0.2,0.2,0,6.67,5,9,0,1.2,0.8,1,0.5,1.1,0.2,0.6,1.5,2,0.9,1.6,0,1,2,0.2,0
310,Pedro Castro,4619,Avai FC,30, M(C)  ,27,2312,0,0.7,44.4,83.3,0.1,3.3,0,6.67,1,1,0,1.3,1.3,0,0.4,1.2,0,0.9,1,1.9,1.5,1.1,0,1.4,1,0.2,0
311,Tailson,1241,Santos FC,24, AM(R)  ,6(5),509,0,0.3,14.6,78.3,0.4,0.4,0,6.67,1,0,0,1.9,0.5,1,2,1.1,0.4,0.7,1.2,0.5,0.4,1.5,0,0.1,0.6,0,0
312,Léo Moura,1244,Gremio,44," D(R),M(CR)  ",17(2),1483,1,0.8,56.2,89.7,0.4,2.6,0,6.66,0,1,0,0.1,1.1,0,1.3,0.7,0.1,0.3,0.5,1.1,0.5,0.5,0,1,1,0.1,0
313,Márcio Azevedo,1243,Athletico Paranaense,37, D(L)  ,20(6),1869,3,1.3,37.8,84.9,0.9,1.7,0,6.66,1,7,0,0.3,1,0,0.7,0.9,0.1,0.4,0.7,0.9,0.5,1.4,0.3,0.9,0.5,0.1,0
314,Kayke,1218,Goias,35, FW  ,18(1),1495,3,1,17.4,80.9,0.1,0.4,0.1,6.66,6,3,0,2.7,0.7,1,0.6,0.5,0.3,1,1.2,0.2,0.2,1,0,0.7,0.3,0.2,0
315,Valdo,7334,Ceara,31, D(C)  ,28(2),2513,1,0.1,30.8,84.8,0,1.5,0,6.66,0,6,0,0.4,2.6,1,0.1,0.6,0,0.1,0.2,1.3,0.8,0.9,0.5,4.6,0.3,0.6,0
316,Henrique,1226,Vasco da Gama,29," D(L),M(L)  ",20(1),1710,0,0.8,32,82.1,0.5,0.7,0,6.66,0,6,0,0.2,1.4,0,0.5,1.7,0,0.6,0.6,1.2,1.2,1.3,0.1,1.9,0.7,0.4,0
317,Pedro Rocha,1230,Cruzeiro,28," AM(CLR),FW  ",17(6),1476,2,0.7,23,75.4,0.3,0.3,0,6.66,2,3,0,1.7,0.4,1,2.1,1.3,0.1,1,2.3,1.3,0.3,0.9,0,0,1.1,0,0
318,Jonas Toró,1224,Sao Paulo,23, AM(LR)  ,11(6),953,1,1,15,78.8,0.2,0.5,0.1,6.66,3,1,1,1.3,0.7,0,1.5,1.3,0.2,1.2,2.2,1.5,0.2,1.3,0,0.1,0.6,0,0
319,Marcos Júnior,1226,Vasco da Gama,28, M(C)  ,18(9),1701,0,1.2,29.6,82.7,0.1,1.3,0,6.66,3,5,0,0.9,1,0,1,1.3,0,1.3,0.9,1.1,0.6,1.6,0,0.6,1.5,0,0
320,Matheus Fernandes,1234,Palmeiras,24, DMC  ,6(5),538,0,0.6,23.5,84.1,0,0.8,0,6.65,1,2,0,0.3,0.6,0,0.8,0.5,0,0.9,0.5,1.5,0.9,1.4,0,0.5,1.1,0.2,0
321,Richard Franco,4619,Avai FC,30, M(C)  ,26(1),2286,1,0.7,32.9,73.5,0.1,0.9,0.1,6.65,1,5,0,1.6,1.7,1,1.4,1.6,0,1.3,2.3,2,1.1,2.4,0,1.2,1.6,0.4,0
322,Raúl,1226,Vasco da Gama,26," D(R),DMC  ",28(2),2463,3,0.9,35.5,83.5,0.3,2.6,0,6.65,1,9,0,1,0.5,2,0.6,2.3,0,1.1,1.6,2.1,1.1,2,0,1,2,0.2,0
323,Leonardo Silva,1235,Atletico MG,43, D(C)  ,14(4),1326,0,0.4,30.3,84.1,0.1,1.3,0,6.65,1,5,0,0.7,3.2,0,0.2,0.9,0,0.2,0.2,1.2,0.7,1,0.3,3.6,0.7,0.7,0
324,Alison,1241,Santos FC,30," D(C),DMC  ",15(8),1490,1,0.4,31.1,83.2,0,1.8,0,6.65,0,8,0,0.4,0.9,0,0.1,1.1,0,0.4,0.5,2.8,1.7,2,0,1,2.2,0.3,0
325,Felippe Cardoso,7334,Ceara,24, FW  ,14(4),1288,1,1.1,13.1,77.9,0.1,0.2,0,6.65,2,2,0,1.7,1.8,1,1.2,1.2,0.6,1.8,2,0.7,0.2,2.3,0,0.4,0.7,0.1,0
326,Lucas Fonseca,1221,Bahia,37, D(C)  ,35,3114,1,0.1,37.1,84.3,0,2.7,0,6.65,0,2,0,0.3,2.1,0,0,0.3,0,0.1,0.3,0.5,0.9,0.3,0.5,4.1,0.3,0.8,0
327,Arthur Gomes,8865,Chapecoense AF,24, M(CLR)  ,18(12),1918,0,0.9,18.3,82.5,0.3,0.4,0,6.65,4,2,0,1.3,0.5,0,2.4,1.7,0,1.5,1.9,0.8,0.2,1,0,0.2,0.5,0.1,0
328,Lima,7334,Ceara,26, M(CLR)  ,14(1),1073,1,0.8,23.4,83.8,0.1,0.3,0,6.64,1,2,1,1.7,0.4,0,1.4,1.8,0.1,1.1,1.6,1.5,0.8,1.1,0,0.3,1.1,0.1,0
329,Jackson,2065,Fortaleza,33, D(C)  ,11,914,0,0,41.3,83.5,0,4.5,0,6.64,0,2,0,0.5,2.4,0,0.3,0.9,0.1,0.1,0.5,0.3,1.3,0.9,0.7,4.5,0.2,0.5,0
330,Rafinha,1218,Goias,30, Midfielder  ,3(7),335,0,0.6,11.7,82.1,0.7,0.4,0,6.64,1,2,0,1.8,0.2,1,2,1,0.1,1.2,0.7,0.4,0.3,1,0,0,0.3,0.1,0
331,Marcelo,1243,Athletico Paranaense,31," AM(CR),FW  ",19(11),1878,2,0.6,14.1,76.5,0.2,0.4,0,6.64,9,0,0,1.7,1.1,0,0.3,1.1,0.3,0.7,1.8,0.7,0.3,0.7,0,0.5,0.3,0.1,0
332,Paulinho Oliveira,4619,Avai FC,35, D(L)  ,6,511,0,1.8,30.3,81.3,1.8,1,0,6.64,0,0,0,0.3,1,0,1,1.8,0,0.3,1.3,0.8,1.3,1.2,0,1.7,0.7,0.3,0
333,Jucilei,1224,Sao Paulo,35," D(C),DMC  ",4,223,0,1,49.3,93.4,0,1.8,0,6.64,0,0,0,0,0.5,0,0.3,1.3,0,0.5,0.3,1.3,1.5,0.8,0,0.3,0.8,0,0
334,Liziero,1224,Sao Paulo,25, DMC  ,16(5),1198,1,0.7,39.3,89,0,1.4,0,6.63,0,2,0,0.7,0.5,0,1,0.9,0,0.8,1.4,1.6,0.6,1,0,0.5,1.1,0,0
335,Henrique Almeida,8865,Chapecoense AF,31," AM(LR),FW  ",10(2),785,0,0.3,15.8,68.9,0,0.5,0,6.63,3,3,0,2.1,1.3,0,0.7,0.9,0.1,1.8,1.9,2,0.5,1.2,0,0.5,1.5,0.1,0
336,Matheus Rossetto,1243,Athletico Paranaense,26, M(CR)  ,6(1),549,0,1.1,61,91.6,0.7,3.4,0,6.63,0,2,0,0.6,0.4,0,0.6,0.1,0,0.3,0.7,1,0.9,1.6,0,0.3,0.7,0.4,0
337,Ramon,4619,Avai FC,24, Defender  ,3,270,0,1.3,29.7,83.1,0.7,3,0,6.62,0,0,0,0,1,0,0.3,1,0,0.7,1,3.7,0.3,0.3,0,1.7,0,0,0
338,Vitor Hugo,1234,Palmeiras,32, D(C)  ,20,1800,0,0.1,40.5,92.5,0,3.1,0,6.62,0,1,0,0.8,2.4,0,0.1,0.4,0.2,0.1,0.1,1,1.3,0.7,0.1,3.1,0.3,0.3,0
339,Léo Vieira,1243,Athletico Paranaense,32, GK  ,7,630,0,0,27,70.4,0,4.7,0,6.62,0,1,0,0,0.6,0,0,0.4,0,0,0,0,0,0,0,1.3,0,0,0
340,Yago Fernando,1218,Goias,30, D(C)  ,13,1170,0,0.2,30.1,88.5,0,1.3,0,6.62,0,2,0,0.1,3.1,0,0.2,0.2,0.1,0,0,0.5,0.8,0.5,0,5.7,0.5,0.9,0
341,Ricardo Bueno,9915,CS Alagoano,35, FW  ,17(6),1610,0,0.8,19.1,77.2,0.1,0.5,0,6.62,4,5,0,1.7,2.6,1,1,2.7,0.6,1.5,2.6,0.7,0.2,1.1,0,0.5,1,0,0
342,Franco Di Santo,1235,Atletico MG,34," AM(CLR),FW  ",16(5),1458,1,1,12.9,68.1,0.1,0.2,0,6.62,3,2,0,1.5,2.4,0,0.4,0.9,0.6,0.6,1.6,0.4,0,1.8,0,0.9,0.2,0.2,0
343,Erick,1243,Athletico Paranaense,25," D(R),DMC  ",7(7),760,0,0.4,25,84.6,0,1.6,0,6.62,1,1,0,1.1,0.8,0,0.9,0.4,0,0.3,0.6,1.1,0.8,1.1,0.1,1.5,0.5,0.2,0
