,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
220,Luciano Carty,875,FC Emmen,21, Forward  ,0(2),55,1,0.5,9.5,73.7,0,0,0,6.57,0,1,0,2,0.5,0,1.5,0,0,0.5,1,0,0,0.5,0,0.5,0,0,0
221,Enzo Cornelisse,255,Vitesse,20, D(C)  ,4(2),337,0,0,35.3,86.3,0,1.3,0,6.57,0,0,1,0.2,0.8,0,0.5,0.3,0,0,0.3,1.2,1,0.3,0.2,1.3,0.7,0.8,0
222,Leon Guwara,765,VVV-Venlo,26," D(L),M(L)  ",16,1376,0,0.4,29.5,72.7,0.1,2.1,0,6.57,0,0,0,0.3,1.2,0,1,1.1,0.2,0.9,1,1.6,1.7,0.6,0.1,2,0.4,0.3,0
223,Thomas Bruns,255,Vitesse,31, AM(CL)  ,14(7),1166,2,0.5,31.6,80.4,0.2,2.5,0,6.57,0,5,0,0.4,0.5,0,0.4,1,0,0.5,0.6,1.8,0.7,1,0,0.4,1,0.1,0
224,Hamdi Akujobi,287,SC Heerenveen,23, Midfielder  ,3(3),337,0,0.3,26.7,83.1,0.5,1,0,6.57,0,1,0,0.2,0.5,0,0.5,0.7,0,0,1,1.8,1.2,0.8,0,1.2,0,0.8,0
225,Marco Bizot,243,AZ Alkmaar,32, GK  ,33,2965,0,0,32,72.5,0,4.6,0,6.56,0,2,1,0,0.4,1,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0
226,Emil Hansson,242,Fortuna Sittard,24, AM(LR)  ,17(15),1605,4,1,17,78.9,0.7,0.5,0.1,6.56,2,0,0,1.1,0.1,1,0.7,0.1,0.1,0.4,1.2,0.9,0.1,0.3,0,0.3,0.8,0,0
227,Shaquille Pinas,764,ADO Den Haag,25, D(C)  ,24(3),2199,0,0.1,42.3,77.1,0.1,3.3,0,6.56,3,5,0,0.4,1.4,0,0.3,0.2,0,0.2,0.4,1.3,1.7,1,0.5,3.3,0.9,1.3,1
228,Martin Fraisl,764,ADO Den Haag,30, GK  ,15,1350,0,0,32.9,65.7,0,8.7,0,6.56,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.9,0.1,0,0
229,Othmane Boussaid,128,FC Utrecht,23, AM(CLR)  ,16(10),1317,2,0.6,24.3,75.8,0.3,1.3,0,6.55,2,2,0,0.7,0.2,0,0.5,0.5,0,0.6,1.3,1,0.8,0.3,0,0,0.4,0,0
230,Benjamin Nygren,287,SC Heerenveen,21, AM(R)  ,15(13),1280,2,0.5,16.1,79.2,0.2,0.4,0,6.55,4,1,0,1.1,0.6,0,0.7,0.5,0.1,0.6,1.1,1,0.2,0.6,0,0.4,0.8,0,0
231,Wout Brama,113,Twente,36, DMC  ,17(3),1556,1,0.6,46.1,80.8,0.1,3.2,0,6.55,1,1,0,0.5,1.2,0,0.1,0.7,0,0.2,0.6,1.3,1.2,1.2,0.1,1,0.6,0.3,0
232,Maduka Okoye,303,Sparta Rotterdam,23, GK  ,28,2520,0,0,25.7,53.7,0,7.4,0,6.55,0,0,0,0,0.1,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0
233,Joël Drommel,113,Twente,26, GK  ,34,3060,0,0,40.9,62.5,0,6.6,0,6.55,0,3,0,0,0.3,1,0,0.1,0,0,0.1,0,0.1,0.1,0,0.9,0,0,1
234,Thomas van den Belt,868,PEC Zwolle,21, DMC  ,4(5),430,0,0.3,32.2,87.6,0.1,2,0,6.54,0,0,0,0.8,0.4,1,0.7,0.7,0,0.2,0.6,1.4,1.6,0.4,0,1.4,0.9,0.1,0
235,Deroy Duarte,303,Sparta Rotterdam,23, M(CLR)  ,19(10),1658,4,0.3,15.9,69,0,0.7,0,6.54,4,3,0,1.2,0.9,1,0.3,0.2,0.2,0.6,0.9,1.5,0.5,0.8,0,0.7,0.9,0.1,0
236,Martin Angha,242,Fortuna Sittard,29, D(CR)  ,31(1),2764,0,0.1,43.2,77.6,0,3.9,0,6.54,0,5,0,0.4,2.5,0,0.2,0.7,0.1,0.1,0.7,1.4,1.4,1.1,0.8,3.8,1.1,0.6,0
237,Mustafa Saymak,868,PEC Zwolle,30, M(CLR)  ,18(6),1552,0,1,28.3,79.5,0.5,1.6,0,6.54,3,0,1,1.3,0.5,0,0.7,1.1,0,0.8,1,1.5,0.9,0.9,0,0.5,2.1,0,0
238,Achraf El Bouchataoui,256,Feyenoord,23, Midfielder  ,1(2),103,0,0,50,90.7,0,3.7,0,6.54,0,0,0,0.3,1,0,0.3,0,0,0.3,0.3,0,0.3,0,0,0.3,0.3,0.3,0
239,Ché Nunnely,115,Willem II,24, AM(R)  ,28(4),2187,4,0.7,14.1,77.6,0.3,0.2,0,6.54,7,0,0,1.3,0.3,0,0.8,0.8,0.4,1.1,2,0.8,0.4,0.4,0,0.2,0.7,0,0
240,Thomas Buitink,868,PEC Zwolle,22," AM(C),FW  ",9,593,1,1,9.7,63.2,0,0.2,0,6.54,2,0,0,1,0.4,0,0.6,0.3,0.3,0.4,2.9,0.7,0.2,0.8,0,0.2,0.4,0.1,0
241,Dominik Oroz,255,Vitesse,22, D(C)  ,3(4),266,0,0.3,21,83,0.1,1.1,0,6.53,0,0,0,0.9,1.6,0,0,0,0,0.1,0.3,1.1,1,0.3,0.1,0.6,0.4,0.1,0
242,Thorsten Kirschbaum,765,VVV-Venlo,36, GK  ,29,2566,0,0,35.1,58.7,0,10.8,0,6.53,0,1,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0.6,0,0,0
243,Slobodan Tedic,868,PEC Zwolle,23, FW  ,10(5),920,1,0.5,11.5,62.4,0.1,0.1,0.1,6.53,2,0,0,1.4,2,0,0.3,1.5,0.5,0.9,1.6,0.7,0.3,0.5,0,0.6,0.5,0,0
244,Boy Kemper,764,ADO Den Haag,23, D(CL)  ,24(2),2027,0,0.3,34,75.5,0.2,2.3,0,6.53,1,2,1,0.3,0.9,1,0.2,0.8,0,0.5,1,1.5,1.5,0.6,0.3,3.2,0.5,0.8,0
245,Yukinari Sugawara,243,AZ Alkmaar,22," D(R),M(R)  ",17(8),1645,1,0.4,33.4,79.5,0.2,1.5,0,6.53,2,2,0,0.6,0.2,1,0.1,0.4,0,0.3,0.8,1.2,1.2,0.5,0.2,1.3,0.8,0.1,0
246,Luuk Wouters,114,RKC Waalwijk,23, D(L)  ,9(2),809,0,0.3,31.5,77.2,0.2,2.4,0,6.52,0,0,1,0.4,0.8,0,0.5,0.4,0,0.1,0.8,1.7,1.8,0.5,0.4,2.7,1.2,0.4,0
247,Armando Obispo,129,PSV Eindhoven,24, D(C)  ,1(4),158,0,0,36.4,96.7,0,2.2,0,6.52,0,0,0,0.2,1.4,0,0.4,0,0,0,0,0.8,0.4,0,0.4,1.2,0.2,0.8,0
248,Brian Brobbey,130,Ajax,21, FW  ,1(11),195,1,0.3,6.7,78.8,0,0,0,6.52,3,0,0,1,0.8,0,0.3,0.2,0.1,0.1,0.8,0.1,0.1,0.3,0,0.1,0.1,0,0
249,Lennerd Daneels,114,RKC Waalwijk,25," AM(LR),FW  ",20(13),1968,2,0.8,16.5,72.7,0.7,0.7,0,6.52,2,0,0,0.9,0.6,2,1.1,1,0.1,1.2,2.2,1.3,0.4,0.6,0,0.3,0.9,0.1,0
250,Delano Burgzorg,870,Heracles,24, AM(L)  ,24(8),2055,0,0.5,15.8,78.1,0,0.4,0,6.52,5,2,0,1.4,0.6,1,1.1,1.3,0.8,1.2,2.6,0.6,0.3,0.8,0.1,0.3,0.5,0,0
251,Daniel Arzani,128,FC Utrecht,24, Midfielder  ,0(4),59,1,0.5,8.3,66.7,0.3,0,0,6.52,0,0,0,1.3,0.3,0,1.3,1,0.3,0.3,1.5,0.5,0.3,0,0,0,0.5,0,0
252,Josua John,765,VVV-Venlo,34, AM(LR)  ,15(10),1348,1,0.9,13.4,75.2,0.8,0.4,0,6.52,2,1,0,1,0.4,0,0.8,0.4,0.4,1,1.3,0.8,0.4,0.4,0,0.8,0.6,0.2,0
253,Robbin Ruiter,115,Willem II,36, GK  ,10,875,0,0,30.1,62.1,0,7.6,0,6.52,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.7,0.1,0,0
254,Driess Saddiki,115,Willem II,26, DMC  ,12(2),949,0,0.6,21.4,73.7,0.1,0.9,0,6.52,0,1,0,0.2,0.6,0,0.1,0.6,0.1,0.8,1.1,2.1,2.6,0.9,0,0.8,2.4,0.3,0
255,Jan-Arie van der Heijden,115,Willem II,35, D(C)  ,11(3),1036,0,0.3,33.4,88.2,0,2.9,0,6.52,2,1,0,0.3,0.6,0,0.1,0.4,0,0.1,0.4,0.9,1.3,0.4,0.1,2.8,0.6,0.9,0
256,Richard van der Venne,114,RKC Waalwijk,31, AM(C)  ,25(4),2060,3,0.6,19.4,64.5,0.1,0.9,0,6.51,4,4,0,2,1.3,0,0.2,1.3,0.1,0.5,1.4,1,0.7,2,0,0.5,0.9,0.1,0
257,Michaël Heylen,303,Sparta Rotterdam,29, D(C)  ,26(2),2217,0,0.1,40.2,79.6,0.1,4.3,0,6.51,0,3,1,0.4,1.9,0,0.3,0.2,0,0.2,0.3,1.3,1.4,0.6,0.7,3.3,0.5,0.5,0
258,Rico Strieder,868,PEC Zwolle,30, DMC  ,17(7),1260,0,0.3,36.8,87.8,0.1,1.6,0,6.51,0,0,0,0.3,0.8,0,0.6,0.5,0,0.4,0.5,1.5,1.4,0.6,0.1,0.8,0.7,0,0
259,Paul Gladon,875,FC Emmen,31, FW  ,3(10),461,0,0.2,11.8,57.1,0,0.2,0,6.51,2,0,0,1,3.8,1,0.2,0.8,0.4,0.3,1.4,0.3,0,1.1,0,0.5,0.4,0,0
260,Arjen Robben,758,FC Groningen,39," M(CLR),FW  ",2(4),174,2,0.8,12.7,72.4,0,0.2,0.2,6.51,0,0,0,0.5,0.2,0,1,1,0.2,1,0.3,0.2,0,0.2,0,0,0.5,0,0
261,Oussama Idrissi,130,Ajax,27, AM(LR)  ,1(6),207,0,1.1,20.7,89,0.4,0.9,0,6.51,0,0,0,1.1,0.1,0,1.4,0.4,0,1,1.1,0.6,0,0.6,0,0,0.6,0,0
262,Derrick Köhn,115,Willem II,24," D(CL),M(L)  ",30(1),2565,1,0.5,36.1,69.6,0.4,2.3,0,6.51,0,3,1,0.7,0.7,0,1.3,1.3,0.1,1,1.1,2,1.5,1.1,0.2,2.1,0.5,0.2,1
263,Immanuel Pherai,868,PEC Zwolle,22, AM(CL)  ,15(12),1585,3,1,16.8,62.6,0.5,1,0,6.50,2,1,0,1.7,0.4,0,0.6,0.7,0.2,1.2,2.5,1,0.2,1.5,0,0.2,0.7,0.1,0
264,Eric Oelschlägel,128,FC Utrecht,27, GK  ,23,2070,0,0,22.8,66.3,0,5.2,0,6.49,0,1,0,0,0.3,0,0,0.1,0,0,0,0,0,0.1,0,0.9,0,0,0
265,João Teixeira,256,Feyenoord,30, AM(CLR)  ,8(10),887,4,0.5,23.7,81.5,0.2,0.8,0,6.49,0,0,0,0.9,0.3,0,1.1,1.8,0,1.4,1.6,0.6,0.3,0.5,0,0.2,1.1,0,0
266,Vurnon Anita,114,RKC Waalwijk,34," D(LR),DMC,M(R)  ",29,2560,2,0.6,40.2,80.5,0.1,2.2,0,6.49,0,9,0,0.3,0.4,0,0.6,0.6,0,0.7,1.1,1.9,1.6,1.3,0,0.7,0.8,0.2,0
267,Jaroslaw Jach,242,Fortuna Sittard,29, D(C)  ,2(1),195,0,0,27,69.1,0,1.3,0,6.49,0,1,0,0.3,3,0,0,0.3,0,0,0.3,2.3,2,0.3,0,4,0.7,1.7,1
268,Yorbe Vertessen,129,PSV Eindhoven,22, FW  ,6(9),510,3,0.6,9.5,79.7,0,0.1,0.1,6.49,2,0,0,1.1,0.7,0,0.7,0.6,0,0.5,1.7,0.4,0.1,0.3,0,0.1,0.5,0,0
269,John Yeboah,115,Willem II,22, AM(R)  ,1(8),308,0,0.8,9,69.1,0.1,0.2,0,6.49,1,0,0,0.8,0.3,0,0.8,0.4,0,0.4,1.3,0.9,0.4,0.4,0,0,0.3,0,0
270,Miquel Nelom,115,Willem II,32, D(L)  ,5(2),437,0,0.3,37.7,86.4,0.1,2.4,0,6.48,0,2,0,0.4,0.7,0,0.9,0.3,0,0.6,0.9,1.9,1,0.4,0.1,1.6,0.1,0.3,0
271,Dennis Telgenkamp,875,FC Emmen,36, GK  ,14,1260,0,0.1,38.9,63.3,0,10.7,0,6.48,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0.3,0.1,0,0
272,Peet Bijen,764,ADO Den Haag,28, D(C)  ,6,540,0,0.2,50.5,84.2,0,4.3,0,6.48,0,0,0,0.7,3,0,0,0.3,0,0,0.7,0.3,1,0.3,0.5,5.7,0.3,0.8,0
273,Mats Knoester,870,Heracles,24, D(C)  ,22(5),1990,0,0.1,48.6,83.8,0,3.9,0,6.48,2,4,0,0.4,1.1,0,0.3,0.4,0,0.1,0.3,1.3,0.9,0.6,0.2,2.2,0.3,0.5,0
274,Christos Donis,765,VVV-Venlo,28, M(C)  ,8(1),546,0,0,27.6,86.7,0,1.9,0,6.48,1,0,0,0.6,1,0,0.8,1.1,0.1,0.2,0.8,0.8,1,0.6,0,1,0.4,0.2,0
275,Silvinho Esajas,764,ADO Den Haag,20, Defender  ,0(2),42,0,0,7.5,80,0,0.5,0,6.48,0,0,0,0,0.5,0,0,1,0,0,0.5,1,1.5,0.5,0,0,0,2,0
276,Damil Dankerlui,758,FC Groningen,26," D(R),M(CR)  ",21(7),1990,0,0.3,31.8,76.3,0.6,2.4,0,6.48,0,2,1,0.6,0.9,0,0.6,0.3,0,0.5,1,1.9,1.1,0.8,0.1,1,1.2,0.1,0
277,Eliano Reijnders,868,PEC Zwolle,22, M(CR)  ,17(12),1644,3,1,15.3,74.9,0.3,0.4,0,6.47,3,2,0,0.8,0.4,0,0.4,0.6,0.1,0.8,1.9,1.4,0.4,0.5,0,0.5,1,0.1,0
278,Marco van Ginkel,129,PSV Eindhoven,30, M(C)  ,3(8),354,1,0.4,23.6,86.5,0,1,0,6.47,1,0,0,0.5,0.8,1,0.8,0.5,0,0.5,1,0.6,0.3,0.5,0,0.5,0.3,0,0
279,Mike van Duinen,868,PEC Zwolle,31," AM(LR),FW  ",12(11),1195,0,0.2,9.5,68.8,0,0.2,0,6.47,3,2,0,1.6,1.3,3,0.6,0.9,0.2,0.9,1.9,0.9,0.2,0.3,0,0.7,0.7,0,0
280,Wesley Spieringhs,115,Willem II,21, DMC  ,13(8),1165,0,0.2,14.2,67.2,0,0.5,0,6.47,0,2,0,0.3,0.6,0,0.5,0.2,0,0.5,0.9,2,1.6,0.9,0,0.8,1,0.3,0
281,Dean Huiberts,868,PEC Zwolle,23, AM(C)  ,25(4),2014,0,0.6,30.3,76.5,0.1,1.6,0,6.47,0,6,0,0.6,0.4,0,0.8,1.1,0,0.9,1.9,1.9,1.1,1.2,0,0.5,1.7,0.2,0
282,Arjen van der Heide,287,SC Heerenveen,21, AM(L)  ,6(8),637,2,0.6,16.3,73.7,0.1,0.4,0,6.47,0,1,0,0.8,0.3,0,0.9,0.6,0,0.9,1.7,1.6,0.4,1,0,0.5,0.5,0.2,0
283,Arijanet Muric,115,Willem II,24, GK  ,14,1260,0,0.1,27.1,53,0,7.6,0,6.47,0,1,0,0,0.6,0,0.1,0.1,0,0,0.1,0.2,0,0,0,0.8,0,0,0
284,Samy Bourard,764,ADO Den Haag,27, AM(C)  ,10(7),928,1,0.4,14.6,75.5,0.1,0.4,0.1,6.47,3,3,0,1.1,0.4,0,1.2,1.4,0,1.2,2.1,0.9,0.5,1.2,0,0.3,1.4,0.2,0
285,Pelle Clement,868,PEC Zwolle,27," M(CL),FW  ",13(10),1292,2,0.4,27.8,83.1,0.1,1,0,6.46,2,0,1,0.5,0.6,1,1,0.5,0.1,0.8,1.2,0.7,0.7,0.5,0,0.8,1,0.3,0
286,Tomás Hájek,255,Vitesse,31, D(C)  ,8(6),762,0,0.2,29.6,80.7,0.2,2.5,0,6.46,0,4,0,0.4,1.9,0,0.1,0.3,0.1,0,0.4,0.9,0.8,0.6,0.2,1.6,0.3,0.3,0
287,Jesper Drost,868,PEC Zwolle,30, AM(CLR)  ,13(11),1230,2,0.4,13.7,72,0.1,0.4,0,6.46,2,1,0,0.5,0.4,0,0.8,0.5,0.1,1.3,2,1.4,0.7,0.6,0,0.6,0.7,0.1,0
288,Orestis Kiomourtzoglou,870,Heracles,25, DMC  ,17(10),1515,0,0.3,30,78.4,0,1.3,0,6.46,0,3,0,0.5,1.1,0,0.2,0.9,0,0.3,0.8,1.7,1.3,1.1,0,1.1,0.9,0.6,0
289,Steffen Schäfer,765,VVV-Venlo,29, D(CL)  ,11(2),979,1,0.2,32.3,78.1,0.2,2.9,0,6.46,0,0,0,0.1,0.6,0,0.9,0.2,0,0.5,0.6,1.9,2,0.5,0,2.1,1,0.3,0
290,Justin Hoogma,128,FC Utrecht,24, D(C)  ,14(5),1343,1,0.2,48.5,88.4,0,3.7,0,6.46,1,2,0,0.4,1.9,1,0.2,0.3,0,0.2,0.1,0.6,0.6,0.4,0,1.7,0,0.3,0
291,Clint Leemans,868,PEC Zwolle,27, M(CR)  ,7(9),587,1,1.1,15.4,78.5,0.8,0.4,0,6.46,3,1,0,0.9,0.3,0,0.2,0.3,0.1,0.3,0.4,0.3,0.1,0.2,0,0.3,0.5,0,0
292,Lucas Bernadou,875,FC Emmen,22, DMC  ,14(5),1150,0,0.4,37.9,86.9,0,1.6,0,6.45,1,2,1,0.4,0.6,0,0.5,0.5,0,0.6,0.6,1.6,1.1,0.6,0,0.6,1.2,0.2,0
293,Hilal Ben Moussa,875,FC Emmen,31, DMC  ,14(9),1261,0,0.3,32.6,84,0,0.9,0,6.45,0,2,0,0.1,1,0,0.3,0.2,0,0.3,0.5,1.5,1.1,0.6,0,1.2,0.6,0.1,0
294,Marc-Olivier Doué,868,PEC Zwolle,22, Defender  ,1(5),199,0,0,16.2,83.5,0,0.7,0,6.45,0,1,0,0,0.2,0,0.3,0.5,0,0.2,0.7,1.8,1.5,0.5,0.3,0.7,1.2,0.2,0
295,Thomas Lam,868,PEC Zwolle,29," D(C),DMC  ",23(3),2073,1,0.5,52.1,83.5,0.1,4.9,0,6.45,3,5,2,0.9,1.3,1,0.4,0.5,0,0.4,0.5,1,0.9,1.3,0.5,3.3,0.4,0.4,0
296,Patrick Joosten,758,FC Groningen,27," AM(CLR),FW  ",14(11),1114,2,0.9,11.8,81.8,0.2,0.6,0,6.45,3,1,0,0.9,0.4,0,1,0.8,0.1,1,1.6,0.3,0.1,0.4,0,0.2,0.3,0,0
297,Nick Bakker,875,FC Emmen,30, D(C)  ,24(4),2189,0,0.2,49.1,84.4,0,3.4,0,6.44,1,4,0,0.1,2.3,0,0.1,0.1,0,0,0.2,0.5,1,0.9,0.2,3.1,0.3,0.7,0
298,Tijjani Reijnders,243,AZ Alkmaar,24, DMC  ,6(16),724,0,0.5,20.5,86.1,0,0.6,0,6.44,0,0,0,0.7,0.3,0,0.6,0.2,0,0.5,0.7,0.6,0.8,0.3,0,0.2,0.3,0.2,0
299,Luka Ilic,113,Twente,23, AM(C)  ,14(10),1312,2,0.7,23.8,77,0.1,0.7,0,6.44,2,1,1,1.1,1,0,0.8,0.4,0,0.7,1.3,0.9,0.5,0.4,0,0.4,0.7,0,0
300,Nikolai Laursen,875,FC Emmen,25, AM(R)  ,14(15),1438,1,0.6,20.7,74.2,0.2,0.5,0,6.44,3,2,1,1.1,1.7,0,1,0.6,0.1,0.6,1.5,0.6,0.2,0.4,0,0.4,0.4,0,0
301,Mateo Les,870,Heracles,23, Defender  ,1(2),155,0,0,30.3,96.7,0,1.7,0,6.44,0,0,0,0,0.3,0,0.3,0.3,0,0.3,0,1,1,1,0,1.7,0.7,1,0
302,George Johnston,256,Feyenoord,24, D(C)  ,1(3),117,0,0,19.3,81.8,0.3,0.5,0,6.44,0,0,0,0,2,0,0,0.3,0,0.3,0.8,0.3,0.8,0,0,2.8,0,0.3,0
303,Jorrit Hendrix,129,PSV Eindhoven,28," D(C),DMC  ",3(6),406,0,0.6,33.9,81.6,0.2,2.7,0,6.43,0,0,0,0.3,0.7,0,0.4,0.7,0.1,0.3,0.3,1,0.4,0.6,0,0.4,0.4,0.1,0
304,Dario Dumic,113,Twente,31, D(C)  ,17(7),1589,0,0.1,46.4,82.6,0,3.3,0,6.43,2,2,0,0.4,1.5,0,0.1,0.4,0.1,0.1,0.4,0.8,0.5,0.8,0.5,2.6,0.3,0.3,1
305,Kees de Boer,764,ADO Den Haag,23, M(C)  ,16(4),1291,2,0.6,25.6,76.4,0.3,1,0.1,6.43,0,3,0,0.4,0.6,0,0.1,0.3,0,0.4,0.8,1.2,1.9,1,0,0.9,0.6,0.3,0
306,Jorn Brondeel,115,Willem II,29, GK  ,10(1),925,0,0,30.1,51.4,0,9.4,0,6.43,0,0,0,0,0.3,0,0,0.1,0,0.1,0.2,0,0.1,0,0,1.2,0,0,0
307,Eljero Elia,128,FC Utrecht,36," AM(LR),FW  ",10(10),766,0,0.5,15.1,83.8,0.1,0.3,0,6.43,2,3,0,0.5,0.4,1,1.1,0.7,0.3,1.1,1.5,0.7,0.2,0.4,0,0.3,0.4,0,0
308,Leeroy Owusu,115,Willem II,26, D(LR)  ,29,2524,1,0.7,33.9,71,1,2.3,0,6.42,0,3,0,0.4,0.4,0,0.8,0.5,0,0.4,0.9,1.6,1,0.6,0.2,1.7,0.6,0.2,0
309,Aliou Baldé,256,Feyenoord,20, Forward  ,0(3),40,1,0.3,4.3,69.2,0,0.3,0,6.42,0,0,0,1.3,0,0,0.3,0.7,0,0.3,1.3,0.7,0.3,0.3,0,0,0,0,0
310,Michael Zetterer,868,PEC Zwolle,27, GK  ,19,1710,0,0,33.2,70.3,0,6.7,0,6.42,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0.6,0.2,0,0
311,Jesse Bosch,113,Twente,23, M(C)  ,26(6),2247,0,0.6,19.9,67.8,0,0.7,0,6.41,2,6,0,1.1,0.8,0,0.3,1,0,0.9,1.9,1.7,0.9,1.3,0,0.5,0.9,0.1,0
312,Zakaria Aboukhlal,243,AZ Alkmaar,23, AM(LR)  ,6(18),732,0,0.3,6.5,74.2,0,0.1,0,6.41,4,2,0,1.3,0.3,1,0.8,0.7,0.2,0.6,1.2,0.4,0.1,0.8,0,0.2,0.4,0,1
313,Lars Unnerstall,129,PSV Eindhoven,32, GK  ,1,90,0,0,30,90,0,6,0,6.41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
314,Dario Del Fabro,764,ADO Den Haag,28, D(C)  ,15(4),1417,0,0.1,30,82.8,0,2,0,6.41,0,1,0,0.4,3.2,0,0.1,0.3,0,0.1,0.2,0.6,1.1,0.5,0.3,4.8,0.3,1.1,0
315,Adrian Fein,129,PSV Eindhoven,24, DMC  ,4(9),405,1,0.2,26.8,86.2,0,0.8,0,6.41,1,0,0,0.5,0.3,0,0.2,0.1,0,0.3,0.3,0.2,0.5,0.2,0,0.1,0.5,0,0
316,Freek Heerkens,115,Willem II,33," D(CLR),DMC  ",11(3),914,1,0.7,26.2,71.7,0.1,1.4,0,6.41,0,2,0,0.2,1.1,0,0.2,0.4,0,0.4,0.6,1.9,0.9,0.6,0.1,1.5,0.6,0.3,0
317,Ricardo Kishna,764,ADO Den Haag,28, AM(LR)  ,13(3),899,0,1,15.5,70.6,0.5,0.3,0,6.40,0,1,0,0.6,0.9,0,1.3,0.4,0.3,1.1,2.2,0.4,0.4,0.2,0,0.4,0.4,0,0
318,Miguel Angel Leal,758,FC Groningen,26, Defender  ,3(7),336,0,0.3,16.8,80.4,0.2,1.4,0,6.39,0,0,0,0.1,0,0,0.4,0.3,0,0.1,0.3,1,0.5,0.3,0.1,1.3,0.5,0.2,0
319,Tim Breukers,870,Heracles,35, D(LR)  ,21(5),1878,0,0.1,28.7,80.2,0,1,0,6.39,0,2,0,0.3,0.6,0,0.2,0.4,0,0.4,0.7,1.8,1.4,0.9,0,1,0.6,0.1,0
320,Janis Blaswich,870,Heracles,32, GK  ,26,2326,0,0,30.8,68.8,0,6.2,0,6.39,0,0,0,0,0.3,1,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
321,Richard Ledezma,129,PSV Eindhoven,22, AM(C)  ,1(2),92,1,0.7,23,85.5,0.3,0.7,0,6.39,0,1,0,0.3,0.7,0,0,0,0,0.3,0.7,0.3,0,0.3,0,0,0,0,0
322,Vicente Besuijen,764,ADO Den Haag,22, AM(CLR)  ,23(7),2040,3,0.7,13.4,82.4,0.2,0.4,0,6.39,1,5,0,0.9,0.3,1,1.2,1.6,0.2,1.5,1.9,0.6,0.6,0.6,0,0.2,0.3,0.2,0
323,Mario Engels,303,Sparta Rotterdam,29," AM(CLR),FW  ",16(11),1438,4,0.6,8.9,66.5,0.4,0.2,0,6.39,3,1,0,1,0.4,0,0.3,0.9,0.6,0.9,2.1,0.4,0.3,1.3,0,0.1,0.4,0,0
324,Reza Ghoochannejhad,868,PEC Zwolle,35," AM(CR),FW  ",7(14),686,0,0.4,6.6,71.7,0,0,0,6.39,6,0,0,1,0.8,1,0.1,0.3,0.7,0.1,0.9,0.1,0.1,0.2,0,0,0,0,0
325,Michael Verrips,875,FC Emmen,26, GK  ,14,1260,0,0,34.6,67.8,0,6,0,6.38,0,2,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0,0.7,0,0,0
326,Benaissa Benamar,128,FC Utrecht,26," D(C),DMC  ",2(1),179,1,0.3,40.7,86.9,0,1.7,0,6.38,0,0,0,1,1.7,0,0,0.7,0,0,0,0,0.3,0.7,0,1.3,0.7,0.3,0
327,Finn Stokkers,114,RKC Waalwijk,27, FW  ,16(14),1519,0,0.4,12.4,64.3,0.1,0.2,0,6.38,5,0,0,1.1,1.4,0,0.3,0.9,0.6,0.8,1.6,0.5,0.1,0.7,0,0.5,0.3,0.2,0
328,Patrick Vroegh,255,Vitesse,23, M(C)  ,3(13),517,0,0.4,16.8,73.9,0.1,1.1,0,6.38,2,1,0,0.5,0.6,0,0.1,0.2,0,0.3,0.8,0.9,0.4,0.4,0,0.4,0.6,0,0
329,Noah Fadiga,870,Heracles,23, D(R)  ,12(3),1088,2,0.4,27.3,75.8,0.2,0.9,0,6.37,0,2,0,0.8,0.3,0,0.7,0.3,0,0.4,1.8,1.2,1.3,0.9,0.1,1.1,1,0.3,1
330,Dante Rigo,764,ADO Den Haag,24, DMC  ,9(2),824,0,0.6,33.1,73.6,0.3,2.8,0,6.37,0,0,0,0.3,1,0,0.2,0.4,0,0.4,0.6,1.7,1.5,1.1,0.1,1.2,1.4,0.5,0
331,Jorrit Smeets,242,Fortuna Sittard,28, DMC  ,10(5),867,0,0.7,32.7,81.2,0.3,2,0,6.36,0,1,0,0.5,0.5,0,0.3,0.3,0,0.3,0.5,1.7,1.4,0.5,0.1,0.9,1.6,0.1,0
332,Christian Kum,765,VVV-Venlo,37, D(CLR)  ,15(9),1374,1,0.2,25.7,78.9,0.1,3.2,0,6.36,0,1,2,0.3,1.5,1,0.2,0.4,0,0.1,0.5,1,1.8,0.8,0.1,2.8,0.3,0.6,0
333,Sam Lammers,129,PSV Eindhoven,26, FW  ,1,51,0,1,9,77.8,0,0,0,6.36,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
