Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
390,Victor Osimhen,ng NGA,FW,Lille,20,1998,27,25,2287,25.4,13,4,17,11,2,3,4,0,15.5,13.2,2.9,16.1,35,11,148,0.51,0.16,0.67,0.43,0.59,0.61,0.12,0.73,0.52,0.63,Matches,2019-2020,France,83,32,38.6,3.27,1.26,0.13,0.34,14.2,0,0.16,-2.5,-2.2,219,374,58.6,2639,511,144,213,67.6,41,76,53.9,9,20,45.0,1.6,+1.1,21,16,4,2,47,1.85,28,0,3,11,0,7,0.28,4,0,1,0,2,0,8,4,1,0,7,1,9.1,10,8,8,11,19,32,0,670,35,142,667,15,39.5,23,60.5,321,24,74,37,476,0,56,33,24,3,0,0,54,109,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1,1,6,0,0,0,85,90.8,88,21,2,48,0,1.81,33,23,+10,+0.39,+1.17,37.2,26.7,+10.5,+0.41,+1.06
391,Otávio,br BRA,MF,Bordeaux,25,1994,25,25,2211,24.6,2,3,5,2,0,0,6,0,0.8,0.8,0.9,1.6,13,84,15,0.08,0.12,0.20,0.08,0.20,0.03,0.03,0.07,0.03,0.07,Matches,2019-2020,France,22,7,31.8,0.90,0.28,0.09,0.29,26.9,0,0.03,+1.2,+1.2,1356,1521,89.2,23283,5316,618,664,93.1,601,645,93.2,109,153,71.2,1.0,+2.1,8,96,8,2,26,1.06,20,0,2,0,2,6,0.24,4,0,1,1,0,0,80,45,23,52,5,35,42.7,47,26,17,41,121,40,6,1767,71,3,1767,17,81.0,4,19.0,1040,2,18,13,1243,0,44,0,5,0,0,0,187,18,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,7,0,0,0,0,88,87.7,88,23,0,,0,1.32,35,28,+7,+0.28,+0.58,26.4,31.1,-4.6,-0.19,+0.37
392,Abou Ouattara,bf BFA,FW,Lille,19,1999,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,17,0,2,3,66.7,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,5,0,0,5,0,,0,,4,0,1,0,3,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.4,,0,1,8,2,3.00,0,1,-1,-10.00,-10.32,0.0,0.5,-0.5,-4.74,-5.08
393,Remi Oudin,fr FRA,"FW,MF",Bordeaux,22,1996,8,5,562,6.2,1,1,2,1,0,0,0,0,1.7,1.7,1.6,3.3,9,24,67,0.16,0.16,0.32,0.16,0.32,0.27,0.26,0.53,0.27,0.53,Matches,2019-2020,France,12,3,25.0,1.92,0.48,0.08,0.33,16.8,0,0.14,-0.7,-0.7,178,278,64.0,2534,633,94,115,81.7,66,101,65.3,5,29,17.2,0.6,-0.6,5,4,4,0,11,1.76,8,1,1,1,0,1,0.16,1,0,0,0,0,0,9,6,4,4,1,4,28.6,10,7,6,9,18,5,0,351,10,25,351,11,84.6,2,15.4,200,4,12,8,230,0,7,5,23,0,0,0,35,4,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,0,11,0,1,0,70,22.3,83,3,3,48,0,1.38,7,5,+2,+0.32,+0.14,8.0,7.0,+1.0,+0.16,+0.51
394,Remi Oudin,fr FRA,"FW,MF",Reims,22,1996,18,16,1397,15.5,3,2,5,3,0,0,1,0,3.2,3.2,2.6,5.8,22,37,85,0.19,0.13,0.32,0.19,0.32,0.21,0.17,0.38,0.21,0.38,Matches,2019-2020,France,12,3,25.0,1.92,0.48,0.08,0.33,16.8,0,0.14,-0.7,-0.7,178,278,64.0,2534,633,94,115,81.7,66,101,65.3,5,29,17.2,0.6,-0.6,5,4,4,0,11,1.76,8,1,1,1,0,1,0.16,1,0,0,0,0,0,9,6,4,4,1,4,28.6,10,7,6,9,18,5,0,351,10,25,351,11,84.6,2,15.4,200,4,12,8,230,0,7,5,23,0,0,0,35,4,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,0,11,0,1,0,70,22.3,83,3,3,48,0,1.38,7,5,+2,+0.32,+0.14,8.0,7.0,+1.0,+0.16,+0.51
395,Alexandre Oukidja,dz ALG,GK,Metz,31,1988,27,27,2384,26.5,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,454,885,51.3,16772,14361,45,45,100.0,160,164,97.6,247,671,36.8,0.1,-0.1,2,20,1,0,7,0.26,5,2,0,0,0,1,0.04,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,15,1,963,787,0,963,1,100.0,0,0.0,410,0,0,0,274,0,1,0,0,0,0,0,34,16,100.0,31,1.17,129,98,78.3,8,10,9,8,29.6,3,0,0,0.0,5,30.4,0.22,-0.6,-0.02,101,60.6,43.8,88.5,59.4,471,32,6.8,31,1.17,14.1,322,0,5,0,0,0,0,88,94.6,88,26,0,,0,1.26,26,31,-5,-0.19,+1.80,24.9,36.1,-11.2,-0.42,-0.52
396,Zinédine Ould Khaled,fr FRA,MF,Angers,19,2000,1,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,25,96.0,363,93,9,10,90.0,10,10,100.0,2,2,100.0,0.0,0.0,0,0,0,0,1,1.53,0,0,1,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,2,50.0,2,0,0,4,6,0,0,34,0,0,34,1,100.0,0,0.0,15,0,0,2,20,0,2,0,0,0,0,0,7,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,59,2.3,59,0,0,,6,3.00,2,0,+2,+3.05,+3.31,0.6,0.9,-0.3,-0.47,-0.52
397,Adam Ounas,dz ALG,"FW,MF",Nice,22,1996,16,14,1123,12.5,2,4,6,2,0,0,2,1,2.0,2.0,3.3,5.3,41,52,132,0.16,0.32,0.48,0.16,0.48,0.16,0.26,0.42,0.16,0.42,Matches,2019-2020,France,21,9,42.9,1.68,0.72,0.10,0.22,17.9,1,0.10,0.0,0.0,373,497,75.1,6633,1587,174,203,85.7,152,193,78.8,43,74,58.1,2.2,+0.7,25,25,24,7,53,4.25,35,3,8,3,1,5,0.40,4,0,0,0,1,0,10,5,2,6,2,5,38.5,8,9,8,11,21,8,1,651,4,38,651,45,63.4,26,36.6,378,21,34,23,500,0,7,0,53,1,0,0,47,2,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,7,8,18,7,2,0,70,44.6,76,4,2,30,0,1.69,20,15,+5,+0.40,+0.53,16.3,18.6,-2.3,-0.19,+0.19
398,Ambroise Oyongo,cm CMR,"DF,FW",Montpellier,28,1991,21,21,1821,20.2,0,0,0,0,0,0,3,0,0.4,0.4,0.7,1.1,31,69,102,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches,2019-2020,France,10,0,0.0,0.49,0.00,0.00,,21.2,0,0.04,-0.4,-0.4,688,940,73.2,11414,4814,361,419,86.2,258,329,78.4,59,125,47.2,0.8,-0.7,13,59,16,8,31,1.53,23,4,2,1,0,2,0.10,2,0,0,0,0,0,25,10,16,6,3,16,57.1,12,8,8,17,42,35,0,1126,51,14,1126,16,42.1,22,57.9,545,3,23,11,625,0,14,2,64,0,0,0,114,24,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,0,2,194,0,0,0,87,72.3,87,17,0,,6,1.57,25,21,+4,+0.20,+0.58,21.9,22.8,-0.9,-0.05,-0.23
399,Pablo,br BRA,DF,Bordeaux,28,1991,25,25,2173,24.1,4,0,4,4,0,0,2,0,1.9,1.9,0.1,2.0,6,58,4,0.17,0.00,0.17,0.17,0.17,0.08,0.00,0.08,0.08,0.08,Matches,2019-2020,France,17,7,41.2,0.70,0.29,0.24,0.57,10.3,0,0.11,+2.1,+2.1,1307,1508,86.7,25379,8956,429,482,89.0,740,809,91.5,124,184,67.4,0.3,-0.1,2,47,1,0,14,0.58,13,0,0,0,0,0,0.00,0,0,0,0,0,0,27,15,22,5,0,16,51.6,15,25,11,40,67,130,2,1786,181,31,1786,6,85.7,1,14.3,1074,0,11,8,1192,0,26,1,0,0,2,0,134,112,77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,1,17,19,0,0,0,87,86.2,87,23,0,,1,1.36,37,30,+7,+0.29,+0.55,25.5,32.8,-7.3,-0.30,-0.49
400,Vincent Pajot,fr FRA,MF,Angers,28,1990,6,1,113,1.3,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,3,1,5,0.00,0.80,0.80,0.00,0.80,0.11,0.31,0.42,0.11,0.42,Matches,2019-2020,France,3,0,0.0,2.39,0.00,0.00,,22.8,0,0.05,-0.1,-0.1,33,49,67.3,498,86,15,23,65.2,12,15,80.0,2,4,50.0,0.0,+0.6,3,1,0,0,3,2.39,2,0,0,0,0,1,0.80,0,0,0,1,0,0,2,2,1,1,0,1,100.0,0,3,3,5,7,0,0,62,1,2,62,0,,0,,25,0,2,2,39,0,2,0,1,0,0,0,6,4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,19,4.5,58,0,5,11,11,1.50,4,4,0,0.00,+0.19,1.7,0.8,+0.9,+0.71,+0.71
401,Vincent Pajot,fr FRA,MF,Metz,28,1990,7,7,519,5.8,0,3,3,0,0,0,0,1,0.2,0.2,0.9,1.2,12,18,15,0.00,0.52,0.52,0.00,0.52,0.04,0.16,0.20,0.04,0.20,Matches,2019-2020,France,3,0,0.0,2.39,0.00,0.00,,22.8,0,0.05,-0.1,-0.1,33,49,67.3,498,86,15,23,65.2,12,15,80.0,2,4,50.0,0.0,+0.6,3,1,0,0,3,2.39,2,0,0,0,0,1,0.80,0,0,0,1,0,0,2,2,1,1,0,1,100.0,0,3,3,5,7,0,0,62,1,2,62,0,,0,,25,0,2,2,39,0,2,0,1,0,0,0,6,4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,19,4.5,58,0,5,11,11,1.50,4,4,0,0.00,+0.19,1.7,0.8,+0.9,+0.71,+0.71
402,Sergi Palencia,es ESP,DF,Saint-Étienne,23,1996,6,6,468,5.2,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,13,26,21,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2019-2020,France,1,0,0.0,0.19,0.00,0.00,,16.0,0,0.06,-0.1,-0.1,206,271,76.0,3083,1092,117,134,87.3,64,87,73.6,15,25,60.0,0.2,-0.1,2,14,3,1,8,1.54,5,0,1,1,1,0,0.00,0,0,0,0,0,0,16,10,6,10,0,5,71.4,2,6,5,8,24,4,0,321,5,9,321,4,100.0,0,0.0,134,0,7,5,179,0,8,1,19,0,0,0,30,3,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,2,57,0,0,0,78,18.6,78,3,0,,5,0.67,3,7,-4,-0.77,-0.24,3.2,5.7,-2.5,-0.47,-0.26
403,Nicolas Pallois,fr FRA,DF,Nantes,31,1987,21,21,1890,21.0,0,0,0,0,0,0,10,0,1.3,1.3,0.1,1.4,15,68,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.07,0.06,0.07,Matches,2019-2020,France,14,3,21.4,0.67,0.14,0.00,0.00,14.0,1,0.09,-1.3,-1.3,896,1080,83.0,18377,6756,274,306,89.5,491,548,89.6,122,198,61.6,0.2,-0.1,2,44,1,0,21,1.00,15,0,1,2,1,1,0.05,1,0,0,0,0,0,47,36,28,17,2,31,56.4,24,18,5,40,87,77,1,1306,115,18,1306,21,75.0,7,25.0,715,1,8,7,709,0,20,2,2,0,0,0,175,44,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,16,5,0,0,0,90,75.0,90,21,0,,0,1.52,19,20,-1,-0.05,+0.24,22.4,21.4,+1.0,+0.05,+0.37
404,Jonathan Panzo,eng ENG,DF,Monaco,18,2000,2,1,107,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches,2019-2020,France,1,0,0.0,0.84,0.00,0.00,,13.1,0,0.09,-0.1,-0.1,62,72,86.1,1256,430,18,19,94.7,38,38,100.0,5,12,41.7,0.0,0.0,0,3,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,100.0,0,3,2,3,5,7,0,88,10,1,88,0,,0,,56,0,0,0,63,0,0,0,0,0,0,0,4,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,54,4.2,91,1,1,16,1,0.50,0,4,-4,-3.36,-3.51,0.9,1.6,-0.6,-0.54,-0.79
405,Gaëtan Paquiez,fr FRA,DF,Nîmes,25,1994,21,17,1530,17.0,0,0,0,0,0,0,6,1,0.2,0.2,0.5,0.7,20,71,40,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,2019-2020,France,5,0,0.0,0.29,0.00,0.00,,21.7,0,0.04,-0.2,-0.2,542,779,69.6,8614,4431,295,360,81.9,203,296,68.6,34,90,37.8,0.6,-0.5,5,48,9,3,15,0.88,11,3,1,0,0,1,0.06,1,0,0,0,0,0,36,25,14,13,9,17,36.2,30,18,13,33,69,43,0,963,45,8,963,6,54.5,5,45.5,316,2,21,6,395,1,23,1,27,0,0,0,82,17,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,0,1,194,0,0,0,73,60.7,85,12,4,22,6,1.10,20,28,-8,-0.47,+0.17,17.6,27.8,-10.2,-0.60,-0.57
406,Rubén Pardo,es ESP,MF,Bordeaux,26,1992,6,1,188,2.1,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,4,12,4,0.48,0.00,0.48,0.48,0.48,0.07,0.03,0.10,0.07,0.10,Matches,2019-2020,France,2,2,100.0,0.96,0.96,0.50,0.50,19.5,0,0.07,+0.9,+0.9,95,116,81.9,1586,456,47,50,94.0,34,40,85.0,9,19,47.4,0.1,-0.1,1,14,1,0,3,1.43,3,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,2,66.7,1,0,0,1,4,2,1,132,4,1,132,1,100.0,0,0.0,80,0,5,5,94,0,2,0,5,0,0,0,7,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,0,1,1,0,31,7.5,68,0,5,24,0,1.17,4,5,-1,-0.48,-0.75,3.3,3.5,-0.2,-0.07,+0.18
407,Leandro Paredes,ar ARG,MF,Paris S-G,25,1994,17,8,814,9.0,0,0,0,0,0,0,2,0,0.6,0.6,0.3,0.9,10,106,8,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches,2019-2020,France,18,4,22.2,1.99,0.44,0.00,0.00,28.1,2,0.03,-0.6,-0.6,875,944,92.7,14797,5080,448,466,96.1,306,321,95.3,93,116,80.2,0.5,-0.3,5,90,5,0,28,3.10,25,0,1,0,0,3,0.33,2,0,0,1,0,0,22,14,7,14,1,13,44.8,16,7,6,15,37,7,0,1020,23,1,1020,8,80.0,2,20.0,606,0,3,2,836,0,20,0,4,0,0,1,72,7,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,14,4,0,0,0,48,33.5,85,6,9,15,9,2.24,25,10,+15,+1.66,-0.35,24.5,7.9,+16.6,+1.83,-0.09
408,Mateo Pavlović,ba BIH,DF,Angers,29,1990,11,8,812,9.0,0,0,0,0,0,0,3,0,0.8,0.8,0.2,1.0,0,17,5,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches,2019-2020,France,7,3,42.9,0.78,0.33,0.00,0.00,9.5,0,0.12,-0.8,-0.8,299,342,87.4,6040,2011,93,101,92.1,167,181,92.3,37,50,74.0,0.0,-0.2,1,8,0,0,6,0.67,5,0,0,0,0,1,0.11,1,0,0,0,0,0,8,2,6,2,0,5,71.4,2,4,2,5,13,38,1,414,55,11,414,0,,0,,180,1,1,1,256,0,11,0,0,0,0,0,36,33,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,7,0,0,0,0,74,32.2,90,8,3,30,15,1.09,8,16,-8,-0.89,-1.04,9.7,8.3,+1.3,+0.15,+0.17
409,Dimitri Payet,fr FRA,"FW,MF",Marseille,32,1987,22,22,1930,21.4,9,4,13,6,3,3,6,1,6.4,4.1,7.3,11.4,95,128,144,0.42,0.19,0.61,0.28,0.47,0.30,0.34,0.64,0.19,0.53,Matches,2019-2020,France,60,23,38.3,2.80,1.07,0.10,0.26,23.3,16,0.07,+2.6,+1.9,766,1113,68.8,13759,4561,349,412,84.7,261,349,74.8,112,250,44.8,6.0,-3.3,87,63,40,9,146,6.81,68,51,12,8,0,13,0.61,7,3,2,1,0,0,22,12,8,8,6,10,38.5,16,8,7,8,30,12,0,1353,15,66,1350,50,61.0,32,39.0,917,35,45,50,959,1,15,3,182,0,0,0,113,8,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,16,22,25,38,57,1,88,76.6,88,15,0,,0,2.14,34,19,+15,+0.70,+1.16,29.1,21.6,+7.5,+0.35,+0.82
410,Jordan Pefok,us USA,FW,Rennes,23,1996,14,4,440,4.9,0,1,1,0,0,0,3,0,0.8,0.8,0.3,1.1,8,8,21,0.00,0.20,0.20,0.00,0.20,0.15,0.06,0.22,0.15,0.22,Matches,2019-2020,France,10,1,10.0,2.05,0.20,0.00,0.00,11.7,0,0.08,-0.8,-0.8,68,96,70.8,771,112,42,55,76.4,15,21,71.4,1,2,50.0,0.2,+0.7,6,7,0,0,11,2.25,9,0,1,1,0,1,0.20,1,0,0,0,0,0,7,6,1,4,2,0,0.0,2,3,3,1,8,2,0,162,3,24,162,5,62.5,3,37.5,91,3,18,10,114,0,11,1,0,0,0,0,13,16,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,0,0,0,31,17.5,68,0,10,17,5,1.79,5,3,+2,+0.41,-0.11,4.1,4.3,-0.2,-0.05,-0.36
411,Yohann Pelé,fr FRA,GK,Marseille,36,1982,2,1,150,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,38,47,80.9,883,685,7,7,100.0,24,24,100.0,7,16,43.8,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,51,40,0,51,0,,0,,22,0,0,0,20,0,0,0,0,0,0,0,4,0,,2,1.21,7,4,71.4,1,0,0,0,0.0,0,1,0,100.0,0,2.4,0.20,+0.4,+0.25,7,15.2,25.0,50.0,40.8,22,0,0.0,3,1.80,16.2,16,0,0,0,0,0,0,75,6.0,91,1,1,59,26,2.00,4,2,+2,+1.20,+0.82,3.7,2.0,+1.7,+1.03,+0.92
412,Théo Pellenard,fr FRA,DF,Angers,25,1994,8,4,455,5.1,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,12,21,27,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,208,276,75.4,2924,1335,123,138,89.1,68,88,77.3,8,26,30.8,0.2,-0.3,7,19,4,3,12,2.38,9,3,0,0,0,0,0.00,0,0,0,0,0,0,11,8,6,3,2,6,46.2,7,4,4,5,16,8,0,323,10,2,323,4,50.0,4,50.0,140,2,6,5,179,0,13,0,19,0,0,0,33,5,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,1,47,0,0,0,57,18.1,86,3,4,28,9,1.38,4,6,-2,-0.40,-0.26,5.8,3.8,+1.9,+0.38,+0.43
413,Andy Pelmard,fr FRA,DF,Nice,19,2000,10,8,766,8.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2019-2020,France,2,0,0.0,0.23,0.00,0.00,,27.6,0,0.02,0.0,0.0,545,601,90.7,10020,2479,192,200,96.0,321,331,97.0,29,57,50.9,0.0,0.0,0,9,0,0,3,0.35,3,0,0,0,0,0,0.00,0,0,0,0,0,0,22,14,13,9,0,9,81.8,2,12,8,15,37,28,1,701,88,0,701,2,50.0,2,50.0,364,0,7,5,488,0,3,0,0,0,1,0,71,4,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,2,16,0,0,0,77,30.4,89,6,2,28,3,1.00,8,14,-6,-0.70,-1.17,8.8,14.0,-5.1,-0.60,-0.45
414,Mathias Pereira Lage,pt POR,MF,Angers,22,1996,25,17,1542,17.1,1,3,4,1,0,0,2,0,1.7,1.7,2.9,4.6,49,50,136,0.06,0.18,0.23,0.06,0.23,0.10,0.17,0.27,0.10,0.27,Matches,2019-2020,France,35,9,25.7,2.04,0.53,0.03,0.11,19.3,0,0.05,-0.7,-0.7,373,535,69.7,4598,1502,234,286,81.8,83,132,62.9,11,32,34.4,2.5,+0.1,22,31,15,6,51,2.98,37,2,2,7,0,6,0.35,4,0,1,0,1,0,30,18,16,13,1,12,32.4,25,19,19,17,47,9,0,744,9,43,744,13,39.4,20,60.6,370,12,38,25,505,0,37,2,51,0,0,0,65,30,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,0,2,3,8,0,62,61.2,79,9,8,26,0,1.28,17,24,-7,-0.41,-0.59,19.1,18.2,+0.8,+0.05,+0.04
415,Romain Perraud,fr FRA,DF,Brest,21,1997,20,19,1670,18.6,0,1,1,0,0,0,1,0,1.1,1.1,1.3,2.4,45,83,85,0.00,0.05,0.05,0.00,0.05,0.06,0.07,0.13,0.06,0.13,Matches,2019-2020,France,22,4,18.2,1.19,0.22,0.00,0.00,24.0,1,0.05,-1.1,-1.1,889,1159,76.7,14015,5195,507,573,88.5,317,397,79.8,55,126,43.7,1.6,-0.3,16,51,14,13,32,1.72,28,2,1,0,1,3,0.16,3,0,0,0,0,0,29,14,18,9,2,14,50.0,14,24,15,27,56,50,0,1392,63,19,1392,12,57.1,9,42.9,661,5,36,19,763,0,22,1,59,0,0,0,98,12,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,0,8,248,0,0,0,84,66.3,88,18,1,4,5,1.15,20,28,-8,-0.43,-0.96,18.2,32.2,-13.9,-0.75,-0.66
416,Loïc Perrin,fr FRA,DF,Saint-Étienne,33,1985,21,20,1714,19.0,0,0,0,0,0,0,5,0,0.6,0.6,0.2,0.7,5,65,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,2019-2020,France,5,0,0.0,0.26,0.00,0.00,,13.8,0,0.12,-0.6,-0.6,966,1109,87.1,18643,7738,348,379,91.8,490,532,92.1,112,162,69.1,0.2,-0.2,4,41,3,0,13,0.68,13,0,0,0,0,0,0.00,0,0,0,0,0,0,27,20,16,11,0,11,78.6,3,23,6,39,66,59,0,1283,135,7,1283,2,100.0,0,0.0,654,0,2,4,799,0,23,1,1,0,0,0,126,59,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,5,3,0,0,0,82,68.0,86,18,1,3,3,1.05,18,29,-11,-0.58,-0.02,22.2,25.9,-3.7,-0.19,+0.22
417,Lucas Perrin,fr FRA,DF,Marseille,20,1998,4,4,360,4.0,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,1,5,2,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches,2019-2020,France,3,1,33.3,0.75,0.25,0.00,0.00,9.2,0,0.17,-0.5,-0.5,233,256,91.0,4685,1685,74,76,97.4,119,125,95.2,35,46,76.1,0.0,0.0,0,3,0,0,3,0.75,1,2,0,0,0,0,0.00,0,0,0,0,0,0,5,2,3,2,0,2,28.6,5,3,1,10,15,17,0,302,30,4,302,3,100.0,0,0.0,195,0,5,0,220,0,9,0,0,0,0,0,18,17,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,4,3,0,0,0,90,14.3,90,4,0,,8,1.25,4,4,0,0.00,-0.50,3.8,6.1,-2.3,-0.57,-0.85
418,Danijel Petković,me MNE,GK,Angers,26,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,53,77.4,1331,1008,2,2,100.0,16,16,100.0,23,35,65.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,58,52,0,58,0,,0,,20,0,0,0,10,0,0,0,0,0,0,0,0,1,100.0,1,0.50,7,6,85.7,1,0,1,1,50.0,0,0,0,,0,1.1,0.16,+0.1,+0.06,10,44.1,35.0,63.2,46.6,43,4,9.3,0,0.00,4.7,26,0,0,0,0,0,0,90,7.1,90,2,0,,25,1.50,1,1,0,0.00,+0.19,1.5,1.5,0.0,+0.01,-0.03
